location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.1,45,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.15,49,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.2,52,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.25,54,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.3,57,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.35,59,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.4,61,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.45,63,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.5,65,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.55,67,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.6,70,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.65,72,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.7,74,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.75,77,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.8,80,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.85,84,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.9,89,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.95,97,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.975,103,2024-03-05,2024-03-04,1 day ahead inc hosp
01,quantile,0.99,112,2024-03-05,2024-03-04,1 day ahead inc hosp
01,point,,66,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.01,27,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.025,31,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.05,36,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.1,42,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.15,46,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.2,49,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.25,53,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.3,56,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.35,58,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.4,60,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.45,63,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.5,66,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.55,68,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.6,71,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.65,74,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.7,76,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.75,80,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.8,84,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.85,88,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.9,94,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.95,104,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.975,112,2024-03-14,2024-03-04,10 day ahead inc hosp
01,quantile,0.99,122,2024-03-14,2024-03-04,10 day ahead inc hosp
01,point,,66,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.01,27,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.025,31,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.05,36,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.1,41,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.15,46,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.2,49,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.25,52,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.3,55,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.35,58,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.4,60,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.45,63,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.5,66,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.55,68,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.6,71,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.65,74,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.7,76,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.75,80,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.8,84,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.85,89,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.9,95,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.95,104,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.975,113,2024-03-15,2024-03-04,11 day ahead inc hosp
01,quantile,0.99,126,2024-03-15,2024-03-04,11 day ahead inc hosp
01,point,,65,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.01,26,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.025,31,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.05,35,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.1,41,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.15,45,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.2,49,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.25,52,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.3,55,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.35,57,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.4,60,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.45,63,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.5,65,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.55,68,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.6,71,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.65,73,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.7,76,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.75,80,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.8,84,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.85,89,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.9,96,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.95,105,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.975,114,2024-03-16,2024-03-04,12 day ahead inc hosp
01,quantile,0.99,125,2024-03-16,2024-03-04,12 day ahead inc hosp
01,point,,65,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.01,26,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.025,30,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.05,35,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.1,41,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.15,45,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.2,49,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.25,52,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.3,55,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.35,57,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.4,60,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.45,63,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.5,65,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.55,68,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.6,71,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.65,74,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.7,77,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.75,81,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.8,84,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.85,89,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.9,96,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.95,106,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.975,116,2024-03-17,2024-03-04,13 day ahead inc hosp
01,quantile,0.99,127,2024-03-17,2024-03-04,13 day ahead inc hosp
01,point,,66,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.01,25,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.025,30,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.05,35,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.1,41,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.15,45,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.2,48,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.25,52,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.3,55,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.35,57,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.4,60,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.45,63,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.5,66,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.55,68,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.6,71,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.65,74,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.7,77,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.75,81,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.8,85,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.85,90,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.9,96,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.95,106,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.975,116,2024-03-18,2024-03-04,14 day ahead inc hosp
01,quantile,0.99,127,2024-03-18,2024-03-04,14 day ahead inc hosp
01,point,,65,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.01,25,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.025,30,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.05,34,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.1,40,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.15,45,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.2,49,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.25,52,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.3,55,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.35,57,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.4,60,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.45,63,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.5,65,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.55,68,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.6,71,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.65,74,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.7,77,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.75,81,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.8,85,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.85,90,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.9,97,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.95,107,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.975,116,2024-03-19,2024-03-04,15 day ahead inc hosp
01,quantile,0.99,128,2024-03-19,2024-03-04,15 day ahead inc hosp
01,point,,65,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.01,25,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.025,29,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.05,34,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.1,40,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.15,44,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.2,49,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.25,52,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.3,54,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.35,57,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.4,60,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.45,63,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.5,65,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.55,68,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.6,71,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.65,74,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.7,77,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.75,81,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.8,85,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.85,90,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.9,95,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.95,107,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.975,119,2024-03-20,2024-03-04,16 day ahead inc hosp
01,quantile,0.99,134,2024-03-20,2024-03-04,16 day ahead inc hosp
01,point,,66,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.01,25,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.025,29,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.05,34,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.1,40,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.15,44,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.2,48,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.25,51,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.3,54,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.35,57,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.4,60,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.45,63,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.5,66,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.55,68,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.6,71,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.65,74,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.7,77,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.75,81,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.8,85,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.85,90,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.9,97,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.95,108,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.975,118,2024-03-21,2024-03-04,17 day ahead inc hosp
01,quantile,0.99,130,2024-03-21,2024-03-04,17 day ahead inc hosp
01,point,,65,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.01,23,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.025,28,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.05,33,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.1,39,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.15,44,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.2,48,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.25,51,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.3,54,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.35,57,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.4,59,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.45,62,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.5,65,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.55,68,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.6,71,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.65,74,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.7,77,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.75,81,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.8,85,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.85,90,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.9,97,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.95,108,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.975,118,2024-03-22,2024-03-04,18 day ahead inc hosp
01,quantile,0.99,131,2024-03-22,2024-03-04,18 day ahead inc hosp
01,point,,65,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.01,24,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.025,29,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.05,33,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.1,39,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.15,43,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.2,47,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.25,50,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.3,53,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.35,57,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.4,59,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.45,62,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.5,65,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.55,69,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.6,72,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.65,75,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.7,78,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.75,82,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.8,86,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.85,91,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.9,99,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.95,109,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.975,120,2024-03-23,2024-03-04,19 day ahead inc hosp
01,quantile,0.99,133,2024-03-23,2024-03-04,19 day ahead inc hosp
01,point,,66,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.01,32,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.025,36,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.05,40,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.1,45,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.15,49,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.2,52,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.25,54,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.3,57,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.35,59,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.4,61,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.45,63,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.5,66,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.55,68,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.6,70,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.65,72,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.7,75,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.75,78,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.8,81,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.85,85,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.9,90,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.95,98,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.975,104,2024-03-06,2024-03-04,2 day ahead inc hosp
01,quantile,0.99,113,2024-03-06,2024-03-04,2 day ahead inc hosp
01,point,,65,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.01,23,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.025,29,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.05,34,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.1,39,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.15,43,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.2,47,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.25,51,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.3,54,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.35,57,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.4,59,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.45,63,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.5,65,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.55,68,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.6,71,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.65,74,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.7,78,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.75,81,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.8,86,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.85,92,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.9,99,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.95,110,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.975,120,2024-03-24,2024-03-04,20 day ahead inc hosp
01,quantile,0.99,132,2024-03-24,2024-03-04,20 day ahead inc hosp
01,point,,65,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.01,23,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.025,28,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.05,33,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.1,39,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.15,43,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.2,47,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.25,50,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.3,54,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.35,56,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.4,59,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.45,62,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.5,65,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.55,68,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.6,72,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.65,74,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.7,78,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.75,82,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.8,86,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.85,92,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.9,100,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.95,111,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.975,122,2024-03-25,2024-03-04,21 day ahead inc hosp
01,quantile,0.99,135,2024-03-25,2024-03-04,21 day ahead inc hosp
01,point,,66,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.01,21,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.025,27,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.05,32,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.1,38,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.15,43,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.2,47,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.25,50,2024-03-26,2024-03-04,22 day ahead inc hosp
01,quantile,0.3,54,2024-03-26,2024-03-04,22 day ahead inc hosp
