"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-30,"1 wk ahead inc case",2022-06-04,"01","quantile",0.025,953.708601427791
2022-05-30,"1 wk ahead inc case",2022-06-04,"01","quantile",0.1,1214.63109185554
2022-05-30,"1 wk ahead inc case",2022-06-04,"01","quantile",0.25,1597.89549891384
2022-05-30,"1 wk ahead inc case",2022-06-04,"01","quantile",0.5,1914.45446640606
2022-05-30,"1 wk ahead inc case",2022-06-04,"01","quantile",0.75,2235.01828677052
2022-05-30,"1 wk ahead inc case",2022-06-04,"01","quantile",0.9,2520.59958579938
2022-05-30,"1 wk ahead inc case",2022-06-04,"01","quantile",0.975,3178.67187471313
2022-05-30,"2 wk ahead inc case",2022-06-11,"01","quantile",0.025,921.30666955019
2022-05-30,"2 wk ahead inc case",2022-06-11,"01","quantile",0.1,1182.22915997794
2022-05-30,"2 wk ahead inc case",2022-06-11,"01","quantile",0.25,1551.69180168511
2022-05-30,"2 wk ahead inc case",2022-06-11,"01","quantile",0.5,1861.18758734687
2022-05-30,"2 wk ahead inc case",2022-06-11,"01","quantile",0.75,2176.46157569212
2022-05-30,"2 wk ahead inc case",2022-06-11,"01","quantile",0.9,2458.94354279354
2022-05-30,"2 wk ahead inc case",2022-06-11,"01","quantile",0.975,3108.70536295178
2022-05-30,"3 wk ahead inc case",2022-06-18,"01","quantile",0.025,891.757516457464
2022-05-30,"3 wk ahead inc case",2022-06-18,"01","quantile",0.1,1147.49162849427
2022-05-30,"3 wk ahead inc case",2022-06-18,"01","quantile",0.25,1504.32034653387
2022-05-30,"3 wk ahead inc case",2022-06-18,"01","quantile",0.5,1803.86346688908
2022-05-30,"3 wk ahead inc case",2022-06-18,"01","quantile",0.75,2113.71537741463
2022-05-30,"3 wk ahead inc case",2022-06-18,"01","quantile",0.9,2384.57484978813
2022-05-30,"3 wk ahead inc case",2022-06-18,"01","quantile",0.975,3005.6928774104
2022-05-30,"4 wk ahead inc case",2022-06-25,"01","quantile",0.025,862.173143873567
2022-05-30,"4 wk ahead inc case",2022-06-25,"01","quantile",0.1,1105.28573133486
2022-05-30,"4 wk ahead inc case",2022-06-25,"01","quantile",0.25,1463.06995620646
2022-05-30,"4 wk ahead inc case",2022-06-25,"01","quantile",0.5,1757.79727076818
2022-05-30,"4 wk ahead inc case",2022-06-25,"01","quantile",0.75,2054.02786384425
2022-05-30,"4 wk ahead inc case",2022-06-25,"01","quantile",0.9,2328.09735857117
2022-05-30,"4 wk ahead inc case",2022-06-25,"01","quantile",0.975,2927.3556497844
2022-05-30,"1 wk ahead inc case",2022-06-04,"02","quantile",0.025,22.422082438528
2022-05-30,"1 wk ahead inc case",2022-06-04,"02","quantile",0.1,1282.42810323067
2022-05-30,"1 wk ahead inc case",2022-06-04,"02","quantile",0.25,1500.35558634058
2022-05-30,"1 wk ahead inc case",2022-06-04,"02","quantile",0.5,1745.96104661761
2022-05-30,"1 wk ahead inc case",2022-06-04,"02","quantile",0.75,1925.73171138018
2022-05-30,"1 wk ahead inc case",2022-06-04,"02","quantile",0.9,2211.72944884178
2022-05-30,"1 wk ahead inc case",2022-06-04,"02","quantile",0.975,2289.24956290267
2022-05-30,"2 wk ahead inc case",2022-06-11,"02","quantile",0.025,22.2304407082841
2022-05-30,"2 wk ahead inc case",2022-06-11,"02","quantile",0.1,1325.51911106962
2022-05-30,"2 wk ahead inc case",2022-06-11,"02","quantile",0.25,1541.04298223347
2022-05-30,"2 wk ahead inc case",2022-06-11,"02","quantile",0.5,1783.82539124294
2022-05-30,"2 wk ahead inc case",2022-06-11,"02","quantile",0.75,1965.85448144223
2022-05-30,"2 wk ahead inc case",2022-06-11,"02","quantile",0.9,2262.36684160462
2022-05-30,"2 wk ahead inc case",2022-06-11,"02","quantile",0.975,2336.66525876329
2022-05-30,"3 wk ahead inc case",2022-06-18,"02","quantile",0.025,22.1665601315362
2022-05-30,"3 wk ahead inc case",2022-06-18,"02","quantile",0.1,1301.40931406554
2022-05-30,"3 wk ahead inc case",2022-06-18,"02","quantile",0.25,1519.33679717546
2022-05-30,"3 wk ahead inc case",2022-06-18,"02","quantile",0.5,1764.94225745248
2022-05-30,"3 wk ahead inc case",2022-06-18,"02","quantile",0.75,1945.61629238974
2022-05-30,"3 wk ahead inc case",2022-06-18,"02","quantile",0.9,2229.51110531118
2022-05-30,"3 wk ahead inc case",2022-06-18,"02","quantile",0.975,2305.48858274462
2022-05-30,"4 wk ahead inc case",2022-06-25,"02","quantile",0.025,22.1665601315362
2022-05-30,"4 wk ahead inc case",2022-06-25,"02","quantile",0.1,1272.55421435274
2022-05-30,"4 wk ahead inc case",2022-06-25,"02","quantile",0.25,1492.0841054267
2022-05-30,"4 wk ahead inc case",2022-06-25,"02","quantile",0.5,1734.16075161929
2022-05-30,"4 wk ahead inc case",2022-06-25,"02","quantile",0.75,1914.3831014692
2022-05-30,"4 wk ahead inc case",2022-06-25,"02","quantile",0.9,2203.8857131644
2022-05-30,"4 wk ahead inc case",2022-06-25,"02","quantile",0.975,2279.30350383959
2022-05-30,"1 wk ahead inc case",2022-06-04,"04","quantile",0.025,1059.41881788151
2022-05-30,"1 wk ahead inc case",2022-06-04,"04","quantile",0.1,2663.76549794466
2022-05-30,"1 wk ahead inc case",2022-06-04,"04","quantile",0.25,3349.88669693381
2022-05-30,"1 wk ahead inc case",2022-06-04,"04","quantile",0.5,4531.89021619844
2022-05-30,"1 wk ahead inc case",2022-06-04,"04","quantile",0.75,5461.65254813953
2022-05-30,"1 wk ahead inc case",2022-06-04,"04","quantile",0.9,6006.48259763757
2022-05-30,"1 wk ahead inc case",2022-06-04,"04","quantile",0.975,8099.76705859586
2022-05-30,"2 wk ahead inc case",2022-06-11,"04","quantile",0.025,960.201654916545
2022-05-30,"2 wk ahead inc case",2022-06-11,"04","quantile",0.1,2496.78982396885
2022-05-30,"2 wk ahead inc case",2022-06-11,"04","quantile",0.25,3117.32590834874
2022-05-30,"2 wk ahead inc case",2022-06-11,"04","quantile",0.5,4210.55586705664
2022-05-30,"2 wk ahead inc case",2022-06-11,"04","quantile",0.75,5066.80951548678
2022-05-30,"2 wk ahead inc case",2022-06-11,"04","quantile",0.9,5592.59129436841
2022-05-30,"2 wk ahead inc case",2022-06-11,"04","quantile",0.975,7544.78714793322
2022-05-30,"3 wk ahead inc case",2022-06-18,"04","quantile",0.025,895.159292528397
2022-05-30,"3 wk ahead inc case",2022-06-18,"04","quantile",0.1,2296.23043955902
2022-05-30,"3 wk ahead inc case",2022-06-18,"04","quantile",0.25,2880.73074668108
2022-05-30,"3 wk ahead inc case",2022-06-18,"04","quantile",0.5,3905.7365801463
