"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-16,"1 wk ahead inc case",2022-05-21,"01","quantile",0.025,639.640124518639
2022-05-16,"1 wk ahead inc case",2022-05-21,"01","quantile",0.1,796.696141827095
2022-05-16,"1 wk ahead inc case",2022-05-21,"01","quantile",0.25,1109.00055840364
2022-05-16,"1 wk ahead inc case",2022-05-21,"01","quantile",0.5,1390.28282603688
2022-05-16,"1 wk ahead inc case",2022-05-21,"01","quantile",0.75,1606.62106427773
2022-05-16,"1 wk ahead inc case",2022-05-21,"01","quantile",0.9,1876.37897296364
2022-05-16,"1 wk ahead inc case",2022-05-21,"01","quantile",0.975,2086.37012388966
2022-05-16,"2 wk ahead inc case",2022-05-28,"01","quantile",0.025,608.182413476738
2022-05-16,"2 wk ahead inc case",2022-05-28,"01","quantile",0.1,758.275356126199
2022-05-16,"2 wk ahead inc case",2022-05-28,"01","quantile",0.25,1060.31624727535
2022-05-16,"2 wk ahead inc case",2022-05-28,"01","quantile",0.5,1332.49225444564
2022-05-16,"2 wk ahead inc case",2022-05-28,"01","quantile",0.75,1539.62461020815
2022-05-16,"2 wk ahead inc case",2022-05-28,"01","quantile",0.9,1795.74221786164
2022-05-16,"2 wk ahead inc case",2022-05-28,"01","quantile",0.975,2000.209988697
2022-05-16,"3 wk ahead inc case",2022-06-04,"01","quantile",0.025,574.39450161692
2022-05-16,"3 wk ahead inc case",2022-06-04,"01","quantile",0.1,717.524369607385
2022-05-16,"3 wk ahead inc case",2022-06-04,"01","quantile",0.25,1000.50442781994
2022-05-16,"3 wk ahead inc case",2022-06-04,"01","quantile",0.5,1262.56236780918
2022-05-16,"3 wk ahead inc case",2022-06-04,"01","quantile",0.75,1461.14640412752
2022-05-16,"3 wk ahead inc case",2022-06-04,"01","quantile",0.9,1704.99536113174
2022-05-16,"3 wk ahead inc case",2022-06-04,"01","quantile",0.975,1902.65020239247
2022-05-16,"4 wk ahead inc case",2022-06-11,"01","quantile",0.025,544.101890983979
2022-05-16,"4 wk ahead inc case",2022-06-11,"01","quantile",0.1,678.643966895016
2022-05-16,"4 wk ahead inc case",2022-06-11,"01","quantile",0.25,951.507121471989
2022-05-16,"4 wk ahead inc case",2022-06-11,"01","quantile",0.5,1194.34073381723
2022-05-16,"4 wk ahead inc case",2022-06-11,"01","quantile",0.75,1384.37645069141
2022-05-16,"4 wk ahead inc case",2022-06-11,"01","quantile",0.9,1612.98484788286
2022-05-16,"4 wk ahead inc case",2022-06-11,"01","quantile",0.975,1801.05365758129
2022-05-16,"1 wk ahead inc case",2022-05-21,"02","quantile",0.025,666.591469991532
