"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-07,"1 wk ahead inc case",2022-02-12,"01","quantile",0.025,11328.8068735265
2022-02-07,"1 wk ahead inc case",2022-02-12,"01","quantile",0.1,12649.4509519603
2022-02-07,"1 wk ahead inc case",2022-02-12,"01","quantile",0.25,21016.3995557017
2022-02-07,"1 wk ahead inc case",2022-02-12,"01","quantile",0.5,25185.5798994877
2022-02-07,"1 wk ahead inc case",2022-02-12,"01","quantile",0.75,33340.595737887
2022-02-07,"1 wk ahead inc case",2022-02-12,"01","quantile",0.9,38007.1025775296
2022-02-07,"1 wk ahead inc case",2022-02-12,"01","quantile",0.975,74121.3710670001
2022-02-07,"2 wk ahead inc case",2022-02-19,"01","quantile",0.025,5373.14589766653
2022-02-07,"2 wk ahead inc case",2022-02-19,"01","quantile",0.1,6008.05929967357
2022-02-07,"2 wk ahead inc case",2022-02-19,"01","quantile",0.25,10064.0329980537
2022-02-07,"2 wk ahead inc case",2022-02-19,"01","quantile",0.5,12184.2551994741
2022-02-07,"2 wk ahead inc case",2022-02-19,"01","quantile",0.75,16364.123176114
2022-02-07,"2 wk ahead inc case",2022-02-19,"01","quantile",0.9,18795.654032243
2022-02-07,"2 wk ahead inc case",2022-02-19,"01","quantile",0.975,38075.3507095637
2022-02-07,"3 wk ahead inc case",2022-02-26,"01","quantile",0.025,2421.17016604899
2022-02-07,"3 wk ahead inc case",2022-02-26,"01","quantile",0.1,2719.06710914158
2022-02-07,"3 wk ahead inc case",2022-02-26,"01","quantile",0.25,4640.61428538794
2022-02-07,"3 wk ahead inc case",2022-02-26,"01","quantile",0.5,5659.27112952381
2022-02-07,"3 wk ahead inc case",2022-02-26,"01","quantile",0.75,7696.53440867545
2022-02-07,"3 wk ahead inc case",2022-02-26,"01","quantile",0.9,8879.36069599945
2022-02-07,"3 wk ahead inc case",2022-02-26,"01","quantile",0.975,18364.7693297069
2022-02-07,"4 wk ahead inc case",2022-03-05,"01","quantile",0.025,1053.94537448335
2022-02-07,"4 wk ahead inc case",2022-03-05,"01","quantile",0.1,1190.2025996326
2022-02-07,"4 wk ahead inc case",2022-03-05,"01","quantile",0.25,2104.94481260834
2022-02-07,"4 wk ahead inc case",2022-03-05,"01","quantile",0.5,2572.58608902004
2022-02-07,"4 wk ahead inc case",2022-03-05,"01","quantile",0.75,3546.49731515108
2022-02-07,"4 wk ahead inc case",2022-03-05,"01","quantile",0.9,4143.61888133016
2022-02-07,"4 wk ahead inc case",2022-03-05,"01","quantile",0.975,8871.05726708357
2022-02-07,"1 wk ahead inc case",2022-02-12,"02","quantile",0.025,2124.96893229602
2022-02-07,"1 wk ahead inc case",2022-02-12,"02","quantile",0.1,3193.84102112442
2022-02-07,"1 wk ahead inc case",2022-02-12,"02","quantile",0.25,3786.87022440448
2022-02-07,"1 wk ahead inc case",2022-02-12,"02","quantile",0.5,4708.14143081865
2022-02-07,"1 wk ahead inc case",2022-02-12,"02","quantile",0.75,5185.99894581405
2022-02-07,"1 wk ahead inc case",2022-02-12,"02","quantile",0.9,5662.15467451319
2022-02-07,"1 wk ahead inc case",2022-02-12,"02","quantile",0.975,6214.35286898345
2022-02-07,"2 wk ahead inc case",2022-02-19,"02","quantile",0.025,941.105176588064
2022-02-07,"2 wk ahead inc case",2022-02-19,"02","quantile",0.1,1480.23749555775
2022-02-07,"2 wk ahead inc case",2022-02-19,"02","quantile",0.25,1786.34967374149
2022-02-07,"2 wk ahead inc case",2022-02-19,"02","quantile",0.5,2288.54638400486
2022-02-07,"2 wk ahead inc case",2022-02-19,"02","quantile",0.75,2560.11815960471
2022-02-07,"2 wk ahead inc case",2022-02-19,"02","quantile",0.9,2858.06376598727
2022-02-07,"2 wk ahead inc case",2022-02-19,"02","quantile",0.975,3214.10287377087
2022-02-07,"3 wk ahead inc case",2022-02-26,"02","quantile",0.025,400.717928547215
2022-02-07,"3 wk ahead inc case",2022-02-26,"02","quantile",0.1,669.34483312096
2022-02-07,"3 wk ahead inc case",2022-02-26,"02","quantile",0.25,837.049854832186
2022-02-07,"3 wk ahead inc case",2022-02-26,"02","quantile",0.5,1132.59550501017
2022-02-07,"3 wk ahead inc case",2022-02-26,"02","quantile",0.75,1293.54371926383
2022-02-07,"3 wk ahead inc case",2022-02-26,"02","quantile",0.9,1482.86295122974
2022-02-07,"3 wk ahead inc case",2022-02-26,"02","quantile",0.975,1699.9770503188
2022-02-07,"4 wk ahead inc case",2022-03-05,"02","quantile",0.025,165.441634400199
2022-02-07,"4 wk ahead inc case",2022-03-05,"02","quantile",0.1,298.815831775974
2022-02-07,"4 wk ahead inc case",2022-03-05,"02","quantile",0.25,395.80186842825
2022-02-07,"4 wk ahead inc case",2022-03-05,"02","quantile",0.5,580.517899789487
2022-02-07,"4 wk ahead inc case",2022-03-05,"02","quantile",0.75,684.340832364389
2022-02-07,"4 wk ahead inc case",2022-03-05,"02","quantile",0.9,805.433699602955
2022-02-07,"4 wk ahead inc case",2022-03-05,"02","quantile",0.975,944.386723019955
2022-02-07,"1 wk ahead inc case",2022-02-12,"04","quantile",0.025,24644.5224054016
2022-02-07,"1 wk ahead inc case",2022-02-12,"04","quantile",0.1,32097.3458042541
2022-02-07,"1 wk ahead inc case",2022-02-12,"04","quantile",0.25,36121.7462950113
2022-02-07,"1 wk ahead inc case",2022-02-12,"04","quantile",0.5,41916.6728334298
2022-02-07,"1 wk ahead inc case",2022-02-12,"04","quantile",0.75,45760.8760544384
2022-02-07,"1 wk ahead inc case",2022-02-12,"04","quantile",0.9,53651.3838650348
2022-02-07,"1 wk ahead inc case",2022-02-12,"04","quantile",0.975,67895.2565799823
2022-02-07,"2 wk ahead inc case",2022-02-19,"04","quantile",0.025,11701.8714171842
2022-02-07,"2 wk ahead inc case",2022-02-19,"04","quantile",0.1,15752.405727366
2022-02-07,"2 wk ahead inc case",2022-02-19,"04","quantile",0.25,18177.0593616875
2022-02-07,"2 wk ahead inc case",2022-02-19,"04","quantile",0.5,21914.646843936
2022-02-07,"2 wk ahead inc case",2022-02-19,"04","quantile",0.75,24434.2794819786
2022-02-07,"2 wk ahead inc case",2022-02-19,"04","quantile",0.9,29378.967232904
2022-02-07,"2 wk ahead inc case",2022-02-19,"04","quantile",0.975,38064.6232402296
2022-02-07,"3 wk ahead inc case",2022-02-26,"04","quantile",0.025,5241.77929513865
2022-02-07,"3 wk ahead inc case",2022-02-26,"04","quantile",0.1,7368.90965581058
2022-02-07,"3 wk ahead inc case",2022-02-26,"04","quantile",0.25,8877.68122156663
2022-02-07,"3 wk ahead inc case",2022-02-26,"04","quantile",0.5,11469.4933277677
2022-02-07,"3 wk ahead inc case",2022-02-26,"04","quantile",0.75,13122.9384561618
2022-02-07,"3 wk ahead inc case",2022-02-26,"04","quantile",0.9,16114.565519461
2022-02-07,"3 wk ahead inc case",2022-02-26,"04","quantile",0.975,21046.4005925984
2022-02-07,"4 wk ahead inc case",2022-03-05,"04","quantile",0.025,2301.99453637259
2022-02-07,"4 wk ahead inc case",2022-03-05,"04","quantile",0.1,3452.88322532943
2022-02-07,"4 wk ahead inc case",2022-03-05,"04","quantile",0.25,4412.88100476892
2022-02-07,"4 wk ahead inc case",2022-03-05,"04","quantile",0.5,6170.9386720877
2022-02-07,"4 wk ahead inc case",2022-03-05,"04","quantile",0.75,7185.45994222584
2022-02-07,"4 wk ahead inc case",2022-03-05,"04","quantile",0.9,9062.5413483851
2022-02-07,"4 wk ahead inc case",2022-03-05,"04","quantile",0.975,12111.6950000893
2022-02-07,"1 wk ahead inc case",2022-02-12,"05","quantile",0.025,7808.69294789179
2022-02-07,"1 wk ahead inc case",2022-02-12,"05","quantile",0.1,9671.11073381063
2022-02-07,"1 wk ahead inc case",2022-02-12,"05","quantile",0.25,11917.2449657604
2022-02-07,"1 wk ahead inc case",2022-02-12,"05","quantile",0.5,13448.0022522755
2022-02-07,"1 wk ahead inc case",2022-02-12,"05","quantile",0.75,15489.5066065114
2022-02-07,"1 wk ahead inc case",2022-02-12,"05","quantile",0.9,16908.7519933068
2022-02-07,"1 wk ahead inc case",2022-02-12,"05","quantile",0.975,17875.670281705
2022-02-07,"2 wk ahead inc case",2022-02-19,"05","quantile",0.025,3628.18739431156
2022-02-07,"2 wk ahead inc case",2022-02-19,"05","quantile",0.1,4498.09368056673
2022-02-07,"2 wk ahead inc case",2022-02-19,"05","quantile",0.25,5637.2429032143
2022-02-07,"2 wk ahead inc case",2022-02-19,"05","quantile",0.5,6472.70141760922
2022-02-07,"2 wk ahead inc case",2022-02-19,"05","quantile",0.75,7638.9117588236
2022-02-07,"2 wk ahead inc case",2022-02-19,"05","quantile",0.9,8477.18314339011
2022-02-07,"2 wk ahead inc case",2022-02-19,"05","quantile",0.975,9060.4670546945
2022-02-07,"3 wk ahead inc case",2022-02-26,"05","quantile",0.025,1592.98216237635
2022-02-07,"3 wk ahead inc case",2022-02-26,"05","quantile",0.1,2018.07534443507
2022-02-07,"3 wk ahead inc case",2022-02-26,"05","quantile",0.25,2609.12712813154
2022-02-07,"3 wk ahead inc case",2022-02-26,"05","quantile",0.5,3075.02520814876
2022-02-07,"3 wk ahead inc case",2022-02-26,"05","quantile",0.75,3765.31523049589
2022-02-07,"3 wk ahead inc case",2022-02-26,"05","quantile",0.9,4278.46534384723
2022-02-07,"3 wk ahead inc case",2022-02-26,"05","quantile",0.975,4669.00628014386
2022-02-07,"4 wk ahead inc case",2022-03-05,"05","quantile",0.025,683.178123505326
2022-02-07,"4 wk ahead inc case",2022-03-05,"05","quantile",0.1,887.037524165637
2022-02-07,"4 wk ahead inc case",2022-03-05,"05","quantile",0.25,1205.93057955536
2022-02-07,"4 wk ahead inc case",2022-03-05,"05","quantile",0.5,1473.47601164446
2022-02-07,"4 wk ahead inc case",2022-03-05,"05","quantile",0.75,1901.82387576684
2022-02-07,"4 wk ahead inc case",2022-03-05,"05","quantile",0.9,2240.569703433
2022-02-07,"4 wk ahead inc case",2022-03-05,"05","quantile",0.975,2506.07500948594
2022-02-07,"1 wk ahead inc case",2022-02-12,"06","quantile",0.025,82050.0069867947
2022-02-07,"1 wk ahead inc case",2022-02-12,"06","quantile",0.1,100668.126501221
2022-02-07,"1 wk ahead inc case",2022-02-12,"06","quantile",0.25,107254.025014689
2022-02-07,"1 wk ahead inc case",2022-02-12,"06","quantile",0.5,115720.392613965
2022-02-07,"1 wk ahead inc case",2022-02-12,"06","quantile",0.75,130489.322344561
2022-02-07,"1 wk ahead inc case",2022-02-12,"06","quantile",0.9,138331.621379325
2022-02-07,"1 wk ahead inc case",2022-02-12,"06","quantile",0.975,193248.675349216
2022-02-07,"2 wk ahead inc case",2022-02-19,"06","quantile",0.025,32415.7449743293
2022-02-07,"2 wk ahead inc case",2022-02-19,"06","quantile",0.1,40610.375514662
2022-02-07,"2 wk ahead inc case",2022-02-19,"06","quantile",0.25,43807.8726953295
2022-02-07,"2 wk ahead inc case",2022-02-19,"06","quantile",0.5,48616.0680019246
2022-02-07,"2 wk ahead inc case",2022-02-19,"06","quantile",0.75,59835.8304437959
2022-02-07,"2 wk ahead inc case",2022-02-19,"06","quantile",0.9,66343.0934877344
2022-02-07,"2 wk ahead inc case",2022-02-19,"06","quantile",0.975,105447.874012453
2022-02-07,"3 wk ahead inc case",2022-02-26,"06","quantile",0.025,12354.2682651458
2022-02-07,"3 wk ahead inc case",2022-02-26,"06","quantile",0.1,15696.8855027107
2022-02-07,"3 wk ahead inc case",2022-02-26,"06","quantile",0.25,17129.7613741806
2022-02-07,"3 wk ahead inc case",2022-02-26,"06","quantile",0.5,19665.9944897234
2022-02-07,"3 wk ahead inc case",2022-02-26,"06","quantile",0.75,28792.7948562499
2022-02-07,"3 wk ahead inc case",2022-02-26,"06","quantile",0.9,34159.3550343782
2022-02-07,"3 wk ahead inc case",2022-02-26,"06","quantile",0.975,60636.1945491212
2022-02-07,"4 wk ahead inc case",2022-03-05,"06","quantile",0.025,4621.61811737624
2022-02-07,"4 wk ahead inc case",2022-03-05,"06","quantile",0.1,5989.97798039533
2022-02-07,"4 wk ahead inc case",2022-03-05,"06","quantile",0.25,6598.81654233754
2022-02-07,"4 wk ahead inc case",2022-03-05,"06","quantile",0.5,7907.03843536229
