"forecast_date","target","target_end_date","location","type","quantile","value"
2022-01-31,"1 wk ahead inc case",2022-02-05,"01","quantile",0.025,18166.95
2022-01-31,"1 wk ahead inc case",2022-02-05,"01","quantile",0.1,21667
2022-01-31,"1 wk ahead inc case",2022-02-05,"01","quantile",0.25,25400
2022-01-31,"1 wk ahead inc case",2022-02-05,"01","quantile",0.5,30302.5
2022-01-31,"1 wk ahead inc case",2022-02-05,"01","quantile",0.75,36577
2022-01-31,"1 wk ahead inc case",2022-02-05,"01","quantile",0.9,44247
2022-01-31,"1 wk ahead inc case",2022-02-05,"01","quantile",0.975,55960.575
2022-01-31,"2 wk ahead inc case",2022-02-12,"01","quantile",0.025,6228.975
2022-01-31,"2 wk ahead inc case",2022-02-12,"01","quantile",0.1,7620
2022-01-31,"2 wk ahead inc case",2022-02-12,"01","quantile",0.25,9138.75
2022-01-31,"2 wk ahead inc case",2022-02-12,"01","quantile",0.5,11366
2022-01-31,"2 wk ahead inc case",2022-02-12,"01","quantile",0.75,14671
2022-01-31,"2 wk ahead inc case",2022-02-12,"01","quantile",0.9,19289.1
2022-01-31,"2 wk ahead inc case",2022-02-12,"01","quantile",0.975,26628.1
2022-01-31,"3 wk ahead inc case",2022-02-19,"01","quantile",0.025,2074
2022-01-31,"3 wk ahead inc case",2022-02-19,"01","quantile",0.1,2568
2022-01-31,"3 wk ahead inc case",2022-02-19,"01","quantile",0.25,3150
2022-01-31,"3 wk ahead inc case",2022-02-19,"01","quantile",0.5,4068
2022-01-31,"3 wk ahead inc case",2022-02-19,"01","quantile",0.75,5622
2022-01-31,"3 wk ahead inc case",2022-02-19,"01","quantile",0.9,8142.1
2022-01-31,"3 wk ahead inc case",2022-02-19,"01","quantile",0.975,12326.05
2022-01-31,"4 wk ahead inc case",2022-02-26,"01","quantile",0.025,697
2022-01-31,"4 wk ahead inc case",2022-02-26,"01","quantile",0.1,877
2022-01-31,"4 wk ahead inc case",2022-02-26,"01","quantile",0.25,1108
2022-01-31,"4 wk ahead inc case",2022-02-26,"01","quantile",0.5,1499
2022-01-31,"4 wk ahead inc case",2022-02-26,"01","quantile",0.75,2237
2022-01-31,"4 wk ahead inc case",2022-02-26,"01","quantile",0.9,3557.1
2022-01-31,"4 wk ahead inc case",2022-02-26,"01","quantile",0.975,5864.025
2022-01-31,"1 wk ahead inc case",2022-02-05,"02","quantile",0.025,9001.95
2022-01-31,"1 wk ahead inc case",2022-02-05,"02","quantile",0.1,12627.9
2022-01-31,"1 wk ahead inc case",2022-02-05,"02","quantile",0.25,16915.75
2022-01-31,"1 wk ahead inc case",2022-02-05,"02","quantile",0.5,23408.5
2022-01-31,"1 wk ahead inc case",2022-02-05,"02","quantile",0.75,32061
2022-01-31,"1 wk ahead inc case",2022-02-05,"02","quantile",0.9,41322.3
2022-01-31,"1 wk ahead inc case",2022-02-05,"02","quantile",0.975,53297.075
2022-01-31,"2 wk ahead inc case",2022-02-12,"02","quantile",0.025,5066.975
2022-01-31,"2 wk ahead inc case",2022-02-12,"02","quantile",0.1,7704.9
2022-01-31,"2 wk ahead inc case",2022-02-12,"02","quantile",0.25,11501.75
2022-01-31,"2 wk ahead inc case",2022-02-12,"02","quantile",0.5,18534
2022-01-31,"2 wk ahead inc case",2022-02-12,"02","quantile",0.75,30566.25
2022-01-31,"2 wk ahead inc case",2022-02-12,"02","quantile",0.9,44050.6
2022-01-31,"2 wk ahead inc case",2022-02-12,"02","quantile",0.975,59916.05
2022-01-31,"3 wk ahead inc case",2022-02-19,"02","quantile",0.025,2446
2022-01-31,"3 wk ahead inc case",2022-02-19,"02","quantile",0.1,4050
2022-01-31,"3 wk ahead inc case",2022-02-19,"02","quantile",0.25,6458.75
2022-01-31,"3 wk ahead inc case",2022-02-19,"02","quantile",0.5,11683
2022-01-31,"3 wk ahead inc case",2022-02-19,"02","quantile",0.75,22803.25
2022-01-31,"3 wk ahead inc case",2022-02-19,"02","quantile",0.9,37763.7
2022-01-31,"3 wk ahead inc case",2022-02-19,"02","quantile",0.975,54256.05
2022-01-31,"4 wk ahead inc case",2022-02-26,"02","quantile",0.025,1166
2022-01-31,"4 wk ahead inc case",2022-02-26,"02","quantile",0.1,2036
2022-01-31,"4 wk ahead inc case",2022-02-26,"02","quantile",0.25,3439.75
2022-01-31,"4 wk ahead inc case",2022-02-26,"02","quantile",0.5,6752
2022-01-31,"4 wk ahead inc case",2022-02-26,"02","quantile",0.75,14517
2022-01-31,"4 wk ahead inc case",2022-02-26,"02","quantile",0.9,26571.1
2022-01-31,"4 wk ahead inc case",2022-02-26,"02","quantile",0.975,40975
2022-01-31,"1 wk ahead inc case",2022-02-05,"04","quantile",0.025,111883.4
2022-01-31,"1 wk ahead inc case",2022-02-05,"04","quantile",0.1,137723.5
2022-01-31,"1 wk ahead inc case",2022-02-05,"04","quantile",0.25,165419.5
2022-01-31,"1 wk ahead inc case",2022-02-05,"04","quantile",0.5,203263
2022-01-31,"1 wk ahead inc case",2022-02-05,"04","quantile",0.75,251729.25
2022-01-31,"1 wk ahead inc case",2022-02-05,"04","quantile",0.9,301936.9
2022-01-31,"1 wk ahead inc case",2022-02-05,"04","quantile",0.975,367572.575
2022-01-31,"2 wk ahead inc case",2022-02-12,"04","quantile",0.025,91414.85
2022-01-31,"2 wk ahead inc case",2022-02-12,"04","quantile",0.1,116261.5
2022-01-31,"2 wk ahead inc case",2022-02-12,"04","quantile",0.25,145870
2022-01-31,"2 wk ahead inc case",2022-02-12,"04","quantile",0.5,193128
2022-01-31,"2 wk ahead inc case",2022-02-12,"04","quantile",0.75,265747
2022-01-31,"2 wk ahead inc case",2022-02-12,"04","quantile",0.9,343108.1
2022-01-31,"2 wk ahead inc case",2022-02-12,"04","quantile",0.975,433009.325
2022-01-31,"3 wk ahead inc case",2022-02-19,"04","quantile",0.025,60852.775
2022-01-31,"3 wk ahead inc case",2022-02-19,"04","quantile",0.1,80261.9
2022-01-31,"3 wk ahead inc case",2022-02-19,"04","quantile",0.25,104509.75
2022-01-31,"3 wk ahead inc case",2022-02-19,"04","quantile",0.5,147961
2022-01-31,"3 wk ahead inc case",2022-02-19,"04","quantile",0.75,234019.75
2022-01-31,"3 wk ahead inc case",2022-02-19,"04","quantile",0.9,324317.3
2022-01-31,"3 wk ahead inc case",2022-02-19,"04","quantile",0.975,432128.325
2022-01-31,"4 wk ahead inc case",2022-02-26,"04","quantile",0.025,36326
2022-01-31,"4 wk ahead inc case",2022-02-26,"04","quantile",0.1,49584.9
2022-01-31,"4 wk ahead inc case",2022-02-26,"04","quantile",0.25,66148.75
2022-01-31,"4 wk ahead inc case",2022-02-26,"04","quantile",0.5,98274
2022-01-31,"4 wk ahead inc case",2022-02-26,"04","quantile",0.75,176321.25
2022-01-31,"4 wk ahead inc case",2022-02-26,"04","quantile",0.9,257321.5
2022-01-31,"4 wk ahead inc case",2022-02-26,"04","quantile",0.975,363676.1
2022-01-31,"1 wk ahead inc case",2022-02-05,"05","quantile",0.025,35602.925
2022-01-31,"1 wk ahead inc case",2022-02-05,"05","quantile",0.1,42740.7
2022-01-31,"1 wk ahead inc case",2022-02-05,"05","quantile",0.25,50619.75
2022-01-31,"1 wk ahead inc case",2022-02-05,"05","quantile",0.5,61673
2022-01-31,"1 wk ahead inc case",2022-02-05,"05","quantile",0.75,75483
