location,target,type,quantile,forecast_date,target_end_date,value
01,1 wk ahead cum death,quantile,0.01,2021-10-20,2021-10-25,4888888888888
01,1 wk ahead cum death,quantile,0.025,2021-10-20,2021-10-25,488888888888
01,1 wk ahead cum death,quantile,0.05,2021-10-20,2021-10-25,488888888888
01,1 wk ahead cum death,quantile,0.1,2021-10-20,2021-10-25,488888888888
01,1 wk ahead cum death,quantile,0.15,2021-10-20,2021-10-25,491888888888
01,1 wk ahead cum death,quantile,0.2,2021-10-20,2021-10-25,527888888888
01,1 wk ahead cum death,quantile,0.25,2021-10-20,2021-10-25,554888888888
01,1 wk ahead cum death,quantile,0.3,2021-10-20,2021-10-25,577888888888
01,1 wk ahead cum death,quantile,0.35,2021-10-20,2021-10-25,598888888888
