forecast_date,target,target_end_date,location,type,quantile,value
2020-10-18,1 wk ahead cum death,2020-10-24,US,point,NA,224619
2020-10-18,2 wk ahead cum death,2020-10-31,US,point,NA,229796
2020-10-18,3 wk ahead cum death,2020-11-07,US,point,NA,234510
2020-10-18,4 wk ahead cum death,2020-11-14,US,point,NA,238983
2020-10-18,1 wk ahead inc death,2020-10-24,US,point,NA,5010
2020-10-18,2 wk ahead inc death,2020-10-31,US,point,NA,5271
2020-10-18,3 wk ahead inc death,2020-11-07,US,point,NA,4808
2020-10-18,4 wk ahead inc death,2020-11-14,US,point,NA,4568
2020-10-18,1 wk ahead cum death,2020-10-24,01,point,NA,2877
2020-10-18,2 wk ahead cum death,2020-10-31,01,point,NA,2976
2020-10-18,3 wk ahead cum death,2020-11-07,01,point,NA,3065
2020-10-18,4 wk ahead cum death,2020-11-14,01,point,NA,3148
2020-10-18,1 wk ahead cum death,2020-10-24,02,point,NA,96
2020-10-18,2 wk ahead cum death,2020-10-31,02,point,NA,107
2020-10-18,3 wk ahead cum death,2020-11-07,02,point,NA,121
2020-10-18,4 wk ahead cum death,2020-11-14,02,point,NA,138
2020-10-18,1 wk ahead cum death,2020-10-24,04,point,NA,5893
2020-10-18,2 wk ahead cum death,2020-10-31,04,point,NA,5961
2020-10-18,3 wk ahead cum death,2020-11-07,04,point,NA,6027
2020-10-18,4 wk ahead cum death,2020-11-14,04,point,NA,6096
2020-10-18,1 wk ahead cum death,2020-10-24,05,point,NA,1795
2020-10-18,2 wk ahead cum death,2020-10-31,05,point,NA,1910
2020-10-18,3 wk ahead cum death,2020-11-07,05,point,NA,2012
2020-10-18,4 wk ahead cum death,2020-11-14,05,point,NA,2099
2020-10-18,1 wk ahead cum death,2020-10-24,06,point,NA,17380
2020-10-18,2 wk ahead cum death,2020-10-31,06,point,NA,17752
2020-10-18,3 wk ahead cum death,2020-11-07,06,point,NA,18098
2020-10-18,4 wk ahead cum death,2020-11-14,06,point,NA,18431
2020-10-18,1 wk ahead cum death,2020-10-24,08,point,NA,2245
2020-10-18,2 wk ahead cum death,2020-10-31,08,point,NA,2320
2020-10-18,3 wk ahead cum death,2020-11-07,08,point,NA,2389
2020-10-18,4 wk ahead cum death,2020-11-14,08,point,NA,2456
2020-10-18,1 wk ahead cum death,2020-10-24,09,point,NA,4561
2020-10-18,2 wk ahead cum death,2020-10-31,09,point,NA,4582
