forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,1 wk ahead cum death,2020-12-26,US,point,NA,336653
2020-12-20,2 wk ahead cum death,2021-01-02,US,point,NA,358143
2020-12-20,3 wk ahead cum death,2021-01-09,US,point,NA,378912
2020-12-20,4 wk ahead cum death,2021-01-16,US,point,NA,399142
2020-12-20,1 wk ahead inc death,2020-12-26,US,point,NA,20471
2020-12-20,2 wk ahead inc death,2021-01-02,US,point,NA,21632
2020-12-20,3 wk ahead inc death,2021-01-09,US,point,NA,20911
2020-12-20,4 wk ahead inc death,2021-01-16,US,point,NA,20371
2020-12-20,1 wk ahead cum death,2020-12-26,01,point,NA,4723
2020-12-20,2 wk ahead cum death,2021-01-02,01,point,NA,5068
2020-12-20,3 wk ahead cum death,2021-01-09,01,point,NA,5380
2020-12-20,4 wk ahead cum death,2021-01-16,01,point,NA,5653
2020-12-20,1 wk ahead cum death,2020-12-26,02,point,NA,249
2020-12-20,2 wk ahead cum death,2021-01-02,02,point,NA,290
2020-12-20,3 wk ahead cum death,2021-01-09,02,point,NA,350
2020-12-20,4 wk ahead cum death,2021-01-16,02,point,NA,412
2020-12-20,1 wk ahead cum death,2020-12-26,04,point,NA,8600
2020-12-20,2 wk ahead cum death,2021-01-02,04,point,NA,9304
2020-12-20,3 wk ahead cum death,2021-01-09,04,point,NA,9872
2020-12-20,4 wk ahead cum death,2021-01-16,04,point,NA,10388
2020-12-20,1 wk ahead cum death,2020-12-26,05,point,NA,3448
2020-12-20,2 wk ahead cum death,2021-01-02,05,point,NA,3725
2020-12-20,3 wk ahead cum death,2021-01-09,05,point,NA,3960
2020-12-20,4 wk ahead cum death,2021-01-16,05,point,NA,4154
2020-12-20,1 wk ahead cum death,2020-12-26,06,point,NA,24413
2020-12-20,2 wk ahead cum death,2021-01-02,06,point,NA,26788
2020-12-20,3 wk ahead cum death,2021-01-09,06,point,NA,28658
2020-12-20,4 wk ahead cum death,2021-01-16,06,point,NA,30249
2020-12-20,1 wk ahead cum death,2020-12-26,08,point,NA,4856
2020-12-20,2 wk ahead cum death,2021-01-02,08,point,NA,5359
2020-12-20,3 wk ahead cum death,2021-01-09,08,point,NA,5848
2020-12-20,4 wk ahead cum death,2021-01-16,08,point,NA,6352
2020-12-20,1 wk ahead cum death,2020-12-26,09,point,NA,5864
2020-12-20,2 wk ahead cum death,2021-01-02,09,point,NA,6161
2020-12-20,3 wk ahead cum death,2021-01-09,09,point,NA,6442
2020-12-20,4 wk ahead cum death,2021-01-16,09,point,NA,6725
2020-12-20,1 wk ahead cum death,2020-12-26,10,point,NA,908
2020-12-20,2 wk ahead cum death,2021-01-02,10,point,NA,973
2020-12-20,3 wk ahead cum death,2021-01-09,10,point,NA,1038
2020-12-20,4 wk ahead cum death,2021-01-16,10,point,NA,1098
2020-12-20,1 wk ahead cum death,2020-12-26,11,point,NA,758
2020-12-20,2 wk ahead cum death,2021-01-02,11,point,NA,784
2020-12-20,3 wk ahead cum death,2021-01-09,11,point,NA,827
2020-12-20,4 wk ahead cum death,2021-01-16,11,point,NA,876
2020-12-20,1 wk ahead cum death,2020-12-26,12,point,NA,21367
2020-12-20,2 wk ahead cum death,2021-01-02,12,point,NA,22320
2020-12-20,3 wk ahead cum death,2021-01-09,12,point,NA,23372
2020-12-20,4 wk ahead cum death,2021-01-16,12,point,NA,24498
2020-12-20,1 wk ahead cum death,2020-12-26,13,point,NA,10818
2020-12-20,2 wk ahead cum death,2021-01-02,13,point,NA,11284
