forecast_date,target,target_end_date,location,type,quantile,value
2020-09-06,1 wk ahead cum death,2020-09-12,US,point,NA,194565.15098240972
2020-09-06,2 wk ahead cum death,2020-09-19,US,point,NA,199827.5589543283
2020-09-06,3 wk ahead cum death,2020-09-26,US,point,NA,204604.16468656063
2020-09-06,4 wk ahead cum death,2020-10-03,US,point,NA,208148.898647964
2020-09-06,1 wk ahead cum death,2020-09-12,01,point,NA,2377.3638493418694
2020-09-06,2 wk ahead cum death,2020-09-19,01,point,NA,2471.578238159418
2020-09-06,3 wk ahead cum death,2020-09-26,01,point,NA,2546.337151914835
2020-09-06,4 wk ahead cum death,2020-10-03,01,point,NA,2596.6893706023693
2020-09-06,1 wk ahead cum death,2020-09-12,02,point,NA,65.62025797367096
2020-09-06,2 wk ahead cum death,2020-09-19,02,point,NA,70.6497391462326
2020-09-06,3 wk ahead cum death,2020-09-26,02,point,NA,89.24594628810883
2020-09-06,4 wk ahead cum death,2020-10-03,02,point,NA,103.02523908019066
2020-09-06,1 wk ahead cum death,2020-09-12,04,point,NA,5384.1112687289715
2020-09-06,2 wk ahead cum death,2020-09-19,04,point,NA,5540.603946685791
2020-09-06,3 wk ahead cum death,2020-09-26,04,point,NA,5640.064902991056
2020-09-06,4 wk ahead cum death,2020-10-03,04,point,NA,5718.692833721638
2020-09-06,1 wk ahead cum death,2020-09-12,05,point,NA,974.5787595808506
2020-09-06,2 wk ahead cum death,2020-09-19,05,point,NA,1062.171427845955
2020-09-06,3 wk ahead cum death,2020-09-26,05,point,NA,1139.5905392467976
2020-09-06,4 wk ahead cum death,2020-10-03,05,point,NA,1192.8742715716362
2020-09-06,1 wk ahead cum death,2020-09-12,06,point,NA,14469.7039206326
2020-09-06,2 wk ahead cum death,2020-09-19,06,point,NA,15158.59118309617
2020-09-06,3 wk ahead cum death,2020-09-26,06,point,NA,15790.01257225871
2020-09-06,4 wk ahead cum death,2020-10-03,06,point,NA,16219.314972013235
2020-09-06,1 wk ahead cum death,2020-09-12,08,point,NA,2015.734693825245
2020-09-06,2 wk ahead cum death,2020-09-19,08,point,NA,2037.5040879249573
2020-09-06,3 wk ahead cum death,2020-09-26,08,point,NA,2080.6143069267273
2020-09-06,4 wk ahead cum death,2020-10-03,08,point,NA,2108.8930663466454
2020-09-06,1 wk ahead cum death,2020-09-12,09,point,NA,4474.382617294788
