forecast_date,target,target_end_date,location,type,quantile,value
2020-11-08,1 wk ahead cum death,2020-11-14,US,point,NA,243755
2020-11-08,2 wk ahead cum death,2020-11-21,US,point,NA,250949
2020-11-08,3 wk ahead cum death,2020-11-28,US,point,NA,257421
2020-11-08,4 wk ahead cum death,2020-12-05,US,point,NA,263664
2020-11-08,1 wk ahead inc death,2020-11-14,US,point,NA,6145
2020-11-08,2 wk ahead inc death,2020-11-21,US,point,NA,6997
2020-11-08,3 wk ahead inc death,2020-11-28,US,point,NA,6274
2020-11-08,4 wk ahead inc death,2020-12-05,US,point,NA,6047
2020-11-08,1 wk ahead cum death,2020-11-14,01,point,NA,3202
2020-11-08,2 wk ahead cum death,2020-11-21,01,point,NA,3330
2020-11-08,3 wk ahead cum death,2020-11-28,01,point,NA,3473
2020-11-08,4 wk ahead cum death,2020-12-05,01,point,NA,3600
2020-11-08,1 wk ahead cum death,2020-11-14,02,point,NA,130
2020-11-08,2 wk ahead cum death,2020-11-21,02,point,NA,159
2020-11-08,3 wk ahead cum death,2020-11-28,02,point,NA,195
2020-11-08,4 wk ahead cum death,2020-12-05,02,point,NA,223
2020-11-08,1 wk ahead cum death,2020-11-14,04,point,NA,6249
2020-11-08,2 wk ahead cum death,2020-11-21,04,point,NA,6370
2020-11-08,3 wk ahead cum death,2020-11-28,04,point,NA,6454
2020-11-08,4 wk ahead cum death,2020-12-05,04,point,NA,6551
2020-11-08,1 wk ahead cum death,2020-11-14,05,point,NA,2180
2020-11-08,2 wk ahead cum death,2020-11-21,05,point,NA,2307
2020-11-08,3 wk ahead cum death,2020-11-28,05,point,NA,2416
2020-11-08,4 wk ahead cum death,2020-12-05,05,point,NA,2531
2020-11-08,1 wk ahead cum death,2020-11-14,06,point,NA,18338
2020-11-08,2 wk ahead cum death,2020-11-21,06,point,NA,18726
2020-11-08,3 wk ahead cum death,2020-11-28,06,point,NA,19119
2020-11-08,4 wk ahead cum death,2020-12-05,06,point,NA,19505
2020-11-08,1 wk ahead cum death,2020-11-14,08,point,NA,2517
2020-11-08,2 wk ahead cum death,2020-11-21,08,point,NA,2647
2020-11-08,3 wk ahead cum death,2020-11-28,08,point,NA,2763
2020-11-08,4 wk ahead cum death,2020-12-05,08,point,NA,2867
2020-11-08,1 wk ahead cum death,2020-11-14,09,point,NA,4712
2020-11-08,2 wk ahead cum death,2020-11-21,09,point,NA,4764
2020-11-08,3 wk ahead cum death,2020-11-28,09,point,NA,4804
2020-11-08,4 wk ahead cum death,2020-12-05,09,point,NA,4839
2020-11-08,1 wk ahead cum death,2020-11-14,10,point,NA,733
2020-11-08,2 wk ahead cum death,2020-11-21,10,point,NA,749
2020-11-08,3 wk ahead cum death,2020-11-28,10,point,NA,764
2020-11-08,4 wk ahead cum death,2020-12-05,10,point,NA,781
2020-11-08,1 wk ahead cum death,2020-11-14,11,point,NA,660
2020-11-08,2 wk ahead cum death,2020-11-21,11,point,NA,668
2020-11-08,3 wk ahead cum death,2020-11-28,11,point,NA,676
2020-11-08,4 wk ahead cum death,2020-12-05,11,point,NA,683
2020-11-08,1 wk ahead cum death,2020-11-14,12,point,NA,17432
2020-11-08,2 wk ahead cum death,2020-11-21,12,point,NA,17782
2020-11-08,3 wk ahead cum death,2020-11-28,12,point,NA,18122
2020-11-08,4 wk ahead cum death,2020-12-05,12,point,NA,18463
2020-11-08,1 wk ahead cum death,2020-11-14,13,point,NA,8375
2020-11-08,2 wk ahead cum death,2020-11-21,13,point,NA,8561
2020-11-08,3 wk ahead cum death,2020-11-28,13,point,NA,8764
2020-11-08,4 wk ahead cum death,2020-12-05,13,point,NA,8968
2020-11-08,1 wk ahead cum death,2020-11-14,15,point,NA,233
2020-11-08,2 wk ahead cum death,2020-11-21,15,point,NA,242
2020-11-08,3 wk ahead cum death,2020-11-28,15,point,NA,256
2020-11-08,4 wk ahead cum death,2020-12-05,15,point,NA,272
2020-11-08,1 wk ahead cum death,2020-11-14,16,point,NA,759
2020-11-08,2 wk ahead cum death,2020-11-21,16,point,NA,839
2020-11-08,3 wk ahead cum death,2020-11-28,16,point,NA,917
2020-11-08,4 wk ahead cum death,2020-12-05,16,point,NA,997
2020-11-08,1 wk ahead cum death,2020-11-14,17,point,NA,10942
2020-11-08,2 wk ahead cum death,2020-11-21,17,point,NA,11488
2020-11-08,3 wk ahead cum death,2020-11-28,17,point,NA,11779
2020-11-08,4 wk ahead cum death,2020-12-05,17,point,NA,12019
2020-11-08,1 wk ahead cum death,2020-11-14,18,point,NA,4817
2020-11-08,2 wk ahead cum death,2020-11-21,18,point,NA,5073
2020-11-08,3 wk ahead cum death,2020-11-28,18,point,NA,5279
2020-11-08,4 wk ahead cum death,2020-12-05,18,point,NA,5463
