forecast_date,target,target_end_date,location,type,quantile,value
2020-11-22,1 wk ahead cum death,2020-11-28,US,point,NA,267575
2020-11-22,2 wk ahead cum death,2020-12-05,US,point,NA,281112
2020-11-22,3 wk ahead cum death,2020-12-12,US,point,NA,294446
2020-11-22,4 wk ahead cum death,2020-12-19,US,point,NA,305309
2020-11-22,1 wk ahead inc death,2020-11-28,US,point,NA,11390
2020-11-22,2 wk ahead inc death,2020-12-05,US,point,NA,13469
2020-11-22,3 wk ahead inc death,2020-12-12,US,point,NA,13267
2020-11-22,4 wk ahead inc death,2020-12-19,US,point,NA,10795
2020-11-22,1 wk ahead cum death,2020-11-28,01,point,NA,3651
2020-11-22,2 wk ahead cum death,2020-12-05,01,point,NA,3870
2020-11-22,3 wk ahead cum death,2020-12-12,01,point,NA,4111
2020-11-22,4 wk ahead cum death,2020-12-19,01,point,NA,4333
2020-11-22,1 wk ahead cum death,2020-11-28,02,point,NA,152
2020-11-22,2 wk ahead cum death,2020-12-05,02,point,NA,185
2020-11-22,3 wk ahead cum death,2020-12-12,02,point,NA,240
2020-11-22,4 wk ahead cum death,2020-12-19,02,point,NA,302
2020-11-22,1 wk ahead cum death,2020-11-28,04,point,NA,6649
2020-11-22,2 wk ahead cum death,2020-12-05,04,point,NA,6957
2020-11-22,3 wk ahead cum death,2020-12-12,04,point,NA,7185
2020-11-22,4 wk ahead cum death,2020-12-19,04,point,NA,7346
2020-11-22,1 wk ahead cum death,2020-11-28,05,point,NA,2504
2020-11-22,2 wk ahead cum death,2020-12-05,05,point,NA,2686
2020-11-22,3 wk ahead cum death,2020-12-12,05,point,NA,2879
2020-11-22,4 wk ahead cum death,2020-12-19,05,point,NA,3054
2020-11-22,1 wk ahead cum death,2020-11-28,06,point,NA,19186
2020-11-22,2 wk ahead cum death,2020-12-05,06,point,NA,19887
2020-11-22,3 wk ahead cum death,2020-12-12,06,point,NA,20435
2020-11-22,4 wk ahead cum death,2020-12-19,06,point,NA,20885
2020-11-22,1 wk ahead cum death,2020-11-28,08,point,NA,3082
2020-11-22,2 wk ahead cum death,2020-12-05,08,point,NA,3421
2020-11-22,3 wk ahead cum death,2020-12-12,08,point,NA,3748
2020-11-22,4 wk ahead cum death,2020-12-19,08,point,NA,3976
2020-11-22,1 wk ahead cum death,2020-11-28,09,point,NA,4934
2020-11-22,2 wk ahead cum death,2020-12-05,09,point,NA,5065
2020-11-22,3 wk ahead cum death,2020-12-12,09,point,NA,5189
2020-11-22,4 wk ahead cum death,2020-12-19,09,point,NA,5281
2020-11-22,1 wk ahead cum death,2020-11-28,10,point,NA,772
2020-11-22,2 wk ahead cum death,2020-12-05,10,point,NA,801
2020-11-22,3 wk ahead cum death,2020-12-12,10,point,NA,833
2020-11-22,4 wk ahead cum death,2020-12-19,10,point,NA,858
2020-11-22,1 wk ahead cum death,2020-11-28,11,point,NA,681
2020-11-22,2 wk ahead cum death,2020-12-05,11,point,NA,699
2020-11-22,3 wk ahead cum death,2020-12-12,11,point,NA,718
2020-11-22,4 wk ahead cum death,2020-12-19,11,point,NA,739
2020-11-22,1 wk ahead cum death,2020-11-28,12,point,NA,18408
2020-11-22,2 wk ahead cum death,2020-12-05,12,point,NA,18992
2020-11-22,3 wk ahead cum death,2020-12-12,12,point,NA,19524
2020-11-22,4 wk ahead cum death,2020-12-19,12,point,NA,19983
2020-11-22,1 wk ahead cum death,2020-11-28,13,point,NA,9707
2020-11-22,2 wk ahead cum death,2020-12-05,13,point,NA,10074
2020-11-22,3 wk ahead cum death,2020-12-12,13,point,NA,10588
2020-11-22,4 wk ahead cum death,2020-12-19,13,point,NA,11053
2020-11-22,1 wk ahead cum death,2020-11-28,15,point,NA,241
2020-11-22,2 wk ahead cum death,2020-12-05,15,point,NA,250
2020-11-22,3 wk ahead cum death,2020-12-12,15,point,NA,263
2020-11-22,4 wk ahead cum death,2020-12-19,15,point,NA,288
2020-11-22,1 wk ahead cum death,2020-11-28,16,point,NA,959
2020-11-22,2 wk ahead cum death,2020-12-05,16,point,NA,1078
2020-11-22,3 wk ahead cum death,2020-12-12,16,point,NA,1207
2020-11-22,4 wk ahead cum death,2020-12-19,16,point,NA,1331
2020-11-22,1 wk ahead cum death,2020-11-28,17,point,NA,12885
2020-11-22,2 wk ahead cum death,2020-12-05,17,point,NA,13871
2020-11-22,3 wk ahead cum death,2020-12-12,17,point,NA,14956
2020-11-22,4 wk ahead cum death,2020-12-19,17,point,NA,15780
2020-11-22,1 wk ahead cum death,2020-11-28,18,point,NA,5679
2020-11-22,2 wk ahead cum death,2020-12-05,18,point,NA,6161
2020-11-22,3 wk ahead cum death,2020-12-12,18,point,NA,6627
2020-11-22,4 wk ahead cum death,2020-12-19,18,point,NA,6968
2020-11-22,1 wk ahead cum death,2020-11-28,19,point,NA,2502
2020-11-22,2 wk ahead cum death,2020-12-05,19,point,NA,2843
2020-11-22,3 wk ahead cum death,2020-12-12,19,point,NA,3215
2020-11-22,4 wk ahead cum death,2020-12-19,19,point,NA,3519
2020-11-22,1 wk ahead cum death,2020-11-28,20,point,NA,1532
2020-11-22,2 wk ahead cum death,2020-12-05,20,point,NA,1751
2020-11-22,3 wk ahead cum death,2020-12-12,20,point,NA,1992
2020-11-22,4 wk ahead cum death,2020-12-19,20,point,NA,2188
2020-11-22,1 wk ahead cum death,2020-11-28,21,point,NA,1992
2020-11-22,2 wk ahead cum death,2020-12-05,21,point,NA,2232
2020-11-22,3 wk ahead cum death,2020-12-12,21,point,NA,2476
2020-11-22,4 wk ahead cum death,2020-12-19,21,point,NA,2709
2020-11-22,1 wk ahead cum death,2020-11-28,22,point,NA,6387
2020-11-22,2 wk ahead cum death,2020-12-05,22,point,NA,6650
2020-11-22,3 wk ahead cum death,2020-12-12,22,point,NA,6894
2020-11-22,4 wk ahead cum death,2020-12-19,22,point,NA,7015
2020-11-22,1 wk ahead cum death,2020-11-28,23,point,NA,201
2020-11-22,2 wk ahead cum death,2020-12-05,23,point,NA,228
2020-11-22,3 wk ahead cum death,2020-12-12,23,point,NA,268
2020-11-22,4 wk ahead cum death,2020-12-19,23,point,NA,312
2020-11-22,1 wk ahead cum death,2020-11-28,24,point,NA,4557
2020-11-22,2 wk ahead cum death,2020-12-05,24,point,NA,4730
2020-11-22,3 wk ahead cum death,2020-12-12,24,point,NA,4894
2020-11-22,4 wk ahead cum death,2020-12-19,24,point,NA,5022
2020-11-22,1 wk ahead cum death,2020-11-28,25,point,NA,10689
2020-11-22,2 wk ahead cum death,2020-12-05,25,point,NA,10922
2020-11-22,3 wk ahead cum death,2020-12-12,25,point,NA,11155
2020-11-22,4 wk ahead cum death,2020-12-19,25,point,NA,11350
2020-11-22,1 wk ahead cum death,2020-11-28,26,point,NA,9405
2020-11-22,2 wk ahead cum death,2020-12-05,26,point,NA,10027
2020-11-22,3 wk ahead cum death,2020-12-12,26,point,NA,10639
2020-11-22,4 wk ahead cum death,2020-12-19,26,point,NA,11069
2020-11-22,1 wk ahead cum death,2020-11-28,27,point,NA,3693
2020-11-22,2 wk ahead cum death,2020-12-05,27,point,NA,4217
2020-11-22,3 wk ahead cum death,2020-12-12,27,point,NA,4759
2020-11-22,4 wk ahead cum death,2020-12-19,27,point,NA,5091
2020-11-22,1 wk ahead cum death,2020-11-28,28,point,NA,3789
2020-11-22,2 wk ahead cum death,2020-12-05,28,point,NA,3941
2020-11-22,3 wk ahead cum death,2020-12-12,28,point,NA,4089
2020-11-22,4 wk ahead cum death,2020-12-19,28,point,NA,4227
2020-11-22,1 wk ahead cum death,2020-11-28,29,point,NA,3895
2020-11-22,2 wk ahead cum death,2020-12-05,29,point,NA,4224
2020-11-22,3 wk ahead cum death,2020-12-12,29,point,NA,4607
2020-11-22,4 wk ahead cum death,2020-12-19,29,point,NA,4931
2020-11-22,1 wk ahead cum death,2020-11-28,30,point,NA,708
2020-11-22,2 wk ahead cum death,2020-12-05,30,point,NA,819
2020-11-22,3 wk ahead cum death,2020-12-12,30,point,NA,944
2020-11-22,4 wk ahead cum death,2020-12-19,30,point,NA,1064
2020-11-22,1 wk ahead cum death,2020-11-28,31,point,NA,1081
2020-11-22,2 wk ahead cum death,2020-12-05,31,point,NA,1260
2020-11-22,3 wk ahead cum death,2020-12-12,31,point,NA,1455
2020-11-22,4 wk ahead cum death,2020-12-19,31,point,NA,1635
2020-11-22,1 wk ahead cum death,2020-11-28,32,point,NA,2110
2020-11-22,2 wk ahead cum death,2020-12-05,32,point,NA,2245
2020-11-22,3 wk ahead cum death,2020-12-12,32,point,NA,2338
2020-11-22,4 wk ahead cum death,2020-12-19,32,point,NA,2413
2020-11-22,1 wk ahead cum death,2020-11-28,33,point,NA,529
2020-11-22,2 wk ahead cum death,2020-12-05,33,point,NA,558
2020-11-22,3 wk ahead cum death,2020-12-12,33,point,NA,592
2020-11-22,4 wk ahead cum death,2020-12-19,33,point,NA,618
2020-11-22,1 wk ahead cum death,2020-11-28,34,point,NA,16954
2020-11-22,2 wk ahead cum death,2020-12-05,34,point,NA,17235
2020-11-22,3 wk ahead cum death,2020-12-12,34,point,NA,17502
2020-11-22,4 wk ahead cum death,2020-12-19,34,point,NA,17701
2020-11-22,1 wk ahead cum death,2020-11-28,35,point,NA,1484
2020-11-22,2 wk ahead cum death,2020-12-05,35,point,NA,1659
