forecast_date,target,target_end_date,location,type,quantile,value
2020-09-27,1 wk ahead cum death,2020-10-03,US,point,NA,209468
2020-09-27,2 wk ahead cum death,2020-10-10,US,point,NA,214047
2020-09-27,3 wk ahead cum death,2020-10-17,US,point,NA,218347
2020-09-27,4 wk ahead cum death,2020-10-24,US,point,NA,222142
2020-09-27,1 wk ahead inc death,2020-10-03,US,point,NA,4533
2020-09-27,2 wk ahead inc death,2020-10-10,US,point,NA,4684
2020-09-27,3 wk ahead inc death,2020-10-17,US,point,NA,4405
2020-09-27,4 wk ahead inc death,2020-10-24,US,point,NA,3900
2020-09-27,1 wk ahead cum death,2020-10-03,01,point,NA,2613
2020-09-27,2 wk ahead cum death,2020-10-10,01,point,NA,2750
2020-09-27,3 wk ahead cum death,2020-10-17,01,point,NA,2863
2020-09-27,4 wk ahead cum death,2020-10-24,01,point,NA,3011
2020-09-27,1 wk ahead cum death,2020-10-03,02,point,NA,83
2020-09-27,2 wk ahead cum death,2020-10-10,02,point,NA,96
2020-09-27,3 wk ahead cum death,2020-10-17,02,point,NA,110
2020-09-27,4 wk ahead cum death,2020-10-24,02,point,NA,124
2020-09-27,1 wk ahead cum death,2020-10-03,04,point,NA,5717
2020-09-27,2 wk ahead cum death,2020-10-10,04,point,NA,5818
2020-09-27,3 wk ahead cum death,2020-10-17,04,point,NA,5891
2020-09-27,4 wk ahead cum death,2020-10-24,04,point,NA,5940
2020-09-27,1 wk ahead cum death,2020-10-03,05,point,NA,1391
2020-09-27,2 wk ahead cum death,2020-10-10,05,point,NA,1489
2020-09-27,3 wk ahead cum death,2020-10-17,05,point,NA,1573
2020-09-27,4 wk ahead cum death,2020-10-24,05,point,NA,1641
2020-09-27,1 wk ahead cum death,2020-10-03,06,point,NA,16055
2020-09-27,2 wk ahead cum death,2020-10-10,06,point,NA,16512
2020-09-27,3 wk ahead cum death,2020-10-17,06,point,NA,16925
2020-09-27,4 wk ahead cum death,2020-10-24,06,point,NA,17306
2020-09-27,1 wk ahead cum death,2020-10-03,08,point,NA,2104
2020-09-27,2 wk ahead cum death,2020-10-10,08,point,NA,2152
2020-09-27,3 wk ahead cum death,2020-10-17,08,point,NA,2200
2020-09-27,4 wk ahead cum death,2020-10-24,08,point,NA,2244
2020-09-27,1 wk ahead cum death,2020-10-03,09,point,NA,4515
2020-09-27,2 wk ahead cum death,2020-10-10,09,point,NA,4529
2020-09-27,3 wk ahead cum death,2020-10-17,09,point,NA,4543
2020-09-27,4 wk ahead cum death,2020-10-24,09,point,NA,4559
2020-09-27,1 wk ahead cum death,2020-10-03,10,point,NA,640
2020-09-27,2 wk ahead cum death,2020-10-10,10,point,NA,649
2020-09-27,3 wk ahead cum death,2020-10-17,10,point,NA,657
2020-09-27,4 wk ahead cum death,2020-10-24,10,point,NA,663
2020-09-27,1 wk ahead cum death,2020-10-03,11,point,NA,628
2020-09-27,2 wk ahead cum death,2020-10-10,11,point,NA,632
2020-09-27,3 wk ahead cum death,2020-10-17,11,point,NA,635
2020-09-27,4 wk ahead cum death,2020-10-24,11,point,NA,639
2020-09-27,1 wk ahead cum death,2020-10-03,12,point,NA,14505
2020-09-27,2 wk ahead cum death,2020-10-10,12,point,NA,14991
2020-09-27,3 wk ahead cum death,2020-10-17,12,point,NA,15428
2020-09-27,4 wk ahead cum death,2020-10-24,12,point,NA,15788
2020-09-27,1 wk ahead cum death,2020-10-03,13,point,NA,7125
2020-09-27,2 wk ahead cum death,2020-10-10,13,point,NA,7335
2020-09-27,3 wk ahead cum death,2020-10-17,13,point,NA,7525
2020-09-27,4 wk ahead cum death,2020-10-24,13,point,NA,7691
2020-09-27,1 wk ahead cum death,2020-10-03,15,point,NA,146
2020-09-27,2 wk ahead cum death,2020-10-10,15,point,NA,158
2020-09-27,3 wk ahead cum death,2020-10-17,15,point,NA,169
2020-09-27,4 wk ahead cum death,2020-10-24,15,point,NA,184
2020-09-27,1 wk ahead cum death,2020-10-03,16,point,NA,509
2020-09-27,2 wk ahead cum death,2020-10-10,16,point,NA,542
2020-09-27,3 wk ahead cum death,2020-10-17,16,point,NA,576
2020-09-27,4 wk ahead cum death,2020-10-24,16,point,NA,603
2020-09-27,1 wk ahead cum death,2020-10-03,17,point,NA,8977
2020-09-27,2 wk ahead cum death,2020-10-10,17,point,NA,9118
2020-09-27,3 wk ahead cum death,2020-10-17,17,point,NA,9252
2020-09-27,4 wk ahead cum death,2020-10-24,17,point,NA,9370
2020-09-27,1 wk ahead cum death,2020-10-03,18,point,NA,3663
2020-09-27,2 wk ahead cum death,2020-10-10,18,point,NA,3744
2020-09-27,3 wk ahead cum death,2020-10-17,18,point,NA,3827
2020-09-27,4 wk ahead cum death,2020-10-24,18,point,NA,3908
2020-09-27,1 wk ahead cum death,2020-10-03,19,point,NA,1392
2020-09-27,2 wk ahead cum death,2020-10-10,19,point,NA,1463
2020-09-27,3 wk ahead cum death,2020-10-17,19,point,NA,1533
2020-09-27,4 wk ahead cum death,2020-10-24,19,point,NA,1596
2020-09-27,1 wk ahead cum death,2020-10-03,20,point,NA,749
2020-09-27,2 wk ahead cum death,2020-10-10,20,point,NA,817
2020-09-27,3 wk ahead cum death,2020-10-17,20,point,NA,887
2020-09-27,4 wk ahead cum death,2020-10-24,20,point,NA,954
