forecast_date,target,target_end_date,location,type,quantile,value
2020-11-29,1 wk ahead cum death,2020-12-05,US,point,NA,279211
2020-11-29,2 wk ahead cum death,2020-12-12,US,point,NA,292419
2020-11-29,3 wk ahead cum death,2020-12-19,US,point,NA,311376
2020-11-29,4 wk ahead cum death,2020-12-26,US,point,NA,329908
2020-11-29,1 wk ahead inc death,2020-12-05,US,point,NA,13142
2020-11-29,2 wk ahead inc death,2020-12-12,US,point,NA,13398
2020-11-29,3 wk ahead inc death,2020-12-19,US,point,NA,19148
2020-11-29,4 wk ahead inc death,2020-12-26,US,point,NA,18722
2020-11-29,1 wk ahead cum death,2020-12-05,01,point,NA,3772
2020-11-29,2 wk ahead cum death,2020-12-12,01,point,NA,3975
2020-11-29,3 wk ahead cum death,2020-12-19,01,point,NA,4224
2020-11-29,4 wk ahead cum death,2020-12-26,01,point,NA,4482
2020-11-29,1 wk ahead cum death,2020-12-05,02,point,NA,163
2020-11-29,2 wk ahead cum death,2020-12-12,02,point,NA,191
2020-11-29,3 wk ahead cum death,2020-12-19,02,point,NA,244
2020-11-29,4 wk ahead cum death,2020-12-26,02,point,NA,308
2020-11-29,1 wk ahead cum death,2020-12-05,04,point,NA,6931
2020-11-29,2 wk ahead cum death,2020-12-12,04,point,NA,7266
2020-11-29,3 wk ahead cum death,2020-12-19,04,point,NA,7605
2020-11-29,4 wk ahead cum death,2020-12-26,04,point,NA,7899
2020-11-29,1 wk ahead cum death,2020-12-05,05,point,NA,2616
2020-11-29,2 wk ahead cum death,2020-12-12,05,point,NA,2775
2020-11-29,3 wk ahead cum death,2020-12-19,05,point,NA,2985
2020-11-29,4 wk ahead cum death,2020-12-26,05,point,NA,3197
2020-11-29,1 wk ahead cum death,2020-12-05,06,point,NA,19777
2020-11-29,2 wk ahead cum death,2020-12-12,06,point,NA,20482
2020-11-29,3 wk ahead cum death,2020-12-19,06,point,NA,21389
2020-11-29,4 wk ahead cum death,2020-12-26,06,point,NA,22154
2020-11-29,1 wk ahead cum death,2020-12-05,08,point,NA,3316
2020-11-29,2 wk ahead cum death,2020-12-12,08,point,NA,3614
2020-11-29,3 wk ahead cum death,2020-12-19,08,point,NA,4137
2020-11-29,4 wk ahead cum death,2020-12-26,08,point,NA,4629
2020-11-29,1 wk ahead cum death,2020-12-05,09,point,NA,5090
2020-11-29,2 wk ahead cum death,2020-12-12,09,point,NA,5234
2020-11-29,3 wk ahead cum death,2020-12-19,09,point,NA,5415
2020-11-29,4 wk ahead cum death,2020-12-26,09,point,NA,5596
2020-11-29,1 wk ahead cum death,2020-12-05,10,point,NA,789
2020-11-29,2 wk ahead cum death,2020-12-12,10,point,NA,820
2020-11-29,3 wk ahead cum death,2020-12-19,10,point,NA,862
2020-11-29,4 wk ahead cum death,2020-12-26,10,point,NA,902
2020-11-29,1 wk ahead cum death,2020-12-05,11,point,NA,694
2020-11-29,2 wk ahead cum death,2020-12-12,11,point,NA,709
2020-11-29,3 wk ahead cum death,2020-12-19,11,point,NA,735
2020-11-29,4 wk ahead cum death,2020-12-26,11,point,NA,764
2020-11-29,1 wk ahead cum death,2020-12-05,12,point,NA,19066
2020-11-29,2 wk ahead cum death,2020-12-12,12,point,NA,19740
2020-11-29,3 wk ahead cum death,2020-12-19,12,point,NA,20528
2020-11-29,4 wk ahead cum death,2020-12-26,12,point,NA,21279
2020-11-29,1 wk ahead cum death,2020-12-05,13,point,NA,9698
2020-11-29,2 wk ahead cum death,2020-12-12,13,point,NA,9960
2020-11-29,3 wk ahead cum death,2020-12-19,13,point,NA,10387
2020-11-29,4 wk ahead cum death,2020-12-26,13,point,NA,10891
2020-11-29,1 wk ahead cum death,2020-12-05,15,point,NA,249
2020-11-29,2 wk ahead cum death,2020-12-12,15,point,NA,257
