forecast_date,target,target_end_date,location,type,quantile,value
2020-11-01,1 wk ahead cum death,2020-11-07,US,point,NA,236332
2020-11-01,2 wk ahead cum death,2020-11-14,US,point,NA,242167
2020-11-01,3 wk ahead cum death,2020-11-21,US,point,NA,247731
2020-11-01,4 wk ahead cum death,2020-11-28,US,point,NA,253180
2020-11-01,1 wk ahead inc death,2020-11-07,US,point,NA,5516
2020-11-01,2 wk ahead inc death,2020-11-14,US,point,NA,5913
2020-11-01,3 wk ahead inc death,2020-11-21,US,point,NA,5641
2020-11-01,4 wk ahead inc death,2020-11-28,US,point,NA,5527
2020-11-01,1 wk ahead cum death,2020-11-07,01,point,NA,3086
2020-11-01,2 wk ahead cum death,2020-11-14,01,point,NA,3201
2020-11-01,3 wk ahead cum death,2020-11-21,01,point,NA,3318
2020-11-01,4 wk ahead cum death,2020-11-28,01,point,NA,3420
2020-11-01,1 wk ahead cum death,2020-11-07,02,point,NA,116
2020-11-01,2 wk ahead cum death,2020-11-14,02,point,NA,140
2020-11-01,3 wk ahead cum death,2020-11-21,02,point,NA,160
2020-11-01,4 wk ahead cum death,2020-11-28,02,point,NA,184
2020-11-01,1 wk ahead cum death,2020-11-07,04,point,NA,6043
2020-11-01,2 wk ahead cum death,2020-11-14,04,point,NA,6113
2020-11-01,3 wk ahead cum death,2020-11-21,04,point,NA,6166
2020-11-01,4 wk ahead cum death,2020-11-28,04,point,NA,6220
2020-11-01,1 wk ahead cum death,2020-11-07,05,point,NA,2033
2020-11-01,2 wk ahead cum death,2020-11-14,05,point,NA,2142
2020-11-01,3 wk ahead cum death,2020-11-21,05,point,NA,2254
2020-11-01,4 wk ahead cum death,2020-11-28,05,point,NA,2361
2020-11-01,1 wk ahead cum death,2020-11-07,06,point,NA,17964
2020-11-01,2 wk ahead cum death,2020-11-14,06,point,NA,18270
2020-11-01,3 wk ahead cum death,2020-11-21,06,point,NA,18558
2020-11-01,4 wk ahead cum death,2020-11-28,06,point,NA,18851
2020-11-01,1 wk ahead cum death,2020-11-07,08,point,NA,2382
2020-11-01,2 wk ahead cum death,2020-11-14,08,point,NA,2474
2020-11-01,3 wk ahead cum death,2020-11-21,08,point,NA,2559
2020-11-01,4 wk ahead cum death,2020-11-28,08,point,NA,2651
2020-11-01,1 wk ahead cum death,2020-11-07,09,point,NA,4648
2020-11-01,2 wk ahead cum death,2020-11-14,09,point,NA,4687
2020-11-01,3 wk ahead cum death,2020-11-21,09,point,NA,4716
2020-11-01,4 wk ahead cum death,2020-11-28,09,point,NA,4744
2020-11-01,1 wk ahead cum death,2020-11-07,10,point,NA,722
2020-11-01,2 wk ahead cum death,2020-11-14,10,point,NA,739
2020-11-01,3 wk ahead cum death,2020-11-21,10,point,NA,754
2020-11-01,4 wk ahead cum death,2020-11-28,10,point,NA,767
2020-11-01,1 wk ahead cum death,2020-11-07,11,point,NA,650
2020-11-01,2 wk ahead cum death,2020-11-14,11,point,NA,656
2020-11-01,3 wk ahead cum death,2020-11-21,11,point,NA,663
2020-11-01,4 wk ahead cum death,2020-11-28,11,point,NA,670
2020-11-01,1 wk ahead cum death,2020-11-07,12,point,NA,17205
2020-11-01,2 wk ahead cum death,2020-11-14,12,point,NA,17588
2020-11-01,3 wk ahead cum death,2020-11-21,12,point,NA,17975
2020-11-01,4 wk ahead cum death,2020-11-28,12,point,NA,18363
2020-11-01,1 wk ahead cum death,2020-11-07,13,point,NA,8158
2020-11-01,2 wk ahead cum death,2020-11-14,13,point,NA,8332
2020-11-01,3 wk ahead cum death,2020-11-21,13,point,NA,8515
2020-11-01,4 wk ahead cum death,2020-11-28,13,point,NA,8693
2020-11-01,1 wk ahead cum death,2020-11-07,15,point,NA,234
2020-11-01,2 wk ahead cum death,2020-11-14,15,point,NA,246
2020-11-01,3 wk ahead cum death,2020-11-21,15,point,NA,261
2020-11-01,4 wk ahead cum death,2020-11-28,15,point,NA,276
2020-11-01,1 wk ahead cum death,2020-11-07,16,point,NA,695
2020-11-01,2 wk ahead cum death,2020-11-14,16,point,NA,759
2020-11-01,3 wk ahead cum death,2020-11-21,16,point,NA,827
2020-11-01,4 wk ahead cum death,2020-11-28,16,point,NA,885
2020-11-01,1 wk ahead cum death,2020-11-07,17,point,NA,10257
2020-11-01,2 wk ahead cum death,2020-11-14,17,point,NA,10513
2020-11-01,3 wk ahead cum death,2020-11-21,17,point,NA,10748
2020-11-01,4 wk ahead cum death,2020-11-28,17,point,NA,10953
2020-11-01,1 wk ahead cum death,2020-11-07,18,point,NA,4525
2020-11-01,2 wk ahead cum death,2020-11-14,18,point,NA,4736
2020-11-01,3 wk ahead cum death,2020-11-21,18,point,NA,4907
2020-11-01,4 wk ahead cum death,2020-11-28,18,point,NA,5060
2020-11-01,1 wk ahead cum death,2020-11-07,19,point,NA,1837
2020-11-01,2 wk ahead cum death,2020-11-14,19,point,NA,1980
2020-11-01,3 wk ahead cum death,2020-11-21,19,point,NA,2091
2020-11-01,4 wk ahead cum death,2020-11-28,19,point,NA,2218
2020-11-01,1 wk ahead cum death,2020-11-07,20,point,NA,1147
2020-11-01,2 wk ahead cum death,2020-11-14,20,point,NA,1246
2020-11-01,3 wk ahead cum death,2020-11-21,20,point,NA,1356
2020-11-01,4 wk ahead cum death,2020-11-28,20,point,NA,1478
2020-11-01,1 wk ahead cum death,2020-11-07,21,point,NA,1616
2020-11-01,2 wk ahead cum death,2020-11-14,21,point,NA,1752
2020-11-01,3 wk ahead cum death,2020-11-21,21,point,NA,1878
2020-11-01,4 wk ahead cum death,2020-11-28,21,point,NA,2008
2020-11-01,1 wk ahead cum death,2020-11-07,22,point,NA,5997
2020-11-01,2 wk ahead cum death,2020-11-14,22,point,NA,6071
2020-11-01,3 wk ahead cum death,2020-11-21,22,point,NA,6163
2020-11-01,4 wk ahead cum death,2020-11-28,22,point,NA,6256
2020-11-01,1 wk ahead cum death,2020-11-07,23,point,NA,157
2020-11-01,2 wk ahead cum death,2020-11-14,23,point,NA,165
2020-11-01,3 wk ahead cum death,2020-11-21,23,point,NA,182
2020-11-01,4 wk ahead cum death,2020-11-28,23,point,NA,203
2020-11-01,1 wk ahead cum death,2020-11-07,24,point,NA,4199
2020-11-01,2 wk ahead cum death,2020-11-14,24,point,NA,4262
2020-11-01,3 wk ahead cum death,2020-11-21,24,point,NA,4322
2020-11-01,4 wk ahead cum death,2020-11-28,24,point,NA,4384
2020-11-01,1 wk ahead cum death,2020-11-07,25,point,NA,10089
2020-11-01,2 wk ahead cum death,2020-11-14,25,point,NA,10197
2020-11-01,3 wk ahead cum death,2020-11-21,25,point,NA,10270
2020-11-01,4 wk ahead cum death,2020-11-28,25,point,NA,10342
2020-11-01,1 wk ahead cum death,2020-11-07,26,point,NA,7869
2020-11-01,2 wk ahead cum death,2020-11-14,26,point,NA,8067
2020-11-01,3 wk ahead cum death,2020-11-21,26,point,NA,8225
2020-11-01,4 wk ahead cum death,2020-11-28,26,point,NA,8376
2020-11-01,1 wk ahead cum death,2020-11-07,27,point,NA,2648
2020-11-01,2 wk ahead cum death,2020-11-14,27,point,NA,2801
2020-11-01,3 wk ahead cum death,2020-11-21,27,point,NA,2928
2020-11-01,4 wk ahead cum death,2020-11-28,27,point,NA,3053
2020-11-01,1 wk ahead cum death,2020-11-07,28,point,NA,3421
2020-11-01,2 wk ahead cum death,2020-11-14,28,point,NA,3508
2020-11-01,3 wk ahead cum death,2020-11-21,28,point,NA,3601
2020-11-01,4 wk ahead cum death,2020-11-28,28,point,NA,3695
2020-11-01,1 wk ahead cum death,2020-11-07,29,point,NA,3220
2020-11-01,2 wk ahead cum death,2020-11-14,29,point,NA,3411
2020-11-01,3 wk ahead cum death,2020-11-21,29,point,NA,3579
2020-11-01,4 wk ahead cum death,2020-11-28,29,point,NA,3750
2020-11-01,1 wk ahead cum death,2020-11-07,30,point,NA,454
2020-11-01,2 wk ahead cum death,2020-11-14,30,point,NA,526
2020-11-01,3 wk ahead cum death,2020-11-21,30,point,NA,600
2020-11-01,4 wk ahead cum death,2020-11-28,30,point,NA,669
2020-11-01,1 wk ahead cum death,2020-11-07,31,point,NA,756
2020-11-01,2 wk ahead cum death,2020-11-14,31,point,NA,834
2020-11-01,3 wk ahead cum death,2020-11-21,31,point,NA,926
2020-11-01,4 wk ahead cum death,2020-11-28,31,point,NA,1022
2020-11-01,1 wk ahead cum death,2020-11-07,32,point,NA,1818
2020-11-01,2 wk ahead cum death,2020-11-14,32,point,NA,1856
2020-11-01,3 wk ahead cum death,2020-11-21,32,point,NA,1894
2020-11-01,4 wk ahead cum death,2020-11-28,32,point,NA,1932
2020-11-01,1 wk ahead cum death,2020-11-07,33,point,NA,495
2020-11-01,2 wk ahead cum death,2020-11-14,33,point,NA,508
2020-11-01,3 wk ahead cum death,2020-11-21,33,point,NA,523
2020-11-01,4 wk ahead cum death,2020-11-28,33,point,NA,541
2020-11-01,1 wk ahead cum death,2020-11-07,34,point,NA,16433
2020-11-01,2 wk ahead cum death,2020-11-14,34,point,NA,16527
2020-11-01,3 wk ahead cum death,2020-11-21,34,point,NA,16610
2020-11-01,4 wk ahead cum death,2020-11-28,34,point,NA,16686
2020-11-01,1 wk ahead cum death,2020-11-07,35,point,NA,1069
2020-11-01,2 wk ahead cum death,2020-11-14,35,point,NA,1120
2020-11-01,3 wk ahead cum death,2020-11-21,35,point,NA,1173
2020-11-01,4 wk ahead cum death,2020-11-28,35,point,NA,1217
2020-11-01,1 wk ahead cum death,2020-11-07,36,point,NA,33647
2020-11-01,2 wk ahead cum death,2020-11-14,36,point,NA,33787
2020-11-01,3 wk ahead cum death,2020-11-21,36,point,NA,33946
2020-11-01,4 wk ahead cum death,2020-11-28,36,point,NA,34113
2020-11-01,1 wk ahead cum death,2020-11-07,37,point,NA,4580
2020-11-01,2 wk ahead cum death,2020-11-14,37,point,NA,4795
2020-11-01,3 wk ahead cum death,2020-11-21,37,point,NA,5000
2020-11-01,4 wk ahead cum death,2020-11-28,37,point,NA,5186
2020-11-01,1 wk ahead cum death,2020-11-07,38,point,NA,593
2020-11-01,2 wk ahead cum death,2020-11-14,38,point,NA,664
2020-11-01,3 wk ahead cum death,2020-11-21,38,point,NA,729
2020-11-01,4 wk ahead cum death,2020-11-28,38,point,NA,788
2020-11-01,1 wk ahead cum death,2020-11-07,39,point,NA,5473
2020-11-01,2 wk ahead cum death,2020-11-14,39,point,NA,5663
2020-11-01,3 wk ahead cum death,2020-11-21,39,point,NA,5846
2020-11-01,4 wk ahead cum death,2020-11-28,39,point,NA,6028
2020-11-01,1 wk ahead cum death,2020-11-07,40,point,NA,1452
2020-11-01,2 wk ahead cum death,2020-11-14,40,point,NA,1551
2020-11-01,3 wk ahead cum death,2020-11-21,40,point,NA,1673
2020-11-01,4 wk ahead cum death,2020-11-28,40,point,NA,1787
2020-11-01,1 wk ahead cum death,2020-11-07,41,point,NA,736
2020-11-01,2 wk ahead cum death,2020-11-14,41,point,NA,779
2020-11-01,3 wk ahead cum death,2020-11-21,41,point,NA,830
2020-11-01,4 wk ahead cum death,2020-11-28,41,point,NA,886
2020-11-01,1 wk ahead cum death,2020-11-07,42,point,NA,8962
2020-11-01,2 wk ahead cum death,2020-11-14,42,point,NA,9143
2020-11-01,3 wk ahead cum death,2020-11-21,42,point,NA,9313
2020-11-01,4 wk ahead cum death,2020-11-28,42,point,NA,9486
2020-11-01,1 wk ahead cum death,2020-11-07,44,point,NA,1218
2020-11-01,2 wk ahead cum death,2020-11-14,44,point,NA,1241
2020-11-01,3 wk ahead cum death,2020-11-21,44,point,NA,1255
2020-11-01,4 wk ahead cum death,2020-11-28,44,point,NA,1269
2020-11-01,1 wk ahead cum death,2020-11-07,45,point,NA,4036
2020-11-01,2 wk ahead cum death,2020-11-14,45,point,NA,4145
2020-11-01,3 wk ahead cum death,2020-11-21,45,point,NA,4239
2020-11-01,4 wk ahead cum death,2020-11-28,45,point,NA,4325
2020-11-01,1 wk ahead cum death,2020-11-07,46,point,NA,504
2020-11-01,2 wk ahead cum death,2020-11-14,46,point,NA,582
2020-11-01,3 wk ahead cum death,2020-11-21,46,point,NA,655
2020-11-01,4 wk ahead cum death,2020-11-28,46,point,NA,731
2020-11-01,1 wk ahead cum death,2020-11-07,47,point,NA,3546
2020-11-01,2 wk ahead cum death,2020-11-14,47,point,NA,3756
2020-11-01,3 wk ahead cum death,2020-11-21,47,point,NA,3941
