forecast_date,target,target_end_date,location,type,quantile,value
2020-10-04,1 wk ahead cum death,2020-10-10,US,point,NA,214554
2020-10-04,2 wk ahead cum death,2020-10-17,US,point,NA,219080
2020-10-04,3 wk ahead cum death,2020-10-24,US,point,NA,223243
2020-10-04,4 wk ahead cum death,2020-10-31,US,point,NA,226988
2020-10-04,1 wk ahead inc death,2020-10-10,US,point,NA,4752
2020-10-04,2 wk ahead inc death,2020-10-17,US,point,NA,4615
2020-10-04,3 wk ahead inc death,2020-10-24,US,point,NA,4252
2020-10-04,4 wk ahead inc death,2020-10-31,US,point,NA,3834
2020-10-04,1 wk ahead cum death,2020-10-10,01,point,NA,2697
2020-10-04,2 wk ahead cum death,2020-10-17,01,point,NA,2781
2020-10-04,3 wk ahead cum death,2020-10-24,01,point,NA,2887
2020-10-04,4 wk ahead cum death,2020-10-31,01,point,NA,3012
2020-10-04,1 wk ahead cum death,2020-10-10,02,point,NA,90
2020-10-04,2 wk ahead cum death,2020-10-17,02,point,NA,104
2020-10-04,3 wk ahead cum death,2020-10-24,02,point,NA,118
2020-10-04,4 wk ahead cum death,2020-10-31,02,point,NA,132
2020-10-04,1 wk ahead cum death,2020-10-10,04,point,NA,5808
2020-10-04,2 wk ahead cum death,2020-10-17,04,point,NA,5902
2020-10-04,3 wk ahead cum death,2020-10-24,04,point,NA,5989
2020-10-04,4 wk ahead cum death,2020-10-31,04,point,NA,6080
2020-10-04,1 wk ahead cum death,2020-10-10,05,point,NA,1515
2020-10-04,2 wk ahead cum death,2020-10-17,05,point,NA,1605
2020-10-04,3 wk ahead cum death,2020-10-24,05,point,NA,1691
2020-10-04,4 wk ahead cum death,2020-10-31,05,point,NA,1756
2020-10-04,1 wk ahead cum death,2020-10-10,06,point,NA,16566
2020-10-04,2 wk ahead cum death,2020-10-17,06,point,NA,16976
2020-10-04,3 wk ahead cum death,2020-10-24,06,point,NA,17341
2020-10-04,4 wk ahead cum death,2020-10-31,06,point,NA,17661
2020-10-04,1 wk ahead cum death,2020-10-10,08,point,NA,2129
2020-10-04,2 wk ahead cum death,2020-10-17,08,point,NA,2177
2020-10-04,3 wk ahead cum death,2020-10-24,08,point,NA,2229
2020-10-04,4 wk ahead cum death,2020-10-31,08,point,NA,2281
2020-10-04,1 wk ahead cum death,2020-10-10,09,point,NA,4527
2020-10-04,2 wk ahead cum death,2020-10-17,09,point,NA,4543
2020-10-04,3 wk ahead cum death,2020-10-24,09,point,NA,4560
2020-10-04,4 wk ahead cum death,2020-10-31,09,point,NA,4574
2020-10-04,1 wk ahead cum death,2020-10-10,10,point,NA,653
2020-10-04,2 wk ahead cum death,2020-10-17,10,point,NA,663
2020-10-04,3 wk ahead cum death,2020-10-24,10,point,NA,672
2020-10-04,4 wk ahead cum death,2020-10-31,10,point,NA,676
2020-10-04,1 wk ahead cum death,2020-10-10,11,point,NA,633
2020-10-04,2 wk ahead cum death,2020-10-17,11,point,NA,637
2020-10-04,3 wk ahead cum death,2020-10-24,11,point,NA,641
2020-10-04,4 wk ahead cum death,2020-10-31,11,point,NA,644
2020-10-04,1 wk ahead cum death,2020-10-10,12,point,NA,15099
2020-10-04,2 wk ahead cum death,2020-10-17,12,point,NA,15561
2020-10-04,3 wk ahead cum death,2020-10-24,12,point,NA,15934
2020-10-04,4 wk ahead cum death,2020-10-31,12,point,NA,16264
2020-10-04,1 wk ahead cum death,2020-10-10,13,point,NA,7355
2020-10-04,2 wk ahead cum death,2020-10-17,13,point,NA,7545
2020-10-04,3 wk ahead cum death,2020-10-24,13,point,NA,7713
2020-10-04,4 wk ahead cum death,2020-10-31,13,point,NA,7874
2020-10-04,1 wk ahead cum death,2020-10-10,15,point,NA,166
2020-10-04,2 wk ahead cum death,2020-10-17,15,point,NA,178
2020-10-04,3 wk ahead cum death,2020-10-24,15,point,NA,187
2020-10-04,4 wk ahead cum death,2020-10-31,15,point,NA,196
2020-10-04,1 wk ahead cum death,2020-10-10,16,point,NA,524
2020-10-04,2 wk ahead cum death,2020-10-17,16,point,NA,560
2020-10-04,3 wk ahead cum death,2020-10-24,16,point,NA,596
2020-10-04,4 wk ahead cum death,2020-10-31,16,point,NA,626
2020-10-04,1 wk ahead cum death,2020-10-10,17,point,NA,9183
2020-10-04,2 wk ahead cum death,2020-10-17,17,point,NA,9341
2020-10-04,3 wk ahead cum death,2020-10-24,17,point,NA,9474
2020-10-04,4 wk ahead cum death,2020-10-31,17,point,NA,9583
2020-10-04,1 wk ahead cum death,2020-10-10,18,point,NA,3758
2020-10-04,2 wk ahead cum death,2020-10-17,18,point,NA,3845
2020-10-04,3 wk ahead cum death,2020-10-24,18,point,NA,3934
2020-10-04,4 wk ahead cum death,2020-10-31,18,point,NA,4009
2020-10-04,1 wk ahead cum death,2020-10-10,19,point,NA,1465
2020-10-04,2 wk ahead cum death,2020-10-17,19,point,NA,1544
2020-10-04,3 wk ahead cum death,2020-10-24,19,point,NA,1620
2020-10-04,4 wk ahead cum death,2020-10-31,19,point,NA,1684
2020-10-04,1 wk ahead cum death,2020-10-10,20,point,NA,799
2020-10-04,2 wk ahead cum death,2020-10-17,20,point,NA,868
2020-10-04,3 wk ahead cum death,2020-10-24,20,point,NA,939
2020-10-04,4 wk ahead cum death,2020-10-31,20,point,NA,1008
2020-10-04,1 wk ahead cum death,2020-10-10,21,point,NA,1308
2020-10-04,2 wk ahead cum death,2020-10-17,21,point,NA,1388
2020-10-04,3 wk ahead cum death,2020-10-24,21,point,NA,1468
2020-10-04,4 wk ahead cum death,2020-10-31,21,point,NA,1544
2020-10-04,1 wk ahead cum death,2020-10-10,22,point,NA,5633
