date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,341.05535085437464,342.45011200409016,343.33108217922575,344.4349063522774,344.7544923570307,345.0423313025816,345.8553679416757,350.4973116890357,354.23505341660797,356.726917376894,358.05796800890647,359.1979458916502,361.0059507623754,365.21997176738694,368.871786924525,371.55116388811444,373.85472394536714,377.7201483055617,382.69133813653565,387.31955637533986,395.9755390128713,403.174872339393,411.32844759812923,363.15704544221217,38.54213852982373,39.05711113609563,39.38218209993074,39.83313438120973,39.9883384685541,40.111795496696146,40.429992824819344,41.36500781482596,42.71102268037434,43.755182704177265,44.27158435953811,44.763799799899104,45.11677032966183,45.99798586660421,47.45788679111348,48.51330854313987,49.57001619172081,50.310057918371804,51.91303671863669,53.817069317381375,56.059611005836345,59.122686001813015,61.88476910521006,45.797523217046155
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,379.9500932168612,381.9315675740339,383.1620160927614,384.8180443659546,385.4058333956665,385.8545141119641,387.0247695299944,392.36129098671034,397.3476940465166,400.88363853211985,403.0314418107427,404.7615368613674,407.07058811396297,411.70997740859775,416.65162811968014,420.75702181830616,424.19950057951644,429.3204494836868,435.342174152177,442.5733661407236,454.15330579722627,463.5523870615703,475.44528105437587,409.74041592201377,38.894742362486575,39.48145556994375,39.83093391353565,40.383138013677225,40.6513410386358,40.8121828093825,41.16940158831868,41.86397929767462,43.112640629908654,44.15672115522584,44.97347380183624,45.56359096971718,46.0646373515876,46.490005641210814,47.77984119515516,49.205857930191684,50.34477663414928,51.60030117812509,52.65083601564134,55.253809765383735,58.17776678435496,60.37751472217732,64.11683345624664,46.58337047980162
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,419.8313317861288,422.505438936879,424.24251625107553,426.57357927093085,427.6194927369718,428.25509124294524,429.86367556216703,435.7621657973001,441.9497601176175,446.653291342977,449.94103685283335,452.3599858934629,455.4722368609398,460.6327101887667,466.4334493072546,472.30429145043456,477.4538932058539,484.1117916063215,491.67722386534155,501.30367554297743,517.1313613518114,529.067305414921,545.375185351882,458.63631316741385,39.88123856926763,40.57387136284509,41.080500158314145,41.755534904976244,42.2136593413053,42.40057713098116,42.83890603217263,43.400874810589784,44.60206607110085,45.769652810857195,46.90959504209066,47.5984490320955,48.40164874697682,48.92273278016894,49.78182118757443,51.54726963212842,53.25439262633745,54.791342122634745,56.33504971316457,58.73030940225388,62.978055554585126,65.5149183533507,69.9299042975062,48.895897245400086
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,461.50671600236876,464.9099126298779,467.40772279603823,470.5676971945307,472.30770068142607,473.0808241639736,475.41577862516414,481.84427527458286,489.1807971329681,495.2606309707069,499.7848659977748,503.2188013652391,507.3204332468037,513.4615464743654,519.9751274382157,527.542670566662,534.8739213438968,543.6142430413621,553.3356263498209,565.2466011077606,586.4838809520202,602.7264805995528,622.3730001283649,511.18063318557444,41.675384216239934,42.40447369299894,43.1652065449627,43.99411792359984,44.688207944454305,44.82573292102833,45.55210306299712,46.08210947728273,47.231037015350665,48.607339627729914,49.843829144941445,50.85881547177618,51.848196385863915,52.82883628559874,53.5416781309611,55.23837911622739,57.42002813804291,59.502451435040555,61.65840248447941,63.94292556478315,69.35251960020874,73.65917518463186,76.99781477648283,52.54432001816061
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,479.17060244162013,483.3024899351513,486.73603433173196,490.8438902954099,493.636840833977,494.40996431652445,497.6924222414701,504.70447744700095,512.8248439221124,520.1103645336719,525.9750378287545,530.6403356681787,535.81489387329,543.1742494051706,550.7826013392248,559.2741510691744,568.9037934686955,580.0243640107341,592.4995992543854,607.3244603583161,633.4231969105978,654.0071875949523,678.780867447332,540.5018662122823,42.66388643925138,43.392577305273406,44.32831153569374,45.276193100879226,46.32914015255088,46.32914015255088,47.276643616305975,47.86020217241811,48.6440467891443,49.849733562964985,51.190171830979686,52.421534302939726,53.494460626486315,54.71270293080524,55.80747390100905,56.73148050251244,59.02987212479874,61.41012096937196,64.1639729045645,67.07785925055539,71.93931595857761,76.28070699539938,81.40786731896706,54.32123302670902
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,497.216193437107,502.1593885317586,506.60362302970077,511.63086566767595,515.4889024507241,516.6681138787101,520.7561778330587,528.5245741695309,537.2952160254589,545.5256179412853,552.4404883843183,558.507180816954,564.7907222398328,573.3028895568436,581.9806604072505,591.7133611139575,602.7729740497433,616.6860661333186,631.8547734908857,649.7478850816003,680.8958686654685,705.4270308039278,735.348355586885,570.2718574229631,43.04559099548684,43.856898596607266,44.86758869796884,45.786975372266035,46.85206161674718,47.258149562185594,48.063755591588574,48.82009672252988,49.47037210334645,50.41525340761335,51.46545055556379,52.86684514877528,53.975828366542785,55.128640151673046,56.19805906802567,57.439210044783046,58.86918058104778,61.661702122584515,64.35517423650032,67.42342472328423,72.47267175487075,76.41984320897555,81.56748813955295,54.76999121068181
2020-03-18,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384932,,,,,,,,,,,,,,,,,,,,,,,,,515.5015844090353,521.1222221686412,526.7850041713009,532.7565266651698,537.5430061087877,539.6628611802237,544.1942465101854,552.9473099945462,562.4388307097785,571.3803798730837,579.1530238769076,586.1459147424335,593.789537651056,603.5095069649511,613.5114421336217,624.4933278201954,636.8928791809199,652.9134838966258,671.0254173834311,692.1104790836166,727.7765052276809,756.6062519229346,790.7907729700003,600.2091485500433,43.28539097192831,43.96283363688258,45.18138114160007,46.12566099749376,47.054103658063525,47.99474730151357,48.438068677126715,49.42273582501542,50.14361468431959,50.854761931798365,51.71253549258924,52.63873392547956,53.99881541122323,55.20661740810746,56.53078172637119,57.77996670623791,59.11990513117655,61.227417763307194,64.1706438925454,67.36259400201627,71.88063656221237,76.17922111900678,80.44241738311536,54.937291127081394
2020-03-19,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153445,,,,,,,,,,,,,,,,,,,,,,,,,533.8746261678306,540.1103108936197,546.8366766340182,553.920365751095,559.6398884580592,563.2174744025887,567.7488597325504,577.696575396087,587.9655652342545,597.6351331447021,606.2121685424028,613.9714219481796,622.5674136137432,633.492850273584,644.8211706229043,657.1287858832225,671.1123780314274,688.8289687296941,709.4532615736723,733.7956061515675,773.9642201264157,806.7528030092215,845.634327663529,630.096655197585,43.37304175879524,43.98808872497853,45.05167246271736,46.163839085925254,47.09688234927151,48.554613222365035,48.554613222365035,49.749265401540825,50.52673452447607,51.25475327161841,52.059144665495154,52.82550720574599,53.777875962687204,54.983343308632925,56.309728489282584,57.635458063027,59.21949885050748,60.915484833068255,63.427844190241174,66.68512706795093,71.1877148987348,75.14655108628683,79.84355469352872,54.887506647542835
2020-03-20,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.048076923076922434,,,,,,,,,,,,,,,,,,,,,,,,,552.4539552483334,559.2163753480984,566.91980340406,575.380441469019,581.9851125272799,587.0065949784262,592.026866075662,602.756722167758,614.0282674028663,624.4290750267864,633.744122716928,642.3363144857533,651.7849751188102,663.705766781708,676.3061921242493,689.8601749292601,705.5906570692555,724.907710815798,747.9113577107414,774.9990647604521,820.0698878136898,856.3473787839227,900.311980199363,660.2089605885626,43.5793290805028,44.10606445447867,45.08312677004179,46.46007571792407,47.34522406922066,48.789120575837444,49.2780063431117,50.06014677167097,51.062702168611736,51.79394188208441,52.5319541745253,53.36489253757376,54.21756150506698,55.21291650812394,56.485021501344924,57.731389046037684,59.478279037828074,61.07874208610389,63.45809613706908,66.20345860888463,71.10566768727404,74.59457577470131,79.677652535834,55.11230539097864
2020-03-21,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.06730769230768978,,,,,,,,,,,,,,,,,,,,,,,,,571.1842905783651,578.4144930584307,587.0414412157387,597.1094561275795,604.4834405454819,610.574199748295,616.952611566399,627.6824676584949,640.3848845897732,651.6059014529045,661.6426035083514,671.0697482869881,681.3689912799797,694.288695739314,707.7886396523622,722.7030552518346,740.0175371836636,760.8033832921813,786.0327052550192,815.9352332517223,865.045178912507,905.2873675776584,953.8405009584296,690.3815069591885,43.73033533003171,44.198117710332276,45.12163781167874,46.729014658560516,47.49832801820207,48.567604769868794,49.92574549073698,49.925745490736986,51.356617186906846,52.17682642611807,52.898480791423324,53.733433801234824,54.58401616116951,55.58292895760597,56.48244752811297,57.84288032257446,59.42688011440812,60.89567247638315,63.12134754427783,65.93616849127012,69.9752910988172,73.93998879373572,78.52852075906661,55.172546370626996
2020-03-22,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384487,,,,,,,,,,,,,,,,,,,,,,,,,589.9342046112145,597.6444679153585,607.053898236083,618.7780811858531,627.0172295269074,634.033826987315,641.8948743490392,653.0807113029026,666.5375083993495,678.9228808880999,689.6943291429175,699.80511200865,710.8529863079989,724.9017835896038,739.2676166232955,755.5420895467353,773.79842240347,796.2517472415414,823.7505638971558,856.022734382436,908.8077763494184,952.0257500645982,1005.3205351406177,720.3447033446154,43.74991403284938,44.22997485692777,45.01245702034432,46.66862505827366,47.5337889814254,48.45962723902001,49.942262782640256,50.3982436444077,51.152623809576355,52.31697943519545,53.05172563456614,53.73536372166191,54.48399502801924,55.613087850289816,56.47897697093323,57.83903429490068,58.78088521980639,60.448363949360086,62.717858642136534,65.08750113071385,68.7625974369115,71.7383824869399,76.48003418218808,54.96319638542796
2020-03-23,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.13461538461537956,,,,,,,,,,,,,,,,,,,,,,,,,608.6029239279459,616.7439387659316,626.8782152864101,640.1067775054139,649.4009083699738,657.2697749604033,666.293072254264,678.7950942409683,692.2518913374151,705.7683517404895,717.6687385945004,728.4025813833446,740.2006193676051,755.2928208677145,770.6563496952136,788.1118607094529,807.603177508865,831.2993621921446,860.6252946098039,895.2973918628979,951.0381988793267,997.6280484912879,1054.3453443579601,749.9225406499306,43.668719316731455,44.09947085057311,44.824317050327025,46.328696319560805,47.38367884306634,48.2359479730883,49.39819790522476,50.71438293806569,50.7143829380657,51.84547085238951,52.97440945158292,53.597469374694526,54.3476330596062,55.39103727811067,56.38873307191815,57.5697711627177,58.80475510539502,60.04761495060328,61.874730712648045,64.27465748046181,67.2304225299083,70.60229842668976,74.02480921734247,54.57783730531634
2020-03-24,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.18269230769229833,,,,,,,,,,,,,,,,,,,,,,,,,627.1200136800214,635.6368241795512,646.4496006396225,660.9585770156709,671.6298044133426,680.2727367862899,690.2005892256317,704.1410158198389,718.1696316499624,732.1937782624833,745.1389126770331,756.8332073387857,769.4334524577281,785.119703032142,801.6694778221349,820.2691005215577,840.9134170222358,866.0202808837237,897.0307711685443,933.8088386783604,992.2118398829487,1041.8098097895338,1101.781004892733,779.0345465876815,43.51708975207555,43.892885413619624,44.57138535321242,45.851799510257024,47.22889604336888,48.00296182588653,48.90751697136771,50.345921578870644,50.917740312547316,51.425426521993806,52.4701740825327,53.43062595544107,54.23283309012303,54.82688216442749,56.01312812692118,57.1572398121048,58.31023951337074,59.72091869157916,61.40547655874039,63.511446815462534,66.17364100362191,69.18176129824587,72.43566053477304,54.11200593775197
