date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,805.9183303897664,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1208.8774955846498,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1611.8366607795328,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2014.795825974416,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,2417.754991169299,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2800.0,2800.0,2800.0,2800.0,2800.0,2800.0,2800.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,2820.714156364182,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,3200.0,3200.0,3200.0,3200.0,3200.0,3200.0,3200.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,3223.6733215590652,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,2700.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,3626.6324867539483,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,402.9591651948832
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3539.85620674888,3539.8975375738564,3539.9008112788893,3597.9976002569447,3599.7052144594218,3599.88668347593,3654.3397826829732,3659.862518650758,4718.571701518353,4719.676628802118,4719.807697708609,4719.8207961422795,4719.823508794935,4795.220406024191,4799.735175675132,5799.712424495188,5799.7549215126555,5893.81724204191,5896.546916357802,5899.297302446524,5899.6846499963685,5899.720745397223,5990.7041416727225,4770.290093605332,839.8562067488804,839.8975375738564,839.9008112788893,897.9976002569445,899.7052144594219,899.88668347593,954.3397826829732,959.8625186507577,1118.5717015183523,1119.676628802118,1119.8076977086098,1119.820796142279,1119.8235087949354,1195.220406024191,1199.7351756751318,1299.7124244951883,1299.7549215126558,1393.8172420419096,1396.546916357802,1399.2973024465236,1399.6846499963688,1399.7207453972233,1490.704141672722,1143.657606851384
