date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,267.0388053418779,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,400.55820801281686,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,534.0776106837558,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,667.5970133546947,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,801.1164160256336,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,934.6358186965725,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1068.1552213675116,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1800.0,1201.6746240384505,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,133.51940267093894
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1139.9955435031243,1139.9969852228735,1139.9970211574423,1159.8482417126202,1159.8817012732084,1159.9273566956306,1159.9880285864224,1159.9908395154193,1159.9927272888376,1159.996045997142,1159.996307651776,1159.9964421641487,1159.9965656854638,1159.9965829582038,1159.996592633785,2279.7599756503296,2279.865673062414,2279.9757467505406,2279.9847815407484,2279.987726798909,2279.9880486481043,2279.988072179436,2279.988080301391,1534.5826116904836,239.99554350312422,239.99698522287343,239.99702115744236,259.8482417126203,259.8817012732085,259.9273566956306,259.9880285864223,259.99083951541945,259.9927272888375,259.9960459971419,259.9963076517761,259.99644216414873,259.99656568546385,259.9965829582037,259.996592633785,479.7599756503297,479.8656730624139,479.97574675054045,479.98478154074843,479.98772679890925,479.98804864810444,479.98807217943636,479.98808030139134,332.9079876520333
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1379.177189510426,1379.1805721743217,1379.1806616705242,1418.850303371546,1418.9245734767526,1419.0259681691093,1419.159626694781,1419.1662316558227,1419.1706675575967,1419.1783878799329,1419.179039873547,1419.1793750536033,1419.1796780986751,1419.1797238492595,1419.1797494771322,2757.842086373529,2758.076775735683,2758.3196718390345,2758.340901579466,2758.3477715078684,2758.3485682269684,2758.3486300134655,2758.348651526188,1866.3935449548717,239.18164600730174,239.1835869514483,239.1836405130818,259.00206165892587,259.04287220354416,259.0986114734788,259.17159810835875,259.17539214040323,259.17794026875913,259.182341882791,259.18273222177095,259.18293288945466,259.18311241321146,259.1831408910556,259.1831568433473,478.0821107231995,478.21110267326924,478.3439250884941,478.35612003871745,478.3600447089594,478.36051957886406,478.36055783402946,478.36057122479684,331.8109332643879
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1627.3434383709887,1627.3497170636801,1627.3498944906141,1689.7681021370815,1689.898783959988,1690.077311355492,1690.310464390443,1690.322824622401,1690.3311260853186,1690.345402735205,1690.3467045496795,1690.3473737952593,1690.3479675078547,1690.348065347854,1690.3481201544096,3253.791410312144,3254.2018907428096,3254.6237215689407,3254.6631957414343,3254.675858893945,3254.6774260005204,3254.6775568970206,3254.677602600887,2212.06056490803,248.16624886056286,248.16914488935853,248.16923282008992,270.91779876553557,270.97421048323525,271.0513431863825,271.15083769566195,271.1565929665783,271.1604585277219,271.1670148552721,271.1676646761325,271.16799874165594,271.16828940917947,271.1683414985943,271.16837067727727,495.9493239386145,496.1251150071265,496.3040497299063,496.32229416196833,496.32808738607673,496.3288577735522,496.3289268835549,496.3289510746991,345.667019953158
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1894.2358973523592,1894.2467649784944,1894.2470950803233,1985.2831444069777,1985.497600983388,1985.7908196364217,1986.169651503049,1986.1913318940774,1986.2058937907784,1986.230584228923,1986.233035933235,1986.2342963290614,1986.235388944655,1986.2355877820753,1986.2356991639313,3787.018964175128,3787.685451873993,3788.3648059751645,3788.4332703613763,3788.4550086775143,3788.4578963477325,3788.458158948803,3788.458250754327,2586.451363880221,266.8924589813706,266.89704791481427,266.89720058970914,295.5150422698962,295.5988170234003,295.7135082809298,295.85918711260587,295.8685072716764,295.8747677054598,295.88518149371794,295.8863313835554,295.88692253380214,295.8874214368003,295.88752243422147,295.8875790095217,533.2275538629843,533.483561131183,533.7410844062238,533.7700746199419,533.7791497835694,533.7804703472118,533.7806020517824,533.7806481534399,374.3907989721912
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2200.023310714357,2200.042115022161,2200.0427335362588,2331.7701934764505,2332.1219410117424,2332.603386361454,2333.2175624349316,2333.255803952721,2333.2814912506938,2333.3243055997004,2333.3289831890643,2333.3313879106977,2333.3334139770045,2333.3338267675163,2333.334057998744,4397.703816371977,4398.779735833574,4399.8660411207275,4399.984791661947,4400.022034452692,4400.027381915914,4400.027917208295,4400.028104466319,3020.4256700009732,305.78741336199806,305.79535004366664,305.7956384559356,346.4870490694728,346.62434002835437,346.81256672503207,347.04791093188254,347.064472058644,347.07559745991523,347.09372137077736,347.0959472558295,347.09709158163633,347.0980250323495,347.09823898544084,347.09835883481264,610.6848521968489,611.0942839595808,611.5012351455629,611.5515213005714,611.567025775178,611.5694855681818,611.5697582594918,611.569853711992,433.97430612075226
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2566.1266132398882,2566.159557904603,2566.1607392071487,2757.453873017184,2758.0362769633066,2758.834503184352,2759.8377402169867,2759.9062324434854,2759.952244326977,2760.027379212921,2760.0364999063336,2760.04118886622,2760.045010409557,2760.045886731824,2760.0463805944355,5128.449068231323,5130.1985288861,5131.945401983723,5132.154038430823,5132.218519644042,5132.228634112326,5132.229710236584,5132.230102215371,3546.910609930619,366.103302525531,366.11744288244205,366.1180056708899,425.6836795407334,425.9143359515641,426.23111682289823,426.62017778205524,426.65042849076434,426.67075307628323,426.7030736132205,426.70751671726947,426.70980095552255,426.7115964325528,426.71205996430785,426.71232259569155,730.7452518593458,731.4187930525255,732.0793608629956,732.1692467688754,732.1964851913499,732.2012521964124,732.2017930282889,732.201997749052,526.4849399296457
