forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,US,point,NA,384784
2020-10-19,2 wk ahead inc case,2020-10-31,US,point,NA,398874
2020-10-19,3 wk ahead inc case,2020-11-07,US,point,NA,399425
2020-10-19,4 wk ahead inc case,2020-11-14,US,point,NA,399249
2020-10-19,5 wk ahead inc case,2020-11-21,US,point,NA,398376
2020-10-19,6 wk ahead inc case,2020-11-28,US,point,NA,396842
2020-10-19,7 wk ahead inc case,2020-12-05,US,point,NA,394679
2020-10-19,8 wk ahead inc case,2020-12-12,US,point,NA,391925
2020-10-19,1 wk ahead cum death,2020-10-24,US,point,NA,229243
2020-10-19,2 wk ahead cum death,2020-10-31,US,point,NA,234416
2020-10-19,3 wk ahead cum death,2020-11-07,US,point,NA,239810
2020-10-19,4 wk ahead cum death,2020-11-14,US,point,NA,245316
2020-10-19,5 wk ahead cum death,2020-11-21,US,point,NA,250928
2020-10-19,6 wk ahead cum death,2020-11-28,US,point,NA,256637
2020-10-19,7 wk ahead cum death,2020-12-05,US,point,NA,262436
2020-10-19,8 wk ahead cum death,2020-12-12,US,point,NA,268319
