forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,US,point,NA,1345756
2020-11-23,2 wk ahead inc case,2020-12-05,US,point,NA,1229257
2020-11-23,3 wk ahead inc case,2020-12-12,US,point,NA,1224433
2020-11-23,4 wk ahead inc case,2020-12-19,US,point,NA,1211238
2020-11-23,5 wk ahead inc case,2020-12-26,US,point,NA,1190619
2020-11-23,6 wk ahead inc case,2021-01-02,US,point,NA,1163571
2020-11-23,7 wk ahead inc case,2021-01-09,US,point,NA,1131093
2020-11-23,8 wk ahead inc case,2021-01-16,US,point,NA,1094158
2020-11-23,1 wk ahead cum death,2020-11-28,US,point,NA,272280
2020-11-23,2 wk ahead cum death,2020-12-05,US,point,NA,284023
2020-11-23,3 wk ahead cum death,2020-12-12,US,point,NA,296283
2020-11-23,4 wk ahead cum death,2020-12-19,US,point,NA,308996
2020-11-23,5 wk ahead cum death,2020-12-26,US,point,NA,322097
2020-11-23,6 wk ahead cum death,2021-01-02,US,point,NA,335520
2020-11-23,7 wk ahead cum death,2021-01-09,US,point,NA,349201
2020-11-23,8 wk ahead cum death,2021-01-16,US,point,NA,363078
