forecast_date,target,target_end_date,location,type,quantile,value
2021-03-15,1 wk ahead inc case,2021-03-20,US,point,NA,493406
2021-03-15,2 wk ahead inc case,2021-03-27,US,point,NA,445603
2021-03-15,3 wk ahead inc case,2021-04-03,US,point,NA,446085
2021-03-15,4 wk ahead inc case,2021-04-10,US,point,NA,446477
2021-03-15,5 wk ahead inc case,2021-04-17,US,point,NA,446782
2021-03-15,6 wk ahead inc case,2021-04-24,US,point,NA,447000
2021-03-15,7 wk ahead inc case,2021-05-01,US,point,NA,447132
2021-03-15,8 wk ahead inc case,2021-05-08,US,point,NA,447180
2021-03-15,1 wk ahead cum death,2021-03-20,US,point,NA,543289
2021-03-15,2 wk ahead cum death,2021-03-27,US,point,NA,553091
2021-03-15,3 wk ahead cum death,2021-04-03,US,point,NA,562868
2021-03-15,4 wk ahead cum death,2021-04-10,US,point,NA,572620
2021-03-15,5 wk ahead cum death,2021-04-17,US,point,NA,582343
2021-03-15,6 wk ahead cum death,2021-04-24,US,point,NA,592036
2021-03-15,7 wk ahead cum death,2021-05-01,US,point,NA,601697
2021-03-15,8 wk ahead cum death,2021-05-08,US,point,NA,611325
