forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,1 wk ahead inc case,2021-02-27,US,point,NA,284387
2021-02-22,2 wk ahead inc case,2021-03-06,US,point,NA,495027
2021-02-22,3 wk ahead inc case,2021-03-13,US,point,NA,495685
2021-02-22,4 wk ahead inc case,2021-03-20,US,point,NA,496211
2021-02-22,5 wk ahead inc case,2021-03-27,US,point,NA,496607
2021-02-22,6 wk ahead inc case,2021-04-03,US,point,NA,496875
2021-02-22,7 wk ahead inc case,2021-04-10,US,point,NA,497017
2021-02-22,8 wk ahead inc case,2021-04-17,US,point,NA,497035
2021-02-22,1 wk ahead cum death,2021-02-27,US,point,NA,511939
2021-02-22,2 wk ahead cum death,2021-03-06,US,point,NA,527084
2021-02-22,3 wk ahead cum death,2021-03-13,US,point,NA,542101
2021-02-22,4 wk ahead cum death,2021-03-20,US,point,NA,556987
2021-02-22,5 wk ahead cum death,2021-03-27,US,point,NA,571741
2021-02-22,6 wk ahead cum death,2021-04-03,US,point,NA,586358
2021-02-22,7 wk ahead cum death,2021-04-10,US,point,NA,600838
2021-02-22,8 wk ahead cum death,2021-04-17,US,point,NA,615176
