forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,19,point,NA,13037.0
2021-11-22,1 wk ahead inc case,2021-11-27,19,quantile,0.025,5194.997573210604
2021-11-22,1 wk ahead inc case,2021-11-27,19,quantile,0.1,7909.39022434643
2021-11-22,1 wk ahead inc case,2021-11-27,19,quantile,0.25,10338.30232004059
2021-11-22,1 wk ahead inc case,2021-11-27,19,quantile,0.5,13037.0
2021-11-22,1 wk ahead inc case,2021-11-27,19,quantile,0.75,15735.69767995941
2021-11-22,1 wk ahead inc case,2021-11-27,19,quantile,0.9,18164.60977565357
2021-11-22,1 wk ahead inc case,2021-11-27,19,quantile,0.975,20879.002426789397
2021-11-22,1 wk ahead inc case,2021-11-27,01,point,NA,689.0
2021-11-22,1 wk ahead inc case,2021-11-27,01,quantile,0.025,0.0
2021-11-22,1 wk ahead inc case,2021-11-27,01,quantile,0.1,0.0
2021-11-22,1 wk ahead inc case,2021-11-27,01,quantile,0.25,0.0
2021-11-22,1 wk ahead inc case,2021-11-27,01,quantile,0.5,689.0
2021-11-22,1 wk ahead inc case,2021-11-27,01,quantile,0.75,1521.4874437786139
2021-11-22,1 wk ahead inc case,2021-11-27,01,quantile,0.9,2270.752111963974
2021-11-22,1 wk ahead inc case,2021-11-27,01,quantile,0.975,3108.081100807772
2021-11-22,1 wk ahead inc case,2021-11-27,18,point,NA,21509.0
2021-11-22,1 wk ahead inc case,2021-11-27,18,quantile,0.025,9518.815820523374
2021-11-22,1 wk ahead inc case,2021-11-27,18,quantile,0.1,13669.039966253604
2021-11-22,1 wk ahead inc case,2021-11-27,18,quantile,0.25,17382.77298980418
2021-11-22,1 wk ahead inc case,2021-11-27,18,quantile,0.5,21509.0
2021-11-22,1 wk ahead inc case,2021-11-27,18,quantile,0.75,25635.22701019582
2021-11-22,1 wk ahead inc case,2021-11-27,18,quantile,0.9,29348.960033746396
2021-11-22,1 wk ahead inc case,2021-11-27,18,quantile,0.975,33499.18417947662
2021-11-22,1 wk ahead inc case,2021-11-27,20,point,NA,4165.0
2021-11-22,1 wk ahead inc case,2021-11-27,20,quantile,0.025,0.0
2021-11-22,1 wk ahead inc case,2021-11-27,20,quantile,0.1,0.0
2021-11-22,1 wk ahead inc case,2021-11-27,20,quantile,0.25,1434.5323242556506
2021-11-22,1 wk ahead inc case,2021-11-27,20,quantile,0.5,4165.0
2021-11-22,1 wk ahead inc case,2021-11-27,20,quantile,0.75,6895.467675744349
2021-11-22,1 wk ahead inc case,2021-11-27,20,quantile,0.9,9352.97375868474
2021-11-22,1 wk ahead inc case,2021-11-27,20,quantile,0.975,12099.321172195634
2021-11-22,1 wk ahead inc case,2021-11-27,23,point,NA,2966.0
2021-11-22,1 wk ahead inc case,2021-11-27,23,quantile,0.025,618.0908232594188
2021-11-22,1 wk ahead inc case,2021-11-27,23,quantile,0.1,1430.7847078095463
2021-11-22,1 wk ahead inc case,2021-11-27,23,quantile,0.25,2158.0052171394996
2021-11-22,1 wk ahead inc case,2021-11-27,23,quantile,0.5,2966.0
2021-11-22,1 wk ahead inc case,2021-11-27,23,quantile,0.75,3773.9947828605004
2021-11-22,1 wk ahead inc case,2021-11-27,23,quantile,0.9,4501.2152921904535
2021-11-22,1 wk ahead inc case,2021-11-27,23,quantile,0.975,5313.909176740581
2021-11-22,1 wk ahead inc case,2021-11-27,49,point,NA,6646.0
2021-11-22,1 wk ahead inc case,2021-11-27,49,quantile,0.025,0.0
2021-11-22,1 wk ahead inc case,2021-11-27,49,quantile,0.1,1155.5487945707519
2021-11-22,1 wk ahead inc case,2021-11-27,49,quantile,0.25,3756.336281755438
2021-11-22,1 wk ahead inc case,2021-11-27,49,quantile,0.5,6646.0
2021-11-22,1 wk ahead inc case,2021-11-27,49,quantile,0.75,9535.663718244563
2021-11-22,1 wk ahead inc case,2021-11-27,49,quantile,0.9,12136.451205429248
2021-11-22,1 wk ahead inc case,2021-11-27,49,quantile,0.975,15042.92050701283
2021-11-22,1 wk ahead inc case,2021-11-27,56,point,NA,1150.0
2021-11-22,1 wk ahead inc case,2021-11-27,56,quantile,0.025,0.0
2021-11-22,1 wk ahead inc case,2021-11-27,56,quantile,0.1,291.9783488969799
2021-11-22,1 wk ahead inc case,2021-11-27,56,quantile,0.25,698.4170714040887
2021-11-22,1 wk ahead inc case,2021-11-27,56,quantile,0.5,1150.0
2021-11-22,1 wk ahead inc case,2021-11-27,56,quantile,0.75,1601.5829285959112
2021-11-22,1 wk ahead inc case,2021-11-27,56,quantile,0.9,2008.02165110302
2021-11-22,1 wk ahead inc case,2021-11-27,56,quantile,0.975,2462.230876486714
2021-11-22,1 wk ahead inc case,2021-11-27,US,point,NA,522907.0
2021-11-22,1 wk ahead inc case,2021-11-27,US,quantile,0.025,218496.7346566228
2021-11-22,1 wk ahead inc case,2021-11-27,US,quantile,0.1,323863.8261479043
2021-11-22,1 wk ahead inc case,2021-11-27,US,quantile,0.25,418149.1547293073
2021-11-22,1 wk ahead inc case,2021-11-27,US,quantile,0.5,522907.0
2021-11-22,1 wk ahead inc case,2021-11-27,US,quantile,0.75,627664.8452706927
2021-11-22,1 wk ahead inc case,2021-11-27,US,quantile,0.9,721950.1738520956
