forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,11,point,NA,599.0
2021-08-02,1 wk ahead inc case,2021-08-07,11,quantile,0.025,331.64957210495913
2021-08-02,1 wk ahead inc case,2021-08-07,11,quantile,0.1,424.1889513682508
2021-08-02,1 wk ahead inc case,2021-08-07,11,quantile,0.25,506.9956954576088
2021-08-02,1 wk ahead inc case,2021-08-07,11,quantile,0.5,599.0
2021-08-02,1 wk ahead inc case,2021-08-07,11,quantile,0.75,691.0043045423912
2021-08-02,1 wk ahead inc case,2021-08-07,11,quantile,0.9,773.8110486317491
2021-08-02,1 wk ahead inc case,2021-08-07,11,quantile,0.975,866.3504278950409
2021-08-02,1 wk ahead inc case,2021-08-07,34,point,NA,5371.0
2021-08-02,1 wk ahead inc case,2021-08-07,34,quantile,0.025,3427.0569575858854
2021-08-02,1 wk ahead inc case,2021-08-07,34,quantile,0.1,4099.923965447269
2021-08-02,1 wk ahead inc case,2021-08-07,34,quantile,0.25,4702.023596649915
2021-08-02,1 wk ahead inc case,2021-08-07,34,quantile,0.5,5371.0
2021-08-02,1 wk ahead inc case,2021-08-07,34,quantile,0.75,6039.976403350085
2021-08-02,1 wk ahead inc case,2021-08-07,34,quantile,0.9,6642.076034552731
2021-08-02,1 wk ahead inc case,2021-08-07,34,quantile,0.975,7314.943042414115
2021-08-02,1 wk ahead inc case,2021-08-07,28,point,NA,15587.0
2021-08-02,1 wk ahead inc case,2021-08-07,28,quantile,0.025,8971.779756690285
2021-08-02,1 wk ahead inc case,2021-08-07,28,quantile,0.1,11261.539978230583
2021-08-02,1 wk ahead inc case,2021-08-07,28,quantile,0.25,13310.479469726528
2021-08-02,1 wk ahead inc case,2021-08-07,28,quantile,0.5,15587.0
2021-08-02,1 wk ahead inc case,2021-08-07,28,quantile,0.75,17863.520530273472
2021-08-02,1 wk ahead inc case,2021-08-07,28,quantile,0.9,19912.460021769417
2021-08-02,1 wk ahead inc case,2021-08-07,28,quantile,0.975,22202.220243309715
2021-08-02,1 wk ahead inc case,2021-08-07,41,point,NA,2153.0
2021-08-02,1 wk ahead inc case,2021-08-07,41,quantile,0.025,0.0
2021-08-02,1 wk ahead inc case,2021-08-07,41,quantile,0.1,70.69929620516905
2021-08-02,1 wk ahead inc case,2021-08-07,41,quantile,0.25,1057.0702541385006
2021-08-02,1 wk ahead inc case,2021-08-07,41,quantile,0.5,2153.0
2021-08-02,1 wk ahead inc case,2021-08-07,41,quantile,0.75,3248.929745861499
2021-08-02,1 wk ahead inc case,2021-08-07,41,quantile,0.9,4235.300703794831
2021-08-02,1 wk ahead inc case,2021-08-07,41,quantile,0.975,5337.604111256294
2021-08-02,1 wk ahead inc case,2021-08-07,26,point,NA,57.0
2021-08-02,1 wk ahead inc case,2021-08-07,26,quantile,0.025,0.0
