forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc case,2020-08-08,41,point,NA,2596.0
2020-08-03,1 wk ahead inc case,2020-08-08,41,quantile,0.025,2260.154756766269
2020-08-03,1 wk ahead inc case,2020-08-08,41,quantile,0.1,2376.4025989039296
2020-08-03,1 wk ahead inc case,2020-08-08,41,quantile,0.25,2480.4243179976493
2020-08-03,1 wk ahead inc case,2020-08-08,41,quantile,0.5,2596.0
2020-08-03,1 wk ahead inc case,2020-08-08,41,quantile,0.75,2711.5756820023507
2020-08-03,1 wk ahead inc case,2020-08-08,41,quantile,0.9,2815.5974010960704
2020-08-03,1 wk ahead inc case,2020-08-08,41,quantile,0.975,2931.845243233731
2020-08-03,1 wk ahead inc case,2020-08-08,18,point,NA,3238.0
2020-08-03,1 wk ahead inc case,2020-08-08,18,quantile,0.025,190.63876158118956
2020-08-03,1 wk ahead inc case,2020-08-08,18,quantile,0.1,1245.4375872819783
2020-08-03,1 wk ahead inc case,2020-08-08,18,quantile,0.25,2189.300158231902
2020-08-03,1 wk ahead inc case,2020-08-08,18,quantile,0.5,3238.0
2020-08-03,1 wk ahead inc case,2020-08-08,18,quantile,0.75,4286.699841768098
2020-08-03,1 wk ahead inc case,2020-08-08,18,quantile,0.9,5230.562412718022
2020-08-03,1 wk ahead inc case,2020-08-08,18,quantile,0.975,6285.361238418809
2020-08-03,1 wk ahead inc case,2020-08-08,35,point,NA,1343.0
2020-08-03,1 wk ahead inc case,2020-08-08,35,quantile,0.025,510.2890370149174
2020-08-03,1 wk ahead inc case,2020-08-08,35,quantile,0.1,798.5195673607667
2020-08-03,1 wk ahead inc case,2020-08-08,35,quantile,0.25,1056.4360560502082
2020-08-03,1 wk ahead inc case,2020-08-08,35,quantile,0.5,1343.0
2020-08-03,1 wk ahead inc case,2020-08-08,35,quantile,0.75,1629.5639439497918
2020-08-03,1 wk ahead inc case,2020-08-08,35,quantile,0.9,1887.4804326392332
2020-08-03,1 wk ahead inc case,2020-08-08,35,quantile,0.975,2175.7109629850825
2020-08-03,1 wk ahead inc case,2020-08-08,12,point,NA,74245.0
2020-08-03,1 wk ahead inc case,2020-08-08,12,quantile,0.025,67836.8084149916
2020-08-03,1 wk ahead inc case,2020-08-08,12,quantile,0.1,70054.90874176472
2020-08-03,1 wk ahead inc case,2020-08-08,12,quantile,0.25,72039.72501766645
2020-08-03,1 wk ahead inc case,2020-08-08,12,quantile,0.5,74245.0
2020-08-03,1 wk ahead inc case,2020-08-08,12,quantile,0.75,76450.27498233355
2020-08-03,1 wk ahead inc case,2020-08-08,12,quantile,0.9,78435.09125823528
2020-08-03,1 wk ahead inc case,2020-08-08,12,quantile,0.975,80653.1915850084
2020-08-03,1 wk ahead inc case,2020-08-08,06,point,NA,71679.0
2020-08-03,1 wk ahead inc case,2020-08-08,06,quantile,0.025,56885.48878648995
2020-08-03,1 wk ahead inc case,2020-08-08,06,quantile,0.1,62006.04294307508
2020-08-03,1 wk ahead inc case,2020-08-08,06,quantile,0.25,66588.05355321369
2020-08-03,1 wk ahead inc case,2020-08-08,06,quantile,0.5,71679.0
2020-08-03,1 wk ahead inc case,2020-08-08,06,quantile,0.75,76769.94644678631
2020-08-03,1 wk ahead inc case,2020-08-08,06,quantile,0.9,81351.95705692492
2020-08-03,1 wk ahead inc case,2020-08-08,06,quantile,0.975,86472.51121351005
2020-08-03,1 wk ahead inc case,2020-08-08,08,point,NA,1727.0
2020-08-03,1 wk ahead inc case,2020-08-08,08,quantile,0.025,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,08,quantile,0.1,327.84778498803485
2020-08-03,1 wk ahead inc case,2020-08-08,08,quantile,0.25,990.6161873137895
2020-08-03,1 wk ahead inc case,2020-08-08,08,quantile,0.5,1727.0
2020-08-03,1 wk ahead inc case,2020-08-08,08,quantile,0.75,2463.3838126862106
2020-08-03,1 wk ahead inc case,2020-08-08,08,quantile,0.9,3126.1522150119654
2020-08-03,1 wk ahead inc case,2020-08-08,08,quantile,0.975,3866.8186573534776
2020-08-03,1 wk ahead inc case,2020-08-08,16,point,NA,3190.0
2020-08-03,1 wk ahead inc case,2020-08-08,16,quantile,0.025,2368.095123786798
2020-08-03,1 wk ahead inc case,2020-08-08,16,quantile,0.1,2652.5852877154007
2020-08-03,1 wk ahead inc case,2020-08-08,16,quantile,0.25,2907.1547951825873
2020-08-03,1 wk ahead inc case,2020-08-08,16,quantile,0.5,3190.0
2020-08-03,1 wk ahead inc case,2020-08-08,16,quantile,0.75,3472.8452048174127
2020-08-03,1 wk ahead inc case,2020-08-08,16,quantile,0.9,3727.4147122845993
2020-08-03,1 wk ahead inc case,2020-08-08,16,quantile,0.975,4011.904876213202
2020-08-03,1 wk ahead inc case,2020-08-08,54,point,NA,872.0
2020-08-03,1 wk ahead inc case,2020-08-08,54,quantile,0.025,564.1435634363504
2020-08-03,1 wk ahead inc case,2020-08-08,54,quantile,0.1,670.7034959044349
2020-08-03,1 wk ahead inc case,2020-08-08,54,quantile,0.25,766.0562109140999
2020-08-03,1 wk ahead inc case,2020-08-08,54,quantile,0.5,872.0
2020-08-03,1 wk ahead inc case,2020-08-08,54,quantile,0.75,977.9437890859001
2020-08-03,1 wk ahead inc case,2020-08-08,54,quantile,0.9,1073.296504095565
2020-08-03,1 wk ahead inc case,2020-08-08,54,quantile,0.975,1179.8564365636496
2020-08-03,1 wk ahead inc case,2020-08-08,33,point,NA,26.0
2020-08-03,1 wk ahead inc case,2020-08-08,33,quantile,0.025,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,33,quantile,0.1,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,33,quantile,0.25,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,33,quantile,0.5,26.0
2020-08-03,1 wk ahead inc case,2020-08-08,33,quantile,0.75,77.43092789805644
2020-08-03,1 wk ahead inc case,2020-08-08,33,quantile,0.9,123.72036735325406
2020-08-03,1 wk ahead inc case,2020-08-08,33,quantile,0.975,175.45040505413522
2020-08-03,1 wk ahead inc case,2020-08-08,50,point,NA,7.0
2020-08-03,1 wk ahead inc case,2020-08-08,50,quantile,0.025,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,50,quantile,0.1,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,50,quantile,0.25,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,50,quantile,0.5,7.0
2020-08-03,1 wk ahead inc case,2020-08-08,50,quantile,0.75,16.698806847099252
2020-08-03,1 wk ahead inc case,2020-08-08,50,quantile,0.9,25.428035556064916
2020-08-03,1 wk ahead inc case,2020-08-08,50,quantile,0.975,35.183248311481066
2020-08-03,1 wk ahead inc case,2020-08-08,44,point,NA,19.0
2020-08-03,1 wk ahead inc case,2020-08-08,44,quantile,0.025,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,44,quantile,0.1,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,44,quantile,0.25,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,44,quantile,0.5,19.0
2020-08-03,1 wk ahead inc case,2020-08-08,44,quantile,0.75,223.85979371679028
2020-08-03,1 wk ahead inc case,2020-08-08,44,quantile,0.9,408.23999850045703
2020-08-03,1 wk ahead inc case,2020-08-08,44,quantile,0.975,614.2912070917137
2020-08-03,1 wk ahead inc case,2020-08-08,46,point,NA,229.0
2020-08-03,1 wk ahead inc case,2020-08-08,46,quantile,0.025,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,46,quantile,0.1,33.008001404466285
2020-08-03,1 wk ahead inc case,2020-08-08,46,quantile,0.25,125.84801007834928
2020-08-03,1 wk ahead inc case,2020-08-08,46,quantile,0.5,229.0
2020-08-03,1 wk ahead inc case,2020-08-08,46,quantile,0.75,332.15198992165074
2020-08-03,1 wk ahead inc case,2020-08-08,46,quantile,0.9,424.9919985955337
2020-08-03,1 wk ahead inc case,2020-08-08,46,quantile,0.975,528.7438954725402
2020-08-03,1 wk ahead inc case,2020-08-08,11,point,NA,193.0
2020-08-03,1 wk ahead inc case,2020-08-08,11,quantile,0.025,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,11,quantile,0.1,55.885038733160485
2020-08-03,1 wk ahead inc case,2020-08-08,11,quantile,0.25,120.83541571055306
2020-08-03,1 wk ahead inc case,2020-08-08,11,quantile,0.5,193.0
2020-08-03,1 wk ahead inc case,2020-08-08,11,quantile,0.75,265.1645842894469
2020-08-03,1 wk ahead inc case,2020-08-08,11,quantile,0.9,330.1149612668395
2020-08-03,1 wk ahead inc case,2020-08-08,11,quantile,0.975,402.69923727603395
2020-08-03,1 wk ahead inc case,2020-08-08,37,point,NA,18075.0
2020-08-03,1 wk ahead inc case,2020-08-08,37,quantile,0.025,14795.331202253254
2020-08-03,1 wk ahead inc case,2020-08-08,37,quantile,0.1,15930.539838806551
2020-08-03,1 wk ahead inc case,2020-08-08,37,quantile,0.25,16946.355287358914
2020-08-03,1 wk ahead inc case,2020-08-08,37,quantile,0.5,18075.0
2020-08-03,1 wk ahead inc case,2020-08-08,37,quantile,0.75,19203.644712641086
2020-08-03,1 wk ahead inc case,2020-08-08,37,quantile,0.9,20219.46016119345
2020-08-03,1 wk ahead inc case,2020-08-08,37,quantile,0.975,21354.668797746745
2020-08-03,1 wk ahead inc case,2020-08-08,49,point,NA,4144.0
2020-08-03,1 wk ahead inc case,2020-08-08,49,quantile,0.025,3006.8969172126126
2020-08-03,1 wk ahead inc case,2020-08-08,49,quantile,0.1,3400.488258240244
2020-08-03,1 wk ahead inc case,2020-08-08,49,quantile,0.25,3752.684455272558
2020-08-03,1 wk ahead inc case,2020-08-08,49,quantile,0.5,4144.0
2020-08-03,1 wk ahead inc case,2020-08-08,49,quantile,0.75,4535.315544727442
2020-08-03,1 wk ahead inc case,2020-08-08,49,quantile,0.9,4887.511741759756
2020-08-03,1 wk ahead inc case,2020-08-08,49,quantile,0.975,5281.103082787387
2020-08-03,1 wk ahead inc case,2020-08-08,28,point,NA,8767.0
2020-08-03,1 wk ahead inc case,2020-08-08,28,quantile,0.025,5089.216575667668
2020-08-03,1 wk ahead inc case,2020-08-08,28,quantile,0.1,6362.2266764263295
2020-08-03,1 wk ahead inc case,2020-08-08,28,quantile,0.25,7501.3506091335985
2020-08-03,1 wk ahead inc case,2020-08-08,28,quantile,0.5,8767.0
2020-08-03,1 wk ahead inc case,2020-08-08,28,quantile,0.75,10032.649390866402
2020-08-03,1 wk ahead inc case,2020-08-08,28,quantile,0.9,11171.77332357367
2020-08-03,1 wk ahead inc case,2020-08-08,28,quantile,0.975,12444.783424332332
2020-08-03,1 wk ahead inc case,2020-08-08,23,point,NA,70.0
2020-08-03,1 wk ahead inc case,2020-08-08,23,quantile,0.025,13.725320503677978
2020-08-03,1 wk ahead inc case,2020-08-08,23,quantile,0.1,33.20396488001983
2020-08-03,1 wk ahead inc case,2020-08-08,23,quantile,0.25,50.633983677640835
2020-08-03,1 wk ahead inc case,2020-08-08,23,quantile,0.5,70.0
2020-08-03,1 wk ahead inc case,2020-08-08,23,quantile,0.75,89.36601632235917
2020-08-03,1 wk ahead inc case,2020-08-08,23,quantile,0.9,106.79603511998016
2020-08-03,1 wk ahead inc case,2020-08-08,23,quantile,0.975,126.27467949632202
2020-08-03,1 wk ahead inc case,2020-08-08,24,point,NA,4174.0
2020-08-03,1 wk ahead inc case,2020-08-08,24,quantile,0.025,284.1272851203553
2020-08-03,1 wk ahead inc case,2020-08-08,24,quantile,0.1,1630.5489433250568
2020-08-03,1 wk ahead inc case,2020-08-08,24,quantile,0.25,2835.3635268561193
2020-08-03,1 wk ahead inc case,2020-08-08,24,quantile,0.5,4174.0
2020-08-03,1 wk ahead inc case,2020-08-08,24,quantile,0.75,5512.636473143881
2020-08-03,1 wk ahead inc case,2020-08-08,24,quantile,0.9,6717.451056674943
2020-08-03,1 wk ahead inc case,2020-08-08,24,quantile,0.975,8063.872714879644
2020-08-03,1 wk ahead inc case,2020-08-08,15,point,NA,152.0
2020-08-03,1 wk ahead inc case,2020-08-08,15,quantile,0.025,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,15,quantile,0.1,0.0
2020-08-03,1 wk ahead inc case,2020-08-08,15,quantile,0.25,29.910189150388746
2020-08-03,1 wk ahead inc case,2020-08-08,15,quantile,0.5,152.0
2020-08-03,1 wk ahead inc case,2020-08-08,15,quantile,0.75,274.08981084961124
2020-08-03,1 wk ahead inc case,2020-08-08,15,quantile,0.9,383.97444910894126
