forecast_date,target,target_end_date,location,type,quantile,value
2021-12-28,1 wk ahead inc case,2022-01-01,US,point,NA,1566417.0
2021-12-28,1 wk ahead inc case,2022-01-01,US,quantile,0.025,868899.0520172423
2021-12-28,1 wk ahead inc case,2022-01-01,US,quantile,0.1,1110334.5284424764
2021-12-28,1 wk ahead inc case,2022-01-01,US,quantile,0.25,1326377.5348857576
2021-12-28,1 wk ahead inc case,2022-01-01,US,quantile,0.5,1566417.0
2021-12-28,1 wk ahead inc case,2022-01-01,US,quantile,0.75,1806456.4651142424
2021-12-28,1 wk ahead inc case,2022-01-01,US,quantile,0.9,2022499.4715575236
2021-12-28,1 wk ahead inc case,2022-01-01,US,quantile,0.975,2263934.9479827574
2021-12-28,1 wk ahead inc case,2022-01-01,55,point,NA,25575.0
2021-12-28,1 wk ahead inc case,2022-01-01,55,quantile,0.025,11573.176418965795
2021-12-28,1 wk ahead inc case,2022-01-01,55,quantile,0.1,16419.699661680454
2021-12-28,1 wk ahead inc case,2022-01-01,55,quantile,0.25,20756.499984716498
2021-12-28,1 wk ahead inc case,2022-01-01,55,quantile,0.5,25575.0
2021-12-28,1 wk ahead inc case,2022-01-01,55,quantile,0.75,30393.500015283502
2021-12-28,1 wk ahead inc case,2022-01-01,55,quantile,0.9,34730.30033831955
2021-12-28,1 wk ahead inc case,2022-01-01,55,quantile,0.975,39576.8235810342
2021-12-28,1 wk ahead inc case,2022-01-01,29,point,NA,4834.0
2021-12-28,1 wk ahead inc case,2022-01-01,29,quantile,0.025,0.0
2021-12-28,1 wk ahead inc case,2022-01-01,29,quantile,0.1,0.0
2021-12-28,1 wk ahead inc case,2022-01-01,29,quantile,0.25,0.0
2021-12-28,1 wk ahead inc case,2022-01-01,29,quantile,0.5,4834.0
2021-12-28,1 wk ahead inc case,2022-01-01,29,quantile,0.75,9684.334136451576
2021-12-28,1 wk ahead inc case,2022-01-01,29,quantile,0.9,14049.786161579012
2021-12-28,1 wk ahead inc case,2022-01-01,29,quantile,0.975,18928.328664989545
2021-12-28,1 wk ahead inc case,2022-01-01,11,point,NA,21840.0
2021-12-28,1 wk ahead inc case,2022-01-01,11,quantile,0.025,7850.844006128213
2021-12-28,1 wk ahead inc case,2022-01-01,11,quantile,0.1,12692.982551717067
2021-12-28,1 wk ahead inc case,2022-01-01,11,quantile,0.25,17025.859328953513
2021-12-28,1 wk ahead inc case,2022-01-01,11,quantile,0.5,21840.0
2021-12-28,1 wk ahead inc case,2022-01-01,11,quantile,0.75,26654.140671046487
2021-12-28,1 wk ahead inc case,2022-01-01,11,quantile,0.9,30987.01744828293
2021-12-28,1 wk ahead inc case,2022-01-01,11,quantile,0.975,35829.155993871784
2021-12-28,1 wk ahead inc case,2022-01-01,21,point,NA,8178.0
2021-12-28,1 wk ahead inc case,2022-01-01,21,quantile,0.025,0.0
2021-12-28,1 wk ahead inc case,2022-01-01,21,quantile,0.1,0.0
2021-12-28,1 wk ahead inc case,2022-01-01,21,quantile,0.25,3773.7068117201507
2021-12-28,1 wk ahead inc case,2022-01-01,21,quantile,0.5,8178.0
2021-12-28,1 wk ahead inc case,2022-01-01,21,quantile,0.75,12582.29318827985
2021-12-28,1 wk ahead inc case,2022-01-01,21,quantile,0.9,16546.29444615962
2021-12-28,1 wk ahead inc case,2022-01-01,21,quantile,0.975,20976.201935424666
2021-12-28,1 wk ahead inc case,2022-01-01,27,point,NA,14236.0
2021-12-28,1 wk ahead inc case,2022-01-01,27,quantile,0.025,3290.535108148546
2021-12-28,1 wk ahead inc case,2022-01-01,27,quantile,0.1,7079.145191232964
2021-12-28,1 wk ahead inc case,2022-01-01,27,quantile,0.25,10469.296152930408
2021-12-28,1 wk ahead inc case,2022-01-01,27,quantile,0.5,14236.0
2021-12-28,1 wk ahead inc case,2022-01-01,27,quantile,0.75,18002.70384706959
2021-12-28,1 wk ahead inc case,2022-01-01,27,quantile,0.9,21392.854808767035
2021-12-28,1 wk ahead inc case,2022-01-01,27,quantile,0.975,25181.46489185145
2021-12-28,1 wk ahead inc case,2022-01-01,51,point,NA,50219.0
2021-12-28,1 wk ahead inc case,2022-01-01,51,quantile,0.025,23872.389922084534
2021-12-28,1 wk ahead inc case,2022-01-01,51,quantile,0.1,32991.87763526468
2021-12-28,1 wk ahead inc case,2022-01-01,51,quantile,0.25,41152.242350299115
2021-12-28,1 wk ahead inc case,2022-01-01,51,quantile,0.5,50219.0
