forecast_date,target,target_end_date,location,type,quantile,value
2020-08-24,1 wk ahead inc case,2020-08-29,41,point,NA,2576.0
2020-08-24,1 wk ahead inc case,2020-08-29,41,quantile,0.025,2006.5809660154873
2020-08-24,1 wk ahead inc case,2020-08-29,41,quantile,0.1,2203.6769062034605
2020-08-24,1 wk ahead inc case,2020-08-29,41,quantile,0.25,2380.043694160412
2020-08-24,1 wk ahead inc case,2020-08-29,41,quantile,0.5,2576.0
2020-08-24,1 wk ahead inc case,2020-08-29,41,quantile,0.75,2771.956305839588
2020-08-24,1 wk ahead inc case,2020-08-29,41,quantile,0.9,2948.3230937965395
2020-08-24,1 wk ahead inc case,2020-08-29,41,quantile,0.975,3145.4190339845127
2020-08-24,1 wk ahead inc case,2020-08-29,18,point,NA,2599.0
2020-08-24,1 wk ahead inc case,2020-08-29,18,quantile,0.025,0.0
2020-08-24,1 wk ahead inc case,2020-08-29,18,quantile,0.1,786.8853542837735
2020-08-24,1 wk ahead inc case,2020-08-29,18,quantile,0.25,1645.2711079468754
2020-08-24,1 wk ahead inc case,2020-08-29,18,quantile,0.5,2599.0
2020-08-24,1 wk ahead inc case,2020-08-29,18,quantile,0.75,3552.7288920531246
2020-08-24,1 wk ahead inc case,2020-08-29,18,quantile,0.9,4411.114645716227
2020-08-24,1 wk ahead inc case,2020-08-29,18,quantile,0.975,5370.390193692334
2020-08-24,1 wk ahead inc case,2020-08-29,35,point,NA,898.0
2020-08-24,1 wk ahead inc case,2020-08-29,35,quantile,0.025,606.3389799511292
2020-08-24,1 wk ahead inc case,2020-08-29,35,quantile,0.1,707.2931095671738
2020-08-24,1 wk ahead inc case,2020-08-29,35,quantile,0.25,797.6296002853021
2020-08-24,1 wk ahead inc case,2020-08-29,35,quantile,0.5,898.0
2020-08-24,1 wk ahead inc case,2020-08-29,35,quantile,0.75,998.3703997146979
2020-08-24,1 wk ahead inc case,2020-08-29,35,quantile,0.9,1088.7068904328262
2020-08-24,1 wk ahead inc case,2020-08-29,35,quantile,0.975,1189.6610200488708
2020-08-24,1 wk ahead inc case,2020-08-29,12,point,NA,29401.0
2020-08-24,1 wk ahead inc case,2020-08-29,12,quantile,0.025,15665.740901700632
2020-08-24,1 wk ahead inc case,2020-08-29,12,quantile,0.1,20419.996808394393
2020-08-24,1 wk ahead inc case,2020-08-29,12,quantile,0.25,24674.233819005887
2020-08-24,1 wk ahead inc case,2020-08-29,12,quantile,0.5,29401.0
2020-08-24,1 wk ahead inc case,2020-08-29,12,quantile,0.75,34127.76618099411
2020-08-24,1 wk ahead inc case,2020-08-29,12,quantile,0.9,38382.0031916056
2020-08-24,1 wk ahead inc case,2020-08-29,12,quantile,0.975,43136.259098299364
2020-08-24,1 wk ahead inc case,2020-08-29,06,point,NA,49862.0
2020-08-24,1 wk ahead inc case,2020-08-29,06,quantile,0.025,34740.859450729185
2020-08-24,1 wk ahead inc case,2020-08-29,06,quantile,0.1,39974.817635123276
2020-08-24,1 wk ahead inc case,2020-08-29,06,quantile,0.25,44658.3052422359
2020-08-24,1 wk ahead inc case,2020-08-29,06,quantile,0.5,49862.0
2020-08-24,1 wk ahead inc case,2020-08-29,06,quantile,0.75,55065.6947577641
2020-08-24,1 wk ahead inc case,2020-08-29,06,quantile,0.9,59749.182364876724
2020-08-24,1 wk ahead inc case,2020-08-29,06,quantile,0.975,64983.14054927081
2020-08-24,1 wk ahead inc case,2020-08-29,08,point,NA,925.0
2020-08-24,1 wk ahead inc case,2020-08-29,08,quantile,0.025,0.0
2020-08-24,1 wk ahead inc case,2020-08-29,08,quantile,0.1,197.8936742225685
2020-08-24,1 wk ahead inc case,2020-08-29,08,quantile,0.25,542.3187429791776
2020-08-24,1 wk ahead inc case,2020-08-29,08,quantile,0.5,925.0
2020-08-24,1 wk ahead inc case,2020-08-29,08,quantile,0.75,1307.6812570208224
2020-08-24,1 wk ahead inc case,2020-08-29,08,quantile,0.9,1652.1063257774315
2020-08-24,1 wk ahead inc case,2020-08-29,08,quantile,0.975,2037.013164175263
2020-08-24,1 wk ahead inc case,2020-08-29,16,point,NA,2631.0
2020-08-24,1 wk ahead inc case,2020-08-29,16,quantile,0.025,1988.601521065746
