forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,29,point,NA,13583.0
2020-11-16,1 wk ahead inc case,2020-11-21,29,quantile,0.025,0.0
2020-11-16,1 wk ahead inc case,2020-11-21,29,quantile,0.1,2507.76486735208
2020-11-16,1 wk ahead inc case,2020-11-21,29,quantile,0.25,7754.0245776898555
2020-11-16,1 wk ahead inc case,2020-11-21,29,quantile,0.5,13583.0
2020-11-16,1 wk ahead inc case,2020-11-21,29,quantile,0.75,19411.975422310144
2020-11-16,1 wk ahead inc case,2020-11-21,29,quantile,0.9,24658.23513264792
2020-11-16,1 wk ahead inc case,2020-11-21,29,quantile,0.975,30521.110462280238
2020-11-16,1 wk ahead inc case,2020-11-21,05,point,NA,5284.0
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,346.1469743352309
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,2055.3114499117455
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,3584.7181356104493
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,5284.0
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,6983.281864389551
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,8512.688550088254
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,10221.853025664768
2020-11-16,1 wk ahead inc case,2020-11-21,46,point,NA,8126.0
2020-11-16,1 wk ahead inc case,2020-11-21,46,quantile,0.025,5215.504572254378
2020-11-16,1 wk ahead inc case,2020-11-21,46,quantile,0.1,6222.929330661598
2020-11-16,1 wk ahead inc case,2020-11-21,46,quantile,0.25,7124.400302509812
2020-11-16,1 wk ahead inc case,2020-11-21,46,quantile,0.5,8126.0
2020-11-16,1 wk ahead inc case,2020-11-21,46,quantile,0.75,9127.599697490188
2020-11-16,1 wk ahead inc case,2020-11-21,46,quantile,0.9,10029.070669338402
2020-11-16,1 wk ahead inc case,2020-11-21,46,quantile,0.975,11036.495427745622
2020-11-16,1 wk ahead inc case,2020-11-21,55,point,NA,20511.0
2020-11-16,1 wk ahead inc case,2020-11-21,55,quantile,0.025,0.0
2020-11-16,1 wk ahead inc case,2020-11-21,55,quantile,0.1,6132.538855230443
2020-11-16,1 wk ahead inc case,2020-11-21,55,quantile,0.25,12943.513114196518
2020-11-16,1 wk ahead inc case,2020-11-21,55,quantile,0.5,20511.0
2020-11-16,1 wk ahead inc case,2020-11-21,55,quantile,0.75,28078.486885803482
2020-11-16,1 wk ahead inc case,2020-11-21,55,quantile,0.9,34889.46114476956
2020-11-16,1 wk ahead inc case,2020-11-21,55,quantile,0.975,42500.95869891599
2020-11-16,1 wk ahead inc case,2020-11-21,50,point,NA,200.0
2020-11-16,1 wk ahead inc case,2020-11-21,50,quantile,0.025,0.0
2020-11-16,1 wk ahead inc case,2020-11-21,50,quantile,0.1,23.818507230216284
2020-11-16,1 wk ahead inc case,2020-11-21,50,quantile,0.25,107.27442091105728
2020-11-16,1 wk ahead inc case,2020-11-21,50,quantile,0.5,200.0
2020-11-16,1 wk ahead inc case,2020-11-21,50,quantile,0.75,292.7255790889427
2020-11-16,1 wk ahead inc case,2020-11-21,50,quantile,0.9,376.18149276978374
2020-11-16,1 wk ahead inc case,2020-11-21,50,quantile,0.975,469.44634133745484
2020-11-16,1 wk ahead inc case,2020-11-21,21,point,NA,7842.0
2020-11-16,1 wk ahead inc case,2020-11-21,21,quantile,0.025,1264.9750400195207
2020-11-16,1 wk ahead inc case,2020-11-21,21,quantile,0.1,3541.5145316066173
2020-11-16,1 wk ahead inc case,2020-11-21,21,quantile,0.25,5578.623755700461
2020-11-16,1 wk ahead inc case,2020-11-21,21,quantile,0.5,7842.0
2020-11-16,1 wk ahead inc case,2020-11-21,21,quantile,0.75,10105.37624429954
2020-11-16,1 wk ahead inc case,2020-11-21,21,quantile,0.9,12142.485468393383
2020-11-16,1 wk ahead inc case,2020-11-21,21,quantile,0.975,14419.024959980477
2020-11-16,1 wk ahead inc case,2020-11-21,15,point,NA,307.0
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.025,0.0
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.1,79.10532050292383
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.25,187.05740106159658
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.5,307.0
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.75,426.9425989384034
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.9,534.8946794970761
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.975,655.5348355005565
2020-11-16,1 wk ahead inc case,2020-11-21,20,point,NA,9739.0
2020-11-16,1 wk ahead inc case,2020-11-21,20,quantile,0.025,0.0
2020-11-16,1 wk ahead inc case,2020-11-21,20,quantile,0.1,819.7080784387599
2020-11-16,1 wk ahead inc case,2020-11-21,20,quantile,0.25,5044.712901577034
2020-11-16,1 wk ahead inc case,2020-11-21,20,quantile,0.5,9739.0
2020-11-16,1 wk ahead inc case,2020-11-21,20,quantile,0.75,14433.287098422967
2020-11-16,1 wk ahead inc case,2020-11-21,20,quantile,0.9,18658.291921561242
2020-11-16,1 wk ahead inc case,2020-11-21,20,quantile,0.975,23379.879855216954
2020-11-16,1 wk ahead inc case,2020-11-21,19,point,NA,33434.0
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.025,16606.39116761408
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.1,22431.017999503143
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.25,27643.051917646906
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.5,33434.0
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.75,39224.94808235309
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.9,44436.98200049686
2020-11-16,1 wk ahead inc case,2020-11-21,19,quantile,0.975,50261.608832385915
2020-11-16,1 wk ahead inc case,2020-11-21,33,point,NA,1808.0
2020-11-16,1 wk ahead inc case,2020-11-21,33,quantile,0.025,878.6199840702682
2020-11-16,1 wk ahead inc case,2020-11-21,33,quantile,0.1,1200.3110711240352
2020-11-16,1 wk ahead inc case,2020-11-21,33,quantile,0.25,1488.1689726310046
2020-11-16,1 wk ahead inc case,2020-11-21,33,quantile,0.5,1808.0
2020-11-16,1 wk ahead inc case,2020-11-21,33,quantile,0.75,2127.8310273689954
2020-11-16,1 wk ahead inc case,2020-11-21,33,quantile,0.9,2415.688928875965
