forecast_date,location,target,target_end_date,type,quantile,value
2023-10-02,01,1 day ahead inc hosp,2023-10-03,quantile,0.975,66
2023-10-02,01,1 day ahead inc hosp,2023-10-03,quantile,0.99,74
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.01,13
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.025,15
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.05,17
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.1,20
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.15,22
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.2,24
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.25,25
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.3,26
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.35,28
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.4,29
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.45,31
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.5,32
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.55,34
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.6,35
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.65,37
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.7,38
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.75,40
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.8,42
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.85,45
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.9,49
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.95,54
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.975,59
2023-10-02,01,2 day ahead inc hosp,2023-10-04,quantile,0.99,64
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.01,12
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.025,14
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.05,16
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.1,19
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.15,21
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.2,23
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.25,25
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.3,26
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.35,28
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.4,29
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.45,31
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.5,32
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.55,34
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.6,36
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.65,37
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.7,39
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.75,41
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.8,44
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.85,47
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.9,50
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.95,56
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.975,62
2023-10-02,01,3 day ahead inc hosp,2023-10-05,quantile,0.99,69
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.01,10
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.025,12
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.05,14
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.1,16
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.15,18
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.2,19
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.25,21
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.3,22
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.35,24
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.4,25
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.45,26
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.5,28
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.55,29
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.6,30
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.65,32
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.7,34
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.75,36
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.8,38
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.85,40
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.9,44
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.95,50
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.975,55
2023-10-02,01,4 day ahead inc hosp,2023-10-06,quantile,0.99,61
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.01,5
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.025,8
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.05,10
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.1,12
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.15,14
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.2,15
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.25,17
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.3,18
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.35,20
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.4,21
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.45,22
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.5,23
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.55,25
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.6,27
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.65,28
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.7,30
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.75,32
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.8,34
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.85,37
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.9,41
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.95,46
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.975,52
2023-10-02,01,5 day ahead inc hosp,2023-10-07,quantile,0.99,58
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.01,10
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.025,11
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.05,13
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.1,15
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.15,17
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.2,19
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.25,20
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.3,22
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.35,23
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.4,24
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.45,26
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.5,27
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.55,28
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.6,30
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.65,31
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.7,33
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.75,35
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.8,37
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.85,40
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.9,43
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.95,49
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.975,53
2023-10-02,01,6 day ahead inc hosp,2023-10-08,quantile,0.99,60
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.01,10
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.025,13
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.05,14
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.1,17
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.15,19
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.2,21
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.25,23
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.3,24
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.35,26
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.4,28
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.45,29
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.5,31
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.55,32
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.6,34
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.65,36
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.7,38
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.75,40
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.8,43
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.85,46
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.9,51
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.95,57
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.975,64
2023-10-02,01,7 day ahead inc hosp,2023-10-09,quantile,0.99,71
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.01,9
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.025,11
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.05,13
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.1,16
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.15,18
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.2,20
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.25,21
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.3,23
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.35,25
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.4,26
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.45,28
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.5,30
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.55,32
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.6,33
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.65,35
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.7,37
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.75,40
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.8,43
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.85,46
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.9,51
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.95,59
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.975,65
2023-10-02,01,8 day ahead inc hosp,2023-10-10,quantile,0.99,72
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.01,9
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.025,11
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.05,13
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.1,16
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.15,17
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.2,19
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.25,21
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.3,22
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.35,24
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.4,25
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.45,27
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.5,28
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.55,30
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.6,32
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.65,33
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.7,35
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.75,37
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.8,39
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.85,43
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.9,46
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.95,53
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.975,58
2023-10-02,01,9 day ahead inc hosp,2023-10-11,quantile,0.99,65
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.01,9
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.025,11
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.05,13
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.1,15
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.15,17
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.2,19
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.25,21
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.3,22
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.35,24
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.4,25
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.45,27
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.5,28
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.55,30
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.6,32
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.65,34
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.7,36
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.75,38
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.8,41
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.85,44
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.9,48
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.95,55
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.975,61
2023-10-02,01,10 day ahead inc hosp,2023-10-12,quantile,0.99,68
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.01,7
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.025,8
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.05,10
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.1,12
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.15,14
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.2,16
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.25,17
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.3,18
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.35,20
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.4,21
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.45,22
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.5,24
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.55,25
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.6,27
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.65,28
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.7,30
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.75,32
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.8,35
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.85,38
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.9,42
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.95,48
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.975,53
2023-10-02,01,11 day ahead inc hosp,2023-10-13,quantile,0.99,60
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.01,4
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.025,6
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.05,7
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.1,10
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.15,11
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.2,13
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.25,14
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.3,15
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.35,16
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.4,18
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.45,19
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.5,20
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.55,22
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.6,24
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.65,25
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.7,27
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.75,29
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.8,32
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.85,35
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.9,38
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.95,44
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.975,50
2023-10-02,01,12 day ahead inc hosp,2023-10-14,quantile,0.99,58
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.01,7
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.025,8
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.05,10
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.1,12
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.15,14
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.2,15
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.25,17
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.3,18
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.35,20
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.4,21
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.45,22
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.5,23
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.55,25
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.6,26
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.65,28
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.7,30
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.75,32
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.8,35
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.85,38
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.9,42
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.95,48
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.975,53
2023-10-02,01,13 day ahead inc hosp,2023-10-15,quantile,0.99,59
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.01,7
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.025,9
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.05,11
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.1,13
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.15,15
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.2,17
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.25,19
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.3,21
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.35,22
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.4,24
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.45,25
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.5,27
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.55,29
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.6,30
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.65,32
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.7,35
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.75,37
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.8,40
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.85,44
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.9,49
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.95,56
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.975,63
2023-10-02,01,14 day ahead inc hosp,2023-10-16,quantile,0.99,69
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.01,6
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.025,8
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.05,10
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.1,12
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.15,14
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.2,16
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.25,18
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.3,19
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.35,21
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.4,22
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.45,24
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.5,26
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.55,27
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.6,29
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.65,32
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.7,34
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.75,37
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.8,40
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.85,44
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.9,49
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.95,58
2023-10-02,01,15 day ahead inc hosp,2023-10-17,quantile,0.975,65
