forecast_date,location,target,target_end_date,type,quantile,value
2024-01-01,01,6 day ahead inc hosp,2024-01-07,quantile,0.9,149
2024-01-01,01,6 day ahead inc hosp,2024-01-07,quantile,0.95,160
2024-01-01,01,6 day ahead inc hosp,2024-01-07,quantile,0.975,171
2024-01-01,01,6 day ahead inc hosp,2024-01-07,quantile,0.99,182
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.01,68
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.025,77
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.05,86
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.1,98
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.15,105
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.2,111
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.25,118
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.3,122
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.35,126
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.4,132
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.45,136
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.5,140
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.55,145
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.6,149
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.65,154
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.7,160
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.75,164
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.8,171
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.85,179
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.9,187
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.95,203
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.975,216
2024-01-01,01,7 day ahead inc hosp,2024-01-08,quantile,0.99,240
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.01,67
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.025,76
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.05,86
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.1,94
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.15,101
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.2,108
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.25,113
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.3,118
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.35,122
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.4,126
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.45,130
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.5,134
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.55,138
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.6,142
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.65,146
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.7,151
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.75,156
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.8,162
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.85,170
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.9,179
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.95,192
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.975,205
2024-01-01,01,8 day ahead inc hosp,2024-01-09,quantile,0.99,223
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.01,70
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.025,79
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.05,86
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.1,94
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.15,102
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.2,108
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.25,113
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.3,117
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.35,121
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.4,125
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.45,129
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.5,133
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.55,138
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.6,141
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.65,145
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.7,150
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.75,155
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.8,160
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.85,165
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.9,173
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.95,187
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.975,200
2024-01-01,01,9 day ahead inc hosp,2024-01-10,quantile,0.99,216
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.01,61
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.025,69
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.05,78
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.1,90
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.15,97
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.2,103
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.25,108
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.3,114
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.35,118
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.4,122
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.45,126
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.5,130
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.55,135
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.6,140
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.65,145
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.7,150
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.75,157
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.8,163
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.85,170
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.9,180
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.95,193
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.975,205
2024-01-01,01,10 day ahead inc hosp,2024-01-11,quantile,0.99,219
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.01,60
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.025,66
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.05,74
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.1,85
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.15,91
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.2,97
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.25,101
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.3,105
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.35,109
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.4,113
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.45,117
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.5,120
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.55,125
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.6,129
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.65,133
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.7,138
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.75,143
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.8,149
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.85,156
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.9,165
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.95,177
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.975,190
2024-01-01,01,11 day ahead inc hosp,2024-01-12,quantile,0.99,207
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.01,47
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.025,56
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.05,65
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.1,74
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.15,83
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.2,89
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.25,94
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.3,98
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.35,103
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.4,107
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.45,111
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.5,114
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.55,118
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.6,123
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.65,128
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.7,133
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.75,138
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.8,144
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.85,152
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.9,161
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.95,174
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.975,187
2024-01-01,01,12 day ahead inc hosp,2024-01-13,quantile,0.99,200
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.01,57
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.025,67
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.05,77
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.1,86
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.15,93
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.2,99
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.25,103
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.3,108
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.35,112
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.4,115
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.45,119
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.5,124
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.55,127
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.6,131
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.65,136
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.7,141
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.75,146
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.8,152
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.85,158
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.9,167
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.95,184
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.975,197
2024-01-01,01,13 day ahead inc hosp,2024-01-14,quantile,0.99,217
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.01,69
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.025,77
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.05,90
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.1,103
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.15,112
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.2,119
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.25,125
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.3,130
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.35,136
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.4,142
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.45,146
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.5,152
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.55,156
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.6,162
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.65,168
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.7,174
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.75,180
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.8,188
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.85,195
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.9,206
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.95,222
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.975,237
2024-01-01,01,14 day ahead inc hosp,2024-01-15,quantile,0.99,256
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.01,73
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.025,85
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.05,94
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.1,104
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.15,112
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.2,118
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.25,124
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.3,129
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.35,134
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.4,139
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.45,144
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.5,148
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.55,152
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.6,157
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.65,162
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.7,168
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.75,175
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.8,182
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.85,188
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.9,197
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.95,216
2024-01-01,01,15 day ahead inc hosp,2024-01-16,quantile,0.975,227
