forecast_date,location,target,target_end_date,type,quantile,value
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.1,23
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.15,25
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.2,26
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.25,28
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.3,29
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.35,31
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.4,33
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.45,34
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.5,35
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.55,37
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.6,38
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.65,40
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.7,41
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.75,44
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.8,46
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.85,48
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.9,52
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.95,58
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.975,62
2023-11-13,01,7 day ahead inc hosp,2023-11-20,quantile,0.99,68
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.01,14
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.025,17
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.05,19
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.1,22
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.15,24
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.2,26
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.25,28
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.3,29
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.35,30
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.4,32
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.45,33
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.5,35
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.55,36
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.6,38
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.65,39
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.7,41
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.75,43
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.8,45
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.85,48
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.9,52
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.95,57
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.975,63
2023-11-13,01,8 day ahead inc hosp,2023-11-21,quantile,0.99,69
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.01,14
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.025,16
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.05,19
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.1,22
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.15,23
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.2,25
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.25,27
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.3,28
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.35,30
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.4,31
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.45,32
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.5,34
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.55,35
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.6,36
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.65,38
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.7,39
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.75,41
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.8,44
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.85,46
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.9,49
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.95,54
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.975,58
2023-11-13,01,9 day ahead inc hosp,2023-11-22,quantile,0.99,65
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.01,12
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.025,15
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.05,17
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.1,20
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.15,22
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.2,24
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.25,26
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.3,27
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.35,29
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.4,30
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.45,32
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.5,33
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.55,35
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.6,36
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.65,38
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.7,40
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.75,42
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.8,44
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.85,47
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.9,51
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.95,57
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.975,62
2023-11-13,01,10 day ahead inc hosp,2023-11-23,quantile,0.99,69
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.01,11
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.025,13
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.05,15
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.1,18
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.15,20
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.2,21
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.25,23
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.3,24
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.35,25
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.4,27
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.45,28
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.5,29
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.55,31
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.6,32
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.65,34
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.7,35
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.75,37
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.8,39
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.85,41
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.9,45
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.95,50
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.975,55
2023-11-13,01,11 day ahead inc hosp,2023-11-24,quantile,0.99,61
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.01,9
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.025,11
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.05,13
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.1,16
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.15,18
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.2,19
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.25,20
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.3,22
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.35,23
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.4,24
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.45,25
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.5,27
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.55,28
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.6,30
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.65,31
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.7,33
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.75,35
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.8,37
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.85,39
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.9,43
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.95,48
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.975,52
2023-11-13,01,12 day ahead inc hosp,2023-11-25,quantile,0.99,58
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.01,12
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.025,14
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.05,16
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.1,19
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.15,20
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.2,22
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.25,23
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.3,24
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.35,26
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.4,27
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.45,28
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.5,29
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.55,30
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.6,32
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.65,33
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.7,35
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.75,37
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.8,38
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.85,41
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.9,44
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.95,48
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.975,53
2023-11-13,01,13 day ahead inc hosp,2023-11-26,quantile,0.99,58
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.01,13
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.025,16
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.05,19
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.1,22
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.15,24
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.2,26
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.25,28
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.3,30
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.35,31
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.4,33
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.45,34
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.5,36
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.55,38
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.6,39
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.65,41
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.7,43
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.75,45
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.8,48
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.85,51
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.9,56
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.95,62
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.975,67
2023-11-13,01,14 day ahead inc hosp,2023-11-27,quantile,0.99,74
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.01,13
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.025,16
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.05,18
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.1,21
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.15,24
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.2,26
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.25,27
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.3,29
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.35,31
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.4,33
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.45,34
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.5,36
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.55,37
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.6,39
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.65,41
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.7,43
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.75,45
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.8,48
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.85,51
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.9,55
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.95,61
2023-11-13,01,15 day ahead inc hosp,2023-11-28,quantile,0.975,67
