forecast_date,location,target,target_end_date,type,quantile,value
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.45,37.80629922769092
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.5,39.37548267587775
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.55,40.66780385503135
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.6,41.929912466268675
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.65,43.39925967599713
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.7,44.929053733832845
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.75,46.83558269139846
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.8,48.70678095295146
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.85,51.11740650109777
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.9,54.12287627413786
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.95,59.15248205573081
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.975,63.88444324499206
2023-03-27,01,1 day ahead inc hosp,2023-03-28,quantile,0.99,69.07472348314019
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.01,18.852552526612648
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.025,22.13590380940034
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.05,24.313514988738813
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.1,27.045620759613957
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.15,29.383312996400786
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.2,31.086115433505586
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.25,32.50511874237961
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.3,33.816162215685715
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.35,35.08831767872785
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.4,36.392362088951224
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.45,37.505824200375336
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.5,38.8674119521188
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.55,40.13780604876061
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.6,41.46370929409073
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.65,42.77349889929972
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.7,44.13251306473802
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.75,45.86046929898986
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.8,47.8139943216167
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.85,49.68545301896938
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.9,52.26747885731023
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.95,56.65934808084946
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.975,61.23625494251196
2023-03-27,01,2 day ahead inc hosp,2023-03-29,quantile,0.99,66.03326226183752
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.01,17.413284195060715
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.025,20.357499361219027
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.05,22.885581245953592
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.1,26.188163174914273
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.15,28.804228687674023
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.2,30.72263058752194
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.25,32.453404980127225
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.3,34.04999761104672
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.35,35.60304558187621
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.4,37.12558105525323
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.45,38.492780028399984
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.5,39.828356410361906
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.55,41.2762830014481
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.6,42.800977083016996
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.65,44.45976444664048
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.7,46.04602669757197
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.75,47.98356013023669
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.8,50.13274294754231
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.85,52.72122357877606
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.9,56.10443489363399
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.95,61.11772279713886
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.975,65.5193558388566
2023-03-27,01,3 day ahead inc hosp,2023-03-30,quantile,0.99,71.91913810295344
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.01,18.54126395351541
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.025,20.986095233146404
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.05,23.574942590708517
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.1,26.324008476489137
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.15,28.37681238388201
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.2,30.109130115732544
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.25,31.57345886122284
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.3,32.8650079934804
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.35,34.25713707343946
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.4,35.5121073118072
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.45,36.935094637278176
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.5,38.20636102562672
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.55,39.44115249728895
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.6,40.71499915907496
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.65,42.08228496622831
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.7,43.64380629416386
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.75,45.24271670383837
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.8,47.07010325750962
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.85,49.31855322946373
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.9,52.40500520879218
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.95,56.59773122852313
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.975,60.21652204009761
2023-03-27,01,4 day ahead inc hosp,2023-03-31,quantile,0.99,65.30670814555648
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.01,15.884858608407137
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.025,18.064687765124546
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.05,19.932161143024057
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.1,22.271364641214593
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.15,24.119052633727907
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.2,25.6415104241093
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.25,26.871843970392465
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.3,28.138959442295835
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.35,29.300505537641044
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.4,30.425481892854293
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.45,31.491706186733
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.5,32.57015960101664
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.55,33.63767966098573
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.6,34.67662534826149
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.65,35.95027065112982
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.7,37.14146690324296
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.75,38.58706525988299
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.8,40.2291743514413
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.85,41.915793232273515
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.9,44.742859061502
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.95,48.780131605161564
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.975,51.7978520745464
2023-03-27,01,5 day ahead inc hosp,2023-04-01,quantile,0.99,56.450760174371766
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.01,16.07267932537982
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.025,18.406659730471187
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.05,20.45961053543559
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.1,22.965614622375956
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.15,25.03190745267924
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.2,26.61845016030354
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.25,28.013876492642
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.3,29.241731930678515
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.35,30.622475076196356
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.4,31.88417548006853
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.45,33.11605164544892
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.5,34.34402798802877
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.55,35.51122506141972
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.6,36.87807879447521
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.65,38.36629553553929
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.7,39.725122871608576
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.75,41.57119297598703
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.8,43.41202793188696
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.85,45.7248428453553
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.9,48.988884862362696
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.95,53.97077694451896
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.975,58.58007019923858
2023-03-27,01,6 day ahead inc hosp,2023-04-02,quantile,0.99,64.67690404882796
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.01,22.71886199501026
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.025,25.436110022584653
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.05,27.850891074714447
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.1,30.873976661606275
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.15,33.089003975894975
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.2,35.21798582346111
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.25,36.76925947933671
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.3,38.56283225514553
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.35,39.98524523922365
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.4,41.587805380533304
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.45,42.88480885705037
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.5,44.31258861386753
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.55,45.75500879864376
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.6,47.211770214737996
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.65,48.95049143155598
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.7,50.90303272985093
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.75,52.83484415198222
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.8,55.38151694053656
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.85,58.15262466190935
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.9,61.90631917298569
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.95,67.17382431992074
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.975,71.33318905900866
2023-03-27,01,7 day ahead inc hosp,2023-04-03,quantile,0.99,76.78432220362616
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.01,19.446071355716054
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.025,23.506714169320123
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.05,26.5033664847808
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.1,29.907998838522047
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.15,32.67907664802708
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.2,34.98343330590362
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.25,36.903921671972036
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.3,38.75462732533475
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.35,40.302847460397196
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.4,41.958182840247716
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.45,43.47663775783034
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.5,45.31470301745832
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.55,47.00128768070508
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.6,48.702253263631455
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.65,50.662596994972525
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.7,52.82080422764218
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.75,55.16639142881844
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.8,57.86118677938526
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.85,61.30853016186912
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.9,64.89731325842473
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.95,70.4580847771658
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.975,76.73272722145575
2023-03-27,01,8 day ahead inc hosp,2023-04-04,quantile,0.99,82.87764564322137
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.01,21.710585970530026
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.025,24.369559814363157
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.05,27.20264460610444
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.1,30.651506525246223
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.15,33.01314459921124
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.2,34.97027198074854
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.25,36.74980386189449
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.3,38.446518127826
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.35,39.87448494596278
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.4,41.3081900099961
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.45,42.87771230677963
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.5,44.543644527609516
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.55,46.20827238551808
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.6,47.69207293859794
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.65,49.48420774423319
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.7,51.46226878402986
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.75,53.3758503752275
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.8,55.83495189151103
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.85,58.56649400860619
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.9,62.49803930929296
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.95,67.80145527356139
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.975,72.91658932542393
2023-03-27,01,9 day ahead inc hosp,2023-04-05,quantile,0.99,79.66782637691921
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.01,18.938950855871404
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.025,22.430018314622764
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.05,25.64449708676521
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.1,29.49430678097209
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.15,32.18195127670586
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.2,34.19808041726188
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.25,36.39765570000077
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.3,38.40622437517701
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.35,40.317799894994636
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.4,41.94400055460355
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.45,43.830693185413175
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.5,45.84447438093329
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.55,47.74422827409181
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.6,49.60867693769228
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.65,51.45996409950393
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.7,53.86321525437484
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.75,56.495699573544364
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.8,59.1139290047777
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.85,62.48402321546809
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.9,67.35813914458305
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.95,74.09973655800758
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.975,81.35528576143132
2023-03-27,01,10 day ahead inc hosp,2023-04-06,quantile,0.99,88.82028667457826
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.01,20.149891003455053
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.025,22.70202584592866
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.05,25.728361540448688
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.1,29.312342943463637
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.15,31.90491626733034
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.2,33.952817104239344
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.25,35.72940563170406
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.3,37.50296063836923
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.35,39.1389993897834
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.4,40.63675369139672
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.45,42.30128858149487
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.5,43.91666900790197
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.55,45.506921164533
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.6,47.226800881361356
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.65,48.948162230126066
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.7,50.89493170159295
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.75,53.033695477332024
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.8,55.5360256235299
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.85,58.4590839184309
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.9,62.00144504486643
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.95,66.8480519157838
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.975,72.90706504570997
2023-03-27,01,11 day ahead inc hosp,2023-04-07,quantile,0.99,78.97019981078836
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.01,17.328317874751203
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.025,19.576525066455766
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.05,21.96017153858561
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.1,24.933270598702997
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.15,27.031441913744683
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.2,28.591217630882024
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.25,30.0434576192483
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.3,31.479948117527467
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.35,33.09460279685637
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.4,34.730136413630206
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.45,36.212006075544394
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.5,37.594458286312545
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.55,39.03491108328954
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.6,40.52242898062552
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.65,41.96187966511839
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.7,43.56992082236742
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.75,45.314188864134586
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.8,47.588707578568666
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.85,50.20577057519151
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.9,53.48738199429405
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.95,58.60211889123888
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.975,63.4244910720309
2023-03-27,01,12 day ahead inc hosp,2023-04-08,quantile,0.99,68.63460263162044
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.01,17.43242921262198
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.025,19.567617890067975
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.05,21.94446919361055
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.1,25.28695844291196
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.15,27.8122580850361
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.2,29.768259749813463
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.25,31.50304176483703
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.3,33.13767639770281
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.35,34.762575426218824
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.4,36.297686756363994
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.45,37.72786478184624
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.5,39.36957624432172
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.55,40.94952680245443
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.6,42.64885501368264
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.65,44.42679395014909
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.7,46.31581794338903
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.75,48.5956240629781
2023-03-27,01,13 day ahead inc hosp,2023-04-09,quantile,0.8,51.1171491071383
