forecast_date,location,target,target_end_date,type,quantile,value
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.05,22
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.1,25
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.15,28
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.2,30
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.25,32
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.3,34
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.35,36
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.4,38
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.45,40
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.5,41
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.55,43
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.6,45
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.65,47
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.7,49
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.75,52
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.8,54
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.85,57
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.9,61
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.95,68
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.975,73
2023-08-07,01,1 day ahead inc hosp,2023-08-08,quantile,0.99,81
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.01,18
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.025,21
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.05,24
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.1,28
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.15,30
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.2,32
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.25,33
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.3,35
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.35,37
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.4,38
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.45,40
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.5,41
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.55,43
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.6,45
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.65,46
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.7,48
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.75,51
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.8,53
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.85,56
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.9,60
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.95,66
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.975,72
2023-08-07,01,2 day ahead inc hosp,2023-08-09,quantile,0.99,77
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.01,17
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.025,21
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.05,24
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.1,28
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.15,30
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.2,33
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.25,35
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.3,37
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.35,39
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.4,40
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.45,42
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.5,44
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.55,46
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.6,48
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.65,50
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.7,52
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.75,55
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.8,58
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.85,61
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.9,65
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.95,72
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.975,79
2023-08-07,01,3 day ahead inc hosp,2023-08-10,quantile,0.99,85
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.01,14
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.025,17
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.05,20
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.1,23
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.15,26
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.2,28
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.25,30
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.3,32
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.35,33
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.4,35
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.45,37
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.5,38
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.55,40
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.6,42
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.65,44
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.7,46
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.75,48
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.8,51
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.85,54
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.9,58
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.95,65
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.975,70
2023-08-07,01,4 day ahead inc hosp,2023-08-11,quantile,0.99,78
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.01,13
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.025,15
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.05,18
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.1,21
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.15,23
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.2,25
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.25,26
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.3,28
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.35,29
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.4,31
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.45,32
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.5,33
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.55,35
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.6,36
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.65,38
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.7,40
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.75,42
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.8,44
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.85,47
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.9,51
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.95,56
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.975,61
2023-08-07,01,5 day ahead inc hosp,2023-08-12,quantile,0.99,67
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.01,18
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.025,20
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.05,23
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.1,26
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.15,29
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.2,31
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.25,32
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.3,34
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.35,36
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.4,38
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.45,39
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.5,41
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.55,43
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.6,44
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.65,46
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.7,48
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.75,51
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.8,53
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.85,56
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.9,61
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.95,67
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.975,73
2023-08-07,01,6 day ahead inc hosp,2023-08-13,quantile,0.99,79
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.01,19
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.025,23
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.05,26
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.1,31
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.15,34
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.2,36
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.25,38
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.3,40
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.35,42
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.4,45
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.45,47
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.5,49
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.55,51
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.6,54
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.65,56
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.7,59
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.75,61
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.8,65
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.85,69
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.9,74
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.95,83
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.975,90
2023-08-07,01,7 day ahead inc hosp,2023-08-14,quantile,0.99,99
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.01,19
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.025,22
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.05,25
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.1,30
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.15,33
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.2,36
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.25,39
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.3,41
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.35,43
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.4,46
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.45,48
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.5,50
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.55,52
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.6,55
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.65,58
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.7,61
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.75,64
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.8,67
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.85,72
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.9,78
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.95,87
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.975,95
2023-08-07,01,8 day ahead inc hosp,2023-08-15,quantile,0.99,106
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.01,20
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.025,24
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.05,27
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.1,32
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.15,34
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.2,37
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.25,39
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.3,41
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.35,43
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.4,45
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.45,47
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.5,49
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.55,51
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.6,54
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.65,56
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.7,59
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.75,62
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.8,65
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.85,69
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.9,74
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.95,82
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.975,91
2023-08-07,01,9 day ahead inc hosp,2023-08-16,quantile,0.99,99
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.01,19
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.025,23
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.05,27
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.1,31
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.15,35
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.2,38
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.25,41
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.3,43
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.35,45
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.4,48
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.45,50
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.5,53
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.55,55
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.6,58
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.65,61
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.7,64
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.75,68
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.8,72
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.85,77
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.9,83
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.95,91
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.975,101
2023-08-07,01,10 day ahead inc hosp,2023-08-17,quantile,0.99,112
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.01,16
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.025,19
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.05,22
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.1,27
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.15,30
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.2,33
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.25,35
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.3,37
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.35,39
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.4,42
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.45,44
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.5,46
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.55,48
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.6,51
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.65,53
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.7,56
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.75,59
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.8,62
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.85,67
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.9,73
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.95,82
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.975,90
2023-08-07,01,11 day ahead inc hosp,2023-08-18,quantile,0.99,102
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.01,15
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.025,18
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.05,20
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.1,24
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.15,26
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.2,28
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.25,31
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.3,32
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.35,34
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.4,36
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.45,38
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.5,40
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.55,42
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.6,44
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.65,46
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.7,48
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.75,52
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.8,55
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.85,59
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.9,64
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.95,72
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.975,79
2023-08-07,01,12 day ahead inc hosp,2023-08-19,quantile,0.99,86
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.01,19
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.025,22
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.05,25
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.1,29
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.15,32
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.2,34
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.25,37
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.3,39
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.35,41
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.4,44
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.45,46
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.5,48
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.55,51
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.6,53
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.65,55
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.7,58
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.75,61
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.8,65
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.85,70
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.9,75
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.95,84
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.975,90
2023-08-07,01,13 day ahead inc hosp,2023-08-20,quantile,0.99,99
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.01,20
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.025,25
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.05,29
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.1,34
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.15,38
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.2,41
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.25,45
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.3,48
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.35,51
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.4,53
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.45,56
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.5,59
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.55,62
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.6,65
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.65,68
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.7,72
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.75,75
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.8,80
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.85,86
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.9,93
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.95,103
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.975,114
2023-08-07,01,14 day ahead inc hosp,2023-08-21,quantile,0.99,127
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.01,21
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.025,25
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.05,29
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.1,34
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.15,38
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.2,42
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.25,45
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.3,48
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.35,50
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.4,54
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.45,57
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.5,60
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.55,63
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.6,66
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.65,70
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.7,74
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.75,79
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.8,84
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.85,91
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.9,98
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.95,110
2023-08-07,01,15 day ahead inc hosp,2023-08-22,quantile,0.975,119
