forecast_date,location,target,target_end_date,type,quantile,value
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.25,16.335266485145425
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.3,17.12623608003193
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.35,17.934431036214807
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.4,18.77061761870725
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.45,19.58322992215036
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.5,20.37620096724682
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.55,21.184299538314622
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.6,22.02264667019896
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.65,22.97616961203819
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.7,23.991906325781684
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.75,25.14743153469732
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.8,26.480327596954837
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.85,28.064922093470532
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.9,30.16669451167297
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.95,33.0706032940354
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.975,35.28665566216269
2023-06-05,01,3 day ahead inc hosp,2023-06-08,quantile,0.99,39.05096228938307
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.01,6.980961387163642
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.025,8.49636069780796
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.05,9.664586075057215
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.1,11.286646692500796
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.15,12.425930814112878
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.2,13.452605195741636
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.25,14.282821262950883
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.3,15.162563702974289
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.35,15.956632154861472
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.4,16.70941088979758
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.45,17.4577053649088
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.5,18.218768652691736
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.55,18.913175842876335
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.6,19.675584583975162
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.65,20.567904714719425
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.7,21.384919234613953
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.75,22.449364980626825
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.8,23.769780525426313
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.85,25.079543560034992
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.9,27.094944893702344
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.95,29.876810428130206
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.975,32.32578271978624
2023-06-05,01,4 day ahead inc hosp,2023-06-09,quantile,0.99,35.27402149295989
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.01,5.71559244082166
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.025,6.915036003828378
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.05,7.963636160017582
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.1,9.283622055938343
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.15,10.174534767661067
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.2,11.019425394553753
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.25,11.755482638656185
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.3,12.491948401520293
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.35,13.178975160223807
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.4,13.838415586575184
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.45,14.459872948303223
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.5,15.074690098250468
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.55,15.737049340153936
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.6,16.451021406502807
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.65,17.22571774306172
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.7,18.006611465018302
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.75,18.85391586525362
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.8,19.806511094952302
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.85,21.025082854112835
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.9,22.506285907156947
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.95,24.81965151591266
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.975,27.265389980807186
2023-06-05,01,5 day ahead inc hosp,2023-06-10,quantile,0.99,30.42577502246329
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.01,6.673986234306892
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.025,7.968499908031261
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.05,9.157292759817365
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.1,10.718328246346022
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.15,11.834400597646255
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.2,12.739284107879257
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.25,13.49592603016091
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.3,14.353065559206106
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.35,15.083559320118471
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.4,15.812639215358756
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.45,16.51860789189985
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.5,17.31066390978833
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.55,18.108464210678644
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.6,18.834110417190328
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.65,19.62792935365797
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.7,20.75577108496953
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.75,21.743034013902687
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.8,22.978028066256016
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.85,24.4362507824509
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.9,26.216785165930865
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.95,29.125382702537436
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.975,32.33444544245324
2023-06-05,01,6 day ahead inc hosp,2023-06-11,quantile,0.99,35.541306409666184
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.01,8.991447174644986
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.025,10.742658333603993
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.05,12.306361851124702
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.1,13.878592974329873
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.15,15.399457798244844
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.2,16.471007798131353
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.25,17.479942810629108
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.3,18.357340192846028
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.35,19.272760368870447
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.4,20.09030582791295
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.45,21.059341141229073
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.5,21.958936350791546
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.55,22.848914984862326
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.6,23.890055549136928
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.65,24.951020438044164
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.7,25.988428055416097
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.75,27.061312233379283
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.8,28.40187601720292
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.85,30.01489997107364
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.9,32.50608503090819
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.95,36.46214152300458
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.975,39.90315027232003
2023-06-05,01,7 day ahead inc hosp,2023-06-12,quantile,0.99,43.81722941308365
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.01,6.991014830966087
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.025,8.688844626189022
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.05,10.373162535033844
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.1,12.162541138584407
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.15,13.616445029843264
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.2,14.736503947028375
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.25,15.830707865707193
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.3,16.88636904140623
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.35,17.977405374092427
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.4,18.974731375501623
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.45,20.024145974165595
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.5,21.10138668521951
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.55,22.25983532871885
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.6,23.329355165606575
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.65,24.60313977656445
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.7,25.876233547743997
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.75,27.244217319385598
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.8,28.9483506489776
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.85,30.764162644265426
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.9,33.382075110815315
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.95,37.021746585279274
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.975,39.97901237008661
2023-06-05,01,8 day ahead inc hosp,2023-06-13,quantile,0.99,45.77085562485861
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.01,8.316030460024411
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.025,10.206095069247116
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.05,11.758601791423702
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.1,13.472678281314424
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.15,14.699109104061277
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.2,15.819390419177543
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.25,16.924730084636472
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.3,17.79586039322796
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.35,18.661793655792085
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.4,19.600068979828276
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.45,20.41628290612591
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.5,21.4018850495831
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.55,22.311565737598325
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.6,23.33644028746353
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.65,24.29594072765714
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.7,25.39884183287444
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.75,26.599665526773496
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.8,27.992194649695968
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.85,29.869877414567508
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.9,32.0148504227003
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.95,35.10995572219109
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.975,38.0986343326858
2023-06-05,01,9 day ahead inc hosp,2023-06-14,quantile,0.99,41.42422080137785
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.01,8.560720360279396
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.025,10.100877690775688
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.05,11.568545182179093
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.1,13.66652357665528
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.15,15.120653241978946
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.2,16.33045082357517
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.25,17.544076823807934
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.3,18.57890141696898
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.35,19.69975342153395
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.4,20.766321164400562
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.45,21.770791662299988
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.5,22.675246584379543
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.55,23.676905926544645
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.6,24.753511599662442
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.65,25.842894091891996
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.7,27.1218470987017
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.75,28.495857663577787
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.8,30.1160595833046
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.85,31.939503753131106
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.9,34.4910143708695
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.95,38.51846577769334
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.975,42.752359436205346
2023-06-05,01,10 day ahead inc hosp,2023-06-15,quantile,0.99,46.97415707607362
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.01,6.916835765895357
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.025,8.463698357749218
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.05,9.931195431282918
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.1,11.724425777671154
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.15,13.054331752989139
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.2,14.174542467516615
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.25,15.235416979585143
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.3,16.25267244095278
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.35,17.225142890460685
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.4,18.132996047309653
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.45,18.94287392276674
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.5,19.840424033366855
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.55,21.01475682701741
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.6,21.964203668104254
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.65,23.082074593709248
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.7,24.12754970937392
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.75,25.42823884583431
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.8,26.96172797783711
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.85,28.848968631598137
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.9,31.114996658522163
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.95,34.67291990972434
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.975,37.99825683138987
2023-06-05,01,11 day ahead inc hosp,2023-06-16,quantile,0.99,41.81982676959805
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.01,5.903091002119508
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.025,7.051861397744609
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.05,8.329428614451851
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.1,9.650795923399462
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.15,10.771078708659829
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.2,11.731906988136878
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.25,12.61609340092967
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.3,13.439353503748816
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.35,14.26894706650168
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.4,14.991962627613434
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.45,15.806826834895686
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.5,16.476964673317163
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.55,17.299846020172378
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.6,18.135360204322758
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.65,19.14529586028086
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.7,20.099337303693567
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.75,21.150433548279224
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.8,22.384076811643865
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.85,24.251240556172455
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.9,26.445650300428365
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.95,29.431768850985144
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.975,32.132977445668836
2023-06-05,01,12 day ahead inc hosp,2023-06-17,quantile,0.99,35.73112831431554
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.01,6.779414944678633
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.025,7.964699669336915
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.05,9.409083825624737
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.1,11.103364763664429
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.15,12.383718977884575
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.2,13.593113404442247
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.25,14.564088229542087
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.3,15.450768248675109
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.35,16.35223916268172
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.4,17.218944973822747
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.45,18.16333665275345
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.5,19.066360402177963
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.55,20.080152377182266
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.6,20.99627673502957
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.65,22.08138662115745
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.7,23.335199092305196
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.75,24.779971571685635
2023-06-05,01,13 day ahead inc hosp,2023-06-18,quantile,0.8,26.316014927542042
