forecast_date,location,target,target_end_date,type,quantile,value
2023-01-09,01,2 day ahead inc hosp,2023-01-11,quantile,0.8,143.0
2023-01-09,01,2 day ahead inc hosp,2023-01-11,quantile,0.85,145.0
2023-01-09,01,2 day ahead inc hosp,2023-01-11,quantile,0.9,149.0
2023-01-09,01,2 day ahead inc hosp,2023-01-11,quantile,0.95,153.0
2023-01-09,01,2 day ahead inc hosp,2023-01-11,quantile,0.975,158.0
2023-01-09,01,2 day ahead inc hosp,2023-01-11,quantile,0.99,162.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.01,108.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.025,112.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.05,115.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.1,119.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.15,122.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.2,124.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.25,127.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.3,128.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.35,130.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.4,132.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.45,133.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.5,135.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.55,136.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.6,138.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.65,139.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.7,141.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.75,143.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.8,145.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.85,147.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.9,150.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.95,154.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.975,158.0
2023-01-09,01,3 day ahead inc hosp,2023-01-12,quantile,0.99,162.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.01,109.99000000000001
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.025,113.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.05,117.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.1,122.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.15,125.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.2,128.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.25,129.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.3,131.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.35,133.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.4,134.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.45,136.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.5,137.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.55,139.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.6,141.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.65,142.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.7,144.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.75,146.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.8,148.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.85,151.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.9,154.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.95,158.0
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.975,161.0250000000001
2023-01-09,01,4 day ahead inc hosp,2023-01-13,quantile,0.99,167.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.01,113.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.025,118.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.05,122.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.1,126.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.15,130.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.2,132.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.25,135.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.3,137.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.35,139.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.4,141.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.45,142.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.5,144.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.55,146.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.6,147.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.65,149.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.7,151.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.75,153.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.8,155.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.85,157.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.9,161.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.95,167.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.975,171.0
2023-01-09,01,5 day ahead inc hosp,2023-01-14,quantile,0.99,175.00999999999976
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.01,117.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.025,121.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.05,126.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.1,131.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.15,135.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.2,137.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.25,139.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.3,141.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.35,143.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.4,145.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.45,147.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.5,149.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.55,151.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.6,153.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.65,155.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.7,157.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.75,159.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.8,162.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.85,165.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.9,168.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.95,173.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.975,177.0
2023-01-09,01,6 day ahead inc hosp,2023-01-15,quantile,0.99,182.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.01,122.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.025,127.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.05,131.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.1,136.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.15,139.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.2,142.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.25,144.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.3,147.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.35,149.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.4,151.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.45,153.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.5,155.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.55,157.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.6,158.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.65,160.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.7,163.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.75,165.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.8,167.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.85,170.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.9,174.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.95,180.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.975,185.0
2023-01-09,01,7 day ahead inc hosp,2023-01-16,quantile,0.99,190.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.01,125.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.025,129.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.05,134.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.1,139.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.15,142.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.2,146.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.25,148.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.3,151.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.35,153.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.4,155.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.45,157.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.5,159.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.55,161.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.6,163.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.65,165.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.7,168.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.75,170.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.8,172.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.85,176.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.9,180.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.95,186.0
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.975,191.0250000000001
2023-01-09,01,8 day ahead inc hosp,2023-01-17,quantile,0.99,197.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.01,129.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.025,134.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.05,138.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.1,144.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.15,147.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.2,150.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.25,153.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.3,155.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.35,157.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.4,159.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.45,162.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.5,164.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.55,166.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.6,168.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.65,170.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.7,173.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.75,175.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.8,179.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.85,182.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.9,186.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.95,192.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.975,197.0
2023-01-09,01,9 day ahead inc hosp,2023-01-18,quantile,0.99,203.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.01,132.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.025,136.97500000000002
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.05,140.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.1,147.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.15,151.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.2,154.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.25,156.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.3,159.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.35,161.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.4,164.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.45,166.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.5,168.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.55,171.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.6,173.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.65,175.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.7,178.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.75,181.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.8,184.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.85,187.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.9,192.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.95,198.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.975,203.0
2023-01-09,01,10 day ahead inc hosp,2023-01-19,quantile,0.99,208.00999999999976
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.01,133.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.025,139.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.05,144.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.1,150.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.15,155.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.2,159.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.25,161.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.3,164.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.35,166.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.4,169.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.45,171.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.5,173.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.55,176.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.6,178.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.65,181.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.7,184.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.75,187.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.8,190.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.85,194.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.9,198.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.95,206.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.975,212.0
2023-01-09,01,11 day ahead inc hosp,2023-01-20,quantile,0.99,219.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.01,138.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.025,143.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.05,150.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.1,156.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.15,160.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.2,163.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.25,166.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.3,170.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.35,172.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.4,175.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.45,178.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.5,180.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.55,183.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.6,185.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.65,187.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.7,190.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.75,193.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.8,196.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.85,200.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.9,206.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.95,213.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.975,220.0
2023-01-09,01,12 day ahead inc hosp,2023-01-21,quantile,0.99,226.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.01,141.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.025,148.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.05,155.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.1,161.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.15,166.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.2,169.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.25,172.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.3,175.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.35,177.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.4,180.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.45,182.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.5,185.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.55,188.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.6,191.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.65,194.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.7,197.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.75,200.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.8,203.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.85,208.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.9,213.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.95,222.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.975,228.0
2023-01-09,01,13 day ahead inc hosp,2023-01-22,quantile,0.99,237.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.01,144.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.025,151.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.05,158.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.1,165.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.15,170.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.2,173.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.25,176.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.3,180.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.35,183.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.4,185.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.45,188.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.5,191.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.55,194.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.6,197.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.65,200.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.7,203.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.75,206.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.8,210.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.85,214.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.9,219.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.95,228.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.975,235.0
2023-01-09,01,14 day ahead inc hosp,2023-01-23,quantile,0.99,243.00999999999976
2023-01-09,01,15 day ahead inc hosp,2023-01-24,quantile,0.01,151.0
2023-01-09,01,15 day ahead inc hosp,2023-01-24,quantile,0.025,157.0
2023-01-09,01,15 day ahead inc hosp,2023-01-24,quantile,0.05,162.0
