forecast_date,location,target,target_end_date,type,quantile,value
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.35,4
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.4,5
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.45,5
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.5,6
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.55,6
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.6,7
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.65,8
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.7,8
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.75,9
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.8,10
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.85,11
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.9,13
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.95,15
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.975,17
2024-03-18,10,0 day ahead inc hosp,2024-03-18,quantile,0.99,20
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.01,0
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.025,1
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.05,2
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.1,3
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.15,3
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.2,4
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.25,4
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.3,5
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.35,6
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.4,6
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.45,7
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.5,7
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.55,8
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.6,9
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.65,9
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.7,10
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.75,11
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.8,12
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.85,13
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.9,15
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.95,18
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.975,20
2024-03-18,10,1 day ahead inc hosp,2024-03-19,quantile,0.99,23
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.01,0
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.025,0
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.05,1
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.1,1
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.15,2
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.2,3
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.25,3
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.3,4
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.35,4
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.4,5
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.45,5
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.5,6
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.55,6
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.6,7
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.65,8
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.7,8
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.75,9
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.8,10
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.85,12
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.9,14
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.95,16
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.975,18
2024-03-18,10,2 day ahead inc hosp,2024-03-20,quantile,0.99,23
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.01,0
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.025,1
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.05,1
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.1,2
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.15,3
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.2,4
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.25,4
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.3,5
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.35,5
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.4,6
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.45,6
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.5,7
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.55,7
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.6,8
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.65,9
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.7,9
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.75,10
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.8,11
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.85,12
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.9,14
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.95,17
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.975,20
2024-03-18,10,3 day ahead inc hosp,2024-03-21,quantile,0.99,22
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.01,0
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.025,0
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.05,1
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.1,2
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.15,2
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.2,3
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.25,4
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.3,4
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.35,5
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.4,5
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.45,6
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.5,7
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.55,7
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.6,8
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.65,9
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.7,10
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.75,11
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.8,12
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.85,13
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.9,15
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.95,18
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.975,20
2024-03-18,10,4 day ahead inc hosp,2024-03-22,quantile,0.99,25
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.01,0
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.025,0
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.05,1
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.1,1
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.15,2
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.2,2
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.25,3
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.3,3
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.35,4
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.4,4
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.45,4
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.5,5
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.55,5
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.6,6
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.65,6
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.7,7
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.75,8
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.8,8
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.85,9
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.9,11
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.95,13
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.975,15
2024-03-18,10,5 day ahead inc hosp,2024-03-23,quantile,0.99,17
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.01,0
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.025,0
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.05,1
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.1,1
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.15,2
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.2,2
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.25,2
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.3,3
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.35,3
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.4,4
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.45,4
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.5,4
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.55,5
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.6,5
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.65,6
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.7,6
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.75,7
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.8,7
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.85,8
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.9,9
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.95,11
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.975,13
2024-03-18,10,6 day ahead inc hosp,2024-03-24,quantile,0.99,16
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.01,0
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.025,0
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.05,0
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.1,1
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.15,2
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.2,2
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.25,3
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.3,3
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.35,4
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.4,4
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.45,5
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.5,5
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.55,6
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.6,6
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.65,7
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.7,8
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.75,8
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.8,9
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.85,10
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.9,12
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.95,14
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.975,16
2024-03-18,10,7 day ahead inc hosp,2024-03-25,quantile,0.99,19
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.01,0
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.025,1
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.05,1
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.1,2
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.15,3
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.2,3
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.25,4
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.3,4
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.35,5
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.4,5
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.45,6
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.5,6
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.55,7
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.6,8
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.65,8
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.7,9
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.75,10
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.8,11
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.85,13
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.9,14
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.95,17
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.975,19
2024-03-18,10,8 day ahead inc hosp,2024-03-26,quantile,0.99,24
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.01,0
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.025,0
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.05,1
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.1,2
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.15,2
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.2,3
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.25,3
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.3,3
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.35,4
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.4,4
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.45,5
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.5,5
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.55,6
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.6,6
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.65,7
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.7,8
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.75,8
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.8,9
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.85,11
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.9,12
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.95,15
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.975,18
2024-03-18,10,9 day ahead inc hosp,2024-03-27,quantile,0.99,21
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.01,0
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.025,1
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.05,1
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.1,2
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.15,3
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.2,3
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.25,4
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.3,4
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.35,5
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.4,5
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.45,6
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.5,6
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.55,7
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.6,7
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.65,8
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.7,9
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.75,10
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.8,11
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.85,12
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.9,14
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.95,16
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.975,18
2024-03-18,10,10 day ahead inc hosp,2024-03-28,quantile,0.99,22
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.01,0
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.025,0
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.05,1
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.1,2
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.15,2
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.2,3
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.25,3
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.3,4
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.35,4
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.4,5
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.45,5
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.5,6
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.55,7
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.6,7
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.65,8
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.7,9
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.75,10
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.8,11
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.85,12
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.9,14
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.95,18
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.975,21
2024-03-18,10,11 day ahead inc hosp,2024-03-29,quantile,0.99,24
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.01,0
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.025,0
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.05,1
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.1,1
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.15,2
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.2,2
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.25,3
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.3,3
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.35,3
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.4,4
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.45,4
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.5,4
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.55,5
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.6,5
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.65,6
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.7,7
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.75,7
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.8,8
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.85,9
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.9,11
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.95,13
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.975,15
2024-03-18,10,12 day ahead inc hosp,2024-03-30,quantile,0.99,18
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.01,0
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.025,0
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.05,0
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.1,1
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.15,1
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.2,2
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.25,2
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.3,3
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.35,3
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.4,3
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.45,4
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.5,4
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.55,4
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.6,5
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.65,5
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.7,6
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.75,7
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.8,7
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.85,8
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.9,9
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.95,11
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.975,13
2024-03-18,10,13 day ahead inc hosp,2024-03-31,quantile,0.99,17
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.01,0
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.025,0
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.05,1
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.1,1
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.15,2
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.2,2
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.25,3
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.3,3
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.35,4
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.4,4
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.45,5
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.5,5
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.55,6
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.6,6
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.65,7
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.7,7
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.75,8
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.8,9
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.85,10
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.9,12
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.95,15
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.975,17
2024-03-18,10,14 day ahead inc hosp,2024-04-01,quantile,0.99,20
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.01,0
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.025,0
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.05,1
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.1,2
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.15,2
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.2,3
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.25,3
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.3,4
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.35,4
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.4,5
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.45,5
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.5,6
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.55,7
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.6,7
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.65,8
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.7,9
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.75,10
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.8,11
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.85,13
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.9,14
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.95,17
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.975,20
2024-03-18,10,15 day ahead inc hosp,2024-04-02,quantile,0.99,23
2024-03-18,10,16 day ahead inc hosp,2024-04-03,quantile,0.01,0
2024-03-18,10,16 day ahead inc hosp,2024-04-03,quantile,0.025,0
2024-03-18,10,16 day ahead inc hosp,2024-04-03,quantile,0.05,0
2024-03-18,10,16 day ahead inc hosp,2024-04-03,quantile,0.1,1
2024-03-18,10,16 day ahead inc hosp,2024-04-03,quantile,0.15,2
2024-03-18,10,16 day ahead inc hosp,2024-04-03,quantile,0.2,2
2024-03-18,10,16 day ahead inc hosp,2024-04-03,quantile,0.25,3
