forecast_date,location,target,target_end_date,type,quantile,value
2023-01-23,01,3 day ahead inc hosp,2023-01-26,quantile,0.75,79.02431396070726
2023-01-23,01,3 day ahead inc hosp,2023-01-26,quantile,0.8,81.95353476866765
2023-01-23,01,3 day ahead inc hosp,2023-01-26,quantile,0.85,85.75120351059309
2023-01-23,01,3 day ahead inc hosp,2023-01-26,quantile,0.9,90.06101385061318
2023-01-23,01,3 day ahead inc hosp,2023-01-26,quantile,0.95,96.68535820599917
2023-01-23,01,3 day ahead inc hosp,2023-01-26,quantile,0.975,103.14174935940659
2023-01-23,01,3 day ahead inc hosp,2023-01-26,quantile,0.99,112.37673096379658
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.01,30.209552969757436
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.025,33.49012555579257
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.05,37.82549984924381
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.1,43.08117371160015
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.15,46.31747948289622
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.2,48.96088966958383
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.25,51.20578054895109
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.3,53.40137197380382
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.35,55.55289716994797
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.4,57.50897037486179
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.45,59.27724896522514
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.5,60.85018387727605
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.55,62.408077145359286
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.6,64.1451587985256
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.65,65.8939181357075
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.7,67.62214578540734
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.75,69.80639293868094
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.8,72.22654190740272
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.85,75.50592606074056
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.9,79.26006474525884
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.95,86.3497380747152
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.975,91.10260580872865
2023-01-23,01,4 day ahead inc hosp,2023-01-27,quantile,0.99,97.65795849454166
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.01,26.231627466052707
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.025,29.707150579981132
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.05,32.42554103556912
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.1,36.21862456244989
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.15,38.50738978730753
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.2,40.38388835640178
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.25,42.12149283834239
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.3,43.83118180009937
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.35,45.522828291753235
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.4,47.011087358831546
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.45,48.397740870028095
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.5,49.81684649105529
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.55,51.11602464469049
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.6,52.632636033353954
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.65,54.17173747817845
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.7,55.6521038523252
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.75,57.307304331095594
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.8,59.61422226047761
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.85,62.190196917979115
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.9,65.38132757142658
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.95,69.85581663549945
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.975,73.33933936676206
2023-01-23,01,5 day ahead inc hosp,2023-01-28,quantile,0.99,77.78235700559912
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.01,26.26901201670063
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.025,29.750829438386308
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.05,32.27698919611
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.1,36.26113219265276
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.15,38.55141570925406
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.2,40.8077050961649
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.25,42.649148377700406
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.3,44.32736530533987
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.35,45.857977198938926
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.4,47.5240028564182
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.45,49.134502860091
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.5,50.591471500645355
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.55,52.348333854995964
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.6,53.85320331876533
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.65,55.61935005520474
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.7,57.5272205458507
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.75,59.571566669204636
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.8,61.61517019178781
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.85,64.45173141174841
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.9,67.96772251368807
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.95,72.96025156291387
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.975,77.19150500353594
2023-01-23,01,6 day ahead inc hosp,2023-01-29,quantile,0.99,82.4703403787338
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.01,34.744823255677986
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.025,38.381431593881196
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.05,41.16147531868281
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.1,45.17865734365526
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.15,48.10798019753002
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.2,50.55077728934053
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.25,52.42034500026462
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.3,54.49901066275947
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.35,55.979813035269245
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.4,57.56529405904762
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.45,59.032896444680574
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.5,60.84579130865487
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.55,62.433676748068024
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.6,64.00017189474272
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.65,65.74439125238769
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.7,67.65173286090393
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.75,69.97570797054038
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.8,72.68896975521278
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.85,75.58929907288888
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.9,79.47225299781681
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.95,85.88079198103527
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.975,91.37647733239544
2023-01-23,01,7 day ahead inc hosp,2023-01-30,quantile,0.99,96.71419277106274
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.01,31.29202388882792
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.025,34.84761288063501
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.05,38.525910124640404
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.1,43.69357202631417
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.15,47.15616403239109
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.2,49.71273418113765
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.25,52.20816943413234
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.3,54.500476943821454
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.35,56.73487431124674
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.4,59.00423899724174
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.45,61.017643313295984
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.5,62.95416709338963
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.55,64.75142263910041
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.6,67.23743456325538
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.65,69.4463012885548
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.7,71.83871295297592
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.75,74.38439614588785
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.8,77.55043689890636
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.85,80.77130842684112
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.9,85.24426018850558
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.95,92.35229234526354
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.975,99.82709279211439
2023-01-23,01,8 day ahead inc hosp,2023-01-31,quantile,0.99,105.86740491784217
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.01,33.313768829326335
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.025,36.19383391189645
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.05,39.694419394303225
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.1,43.323113950286384
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.15,46.01139509865739
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.2,48.4413932562028
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.25,50.479179998597346
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.3,52.338851377580845
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.35,54.0440462455446
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.4,55.76315207254048
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.45,57.24037890369139
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.5,58.688276197147076
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.55,60.40602396532366
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.6,62.20164428069686
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.65,63.9684593884767
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.7,66.09024469362748
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.75,68.27938762284194
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.8,70.81634767449319
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.85,73.4779423377498
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.9,77.54631149524951
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.95,83.19190369415936
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.975,88.46117024774034
2023-01-23,01,9 day ahead inc hosp,2023-02-01,quantile,0.99,93.48735310601012
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.01,27.192249171830124
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.025,30.315097580086583
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.05,34.167877461961645
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.1,39.391873572945
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.15,42.641139851255254
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.2,45.2281358664943
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.25,47.35066789049732
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.3,49.64204036941655
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.35,51.95617163053613
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.4,53.87670446477323
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.45,55.653379519835525
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.5,57.73269959813163
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.55,59.838562052129284
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.6,61.844692124375044
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.65,63.986389557632776
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.7,66.3178494024964
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.75,69.01976705028333
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.8,71.74135087341516
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.85,75.50302249678441
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.9,80.35486997388423
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.95,87.46918195320153
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.975,94.40875111741168
2023-01-23,01,10 day ahead inc hosp,2023-02-02,quantile,0.99,102.71503509628197
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.01,25.076053223427603
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.025,29.025596640993683
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.05,32.3543305089669
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.1,35.900257496269546
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.15,38.351434981428305
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.2,40.55590678839148
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.25,42.49677632731213
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.3,44.35389474950876
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.35,45.90229949214291
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.4,47.47653956425054
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.45,49.0152443034281
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.5,50.69191152562928
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.55,52.569085585307775
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.6,54.266709836393574
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.65,56.2082069408459
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.7,57.91729459174024
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.75,60.21089598430792
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.8,62.633962434868806
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.85,65.6627834235718
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.9,68.90688951727869
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.95,74.22886534160928
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.975,78.9513376485839
2023-01-23,01,11 day ahead inc hosp,2023-02-03,quantile,0.99,84.916840209411
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.01,20.61463802078726
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.025,23.896720573266677
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.05,26.692744537894487
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.1,29.733658729325608
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.15,31.939163359932312
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.2,33.63339553103493
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.25,35.18588457947034
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.3,36.510077885130976
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.35,37.562479024347105
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.4,38.89487531304801
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.45,40.18060576597961
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.5,41.65796687438634
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.55,43.050789675022195
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.6,44.559986833975856
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.65,46.06185292368222
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.7,47.448231892632904
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.75,49.154410679790956
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.8,51.093687788874874
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.85,53.17340632643553
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.9,55.978797163537244
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.95,60.14712288257189
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.975,64.2093620698177
2023-01-23,01,12 day ahead inc hosp,2023-02-04,quantile,0.99,69.78321857248517
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.01,21.725097740327193
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.025,24.09238814370586
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.05,27.001862430433352
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.1,30.00365855039687
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.15,32.20528303586026
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.2,34.099203121773165
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.25,35.58343103988712
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.3,37.08597963129022
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.35,38.60874628807189
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.4,39.986171187779085
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.45,41.5879324149139
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.5,42.99060612009437
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.55,44.386545189678515
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.6,45.99359917777157
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.65,47.56458424710461
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.7,49.17740520075281
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.75,50.971595945648296
2023-01-23,01,13 day ahead inc hosp,2023-02-05,quantile,0.8,53.26290943299671
