forecast_date,location,target,target_end_date,type,quantile,value
2023-09-25,01,2 day ahead inc hosp,2023-09-27,quantile,0.9,63
2023-09-25,01,2 day ahead inc hosp,2023-09-27,quantile,0.95,70
2023-09-25,01,2 day ahead inc hosp,2023-09-27,quantile,0.975,76
2023-09-25,01,2 day ahead inc hosp,2023-09-27,quantile,0.99,83
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.01,18
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.025,20
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.05,23
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.1,27
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.15,30
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.2,32
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.25,34
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.3,36
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.35,38
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.4,40
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.45,42
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.5,44
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.55,46
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.6,48
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.65,50
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.7,53
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.75,55
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.8,58
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.85,62
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.9,67
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.95,74
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.975,80
2023-09-25,01,3 day ahead inc hosp,2023-09-28,quantile,0.99,88
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.01,13
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.025,16
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.05,19
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.1,22
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.15,25
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.2,27
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.25,29
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.3,31
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.35,32
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.4,34
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.45,36
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.5,38
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.55,39
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.6,41
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.65,43
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.7,45
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.75,48
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.8,50
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.85,54
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.9,58
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.95,65
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.975,71
2023-09-25,01,4 day ahead inc hosp,2023-09-29,quantile,0.99,78
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.01,8
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.025,11
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.05,14
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.1,17
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.15,20
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.2,22
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.25,24
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.3,26
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.35,27
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.4,29
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.45,31
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.5,33
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.55,34
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.6,36
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.65,38
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.7,40
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.75,43
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.8,45
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.85,49
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.9,54
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.95,61
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.975,69
2023-09-25,01,5 day ahead inc hosp,2023-09-30,quantile,0.99,77
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.01,14
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.025,17
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.05,19
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.1,22
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.15,25
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.2,27
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.25,29
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.3,30
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.35,32
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.4,34
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.45,36
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.5,37
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.55,39
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.6,41
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.65,43
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.7,45
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.75,48
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.8,50
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.85,54
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.9,58
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.95,65
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.975,71
2023-09-25,01,6 day ahead inc hosp,2023-10-01,quantile,0.99,77
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.01,16
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.025,19
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.05,22
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.1,26
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.15,28
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.2,31
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.25,33
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.3,35
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.35,37
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.4,39
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.45,41
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.5,43
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.55,45
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.6,48
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.65,50
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.7,53
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.75,56
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.8,59
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.85,63
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.9,69
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.95,77
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.975,84
2023-09-25,01,7 day ahead inc hosp,2023-10-02,quantile,0.99,93
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.01,13
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.025,16
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.05,20
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.1,23
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.15,26
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.2,29
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.25,31
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.3,33
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.35,35
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.4,38
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.45,40
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.5,42
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.55,44
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.6,47
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.65,50
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.7,53
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.75,56
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.8,60
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.85,64
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.9,70
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.95,79
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.975,87
2023-09-25,01,8 day ahead inc hosp,2023-10-03,quantile,0.99,99
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.01,15
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.025,18
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.05,20
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.1,23
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.15,26
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.2,28
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.25,30
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.3,32
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.35,34
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.4,36
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.45,38
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.5,40
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.55,42
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.6,44
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.65,46
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.7,49
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.75,51
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.8,55
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.85,58
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.9,64
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.95,71
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.975,78
2023-09-25,01,9 day ahead inc hosp,2023-10-04,quantile,0.99,85
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.01,14
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.025,17
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.05,19
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.1,23
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.15,26
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.2,28
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.25,30
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.3,32
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.35,34
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.4,36
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.45,38
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.5,40
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.55,43
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.6,45
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.65,48
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.7,50
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.75,54
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.8,57
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.85,62
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.9,68
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.95,77
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.975,84
2023-09-25,01,10 day ahead inc hosp,2023-10-05,quantile,0.99,93
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.01,11
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.025,13
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.05,16
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.1,19
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.15,21
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.2,23
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.25,25
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.3,27
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.35,29
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.4,30
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.45,32
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.5,34
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.55,36
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.6,38
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.65,40
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.7,43
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.75,46
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.8,49
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.85,53
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.9,58
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.95,66
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.975,73
2023-09-25,01,11 day ahead inc hosp,2023-10-06,quantile,0.99,81
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.01,7
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.025,9
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.05,12
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.1,15
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.15,17
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.2,19
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.25,21
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.3,23
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.35,24
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.4,26
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.45,28
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.5,30
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.55,32
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.6,34
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.65,36
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.7,39
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.75,42
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.8,45
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.85,49
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.9,55
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.95,62
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.975,69
2023-09-25,01,12 day ahead inc hosp,2023-10-07,quantile,0.99,78
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.01,11
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.025,13
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.05,15
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.1,18
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.15,21
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.2,23
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.25,25
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.3,27
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.35,29
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.4,30
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.45,32
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.5,34
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.55,36
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.6,38
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.65,40
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.7,43
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.75,46
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.8,49
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.85,53
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.9,58
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.95,66
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.975,73
2023-09-25,01,13 day ahead inc hosp,2023-10-08,quantile,0.99,80
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.01,13
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.025,16
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.05,18
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.1,22
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.15,24
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.2,26
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.25,29
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.3,31
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.35,33
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.4,35
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.45,37
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.5,40
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.55,42
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.6,45
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.65,48
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.7,51
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.75,54
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.8,58
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.85,63
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.9,69
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.95,78
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.975,87
2023-09-25,01,14 day ahead inc hosp,2023-10-09,quantile,0.99,96
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.01,10
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.025,13
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.05,16
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.1,20
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.15,22
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.2,25
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.25,27
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.3,30
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.35,32
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.4,34
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.45,36
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.5,39
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.55,42
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.6,44
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.65,47
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.7,50
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.75,54
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.8,58
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.85,63
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.9,70
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.95,81
2023-09-25,01,15 day ahead inc hosp,2023-10-10,quantile,0.975,90
