forecast_date,location,target,target_end_date,type,quantile,value
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.1,14.175194801939009
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.15,15.615361574420065
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.2,16.81667030148758
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.25,17.89995018052221
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.3,18.847304628877858
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.35,19.77830384651285
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.4,20.760793204632094
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.45,21.644011258754873
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.5,22.651551945065577
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.55,23.632300232412835
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.6,24.612734193859403
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.65,25.606590258855313
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.7,26.73245387575578
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.75,27.943704681105686
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.8,29.343574704102757
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.85,31.158274727056174
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.9,33.35075434815506
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.95,37.0734839397749
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.975,40.66427778218114
2023-03-13,01,1 day ahead inc hosp,2023-03-14,quantile,0.99,45.06365682042616
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.01,9.080234763895307
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.025,10.310954011279327
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.05,11.889737915498257
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.1,13.503939338778281
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.15,14.77680517398933
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.2,15.889534425045127
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.25,16.81445365919119
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.3,17.645306776510235
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.35,18.452371403900734
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.4,19.28753809298751
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.45,20.07465032558402
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.5,20.86768612509243
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.55,21.645256309950074
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.6,22.498529553135793
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.65,23.391948748249117
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.7,24.345514357344616
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.75,25.454695033187175
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.8,26.69563069307546
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.85,28.277004398412483
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.9,30.21972946149223
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.95,33.23771141788639
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.975,36.30512905709972
2023-03-13,01,2 day ahead inc hosp,2023-03-15,quantile,0.99,39.87478076373666
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.01,7.408301143466645
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.025,8.834796894023741
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.05,10.308332424968736
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.1,12.0180657156435
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.15,13.388118686513936
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.2,14.48644866742501
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.25,15.465506497393575
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.3,16.394184558061507
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.35,17.269982919209017
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.4,18.11065613035641
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.45,19.10547740284738
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.5,19.944216420014307
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.55,20.81015022583276
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.6,21.761621189538204
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.65,22.776511217353814
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.7,23.84222645816078
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.75,24.92115834183932
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.8,26.27302026506685
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.85,28.130694727712765
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.9,30.271492106924324
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.95,33.882624007029776
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.975,36.8629825547168
2023-03-13,01,3 day ahead inc hosp,2023-03-16,quantile,0.99,40.96840997468804
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.01,7.01184741976247
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.025,8.137860650861834
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.05,9.372657034004174
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.1,11.028844586285722
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.15,12.093875896371562
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.2,13.079357734442912
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.25,13.939089197755129
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.3,14.706088070976008
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.35,15.465227820024754
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.4,16.221092202289448
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.45,16.92333441813865
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.5,17.730962325046516
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.55,18.465726492200872
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.6,19.305995378025326
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.65,20.180761184269763
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.7,21.196837060526338
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.75,22.217406216919645
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.8,23.348498299764483
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.85,24.695775538204842
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.9,26.529122982954156
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.95,29.72319404279539
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.975,32.39579899686057
2023-03-13,01,4 day ahead inc hosp,2023-03-17,quantile,0.99,35.45528740527694
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.01,5.420947311537687
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.025,6.470160437208414
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.05,7.551772741982395
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.1,8.78761614898742
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.15,9.67363118304975
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.2,10.445326698857945
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.25,11.209415707234855
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.3,11.914739307938616
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.35,12.532648392948719
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.4,13.158876800629956
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.45,13.774379950942167
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.5,14.422040758735779
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.55,15.145653470736297
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.6,15.856548930666456
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.65,16.568605228870112
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.7,17.334073685064105
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.75,18.17087661946203
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.8,19.110104813878223
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.85,20.331939158493107
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.9,21.95337541682602
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.95,24.32502103394512
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.975,26.906548493498182
2023-03-13,01,5 day ahead inc hosp,2023-03-18,quantile,0.99,29.336253663809607
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.01,5.086458348289339
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.025,6.111906421814169
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.05,6.9854530382203714
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.1,8.3948509105332
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.15,9.39203608050812
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.2,10.279863692922463
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.25,11.068601697457796
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.3,11.733141421722001
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.35,12.467530508728025
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.4,13.198338589597775
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.45,13.814752731056327
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.5,14.539572430520762
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.55,15.290950930090204
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.6,16.050613776515682
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.65,16.94441542154274
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.7,17.801151681696922
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.75,18.799071909340487
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.8,19.91454882385502
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.85,21.220899688070716
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.9,23.013882414691288
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.95,26.1433419400552
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.975,28.747966728063393
2023-03-13,01,6 day ahead inc hosp,2023-03-19,quantile,0.99,31.654472277605237
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.01,6.195944893437972
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.025,7.568578440297166
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.05,8.899061092085939
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.1,10.429626099347562
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.15,11.640053795865581
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.2,12.53566827156933
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.25,13.349263950073206
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.3,14.20667567608825
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.35,15.032265586334418
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.4,15.878234127635984
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.45,16.740751761239245
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.5,17.63342739806724
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.55,18.470344494208664
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.6,19.382582075824118
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.65,20.339309108170795
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.7,21.409444367793608
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.75,22.5715732978083
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.8,23.92371726852059
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.85,25.622483745281183
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.9,27.890584095767483
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.95,31.11834514211496
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.975,33.98823923339239
2023-03-13,01,7 day ahead inc hosp,2023-03-20,quantile,0.99,37.893893328393084
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.01,5.331054958878895
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.025,6.782274820282824
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.05,7.984737215661443
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.1,9.533519479503122
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.15,10.731962180504471
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.2,11.860362799448508
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.25,12.826985124378627
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.3,13.747252625776591
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.35,14.600911947414222
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.4,15.538078691059036
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.45,16.366380194070278
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.5,17.262493588760503
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.55,18.246603257989385
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.6,19.209908351288753
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.65,20.208635759859984
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.7,21.380758911060354
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.75,22.75816114845522
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.8,24.291117358584064
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.85,26.075340264337974
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.9,28.48078948696629
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.95,32.23655933632454
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.975,35.430718343567065
2023-03-13,01,8 day ahead inc hosp,2023-03-21,quantile,0.99,39.84281696231449
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.01,4.808208579046237
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.025,6.135475270873281
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.05,7.373555725498185
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.1,8.807700717455216
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.15,9.888620447453466
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.2,10.834659856224777
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.25,11.704584723694841
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.3,12.481381588048933
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.35,13.332383930218501
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.4,14.162426728216126
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.45,14.918323610216905
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.5,15.641626267984616
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.55,16.565033028471486
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.6,17.43253654315844
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.65,18.37987300898316
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.7,19.424635299102437
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.75,20.62982114414658
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.8,22.032370143878957
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.85,23.626052169767696
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.9,25.653762164353996
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.95,28.72761455859501
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.975,31.771639765826727
2023-03-13,01,9 day ahead inc hosp,2023-03-22,quantile,0.99,35.191625759278665
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.01,4.204507304388733
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.025,5.371390285224985
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.05,6.336662059346156
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.1,7.811011793789955
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.15,8.950377622503176
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.2,9.950182869366884
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.25,10.762583935520231
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.3,11.609781719622077
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.35,12.419988116416866
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.4,13.248751897156485
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.45,14.111654681659143
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.5,14.956756514149983
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.55,15.778936198434636
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.6,16.683757246493393
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.65,17.697818544427925
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.7,18.72260636700011
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.75,20.019696571967057
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.8,21.49208360002859
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.85,23.397279764703914
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.9,25.666121267970155
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.95,29.572869084571067
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.975,32.57273262268926
2023-03-13,01,10 day ahead inc hosp,2023-03-23,quantile,0.99,37.11385770692461
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.01,3.5384915492079347
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.025,4.5914622157173675
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.05,5.525132630886343
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.1,6.816328153826631
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.15,7.862395801422175
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.2,8.749960792809013
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.25,9.592921620241533
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.3,10.359061151206037
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.35,11.173510864004575
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.4,11.94603324598039
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.45,12.631414362078685
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.5,13.34514282563792
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.55,14.072959677764212
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.6,14.867412363028647
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.65,15.630409051475183
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.7,16.60930545771725
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.75,17.756480234706707
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.8,19.062167521650384
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.85,20.64588849417021
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.9,22.57390562926479
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.95,25.753680009105214
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.975,28.714960644066128
2023-03-13,01,11 day ahead inc hosp,2023-03-24,quantile,0.99,32.18315591734092
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.01,2.644979602098407
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.025,3.570829294932662
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.05,4.391978224320947
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.1,5.53065268851142
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.15,6.32995671463024
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.2,7.0534371853362625
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.25,7.71677952687218
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.3,8.323486560583396
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.35,8.952120992569181
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.4,9.583875734676328
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.45,10.202934722864638
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.5,10.831475955825436
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.55,11.498849119701934
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.6,12.174475867801373
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.65,12.988264142490268
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.7,13.756943370425166
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.75,14.686084998403572
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.8,15.770367682693712
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.85,17.147845328176388
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.9,18.787569359930835
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.95,21.32685350800429
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.975,23.605825063086648
2023-03-13,01,12 day ahead inc hosp,2023-03-25,quantile,0.99,26.871604210315706
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.01,2.6425775364408675
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.025,3.355692425590934
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.05,4.206686284144042
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.1,5.40449828686296
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.15,6.192126281180351
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.2,6.871245578212065
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.25,7.649184948378099
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.3,8.316096992984743
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.35,8.978114761913611
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.4,9.607051349221482
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.45,10.261958059398216
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.5,11.016026563290275
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.55,11.739807368210583
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.6,12.518562293512396
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.65,13.367254993566126
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.7,14.229412630886367
2023-03-13,01,13 day ahead inc hosp,2023-03-26,quantile,0.75,15.270831585001954
