forecast_date,target,target_end_date,location,type,quantile,value
2022-09-19,1 wk ahead inc case,2022-09-24,US,point,NA,357979.45722673245
2022-09-19,1 wk ahead inc case,2022-09-24,US,quantile,0.025,6.577956532176894
2022-09-19,1 wk ahead inc case,2022-09-24,US,quantile,0.1,123913.57261360729
2022-09-19,1 wk ahead inc case,2022-09-24,US,quantile,0.25,234788.90892051428
2022-09-19,1 wk ahead inc case,2022-09-24,US,quantile,0.5,357979.45722673245
2022-09-19,1 wk ahead inc case,2022-09-24,US,quantile,0.75,481170.0055329506
2022-09-19,1 wk ahead inc case,2022-09-24,US,quantile,0.9,592045.3418398576
2022-09-19,1 wk ahead inc case,2022-09-24,US,quantile,0.975,715952.3364969327
2022-09-19,2 wk ahead inc case,2022-10-01,US,point,NA,300978.5026786817
2022-09-19,2 wk ahead inc case,2022-10-01,US,quantile,0.025,5.530550616165943
2022-09-19,2 wk ahead inc case,2022-10-01,US,quantile,0.1,104182.85405463363
2022-09-19,2 wk ahead inc case,2022-10-01,US,quantile,0.25,197403.54600208235
2022-09-19,2 wk ahead inc case,2022-10-01,US,quantile,0.5,300978.5026786817
2022-09-19,2 wk ahead inc case,2022-10-01,US,quantile,0.75,404553.4593552811
2022-09-19,2 wk ahead inc case,2022-10-01,US,quantile,0.9,497774.1513027298
2022-09-19,2 wk ahead inc case,2022-10-01,US,quantile,0.975,601951.4748067473
2022-09-19,3 wk ahead inc case,2022-10-08,US,point,NA,249137.579422791
2022-09-19,3 wk ahead inc case,2022-10-08,US,quantile,0.025,4.577961486032746
2022-09-19,3 wk ahead inc case,2022-10-08,US,quantile,0.1,86238.26567520424
2022-09-19,3 wk ahead inc case,2022-10-08,US,quantile,0.25,163402.50610170185
2022-09-19,3 wk ahead inc case,2022-10-08,US,quantile,0.5,249137.579422791
2022-09-19,3 wk ahead inc case,2022-10-08,US,quantile,0.75,334872.6527438801
2022-09-19,3 wk ahead inc case,2022-10-08,US,quantile,0.9,412036.89317037776
2022-09-19,3 wk ahead inc case,2022-10-08,US,quantile,0.975,498270.5808840959
2022-09-19,4 wk ahead inc case,2022-10-15,US,point,NA,203034.29064041338
2022-09-19,4 wk ahead inc case,2022-10-15,US,quantile,0.025,3.7308027357785365
2022-09-19,4 wk ahead inc case,2022-10-15,US,quantile,0.1,70279.74317640359
2022-09-19,4 wk ahead inc case,2022-10-15,US,quantile,0.25,133164.62330608122
2022-09-19,4 wk ahead inc case,2022-10-15,US,quantile,0.5,203034.29064041338
2022-09-19,4 wk ahead inc case,2022-10-15,US,quantile,0.75,272903.95797474554
2022-09-19,4 wk ahead inc case,2022-10-15,US,quantile,0.9,335788.83810442314
2022-09-19,4 wk ahead inc case,2022-10-15,US,quantile,0.975,406064.8504780909
2022-09-19,1 wk ahead inc death,2022-09-24,US,point,NA,3163.9028711663786
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.01,811.9940405463435
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.025,1182.4036059984135
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.05,1500.976266993057
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.1,1868.2701424877437
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.15,2116.0815765524226
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.2,2313.034248564704
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.25,2482.0021041527966
2022-09-19,1 wk ahead inc death,2022-09-24,US,quantile,0.3,2633.7404606420178
