forecast_date,location,quantile,target,target_end_date,type,value
2022-03-07,US,0.05,1 wk ahead inc death,2022-03-12,quantile,1835.1444684732783
2022-03-07,US,0.1,1 wk ahead inc death,2022-03-12,quantile,3950.7067131737726
2022-03-07,US,0.15,1 wk ahead inc death,2022-03-12,quantile,5378.066516018906
2022-03-07,US,0.2,1 wk ahead inc death,2022-03-12,quantile,6512.486839093665
2022-03-07,US,0.25,1 wk ahead inc death,2022-03-12,quantile,7485.718465590918
2022-03-07,US,0.3,1 wk ahead inc death,2022-03-12,quantile,8359.710545173371
2022-03-07,US,0.35,1 wk ahead inc death,2022-03-12,quantile,9169.594457764108
2022-03-07,US,0.4,1 wk ahead inc death,2022-03-12,quantile,9938.095092092226
2022-03-07,US,0.45,1 wk ahead inc death,2022-03-12,quantile,10681.628349590068
2022-03-07,US,0.5,1 wk ahead inc death,2022-03-12,quantile,11413.373168200058
2022-03-07,US,0.55,1 wk ahead inc death,2022-03-12,quantile,12145.11798681005
2022-03-07,US,0.6,1 wk ahead inc death,2022-03-12,quantile,12888.651244307892
2022-03-07,US,0.65,1 wk ahead inc death,2022-03-12,quantile,13657.15187863601
2022-03-07,US,0.7,1 wk ahead inc death,2022-03-12,quantile,14467.035791226746
2022-03-07,US,0.75,1 wk ahead inc death,2022-03-12,quantile,15341.027870809201
2022-03-07,US,0.8,1 wk ahead inc death,2022-03-12,quantile,16314.259497306455
2022-03-07,US,0.85,1 wk ahead inc death,2022-03-12,quantile,17448.679820381214
2022-03-07,US,0.9,1 wk ahead inc death,2022-03-12,quantile,18876.039623226345
2022-03-07,US,0.95,1 wk ahead inc death,2022-03-12,quantile,20991.601867926838
2022-03-07,US,0.975,1 wk ahead inc death,2022-03-12,quantile,22826.536612989818
2022-03-07,US,0.99,1 wk ahead inc death,2022-03-12,quantile,24960.044803647503
2022-03-07,US,NA,2 wk ahead inc death,2022-03-19,point,10089.88104946131
2022-03-07,US,0.01,2 wk ahead inc death,2022-03-19,quantile,0.0
2022-03-07,US,0.025,2 wk ahead inc death,2022-03-19,quantile,0.1854039320366777
2022-03-07,US,0.05,2 wk ahead inc death,2022-03-19,quantile,1622.3415394024478
2022-03-07,US,0.1,2 wk ahead inc death,2022-03-19,quantile,3492.5836744123617
2022-03-07,US,0.15,2 wk ahead inc death,2022-03-19,quantile,4754.427163909094
2022-03-07,US,0.2,2 wk ahead inc death,2022-03-19,quantile,5757.300368108454
2022-03-07,US,0.25,2 wk ahead inc death,2022-03-19,quantile,6617.676279788179
2022-03-07,US,0.3,2 wk ahead inc death,2022-03-19,quantile,7390.320439511996
2022-03-07,US,0.35,2 wk ahead inc death,2022-03-19,quantile,8106.290400494314
2022-03-07,US,0.4,2 wk ahead inc death,2022-03-19,quantile,8785.675878611399
2022-03-07,US,0.45,2 wk ahead inc death,2022-03-19,quantile,9442.98919115376
2022-03-07,US,0.5,2 wk ahead inc death,2022-03-19,quantile,10089.88104946131
2022-03-07,US,0.55,2 wk ahead inc death,2022-03-19,quantile,10736.77290776886
2022-03-07,US,0.6,2 wk ahead inc death,2022-03-19,quantile,11394.086220311221
2022-03-07,US,0.65,2 wk ahead inc death,2022-03-19,quantile,12073.471698428304
2022-03-07,US,0.7,2 wk ahead inc death,2022-03-19,quantile,12789.441659410622
2022-03-07,US,0.75,2 wk ahead inc death,2022-03-19,quantile,13562.085819134441
2022-03-07,US,0.8,2 wk ahead inc death,2022-03-19,quantile,14422.461730814166
2022-03-07,US,0.85,2 wk ahead inc death,2022-03-19,quantile,15425.334935013525
2022-03-07,US,0.9,2 wk ahead inc death,2022-03-19,quantile,16687.178424510257
2022-03-07,US,0.95,2 wk ahead inc death,2022-03-19,quantile,18557.420559520167
2022-03-07,US,0.975,2 wk ahead inc death,2022-03-19,quantile,20179.57669499058
2022-03-07,US,0.99,2 wk ahead inc death,2022-03-19,quantile,22065.683768205847
2022-03-07,US,NA,3 wk ahead inc death,2022-03-26,point,8876.955518599512
2022-03-07,US,0.01,3 wk ahead inc death,2022-03-26,quantile,0.0
2022-03-07,US,0.025,3 wk ahead inc death,2022-03-26,quantile,0.1631161407746134
2022-03-07,US,0.05,3 wk ahead inc death,2022-03-26,quantile,1427.3164976529304
2022-03-07,US,0.1,3 wk ahead inc death,2022-03-26,quantile,3072.732946083703
2022-03-07,US,0.15,3 wk ahead inc death,2022-03-26,quantile,4182.887612207832
2022-03-07,US,0.2,3 wk ahead inc death,2022-03-26,quantile,5065.203348224201
2022-03-07,US,0.25,3 wk ahead inc death,2022-03-26,quantile,5822.151686843434
2022-03-07,US,0.3,3 wk ahead inc death,2022-03-26,quantile,6501.9146893954
2022-03-07,US,0.35,3 wk ahead inc death,2022-03-26,quantile,7131.816416198492
2022-03-07,US,0.4,3 wk ahead inc death,2022-03-26,quantile,7729.531556710462
2022-03-07,US,0.45,3 wk ahead inc death,2022-03-26,quantile,8307.827872456757
2022-03-07,US,0.5,3 wk ahead inc death,2022-03-26,quantile,8876.955518599512
2022-03-07,US,0.55,3 wk ahead inc death,2022-03-26,quantile,9446.083164742266
2022-03-07,US,0.6,3 wk ahead inc death,2022-03-26,quantile,10024.379480488562
2022-03-07,US,0.65,3 wk ahead inc death,2022-03-26,quantile,10622.094621000531
2022-03-07,US,0.7,3 wk ahead inc death,2022-03-26,quantile,11251.996347803622
2022-03-07,US,0.75,3 wk ahead inc death,2022-03-26,quantile,11931.75935035559
2022-03-07,US,0.8,3 wk ahead inc death,2022-03-26,quantile,12688.707688974824
2022-03-07,US,0.85,3 wk ahead inc death,2022-03-26,quantile,13571.023424991194
2022-03-07,US,0.9,3 wk ahead inc death,2022-03-26,quantile,14681.17809111532
2022-03-07,US,0.95,3 wk ahead inc death,2022-03-26,quantile,16326.594539546093
2022-03-07,US,0.975,3 wk ahead inc death,2022-03-26,quantile,17753.747921058246
2022-03-07,US,0.99,3 wk ahead inc death,2022-03-26,quantile,19413.12215056333
2022-03-07,US,NA,4 wk ahead inc death,2022-04-02,point,7836.15942265477
2022-03-07,US,0.01,4 wk ahead inc death,2022-04-02,quantile,0.0
2022-03-07,US,0.025,4 wk ahead inc death,2022-04-02,quantile,0.14399126827208966
2022-03-07,US,0.05,4 wk ahead inc death,2022-04-02,quantile,1259.9679697345364
2022-03-07,US,0.1,4 wk ahead inc death,2022-04-02,quantile,2712.464332879111
2022-03-07,US,0.15,4 wk ahead inc death,2022-04-02,quantile,3692.4567333508007
2022-03-07,US,0.2,4 wk ahead inc death,2022-04-02,quantile,4471.323626854402
2022-03-07,US,0.25,4 wk ahead inc death,2022-04-02,quantile,5139.5220698572775
2022-03-07,US,0.3,4 wk ahead inc death,2022-04-02,quantile,5739.58492321492
2022-03-07,US,0.35,4 wk ahead inc death,2022-04-02,quantile,6295.632584092836
2022-03-07,US,0.4,4 wk ahead inc death,2022-04-02,quantile,6823.267438246666
2022-03-07,US,0.45,4 wk ahead inc death,2022-04-02,quantile,7333.760265908915
2022-03-07,US,0.5,4 wk ahead inc death,2022-04-02,quantile,7836.15942265477
2022-03-07,US,0.55,4 wk ahead inc death,2022-04-02,quantile,8338.558579400627
2022-03-07,US,0.6,4 wk ahead inc death,2022-04-02,quantile,8849.051407062878
2022-03-07,US,0.65,4 wk ahead inc death,2022-04-02,quantile,9376.686261216706
2022-03-07,US,0.7,4 wk ahead inc death,2022-04-02,quantile,9932.733922094623
2022-03-07,US,0.75,4 wk ahead inc death,2022-04-02,quantile,10532.796775452265
2022-03-07,US,0.8,4 wk ahead inc death,2022-04-02,quantile,11200.99521845514
2022-03-07,US,0.85,4 wk ahead inc death,2022-04-02,quantile,11979.862111958742
2022-03-07,US,0.9,4 wk ahead inc death,2022-04-02,quantile,12959.854512430433
2022-03-07,US,0.95,4 wk ahead inc death,2022-04-02,quantile,14412.350875575004
2022-03-07,US,0.975,4 wk ahead inc death,2022-04-02,quantile,15672.17485404127
2022-03-07,US,0.99,4 wk ahead inc death,2022-04-02,quantile,17136.992490786422
2022-03-07,01,NA,1 wk ahead inc case,2022-03-12,point,1520.3335184699881
2022-03-07,01,0.025,1 wk ahead inc case,2022-03-12,quantile,0.027936485172591983
2022-03-07,01,0.1,1 wk ahead inc case,2022-03-12,quantile,526.2591303347104
2022-03-07,01,0.25,1 wk ahead inc case,2022-03-12,quantile,997.1450617926654
2022-03-07,01,0.5,1 wk ahead inc case,2022-03-12,quantile,1520.3335184699881
2022-03-07,01,0.75,1 wk ahead inc case,2022-03-12,quantile,2043.5219751473105
2022-03-07,01,0.9,1 wk ahead inc case,2022-03-12,quantile,2514.4079066052655
2022-03-07,01,0.975,1 wk ahead inc case,2022-03-12,quantile,3040.6391004548036
2022-03-07,01,NA,2 wk ahead inc case,2022-03-19,point,509.6684537236275
2022-03-07,01,0.025,2 wk ahead inc case,2022-03-19,quantile,0.009365277439069414
2022-03-07,01,0.1,2 wk ahead inc case,2022-03-19,quantile,176.4202880204588
2022-03-07,01,0.25,2 wk ahead inc case,2022-03-19,quantile,334.2775618691006
2022-03-07,01,0.5,2 wk ahead inc case,2022-03-19,quantile,509.6684537236275
2022-03-07,01,0.75,2 wk ahead inc case,2022-03-19,quantile,685.0593455781543
2022-03-07,01,0.9,2 wk ahead inc case,2022-03-19,quantile,842.916619426796
2022-03-07,01,0.975,2 wk ahead inc case,2022-03-19,quantile,1019.3275421698157
2022-03-07,01,NA,3 wk ahead inc case,2022-03-26,point,147.60251110833408
2022-03-07,01,0.025,3 wk ahead inc case,2022-03-26,quantile,0.00271223077891821
2022-03-07,01,0.1,3 wk ahead inc case,2022-03-26,quantile,51.09219009343621
2022-03-07,01,0.25,3 wk ahead inc case,2022-03-26,quantile,96.808439248245
2022-03-07,01,0.5,3 wk ahead inc case,2022-03-26,quantile,147.60251110833408
2022-03-07,01,0.75,3 wk ahead inc case,2022-03-26,quantile,198.3965829684232
2022-03-07,01,0.9,3 wk ahead inc case,2022-03-26,quantile,244.1128321232319
2022-03-07,01,0.975,3 wk ahead inc case,2022-03-26,quantile,295.2023099858892
2022-03-07,01,NA,4 wk ahead inc case,2022-04-02,point,36.926966459743596
2022-03-07,01,0.025,4 wk ahead inc case,2022-04-02,quantile,0.0006785416742042269
2022-03-07,01,0.1,4 wk ahead inc case,2022-04-02,quantile,12.782164583571477
2022-03-07,01,0.25,4 wk ahead inc case,2022-04-02,quantile,24.2193846317173
2022-03-07,01,0.5,4 wk ahead inc case,2022-04-02,quantile,36.926966459743596
2022-03-07,01,0.75,4 wk ahead inc case,2022-04-02,quantile,49.6345482877699
2022-03-07,01,0.9,4 wk ahead inc case,2022-04-02,quantile,61.07176833591573
2022-03-07,01,0.975,4 wk ahead inc case,2022-04-02,quantile,73.85325437781299
2022-03-07,02,NA,1 wk ahead inc death,2022-03-12,point,17.220111366108167
2022-03-07,02,0.01,1 wk ahead inc death,2022-03-12,quantile,0.0
2022-03-07,02,0.025,1 wk ahead inc death,2022-03-12,quantile,0.00031642358732825637
2022-03-07,02,0.05,1 wk ahead inc death,2022-03-12,quantile,2.76880389822485
2022-03-07,02,0.1,1 wk ahead inc death,2022-03-12,quantile,5.960692651777407
2022-03-07,02,0.15,1 wk ahead inc death,2022-03-12,quantile,8.114244840273463
2022-03-07,02,0.2,1 wk ahead inc death,2022-03-12,quantile,9.825819850696476
2022-03-07,02,0.25,1 wk ahead inc death,2022-03-12,quantile,11.294198808110718
2022-03-07,02,0.3,1 wk ahead inc death,2022-03-12,quantile,12.612848494028226
2022-03-07,02,0.35,1 wk ahead inc death,2022-03-12,quantile,13.834773946118851
2022-03-07,02,0.4,1 wk ahead inc death,2022-03-12,quantile,14.994261707802366
2022-03-07,02,0.45,1 wk ahead inc death,2022-03-12,quantile,16.116079535873716
2022-03-07,02,0.5,1 wk ahead inc death,2022-03-12,quantile,17.220111366108167
2022-03-07,02,0.55,1 wk ahead inc death,2022-03-12,quantile,18.324143196342618
2022-03-07,02,0.6,1 wk ahead inc death,2022-03-12,quantile,19.44596102441397
2022-03-07,02,0.65,1 wk ahead inc death,2022-03-12,quantile,20.60544878609748
2022-03-07,02,0.7,1 wk ahead inc death,2022-03-12,quantile,21.827374238188106
2022-03-07,02,0.75,1 wk ahead inc death,2022-03-12,quantile,23.146023924105613
2022-03-07,02,0.8,1 wk ahead inc death,2022-03-12,quantile,24.614402881519858
2022-03-07,02,0.85,1 wk ahead inc death,2022-03-12,quantile,26.325977891942873
2022-03-07,02,0.9,1 wk ahead inc death,2022-03-12,quantile,28.479530080438927
2022-03-07,02,0.95,1 wk ahead inc death,2022-03-12,quantile,31.67141883399148
2022-03-07,02,0.975,1 wk ahead inc death,2022-03-12,quantile,34.439906308629
2022-03-07,02,0.99,1 wk ahead inc death,2022-03-12,quantile,37.65887129840014
2022-03-07,02,NA,2 wk ahead inc death,2022-03-19,point,16.4739468921382
2022-03-07,02,0.01,2 wk ahead inc death,2022-03-19,quantile,0.0
2022-03-07,02,0.025,2 wk ahead inc death,2022-03-19,quantile,0.0003027126400195666
2022-03-07,02,0.05,2 wk ahead inc death,2022-03-19,quantile,2.6488288841078615
2022-03-07,02,0.1,2 wk ahead inc death,2022-03-19,quantile,5.702409937894162
2022-03-07,02,0.15,2 wk ahead inc death,2022-03-19,quantile,7.7626465779752
2022-03-07,02,0.2,2 wk ahead inc death,2022-03-19,quantile,9.400057348681043
2022-03-07,02,0.25,2 wk ahead inc death,2022-03-19,quantile,10.804809992127073
2022-03-07,02,0.3,2 wk ahead inc death,2022-03-19,quantile,12.066321281647225
2022-03-07,02,0.35,2 wk ahead inc death,2022-03-19,quantile,13.235299494152386
2022-03-07,02,0.4,2 wk ahead inc death,2022-03-19,quantile,14.344545503191146
2022-03-07,02,0.45,2 wk ahead inc death,2022-03-19,quantile,15.417753854135624
2022-03-07,02,0.5,2 wk ahead inc death,2022-03-19,quantile,16.4739468921382
2022-03-07,02,0.55,2 wk ahead inc death,2022-03-19,quantile,17.530139930140773
2022-03-07,02,0.6,2 wk ahead inc death,2022-03-19,quantile,18.603348281085253
2022-03-07,02,0.65,2 wk ahead inc death,2022-03-19,quantile,19.712594290124013
2022-03-07,02,0.7,2 wk ahead inc death,2022-03-19,quantile,20.881572502629172
2022-03-07,02,0.75,2 wk ahead inc death,2022-03-19,quantile,22.143083792149326
2022-03-07,02,0.8,2 wk ahead inc death,2022-03-19,quantile,23.547836435595354
2022-03-07,02,0.85,2 wk ahead inc death,2022-03-19,quantile,25.1852472063012
2022-03-07,02,0.9,2 wk ahead inc death,2022-03-19,quantile,27.245483846382236
2022-03-07,02,0.95,2 wk ahead inc death,2022-03-19,quantile,30.29906490016853
2022-03-07,02,0.975,2 wk ahead inc death,2022-03-19,quantile,32.947591071636374
2022-03-07,02,0.99,2 wk ahead inc death,2022-03-19,quantile,36.02707512151954
2022-03-07,02,NA,3 wk ahead inc death,2022-03-26,point,15.756193992962208
2022-03-07,02,0.01,3 wk ahead inc death,2022-03-26,quantile,0.0
2022-03-07,02,0.025,3 wk ahead inc death,2022-03-26,quantile,0.0002895237620649491
2022-03-07,02,0.05,3 wk ahead inc death,2022-03-26,quantile,2.5334221377199135
2022-03-07,02,0.1,3 wk ahead inc death,2022-03-26,quantile,5.453961809949378
2022-03-07,02,0.15,3 wk ahead inc death,2022-03-26,quantile,7.424436061509397
2022-03-07,02,0.2,3 wk ahead inc death,2022-03-26,quantile,8.990506531344355
2022-03-07,02,0.25,3 wk ahead inc death,2022-03-26,quantile,10.334055548904004
2022-03-07,02,0.3,3 wk ahead inc death,2022-03-26,quantile,11.540604090800608
2022-03-07,02,0.35,3 wk ahead inc death,2022-03-26,quantile,12.658651126545722
2022-03-07,02,0.4,3 wk ahead inc death,2022-03-26,quantile,13.719568429409827
2022-03-07,02,0.45,3 wk ahead inc death,2022-03-26,quantile,14.746018197826771
2022-03-07,02,0.5,3 wk ahead inc death,2022-03-26,quantile,15.756193992962208
2022-03-07,02,0.55,3 wk ahead inc death,2022-03-26,quantile,16.766369788097645
2022-03-07,02,0.6,3 wk ahead inc death,2022-03-26,quantile,17.79281955651459
2022-03-07,02,0.65,3 wk ahead inc death,2022-03-26,quantile,18.853736859378696
2022-03-07,02,0.7,3 wk ahead inc death,2022-03-26,quantile,19.971783895123806
2022-03-07,02,0.75,3 wk ahead inc death,2022-03-26,quantile,21.178332437020416
2022-03-07,02,0.8,3 wk ahead inc death,2022-03-26,quantile,22.521881454580065
2022-03-07,02,0.85,3 wk ahead inc death,2022-03-26,quantile,24.08795192441502
2022-03-07,02,0.9,3 wk ahead inc death,2022-03-26,quantile,26.058426175975036
2022-03-07,02,0.95,3 wk ahead inc death,2022-03-26,quantile,28.978965848204503
2022-03-07,02,0.975,3 wk ahead inc death,2022-03-26,quantile,31.51209846216235
2022-03-07,02,0.99,3 wk ahead inc death,2022-03-26,quantile,34.45741256362685
2022-03-07,02,NA,4 wk ahead inc death,2022-04-02,point,15.065964121409243
2022-03-07,02,0.01,4 wk ahead inc death,2022-04-02,quantile,0.0
2022-03-07,02,0.025,4 wk ahead inc death,2022-04-02,quantile,0.00027684062620162553
2022-03-07,02,0.05,4 wk ahead inc death,2022-04-02,quantile,2.422440790480287
2022-03-07,02,0.1,4 wk ahead inc death,2022-04-02,quantile,5.215040699862918
2022-03-07,02,0.15,4 wk ahead inc death,2022-04-02,quantile,7.099194600825564
2022-03-07,02,0.2,4 wk ahead inc death,2022-04-02,quantile,8.596660392416533
2022-03-07,02,0.25,4 wk ahead inc death,2022-04-02,quantile,9.881352704719218
2022-03-07,02,0.3,4 wk ahead inc death,2022-04-02,quantile,11.035046106252123
2022-03-07,02,0.35,4 wk ahead inc death,2022-04-02,quantile,12.104114977459707
2022-03-07,02,0.4,4 wk ahead inc death,2022-04-02,quantile,13.11855679176285
2022-03-07,02,0.45,4 wk ahead inc death,2022-04-02,quantile,14.100040987140616
2022-03-07,02,0.5,4 wk ahead inc death,2022-04-02,quantile,15.065964121409243
2022-03-07,02,0.55,4 wk ahead inc death,2022-04-02,quantile,16.031887255677873
2022-03-07,02,0.6,4 wk ahead inc death,2022-04-02,quantile,17.013371451055633
2022-03-07,02,0.65,4 wk ahead inc death,2022-04-02,quantile,18.02781326535878
2022-03-07,02,0.7,4 wk ahead inc death,2022-04-02,quantile,19.096882136566364
2022-03-07,02,0.75,4 wk ahead inc death,2022-04-02,quantile,20.250575538099266
2022-03-07,02,0.8,4 wk ahead inc death,2022-04-02,quantile,21.53526785040195
2022-03-07,02,0.85,4 wk ahead inc death,2022-04-02,quantile,23.03273364199292
2022-03-07,02,0.9,4 wk ahead inc death,2022-04-02,quantile,24.916887542955568
2022-03-07,02,0.95,4 wk ahead inc death,2022-04-02,quantile,27.709487452338198
2022-03-07,02,0.975,4 wk ahead inc death,2022-04-02,quantile,30.131651402192276
2022-03-07,02,0.99,4 wk ahead inc death,2022-04-02,quantile,32.94794045009087
2022-03-07,04,NA,1 wk ahead inc case,2022-03-12,point,7857.610737930694
2022-03-07,04,0.025,1 wk ahead inc case,2022-03-12,quantile,0.14438544122418073
2022-03-07,04,0.1,1 wk ahead inc case,2022-03-12,quantile,2719.889644749498
2022-03-07,04,0.25,1 wk ahead inc case,2022-03-12,quantile,5153.59139927512
2022-03-07,04,0.5,1 wk ahead inc case,2022-03-12,quantile,7857.610737930694
2022-03-07,04,0.75,1 wk ahead inc case,2022-03-12,quantile,10561.630076586265
2022-03-07,04,0.9,1 wk ahead inc case,2022-03-12,quantile,12995.331831111887
2022-03-07,04,0.975,1 wk ahead inc case,2022-03-12,quantile,15715.07709042016
2022-03-07,04,NA,2 wk ahead inc case,2022-03-19,point,6956.867786350892
2022-03-07,04,0.025,2 wk ahead inc case,2022-03-19,quantile,0.12783407811508501
2022-03-07,04,0.1,2 wk ahead inc case,2022-03-19,quantile,2408.100029777022
2022-03-07,04,0.25,2 wk ahead inc case,2022-03-19,quantile,4562.818798920799
2022-03-07,04,0.5,2 wk ahead inc case,2022-03-19,quantile,6956.867786350892
2022-03-07,04,0.75,2 wk ahead inc case,2022-03-19,quantile,9350.916773780984
2022-03-07,04,0.9,2 wk ahead inc case,2022-03-19,quantile,11505.635542924761
2022-03-07,04,0.975,2 wk ahead inc case,2022-03-19,quantile,13913.607738623667
2022-03-07,04,NA,3 wk ahead inc case,2022-03-26,point,6138.5228997712165
2022-03-07,04,0.025,3 wk ahead inc case,2022-03-26,quantile,0.11279679878639746
2022-03-07,04,0.1,3 wk ahead inc case,2022-03-26,quantile,2124.8322710297966
2022-03-07,04,0.25,3 wk ahead inc case,2022-03-26,quantile,4026.0888297510046
2022-03-07,04,0.5,3 wk ahead inc case,2022-03-26,quantile,6138.5228997712165
2022-03-07,04,0.75,3 wk ahead inc case,2022-03-26,quantile,8250.956969791427
2022-03-07,04,0.9,3 wk ahead inc case,2022-03-26,quantile,10152.213528512635
2022-03-07,04,0.975,3 wk ahead inc case,2022-03-26,quantile,12276.933002743646
2022-03-07,04,NA,4 wk ahead inc case,2022-04-02,point,5382.678199659255
2022-03-07,04,0.025,4 wk ahead inc case,2022-04-02,quantile,0.09890797505072786
2022-03-07,04,0.1,4 wk ahead inc case,2022-04-02,quantile,1863.1987743551172
2022-03-07,04,0.25,4 wk ahead inc case,2022-04-02,quantile,3530.3510189071812
2022-03-07,04,0.5,4 wk ahead inc case,2022-04-02,quantile,5382.678199659255
2022-03-07,04,0.75,4 wk ahead inc case,2022-04-02,quantile,7235.005380411329
2022-03-07,04,0.9,4 wk ahead inc case,2022-04-02,quantile,8902.157624963393
2022-03-07,04,0.975,4 wk ahead inc case,2022-04-02,quantile,10765.257491343458
2022-03-07,04,NA,1 wk ahead inc death,2022-03-12,point,245.13215290623668
2022-03-07,04,0.01,1 wk ahead inc death,2022-03-12,quantile,95.24016026600879
2022-03-07,04,0.025,1 wk ahead inc death,2022-03-12,quantile,118.84712459037613
2022-03-07,04,0.05,1 wk ahead inc death,2022-03-12,quantile,139.15041625521422
2022-03-07,04,0.1,1 wk ahead inc death,2022-03-12,quantile,162.558811243015
2022-03-07,04,0.15,1 wk ahead inc death,2022-03-12,quantile,178.35234420967961
2022-03-07,04,0.2,1 wk ahead inc death,2022-03-12,quantile,190.90454354640107
2022-03-07,04,0.25,1 wk ahead inc death,2022-03-12,quantile,201.67321290828633
2022-03-07,04,0.3,1 wk ahead inc death,2022-03-12,quantile,211.3438108149775
2022-03-07,04,0.35,1 wk ahead inc death,2022-03-12,quantile,220.30506098271874
2022-03-07,04,0.4,1 wk ahead inc death,2022-03-12,quantile,228.80841106934076
2022-03-07,04,0.45,1 wk ahead inc death,2022-03-12,quantile,237.0355006866163
2022-03-07,04,0.5,1 wk ahead inc death,2022-03-12,quantile,245.13215290623668
2022-03-07,04,0.55,1 wk ahead inc death,2022-03-12,quantile,253.22880512585704
2022-03-07,04,0.6,1 wk ahead inc death,2022-03-12,quantile,261.45589474313255
2022-03-07,04,0.65,1 wk ahead inc death,2022-03-12,quantile,269.95924482975454
2022-03-07,04,0.7,1 wk ahead inc death,2022-03-12,quantile,278.9204949974958
2022-03-07,04,0.75,1 wk ahead inc death,2022-03-12,quantile,288.591092904187
2022-03-07,04,0.8,1 wk ahead inc death,2022-03-12,quantile,299.35976226607227
2022-03-07,04,0.85,1 wk ahead inc death,2022-03-12,quantile,311.9119616027937
2022-03-07,04,0.9,1 wk ahead inc death,2022-03-12,quantile,327.7054945694584
2022-03-07,04,0.95,1 wk ahead inc death,2022-03-12,quantile,351.1138895572591
2022-03-07,04,0.975,1 wk ahead inc death,2022-03-12,quantile,371.41718122209716
2022-03-07,04,0.99,1 wk ahead inc death,2022-03-12,quantile,395.0241455464646
2022-03-07,04,NA,2 wk ahead inc death,2022-03-19,point,219.6883377392296
2022-03-07,04,0.01,2 wk ahead inc death,2022-03-19,quantile,85.35458219901666
2022-03-07,04,0.025,2 wk ahead inc death,2022-03-19,quantile,106.51123052116994
2022-03-07,04,0.05,2 wk ahead inc death,2022-03-19,quantile,124.70711524539519
2022-03-07,04,0.1,2 wk ahead inc death,2022-03-19,quantile,145.6858049972055
2022-03-07,04,0.15,2 wk ahead inc death,2022-03-19,quantile,159.84002737619886
2022-03-07,04,0.2,2 wk ahead inc death,2022-03-19,quantile,171.08935462504235
2022-03-07,04,0.25,2 wk ahead inc death,2022-03-19,quantile,180.74027574545875
2022-03-07,04,0.3,2 wk ahead inc death,2022-03-19,quantile,189.40710118584923
2022-03-07,04,0.35,2 wk ahead inc death,2022-03-19,quantile,197.43820657156132
2022-03-07,04,0.4,2 wk ahead inc death,2022-03-19,quantile,205.0589402190941
2022-03-07,04,0.45,2 wk ahead inc death,2022-03-19,quantile,212.43208821711409
2022-03-07,04,0.5,2 wk ahead inc death,2022-03-19,quantile,219.6883377392296
