forecast_date,location,quantile,target,target_end_date,type,value
2021-05-24,US,0.2,1 wk ahead inc death,2021-05-29,quantile,2416.911345602484
2021-05-24,US,0.25,1 wk ahead inc death,2021-05-29,quantile,2578.031674910386
2021-05-24,US,0.3,1 wk ahead inc death,2021-05-29,quantile,2722.722710262
2021-05-24,US,0.35,1 wk ahead inc death,2021-05-29,quantile,2856.800517790135
2021-05-24,US,0.4,1 wk ahead inc death,2021-05-29,quantile,2984.02724563695
2021-05-24,US,0.45,1 wk ahead inc death,2021-05-29,quantile,3107.1205772116687
2021-05-24,US,0.5,1 wk ahead inc death,2021-05-29,quantile,3228.2623105194134
2021-05-24,US,0.55,1 wk ahead inc death,2021-05-29,quantile,3349.4040438271577
2021-05-24,US,0.6,1 wk ahead inc death,2021-05-29,quantile,3472.497375401877
2021-05-24,US,0.65,1 wk ahead inc death,2021-05-29,quantile,3599.724103248692
2021-05-24,US,0.7,1 wk ahead inc death,2021-05-29,quantile,3733.801910776825
2021-05-24,US,0.75,1 wk ahead inc death,2021-05-29,quantile,3878.4929461284405
2021-05-24,US,0.8,1 wk ahead inc death,2021-05-29,quantile,4039.6132754363425
2021-05-24,US,0.85,1 wk ahead inc death,2021-05-29,quantile,4227.418697137666
2021-05-24,US,0.9,1 wk ahead inc death,2021-05-29,quantile,4463.720801604798
2021-05-24,US,0.95,1 wk ahead inc death,2021-05-29,quantile,4813.95611687532
2021-05-24,US,0.975,1 wk ahead inc death,2021-05-29,quantile,5117.733020886458
2021-05-24,US,0.99,1 wk ahead inc death,2021-05-29,quantile,5470.939321319855
2021-05-24,US,NA,2 wk ahead inc death,2021-06-05,point,2706.629148769573
2021-05-24,US,0.01,2 wk ahead inc death,2021-06-05,quantile,826.3312098665727
2021-05-24,US,0.025,2 wk ahead inc death,2021-06-05,quantile,1122.4652833484388
2021-05-24,US,0.05,2 wk ahead inc death,2021-06-05,quantile,1377.1569236282
2021-05-24,US,0.1,2 wk ahead inc death,2021-06-05,quantile,1670.800073427627
2021-05-24,US,0.15,2 wk ahead inc death,2021-06-05,quantile,1868.9197125233193
2021-05-24,US,0.2,2 wk ahead inc death,2021-06-05,quantile,2026.3789211562075
2021-05-24,US,0.25,2 wk ahead inc death,2021-06-05,quantile,2161.4649017294387
2021-05-24,US,0.3,2 wk ahead inc death,2021-06-05,quantile,2282.7762872919457
2021-05-24,US,0.35,2 wk ahead inc death,2021-06-05,quantile,2395.1893650261322
2021-05-24,US,0.4,2 wk ahead inc death,2021-06-05,quantile,2501.8583828970363
2021-05-24,US,0.45,2 wk ahead inc death,2021-06-05,quantile,2605.061892157623
2021-05-24,US,0.5,2 wk ahead inc death,2021-06-05,quantile,2706.629148769573
2021-05-24,US,0.55,2 wk ahead inc death,2021-06-05,quantile,2808.1964053815227
2021-05-24,US,0.6,2 wk ahead inc death,2021-06-05,quantile,2911.3999146421093
2021-05-24,US,0.65,2 wk ahead inc death,2021-06-05,quantile,3018.068932513014
2021-05-24,US,0.7,2 wk ahead inc death,2021-06-05,quantile,3130.4820102472004
2021-05-24,US,0.75,2 wk ahead inc death,2021-06-05,quantile,3251.793395809708
2021-05-24,US,0.8,2 wk ahead inc death,2021-06-05,quantile,3386.8793763829385
2021-05-24,US,0.85,2 wk ahead inc death,2021-06-05,quantile,3544.3385850158265
2021-05-24,US,0.9,2 wk ahead inc death,2021-06-05,quantile,3742.458224111519
2021-05-24,US,0.95,2 wk ahead inc death,2021-06-05,quantile,4036.101373910945
2021-05-24,US,0.975,2 wk ahead inc death,2021-06-05,quantile,4290.793014190706
2021-05-24,US,0.99,2 wk ahead inc death,2021-06-05,quantile,4586.927087672573
2021-05-24,US,NA,3 wk ahead inc death,2021-06-12,point,2202.9510960149246
2021-05-24,US,0.01,3 wk ahead inc death,2021-06-12,quantile,672.5587970832427
2021-05-24,US,0.025,3 wk ahead inc death,2021-06-12,quantile,913.5851238856442
2021-05-24,US,0.05,3 wk ahead inc death,2021-06-12,quantile,1120.8810618441937
2021-05-24,US,0.1,3 wk ahead inc death,2021-06-12,quantile,1359.8800022723617
2021-05-24,US,0.15,3 wk ahead inc death,2021-06-12,quantile,1521.1314527292313
2021-05-24,US,0.2,3 wk ahead inc death,2021-06-12,quantile,1649.2889937773473
2021-05-24,US,0.25,3 wk ahead inc death,2021-06-12,quantile,1759.2367526327978
2021-05-24,US,0.3,3 wk ahead inc death,2021-06-12,quantile,1857.9732381633337
2021-05-24,US,0.35,3 wk ahead inc death,2021-06-12,quantile,1949.4673066852492
2021-05-24,US,0.4,3 wk ahead inc death,2021-06-12,quantile,2036.2862304880796
2021-05-24,US,0.45,3 wk ahead inc death,2021-06-12,quantile,2120.2845440145366
2021-05-24,US,0.5,3 wk ahead inc death,2021-06-12,quantile,2202.9510960149246
2021-05-24,US,0.55,3 wk ahead inc death,2021-06-12,quantile,2285.6176480153113
2021-05-24,US,0.6,3 wk ahead inc death,2021-06-12,quantile,2369.6159615417696
2021-05-24,US,0.65,3 wk ahead inc death,2021-06-12,quantile,2456.434885344599
2021-05-24,US,0.7,3 wk ahead inc death,2021-06-12,quantile,2547.928953866515
2021-05-24,US,0.75,3 wk ahead inc death,2021-06-12,quantile,2646.6654393970507
2021-05-24,US,0.8,3 wk ahead inc death,2021-06-12,quantile,2756.6131982525017
2021-05-24,US,0.85,3 wk ahead inc death,2021-06-12,quantile,2884.770739300617
2021-05-24,US,0.9,3 wk ahead inc death,2021-06-12,quantile,3046.022189757487
2021-05-24,US,0.95,3 wk ahead inc death,2021-06-12,quantile,3285.0211301856543
2021-05-24,US,0.975,3 wk ahead inc death,2021-06-12,quantile,3492.3170681442043
2021-05-24,US,0.99,3 wk ahead inc death,2021-06-12,quantile,3733.343394946606
2021-05-24,US,NA,4 wk ahead inc death,2021-06-19,point,1739.0237004905866
2021-05-24,US,0.01,4 wk ahead inc death,2021-06-19,quantile,530.9222207505939
2021-05-24,US,0.025,4 wk ahead inc death,2021-06-19,quantile,721.1899463981568
2021-05-24,US,0.05,4 wk ahead inc death,2021-06-19,quantile,884.8306871197574
2021-05-24,US,0.1,4 wk ahead inc death,2021-06-19,quantile,1073.497980982329
2021-05-24,US,0.15,4 wk ahead inc death,2021-06-19,quantile,1200.790908451419
2021-05-24,US,0.2,4 wk ahead inc death,2021-06-19,quantile,1301.9592919359332
2021-05-24,US,0.25,4 wk ahead inc death,2021-06-19,quantile,1388.7527567619709
2021-05-24,US,0.3,4 wk ahead inc death,2021-06-19,quantile,1466.6959706405528
2021-05-24,US,0.35,4 wk ahead inc death,2021-06-19,quantile,1538.9219741599898
2021-05-24,US,0.4,4 wk ahead inc death,2021-06-19,quantile,1607.4573885036516
2021-05-24,US,0.45,4 wk ahead inc death,2021-06-19,quantile,1673.7661950350334
2021-05-24,US,0.5,4 wk ahead inc death,2021-06-19,quantile,1739.0237004905866
2021-05-24,US,0.55,4 wk ahead inc death,2021-06-19,quantile,1804.2812059461403
2021-05-24,US,0.6,4 wk ahead inc death,2021-06-19,quantile,1870.5900124775221
2021-05-24,US,0.65,4 wk ahead inc death,2021-06-19,quantile,1939.125426821184
2021-05-24,US,0.7,4 wk ahead inc death,2021-06-19,quantile,2011.3514303406207
2021-05-24,US,0.75,4 wk ahead inc death,2021-06-19,quantile,2089.294644219203
2021-05-24,US,0.8,4 wk ahead inc death,2021-06-19,quantile,2176.0881090452403
2021-05-24,US,0.85,4 wk ahead inc death,2021-06-19,quantile,2277.2564925297543
2021-05-24,US,0.9,4 wk ahead inc death,2021-06-19,quantile,2404.5494199988443
2021-05-24,US,0.95,4 wk ahead inc death,2021-06-19,quantile,2593.216713861416
2021-05-24,US,0.975,4 wk ahead inc death,2021-06-19,quantile,2756.8574545830165
2021-05-24,US,0.99,4 wk ahead inc death,2021-06-19,quantile,2947.12518023058
2021-05-24,01,NA,1 wk ahead inc case,2021-05-29,point,2888.9043242986722
2021-05-24,01,0.025,1 wk ahead inc case,2021-05-29,quantile,0.053084294886839245
2021-05-24,01,0.1,1 wk ahead inc case,2021-05-29,quantile,999.9860286285041
2021-05-24,01,0.25,1 wk ahead inc case,2021-05-29,quantile,1894.7531222391865
2021-05-24,01,0.5,1 wk ahead inc case,2021-05-29,quantile,2888.9043242986722
2021-05-24,01,0.75,1 wk ahead inc case,2021-05-29,quantile,3883.0555263581573
2021-05-24,01,0.9,1 wk ahead inc case,2021-05-29,quantile,4777.82261996884
2021-05-24,01,0.975,1 wk ahead inc case,2021-05-29,quantile,5777.755564302456
2021-05-24,01,NA,2 wk ahead inc case,2021-06-05,point,448.353042391965
2021-05-24,01,0.025,2 wk ahead inc case,2021-06-05,quantile,0.008238592367202945
2021-05-24,01,0.1,2 wk ahead inc case,2021-06-05,quantile,155.19613249701231
2021-05-24,01,0.25,2 wk ahead inc case,2021-06-05,quantile,294.062465064103
2021-05-24,01,0.5,2 wk ahead inc case,2021-06-05,quantile,448.353042391965
2021-05-24,01,0.75,2 wk ahead inc case,2021-06-05,quantile,602.6436197198271
2021-05-24,01,0.9,2 wk ahead inc case,2021-06-05,quantile,741.509952286918
2021-05-24,01,0.975,2 wk ahead inc case,2021-06-05,quantile,896.6978461915628
2021-05-24,01,NA,3 wk ahead inc case,2021-06-12,point,24.86397057787825
2021-05-24,01,0.025,3 wk ahead inc case,2021-06-12,quantile,0.00045688129409900336
2021-05-24,01,0.1,3 wk ahead inc case,2021-06-12,quantile,8.606592812707458
2021-05-24,01,0.25,3 wk ahead inc case,2021-06-12,quantile,16.30759644320691
2021-05-24,01,0.5,3 wk ahead inc case,2021-06-12,quantile,24.86397057787825
2021-05-24,01,0.75,3 wk ahead inc case,2021-06-12,quantile,33.42034471254959
2021-05-24,01,0.9,3 wk ahead inc case,2021-06-12,quantile,41.12134834304905
2021-05-24,01,0.975,3 wk ahead inc case,2021-06-12,quantile,49.7274842744624
2021-05-24,01,NA,4 wk ahead inc case,2021-06-19,point,0.9678814309209209
2021-05-24,01,0.025,4 wk ahead inc case,2021-06-19,quantile,1.778504842211251e-05
2021-05-24,01,0.1,4 wk ahead inc case,2021-06-19,quantile,0.33502940895242384
2021-05-24,01,0.25,4 wk ahead inc case,2021-06-19,quantile,0.6348068877774117
2021-05-24,01,0.5,4 wk ahead inc case,2021-06-19,quantile,0.9678814309209209
2021-05-24,01,0.75,4 wk ahead inc case,2021-06-19,quantile,1.30095597406443
2021-05-24,01,0.9,4 wk ahead inc case,2021-06-19,quantile,1.600733452889418
2021-05-24,01,0.975,4 wk ahead inc case,2021-06-19,quantile,1.9357450767934195
2021-05-24,01,NA,1 wk ahead inc death,2021-05-29,point,61.03101741045333
2021-05-24,01,0.01,1 wk ahead inc death,2021-05-29,quantile,12.561075621195723
2021-05-24,01,0.025,1 wk ahead inc death,2021-05-29,quantile,20.194760159432214
2021-05-24,01,0.05,1 wk ahead inc death,2021-05-29,quantile,26.760149996413475
2021-05-24,01,0.1,1 wk ahead inc death,2021-05-29,quantile,34.32962400535496
2021-05-24,01,0.15,1 wk ahead inc death,2021-05-29,quantile,39.43671218302927
2021-05-24,01,0.2,1 wk ahead inc death,2021-05-29,quantile,43.49566396865498
2021-05-24,01,0.25,1 wk ahead inc death,2021-05-29,quantile,46.97788318480182
2021-05-24,01,0.3,1 wk ahead inc death,2021-05-29,quantile,50.10502366341094
2021-05-24,01,0.35,1 wk ahead inc death,2021-05-29,quantile,53.00278535393653
2021-05-24,01,0.4,1 wk ahead inc death,2021-05-29,quantile,55.75247782551176
2021-05-24,01,0.45,1 wk ahead inc death,2021-05-29,quantile,58.41283711369252
2021-05-24,01,0.5,1 wk ahead inc death,2021-05-29,quantile,61.03101741045333
2021-05-24,01,0.55,1 wk ahead inc death,2021-05-29,quantile,63.64919770721414
2021-05-24,01,0.6,1 wk ahead inc death,2021-05-29,quantile,66.30955699539491
2021-05-24,01,0.65,1 wk ahead inc death,2021-05-29,quantile,69.05924946697014
2021-05-24,01,0.7,1 wk ahead inc death,2021-05-29,quantile,71.95701115749571
2021-05-24,01,0.75,1 wk ahead inc death,2021-05-29,quantile,75.08415163610485
2021-05-24,01,0.8,1 wk ahead inc death,2021-05-29,quantile,78.56637085225168
2021-05-24,01,0.85,1 wk ahead inc death,2021-05-29,quantile,82.62532263787737
2021-05-24,01,0.9,1 wk ahead inc death,2021-05-29,quantile,87.73241081555172
2021-05-24,01,0.95,1 wk ahead inc death,2021-05-29,quantile,95.30188482449317
2021-05-24,01,0.975,1 wk ahead inc death,2021-05-29,quantile,101.86727466147443
2021-05-24,01,0.99,1 wk ahead inc death,2021-05-29,quantile,109.50095919971092
2021-05-24,01,NA,2 wk ahead inc death,2021-06-05,point,57.474090413155054
2021-05-24,01,0.01,2 wk ahead inc death,2021-06-05,quantile,11.829008044939266
2021-05-24,01,0.025,2 wk ahead inc death,2021-06-05,quantile,19.01779653236437
2021-05-24,01,0.05,2 wk ahead inc death,2021-06-05,quantile,25.20055122168141
2021-05-24,01,0.1,2 wk ahead inc death,2021-06-05,quantile,32.32887141080896
2021-05-24,01,0.15,2 wk ahead inc death,2021-06-05,quantile,37.1383152006373
2021-05-24,01,0.2,2 wk ahead inc death,2021-06-05,quantile,40.960708662322105
2021-05-24,01,0.25,2 wk ahead inc death,2021-06-05,quantile,44.239981900080224
2021-05-24,01,0.3,2 wk ahead inc death,2021-06-05,quantile,47.184870617787126
2021-05-24,01,0.35,2 wk ahead inc death,2021-06-05,quantile,49.91374889089483
2021-05-24,01,0.4,2 wk ahead inc death,2021-06-05,quantile,52.50318751448591
2021-05-24,01,0.45,2 wk ahead inc death,2021-06-05,quantile,55.00849935013931
2021-05-24,01,0.5,2 wk ahead inc death,2021-06-05,quantile,57.474090413155054
2021-05-24,01,0.55,2 wk ahead inc death,2021-06-05,quantile,59.939681476170804
2021-05-24,01,0.6,2 wk ahead inc death,2021-06-05,quantile,62.44499331182421
2021-05-24,01,0.65,2 wk ahead inc death,2021-06-05,quantile,65.03443193541528
2021-05-24,01,0.7,2 wk ahead inc death,2021-06-05,quantile,67.763310208523
2021-05-24,01,0.75,2 wk ahead inc death,2021-06-05,quantile,70.70819892622988
2021-05-24,01,0.8,2 wk ahead inc death,2021-06-05,quantile,73.98747216398802
2021-05-24,01,0.85,2 wk ahead inc death,2021-06-05,quantile,77.80986562567281
2021-05-24,01,0.9,2 wk ahead inc death,2021-06-05,quantile,82.61930941550115
2021-05-24,01,0.95,2 wk ahead inc death,2021-06-05,quantile,89.7476296046287
2021-05-24,01,0.975,2 wk ahead inc death,2021-06-05,quantile,95.93038429394574
2021-05-24,01,0.99,2 wk ahead inc death,2021-06-05,quantile,103.11917278137084
2021-05-24,01,NA,3 wk ahead inc death,2021-06-12,point,54.01218101998111
2021-05-24,01,0.01,3 wk ahead inc death,2021-06-12,quantile,11.11649648071393
2021-05-24,01,0.025,3 wk ahead inc death,2021-06-12,quantile,17.872273602299977
2021-05-24,01,0.05,3 wk ahead inc death,2021-06-12,quantile,23.682614628681726
2021-05-24,01,0.1,3 wk ahead inc death,2021-06-12,quantile,30.381565715264184
2021-05-24,01,0.15,3 wk ahead inc death,2021-06-12,quantile,34.90131621003974
2021-05-24,01,0.2,3 wk ahead inc death,2021-06-12,quantile,38.49347062428092
2021-05-24,01,0.25,3 wk ahead inc death,2021-06-12,quantile,41.57521926020592
2021-05-24,01,0.3,3 wk ahead inc death,2021-06-12,quantile,44.34272478071223
2021-05-24,01,0.35,3 wk ahead inc death,2021-06-12,quantile,46.90723108623266
2021-05-24,01,0.4,3 wk ahead inc death,2021-06-12,quantile,49.340696786553146
2021-05-24,01,0.45,3 wk ahead inc death,2021-06-12,quantile,51.695103013882324
2021-05-24,01,0.5,3 wk ahead inc death,2021-06-12,quantile,54.01218101998111
2021-05-24,01,0.55,3 wk ahead inc death,2021-06-12,quantile,56.32925902607988
2021-05-24,01,0.6,3 wk ahead inc death,2021-06-12,quantile,58.683665253409075
2021-05-24,01,0.65,3 wk ahead inc death,2021-06-12,quantile,61.11713095372956
2021-05-24,01,0.7,3 wk ahead inc death,2021-06-12,quantile,63.681637259249975
2021-05-24,01,0.75,3 wk ahead inc death,2021-06-12,quantile,66.4491427797563
2021-05-24,01,0.8,3 wk ahead inc death,2021-06-12,quantile,69.5308914156813
2021-05-24,01,0.85,3 wk ahead inc death,2021-06-12,quantile,73.12304582992248
2021-05-24,01,0.9,3 wk ahead inc death,2021-06-12,quantile,77.64279632469803
2021-05-24,01,0.95,3 wk ahead inc death,2021-06-12,quantile,84.34174741128047
2021-05-24,01,0.975,3 wk ahead inc death,2021-06-12,quantile,90.15208843766223
2021-05-24,01,0.99,3 wk ahead inc death,2021-06-12,quantile,96.90786555924826
2021-05-24,01,NA,4 wk ahead inc death,2021-06-19,point,50.653496838419784
2021-05-24,01,0.01,4 wk ahead inc death,2021-06-19,quantile,10.425230174131277
2021-05-24,01,0.025,4 wk ahead inc death,2021-06-19,quantile,16.760907212292974
2021-05-24,01,0.05,4 wk ahead inc death,2021-06-19,quantile,22.209938990904014
2021-05-24,01,0.1,4 wk ahead inc death,2021-06-19,quantile,28.49232365445619
2021-05-24,01,0.15,4 wk ahead inc death,2021-06-19,quantile,32.73101876126674
2021-05-24,01,0.2,4 wk ahead inc death,2021-06-19,quantile,36.09979926279045
2021-05-24,01,0.25,4 wk ahead inc death,2021-06-19,quantile,38.98991297119419
2021-05-24,01,0.3,4 wk ahead inc death,2021-06-19,quantile,41.585324404059975
2021-05-24,01,0.35,4 wk ahead inc death,2021-06-19,quantile,43.990359890235425
2021-05-24,01,0.4,4 wk ahead inc death,2021-06-19,quantile,46.27250337768295
2021-05-24,01,0.45,4 wk ahead inc death,2021-06-19,quantile,48.480503612819845
2021-05-24,01,0.5,4 wk ahead inc death,2021-06-19,quantile,50.653496838419784
2021-05-24,01,0.55,4 wk ahead inc death,2021-06-19,quantile,52.82649006401972
2021-05-24,01,0.6,4 wk ahead inc death,2021-06-19,quantile,55.034490299156616
2021-05-24,01,0.65,4 wk ahead inc death,2021-06-19,quantile,57.316633786604136
2021-05-24,01,0.7,4 wk ahead inc death,2021-06-19,quantile,59.72166927277958
2021-05-24,01,0.75,4 wk ahead inc death,2021-06-19,quantile,62.31708070564538
2021-05-24,01,0.8,4 wk ahead inc death,2021-06-19,quantile,65.20719441404913
2021-05-24,01,0.85,4 wk ahead inc death,2021-06-19,quantile,68.57597491557283
2021-05-24,01,0.9,4 wk ahead inc death,2021-06-19,quantile,72.81467002238338
2021-05-24,01,0.95,4 wk ahead inc death,2021-06-19,quantile,79.09705468593555
2021-05-24,01,0.975,4 wk ahead inc death,2021-06-19,quantile,84.54608646454658
2021-05-24,01,0.99,4 wk ahead inc death,2021-06-19,quantile,90.88176350270828
2021-05-24,02,NA,1 wk ahead inc case,2021-05-29,point,544.7851215821881
2021-05-24,02,0.025,1 wk ahead inc case,2021-05-29,quantile,144.13633975664115
2021-05-24,02,0.1,1 wk ahead inc case,2021-05-29,quantile,282.81496415475016
2021-05-24,02,0.25,1 wk ahead inc case,2021-05-29,quantile,406.9083550183916
2021-05-24,02,0.5,1 wk ahead inc case,2021-05-29,quantile,544.7851215821881
2021-05-24,02,0.75,1 wk ahead inc case,2021-05-29,quantile,682.6618881459847
2021-05-24,02,0.9,1 wk ahead inc case,2021-05-29,quantile,806.7552790096261
2021-05-24,02,0.975,1 wk ahead inc case,2021-05-29,quantile,945.4339034077351
2021-05-24,02,NA,2 wk ahead inc case,2021-06-05,point,503.0972532738735
2021-05-24,02,0.025,2 wk ahead inc case,2021-06-05,quantile,133.1067860625782
2021-05-24,02,0.1,2 wk ahead inc case,2021-06-05,quantile,261.17349027039904
2021-05-24,02,0.25,2 wk ahead inc case,2021-06-05,quantile,375.7710473982889
2021-05-24,02,0.5,2 wk ahead inc case,2021-06-05,quantile,503.0972532738735
2021-05-24,02,0.75,2 wk ahead inc case,2021-06-05,quantile,630.4234591494582
2021-05-24,02,0.9,2 wk ahead inc case,2021-06-05,quantile,745.0210162773478
2021-05-24,02,0.975,2 wk ahead inc case,2021-06-05,quantile,873.0877204851686
2021-05-24,02,NA,3 wk ahead inc case,2021-06-12,point,462.97278445644366
2021-05-24,02,0.025,3 wk ahead inc case,2021-06-12,quantile,122.49086826139555
2021-05-24,02,0.1,3 wk ahead inc case,2021-06-12,quantile,240.34362586923294
2021-05-24,02,0.25,3 wk ahead inc case,2021-06-12,quantile,345.80146681380154
2021-05-24,02,0.5,3 wk ahead inc case,2021-06-12,quantile,462.97278445644366
2021-05-24,02,0.75,3 wk ahead inc case,2021-06-12,quantile,580.1441020990858
2021-05-24,02,0.9,3 wk ahead inc case,2021-06-12,quantile,685.6019430436545
2021-05-24,02,0.975,3 wk ahead inc case,2021-06-12,quantile,803.4547006514917
2021-05-24,02,NA,4 wk ahead inc case,2021-06-19,point,424.39951575822954
2021-05-24,02,0.025,4 wk ahead inc case,2021-06-19,quantile,112.28535870844927
2021-05-24,02,0.1,4 wk ahead inc case,2021-06-19,quantile,220.3190378765684
2021-05-24,02,0.25,4 wk ahead inc case,2021-06-19,quantile,316.9905013672997
2021-05-24,02,0.5,4 wk ahead inc case,2021-06-19,quantile,424.39951575822954
2021-05-24,02,0.75,4 wk ahead inc case,2021-06-19,quantile,531.8085301491593
2021-05-24,02,0.9,4 wk ahead inc case,2021-06-19,quantile,628.4799936398907
2021-05-24,02,0.975,4 wk ahead inc case,2021-06-19,quantile,736.5136728080096
2021-05-24,02,NA,1 wk ahead inc death,2021-05-29,point,1.2118330756709332
2021-05-24,02,0.01,1 wk ahead inc death,2021-05-29,quantile,0.0
2021-05-24,02,0.025,1 wk ahead inc death,2021-05-29,quantile,2.226771714156999e-05
2021-05-24,02,0.05,1 wk ahead inc death,2021-05-29,quantile,0.194849387009151
2021-05-24,02,0.1,1 wk ahead inc death,2021-05-29,quantile,0.419472578066437
2021-05-24,02,0.15,1 wk ahead inc death,2021-05-29,quantile,0.5710247786717958
2021-05-24,02,0.2,1 wk ahead inc death,2021-05-29,quantile,0.6914736634104082
2021-05-24,02,0.25,1 wk ahead inc death,2021-05-29,quantile,0.7948080815440777
2021-05-24,02,0.3,1 wk ahead inc death,2021-05-29,quantile,0.8876055827125663
2021-05-24,02,0.35,1 wk ahead inc death,2021-05-29,quantile,0.9735962971374428
2021-05-24,02,0.4,1 wk ahead inc death,2021-05-29,quantile,1.055193076076353
2021-05-24,02,0.45,1 wk ahead inc death,2021-05-29,quantile,1.1341389040115781
2021-05-24,02,0.5,1 wk ahead inc death,2021-05-29,quantile,1.2118330756709332
2021-05-24,02,0.55,1 wk ahead inc death,2021-05-29,quantile,1.2895272473302886
2021-05-24,02,0.6,1 wk ahead inc death,2021-05-29,quantile,1.3684730752655134
2021-05-24,02,0.65,1 wk ahead inc death,2021-05-29,quantile,1.4500698542044237
2021-05-24,02,0.7,1 wk ahead inc death,2021-05-29,quantile,1.5360605686293005
2021-05-24,02,0.75,1 wk ahead inc death,2021-05-29,quantile,1.628858069797789
2021-05-24,02,0.8,1 wk ahead inc death,2021-05-29,quantile,1.7321924879314585
2021-05-24,02,0.85,1 wk ahead inc death,2021-05-29,quantile,1.8526413726700708
2021-05-24,02,0.9,1 wk ahead inc death,2021-05-29,quantile,2.0041935732754297
2021-05-24,02,0.95,1 wk ahead inc death,2021-05-29,quantile,2.2288167643327155
2021-05-24,02,0.975,1 wk ahead inc death,2021-05-29,quantile,2.4236438836247247
2021-05-24,02,0.99,1 wk ahead inc death,2021-05-29,quantile,2.650172514078816
2021-05-24,02,NA,2 wk ahead inc death,2021-06-05,point,0.9573297800103708
2021-05-24,02,0.01,2 wk ahead inc death,2021-06-05,quantile,0.0
2021-05-24,02,0.025,2 wk ahead inc death,2021-06-05,quantile,1.7591159360516602e-05
2021-05-24,02,0.05,2 wk ahead inc death,2021-06-05,quantile,0.15392806529674116
2021-05-24,02,0.1,2 wk ahead inc death,2021-06-05,quantile,0.33137698495182044
2021-05-24,02,0.15,2 wk ahead inc death,2021-06-05,quantile,0.4511009286024663
2021-05-24,02,0.2,2 wk ahead inc death,2021-06-05,quantile,0.5462537236897509
2021-05-24,02,0.25,2 wk ahead inc death,2021-06-05,quantile,0.6278863493091132
2021-05-24,02,0.3,2 wk ahead inc death,2021-06-05,quantile,0.7011949700776593
2021-05-24,02,0.35,2 wk ahead inc death,2021-06-05,quantile,0.7691263323882022
2021-05-24,02,0.4,2 wk ahead inc death,2021-06-05,quantile,0.8335865521985034
