forecast_date,target,target_end_date,location,type,quantile,value
2022-09-05,1 wk ahead inc case,2022-09-10,US,point,NA,590402.1948585929
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.025,10.848778877894903
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.1,204366.0432657368
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.25,387228.60867216915
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.5,590402.1948585929
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.75,793575.7810450168
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.9,976438.3464514491
2022-09-05,1 wk ahead inc case,2022-09-10,US,quantile,0.975,1180793.540938308
2022-09-05,2 wk ahead inc case,2022-09-17,US,point,NA,542405.5297346786
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.025,9.966828893053753
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.1,187752.13392267568
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.25,355748.91225727205
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.5,542405.5297346786
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.75,729062.147212085
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.9,897058.9255466815
2022-09-05,2 wk ahead inc case,2022-09-17,US,quantile,0.975,1084801.092640464
2022-09-05,3 wk ahead inc case,2022-09-24,US,point,NA,493309.7347979842
2022-09-05,3 wk ahead inc case,2022-09-24,US,quantile,0.025,9.064682139974288
2022-09-05,3 wk ahead inc case,2022-09-24,US,quantile,0.1,170757.76391596976
2022-09-05,3 wk ahead inc case,2022-09-24,US,quantile,0.25,323548.3267402354
2022-09-05,3 wk ahead inc case,2022-09-24,US,quantile,0.5,493309.7347979842
2022-09-05,3 wk ahead inc case,2022-09-24,US,quantile,0.75,663071.1428557328
2022-09-05,3 wk ahead inc case,2022-09-24,US,quantile,0.9,815861.7056799985
