forecast_date,location,quantile,target,target_end_date,type,value
2022-01-17,US,0.05,1 wk ahead inc death,2022-01-22,quantile,4832.648429224942
2022-01-17,US,0.1,1 wk ahead inc death,2022-01-22,quantile,6847.718652973709
2022-01-17,US,0.15,1 wk ahead inc death,2022-01-22,quantile,8207.276966369649
2022-01-17,US,0.2,1 wk ahead inc death,2022-01-22,quantile,9287.810814981145
2022-01-17,US,0.25,1 wk ahead inc death,2022-01-22,quantile,10214.812644531585
2022-01-17,US,0.3,1 wk ahead inc death,2022-01-22,quantile,11047.288937663861
2022-01-17,US,0.35,1 wk ahead inc death,2022-01-22,quantile,11818.702287019498
2022-01-17,US,0.4,1 wk ahead inc death,2022-01-22,quantile,12550.69811888209
2022-01-17,US,0.45,1 wk ahead inc death,2022-01-22,quantile,13258.912557527896
2022-01-17,US,0.5,1 wk ahead inc death,2022-01-22,quantile,13955.898523815165
2022-01-17,US,0.55,1 wk ahead inc death,2022-01-22,quantile,14652.884490102433
2022-01-17,US,0.6,1 wk ahead inc death,2022-01-22,quantile,15361.098928748237
2022-01-17,US,0.65,1 wk ahead inc death,2022-01-22,quantile,16093.094760610831
2022-01-17,US,0.7,1 wk ahead inc death,2022-01-22,quantile,16864.508109966468
2022-01-17,US,0.75,1 wk ahead inc death,2022-01-22,quantile,17696.984403098748
2022-01-17,US,0.8,1 wk ahead inc death,2022-01-22,quantile,18623.986232649186
2022-01-17,US,0.85,1 wk ahead inc death,2022-01-22,quantile,19704.52008126068
2022-01-17,US,0.9,1 wk ahead inc death,2022-01-22,quantile,21064.07839465662
2022-01-17,US,0.95,1 wk ahead inc death,2022-01-22,quantile,23079.14861840538
2022-01-17,US,0.975,1 wk ahead inc death,2022-01-22,quantile,24826.921522067645
2022-01-17,US,0.99,1 wk ahead inc death,2022-01-22,quantile,26859.08523546718
2022-01-17,US,NA,2 wk ahead inc death,2022-01-29,point,12262.193297998732
2022-01-17,US,0.01,2 wk ahead inc death,2022-01-29,quantile,924.9533955698504
2022-01-17,US,0.025,2 wk ahead inc death,2022-01-29,quantile,2710.4911898122627
2022-01-17,US,0.05,2 wk ahead inc death,2022-01-29,quantile,4246.152197173358
2022-01-17,US,0.1,2 wk ahead inc death,2022-01-29,quantile,6016.670988957615
2022-01-17,US,0.15,2 wk ahead inc death,2022-01-29,quantile,7211.23161221763
2022-01-17,US,0.2,2 wk ahead inc death,2022-01-29,quantile,8160.630527242311
2022-01-17,US,0.25,2 wk ahead inc death,2022-01-29,quantile,8975.130260251153
2022-01-17,US,0.3,2 wk ahead inc death,2022-01-29,quantile,9706.57619366561
2022-01-17,US,0.35,2 wk ahead inc death,2022-01-29,quantile,10384.369858209222
2022-01-17,US,0.4,2 wk ahead inc death,2022-01-29,quantile,11027.529764274143
2022-01-17,US,0.45,2 wk ahead inc death,2022-01-29,quantile,11649.794416620902
2022-01-17,US,0.5,2 wk ahead inc death,2022-01-29,quantile,12262.193297998732
2022-01-17,US,0.55,2 wk ahead inc death,2022-01-29,quantile,12874.592179376563
2022-01-17,US,0.6,2 wk ahead inc death,2022-01-29,quantile,13496.85683172332
2022-01-17,US,0.65,2 wk ahead inc death,2022-01-29,quantile,14140.016737788243
2022-01-17,US,0.7,2 wk ahead inc death,2022-01-29,quantile,14817.810402331848
2022-01-17,US,0.75,2 wk ahead inc death,2022-01-29,quantile,15549.256335746308
2022-01-17,US,0.8,2 wk ahead inc death,2022-01-29,quantile,16363.756068755152
2022-01-17,US,0.85,2 wk ahead inc death,2022-01-29,quantile,17313.154983779834
2022-01-17,US,0.9,2 wk ahead inc death,2022-01-29,quantile,18507.71560703985
2022-01-17,US,0.95,2 wk ahead inc death,2022-01-29,quantile,20278.2343988241
2022-01-17,US,0.975,2 wk ahead inc death,2022-01-29,quantile,21813.8954061852
2022-01-17,US,0.99,2 wk ahead inc death,2022-01-29,quantile,23599.433200427615
2022-01-17,US,NA,3 wk ahead inc death,2022-02-05,point,10275.170248137016
2022-01-17,US,0.01,3 wk ahead inc death,2022-02-05,quantile,775.0696290706619
2022-01-17,US,0.025,3 wk ahead inc death,2022-02-05,quantile,2271.270543088069
2022-01-17,US,0.05,3 wk ahead inc death,2022-02-05,quantile,3558.0858713569605
2022-01-17,US,0.1,3 wk ahead inc death,2022-02-05,quantile,5041.701532192956
2022-01-17,US,0.15,3 wk ahead inc death,2022-02-05,quantile,6042.6899750778475
2022-01-17,US,0.2,3 wk ahead inc death,2022-02-05,quantile,6838.243857503374
2022-01-17,US,0.25,3 wk ahead inc death,2022-02-05,quantile,7520.758251163593
2022-01-17,US,0.3,3 wk ahead inc death,2022-02-05,quantile,8133.677270664586
2022-01-17,US,0.35,3 wk ahead inc death,2022-02-05,quantile,8701.63808542608
2022-01-17,US,0.4,3 wk ahead inc death,2022-02-05,quantile,9240.577357625565
2022-01-17,US,0.45,3 wk ahead inc death,2022-02-05,quantile,9762.00734057195
2022-01-17,US,0.5,3 wk ahead inc death,2022-02-05,quantile,10275.170248137016
2022-01-17,US,0.55,3 wk ahead inc death,2022-02-05,quantile,10788.333155702077
2022-01-17,US,0.6,3 wk ahead inc death,2022-02-05,quantile,11309.76313864846
2022-01-17,US,0.65,3 wk ahead inc death,2022-02-05,quantile,11848.70241084795
2022-01-17,US,0.7,3 wk ahead inc death,2022-02-05,quantile,12416.663225609442
2022-01-17,US,0.75,3 wk ahead inc death,2022-02-05,quantile,13029.582245110436
2022-01-17,US,0.8,3 wk ahead inc death,2022-02-05,quantile,13712.096638770654
2022-01-17,US,0.85,3 wk ahead inc death,2022-02-05,quantile,14507.650521196181
2022-01-17,US,0.9,3 wk ahead inc death,2022-02-05,quantile,15508.638964081074
2022-01-17,US,0.95,3 wk ahead inc death,2022-02-05,quantile,16992.254624917063
2022-01-17,US,0.975,3 wk ahead inc death,2022-02-05,quantile,18279.069953185957
2022-01-17,US,0.99,3 wk ahead inc death,2022-02-05,quantile,19775.27086720337
2022-01-17,US,NA,4 wk ahead inc death,2022-02-12,point,8207.764985673135
2022-01-17,US,0.01,4 wk ahead inc death,2022-02-12,quantile,619.1225263735421
2022-01-17,US,0.025,4 wk ahead inc death,2022-02-12,quantile,1814.2818451041276
2022-01-17,US,0.05,4 wk ahead inc death,2022-02-12,quantile,2842.184793603483
2022-01-17,US,0.1,4 wk ahead inc death,2022-02-12,quantile,4027.291062320911
2022-01-17,US,0.15,4 wk ahead inc death,2022-02-12,quantile,4826.876635519924
2022-01-17,US,0.2,4 wk ahead inc death,2022-02-12,quantile,5462.361901720012
2022-01-17,US,0.25,4 wk ahead inc death,2022-02-12,quantile,6007.551675438646
2022-01-17,US,0.3,4 wk ahead inc death,2022-02-12,quantile,6497.148942036296
2022-01-17,US,0.35,4 wk ahead inc death,2022-02-12,quantile,6950.833774117687
2022-01-17,US,0.4,4 wk ahead inc death,2022-02-12,quantile,7381.33631382647
2022-01-17,US,0.45,4 wk ahead inc death,2022-02-12,quantile,7797.852503160019
2022-01-17,US,0.5,4 wk ahead inc death,2022-02-12,quantile,8207.764985673135
2022-01-17,US,0.55,4 wk ahead inc death,2022-02-12,quantile,8617.677468186252
2022-01-17,US,0.6,4 wk ahead inc death,2022-02-12,quantile,9034.193657519796
2022-01-17,US,0.65,4 wk ahead inc death,2022-02-12,quantile,9464.696197228583
2022-01-17,US,0.7,4 wk ahead inc death,2022-02-12,quantile,9918.381029309972
2022-01-17,US,0.75,4 wk ahead inc death,2022-02-12,quantile,10407.978295907622
2022-01-17,US,0.8,4 wk ahead inc death,2022-02-12,quantile,10953.168069626257
2022-01-17,US,0.85,4 wk ahead inc death,2022-02-12,quantile,11588.653335826344
2022-01-17,US,0.9,4 wk ahead inc death,2022-02-12,quantile,12388.23890902536
2022-01-17,US,0.95,4 wk ahead inc death,2022-02-12,quantile,13573.345177742784
2022-01-17,US,0.975,4 wk ahead inc death,2022-02-12,quantile,14601.248126242139
2022-01-17,US,0.99,4 wk ahead inc death,2022-02-12,quantile,15796.407444972727
2022-01-17,01,NA,1 wk ahead inc case,2022-01-22,point,39816.77968262524
2022-01-17,01,0.025,1 wk ahead inc case,2022-01-22,quantile,0.7316426703158156
2022-01-17,01,0.1,1 wk ahead inc case,2022-01-22,quantile,13782.465224863596
2022-01-17,01,0.25,1 wk ahead inc case,2022-01-22,quantile,26114.73387561181
2022-01-17,01,0.5,1 wk ahead inc case,2022-01-22,quantile,39816.77968262524
2022-01-17,01,0.75,1 wk ahead inc case,2022-01-22,quantile,53518.82548963865
2022-01-17,01,0.9,1 wk ahead inc case,2022-01-22,quantile,65851.09414038686
2022-01-17,01,0.975,1 wk ahead inc case,2022-01-22,quantile,79632.82772258013
2022-01-17,01,NA,2 wk ahead inc case,2022-01-29,point,12418.304003089825
2022-01-17,01,0.025,2 wk ahead inc case,2022-01-29,quantile,0.22818925021148706
2022-01-17,01,0.1,2 wk ahead inc case,2022-01-29,quantile,4298.560668105874
2022-01-17,01,0.25,2 wk ahead inc case,2022-01-29,quantile,8144.825041404592
2022-01-17,01,0.5,2 wk ahead inc case,2022-01-29,quantile,12418.304003089825
2022-01-17,01,0.75,2 wk ahead inc case,2022-01-29,quantile,16691.78296477506
2022-01-17,01,0.9,2 wk ahead inc case,2022-01-29,quantile,20538.04733807378
2022-01-17,01,0.975,2 wk ahead inc case,2022-01-29,quantile,24836.379816929435
2022-01-17,01,NA,3 wk ahead inc case,2022-02-05,point,2023.2487202697048
2022-01-17,01,0.025,3 wk ahead inc case,2022-02-05,quantile,0.03717767002280039
2022-01-17,01,0.1,3 wk ahead inc case,2022-02-05,quantile,700.3417993779958
2022-01-17,01,0.25,3 wk ahead inc case,2022-02-05,quantile,1326.993350923146
2022-01-17,01,0.5,3 wk ahead inc case,2022-02-05,quantile,2023.2487202697048
2022-01-17,01,0.75,3 wk ahead inc case,2022-02-05,quantile,2719.504089616263
2022-01-17,01,0.9,3 wk ahead inc case,2022-02-05,quantile,3346.1556411614138
2022-01-17,01,0.975,3 wk ahead inc case,2022-02-05,quantile,4046.460262869386
2022-01-17,01,NA,4 wk ahead inc case,2022-02-12,point,259.4805963154255
2022-01-17,01,0.025,4 wk ahead inc case,2022-02-12,quantile,0.004768016848590125
2022-01-17,01,0.1,4 wk ahead inc case,2022-02-12,quantile,89.81847160293567
2022-01-17,01,0.25,4 wk ahead inc case,2022-02-12,quantile,170.18620723913892
2022-01-17,01,0.5,4 wk ahead inc case,2022-02-12,quantile,259.4805963154255
2022-01-17,01,0.75,4 wk ahead inc case,2022-02-12,quantile,348.774985391712
2022-01-17,01,0.9,4 wk ahead inc case,2022-02-12,quantile,429.1427210279153
2022-01-17,01,0.975,4 wk ahead inc case,2022-02-12,quantile,518.9564246140022
2022-01-17,01,NA,1 wk ahead inc death,2022-01-22,point,97.06095614486954
2022-01-17,01,0.01,1 wk ahead inc death,2022-01-22,quantile,0.0
2022-01-17,01,0.025,1 wk ahead inc death,2022-01-22,quantile,0.0017835178460760058
2022-01-17,01,0.05,1 wk ahead inc death,2022-01-22,quantile,15.6063307620805
2022-01-17,01,0.1,1 wk ahead inc death,2022-01-22,quantile,33.597374358791285
2022-01-17,01,0.15,1 wk ahead inc death,2022-01-22,quantile,45.735846060820954
2022-01-17,01,0.2,1 wk ahead inc death,2022-01-22,quantile,55.383118572210535
2022-01-17,01,0.25,1 wk ahead inc death,2022-01-22,quantile,63.6596193775502
2022-01-17,01,0.3,1 wk ahead inc death,2022-01-22,quantile,71.09217289675614
2022-01-17,01,0.35,1 wk ahead inc death,2022-01-22,quantile,77.97954140420339
2022-01-17,01,0.4,1 wk ahead inc death,2022-01-22,quantile,84.51498060053606
2022-01-17,01,0.45,1 wk ahead inc death,2022-01-22,quantile,90.83809365700954
2022-01-17,01,0.5,1 wk ahead inc death,2022-01-22,quantile,97.06095614486954
2022-01-17,01,0.55,1 wk ahead inc death,2022-01-22,quantile,103.28381863272952
2022-01-17,01,0.6,1 wk ahead inc death,2022-01-22,quantile,109.606931689203
2022-01-17,01,0.65,1 wk ahead inc death,2022-01-22,quantile,116.14237088553566
2022-01-17,01,0.7,1 wk ahead inc death,2022-01-22,quantile,123.02973939298292
2022-01-17,01,0.75,1 wk ahead inc death,2022-01-22,quantile,130.46229291218887
2022-01-17,01,0.8,1 wk ahead inc death,2022-01-22,quantile,138.73879371752852
2022-01-17,01,0.85,1 wk ahead inc death,2022-01-22,quantile,148.3860662289181
2022-01-17,01,0.9,1 wk ahead inc death,2022-01-22,quantile,160.52453793094776
2022-01-17,01,0.95,1 wk ahead inc death,2022-01-22,quantile,178.51558152765855
2022-01-17,01,0.975,1 wk ahead inc death,2022-01-22,quantile,194.12012877189295
2022-01-17,01,0.99,1 wk ahead inc death,2022-01-22,quantile,212.2637872571086
2022-01-17,01,NA,2 wk ahead inc death,2022-01-29,point,87.9983464415742
2022-01-17,01,0.01,2 wk ahead inc death,2022-01-29,quantile,0.0
2022-01-17,01,0.025,2 wk ahead inc death,2022-01-29,quantile,0.0016169902660908674
2022-01-17,01,0.05,2 wk ahead inc death,2022-01-29,quantile,14.149163120066262
2022-01-17,01,0.1,2 wk ahead inc death,2022-01-29,quantile,30.460377743851986
2022-01-17,01,0.15,2 wk ahead inc death,2022-01-29,quantile,41.46547681285506
2022-01-17,01,0.2,2 wk ahead inc death,2022-01-29,quantile,50.21198068415872
2022-01-17,01,0.25,2 wk ahead inc death,2022-01-29,quantile,57.715702202265206
2022-01-17,01,0.3,2 wk ahead inc death,2022-01-29,quantile,64.45427603778782
2022-01-17,01,0.35,2 wk ahead inc death,2022-01-29,quantile,70.69856894465477
2022-01-17,01,0.4,2 wk ahead inc death,2022-01-29,quantile,76.62379228253677
2022-01-17,01,0.45,2 wk ahead inc death,2022-01-29,quantile,82.35651443398868
2022-01-17,01,0.5,2 wk ahead inc death,2022-01-29,quantile,87.9983464415742
2022-01-17,01,0.55,2 wk ahead inc death,2022-01-29,quantile,93.64017844915975
2022-01-17,01,0.6,2 wk ahead inc death,2022-01-29,quantile,99.37290060061163
2022-01-17,01,0.65,2 wk ahead inc death,2022-01-29,quantile,105.29812393849365
2022-01-17,01,0.7,2 wk ahead inc death,2022-01-29,quantile,111.54241684536058
2022-01-17,01,0.75,2 wk ahead inc death,2022-01-29,quantile,118.28099068088319
2022-01-17,01,0.8,2 wk ahead inc death,2022-01-29,quantile,125.78471219898967
2022-01-17,01,0.85,2 wk ahead inc death,2022-01-29,quantile,134.53121607029334
2022-01-17,01,0.9,2 wk ahead inc death,2022-01-29,quantile,145.53631513929642
2022-01-17,01,0.95,2 wk ahead inc death,2022-01-29,quantile,161.84752976308215
2022-01-17,01,0.975,2 wk ahead inc death,2022-01-29,quantile,175.9950758928823
2022-01-17,01,0.99,2 wk ahead inc death,2022-01-29,quantile,192.44465570864847
2022-01-17,01,NA,3 wk ahead inc death,2022-02-05,point,84.83768113572191
2022-01-17,01,0.01,3 wk ahead inc death,2022-02-05,quantile,0.0
2022-01-17,01,0.025,3 wk ahead inc death,2022-02-05,quantile,0.001558912299394896
2022-01-17,01,0.05,3 wk ahead inc death,2022-02-05,quantile,13.64096301416847
2022-01-17,01,0.1,3 wk ahead inc death,2022-02-05,quantile,29.36632242314128
2022-01-17,01,0.15,3 wk ahead inc death,2022-02-05,quantile,39.976147760063945
2022-01-17,01,0.2,3 wk ahead inc death,2022-02-05,quantile,48.4085005995424
2022-01-17,01,0.25,3 wk ahead inc death,2022-02-05,quantile,55.642708504881135
2022-01-17,01,0.3,3 wk ahead inc death,2022-02-05,quantile,62.13925078646993
2022-01-17,01,0.35,3 wk ahead inc death,2022-02-05,quantile,68.15926538870514
2022-01-17,01,0.4,3 wk ahead inc death,2022-02-05,quantile,73.87167054771484
2022-01-17,01,0.45,3 wk ahead inc death,2022-02-05,quantile,79.39848864818306
2022-01-17,01,0.5,3 wk ahead inc death,2022-02-05,quantile,84.83768113572191
2022-01-17,01,0.55,3 wk ahead inc death,2022-02-05,quantile,90.27687362326074
2022-01-17,01,0.6,3 wk ahead inc death,2022-02-05,quantile,95.80369172372896
2022-01-17,01,0.65,3 wk ahead inc death,2022-02-05,quantile,101.51609688273867
2022-01-17,01,0.7,3 wk ahead inc death,2022-02-05,quantile,107.53611148497386
2022-01-17,01,0.75,3 wk ahead inc death,2022-02-05,quantile,114.03265376656265
2022-01-17,01,0.8,3 wk ahead inc death,2022-02-05,quantile,121.26686167190138
2022-01-17,01,0.85,3 wk ahead inc death,2022-02-05,quantile,129.69921451137986
2022-01-17,01,0.9,3 wk ahead inc death,2022-02-05,quantile,140.30903984830252
2022-01-17,01,0.95,3 wk ahead inc death,2022-02-05,quantile,156.0343992572753
2022-01-17,01,0.975,3 wk ahead inc death,2022-02-05,quantile,169.67380335914436
2022-01-17,01,0.99,3 wk ahead inc death,2022-02-05,quantile,185.53255825237568
2022-01-17,01,NA,4 wk ahead inc death,2022-02-12,point,82.22311915428108
2022-01-17,01,0.01,4 wk ahead inc death,2022-02-12,quantile,0.0
2022-01-17,01,0.025,4 wk ahead inc death,2022-02-12,quantile,0.0015108691094369113
2022-01-17,01,0.05,4 wk ahead inc death,2022-02-12,quantile,13.220570297045182
2022-01-17,01,0.1,4 wk ahead inc death,2022-02-12,quantile,28.46129921748049
2022-01-17,01,0.15,4 wk ahead inc death,2022-02-12,quantile,38.74414666457531
2022-01-17,01,0.2,4 wk ahead inc death,2022-02-12,quantile,46.91662784262865
2022-01-17,01,0.25,4 wk ahead inc death,2022-02-12,quantile,53.92788900187613
2022-01-17,01,0.3,4 wk ahead inc death,2022-02-12,quantile,60.2242182150161
2022-01-17,01,0.35,4 wk ahead inc death,2022-02-12,quantile,66.05870557162159
2022-01-17,01,0.4,4 wk ahead inc death,2022-02-12,quantile,71.5950635172776
2022-01-17,01,0.45,4 wk ahead inc death,2022-02-12,quantile,76.9515539014483
2022-01-17,01,0.5,4 wk ahead inc death,2022-02-12,quantile,82.22311915428108
2022-01-17,01,0.55,4 wk ahead inc death,2022-02-12,quantile,87.49468440711382
2022-01-17,01,0.6,4 wk ahead inc death,2022-02-12,quantile,92.85117479128454
2022-01-17,01,0.65,4 wk ahead inc death,2022-02-12,quantile,98.38753273694056
2022-01-17,01,0.7,4 wk ahead inc death,2022-02-12,quantile,104.22202009354602
2022-01-17,01,0.75,4 wk ahead inc death,2022-02-12,quantile,110.518349306686
2022-01-17,01,0.8,4 wk ahead inc death,2022-02-12,quantile,117.5296104659335
2022-01-17,01,0.85,4 wk ahead inc death,2022-02-12,quantile,125.70209164398682
2022-01-17,01,0.9,4 wk ahead inc death,2022-02-12,quantile,135.98493909108163
2022-01-17,01,0.95,4 wk ahead inc death,2022-02-12,quantile,151.22566801151694
2022-01-17,01,0.975,4 wk ahead inc death,2022-02-12,quantile,164.44472743945266
2022-01-17,01,0.99,4 wk ahead inc death,2022-02-12,quantile,179.81474080814255
2022-01-17,04,NA,1 wk ahead inc case,2022-01-22,point,107420.57676496946
2022-01-17,04,0.025,1 wk ahead inc case,2022-01-22,quantile,1.9738783060218958
2022-01-17,04,0.1,1 wk ahead inc case,2022-01-22,quantile,37183.32761963755
2022-01-17,04,0.25,1 wk ahead inc case,2022-01-22,quantile,70454.2104444984
2022-01-17,04,0.5,1 wk ahead inc case,2022-01-22,quantile,107420.57676496946
2022-01-17,04,0.75,1 wk ahead inc case,2022-01-22,quantile,144386.9430854405
2022-01-17,04,0.9,1 wk ahead inc case,2022-01-22,quantile,177657.82591030138
2022-01-17,04,0.975,1 wk ahead inc case,2022-01-22,quantile,214839.1796516329
2022-01-17,04,NA,2 wk ahead inc case,2022-01-29,point,74704.8723807114
2022-01-17,04,0.025,2 wk ahead inc case,2022-01-29,quantile,1.3727195606950755
2022-01-17,04,0.1,2 wk ahead inc case,2022-01-29,quantile,25858.87944534901
2022-01-17,04,0.25,2 wk ahead inc case,2022-01-29,quantile,48996.877120254154
2022-01-17,04,0.5,2 wk ahead inc case,2022-01-29,quantile,74704.8723807114
2022-01-17,04,0.75,2 wk ahead inc case,2022-01-29,quantile,100412.86764116865
2022-01-17,04,0.9,2 wk ahead inc case,2022-01-29,quantile,123550.86531607377
2022-01-17,04,0.975,2 wk ahead inc case,2022-01-29,quantile,149408.37204186208
2022-01-17,04,NA,3 wk ahead inc case,2022-02-05,point,31830.778846919828
2022-01-17,04,0.025,3 wk ahead inc case,2022-02-05,quantile,0.5848980309162238
2022-01-17,04,0.1,3 wk ahead inc case,2022-02-05,quantile,11018.133712341229
2022-01-17,04,0.25,3 wk ahead inc case,2022-02-05,quantile,20876.934932121014
2022-01-17,04,0.5,3 wk ahead inc case,2022-02-05,quantile,31830.778846919828
2022-01-17,04,0.75,3 wk ahead inc case,2022-02-05,quantile,42784.622761718645
2022-01-17,04,0.9,3 wk ahead inc case,2022-02-05,quantile,52643.42398149844
2022-01-17,04,0.975,3 wk ahead inc case,2022-02-05,quantile,63660.97279580873
2022-01-17,04,NA,4 wk ahead inc case,2022-02-12,point,8474.99683944818
2022-01-17,04,0.025,4 wk ahead inc case,2022-02-12,quantile,0.1557300557191404
2022-01-17,04,0.1,4 wk ahead inc case,2022-02-12,quantile,2933.5960906826926
2022-01-17,04,0.25,4 wk ahead inc case,2022-02-12,quantile,5558.5180123298205
2022-01-17,04,0.5,4 wk ahead inc case,2022-02-12,quantile,8474.99683944818
2022-01-17,04,0.75,4 wk ahead inc case,2022-02-12,quantile,11391.475666566539
2022-01-17,04,0.9,4 wk ahead inc case,2022-02-12,quantile,14016.397588213671
2022-01-17,04,0.975,4 wk ahead inc case,2022-02-12,quantile,16949.837948840643
2022-01-17,04,NA,1 wk ahead inc death,2022-01-22,point,249.54301924707838
2022-01-17,04,0.01,1 wk ahead inc death,2022-01-22,quantile,0.0
2022-01-17,04,0.025,1 wk ahead inc death,2022-01-22,quantile,0.004585411537947
2022-01-17,04,0.05,1 wk ahead inc death,2022-01-22,quantile,40.12376399759977
2022-01-17,04,0.1,1 wk ahead inc death,2022-01-22,quantile,86.37860751910917
2022-01-17,04,0.15,1 wk ahead inc death,2022-01-22,quantile,117.58653084770927
2022-01-17,04,0.2,1 wk ahead inc death,2022-01-22,quantile,142.3895989979786
2022-01-17,04,0.25,1 wk ahead inc death,2022-01-22,quantile,163.66842296384476
2022-01-17,04,0.3,1 wk ahead inc death,2022-01-22,quantile,182.7774645348945
2022-01-17,04,0.35,1 wk ahead inc death,2022-01-22,quantile,200.48483936695752
2022-01-17,04,0.4,1 wk ahead inc death,2022-01-22,quantile,217.28740647462507
2022-01-17,04,0.45,1 wk ahead inc death,2022-01-22,quantile,233.5440846058184
2022-01-17,04,0.5,1 wk ahead inc death,2022-01-22,quantile,249.54301924707838
2022-01-17,04,0.55,1 wk ahead inc death,2022-01-22,quantile,265.5419538883383
2022-01-17,04,0.6,1 wk ahead inc death,2022-01-22,quantile,281.79863201953174
2022-01-17,04,0.65,1 wk ahead inc death,2022-01-22,quantile,298.60119912719927
2022-01-17,04,0.7,1 wk ahead inc death,2022-01-22,quantile,316.3085739592622
2022-01-17,04,0.75,1 wk ahead inc death,2022-01-22,quantile,335.417615530312
2022-01-17,04,0.8,1 wk ahead inc death,2022-01-22,quantile,356.6964394961781
2022-01-17,04,0.85,1 wk ahead inc death,2022-01-22,quantile,381.4995076464475
2022-01-17,04,0.9,1 wk ahead inc death,2022-01-22,quantile,412.70743097504766
2022-01-17,04,0.95,1 wk ahead inc death,2022-01-22,quantile,458.962274496557
2022-01-17,04,0.975,1 wk ahead inc death,2022-01-22,quantile,499.08145308261874
2022-01-17,04,0.99,1 wk ahead inc death,2022-01-22,quantile,545.7286683833913
2022-01-17,04,NA,2 wk ahead inc death,2022-01-29,point,165.9991775766997
2022-01-17,04,0.01,2 wk ahead inc death,2022-01-29,quantile,0.0
2022-01-17,04,0.025,2 wk ahead inc death,2022-01-29,quantile,0.0030502738423480204
2022-01-17,04,0.05,2 wk ahead inc death,2022-01-29,quantile,26.690836093028217
2022-01-17,04,0.1,2 wk ahead inc death,2022-01-29,quantile,57.46014395295703
2022-01-17,04,0.15,2 wk ahead inc death,2022-01-29,quantile,78.22004988843422
2022-01-17,04,0.2,2 wk ahead inc death,2022-01-29,quantile,94.71936502354092
2022-01-17,04,0.25,2 wk ahead inc death,2022-01-29,quantile,108.87430828258584
2022-01-17,04,0.3,2 wk ahead inc death,2022-01-29,quantile,121.5858848061209
2022-01-17,04,0.35,2 wk ahead inc death,2022-01-29,quantile,133.36505485877797
2022-01-17,04,0.4,2 wk ahead inc death,2022-01-29,quantile,144.54233535119863
2022-01-17,04,0.45,2 wk ahead inc death,2022-01-29,quantile,155.35648358122893
2022-01-17,04,0.5,2 wk ahead inc death,2022-01-29,quantile,165.9991775766997
