forecast_date,location,quantile,target,target_end_date,type,value
2021-08-30,US,0.9,1 wk ahead inc death,2021-09-04,quantile,13191.997193689724
2021-08-30,US,0.95,1 wk ahead inc death,2021-09-04,quantile,14177.78853747372
2021-08-30,US,0.975,1 wk ahead inc death,2021-09-04,quantile,15032.815513221096
2021-08-30,US,0.99,1 wk ahead inc death,2021-09-04,quantile,16026.969153233877
2021-08-30,US,NA,2 wk ahead inc death,2021-09-11,point,11616.211440161744
2021-08-30,US,0.01,2 wk ahead inc death,2021-09-11,quantile,4068.2269915733796
2021-08-30,US,0.025,2 wk ahead inc death,2021-09-11,quantile,5256.982951515724
2021-08-30,US,0.05,2 wk ahead inc death,2021-09-11,quantile,6279.378658197543
2021-08-30,US,0.1,2 wk ahead inc death,2021-09-11,quantile,7458.135429804535
2021-08-30,US,0.15,2 wk ahead inc death,2021-09-11,quantile,8253.437027447442
2021-08-30,US,0.2,2 wk ahead inc death,2021-09-11,quantile,8885.517525680325
2021-08-30,US,0.25,2 wk ahead inc death,2021-09-11,quantile,9427.786311649386
2021-08-30,US,0.3,2 wk ahead inc death,2021-09-11,quantile,9914.760440970998
2021-08-30,US,0.35,2 wk ahead inc death,2021-09-11,quantile,10366.01454544054
2021-08-30,US,0.4,2 wk ahead inc death,2021-09-11,quantile,10794.210562347047
2021-08-30,US,0.45,2 wk ahead inc death,2021-09-11,quantile,11208.495164176222
2021-08-30,US,0.5,2 wk ahead inc death,2021-09-11,quantile,11616.211440161744
2021-08-30,US,0.55,2 wk ahead inc death,2021-09-11,quantile,12023.927716147266
2021-08-30,US,0.6,2 wk ahead inc death,2021-09-11,quantile,12438.212317976442
2021-08-30,US,0.65,2 wk ahead inc death,2021-09-11,quantile,12866.408334882952
2021-08-30,US,0.7,2 wk ahead inc death,2021-09-11,quantile,13317.662439352493
2021-08-30,US,0.75,2 wk ahead inc death,2021-09-11,quantile,13804.636568674101
2021-08-30,US,0.8,2 wk ahead inc death,2021-09-11,quantile,14346.905354643164
2021-08-30,US,0.85,2 wk ahead inc death,2021-09-11,quantile,14978.985852876047
2021-08-30,US,0.9,2 wk ahead inc death,2021-09-11,quantile,15774.287450518952
2021-08-30,US,0.95,2 wk ahead inc death,2021-09-11,quantile,16953.04422212594
2021-08-30,US,0.975,2 wk ahead inc death,2021-09-11,quantile,17975.439928807762
2021-08-30,US,0.99,2 wk ahead inc death,2021-09-11,quantile,19164.19588875011
2021-08-30,US,NA,3 wk ahead inc death,2021-09-18,point,13263.478131458682
2021-08-30,US,0.01,3 wk ahead inc death,2021-09-18,quantile,4645.132366477666
2021-08-30,US,0.025,3 wk ahead inc death,2021-09-18,quantile,6002.462917798703
2021-08-30,US,0.05,3 wk ahead inc death,2021-09-18,quantile,7169.842072966933
2021-08-30,US,0.1,3 wk ahead inc death,2021-09-18,quantile,8515.755475374877
2021-08-30,US,0.15,3 wk ahead inc death,2021-09-18,quantile,9423.8368582413
2021-08-30,US,0.2,3 wk ahead inc death,2021-09-18,quantile,10145.55115457789
2021-08-30,US,0.25,3 wk ahead inc death,2021-09-18,quantile,10764.717758175208
2021-08-30,US,0.3,3 wk ahead inc death,2021-09-18,quantile,11320.748504353964
2021-08-30,US,0.35,3 wk ahead inc death,2021-09-18,quantile,11835.993855834877
2021-08-30,US,0.4,3 wk ahead inc death,2021-09-18,quantile,12324.911308437488
2021-08-30,US,0.45,3 wk ahead inc death,2021-09-18,quantile,12797.944602026091
2021-08-30,US,0.5,3 wk ahead inc death,2021-09-18,quantile,13263.478131458682
2021-08-30,US,0.55,3 wk ahead inc death,2021-09-18,quantile,13729.011660891276
2021-08-30,US,0.6,3 wk ahead inc death,2021-09-18,quantile,14202.04495447988
2021-08-30,US,0.65,3 wk ahead inc death,2021-09-18,quantile,14690.962407082492
2021-08-30,US,0.7,3 wk ahead inc death,2021-09-18,quantile,15206.207758563402
2021-08-30,US,0.75,3 wk ahead inc death,2021-09-18,quantile,15762.238504742156
2021-08-30,US,0.8,3 wk ahead inc death,2021-09-18,quantile,16381.405108339477
2021-08-30,US,0.85,3 wk ahead inc death,2021-09-18,quantile,17103.119404676065
2021-08-30,US,0.9,3 wk ahead inc death,2021-09-18,quantile,18011.20078754249
2021-08-30,US,0.95,3 wk ahead inc death,2021-09-18,quantile,19357.11418995043
2021-08-30,US,0.975,3 wk ahead inc death,2021-09-18,quantile,20524.49334511866
2021-08-30,US,0.99,3 wk ahead inc death,2021-09-18,quantile,21881.8238964397
2021-08-30,US,NA,4 wk ahead inc death,2021-09-25,point,14458.094114202373
2021-08-30,US,0.01,4 wk ahead inc death,2021-09-25,quantile,5063.510510728729
2021-08-30,US,0.025,4 wk ahead inc death,2021-09-25,quantile,6543.093216002394
2021-08-30,US,0.05,4 wk ahead inc death,2021-09-25,quantile,7815.615967960528
2021-08-30,US,0.1,4 wk ahead inc death,2021-09-25,quantile,9282.753203662389
2021-08-30,US,0.15,4 wk ahead inc death,2021-09-25,quantile,10272.62373134078
2021-08-30,US,0.2,4 wk ahead inc death,2021-09-25,quantile,11059.341447205265
2021-08-30,US,0.25,4 wk ahead inc death,2021-09-25,quantile,11734.275196743296
2021-08-30,US,0.3,4 wk ahead inc death,2021-09-25,quantile,12340.386563532915
2021-08-30,US,0.35,4 wk ahead inc death,2021-09-25,quantile,12902.03907351425
2021-08-30,US,0.4,4 wk ahead inc death,2021-09-25,quantile,13434.992381367834
2021-08-30,US,0.45,4 wk ahead inc death,2021-09-25,quantile,13950.630874534563
2021-08-30,US,0.5,4 wk ahead inc death,2021-09-25,quantile,14458.094114202373
2021-08-30,US,0.55,4 wk ahead inc death,2021-09-25,quantile,14965.557353870186
2021-08-30,US,0.6,4 wk ahead inc death,2021-09-25,quantile,15481.19584703691
2021-08-30,US,0.65,4 wk ahead inc death,2021-09-25,quantile,16014.149154890498
2021-08-30,US,0.7,4 wk ahead inc death,2021-09-25,quantile,16575.801664871833
2021-08-30,US,0.75,4 wk ahead inc death,2021-09-25,quantile,17181.913031661446
2021-08-30,US,0.8,4 wk ahead inc death,2021-09-25,quantile,17856.84678119948
2021-08-30,US,0.85,4 wk ahead inc death,2021-09-25,quantile,18643.56449706397
2021-08-30,US,0.9,4 wk ahead inc death,2021-09-25,quantile,19633.435024742357
2021-08-30,US,0.95,4 wk ahead inc death,2021-09-25,quantile,21100.572260444213
2021-08-30,US,0.975,4 wk ahead inc death,2021-09-25,quantile,22373.09501240235
2021-08-30,US,0.99,4 wk ahead inc death,2021-09-25,quantile,23852.677717676015
2021-08-30,01,NA,1 wk ahead inc case,2021-09-04,point,23901.864026395342
2021-08-30,01,0.025,1 wk ahead inc case,2021-09-04,quantile,0.43920236044173255
2021-08-30,01,0.1,1 wk ahead inc case,2021-09-04,quantile,8273.562361874361
2021-08-30,01,0.25,1 wk ahead inc case,2021-09-04,quantile,15676.577140485082
2021-08-30,01,0.5,1 wk ahead inc case,2021-09-04,quantile,23901.864026395342
2021-08-30,01,0.75,1 wk ahead inc case,2021-09-04,quantile,32127.15091230559
2021-08-30,01,0.9,1 wk ahead inc case,2021-09-04,quantile,39530.165690916314
2021-08-30,01,0.975,1 wk ahead inc case,2021-09-04,quantile,47803.28885043023
2021-08-30,01,NA,2 wk ahead inc case,2021-09-11,point,18873.211700808468
2021-08-30,01,0.025,2 wk ahead inc case,2021-09-11,quantile,0.3467996939049486
2021-08-30,01,0.1,2 wk ahead inc case,2021-09-11,quantile,6532.908638550425
2021-08-30,01,0.25,2 wk ahead inc case,2021-09-11,quantile,12378.421983728842
2021-08-30,01,0.5,2 wk ahead inc case,2021-09-11,quantile,18873.211700808468
2021-08-30,01,0.75,2 wk ahead inc case,2021-09-11,quantile,25368.001417888092
2021-08-30,01,0.9,2 wk ahead inc case,2021-09-11,quantile,31213.514763066512
2021-08-30,01,0.975,2 wk ahead inc case,2021-09-11,quantile,37746.07660192303
2021-08-30,01,NA,3 wk ahead inc case,2021-09-18,point,13210.44799232993
2021-08-30,01,0.025,3 wk ahead inc case,2021-09-18,quantile,0.24274508190309813
2021-08-30,01,0.1,3 wk ahead inc case,2021-09-18,quantile,4572.759060638121
2021-08-30,01,0.25,3 wk ahead inc case,2021-09-18,quantile,8664.370560531488
2021-08-30,01,0.5,3 wk ahead inc case,2021-09-18,quantile,13210.44799232993
2021-08-30,01,0.75,3 wk ahead inc case,2021-09-18,quantile,17756.52542412837
2021-08-30,01,0.9,3 wk ahead inc case,2021-09-18,quantile,21848.136924021735
2021-08-30,01,0.975,3 wk ahead inc case,2021-09-18,quantile,26420.653239577947
2021-08-30,01,NA,4 wk ahead inc case,2021-09-25,point,8196.805653716752
2021-08-30,01,0.025,4 wk ahead inc case,2021-09-25,quantile,0.15061822739929062
2021-08-30,01,0.1,4 wk ahead inc case,2021-09-25,quantile,2837.301001683316
2021-08-30,01,0.25,4 wk ahead inc case,2021-09-25,quantile,5376.0600426038745
2021-08-30,01,0.5,4 wk ahead inc case,2021-09-25,quantile,8196.805653716752
2021-08-30,01,0.75,4 wk ahead inc case,2021-09-25,quantile,11017.551264829634
2021-08-30,01,0.9,4 wk ahead inc case,2021-09-25,quantile,13556.310305750192
2021-08-30,01,0.975,4 wk ahead inc case,2021-09-25,quantile,16393.460689206106
2021-08-30,02,NA,1 wk ahead inc case,2021-09-04,point,4538.069842985478
2021-08-30,02,0.025,1 wk ahead inc case,2021-09-04,quantile,577.4649244743393
2021-08-30,02,0.1,1 wk ahead inc case,2021-09-04,quantile,1948.369484275716
2021-08-30,02,0.25,1 wk ahead inc case,2021-09-04,quantile,3175.0920315647004
2021-08-30,02,0.5,1 wk ahead inc case,2021-09-04,quantile,4538.069842985478
2021-08-30,02,0.75,1 wk ahead inc case,2021-09-04,quantile,5901.047654406257
2021-08-30,02,0.9,1 wk ahead inc case,2021-09-04,quantile,7127.770201695241
2021-08-30,02,0.975,1 wk ahead inc case,2021-09-04,quantile,8498.674761496615
2021-08-30,02,NA,2 wk ahead inc case,2021-09-11,point,5637.158021472593
2021-08-30,02,0.025,2 wk ahead inc case,2021-09-11,quantile,717.3228142689923
2021-08-30,02,0.1,2 wk ahead inc case,2021-09-11,quantile,2420.250689630564
2021-08-30,02,0.25,2 wk ahead inc case,2021-09-11,quantile,3944.076696464792
2021-08-30,02,0.5,2 wk ahead inc case,2021-09-11,quantile,5637.158021472593
2021-08-30,02,0.75,2 wk ahead inc case,2021-09-11,quantile,7330.239346480394
2021-08-30,02,0.9,2 wk ahead inc case,2021-09-11,quantile,8854.065353314621
2021-08-30,02,0.975,2 wk ahead inc case,2021-09-11,quantile,10556.993228676192
2021-08-30,02,NA,3 wk ahead inc case,2021-09-18,point,6887.736942785401
2021-08-30,02,0.025,3 wk ahead inc case,2021-09-18,quantile,876.4577521019471
2021-08-30,02,0.1,3 wk ahead inc case,2021-09-18,quantile,2957.1727495081946
2021-08-30,02,0.25,3 wk ahead inc case,2021-09-18,quantile,4819.052909984427
2021-08-30,02,0.5,3 wk ahead inc case,2021-09-18,quantile,6887.736942785401
2021-08-30,02,0.75,3 wk ahead inc case,2021-09-18,quantile,8956.420975586376
2021-08-30,02,0.9,3 wk ahead inc case,2021-09-18,quantile,10818.301136062608
2021-08-30,02,0.975,3 wk ahead inc case,2021-09-18,quantile,12899.016133468853
2021-08-30,02,NA,4 wk ahead inc case,2021-09-25,point,8271.484666276685
2021-08-30,02,0.025,4 wk ahead inc case,2021-09-25,quantile,1052.5382890448843
2021-08-30,02,0.1,4 wk ahead inc case,2021-09-25,quantile,3551.2693438022884
2021-08-30,02,0.25,4 wk ahead inc case,2021-09-25,quantile,5787.201599309705
2021-08-30,02,0.5,4 wk ahead inc case,2021-09-25,quantile,8271.484666276685
2021-08-30,02,0.75,4 wk ahead inc case,2021-09-25,quantile,10755.767733243661
2021-08-30,02,0.9,4 wk ahead inc case,2021-09-25,quantile,12991.69998875108
2021-08-30,02,0.975,4 wk ahead inc case,2021-09-25,quantile,15490.431043508483
2021-08-30,02,NA,1 wk ahead inc death,2021-09-04,point,27.22911146986253
2021-08-30,02,0.01,1 wk ahead inc death,2021-09-04,quantile,0.0
2021-08-30,02,0.025,1 wk ahead inc death,2021-09-04,quantile,0.0005003413130075545
2021-08-30,02,0.05,1 wk ahead inc death,2021-09-04,quantile,4.3781406740108295
2021-08-30,02,0.1,1 wk ahead inc death,2021-09-04,quantile,9.425279616499896
2021-08-30,02,0.15,1 wk ahead inc death,2021-09-04,quantile,12.830560299651383
2021-08-30,02,0.2,1 wk ahead inc death,2021-09-04,quantile,15.536969437025752
2021-08-30,02,0.25,1 wk ahead inc death,2021-09-04,quantile,17.85882749365394
2021-08-30,02,0.3,1 wk ahead inc death,2021-09-04,quantile,19.94392778854605
2021-08-30,02,0.35,1 wk ahead inc death,2021-09-04,quantile,21.876083953826264
2021-08-30,02,0.4,1 wk ahead inc death,2021-09-04,quantile,23.709511208713828
2021-08-30,02,0.45,1 wk ahead inc death,2021-09-04,quantile,25.48337329589831
2021-08-30,02,0.5,1 wk ahead inc death,2021-09-04,quantile,27.22911146986253
2021-08-30,02,0.55,1 wk ahead inc death,2021-09-04,quantile,28.97484964382675
2021-08-30,02,0.6,1 wk ahead inc death,2021-09-04,quantile,30.74871173101123
2021-08-30,02,0.65,1 wk ahead inc death,2021-09-04,quantile,32.582138985898794
2021-08-30,02,0.7,1 wk ahead inc death,2021-09-04,quantile,34.514295151179006
2021-08-30,02,0.75,1 wk ahead inc death,2021-09-04,quantile,36.59939544607113
2021-08-30,02,0.8,1 wk ahead inc death,2021-09-04,quantile,38.921253502699315
2021-08-30,02,0.85,1 wk ahead inc death,2021-09-04,quantile,41.62766264007367
2021-08-30,02,0.9,1 wk ahead inc death,2021-09-04,quantile,45.03294332322517
2021-08-30,02,0.95,1 wk ahead inc death,2021-09-04,quantile,50.080082265714225
2021-08-30,02,0.975,1 wk ahead inc death,2021-09-04,quantile,54.45772259841205
2021-08-30,02,0.99,1 wk ahead inc death,2021-09-04,quantile,59.54767554125834
2021-08-30,02,NA,2 wk ahead inc death,2021-09-11,point,36.72757866436853
2021-08-30,02,0.01,2 wk ahead inc death,2021-09-11,quantile,0.0
2021-08-30,02,0.025,2 wk ahead inc death,2021-09-11,quantile,0.0006748778766746578
2021-08-30,02,0.05,2 wk ahead inc death,2021-09-11,quantile,5.905389391290924
2021-08-30,02,0.1,2 wk ahead inc death,2021-09-11,quantile,12.713147064376717
2021-08-30,02,0.15,2 wk ahead inc death,2021-09-11,quantile,17.306308846505637
2021-08-30,02,0.2,2 wk ahead inc death,2021-09-11,quantile,20.95680822475012
2021-08-30,02,0.25,2 wk ahead inc death,2021-09-11,quantile,24.088611644655842
2021-08-30,02,0.3,2 wk ahead inc death,2021-09-11,quantile,26.90106790818498
2021-08-30,02,0.35,2 wk ahead inc death,2021-09-11,quantile,29.50722777611592
2021-08-30,02,0.4,2 wk ahead inc death,2021-09-11,quantile,31.980218633853234
2021-08-30,02,0.45,2 wk ahead inc death,2021-09-11,quantile,34.37286590840412
2021-08-30,02,0.5,2 wk ahead inc death,2021-09-11,quantile,36.72757866436853
2021-08-30,02,0.55,2 wk ahead inc death,2021-09-11,quantile,39.082291420332936
2021-08-30,02,0.6,2 wk ahead inc death,2021-09-11,quantile,41.474938694883825
2021-08-30,02,0.65,2 wk ahead inc death,2021-09-11,quantile,43.94792955262114
2021-08-30,02,0.7,2 wk ahead inc death,2021-09-11,quantile,46.55408942055208
2021-08-30,02,0.75,2 wk ahead inc death,2021-09-11,quantile,49.36654568408121
2021-08-30,02,0.8,2 wk ahead inc death,2021-09-11,quantile,52.49834910398694
2021-08-30,02,0.85,2 wk ahead inc death,2021-09-11,quantile,56.14884848223142
2021-08-30,02,0.9,2 wk ahead inc death,2021-09-11,quantile,60.74201026436035
2021-08-30,02,0.95,2 wk ahead inc death,2021-09-11,quantile,67.54976793744613
2021-08-30,02,0.975,2 wk ahead inc death,2021-09-11,quantile,73.45448245086037
2021-08-30,02,0.99,2 wk ahead inc death,2021-09-11,quantile,80.31998914626726
2021-08-30,02,NA,3 wk ahead inc death,2021-09-18,point,46.42882214198331
2021-08-30,02,0.01,3 wk ahead inc death,2021-09-18,quantile,0.0
2021-08-30,02,0.025,3 wk ahead inc death,2021-09-18,quantile,0.0008531405021286003
2021-08-30,02,0.05,3 wk ahead inc death,2021-09-18,quantile,7.465242297429178
2021-08-30,02,0.1,3 wk ahead inc death,2021-09-18,quantile,16.07120494685549
2021-08-30,02,0.15,3 wk ahead inc death,2021-09-18,quantile,21.877607089524087
2021-08-30,02,0.2,3 wk ahead inc death,2021-09-18,quantile,26.4923514458234
2021-08-30,02,0.25,3 wk ahead inc death,2021-09-18,quantile,30.451391198899316
2021-08-30,02,0.3,3 wk ahead inc death,2021-09-18,quantile,34.00673125642898
2021-08-30,02,0.35,3 wk ahead inc death,2021-09-18,quantile,37.3012836713185
2021-08-30,02,0.4,3 wk ahead inc death,2021-09-18,quantile,40.427491738065584
2021-08-30,02,0.45,3 wk ahead inc death,2021-09-18,quantile,43.45213422195458
2021-08-30,02,0.5,3 wk ahead inc death,2021-09-18,quantile,46.42882214198331
2021-08-30,02,0.55,3 wk ahead inc death,2021-09-18,quantile,49.405510062012034
2021-08-30,02,0.6,3 wk ahead inc death,2021-09-18,quantile,52.43015254590104
2021-08-30,02,0.65,3 wk ahead inc death,2021-09-18,quantile,55.556360612648106
2021-08-30,02,0.7,3 wk ahead inc death,2021-09-18,quantile,58.850913027537636
2021-08-30,02,0.75,3 wk ahead inc death,2021-09-18,quantile,62.406253085067306
2021-08-30,02,0.8,3 wk ahead inc death,2021-09-18,quantile,66.36529283814323
2021-08-30,02,0.85,3 wk ahead inc death,2021-09-18,quantile,70.98003719444253
2021-08-30,02,0.9,3 wk ahead inc death,2021-09-18,quantile,76.78643933711112
2021-08-30,02,0.95,3 wk ahead inc death,2021-09-18,quantile,85.39240198653744
2021-08-30,02,0.975,3 wk ahead inc death,2021-09-18,quantile,92.85679114346448
2021-08-30,02,0.99,3 wk ahead inc death,2021-09-18,quantile,101.53575667475025
2021-08-30,02,NA,4 wk ahead inc death,2021-09-25,point,55.00060835885955
2021-08-30,02,0.01,4 wk ahead inc death,2021-09-25,quantile,0.0
2021-08-30,02,0.025,4 wk ahead inc death,2021-09-25,quantile,0.001010649085371165
2021-08-30,02,0.05,4 wk ahead inc death,2021-09-25,quantile,8.843490938651577
2021-08-30,02,0.1,4 wk ahead inc death,2021-09-25,quantile,19.038304405695317
2021-08-30,02,0.15,4 wk ahead inc death,2021-09-25,quantile,25.91669665192421
2021-08-30,02,0.2,4 wk ahead inc death,2021-09-25,quantile,31.383424759755414
2021-08-30,02,0.25,4 wk ahead inc death,2021-09-25,quantile,36.07339070957399
2021-08-30,02,0.3,4 wk ahead inc death,2021-09-25,quantile,40.28512508200235
2021-08-30,02,0.35,4 wk ahead inc death,2021-09-25,quantile,44.187924651953566
2021-08-30,02,0.4,4 wk ahead inc death,2021-09-25,quantile,47.89129978823521
2021-08-30,02,0.45,4 wk ahead inc death,2021-09-25,quantile,51.474358091398976
2021-08-30,02,0.5,4 wk ahead inc death,2021-09-25,quantile,55.00060835885955
2021-08-30,02,0.55,4 wk ahead inc death,2021-09-25,quantile,58.526858626320134
2021-08-30,02,0.6,4 wk ahead inc death,2021-09-25,quantile,62.1099169294839
2021-08-30,02,0.65,4 wk ahead inc death,2021-09-25,quantile,65.81329206576554
2021-08-30,02,0.7,4 wk ahead inc death,2021-09-25,quantile,69.71609163571674
2021-08-30,02,0.75,4 wk ahead inc death,2021-09-25,quantile,73.92782600814512
2021-08-30,02,0.8,4 wk ahead inc death,2021-09-25,quantile,78.61779195796369
2021-08-30,02,0.85,4 wk ahead inc death,2021-09-25,quantile,84.08452006579489
2021-08-30,02,0.9,4 wk ahead inc death,2021-09-25,quantile,90.96291231202379
2021-08-30,02,0.95,4 wk ahead inc death,2021-09-25,quantile,101.15772577906752
2021-08-30,02,0.975,4 wk ahead inc death,2021-09-25,quantile,110.00020606863373
2021-08-30,02,0.99,4 wk ahead inc death,2021-09-25,quantile,120.28150036221969
2021-08-30,04,NA,1 wk ahead inc case,2021-09-04,point,22166.881361140924
2021-08-30,04,0.025,1 wk ahead inc case,2021-09-04,quantile,0.40732164682610306
2021-08-30,04,0.1,1 wk ahead inc case,2021-09-04,quantile,7673.003038890121
2021-08-30,04,0.25,1 wk ahead inc case,2021-09-04,quantile,14538.649589762292
2021-08-30,04,0.5,1 wk ahead inc case,2021-09-04,quantile,22166.881361140924
2021-08-30,04,0.75,1 wk ahead inc case,2021-09-04,quantile,29795.11313251956
2021-08-30,04,0.9,1 wk ahead inc case,2021-09-04,quantile,36660.759683391734
2021-08-30,04,0.975,1 wk ahead inc case,2021-09-04,quantile,44333.355400635024
2021-08-30,04,NA,2 wk ahead inc case,2021-09-11,point,22085.46235797718
2021-08-30,04,0.025,2 wk ahead inc case,2021-09-11,quantile,0.405825553536691
2021-08-30,04,0.1,2 wk ahead inc case,2021-09-11,quantile,7644.820082139426
2021-08-30,04,0.25,2 wk ahead inc case,2021-09-11,quantile,14485.249098386877
2021-08-30,04,0.5,2 wk ahead inc case,2021-09-11,quantile,22085.46235797718
2021-08-30,04,0.75,2 wk ahead inc case,2021-09-11,quantile,29685.675617567482
2021-08-30,04,0.9,2 wk ahead inc case,2021-09-11,quantile,36526.10463381493
2021-08-30,04,0.975,2 wk ahead inc case,2021-09-11,quantile,44170.51889040082
2021-08-30,04,NA,3 wk ahead inc case,2021-09-18,point,20996.83098054269
2021-08-30,04,0.025,3 wk ahead inc case,2021-09-18,quantile,0.38582169651147513
2021-08-30,04,0.1,3 wk ahead inc case,2021-09-18,quantile,7267.993422078479
2021-08-30,04,0.25,3 wk ahead inc case,2021-09-18,quantile,13771.245632085758
2021-08-30,04,0.5,3 wk ahead inc case,2021-09-18,quantile,20996.83098054269
2021-08-30,04,0.75,3 wk ahead inc case,2021-09-18,quantile,28222.416328999625
2021-08-30,04,0.9,3 wk ahead inc case,2021-09-18,quantile,34725.6685390069
2021-08-30,04,0.975,3 wk ahead inc case,2021-09-18,quantile,41993.276139388865
2021-08-30,04,NA,4 wk ahead inc case,2021-09-25,point,19047.866903015012
2021-08-30,04,0.025,4 wk ahead inc case,2021-09-25,quantile,0.35000902423114527
2021-08-30,04,0.1,4 wk ahead inc case,2021-09-25,quantile,6593.36504084967
2021-08-30,04,0.25,4 wk ahead inc case,2021-09-25,quantile,12492.973541187048
2021-08-30,04,0.5,4 wk ahead inc case,2021-09-25,quantile,19047.866903015012
2021-08-30,04,0.75,4 wk ahead inc case,2021-09-25,quantile,25602.76026484297
2021-08-30,04,0.9,4 wk ahead inc case,2021-09-25,quantile,31502.368765180352
2021-08-30,04,0.975,4 wk ahead inc case,2021-09-25,quantile,38095.38379700579
2021-08-30,05,NA,1 wk ahead inc case,2021-09-04,point,13083.669805744066
2021-08-30,05,0.025,1 wk ahead inc case,2021-09-04,quantile,4658.732802588127
2021-08-30,05,0.1,1 wk ahead inc case,2021-09-04,quantile,7574.899598141062
2021-08-30,05,0.25,1 wk ahead inc case,2021-09-04,quantile,10184.364665700947
2021-08-30,05,0.5,1 wk ahead inc case,2021-09-04,quantile,13083.669805744066
