forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc case,2022-05-07,US,point,NA,420243.58964252204
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.025,7.72207457659686
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.1,145466.12524637065
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.25,275626.24586727243
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.5,420243.58964252204
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.75,564860.9334177717
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.9,695021.0540386734
2022-05-02,1 wk ahead inc case,2022-05-07,US,quantile,0.975,840479.4572104674
2022-05-02,2 wk ahead inc case,2022-05-14,US,point,NA,208860.18694151007
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.025,3.8378549474514316
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.1,72296.3606380253
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.25,136985.66892309883
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.5,208860.18694151007
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.75,280734.7049599213
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.9,345424.0132449949
2022-05-02,2 wk ahead inc case,2022-05-14,US,quantile,0.975,417716.5360280727
2022-05-02,3 wk ahead inc case,2022-05-21,US,point,NA,108073.21588704159
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.025,1.9858707030422351
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.1,37409.23679853254
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.25,70882.25854697125
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.5,108073.21588704159
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.75,145264.17322711195
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.9,178737.19497555066
2022-05-02,3 wk ahead inc case,2022-05-21,US,quantile,0.975,216144.4459033801
2022-05-02,4 wk ahead inc case,2022-05-28,US,point,NA,59008.22678208719
2022-05-02,4 wk ahead inc case,2022-05-28,US,quantile,0.025,1.0842900143500758
