forecast_date,location,quantile,target,target_end_date,type,value
2021-01-25,US,0.65,1 wk ahead inc death,2021-01-30,quantile,20078.812745284515
2021-01-25,US,0.7,1 wk ahead inc death,2021-01-30,quantile,20609.383103479948
2021-01-25,US,0.75,1 wk ahead inc death,2021-01-30,quantile,21181.95194145163
2021-01-25,US,0.8,1 wk ahead inc death,2021-01-30,quantile,21819.53449451897
2021-01-25,US,0.85,1 wk ahead inc death,2021-01-30,quantile,22562.714829133314
2021-01-25,US,0.9,1 wk ahead inc death,2021-01-30,quantile,23497.805389762838
2021-01-25,US,0.95,1 wk ahead inc death,2021-01-30,quantile,24883.750462266944
2021-01-25,US,0.975,1 wk ahead inc death,2021-01-30,quantile,26085.851121161366
2021-01-25,US,0.99,1 wk ahead inc death,2021-01-30,quantile,27483.552924261832
2021-01-25,US,NA,2 wk ahead inc death,2021-02-06,point,12323.353733363434
2021-01-25,US,0.01,2 wk ahead inc death,2021-02-06,quantile,6446.27223744245
2021-01-25,US,0.025,2 wk ahead inc death,2021-02-06,quantile,7371.8724030137455
2021-01-25,US,0.05,2 wk ahead inc death,2021-02-06,quantile,8167.939608792439
2021-01-25,US,0.1,2 wk ahead inc death,2021-02-06,quantile,9085.754113815516
2021-01-25,US,0.15,2 wk ahead inc death,2021-02-06,quantile,9704.999203020445
2021-01-25,US,0.2,2 wk ahead inc death,2021-02-06,quantile,10197.155569451716
2021-01-25,US,0.25,2 wk ahead inc death,2021-02-06,quantile,10619.381909415935
2021-01-25,US,0.3,2 wk ahead inc death,2021-02-06,quantile,10998.554212157433
2021-01-25,US,0.35,2 wk ahead inc death,2021-02-06,quantile,11349.91385861674
2021-01-25,US,0.4,2 wk ahead inc death,2021-02-06,quantile,11683.319803571878
2021-01-25,US,0.45,2 wk ahead inc death,2021-02-06,quantile,12005.89391379154
2021-01-25,US,0.5,2 wk ahead inc death,2021-02-06,quantile,12323.353733363434
2021-01-25,US,0.55,2 wk ahead inc death,2021-02-06,quantile,12640.81355293533
2021-01-25,US,0.6,2 wk ahead inc death,2021-02-06,quantile,12963.387663154992
2021-01-25,US,0.65,2 wk ahead inc death,2021-02-06,quantile,13296.79360811013
2021-01-25,US,0.7,2 wk ahead inc death,2021-02-06,quantile,13648.153254569437
2021-01-25,US,0.75,2 wk ahead inc death,2021-02-06,quantile,14027.325557310935
2021-01-25,US,0.8,2 wk ahead inc death,2021-02-06,quantile,14449.551897275156
2021-01-25,US,0.85,2 wk ahead inc death,2021-02-06,quantile,14941.708263706427
2021-01-25,US,0.9,2 wk ahead inc death,2021-02-06,quantile,15560.953352911354
2021-01-25,US,0.95,2 wk ahead inc death,2021-02-06,quantile,16478.76785793443
2021-01-25,US,0.975,2 wk ahead inc death,2021-02-06,quantile,17274.835063713126
2021-01-25,US,0.99,2 wk ahead inc death,2021-02-06,quantile,18200.43522928442
2021-01-25,US,NA,3 wk ahead inc death,2021-02-13,point,6823.375325551573
2021-01-25,US,0.01,3 wk ahead inc death,2021-02-13,quantile,3569.266603754947
2021-01-25,US,0.025,3 wk ahead inc death,2021-02-13,quantile,4081.766485502791
2021-01-25,US,0.05,3 wk ahead inc death,2021-02-13,quantile,4522.544657331557
2021-01-25,US,0.1,3 wk ahead inc death,2021-02-13,quantile,5030.733660301817
2021-01-25,US,0.15,3 wk ahead inc death,2021-02-13,quantile,5373.606367973146
2021-01-25,US,0.2,3 wk ahead inc death,2021-02-13,quantile,5646.110726744295
2021-01-25,US,0.25,3 wk ahead inc death,2021-02-13,quantile,5879.895202321747
2021-01-25,US,0.3,3 wk ahead inc death,2021-02-13,quantile,6089.840886803269
2021-01-25,US,0.35,3 wk ahead inc death,2021-02-13,quantile,6284.386851637033
2021-01-25,US,0.4,3 wk ahead inc death,2021-02-13,quantile,6468.991947572892
2021-01-25,US,0.45,3 wk ahead inc death,2021-02-13,quantile,6647.599514308208
2021-01-25,US,0.5,3 wk ahead inc death,2021-02-13,quantile,6823.375325551573
2021-01-25,US,0.55,3 wk ahead inc death,2021-02-13,quantile,6999.151136794937
2021-01-25,US,0.6,3 wk ahead inc death,2021-02-13,quantile,7177.758703530253
2021-01-25,US,0.65,3 wk ahead inc death,2021-02-13,quantile,7362.363799466116
2021-01-25,US,0.7,3 wk ahead inc death,2021-02-13,quantile,7556.909764299878
2021-01-25,US,0.75,3 wk ahead inc death,2021-02-13,quantile,7766.8554487814
2021-01-25,US,0.8,3 wk ahead inc death,2021-02-13,quantile,8000.639924358852
2021-01-25,US,0.85,3 wk ahead inc death,2021-02-13,quantile,8273.144283130001
2021-01-25,US,0.9,3 wk ahead inc death,2021-02-13,quantile,8616.01699080133
2021-01-25,US,0.95,3 wk ahead inc death,2021-02-13,quantile,9124.20599377159
2021-01-25,US,0.975,3 wk ahead inc death,2021-02-13,quantile,9564.984165600354
2021-01-25,US,0.99,3 wk ahead inc death,2021-02-13,quantile,10077.4840473482
2021-01-25,US,NA,4 wk ahead inc death,2021-02-20,point,3531.251382393787
2021-01-25,US,0.01,4 wk ahead inc death,2021-02-20,quantile,1847.1763646715099
2021-01-25,US,0.025,4 wk ahead inc death,2021-02-20,quantile,2112.406669257229
2021-01-25,US,0.05,4 wk ahead inc death,2021-02-20,quantile,2340.519363391274
2021-01-25,US,0.1,4 wk ahead inc death,2021-02-20,quantile,2603.5186905037667
2021-01-25,US,0.15,4 wk ahead inc death,2021-02-20,quantile,2780.963087914458
2021-01-25,US,0.2,4 wk ahead inc death,2021-02-20,quantile,2921.9902698746073
2021-01-25,US,0.25,4 wk ahead inc death,2021-02-20,quantile,3042.9790346980267
2021-01-25,US,0.3,4 wk ahead inc death,2021-02-20,quantile,3151.6306848244335
2021-01-25,US,0.35,4 wk ahead inc death,2021-02-20,quantile,3252.3126309993386
2021-01-25,US,0.4,4 wk ahead inc death,2021-02-20,quantile,3347.8499522103407
2021-01-25,US,0.45,4 wk ahead inc death,2021-02-20,quantile,3440.2834161263963
2021-01-25,US,0.5,4 wk ahead inc death,2021-02-20,quantile,3531.251382393787
2021-01-25,US,0.55,4 wk ahead inc death,2021-02-20,quantile,3622.2193486611773
2021-01-25,US,0.6,4 wk ahead inc death,2021-02-20,quantile,3714.652812577233
2021-01-25,US,0.65,4 wk ahead inc death,2021-02-20,quantile,3810.190133788235
2021-01-25,US,0.7,4 wk ahead inc death,2021-02-20,quantile,3910.8720799631396
2021-01-25,US,0.75,4 wk ahead inc death,2021-02-20,quantile,4019.523730089547
2021-01-25,US,0.8,4 wk ahead inc death,2021-02-20,quantile,4140.512494912966
2021-01-25,US,0.85,4 wk ahead inc death,2021-02-20,quantile,4281.539676873115
2021-01-25,US,0.9,4 wk ahead inc death,2021-02-20,quantile,4458.984074283807
2021-01-25,US,0.95,4 wk ahead inc death,2021-02-20,quantile,4721.983401396299
2021-01-25,US,0.975,4 wk ahead inc death,2021-02-20,quantile,4950.096095530344
2021-01-25,US,0.99,4 wk ahead inc death,2021-02-20,quantile,5215.326400116064
2021-01-25,01,NA,1 wk ahead inc case,2021-01-30,point,17269.522014135837
2021-01-25,01,0.025,1 wk ahead inc case,2021-01-30,quantile,0.3173315195807679
2021-01-25,01,0.1,1 wk ahead inc case,2021-01-30,quantile,5977.7960072875085
2021-01-25,01,0.25,1 wk ahead inc case,2021-01-30,quantile,11326.605897135729
2021-01-25,01,0.5,1 wk ahead inc case,2021-01-30,quantile,17269.522014135837
2021-01-25,01,0.75,1 wk ahead inc case,2021-01-30,quantile,23212.438131135943
2021-01-25,01,0.9,1 wk ahead inc case,2021-01-30,quantile,28561.248020984167
2021-01-25,01,0.975,1 wk ahead inc case,2021-01-30,quantile,34538.72669675209
2021-01-25,01,NA,2 wk ahead inc case,2021-02-06,point,13613.667899218544
2021-01-25,01,0.025,2 wk ahead inc case,2021-02-06,quantile,0.2501543423142111
2021-01-25,01,0.1,2 wk ahead inc case,2021-02-06,quantile,4712.332486439056
2021-01-25,01,0.25,2 wk ahead inc case,2021-02-06,quantile,8928.83143973062
2021-01-25,01,0.5,2 wk ahead inc case,2021-02-06,quantile,13613.667899218544
2021-01-25,01,0.75,2 wk ahead inc case,2021-02-06,quantile,18298.50435870647
2021-01-25,01,0.9,2 wk ahead inc case,2021-02-06,quantile,22515.00331199803
2021-01-25,01,0.975,2 wk ahead inc case,2021-02-06,quantile,27227.085644094772
2021-01-25,01,NA,3 wk ahead inc case,2021-02-13,point,10204.586843548706
2021-01-25,01,0.025,3 wk ahead inc case,2021-02-13,quantile,0.18751167792059262
2021-01-25,01,0.1,3 wk ahead inc case,2021-02-13,quantile,3532.288759321321
2021-01-25,01,0.25,3 wk ahead inc case,2021-02-13,quantile,6692.908664487795
2021-01-25,01,0.5,3 wk ahead inc case,2021-02-13,quantile,10204.586843548706
2021-01-25,01,0.75,3 wk ahead inc case,2021-02-13,quantile,13716.265022609621
2021-01-25,01,0.9,3 wk ahead inc case,2021-02-13,quantile,16876.884927776093
2021-01-25,01,0.975,3 wk ahead inc case,2021-02-13,quantile,20408.986175419494
2021-01-25,01,NA,4 wk ahead inc case,2021-02-20,point,7273.453151752692
2021-01-25,01,0.025,4 wk ahead inc case,2021-02-20,quantile,0.13365140849618953
2021-01-25,01,0.1,4 wk ahead inc case,2021-02-20,quantile,2517.6851550465844
2021-01-25,01,0.25,4 wk ahead inc case,2021-02-20,quantile,4770.458458187091
2021-01-25,01,0.5,4 wk ahead inc case,2021-02-20,quantile,7273.453151752692
2021-01-25,01,0.75,4 wk ahead inc case,2021-02-20,quantile,9776.447845318291
2021-01-25,01,0.9,4 wk ahead inc case,2021-02-20,quantile,12029.221148458799
2021-01-25,01,0.975,4 wk ahead inc case,2021-02-20,quantile,14546.772652096884
2021-01-25,01,NA,1 wk ahead inc death,2021-01-30,point,632.6417970458118
2021-01-25,01,0.01,1 wk ahead inc death,2021-01-30,quantile,0.0
2021-01-25,01,0.025,1 wk ahead inc death,2021-01-30,quantile,0.011624941480286885
2021-01-25,01,0.05,1 wk ahead inc death,2021-01-30,quantile,101.72182029484185
2021-01-25,01,0.1,1 wk ahead inc death,2021-01-30,quantile,218.98716162080697
2021-01-25,01,0.15,1 wk ahead inc death,2021-01-30,quantile,298.10553069497865
2021-01-25,01,0.2,1 wk ahead inc death,2021-01-30,quantile,360.98630233179074
2021-01-25,01,0.25,1 wk ahead inc death,2021-01-30,quantile,414.93240538610274
2021-01-25,01,0.3,1 wk ahead inc death,2021-01-30,quantile,463.37767320328123
2021-01-25,01,0.35,1 wk ahead inc death,2021-01-30,quantile,508.26943362407
2021-01-25,01,0.4,1 wk ahead inc death,2021-01-30,quantile,550.8673242885756
2021-01-25,01,0.45,1 wk ahead inc death,2021-01-30,quantile,592.0812764878572
2021-01-25,01,0.5,1 wk ahead inc death,2021-01-30,quantile,632.6417970458118
2021-01-25,01,0.55,1 wk ahead inc death,2021-01-30,quantile,673.2023176037665
2021-01-25,01,0.6,1 wk ahead inc death,2021-01-30,quantile,714.4162698030481
2021-01-25,01,0.65,1 wk ahead inc death,2021-01-30,quantile,757.0141604675537
2021-01-25,01,0.7,1 wk ahead inc death,2021-01-30,quantile,801.9059208883424
2021-01-25,01,0.75,1 wk ahead inc death,2021-01-30,quantile,850.3511887055208
2021-01-25,01,0.8,1 wk ahead inc death,2021-01-30,quantile,904.297291759833
2021-01-25,01,0.85,1 wk ahead inc death,2021-01-30,quantile,967.178063396645
2021-01-25,01,0.9,1 wk ahead inc death,2021-01-30,quantile,1046.2964324708169
2021-01-25,01,0.95,1 wk ahead inc death,2021-01-30,quantile,1163.5617737967818
2021-01-25,01,0.975,1 wk ahead inc death,2021-01-30,quantile,1265.2719691501431
2021-01-25,01,0.99,1 wk ahead inc death,2021-01-30,quantile,1383.532051937088
2021-01-25,01,NA,2 wk ahead inc death,2021-02-06,point,721.2678223580473
2021-01-25,01,0.01,2 wk ahead inc death,2021-02-06,quantile,0.0
2021-01-25,01,0.025,2 wk ahead inc death,2021-02-06,quantile,0.013253465492921094
2021-01-25,01,0.05,2 wk ahead inc death,2021-02-06,quantile,115.97190725140203
2021-01-25,01,0.1,2 wk ahead inc death,2021-02-06,quantile,249.66480862340433
2021-01-25,01,0.15,2 wk ahead inc death,2021-02-06,quantile,339.866774470621
2021-01-25,01,0.2,2 wk ahead inc death,2021-02-06,quantile,411.5564374654814
2021-01-25,01,0.25,2 wk ahead inc death,2021-02-06,quantile,473.05978494643966
2021-01-25,01,0.3,2 wk ahead inc death,2021-02-06,quantile,528.2916918252045
2021-01-25,01,0.35,2 wk ahead inc death,2021-02-06,quantile,579.4722847479588
2021-01-25,01,0.4,2 wk ahead inc death,2021-02-06,quantile,628.0376624705586
2021-01-25,01,0.45,2 wk ahead inc death,2021-02-06,quantile,675.0252274597115
2021-01-25,01,0.5,2 wk ahead inc death,2021-02-06,quantile,721.2678223580473
2021-01-25,01,0.55,2 wk ahead inc death,2021-02-06,quantile,767.5104172563834
2021-01-25,01,0.6,2 wk ahead inc death,2021-02-06,quantile,814.4979822455362
2021-01-25,01,0.65,2 wk ahead inc death,2021-02-06,quantile,863.063359968136
2021-01-25,01,0.7,2 wk ahead inc death,2021-02-06,quantile,914.2439528908902
2021-01-25,01,0.75,2 wk ahead inc death,2021-02-06,quantile,969.475859769655
2021-01-25,01,0.8,2 wk ahead inc death,2021-02-06,quantile,1030.9792072506134
2021-01-25,01,0.85,2 wk ahead inc death,2021-02-06,quantile,1102.6688702454737
2021-01-25,01,0.9,2 wk ahead inc death,2021-02-06,quantile,1192.8708360926905
2021-01-25,01,0.95,2 wk ahead inc death,2021-02-06,quantile,1326.5637374646926
2021-01-25,01,0.975,2 wk ahead inc death,2021-02-06,quantile,1442.5223912506015
2021-01-25,01,0.99,2 wk ahead inc death,2021-02-06,quantile,1577.3493862135117
2021-01-25,01,NA,3 wk ahead inc death,2021-02-13,point,820.3375129506597
2021-01-25,01,0.01,3 wk ahead inc death,2021-02-13,quantile,0.0
2021-01-25,01,0.025,3 wk ahead inc death,2021-02-13,quantile,0.015073894305856211
2021-01-25,01,0.05,3 wk ahead inc death,2021-02-13,quantile,131.9012203479845
2021-01-25,01,0.1,3 wk ahead inc death,2021-02-13,quantile,283.95750070735266
2021-01-25,01,0.15,3 wk ahead inc death,2021-02-13,quantile,386.5491511770078
2021-01-25,01,0.2,3 wk ahead inc death,2021-02-13,quantile,468.08574274878697
2021-01-25,01,0.25,3 wk ahead inc death,2021-02-13,quantile,538.0368781615957
2021-01-25,01,0.3,3 wk ahead inc death,2021-02-13,quantile,600.8551596930245
2021-01-25,01,0.35,3 wk ahead inc death,2021-02-13,quantile,659.0656593273065
2021-01-25,01,0.4,3 wk ahead inc death,2021-02-13,quantile,714.3017310630697
2021-01-25,01,0.45,3 wk ahead inc death,2021-02-13,quantile,767.7432697092712
2021-01-25,01,0.5,3 wk ahead inc death,2021-02-13,quantile,820.3375129506597
2021-01-25,01,0.55,3 wk ahead inc death,2021-02-13,quantile,872.9317561920483
2021-01-25,01,0.6,3 wk ahead inc death,2021-02-13,quantile,926.3732948382496
2021-01-25,01,0.65,3 wk ahead inc death,2021-02-13,quantile,981.6093665740129
2021-01-25,01,0.7,3 wk ahead inc death,2021-02-13,quantile,1039.819866208295
2021-01-25,01,0.75,3 wk ahead inc death,2021-02-13,quantile,1102.6381477397235
2021-01-25,01,0.8,3 wk ahead inc death,2021-02-13,quantile,1172.5892831525327
2021-01-25,01,0.85,3 wk ahead inc death,2021-02-13,quantile,1254.1258747243116
2021-01-25,01,0.9,3 wk ahead inc death,2021-02-13,quantile,1356.717525193967
2021-01-25,01,0.95,3 wk ahead inc death,2021-02-13,quantile,1508.7738055533348
2021-01-25,01,0.975,3 wk ahead inc death,2021-02-13,quantile,1640.6599520070135
2021-01-25,01,0.99,3 wk ahead inc death,2021-02-13,quantile,1794.0060993020468
2021-01-25,01,NA,4 wk ahead inc death,2021-02-20,point,930.7776011567356
2021-01-25,01,0.01,4 wk ahead inc death,2021-02-20,quantile,0.0
2021-01-25,01,0.025,4 wk ahead inc death,2021-02-20,quantile,0.01710325684318535
2021-01-25,01,0.05,4 wk ahead inc death,2021-02-20,quantile,149.65876791803765
2021-01-25,01,0.1,4 wk ahead inc death,2021-02-20,quantile,322.1860236382345
2021-01-25,01,0.15,4 wk ahead inc death,2021-02-20,quantile,438.58934399766713
2021-01-25,01,0.2,4 wk ahead inc death,2021-02-20,quantile,531.1030129589959
2021-01-25,01,0.25,4 wk ahead inc death,2021-02-20,quantile,610.4715033545342
2021-01-25,01,0.3,4 wk ahead inc death,2021-02-20,quantile,681.7468607160455
2021-01-25,01,0.35,4 wk ahead inc death,2021-02-20,quantile,747.7941014631486
2021-01-25,01,0.4,4 wk ahead inc death,2021-02-20,quantile,810.4664741583948
2021-01-25,01,0.45,4 wk ahead inc death,2021-02-20,quantile,871.102720042506
2021-01-25,01,0.5,4 wk ahead inc death,2021-02-20,quantile,930.7776011567356
2021-01-25,01,0.55,4 wk ahead inc death,2021-02-20,quantile,990.4524822709654
2021-01-25,01,0.6,4 wk ahead inc death,2021-02-20,quantile,1051.0887281550763
2021-01-25,01,0.65,4 wk ahead inc death,2021-02-20,quantile,1113.7611008503225
2021-01-25,01,0.7,4 wk ahead inc death,2021-02-20,quantile,1179.8083415974256
2021-01-25,01,0.75,4 wk ahead inc death,2021-02-20,quantile,1251.083698958937
2021-01-25,01,0.8,4 wk ahead inc death,2021-02-20,quantile,1330.4521893544754
2021-01-25,01,0.85,4 wk ahead inc death,2021-02-20,quantile,1422.965858315804
2021-01-25,01,0.9,4 wk ahead inc death,2021-02-20,quantile,1539.3691786752365
2021-01-25,01,0.95,4 wk ahead inc death,2021-02-20,quantile,1711.8964343954335
2021-01-25,01,0.975,4 wk ahead inc death,2021-02-20,quantile,1861.538099056628
2021-01-25,01,0.99,4 wk ahead inc death,2021-02-20,quantile,2035.5288734301057
2021-01-25,02,NA,1 wk ahead inc case,2021-01-30,point,1234.0204669158393
2021-01-25,02,0.025,1 wk ahead inc case,2021-01-30,quantile,0.022675415662323253
2021-01-25,02,0.1,1 wk ahead inc case,2021-01-30,quantile,427.1526805433533
2021-01-25,02,0.25,1 wk ahead inc case,2021-01-30,quantile,809.3601830041473
2021-01-25,02,0.5,1 wk ahead inc case,2021-01-30,quantile,1234.0204669158393
2021-01-25,02,0.75,1 wk ahead inc case,2021-01-30,quantile,1658.6807508275315
2021-01-25,02,0.9,1 wk ahead inc case,2021-01-30,quantile,2040.8882532883254
2021-01-25,02,0.975,1 wk ahead inc case,2021-01-30,quantile,2468.018258416016
2021-01-25,02,NA,2 wk ahead inc case,2021-02-06,point,764.7815692958508
2021-01-25,02,0.025,2 wk ahead inc case,2021-02-06,quantile,0.014053040804103618
2021-01-25,02,0.1,2 wk ahead inc case,2021-02-06,quantile,264.7269685658743
2021-01-25,02,0.25,2 wk ahead inc case,2021-02-06,quantile,501.5992582606847
2021-01-25,02,0.5,2 wk ahead inc case,2021-02-06,quantile,764.7815692958508
2021-01-25,02,0.75,2 wk ahead inc case,2021-02-06,quantile,1027.963880331017
2021-01-25,02,0.9,2 wk ahead inc case,2021-02-06,quantile,1264.8361700258272
2021-01-25,02,0.975,2 wk ahead inc case,2021-02-06,quantile,1529.5490855508974
2021-01-25,02,NA,3 wk ahead inc case,2021-02-13,point,393.66261376748406
2021-01-25,02,0.025,3 wk ahead inc case,2021-02-13,quantile,0.007233642907239647
2021-01-25,02,0.1,3 wk ahead inc case,2021-02-13,quantile,136.26519592559706
2021-01-25,02,0.25,3 wk ahead inc case,2021-02-13,quantile,258.19251273607244
2021-01-25,02,0.5,3 wk ahead inc case,2021-02-13,quantile,393.66261376748406
2021-01-25,02,0.75,3 wk ahead inc case,2021-02-13,quantile,529.1327147988958
2021-01-25,02,0.9,3 wk ahead inc case,2021-02-13,quantile,651.0600316093711
2021-01-25,02,0.975,3 wk ahead inc case,2021-02-13,quantile,787.3179938920609
2021-01-25,02,NA,4 wk ahead inc case,2021-02-20,point,167.9005735419878
2021-01-25,02,0.025,4 wk ahead inc case,2021-02-20,quantile,0.0030852124394033244
2021-01-25,02,0.1,4 wk ahead inc case,2021-02-20,quantile,58.118306767206775
2021-01-25,02,0.25,4 wk ahead inc case,2021-02-20,quantile,110.12138175315401
2021-01-25,02,0.5,4 wk ahead inc case,2021-02-20,quantile,167.9005735419878
2021-01-25,02,0.75,4 wk ahead inc case,2021-02-20,quantile,225.67976533082157
2021-01-25,02,0.9,4 wk ahead inc case,2021-02-20,quantile,277.68284031676876
2021-01-25,02,0.975,4 wk ahead inc case,2021-02-20,quantile,335.7980618715361
2021-01-25,02,NA,1 wk ahead inc death,2021-01-30,point,14.252633197479328
2021-01-25,02,0.01,1 wk ahead inc death,2021-01-30,quantile,0.0
2021-01-25,02,0.025,1 wk ahead inc death,2021-01-30,quantile,0.0002618954796132344
2021-01-25,02,0.05,1 wk ahead inc death,2021-01-30,quantile,2.2916661523350217
2021-01-25,02,0.1,1 wk ahead inc death,2021-01-30,quantile,4.933508510049442
2021-01-25,02,0.15,1 wk ahead inc death,2021-01-30,quantile,6.71594700662463
2021-01-25,02,0.2,1 wk ahead inc death,2021-01-30,quantile,8.132572619252379
2021-01-25,02,0.25,1 wk ahead inc death,2021-01-30,quantile,9.347911256150649
2021-01-25,02,0.3,1 wk ahead inc death,2021-01-30,quantile,10.439322913704938
2021-01-25,02,0.35,1 wk ahead inc death,2021-01-30,quantile,11.450678467281003
2021-01-25,02,0.4,1 wk ahead inc death,2021-01-30,quantile,12.41035598694947
2021-01-25,02,0.45,1 wk ahead inc death,2021-01-30,quantile,13.33885509348617
2021-01-25,02,0.5,1 wk ahead inc death,2021-01-30,quantile,14.252633197479328
2021-01-25,02,0.55,1 wk ahead inc death,2021-01-30,quantile,15.16641130147249
2021-01-25,02,0.6,1 wk ahead inc death,2021-01-30,quantile,16.094910408009184
2021-01-25,02,0.65,1 wk ahead inc death,2021-01-30,quantile,17.05458792767765
2021-01-25,02,0.7,1 wk ahead inc death,2021-01-30,quantile,18.065943481253715
2021-01-25,02,0.75,1 wk ahead inc death,2021-01-30,quantile,19.157355138808008
2021-01-25,02,0.8,1 wk ahead inc death,2021-01-30,quantile,20.372693775706278
2021-01-25,02,0.85,1 wk ahead inc death,2021-01-30,quantile,21.78931938833403
2021-01-25,02,0.9,1 wk ahead inc death,2021-01-30,quantile,23.571757884909214
2021-01-25,02,0.95,1 wk ahead inc death,2021-01-30,quantile,26.213600242623627
2021-01-25,02,0.975,1 wk ahead inc death,2021-01-30,quantile,28.505004499479043
2021-01-25,02,0.99,1 wk ahead inc death,2021-01-30,quantile,31.169257145662982
2021-01-25,02,NA,2 wk ahead inc death,2021-02-06,point,15.204250262978663
2021-01-25,02,0.01,2 wk ahead inc death,2021-02-06,quantile,0.0
2021-01-25,02,0.025,2 wk ahead inc death,2021-02-06,quantile,0.0002793816665040303
2021-01-25,02,0.05,2 wk ahead inc death,2021-02-06,quantile,2.4446756761733877
2021-01-25,02,0.1,2 wk ahead inc death,2021-02-06,quantile,5.262908055094883
2021-01-25,02,0.15,2 wk ahead inc death,2021-02-06,quantile,7.164356061564979
2021-01-25,02,0.2,2 wk ahead inc death,2021-02-06,quantile,8.675566659978966
2021-01-25,02,0.25,2 wk ahead inc death,2021-02-06,quantile,9.972050792674997
2021-01-25,02,0.3,2 wk ahead inc death,2021-02-06,quantile,11.136333613362654
2021-01-25,02,0.35,2 wk ahead inc death,2021-02-06,quantile,12.215215159556049
2021-01-25,02,0.4,2 wk ahead inc death,2021-02-06,quantile,13.23896824283715
2021-01-25,02,0.45,2 wk ahead inc death,2021-02-06,quantile,14.229461198709526
