forecast_date,location,quantile,target,target_end_date,type,value
2021-11-08,US,0.15,1 wk ahead inc death,2021-11-13,quantile,5150.394633131933
2021-11-08,US,0.2,1 wk ahead inc death,2021-11-13,quantile,5342.3557078498925
2021-11-08,US,0.25,1 wk ahead inc death,2021-11-13,quantile,5507.041217419708
2021-11-08,US,0.3,1 wk ahead inc death,2021-11-13,quantile,5654.933894833048
2021-11-08,US,0.35,1 wk ahead inc death,2021-11-13,quantile,5791.978500871421
2021-11-08,US,0.4,1 wk ahead inc death,2021-11-13,quantile,5922.020430380592
2021-11-08,US,0.45,1 wk ahead inc death,2021-11-13,quantile,6047.837502143705
2021-11-08,US,0.5,1 wk ahead inc death,2021-11-13,quantile,6171.6597917681975
2021-11-08,US,0.55,1 wk ahead inc death,2021-11-13,quantile,6295.482081392689
2021-11-08,US,0.6,1 wk ahead inc death,2021-11-13,quantile,6421.299153155802
2021-11-08,US,0.65,1 wk ahead inc death,2021-11-13,quantile,6551.341082664974
2021-11-08,US,0.7,1 wk ahead inc death,2021-11-13,quantile,6688.385688703347
2021-11-08,US,0.75,1 wk ahead inc death,2021-11-13,quantile,6836.278366116688
2021-11-08,US,0.8,1 wk ahead inc death,2021-11-13,quantile,7000.9638756865015
2021-11-08,US,0.85,1 wk ahead inc death,2021-11-13,quantile,7192.924950404462
2021-11-08,US,0.9,1 wk ahead inc death,2021-11-13,quantile,7434.455815278882
2021-11-08,US,0.95,1 wk ahead inc death,2021-11-13,quantile,7792.44094113129
2021-11-08,US,0.975,1 wk ahead inc death,2021-11-13,quantile,8102.939650062128
2021-11-08,US,0.99,1 wk ahead inc death,2021-11-13,quantile,8463.961501370433
2021-11-08,US,NA,2 wk ahead inc death,2021-11-20,point,4616.730228349922
2021-11-08,US,0.01,2 wk ahead inc death,2021-11-20,quantile,2901.9664610187333
2021-11-08,US,0.025,2 wk ahead inc death,2021-11-20,quantile,3172.0300339092905
2021-11-08,US,0.05,2 wk ahead inc death,2021-11-20,quantile,3404.299605426602
2021-11-08,US,0.1,2 wk ahead inc death,2021-11-20,quantile,3672.091545939407
2021-11-08,US,0.15,2 wk ahead inc death,2021-11-20,quantile,3852.769496858307
2021-11-08,US,0.2,2 wk ahead inc death,2021-11-20,quantile,3996.366604641047
2021-11-08,US,0.25,2 wk ahead inc death,2021-11-20,quantile,4119.560136989717
2021-11-08,US,0.3,2 wk ahead inc death,2021-11-20,quantile,4230.191736495001
2021-11-08,US,0.35,2 wk ahead inc death,2021-11-20,quantile,4332.708400840881
2021-11-08,US,0.4,2 wk ahead inc death,2021-11-20,quantile,4429.986690178655
2021-11-08,US,0.45,2 wk ahead inc death,2021-11-20,quantile,4524.104560905425
2021-11-08,US,0.5,2 wk ahead inc death,2021-11-20,quantile,4616.730228349922
2021-11-08,US,0.55,2 wk ahead inc death,2021-11-20,quantile,4709.355895794419
2021-11-08,US,0.6,2 wk ahead inc death,2021-11-20,quantile,4803.473766521187
2021-11-08,US,0.65,2 wk ahead inc death,2021-11-20,quantile,4900.752055858962
2021-11-08,US,0.7,2 wk ahead inc death,2021-11-20,quantile,5003.268720204842
2021-11-08,US,0.75,2 wk ahead inc death,2021-11-20,quantile,5113.900319710128
2021-11-08,US,0.8,2 wk ahead inc death,2021-11-20,quantile,5237.093852058796
2021-11-08,US,0.85,2 wk ahead inc death,2021-11-20,quantile,5380.690959841536
2021-11-08,US,0.9,2 wk ahead inc death,2021-11-20,quantile,5561.368910760436
2021-11-08,US,0.95,2 wk ahead inc death,2021-11-20,quantile,5829.160851273241
2021-11-08,US,0.975,2 wk ahead inc death,2021-11-20,quantile,6061.430422790552
2021-11-08,US,0.99,2 wk ahead inc death,2021-11-20,quantile,6331.49399568111
2021-11-08,US,NA,3 wk ahead inc death,2021-11-27,point,3303.3609246924716
2021-11-08,US,0.01,3 wk ahead inc death,2021-11-27,quantile,2076.4138552500235
2021-11-08,US,0.025,3 wk ahead inc death,2021-11-27,quantile,2269.6496324655263
2021-11-08,US,0.05,3 wk ahead inc death,2021-11-27,quantile,2435.843061276632
2021-11-08,US,0.1,3 wk ahead inc death,2021-11-27,quantile,2627.45344102233
2021-11-08,US,0.15,3 wk ahead inc death,2021-11-27,quantile,2756.732054564434
2021-11-08,US,0.2,3 wk ahead inc death,2021-11-27,quantile,2859.4785983922498
2021-11-08,US,0.25,3 wk ahead inc death,2021-11-27,quantile,2947.625984270779
2021-11-08,US,0.3,3 wk ahead inc death,2021-11-27,quantile,3026.7850610991873
2021-11-08,US,0.35,3 wk ahead inc death,2021-11-27,quantile,3100.1377428414407
2021-11-08,US,0.4,3 wk ahead inc death,2021-11-27,quantile,3169.742264640452
2021-11-08,US,0.45,3 wk ahead inc death,2021-11-27,quantile,3237.085445007563
2021-11-08,US,0.5,3 wk ahead inc death,2021-11-27,quantile,3303.3609246924716
2021-11-08,US,0.55,3 wk ahead inc death,2021-11-27,quantile,3369.636404377381
2021-11-08,US,0.6,3 wk ahead inc death,2021-11-27,quantile,3436.9795847444925
2021-11-08,US,0.65,3 wk ahead inc death,2021-11-27,quantile,3506.5841065435043
2021-11-08,US,0.7,3 wk ahead inc death,2021-11-27,quantile,3579.936788285757
2021-11-08,US,0.75,3 wk ahead inc death,2021-11-27,quantile,3659.095865114166
2021-11-08,US,0.8,3 wk ahead inc death,2021-11-27,quantile,3747.243250992695
2021-11-08,US,0.85,3 wk ahead inc death,2021-11-27,quantile,3849.98979482051
2021-11-08,US,0.9,3 wk ahead inc death,2021-11-27,quantile,3979.268408362614
2021-11-08,US,0.95,3 wk ahead inc death,2021-11-27,quantile,4170.878788108312
2021-11-08,US,0.975,3 wk ahead inc death,2021-11-27,quantile,4337.072216919417
2021-11-08,US,0.99,3 wk ahead inc death,2021-11-27,quantile,4530.307994134921
2021-11-08,US,NA,4 wk ahead inc death,2021-12-04,point,2260.8224510560067
2021-11-08,US,0.01,4 wk ahead inc death,2021-12-04,quantile,1421.0990468957125
2021-11-08,US,0.025,4 wk ahead inc death,2021-12-04,quantile,1553.349743515167
2021-11-08,US,0.05,4 wk ahead inc death,2021-12-04,quantile,1667.0926385968191
2021-11-08,US,0.1,4 wk ahead inc death,2021-12-04,quantile,1798.2309120886175
2021-11-08,US,0.15,4 wk ahead inc death,2021-12-04,quantile,1886.7092826331834
2021-11-08,US,0.2,4 wk ahead inc death,2021-12-04,quantile,1957.02908672058
2021-11-08,US,0.25,4 wk ahead inc death,2021-12-04,quantile,2017.3572172334846
2021-11-08,US,0.3,4 wk ahead inc death,2021-12-04,quantile,2071.5337429533297
2021-11-08,US,0.35,4 wk ahead inc death,2021-12-04,quantile,2121.7363679491104
2021-11-08,US,0.4,4 wk ahead inc death,2021-12-04,quantile,2169.3737497447046
2021-11-08,US,0.45,4 wk ahead inc death,2021-12-04,quantile,2215.46346793487
2021-11-08,US,0.5,4 wk ahead inc death,2021-12-04,quantile,2260.8224510560067
2021-11-08,US,0.55,4 wk ahead inc death,2021-12-04,quantile,2306.1814341771433
2021-11-08,US,0.6,4 wk ahead inc death,2021-12-04,quantile,2352.271152367308
2021-11-08,US,0.65,4 wk ahead inc death,2021-12-04,quantile,2399.9085341629025
2021-11-08,US,0.7,4 wk ahead inc death,2021-12-04,quantile,2450.111159158683
2021-11-08,US,0.75,4 wk ahead inc death,2021-12-04,quantile,2504.287684878529
2021-11-08,US,0.8,4 wk ahead inc death,2021-12-04,quantile,2564.615815391433
2021-11-08,US,0.85,4 wk ahead inc death,2021-12-04,quantile,2634.9356194788293
2021-11-08,US,0.9,4 wk ahead inc death,2021-12-04,quantile,2723.4139900233954
2021-11-08,US,0.95,4 wk ahead inc death,2021-12-04,quantile,2854.5522635151938
2021-11-08,US,0.975,4 wk ahead inc death,2021-12-04,quantile,2968.295158596846
2021-11-08,US,0.99,4 wk ahead inc death,2021-12-04,quantile,3100.5458552163004
2021-11-08,01,NA,1 wk ahead inc case,2021-11-13,point,883.5129232065254
2021-11-08,01,0.025,1 wk ahead inc case,2021-11-13,quantile,0.016234757294433574
2021-11-08,01,0.1,1 wk ahead inc case,2021-11-13,quantile,305.82548957682695
2021-11-08,01,0.25,1 wk ahead inc case,2021-11-13,quantile,579.4718972531688
2021-11-08,01,0.5,1 wk ahead inc case,2021-11-13,quantile,883.5129232065254
2021-11-08,01,0.75,1 wk ahead inc case,2021-11-13,quantile,1187.5539491598822
2021-11-08,01,0.9,1 wk ahead inc case,2021-11-13,quantile,1461.2003568362243
2021-11-08,01,0.975,1 wk ahead inc case,2021-11-13,quantile,1767.0096116557565
2021-11-08,01,NA,2 wk ahead inc case,2021-11-20,point,425.90658750773844
2021-11-08,01,0.025,2 wk ahead inc case,2021-11-20,quantile,0.007826133491283718
2021-11-08,01,0.1,2 wk ahead inc case,2021-11-20,quantile,147.42635587697282
2021-11-08,01,0.25,2 wk ahead inc case,2021-11-20,quantile,279.34045086745266
2021-11-08,01,0.5,2 wk ahead inc case,2021-11-20,quantile,425.90658750773844
2021-11-08,01,0.75,2 wk ahead inc case,2021-11-20,quantile,572.4727241480241
2021-11-08,01,0.9,2 wk ahead inc case,2021-11-20,quantile,704.3868191385039
2021-11-08,01,0.975,2 wk ahead inc case,2021-11-20,quantile,851.8053488819854
2021-11-08,01,NA,3 wk ahead inc case,2021-11-27,point,191.6532954073726
2021-11-08,01,0.025,3 wk ahead inc case,2021-11-27,quantile,0.0035216742776378834
2021-11-08,01,0.1,3 wk ahead inc case,2021-11-27,quantile,66.340243993546
2021-11-08,01,0.25,3 wk ahead inc case,2021-11-27,quantile,125.7001406402427
2021-11-08,01,0.5,3 wk ahead inc case,2021-11-27,quantile,191.6532954073726
2021-11-08,01,0.75,3 wk ahead inc case,2021-11-27,quantile,257.60645017450247
2021-11-08,01,0.9,3 wk ahead inc case,2021-11-27,quantile,316.9663468211992
2021-11-08,01,0.975,3 wk ahead inc case,2021-11-27,quantile,383.3030691404675
2021-11-08,01,NA,4 wk ahead inc case,2021-12-04,point,80.50406262028834
2021-11-08,01,0.025,4 wk ahead inc case,2021-12-04,quantile,0.0014792810422205385
2021-11-08,01,0.1,4 wk ahead inc case,2021-12-04,quantile,27.866252679609218
2021-11-08,01,0.25,4 wk ahead inc case,2021-12-04,quantile,52.80040696389651
2021-11-08,01,0.5,4 wk ahead inc case,2021-12-04,quantile,80.50406262028834
2021-11-08,01,0.75,4 wk ahead inc case,2021-12-04,quantile,108.20771827668015
2021-11-08,01,0.9,4 wk ahead inc case,2021-12-04,quantile,133.14187256096744
2021-11-08,01,0.975,4 wk ahead inc case,2021-12-04,quantile,161.00664595953444
2021-11-08,02,NA,1 wk ahead inc case,2021-11-13,point,3503.3281024488847
2021-11-08,02,0.025,1 wk ahead inc case,2021-11-13,quantile,0.06437447599476845
2021-11-08,02,0.1,1 wk ahead inc case,2021-11-13,quantile,1212.6670747398223
2021-11-08,02,0.25,1 wk ahead inc case,2021-11-13,quantile,2297.736828634772
2021-11-08,02,0.5,1 wk ahead inc case,2021-11-13,quantile,3503.3281024488847
2021-11-08,02,0.75,1 wk ahead inc case,2021-11-13,quantile,4708.919376262997
2021-11-08,02,0.9,1 wk ahead inc case,2021-11-13,quantile,5793.989130157948
2021-11-08,02,0.975,1 wk ahead inc case,2021-11-13,quantile,7006.591830421774
2021-11-08,02,NA,2 wk ahead inc case,2021-11-20,point,2683.1225974955105
2021-11-08,02,0.025,2 wk ahead inc case,2021-11-20,quantile,0.04930300736684015
2021-11-08,02,0.1,2 wk ahead inc case,2021-11-20,quantile,928.7552682258848
2021-11-08,02,0.25,2 wk ahead inc case,2021-11-20,quantile,1759.7865308984656
2021-11-08,02,0.5,2 wk ahead inc case,2021-11-20,quantile,2683.1225974955105
2021-11-08,02,0.75,2 wk ahead inc case,2021-11-20,quantile,3606.4586640925563
2021-11-08,02,0.9,2 wk ahead inc case,2021-11-20,quantile,4437.489926765136
2021-11-08,02,0.975,2 wk ahead inc case,2021-11-20,quantile,5366.195891983654
2021-11-08,02,NA,3 wk ahead inc case,2021-11-27,point,1963.4361641955106
2021-11-08,02,0.025,3 wk ahead inc case,2021-11-27,quantile,0.036078600268959045
2021-11-08,02,0.1,3 wk ahead inc case,2021-11-27,quantile,679.6378529344689
2021-11-08,02,0.25,3 wk ahead inc case,2021-11-27,quantile,1287.7639356678665
2021-11-08,02,0.5,3 wk ahead inc case,2021-11-27,quantile,1963.4361641955106
2021-11-08,02,0.75,3 wk ahead inc case,2021-11-27,quantile,2639.108392723155
2021-11-08,02,0.9,3 wk ahead inc case,2021-11-27,quantile,3247.2344754565524
2021-11-08,02,0.975,3 wk ahead inc case,2021-11-27,quantile,3926.836249790752
2021-11-08,02,NA,4 wk ahead inc case,2021-12-04,point,1374.4889506067839
2021-11-08,02,0.025,4 wk ahead inc case,2021-12-04,quantile,0.02525655701333269
2021-11-08,02,0.1,4 wk ahead inc case,2021-12-04,quantile,475.7754473037845
2021-11-08,02,0.25,4 wk ahead inc case,2021-12-04,quantile,901.4896093098228
2021-11-08,02,0.5,4 wk ahead inc case,2021-12-04,quantile,1374.4889506067839
2021-11-08,02,0.75,4 wk ahead inc case,2021-12-04,quantile,1847.4882919037452
2021-11-08,02,0.9,4 wk ahead inc case,2021-12-04,quantile,2273.202453909784
2021-11-08,02,0.975,4 wk ahead inc case,2021-12-04,quantile,2748.9526446565546
2021-11-08,04,NA,1 wk ahead inc case,2021-11-13,point,11900.491285808712
2021-11-08,04,0.025,1 wk ahead inc case,2021-11-13,quantile,0.21867432001836645
2021-11-08,04,0.1,1 wk ahead inc case,2021-11-13,quantile,4119.3212663811455
2021-11-08,04,0.25,1 wk ahead inc case,2021-11-13,quantile,7805.205880412914
2021-11-08,04,0.5,1 wk ahead inc case,2021-11-13,quantile,11900.491285808712
2021-11-08,04,0.75,1 wk ahead inc case,2021-11-13,quantile,15995.77669120451
2021-11-08,04,0.9,1 wk ahead inc case,2021-11-13,quantile,19681.66130523628
2021-11-08,04,0.975,1 wk ahead inc case,2021-11-13,quantile,23800.763897297405
2021-11-08,04,NA,2 wk ahead inc case,2021-11-20,point,10111.35606340341
2021-11-08,04,0.025,2 wk ahead inc case,2021-11-20,quantile,0.1857985404573211
2021-11-08,04,0.1,2 wk ahead inc case,2021-11-20,quantile,3500.0171895087533
2021-11-08,04,0.25,2 wk ahead inc case,2021-11-20,quantile,6631.761152511268
2021-11-08,04,0.5,2 wk ahead inc case,2021-11-20,quantile,10111.35606340341
2021-11-08,04,0.75,2 wk ahead inc case,2021-11-20,quantile,13590.950974295554
2021-11-08,04,0.9,2 wk ahead inc case,2021-11-20,quantile,16722.694937298067
2021-11-08,04,0.975,2 wk ahead inc case,2021-11-20,quantile,20222.526328266365
2021-11-08,04,NA,3 wk ahead inc case,2021-11-27,point,8413.095245563632
2021-11-08,04,0.025,3 wk ahead inc case,2021-11-27,quantile,0.15459259940530748
2021-11-08,04,0.1,3 wk ahead inc case,2021-11-27,quantile,2912.169029733067
2021-11-08,04,0.25,3 wk ahead inc case,2021-11-27,quantile,5517.918454463604
2021-11-08,04,0.5,3 wk ahead inc case,2021-11-27,quantile,8413.095245563632
2021-11-08,04,0.75,3 wk ahead inc case,2021-11-27,quantile,11308.272036663659
2021-11-08,04,0.9,3 wk ahead inc case,2021-11-27,quantile,13914.021461394195
2021-11-08,04,0.975,3 wk ahead inc case,2021-11-27,quantile,16826.035898527854
2021-11-08,04,NA,4 wk ahead inc case,2021-12-04,point,6854.946809546223
2021-11-08,04,0.025,4 wk ahead inc case,2021-12-04,quantile,0.1259612562489032
2021-11-08,04,0.1,4 wk ahead inc case,2021-12-04,quantile,2372.8203730671785
2021-11-08,04,0.25,4 wk ahead inc case,2021-12-04,quantile,4495.971625271602
2021-11-08,04,0.5,4 wk ahead inc case,2021-12-04,quantile,6854.946809546223
2021-11-08,04,0.75,4 wk ahead inc case,2021-12-04,quantile,9213.921993820844
2021-11-08,04,0.9,4 wk ahead inc case,2021-12-04,quantile,11337.073246025264
2021-11-08,04,0.975,4 wk ahead inc case,2021-12-04,quantile,13709.767657836195
2021-11-08,04,NA,1 wk ahead inc death,2021-11-13,point,248.97506438130085
2021-11-08,04,0.01,1 wk ahead inc death,2021-11-13,quantile,111.69918614239826
2021-11-08,04,0.025,1 wk ahead inc death,2021-11-13,quantile,133.3191986800943
2021-11-08,04,0.05,1 wk ahead inc death,2021-11-13,quantile,151.913602192502
2021-11-08,04,0.1,1 wk ahead inc death,2021-11-13,quantile,173.3517585843936
2021-11-08,04,0.15,1 wk ahead inc death,2021-11-13,quantile,187.81598092412708
2021-11-08,04,0.2,1 wk ahead inc death,2021-11-13,quantile,199.31168631456805
2021-11-08,04,0.25,1 wk ahead inc death,2021-11-13,quantile,209.17397794254944
2021-11-08,04,0.3,1 wk ahead inc death,2021-11-13,quantile,218.03062063141337
2021-11-08,04,0.35,1 wk ahead inc death,2021-11-13,quantile,226.23761998626117
2021-11-08,04,0.4,1 wk ahead inc death,2021-11-13,quantile,234.02525980979502
2021-11-08,04,0.45,1 wk ahead inc death,2021-11-13,quantile,241.5598914646854
2021-11-08,04,0.5,1 wk ahead inc death,2021-11-13,quantile,248.97506438130085
2021-11-08,04,0.55,1 wk ahead inc death,2021-11-13,quantile,256.39023729791637
2021-11-08,04,0.6,1 wk ahead inc death,2021-11-13,quantile,263.9248689528067
2021-11-08,04,0.65,1 wk ahead inc death,2021-11-13,quantile,271.71250877634054
2021-11-08,04,0.7,1 wk ahead inc death,2021-11-13,quantile,279.91950813118837
2021-11-08,04,0.75,1 wk ahead inc death,2021-11-13,quantile,288.7761508200523
2021-11-08,04,0.8,1 wk ahead inc death,2021-11-13,quantile,298.6384424480337
2021-11-08,04,0.85,1 wk ahead inc death,2021-11-13,quantile,310.13414783847463
2021-11-08,04,0.9,1 wk ahead inc death,2021-11-13,quantile,324.5983701782081
2021-11-08,04,0.95,1 wk ahead inc death,2021-11-13,quantile,346.0365265700997
2021-11-08,04,0.975,1 wk ahead inc death,2021-11-13,quantile,364.63093008250746
2021-11-08,04,0.99,1 wk ahead inc death,2021-11-13,quantile,386.25094262020355
2021-11-08,04,NA,2 wk ahead inc death,2021-11-20,point,229.27550036055536
2021-11-08,04,0.01,2 wk ahead inc death,2021-11-20,quantile,102.86125181373217
2021-11-08,04,0.025,2 wk ahead inc death,2021-11-20,quantile,122.77063191450515
2021-11-08,04,0.05,2 wk ahead inc death,2021-11-20,quantile,139.8937971592152
2021-11-08,04,0.1,2 wk ahead inc death,2021-11-20,quantile,159.63571005227175
2021-11-08,04,0.15,2 wk ahead inc death,2021-11-20,quantile,172.95548495627528
2021-11-08,04,0.2,2 wk ahead inc death,2021-11-20,quantile,183.54161980452014
2021-11-08,04,0.25,2 wk ahead inc death,2021-11-20,quantile,192.62358089699399
2021-11-08,04,0.3,2 wk ahead inc death,2021-11-20,quantile,200.77946264784313
2021-11-08,04,0.35,2 wk ahead inc death,2021-11-20,quantile,208.33710255936347
2021-11-08,04,0.4,2 wk ahead inc death,2021-11-20,quantile,215.50856377217806
2021-11-08,04,0.45,2 wk ahead inc death,2021-11-20,quantile,222.4470354902206
2021-11-08,04,0.5,2 wk ahead inc death,2021-11-20,quantile,229.27550036055536
2021-11-08,04,0.55,2 wk ahead inc death,2021-11-20,quantile,236.10396523089014
2021-11-08,04,0.6,2 wk ahead inc death,2021-11-20,quantile,243.04243694893268
2021-11-08,04,0.65,2 wk ahead inc death,2021-11-20,quantile,250.21389816174724
2021-11-08,04,0.7,2 wk ahead inc death,2021-11-20,quantile,257.7715380732676
2021-11-08,04,0.75,2 wk ahead inc death,2021-11-20,quantile,265.9274198241168
2021-11-08,04,0.8,2 wk ahead inc death,2021-11-20,quantile,275.0093809165906
2021-11-08,04,0.85,2 wk ahead inc death,2021-11-20,quantile,285.59551576483545
2021-11-08,04,0.9,2 wk ahead inc death,2021-11-20,quantile,298.9152906688389
2021-11-08,04,0.95,2 wk ahead inc death,2021-11-20,quantile,318.65720356189547
2021-11-08,04,0.975,2 wk ahead inc death,2021-11-20,quantile,335.78036880660557
2021-11-08,04,0.99,2 wk ahead inc death,2021-11-20,quantile,355.68974890737854
2021-11-08,04,NA,3 wk ahead inc death,2021-11-27,point,204.3701902735043
2021-11-08,04,0.01,3 wk ahead inc death,2021-11-27,quantile,91.687832201368
2021-11-08,04,0.025,3 wk ahead inc death,2021-11-27,quantile,109.43453341027967
2021-11-08,04,0.05,3 wk ahead inc death,2021-11-27,quantile,124.69767549760624
2021-11-08,04,0.1,3 wk ahead inc death,2021-11-27,quantile,142.29510081331625
2021-11-08,04,0.15,3 wk ahead inc death,2021-11-27,quantile,154.1680001298617
2021-11-08,04,0.2,3 wk ahead inc death,2021-11-27,quantile,163.60420412808432
2021-11-08,04,0.25,3 wk ahead inc death,2021-11-27,quantile,171.69962694302353
2021-11-08,04,0.3,3 wk ahead inc death,2021-11-27,quantile,178.9695668303993
2021-11-08,04,0.35,3 wk ahead inc death,2021-11-27,quantile,185.7062495736802
2021-11-08,04,0.4,3 wk ahead inc death,2021-11-27,quantile,192.09870271541203
2021-11-08,04,0.45,3 wk ahead inc death,2021-11-27,quantile,198.28347510929507
2021-11-08,04,0.5,3 wk ahead inc death,2021-11-27,quantile,204.3701902735043
2021-11-08,04,0.55,3 wk ahead inc death,2021-11-27,quantile,210.4569054377136
2021-11-08,04,0.6,3 wk ahead inc death,2021-11-27,quantile,216.64167783159664
2021-11-08,04,0.65,3 wk ahead inc death,2021-11-27,quantile,223.03413097332842
2021-11-08,04,0.7,3 wk ahead inc death,2021-11-27,quantile,229.77081371660933
2021-11-08,04,0.75,3 wk ahead inc death,2021-11-27,quantile,237.04075360398517
2021-11-08,04,0.8,3 wk ahead inc death,2021-11-27,quantile,245.1361764189243
2021-11-08,04,0.85,3 wk ahead inc death,2021-11-27,quantile,254.57238041714697
2021-11-08,04,0.9,3 wk ahead inc death,2021-11-27,quantile,266.44527973369236
2021-11-08,04,0.95,3 wk ahead inc death,2021-11-27,quantile,284.0427050494024
2021-11-08,04,0.975,3 wk ahead inc death,2021-11-27,quantile,299.305847136729
2021-11-08,04,0.99,3 wk ahead inc death,2021-11-27,quantile,317.0525483456406
2021-11-08,04,NA,4 wk ahead inc death,2021-12-04,point,176.8832850885435
2021-11-08,04,0.01,4 wk ahead inc death,2021-12-04,quantile,79.35621599569312
2021-11-08,04,0.025,4 wk ahead inc death,2021-12-04,quantile,94.7160627772425
2021-11-08,04,0.05,4 wk ahead inc death,2021-12-04,quantile,107.92637837936851
2021-11-08,04,0.1,4 wk ahead inc death,2021-12-04,quantile,123.1570262286338
2021-11-08,04,0.15,4 wk ahead inc death,2021-12-04,quantile,133.43307202487017
2021-11-08,04,0.2,4 wk ahead inc death,2021-12-04,quantile,141.60014746643796
2021-11-08,04,0.25,4 wk ahead inc death,2021-12-04,quantile,148.60677098511673
2021-11-08,04,0.3,4 wk ahead inc death,2021-12-04,quantile,154.89893545369372
2021-11-08,04,0.35,4 wk ahead inc death,2021-12-04,quantile,160.72956355379054
2021-11-08,04,0.4,4 wk ahead inc death,2021-12-04,quantile,166.26225944241742
2021-11-08,04,0.45,4 wk ahead inc death,2021-12-04,quantile,171.61520674403175
2021-11-08,04,0.5,4 wk ahead inc death,2021-12-04,quantile,176.8832850885435
2021-11-08,04,0.55,4 wk ahead inc death,2021-12-04,quantile,182.15136343305517
2021-11-08,04,0.6,4 wk ahead inc death,2021-12-04,quantile,187.50431073466953
2021-11-08,04,0.65,4 wk ahead inc death,2021-12-04,quantile,193.03700662329635
2021-11-08,04,0.7,4 wk ahead inc death,2021-12-04,quantile,198.86763472339317
2021-11-08,04,0.75,4 wk ahead inc death,2021-12-04,quantile,205.1597991919702
2021-11-08,04,0.8,4 wk ahead inc death,2021-12-04,quantile,212.166422710649
2021-11-08,04,0.85,4 wk ahead inc death,2021-12-04,quantile,220.3334981522167
2021-11-08,04,0.9,4 wk ahead inc death,2021-12-04,quantile,230.6095439484531
2021-11-08,04,0.95,4 wk ahead inc death,2021-12-04,quantile,245.84019179771838
2021-11-08,04,0.975,4 wk ahead inc death,2021-12-04,quantile,259.05050739984443
2021-11-08,04,0.99,4 wk ahead inc death,2021-12-04,quantile,274.41035418139376
2021-11-08,05,NA,1 wk ahead inc case,2021-11-13,point,4456.222881118152
2021-11-08,05,0.025,1 wk ahead inc case,2021-11-13,quantile,1630.1659618340223
2021-11-08,05,0.1,1 wk ahead inc case,2021-11-13,quantile,2608.363584827745
2021-11-08,05,0.25,1 wk ahead inc case,2021-11-13,quantile,3483.68132394501
