forecast_date,location,quantile,target,target_end_date,type,value
2021-05-03,US,0.75,1 wk ahead inc death,2021-05-08,quantile,4774.807443174665
2021-05-03,US,0.8,1 wk ahead inc death,2021-05-08,quantile,4928.537673539867
2021-05-03,US,0.85,1 wk ahead inc death,2021-05-08,quantile,5107.729032358436
2021-05-03,US,0.9,1 wk ahead inc death,2021-05-08,quantile,5333.192678762073
2021-05-03,US,0.95,1 wk ahead inc death,2021-05-08,quantile,5667.3637664817015
2021-05-03,US,0.975,1 wk ahead inc death,2021-05-08,quantile,5957.20734881461
2021-05-03,US,0.99,1 wk ahead inc death,2021-05-08,quantile,6294.213151653445
2021-05-03,US,NA,2 wk ahead inc death,2021-05-15,point,3564.1672119648856
2021-05-03,US,0.01,2 wk ahead inc death,2021-05-15,quantile,1728.3673427344902
2021-05-03,US,0.025,2 wk ahead inc death,2021-05-15,quantile,2017.4932743886222
2021-05-03,US,0.05,2 wk ahead inc death,2021-05-15,quantile,2266.157526072292
2021-05-03,US,0.1,2 wk ahead inc death,2021-05-15,quantile,2552.851482837831
2021-05-03,US,0.15,2 wk ahead inc death,2021-05-15,quantile,2746.282534384927
2021-05-03,US,0.2,2 wk ahead inc death,2021-05-15,quantile,2900.0154022654415
2021-05-03,US,0.25,2 wk ahead inc death,2021-05-15,quantile,3031.9045142728073
2021-05-03,US,0.3,2 wk ahead inc death,2021-05-15,quantile,3150.3450130597903
2021-05-03,US,0.35,2 wk ahead inc death,2021-05-15,quantile,3260.0977863487974
2021-05-03,US,0.4,2 wk ahead inc death,2021-05-15,quantile,3364.2424354529635
2021-05-03,US,0.45,2 wk ahead inc death,2021-05-15,quantile,3465.0035887174495
2021-05-03,US,0.5,2 wk ahead inc death,2021-05-15,quantile,3564.1672119648856
2021-05-03,US,0.55,2 wk ahead inc death,2021-05-15,quantile,3663.330835212322
2021-05-03,US,0.6,2 wk ahead inc death,2021-05-15,quantile,3764.0919884768073
2021-05-03,US,0.65,2 wk ahead inc death,2021-05-15,quantile,3868.2366375809743
2021-05-03,US,0.7,2 wk ahead inc death,2021-05-15,quantile,3977.9894108699805
2021-05-03,US,0.75,2 wk ahead inc death,2021-05-15,quantile,4096.429909656965
2021-05-03,US,0.8,2 wk ahead inc death,2021-05-15,quantile,4228.31902166433
2021-05-03,US,0.85,2 wk ahead inc death,2021-05-15,quantile,4382.051889544844
2021-05-03,US,0.9,2 wk ahead inc death,2021-05-15,quantile,4575.48294109194
2021-05-03,US,0.95,2 wk ahead inc death,2021-05-15,quantile,4862.176897857479
2021-05-03,US,0.975,2 wk ahead inc death,2021-05-15,quantile,5110.841149541149
2021-05-03,US,0.99,2 wk ahead inc death,2021-05-15,quantile,5399.96708119528
2021-05-03,US,NA,3 wk ahead inc death,2021-05-22,point,2945.1216094603737
2021-05-03,US,0.01,3 wk ahead inc death,2021-05-22,quantile,1428.1742991981437
2021-05-03,US,0.025,3 wk ahead inc death,2021-05-22,quantile,1667.0831321820256
2021-05-03,US,0.05,3 wk ahead inc death,2021-05-22,quantile,1872.5579086390294
2021-05-03,US,0.1,3 wk ahead inc death,2021-05-22,quantile,2109.457166490181
2021-05-03,US,0.15,3 wk ahead inc death,2021-05-22,quantile,2269.2919710806027
2021-05-03,US,0.2,3 wk ahead inc death,2021-05-22,quantile,2396.3236069026534
2021-05-03,US,0.25,3 wk ahead inc death,2021-05-22,quantile,2505.305439326643
2021-05-03,US,0.3,3 wk ahead inc death,2021-05-22,quantile,2603.1744930685145
2021-05-03,US,0.35,3 wk ahead inc death,2021-05-22,quantile,2693.864756765055
2021-05-03,US,0.4,3 wk ahead inc death,2021-05-22,quantile,2779.9209483928485
2021-05-03,US,0.45,3 wk ahead inc death,2021-05-22,quantile,2863.1813097129307
2021-05-03,US,0.5,3 wk ahead inc death,2021-05-22,quantile,2945.1216094603737
2021-05-03,US,0.55,3 wk ahead inc death,2021-05-22,quantile,3027.0619092078177
2021-05-03,US,0.6,3 wk ahead inc death,2021-05-22,quantile,3110.322270527899
2021-05-03,US,0.65,3 wk ahead inc death,2021-05-22,quantile,3196.378462155693
2021-05-03,US,0.7,3 wk ahead inc death,2021-05-22,quantile,3287.0687258522335
2021-05-03,US,0.75,3 wk ahead inc death,2021-05-22,quantile,3384.937779594105
2021-05-03,US,0.8,3 wk ahead inc death,2021-05-22,quantile,3493.919612018094
2021-05-03,US,0.85,3 wk ahead inc death,2021-05-22,quantile,3620.9512478401457
2021-05-03,US,0.9,3 wk ahead inc death,2021-05-22,quantile,3780.786052430567
2021-05-03,US,0.95,3 wk ahead inc death,2021-05-22,quantile,4017.6853102817176
2021-05-03,US,0.975,3 wk ahead inc death,2021-05-22,quantile,4223.160086738722
2021-05-03,US,0.99,3 wk ahead inc death,2021-05-22,quantile,4462.068919722604
2021-05-03,US,NA,4 wk ahead inc death,2021-05-29,point,2335.574974051021
2021-05-03,US,0.01,4 wk ahead inc death,2021-05-29,quantile,1132.587578412836
2021-05-03,US,0.025,4 wk ahead inc death,2021-05-29,quantile,1322.049870769289
2021-05-03,US,0.05,4 wk ahead inc death,2021-05-29,quantile,1484.9978944264983
2021-05-03,US,0.1,4 wk ahead inc death,2021-05-29,quantile,1672.8665298781216
2021-05-03,US,0.15,4 wk ahead inc death,2021-05-29,quantile,1799.6206063089837
2021-05-03,US,0.2,4 wk ahead inc death,2021-05-29,quantile,1900.36072807024
2021-05-03,US,0.25,4 wk ahead inc death,2021-05-29,quantile,1986.7867824708696
2021-05-03,US,0.3,4 wk ahead inc death,2021-05-29,quantile,2064.400050432138
2021-05-03,US,0.35,4 wk ahead inc death,2021-05-29,quantile,2136.3203098874133
2021-05-03,US,0.4,4 wk ahead inc death,2021-05-29,quantile,2204.5656030129626
2021-05-03,US,0.45,4 wk ahead inc death,2021-05-29,quantile,2270.5937139082744
2021-05-03,US,0.5,4 wk ahead inc death,2021-05-29,quantile,2335.574974051021
2021-05-03,US,0.55,4 wk ahead inc death,2021-05-29,quantile,2400.5562341937666
2021-05-03,US,0.6,4 wk ahead inc death,2021-05-29,quantile,2466.584345089079
2021-05-03,US,0.65,4 wk ahead inc death,2021-05-29,quantile,2534.829638214628
2021-05-03,US,0.7,4 wk ahead inc death,2021-05-29,quantile,2606.7498976699035
2021-05-03,US,0.75,4 wk ahead inc death,2021-05-29,quantile,2684.3631656311727
2021-05-03,US,0.8,4 wk ahead inc death,2021-05-29,quantile,2770.789220031801
2021-05-03,US,0.85,4 wk ahead inc death,2021-05-29,quantile,2871.529341793058
2021-05-03,US,0.9,4 wk ahead inc death,2021-05-29,quantile,2998.2834182239203
2021-05-03,US,0.95,4 wk ahead inc death,2021-05-29,quantile,3186.152053675543
2021-05-03,US,0.975,4 wk ahead inc death,2021-05-29,quantile,3349.1000773327523
2021-05-03,US,0.99,4 wk ahead inc death,2021-05-29,quantile,3538.562369689206
2021-05-03,01,NA,1 wk ahead inc case,2021-05-08,point,718.5765611796178
2021-05-03,01,0.025,1 wk ahead inc case,2021-05-08,quantile,0.01320401293721974
2021-05-03,01,0.1,1 wk ahead inc case,2021-05-08,quantile,248.7332362084981
2021-05-03,01,0.25,1 wk ahead inc case,2021-05-08,quantile,471.2946605434954
2021-05-03,01,0.5,1 wk ahead inc case,2021-05-08,quantile,718.5765611796178
2021-05-03,01,0.75,1 wk ahead inc case,2021-05-08,quantile,965.8584618157402
2021-05-03,01,0.9,1 wk ahead inc case,2021-05-08,quantile,1188.4198861507375
2021-05-03,01,0.975,1 wk ahead inc case,2021-05-08,quantile,1437.1399183462984
2021-05-03,01,NA,2 wk ahead inc case,2021-05-15,point,110.47664930606693
2021-05-03,01,0.025,2 wk ahead inc case,2021-05-15,quantile,0.002030034356121123
2021-05-03,01,0.1,2 wk ahead inc case,2021-05-15,quantile,38.24117845182617
2021-05-03,01,0.25,2 wk ahead inc case,2021-05-15,quantile,72.45860461578674
2021-05-03,01,0.5,2 wk ahead inc case,2021-05-15,quantile,110.47664930606693
2021-05-03,01,0.75,2 wk ahead inc case,2021-05-15,quantile,148.49469399634714
2021-05-03,01,0.9,2 wk ahead inc case,2021-05-15,quantile,182.71212016030768
2021-05-03,01,0.975,2 wk ahead inc case,2021-05-15,quantile,220.95126857777774
2021-05-03,01,NA,3 wk ahead inc case,2021-05-22,point,23.017110913420442
2021-05-03,01,0.025,3 wk ahead inc case,2021-05-22,quantile,0.00042294481436927473
2021-05-03,01,0.1,3 wk ahead inc case,2021-05-22,quantile,7.967307584130811
2021-05-03,01,0.25,3 wk ahead inc case,2021-05-22,quantile,15.096291836773272
2021-05-03,01,0.5,3 wk ahead inc case,2021-05-22,quantile,23.017110913420442
2021-05-03,01,0.75,3 wk ahead inc case,2021-05-22,quantile,30.937929990067616
2021-05-03,01,0.9,3 wk ahead inc case,2021-05-22,quantile,38.06691424271007
2021-05-03,01,0.975,3 wk ahead inc case,2021-05-22,quantile,46.03379888202651
2021-05-03,01,NA,4 wk ahead inc case,2021-05-29,point,9.629685975384607
2021-05-03,01,0.025,4 wk ahead inc case,2021-05-29,quantile,0.00017694773955834458
2021-05-03,01,0.1,4 wk ahead inc case,2021-05-29,quantile,3.3332884562738796
2021-05-03,01,0.25,4 wk ahead inc case,2021-05-29,quantile,6.315846950892835
2021-05-03,01,0.5,4 wk ahead inc case,2021-05-29,quantile,9.629685975384607
2021-05-03,01,0.75,4 wk ahead inc case,2021-05-29,quantile,12.943524999876379
2021-05-03,01,0.9,4 wk ahead inc case,2021-05-29,quantile,15.926083494495336
2021-05-03,01,0.975,4 wk ahead inc case,2021-05-29,quantile,19.259195003029653
2021-05-03,01,NA,1 wk ahead inc death,2021-05-08,point,0.7039288626411777
2021-05-03,01,0.01,1 wk ahead inc death,2021-05-08,quantile,0.0
2021-05-03,01,0.025,1 wk ahead inc death,2021-05-08,quantile,1.2934858039257918e-05
2021-05-03,01,0.05,1 wk ahead inc death,2021-05-08,quantile,0.11318399384976632
2021-05-03,01,0.1,1 wk ahead inc death,2021-05-08,quantile,0.2436629769524883
2021-05-03,01,0.15,1 wk ahead inc death,2021-05-08,quantile,0.33169652740153277
2021-05-03,01,0.2,1 wk ahead inc death,2021-05-08,quantile,0.4016628025780928
2021-05-03,01,0.25,1 wk ahead inc death,2021-05-08,quantile,0.46168763676431046
2021-05-03,01,0.3,1 wk ahead inc death,2021-05-08,quantile,0.5155917930090238
2021-05-03,01,0.35,1 wk ahead inc death,2021-05-08,quantile,0.5655420270949292
2021-05-03,01,0.4,1 wk ahead inc death,2021-05-08,quantile,0.6129399145984121
2021-05-03,01,0.45,1 wk ahead inc death,2021-05-08,quantile,0.6587979192893151
2021-05-03,01,0.5,1 wk ahead inc death,2021-05-08,quantile,0.7039288626411777
2021-05-03,01,0.55,1 wk ahead inc death,2021-05-08,quantile,0.7490598059930405
2021-05-03,01,0.6,1 wk ahead inc death,2021-05-08,quantile,0.7949178106839434
2021-05-03,01,0.65,1 wk ahead inc death,2021-05-08,quantile,0.8423156981874264
2021-05-03,01,0.7,1 wk ahead inc death,2021-05-08,quantile,0.8922659322733317
2021-05-03,01,0.75,1 wk ahead inc death,2021-05-08,quantile,0.9461700885180452
2021-05-03,01,0.8,1 wk ahead inc death,2021-05-08,quantile,1.0061949227042626
2021-05-03,01,0.85,1 wk ahead inc death,2021-05-08,quantile,1.0761611978808228
2021-05-03,01,0.9,1 wk ahead inc death,2021-05-08,quantile,1.1641947483298671
2021-05-03,01,0.95,1 wk ahead inc death,2021-05-08,quantile,1.294673731432589
2021-05-03,01,0.975,1 wk ahead inc death,2021-05-08,quantile,1.407844790424316
2021-05-03,01,0.99,1 wk ahead inc death,2021-05-08,quantile,1.5394306040091839
2021-05-03,01,NA,2 wk ahead inc death,2021-05-15,point,0.24254013085922788
2021-05-03,01,0.01,2 wk ahead inc death,2021-05-15,quantile,0.0
2021-05-03,01,0.025,2 wk ahead inc death,2021-05-15,quantile,4.456731820479885e-06
2021-05-03,01,0.05,2 wk ahead inc death,2021-05-15,quantile,0.03899777681581674
2021-05-03,01,0.1,2 wk ahead inc death,2021-05-15,quantile,0.08395457758880145
2021-05-03,01,0.15,2 wk ahead inc death,2021-05-15,quantile,0.11428671763744377
2021-05-03,01,0.2,2 wk ahead inc death,2021-05-15,quantile,0.13839374099969756
2021-05-03,01,0.25,2 wk ahead inc death,2021-05-15,quantile,0.1590754205144495
2021-05-03,01,0.3,2 wk ahead inc death,2021-05-15,quantile,0.17764820791287356
2021-05-03,01,0.35,2 wk ahead inc death,2021-05-15,quantile,0.1948586633361512
2021-05-03,01,0.4,2 wk ahead inc death,2021-05-15,quantile,0.2111897025187364
2021-05-03,01,0.45,2 wk ahead inc death,2021-05-15,quantile,0.22699017192546433
2021-05-03,01,0.5,2 wk ahead inc death,2021-05-15,quantile,0.24254013085922788
2021-05-03,01,0.55,2 wk ahead inc death,2021-05-15,quantile,0.25809008979299136
2021-05-03,01,0.6,2 wk ahead inc death,2021-05-15,quantile,0.2738905591997193
2021-05-03,01,0.65,2 wk ahead inc death,2021-05-15,quantile,0.29022159838230444
2021-05-03,01,0.7,2 wk ahead inc death,2021-05-15,quantile,0.3074320538055821
2021-05-03,01,0.75,2 wk ahead inc death,2021-05-15,quantile,0.3260048412040062
2021-05-03,01,0.8,2 wk ahead inc death,2021-05-15,quantile,0.34668652071875816
2021-05-03,01,0.85,2 wk ahead inc death,2021-05-15,quantile,0.370793544081012
2021-05-03,01,0.9,2 wk ahead inc death,2021-05-15,quantile,0.40112568412965427
2021-05-03,01,0.95,2 wk ahead inc death,2021-05-15,quantile,0.44608248490263885
2021-05-03,01,0.975,2 wk ahead inc death,2021-05-15,quantile,0.4850758049866351
2021-05-03,01,0.99,2 wk ahead inc death,2021-05-15,quantile,0.5304139664683871
2021-05-03,01,NA,3 wk ahead inc death,2021-05-22,point,0.07748484019880832
2021-05-03,01,0.01,3 wk ahead inc death,2021-05-22,quantile,0.0
2021-05-03,01,0.025,3 wk ahead inc death,2021-05-22,quantile,1.4238021217167548e-06
2021-05-03,01,0.05,3 wk ahead inc death,2021-05-22,quantile,0.01245870732392814
2021-05-03,01,0.1,3 wk ahead inc death,2021-05-22,quantile,0.026821157411687915
2021-05-03,01,0.15,3 wk ahead inc death,2021-05-22,quantile,0.03651143430001467
2021-05-03,01,0.2,3 wk ahead inc death,2021-05-22,quantile,0.04421295918282812
2021-05-03,01,0.25,3 wk ahead inc death,2021-05-22,quantile,0.050820181775503466
2021-05-03,01,0.3,3 wk ahead inc death,2021-05-22,quantile,0.0567536718685248
2021-05-03,01,0.35,3 wk ahead inc death,2021-05-22,quantile,0.06225193470650186
2021-05-03,01,0.4,3 wk ahead inc death,2021-05-22,quantile,0.06746924846344686
2021-05-03,01,0.45,3 wk ahead inc death,2021-05-22,quantile,0.07251705990277135
2021-05-03,01,0.5,3 wk ahead inc death,2021-05-22,quantile,0.07748484019880832
2021-05-03,01,0.55,3 wk ahead inc death,2021-05-22,quantile,0.08245262049484527
2021-05-03,01,0.6,3 wk ahead inc death,2021-05-22,quantile,0.08750043193416977
2021-05-03,01,0.65,3 wk ahead inc death,2021-05-22,quantile,0.09271774569111478
2021-05-03,01,0.7,3 wk ahead inc death,2021-05-22,quantile,0.09821600852909183
2021-05-03,01,0.75,3 wk ahead inc death,2021-05-22,quantile,0.10414949862211317
2021-05-03,01,0.8,3 wk ahead inc death,2021-05-22,quantile,0.11075672121478852
2021-05-03,01,0.85,3 wk ahead inc death,2021-05-22,quantile,0.11845824609760197
2021-05-03,01,0.9,3 wk ahead inc death,2021-05-22,quantile,0.12814852298592871
2021-05-03,01,0.95,3 wk ahead inc death,2021-05-22,quantile,0.14251097307368848
2021-05-03,01,0.975,3 wk ahead inc death,2021-05-22,quantile,0.1549682565954949
2021-05-03,01,0.99,3 wk ahead inc death,2021-05-22,quantile,0.16945254084518183
2021-05-03,01,NA,4 wk ahead inc death,2021-05-29,point,0.022952317346239173
2021-05-03,01,0.01,4 wk ahead inc death,2021-05-29,quantile,0.0
2021-05-03,01,0.025,4 wk ahead inc death,2021-05-29,quantile,4.217542173674664e-07
2021-05-03,01,0.05,4 wk ahead inc death,2021-05-29,quantile,0.003690479369758198
2021-05-03,01,0.1,4 wk ahead inc death,2021-05-29,quantile,0.007944879474836467
2021-05-03,01,0.15,4 wk ahead inc death,2021-05-29,quantile,0.010815303027922961
2021-05-03,01,0.2,4 wk ahead inc death,2021-05-29,quantile,0.013096624673637735
2021-05-03,01,0.25,4 wk ahead inc death,2021-05-29,quantile,0.015053795512929962
2021-05-03,01,0.3,4 wk ahead inc death,2021-05-29,quantile,0.016811395415522085
2021-05-03,01,0.35,4 wk ahead inc death,2021-05-29,quantile,0.018440073660021115
2021-05-03,01,0.4,4 wk ahead inc death,2021-05-29,quantile,0.01998553004525791
2021-05-03,01,0.45,4 wk ahead inc death,2021-05-29,quantile,0.02148077698339555
2021-05-03,01,0.5,4 wk ahead inc death,2021-05-29,quantile,0.022952317346239173
2021-05-03,01,0.55,4 wk ahead inc death,2021-05-29,quantile,0.024423857709082786
2021-05-03,01,0.6,4 wk ahead inc death,2021-05-29,quantile,0.02591910464722043
2021-05-03,01,0.65,4 wk ahead inc death,2021-05-29,quantile,0.02746456103245722
2021-05-03,01,0.7,4 wk ahead inc death,2021-05-29,quantile,0.029093239276956246
2021-05-03,01,0.75,4 wk ahead inc death,2021-05-29,quantile,0.030850839179548378
2021-05-03,01,0.8,4 wk ahead inc death,2021-05-29,quantile,0.032808010018840594
2021-05-03,01,0.85,4 wk ahead inc death,2021-05-29,quantile,0.03508933166455538
2021-05-03,01,0.9,4 wk ahead inc death,2021-05-29,quantile,0.03795975521764187
2021-05-03,01,0.95,4 wk ahead inc death,2021-05-29,quantile,0.04221415532272014
2021-05-03,01,0.975,4 wk ahead inc death,2021-05-29,quantile,0.04590421293826096
2021-05-03,01,0.99,4 wk ahead inc death,2021-05-29,quantile,0.05019470237824643
2021-05-03,02,NA,1 wk ahead inc case,2021-05-08,point,1066.5829625341823
2021-05-03,02,0.025,1 wk ahead inc case,2021-05-08,quantile,212.6426404381643
2021-05-03,02,0.1,1 wk ahead inc case,2021-05-08,quantile,508.22139808909486
2021-05-03,02,0.25,1 wk ahead inc case,2021-05-08,quantile,772.7132796848475
2021-05-03,02,0.5,1 wk ahead inc case,2021-05-08,quantile,1066.5829625341823
2021-05-03,02,0.75,1 wk ahead inc case,2021-05-08,quantile,1360.4526453835176
2021-05-03,02,0.9,1 wk ahead inc case,2021-05-08,quantile,1624.9445269792698
2021-05-03,02,0.975,1 wk ahead inc case,2021-05-08,quantile,1920.5232846302001
2021-05-03,02,NA,2 wk ahead inc case,2021-05-15,point,1053.6004908997127
2021-05-03,02,0.025,2 wk ahead inc case,2021-05-15,quantile,210.05434947089813
2021-05-03,02,0.1,2 wk ahead inc case,2021-05-15,quantile,502.0353158840635
2021-05-03,02,0.25,2 wk ahead inc case,2021-05-15,quantile,763.3077963914977
2021-05-03,02,0.5,2 wk ahead inc case,2021-05-15,quantile,1053.6004908997127
2021-05-03,02,0.75,2 wk ahead inc case,2021-05-15,quantile,1343.8931854079274
2021-05-03,02,0.9,2 wk ahead inc case,2021-05-15,quantile,1605.1656659153616
2021-05-03,02,0.975,2 wk ahead inc case,2021-05-15,quantile,1897.1466323285265
2021-05-03,02,NA,3 wk ahead inc case,2021-05-22,point,1038.857237769926
2021-05-03,02,0.025,3 wk ahead inc case,2021-05-22,quantile,207.11501480656295
2021-05-03,02,0.1,3 wk ahead inc case,2021-05-22,quantile,495.010230184027
2021-05-03,02,0.25,3 wk ahead inc case,2021-05-22,quantile,752.6266699537819
2021-05-03,02,0.5,3 wk ahead inc case,2021-05-22,quantile,1038.857237769926
2021-05-03,02,0.75,3 wk ahead inc case,2021-05-22,quantile,1325.0878055860703
2021-05-03,02,0.9,3 wk ahead inc case,2021-05-22,quantile,1582.7042453558252
2021-05-03,02,0.975,3 wk ahead inc case,2021-05-22,quantile,1870.599460733289
2021-05-03,02,NA,4 wk ahead inc case,2021-05-29,point,1022.4318224701409
2021-05-03,02,0.025,4 wk ahead inc case,2021-05-29,quantile,203.84031063227062
2021-05-03,02,0.1,4 wk ahead inc case,2021-05-29,quantile,487.1836027006695
2021-05-03,02,0.25,4 wk ahead inc case,2021-05-29,quantile,740.7268581507446
2021-05-03,02,0.5,4 wk ahead inc case,2021-05-29,quantile,1022.4318224701409
2021-05-03,02,0.75,4 wk ahead inc case,2021-05-29,quantile,1304.136786789537
2021-05-03,02,0.9,4 wk ahead inc case,2021-05-29,quantile,1557.680042239612
2021-05-03,02,0.975,4 wk ahead inc case,2021-05-29,quantile,1841.0233343080108
2021-05-03,02,NA,1 wk ahead inc death,2021-05-08,point,1.1992406701511293
2021-05-03,02,0.01,1 wk ahead inc death,2021-05-08,quantile,0.0
2021-05-03,02,0.025,1 wk ahead inc death,2021-05-08,quantile,2.2036328735133164e-05
2021-05-03,02,0.05,1 wk ahead inc death,2021-05-08,quantile,0.19282466714817012
2021-05-03,02,0.1,1 wk ahead inc death,2021-05-08,quantile,0.4151137526526928
2021-05-03,02,0.15,1 wk ahead inc death,2021-05-08,quantile,0.5650911433227932
2021-05-03,02,0.2,1 wk ahead inc death,2021-05-08,quantile,0.6842884190473528
2021-05-03,02,0.25,1 wk ahead inc death,2021-05-08,quantile,0.7865490680923453
2021-05-03,02,0.3,1 wk ahead inc death,2021-05-08,quantile,0.8783822914329728
2021-05-03,02,0.35,1 wk ahead inc death,2021-05-08,quantile,0.9634794587442124
2021-05-03,02,0.4,1 wk ahead inc death,2021-05-08,quantile,1.0442283488524435
2021-05-03,02,0.45,1 wk ahead inc death,2021-05-08,quantile,1.1223538345314494
2021-05-03,02,0.5,1 wk ahead inc death,2021-05-08,quantile,1.1992406701511293
2021-05-03,02,0.55,1 wk ahead inc death,2021-05-08,quantile,1.276127505770809
2021-05-03,02,0.6,1 wk ahead inc death,2021-05-08,quantile,1.354252991449815
2021-05-03,02,0.65,1 wk ahead inc death,2021-05-08,quantile,1.435001881558046
2021-05-03,02,0.7,1 wk ahead inc death,2021-05-08,quantile,1.5200990488692856
2021-05-03,02,0.75,1 wk ahead inc death,2021-05-08,quantile,1.6119322722099132
2021-05-03,02,0.8,1 wk ahead inc death,2021-05-08,quantile,1.7141929212549056
2021-05-03,02,0.85,1 wk ahead inc death,2021-05-08,quantile,1.8333901969794653
2021-05-03,02,0.9,1 wk ahead inc death,2021-05-08,quantile,1.9833675876495656
2021-05-03,02,0.95,1 wk ahead inc death,2021-05-08,quantile,2.2056566731540883
2021-05-03,02,0.975,1 wk ahead inc death,2021-05-08,quantile,2.398459303973523
2021-05-03,02,0.99,1 wk ahead inc death,2021-05-08,quantile,2.622634029064085
2021-05-03,02,NA,2 wk ahead inc death,2021-05-15,point,0.9088163546510702
2021-05-03,02,0.01,2 wk ahead inc death,2021-05-15,quantile,0.0
2021-05-03,02,0.025,2 wk ahead inc death,2021-05-15,quantile,1.6699713785084133e-05
2021-05-03,02,0.05,2 wk ahead inc death,2021-05-15,quantile,0.14612764180381058
2021-05-03,02,0.1,2 wk ahead inc death,2021-05-15,quantile,0.314584200520654
2021-05-03,02,0.15,2 wk ahead inc death,2021-05-15,quantile,0.4282410409376014
2021-05-03,02,0.2,2 wk ahead inc death,2021-05-15,quantile,0.5185718947058291
2021-05-03,02,0.25,2 wk ahead inc death,2021-05-15,quantile,0.5960677240272367
2021-05-03,02,0.3,2 wk ahead inc death,2021-05-15,quantile,0.665661373867155
2021-05-03,02,0.35,2 wk ahead inc death,2021-05-15,quantile,0.7301502619709805
