forecast_date,location,quantile,target,target_end_date,type,value
2021-07-05,US,0.99,1 wk ahead inc death,2021-07-10,quantile,3507.9591036828137
2021-07-05,US,NA,2 wk ahead inc death,2021-07-17,point,1506.178191211912
2021-07-05,US,0.01,2 wk ahead inc death,2021-07-17,quantile,0.0
2021-07-05,US,0.025,2 wk ahead inc death,2021-07-17,quantile,0.02767637771244969
2021-07-05,US,0.05,2 wk ahead inc death,2021-07-17,quantile,242.17683373735974
2021-07-05,US,0.1,2 wk ahead inc death,2021-07-17,quantile,521.3593039992792
2021-07-05,US,0.15,2 wk ahead inc death,2021-07-17,quantile,709.722391263245
2021-07-05,US,0.2,2 wk ahead inc death,2021-07-17,quantile,859.4274017892642
2021-07-05,US,0.25,2 wk ahead inc death,2021-07-17,quantile,987.8609708336935
2021-07-05,US,0.3,2 wk ahead inc death,2021-07-17,quantile,1103.198285241914
2021-07-05,US,0.35,2 wk ahead inc death,2021-07-17,quantile,1210.075495737075
2021-07-05,US,0.4,2 wk ahead inc death,2021-07-17,quantile,1311.491516951781
2021-07-05,US,0.45,2 wk ahead inc death,2021-07-17,quantile,1409.612691155061
2021-07-05,US,0.5,2 wk ahead inc death,2021-07-17,quantile,1506.178191211912
2021-07-05,US,0.55,2 wk ahead inc death,2021-07-17,quantile,1602.7436912687633
2021-07-05,US,0.6,2 wk ahead inc death,2021-07-17,quantile,1700.8648654720432
2021-07-05,US,0.65,2 wk ahead inc death,2021-07-17,quantile,1802.280886686749
2021-07-05,US,0.7,2 wk ahead inc death,2021-07-17,quantile,1909.15809718191
2021-07-05,US,0.75,2 wk ahead inc death,2021-07-17,quantile,2024.495411590131
2021-07-05,US,0.8,2 wk ahead inc death,2021-07-17,quantile,2152.92898063456
2021-07-05,US,0.85,2 wk ahead inc death,2021-07-17,quantile,2302.633991160579
2021-07-05,US,0.9,2 wk ahead inc death,2021-07-17,quantile,2490.997078424545
2021-07-05,US,0.95,2 wk ahead inc death,2021-07-17,quantile,2770.1795486864644
2021-07-05,US,0.975,2 wk ahead inc death,2021-07-17,quantile,3012.328706046111
2021-07-05,US,0.99,2 wk ahead inc death,2021-07-17,quantile,3293.8794325652348
2021-07-05,US,NA,3 wk ahead inc death,2021-07-24,point,1412.2437940103734
2021-07-05,US,0.01,3 wk ahead inc death,2021-07-24,quantile,0.0
2021-07-05,US,0.025,3 wk ahead inc death,2021-07-24,quantile,0.02595031112065472
2021-07-05,US,0.05,3 wk ahead inc death,2021-07-24,quantile,227.07321915441855
2021-07-05,US,0.1,3 wk ahead inc death,2021-07-24,quantile,488.844179140659
2021-07-05,US,0.15,3 wk ahead inc death,2021-07-24,quantile,665.4598030829546
2021-07-05,US,0.2,3 wk ahead inc death,2021-07-24,quantile,805.8283021630759
2021-07-05,US,0.25,3 wk ahead inc death,2021-07-24,quantile,926.2519757256676
2021-07-05,US,0.3,3 wk ahead inc death,2021-07-24,quantile,1034.396156434971
2021-07-05,US,0.35,3 wk ahead inc death,2021-07-24,quantile,1134.6078565668681
2021-07-05,US,0.4,3 wk ahead inc death,2021-07-24,quantile,1229.6989602685164
2021-07-05,US,0.45,3 wk ahead inc death,2021-07-24,quantile,1321.700703580239
2021-07-05,US,0.5,3 wk ahead inc death,2021-07-24,quantile,1412.2437940103734
2021-07-05,US,0.55,3 wk ahead inc death,2021-07-24,quantile,1502.7868844405077
2021-07-05,US,0.6,3 wk ahead inc death,2021-07-24,quantile,1594.7886277522302
2021-07-05,US,0.65,3 wk ahead inc death,2021-07-24,quantile,1689.8797314538785
2021-07-05,US,0.7,3 wk ahead inc death,2021-07-24,quantile,1790.0914315857754
2021-07-05,US,0.75,3 wk ahead inc death,2021-07-24,quantile,1898.235612295079
2021-07-05,US,0.8,3 wk ahead inc death,2021-07-24,quantile,2018.6592858576707
2021-07-05,US,0.85,3 wk ahead inc death,2021-07-24,quantile,2159.0277849377917
2021-07-05,US,0.9,3 wk ahead inc death,2021-07-24,quantile,2335.643408880088
2021-07-05,US,0.95,3 wk ahead inc death,2021-07-24,quantile,2597.4143688663275
2021-07-05,US,0.975,3 wk ahead inc death,2021-07-24,quantile,2824.4616377096254
2021-07-05,US,0.99,3 wk ahead inc death,2021-07-24,quantile,3088.4531551447626
2021-07-05,US,NA,4 wk ahead inc death,2021-07-31,point,1322.2791126443844
2021-07-05,US,0.01,4 wk ahead inc death,2021-07-31,quantile,0.0
2021-07-05,US,0.025,4 wk ahead inc death,2021-07-31,quantile,0.024297188988895622
2021-07-05,US,0.05,4 wk ahead inc death,2021-07-31,quantile,212.60789107535848
2021-07-05,US,0.1,4 wk ahead inc death,2021-07-31,quantile,457.7031601462538
2021-07-05,US,0.15,4 wk ahead inc death,2021-07-31,quantile,623.0677745959865
2021-07-05,US,0.2,4 wk ahead inc death,2021-07-31,quantile,754.4943279956776
2021-07-05,US,0.25,4 wk ahead inc death,2021-07-31,quantile,867.2466083704012
2021-07-05,US,0.3,4 wk ahead inc death,2021-07-31,quantile,968.5016409026249
2021-07-05,US,0.35,4 wk ahead inc death,2021-07-31,quantile,1062.32951856014
2021-07-05,US,0.4,4 wk ahead inc death,2021-07-31,quantile,1151.3629990089605
2021-07-05,US,0.45,4 wk ahead inc death,2021-07-31,quantile,1237.5039217192693
2021-07-05,US,0.5,4 wk ahead inc death,2021-07-31,quantile,1322.2791126443844
2021-07-05,US,0.55,4 wk ahead inc death,2021-07-31,quantile,1407.0543035694996
2021-07-05,US,0.6,4 wk ahead inc death,2021-07-31,quantile,1493.1952262798081
2021-07-05,US,0.65,4 wk ahead inc death,2021-07-31,quantile,1582.2287067286288
2021-07-05,US,0.7,4 wk ahead inc death,2021-07-31,quantile,1676.0565843861436
2021-07-05,US,0.75,4 wk ahead inc death,2021-07-31,quantile,1777.3116169183677
2021-07-05,US,0.8,4 wk ahead inc death,2021-07-31,quantile,1890.0638972930913
2021-07-05,US,0.85,4 wk ahead inc death,2021-07-31,quantile,2021.4904506927824
2021-07-05,US,0.9,4 wk ahead inc death,2021-07-31,quantile,2186.8550651425153
2021-07-05,US,0.95,4 wk ahead inc death,2021-07-31,quantile,2431.95033421341
2021-07-05,US,0.975,4 wk ahead inc death,2021-07-31,quantile,2644.533928099779
2021-07-05,US,0.99,4 wk ahead inc death,2021-07-31,quantile,2891.708297638708
2021-07-05,01,NA,1 wk ahead inc case,2021-07-10,point,1898.1186387501043
2021-07-05,01,0.025,1 wk ahead inc case,2021-07-10,quantile,545.1299581679426
2021-07-05,01,0.1,1 wk ahead inc case,2021-07-10,quantile,1013.4468920031385
2021-07-05,01,0.25,1 wk ahead inc case,2021-07-10,quantile,1432.5095743069414
2021-07-05,01,0.5,1 wk ahead inc case,2021-07-10,quantile,1898.1186387501043
2021-07-05,01,0.75,1 wk ahead inc case,2021-07-10,quantile,2363.727703193267
2021-07-05,01,0.9,1 wk ahead inc case,2021-07-10,quantile,2782.79038549707
2021-07-05,01,0.975,1 wk ahead inc case,2021-07-10,quantile,3251.1073193322654
2021-07-05,01,NA,2 wk ahead inc case,2021-07-17,point,1800.4826872256647
2021-07-05,01,0.025,2 wk ahead inc case,2021-07-17,quantile,517.0894126068639
2021-07-05,01,0.1,2 wk ahead inc case,2021-07-17,quantile,961.3169304716668
2021-07-05,01,0.25,2 wk ahead inc case,2021-07-17,quantile,1358.8237506181606
2021-07-05,01,0.5,2 wk ahead inc case,2021-07-17,quantile,1800.4826872256647
2021-07-05,01,0.75,2 wk ahead inc case,2021-07-17,quantile,2242.141623833168
2021-07-05,01,0.9,2 wk ahead inc case,2021-07-17,quantile,2639.6484439796623
2021-07-05,01,0.975,2 wk ahead inc case,2021-07-17,quantile,3083.8759618444647
2021-07-05,01,NA,3 wk ahead inc case,2021-07-24,point,1704.83618686805
2021-07-05,01,0.025,3 wk ahead inc case,2021-07-24,quantile,489.6202272385615
2021-07-05,01,0.1,3 wk ahead inc case,2021-07-24,quantile,910.2491802586292
2021-07-05,01,0.25,3 wk ahead inc case,2021-07-24,quantile,1286.6393651355668
2021-07-05,01,0.5,3 wk ahead inc case,2021-07-24,quantile,1704.83618686805
2021-07-05,01,0.75,3 wk ahead inc case,2021-07-24,quantile,2123.033008600534
2021-07-05,01,0.9,3 wk ahead inc case,2021-07-24,quantile,2499.423193477471
2021-07-05,01,0.975,3 wk ahead inc case,2021-07-24,quantile,2920.052146497538
2021-07-05,01,NA,4 wk ahead inc case,2021-07-31,point,1611.3600653958752
2021-07-05,01,0.025,4 wk ahead inc case,2021-07-31,quantile,462.7743635778037
2021-07-05,01,0.1,4 wk ahead inc case,2021-07-31,quantile,860.3402426145287
2021-07-05,01,0.25,4 wk ahead inc case,2021-07-31,quantile,1216.0929639547921
2021-07-05,01,0.5,4 wk ahead inc case,2021-07-31,quantile,1611.3600653958752
2021-07-05,01,0.75,4 wk ahead inc case,2021-07-31,quantile,2006.6271668369577
2021-07-05,01,0.9,4 wk ahead inc case,2021-07-31,quantile,2362.3798881772213
2021-07-05,01,0.975,4 wk ahead inc case,2021-07-31,quantile,2759.945767213946
2021-07-05,01,NA,1 wk ahead inc death,2021-07-10,point,37.406122668181375
2021-07-05,01,0.01,1 wk ahead inc death,2021-07-10,quantile,0.0
2021-07-05,01,0.025,1 wk ahead inc death,2021-07-10,quantile,0.0006873462819759798
2021-07-05,01,0.05,1 wk ahead inc death,2021-07-10,quantile,6.01449177994166
2021-07-05,01,0.1,1 wk ahead inc death,2021-07-10,quantile,12.948023144527697
2021-07-05,01,0.15,1 wk ahead inc death,2021-07-10,quantile,17.626043839199895
2021-07-05,01,0.2,1 wk ahead inc death,2021-07-10,quantile,21.343986391051498
2021-07-05,01,0.25,1 wk ahead inc death,2021-07-10,quantile,24.53365004865809
2021-07-05,01,0.3,1 wk ahead inc death,2021-07-10,quantile,27.398066593888423
2021-07-05,01,0.35,1 wk ahead inc death,2021-07-10,quantile,30.052375406445485
2021-07-05,01,0.4,1 wk ahead inc death,2021-07-10,quantile,32.571054904137426
2021-07-05,01,0.45,1 wk ahead inc death,2021-07-10,quantile,35.00790646659475
2021-07-05,01,0.5,1 wk ahead inc death,2021-07-10,quantile,37.406122668181375
2021-07-05,01,0.55,1 wk ahead inc death,2021-07-10,quantile,39.80433886976799
2021-07-05,01,0.6,1 wk ahead inc death,2021-07-10,quantile,42.241190432225316
2021-07-05,01,0.65,1 wk ahead inc death,2021-07-10,quantile,44.75986992991726
2021-07-05,01,0.7,1 wk ahead inc death,2021-07-10,quantile,47.41417874247432
2021-07-05,01,0.75,1 wk ahead inc death,2021-07-10,quantile,50.27859528770467
2021-07-05,01,0.8,1 wk ahead inc death,2021-07-10,quantile,53.46825894531125
2021-07-05,01,0.85,1 wk ahead inc death,2021-07-10,quantile,57.18620149716286
2021-07-05,01,0.9,1 wk ahead inc death,2021-07-10,quantile,61.864222191835054
2021-07-05,01,0.95,1 wk ahead inc death,2021-07-10,quantile,68.79775355642107
2021-07-05,01,0.975,1 wk ahead inc death,2021-07-10,quantile,74.81155799008076
2021-07-05,01,0.99,1 wk ahead inc death,2021-07-10,quantile,81.8039052933011
2021-07-05,01,NA,2 wk ahead inc death,2021-07-17,point,33.547752399463
2021-07-05,01,0.01,2 wk ahead inc death,2021-07-17,quantile,0.0
2021-07-05,01,0.025,2 wk ahead inc death,2021-07-17,quantile,0.0006164478228596563
2021-07-05,01,0.05,2 wk ahead inc death,2021-07-17,quantile,5.394108414602442
2021-07-05,01,0.1,2 wk ahead inc death,2021-07-17,quantile,11.612459232098493
2021-07-05,01,0.15,2 wk ahead inc death,2021-07-17,quantile,15.807951006976339
2021-07-05,01,0.2,2 wk ahead inc death,2021-07-17,quantile,19.142394869853437
2021-07-05,01,0.25,2 wk ahead inc death,2021-07-17,quantile,22.003050799690655
2021-07-05,01,0.3,2 wk ahead inc death,2021-07-17,quantile,24.572008236972792
2021-07-05,01,0.35,2 wk ahead inc death,2021-07-17,quantile,26.95253015380653
2021-07-05,01,0.4,2 wk ahead inc death,2021-07-17,quantile,29.211412661135945
2021-07-05,01,0.45,2 wk ahead inc death,2021-07-17,quantile,31.39690762881144
2021-07-05,01,0.5,2 wk ahead inc death,2021-07-17,quantile,33.547752399463
2021-07-05,01,0.55,2 wk ahead inc death,2021-07-17,quantile,35.69859717011457
2021-07-05,01,0.6,2 wk ahead inc death,2021-07-17,quantile,37.884092137790056
2021-07-05,01,0.65,2 wk ahead inc death,2021-07-17,quantile,40.142974645119466
2021-07-05,01,0.7,2 wk ahead inc death,2021-07-17,quantile,42.52349656195321
2021-07-05,01,0.75,2 wk ahead inc death,2021-07-17,quantile,45.09245399923535
2021-07-05,01,0.8,2 wk ahead inc death,2021-07-17,quantile,47.95310992907256
2021-07-05,01,0.85,2 wk ahead inc death,2021-07-17,quantile,51.28755379194966
2021-07-05,01,0.9,2 wk ahead inc death,2021-07-17,quantile,55.483045566827506
2021-07-05,01,0.95,2 wk ahead inc death,2021-07-17,quantile,61.70139638432355
2021-07-05,01,0.975,2 wk ahead inc death,2021-07-17,quantile,67.09488835110314
2021-07-05,01,0.99,2 wk ahead inc death,2021-07-17,quantile,73.36598835524835
2021-07-05,01,NA,3 wk ahead inc death,2021-07-24,point,29.975353889483372
2021-07-05,01,0.01,3 wk ahead inc death,2021-07-24,quantile,0.0
2021-07-05,01,0.025,3 wk ahead inc death,2021-07-24,quantile,0.0005508041619180288
2021-07-05,01,0.05,3 wk ahead inc death,2021-07-24,quantile,4.819706152610585
2021-07-05,01,0.1,3 wk ahead inc death,2021-07-24,quantile,10.375883631921717
2021-07-05,01,0.15,3 wk ahead inc death,2021-07-24,quantile,14.124610199201175
2021-07-05,01,0.2,3 wk ahead inc death,2021-07-24,quantile,17.10397923782437
2021-07-05,01,0.25,3 wk ahead inc death,2021-07-24,quantile,19.660012584913588
2021-07-05,01,0.3,3 wk ahead inc death,2021-07-24,quantile,21.955409528131305
2021-07-05,01,0.35,3 wk ahead inc death,2021-07-24,quantile,24.082436878550908
2021-07-05,01,0.4,3 wk ahead inc death,2021-07-24,quantile,26.100777831641004
2021-07-05,01,0.45,3 wk ahead inc death,2021-07-24,quantile,28.05354606182523
2021-07-05,01,0.5,3 wk ahead inc death,2021-07-24,quantile,29.975353889483372
2021-07-05,01,0.55,3 wk ahead inc death,2021-07-24,quantile,31.89716171714152
2021-07-05,01,0.6,3 wk ahead inc death,2021-07-24,quantile,33.84992994732574
2021-07-05,01,0.65,3 wk ahead inc death,2021-07-24,quantile,35.86827090041584
2021-07-05,01,0.7,3 wk ahead inc death,2021-07-24,quantile,37.99529825083545
2021-07-05,01,0.75,3 wk ahead inc death,2021-07-24,quantile,40.29069519405316
2021-07-05,01,0.8,3 wk ahead inc death,2021-07-24,quantile,42.84672854114238
2021-07-05,01,0.85,3 wk ahead inc death,2021-07-24,quantile,45.82609757976558
2021-07-05,01,0.9,3 wk ahead inc death,2021-07-24,quantile,49.57482414704503
2021-07-05,01,0.95,3 wk ahead inc death,2021-07-24,quantile,55.131001626356166
2021-07-05,01,0.975,3 wk ahead inc death,2021-07-24,quantile,59.95015697480483
2021-07-05,01,0.99,3 wk ahead inc death,2021-07-24,quantile,65.55346653969843
2021-07-05,01,NA,4 wk ahead inc death,2021-07-31,point,26.68365788660873
2021-07-05,01,0.01,4 wk ahead inc death,2021-07-31,quantile,0.0
2021-07-05,01,0.025,4 wk ahead inc death,2021-07-31,quantile,0.0004903184754158122
2021-07-05,01,0.05,4 wk ahead inc death,2021-07-31,quantile,4.2904377564451375
2021-07-05,01,0.1,4 wk ahead inc death,2021-07-31,quantile,9.236472407506719
2021-07-05,01,0.15,4 wk ahead inc death,2021-07-31,quantile,12.573538505225782
2021-07-05,01,0.2,4 wk ahead inc death,2021-07-31,quantile,15.225732852544823
2021-07-05,01,0.25,4 wk ahead inc death,2021-07-31,quantile,17.501079446681985
2021-07-05,01,0.3,4 wk ahead inc death,2021-07-31,quantile,19.544411010759966
2021-07-05,01,0.35,4 wk ahead inc death,2021-07-31,quantile,21.437862222155644
2021-07-05,01,0.4,4 wk ahead inc death,2021-07-31,quantile,23.234562260772478
2021-07-05,01,0.45,4 wk ahead inc death,2021-07-31,quantile,24.972890341174413
2021-07-05,01,0.5,4 wk ahead inc death,2021-07-31,quantile,26.68365788660873
2021-07-05,01,0.55,4 wk ahead inc death,2021-07-31,quantile,28.394425432043057
2021-07-05,01,0.6,4 wk ahead inc death,2021-07-31,quantile,30.13275351244499
2021-07-05,01,0.65,4 wk ahead inc death,2021-07-31,quantile,31.92945355106182
2021-07-05,01,0.7,4 wk ahead inc death,2021-07-31,quantile,33.8229047624575
2021-07-05,01,0.75,4 wk ahead inc death,2021-07-31,quantile,35.866236326535486
2021-07-05,01,0.8,4 wk ahead inc death,2021-07-31,quantile,38.14158292067265
2021-07-05,01,0.85,4 wk ahead inc death,2021-07-31,quantile,40.793777267991686
2021-07-05,01,0.9,4 wk ahead inc death,2021-07-31,quantile,44.130843365710746
2021-07-05,01,0.95,4 wk ahead inc death,2021-07-31,quantile,49.07687801677232
2021-07-05,01,0.975,4 wk ahead inc death,2021-07-31,quantile,53.36682545474205
2021-07-05,01,0.99,4 wk ahead inc death,2021-07-31,quantile,58.35481645607066
2021-07-05,02,NA,1 wk ahead inc death,2021-07-10,point,0.284010262781928
2021-07-05,02,0.01,1 wk ahead inc death,2021-07-10,quantile,0.0
2021-07-05,02,0.025,1 wk ahead inc death,2021-07-10,quantile,5.218755226192764e-06
2021-07-05,02,0.05,1 wk ahead inc death,2021-07-10,quantile,0.04566571644096107
2021-07-05,02,0.1,1 wk ahead inc death,2021-07-10,quantile,0.09830934599676822
2021-07-05,02,0.15,1 wk ahead inc death,2021-07-10,quantile,0.13382775293187923
2021-07-05,02,0.2,1 wk ahead inc death,2021-07-10,quantile,0.16205665680749237
2021-07-05,02,0.25,1 wk ahead inc death,2021-07-10,quantile,0.1862745427835065
2021-07-05,02,0.3,1 wk ahead inc death,2021-07-10,quantile,0.2080229528751992
2021-07-05,02,0.35,1 wk ahead inc death,2021-07-10,quantile,0.22817609598617883
2021-07-05,02,0.4,1 wk ahead inc death,2021-07-10,quantile,0.24729945801833678
2021-07-05,02,0.45,1 wk ahead inc death,2021-07-10,quantile,0.2658015320973154
2021-07-05,02,0.5,1 wk ahead inc death,2021-07-10,quantile,0.284010262781928
2021-07-05,02,0.55,1 wk ahead inc death,2021-07-10,quantile,0.3022189934665405
2021-07-05,02,0.6,1 wk ahead inc death,2021-07-10,quantile,0.32072106754551916
2021-07-05,02,0.65,1 wk ahead inc death,2021-07-10,quantile,0.3398444295776771
2021-07-05,02,0.7,1 wk ahead inc death,2021-07-10,quantile,0.3599975726886568
2021-07-05,02,0.75,1 wk ahead inc death,2021-07-10,quantile,0.38174598278034944
2021-07-05,02,0.8,1 wk ahead inc death,2021-07-10,quantile,0.40596386875636353
2021-07-05,02,0.85,1 wk ahead inc death,2021-07-10,quantile,0.43419277263197675
2021-07-05,02,0.9,1 wk ahead inc death,2021-07-10,quantile,0.46971117956708774
2021-07-05,02,0.95,1 wk ahead inc death,2021-07-10,quantile,0.5223548091228948
2021-07-05,02,0.975,1 wk ahead inc death,2021-07-10,quantile,0.5680153068086297
2021-07-05,02,0.99,1 wk ahead inc death,2021-07-10,quantile,0.6211055031026008
2021-07-05,02,NA,2 wk ahead inc death,2021-07-17,point,0.21225482695322107
2021-07-05,02,0.01,2 wk ahead inc death,2021-07-17,quantile,0.0
2021-07-05,02,0.025,2 wk ahead inc death,2021-07-17,quantile,3.900232254273483e-06
2021-07-05,02,0.05,2 wk ahead inc death,2021-07-17,quantile,0.03412823412058692
2021-07-05,02,0.1,2 wk ahead inc death,2021-07-17,quantile,0.07347140563878293
2021-07-05,02,0.15,2 wk ahead inc death,2021-07-17,quantile,0.10001605667998396
2021-07-05,02,0.2,2 wk ahead inc death,2021-07-17,quantile,0.12111290384496834
2021-07-05,02,0.25,2 wk ahead inc death,2021-07-17,quantile,0.13921212021363402
2021-07-05,02,0.3,2 wk ahead inc death,2021-07-17,quantile,0.1554657758924937
2021-07-05,02,0.35,2 wk ahead inc death,2021-07-17,quantile,0.1705272101578778
2021-07-05,02,0.4,2 wk ahead inc death,2021-07-17,quantile,0.1848190384148593
2021-07-05,02,0.45,2 wk ahead inc death,2021-07-17,quantile,0.19864654765146983
2021-07-05,02,0.5,2 wk ahead inc death,2021-07-17,quantile,0.21225482695322107
2021-07-05,02,0.55,2 wk ahead inc death,2021-07-17,quantile,0.22586310625497227
2021-07-05,02,0.6,2 wk ahead inc death,2021-07-17,quantile,0.2396906154915828
2021-07-05,02,0.65,2 wk ahead inc death,2021-07-17,quantile,0.25398244374856427
2021-07-05,02,0.7,2 wk ahead inc death,2021-07-17,quantile,0.2690438780139484
2021-07-05,02,0.75,2 wk ahead inc death,2021-07-17,quantile,0.2852975336928081
2021-07-05,02,0.8,2 wk ahead inc death,2021-07-17,quantile,0.30339675006147376
2021-07-05,02,0.85,2 wk ahead inc death,2021-07-17,quantile,0.32449359722645815
2021-07-05,02,0.9,2 wk ahead inc death,2021-07-17,quantile,0.35103824826765917
2021-07-05,02,0.95,2 wk ahead inc death,2021-07-17,quantile,0.3903814197858551
2021-07-05,02,0.975,2 wk ahead inc death,2021-07-17,quantile,0.4245057536741878
2021-07-05,02,0.99,2 wk ahead inc death,2021-07-17,quantile,0.46418266646216616
2021-07-05,02,NA,3 wk ahead inc death,2021-07-24,point,0.15697334034089067
2021-07-05,02,0.01,3 wk ahead inc death,2021-07-24,quantile,0.0
2021-07-05,02,0.025,3 wk ahead inc death,2021-07-24,quantile,2.8844219650821925e-06
2021-07-05,02,0.05,3 wk ahead inc death,2021-07-24,quantile,0.025239581058032517
2021-07-05,02,0.1,3 wk ahead inc death,2021-07-24,quantile,0.05433587602322035
2021-07-05,02,0.15,3 wk ahead inc death,2021-07-24,quantile,0.07396700810126232
2021-07-05,02,0.2,3 wk ahead inc death,2021-07-24,quantile,0.08956920955733899
2021-07-05,02,0.25,3 wk ahead inc death,2021-07-24,quantile,0.10295450916029279
2021-07-05,02,0.3,3 wk ahead inc death,2021-07-24,quantile,0.11497492189382083
2021-07-05,02,0.35,3 wk ahead inc death,2021-07-24,quantile,0.12611362569104073
2021-07-05,02,0.4,3 wk ahead inc death,2021-07-24,quantile,0.13668316633838318
2021-07-05,02,0.45,3 wk ahead inc death,2021-07-24,quantile,0.1469093192349844
2021-07-05,02,0.5,3 wk ahead inc death,2021-07-24,quantile,0.15697334034089067
2021-07-05,02,0.55,3 wk ahead inc death,2021-07-24,quantile,0.1670373614467969
2021-07-05,02,0.6,3 wk ahead inc death,2021-07-24,quantile,0.17726351434339813
2021-07-05,02,0.65,3 wk ahead inc death,2021-07-24,quantile,0.18783305499074057
2021-07-05,02,0.7,3 wk ahead inc death,2021-07-24,quantile,0.19897175878796047
2021-07-05,02,0.75,3 wk ahead inc death,2021-07-24,quantile,0.21099217152148853
2021-07-05,02,0.8,3 wk ahead inc death,2021-07-24,quantile,0.22437747112444234
