forecast_date,location,quantile,target,target_end_date,type,value
2022-01-24,US,0.65,1 wk ahead inc death,2022-01-29,quantile,17656.032936569107
2022-01-24,US,0.7,1 wk ahead inc death,2022-01-29,quantile,18425.27451584589
2022-01-24,US,0.75,1 wk ahead inc death,2022-01-29,quantile,19255.407127596074
2022-01-24,US,0.8,1 wk ahead inc death,2022-01-29,quantile,20179.799156787027
2022-01-24,US,0.85,1 wk ahead inc death,2022-01-29,quantile,21257.290964340296
2022-01-24,US,0.9,1 wk ahead inc death,2022-01-29,quantile,22613.021695457606
2022-01-24,US,0.95,1 wk ahead inc death,2022-01-29,quantile,24622.418865684038
2022-01-24,US,0.975,1 wk ahead inc death,2022-01-29,quantile,26365.27124146074
2022-01-24,US,0.99,1 wk ahead inc death,2022-01-29,quantile,28391.71377781324
2022-01-24,US,NA,2 wk ahead inc death,2022-02-05,point,13910.89465162723
2022-01-24,US,0.01,2 wk ahead inc death,2022-02-05,quantile,2381.66921436839
2022-01-24,US,0.025,2 wk ahead inc death,2022-02-05,quantile,4197.443418119373
2022-01-24,US,0.05,2 wk ahead inc death,2022-02-05,quantile,5759.109405736075
2022-01-24,US,0.1,2 wk ahead inc death,2022-02-05,quantile,7559.610274294976
2022-01-24,US,0.15,2 wk ahead inc death,2022-02-05,quantile,8774.399662414613
2022-01-24,US,0.2,2 wk ahead inc death,2022-02-05,quantile,9739.875758484828
2022-01-24,US,0.25,2 wk ahead inc death,2022-02-05,quantile,10568.168281291397
2022-01-24,US,0.3,2 wk ahead inc death,2022-02-05,quantile,11312.000566228298
2022-01-24,US,0.35,2 wk ahead inc death,2022-02-05,quantile,12001.272031392842
2022-01-24,US,0.4,2 wk ahead inc death,2022-02-05,quantile,12655.323247830454
2022-01-24,US,0.45,2 wk ahead inc death,2022-02-05,quantile,13288.12536900691
2022-01-24,US,0.5,2 wk ahead inc death,2022-02-05,quantile,13910.89465162723
2022-01-24,US,0.55,2 wk ahead inc death,2022-02-05,quantile,14533.663934247556
2022-01-24,US,0.6,2 wk ahead inc death,2022-02-05,quantile,15166.466055424005
2022-01-24,US,0.65,2 wk ahead inc death,2022-02-05,quantile,15820.517271861623
2022-01-24,US,0.7,2 wk ahead inc death,2022-02-05,quantile,16509.788737026163
2022-01-24,US,0.75,2 wk ahead inc death,2022-02-05,quantile,17253.621021963067
2022-01-24,US,0.8,2 wk ahead inc death,2022-02-05,quantile,18081.91354476963
2022-01-24,US,0.85,2 wk ahead inc death,2022-02-05,quantile,19047.389640839847
2022-01-24,US,0.9,2 wk ahead inc death,2022-02-05,quantile,20262.179028959486
2022-01-24,US,0.95,2 wk ahead inc death,2022-02-05,quantile,22062.679897518385
2022-01-24,US,0.975,2 wk ahead inc death,2022-02-05,quantile,23624.34588513509
2022-01-24,US,0.99,2 wk ahead inc death,2022-02-05,quantile,25440.12008888607
2022-01-24,US,NA,3 wk ahead inc death,2022-02-12,point,11924.0754505488
2022-01-24,US,0.01,3 wk ahead inc death,2022-02-12,quantile,2041.5080497397025
2022-01-24,US,0.025,3 wk ahead inc death,2022-02-12,quantile,3597.9448677091495
2022-01-24,US,0.05,3 wk ahead inc death,2022-02-12,quantile,4936.566396463169
2022-01-24,US,0.1,3 wk ahead inc death,2022-02-12,quantile,6479.911288587962
2022-01-24,US,0.15,3 wk ahead inc death,2022-02-12,quantile,7521.198760258244
2022-01-24,US,0.2,3 wk ahead inc death,2022-02-12,quantile,8348.78103325719
2022-01-24,US,0.25,3 wk ahead inc death,2022-02-12,quantile,9058.772934167431
2022-01-24,US,0.3,3 wk ahead inc death,2022-02-12,quantile,9696.367604407007
2022-01-24,US,0.35,3 wk ahead inc death,2022-02-12,quantile,10287.194086984884
2022-01-24,US,0.4,3 wk ahead inc death,2022-02-12,quantile,10847.83064190359
2022-01-24,US,0.45,3 wk ahead inc death,2022-02-12,quantile,11390.252996981431
2022-01-24,US,0.5,3 wk ahead inc death,2022-02-12,quantile,11924.0754505488
2022-01-24,US,0.55,3 wk ahead inc death,2022-02-12,quantile,12457.897904116173
2022-01-24,US,0.6,3 wk ahead inc death,2022-02-12,quantile,13000.32025919401
2022-01-24,US,0.65,3 wk ahead inc death,2022-02-12,quantile,13560.956814112715
2022-01-24,US,0.7,3 wk ahead inc death,2022-02-12,quantile,14151.783296690595
2022-01-24,US,0.75,3 wk ahead inc death,2022-02-12,quantile,14789.377966930168
2022-01-24,US,0.8,3 wk ahead inc death,2022-02-12,quantile,15499.369867840413
2022-01-24,US,0.85,3 wk ahead inc death,2022-02-12,quantile,16326.952140839356
2022-01-24,US,0.9,3 wk ahead inc death,2022-02-12,quantile,17368.23961250964
2022-01-24,US,0.95,3 wk ahead inc death,2022-02-12,quantile,18911.58450463443
2022-01-24,US,0.975,3 wk ahead inc death,2022-02-12,quantile,20250.20603338845
2022-01-24,US,0.99,3 wk ahead inc death,2022-02-12,quantile,21806.642851357894
2022-01-24,US,NA,4 wk ahead inc death,2022-02-19,point,9774.619979366671
2022-01-24,US,0.01,4 wk ahead inc death,2022-02-19,quantile,1673.5021053649207
2022-01-24,US,0.025,4 wk ahead inc death,2022-02-19,quantile,2949.372799125572
2022-01-24,US,0.05,4 wk ahead inc death,2022-02-19,quantile,4046.6919828252344
2022-01-24,US,0.1,4 wk ahead inc death,2022-02-19,quantile,5311.830725042954
2022-01-24,US,0.15,4 wk ahead inc death,2022-02-19,quantile,6165.413828157594
2022-01-24,US,0.2,4 wk ahead inc death,2022-02-19,quantile,6843.8146193780885
2022-01-24,US,0.25,4 wk ahead inc death,2022-02-19,quantile,7425.822092293431
2022-01-24,US,0.3,4 wk ahead inc death,2022-02-19,quantile,7948.48279066855
2022-01-24,US,0.35,4 wk ahead inc death,2022-02-19,quantile,8432.805819728123
2022-01-24,US,0.4,4 wk ahead inc death,2022-02-19,quantile,8892.38101225338
2022-01-24,US,0.45,4 wk ahead inc death,2022-02-19,quantile,9337.025329641941
2022-01-24,US,0.5,4 wk ahead inc death,2022-02-19,quantile,9774.619979366671
2022-01-24,US,0.55,4 wk ahead inc death,2022-02-19,quantile,10212.214629091402
2022-01-24,US,0.6,4 wk ahead inc death,2022-02-19,quantile,10656.858946479962
2022-01-24,US,0.65,4 wk ahead inc death,2022-02-19,quantile,11116.43413900522
2022-01-24,US,0.7,4 wk ahead inc death,2022-02-19,quantile,11600.757168064794
2022-01-24,US,0.75,4 wk ahead inc death,2022-02-19,quantile,12123.417866439913
2022-01-24,US,0.8,4 wk ahead inc death,2022-02-19,quantile,12705.425339355255
2022-01-24,US,0.85,4 wk ahead inc death,2022-02-19,quantile,13383.826130575746
2022-01-24,US,0.9,4 wk ahead inc death,2022-02-19,quantile,14237.409233690389
2022-01-24,US,0.95,4 wk ahead inc death,2022-02-19,quantile,15502.547975908106
2022-01-24,US,0.975,4 wk ahead inc death,2022-02-19,quantile,16599.867159607773
2022-01-24,US,0.99,4 wk ahead inc death,2022-02-19,quantile,17875.73785336842
2022-01-24,01,NA,1 wk ahead inc case,2022-01-29,point,117521.9887411899
2022-01-24,01,0.025,1 wk ahead inc case,2022-01-29,quantile,2.15949412154369
2022-01-24,01,0.1,1 wk ahead inc case,2022-01-29,quantile,40679.902691604795
2022-01-24,01,0.25,1 wk ahead inc case,2022-01-29,quantile,77079.44954292873
2022-01-24,01,0.5,1 wk ahead inc case,2022-01-29,quantile,117521.9887411899
2022-01-24,01,0.75,1 wk ahead inc case,2022-01-29,quantile,157964.5279394511
2022-01-24,01,0.9,1 wk ahead inc case,2022-01-29,quantile,194364.07479077502
2022-01-24,01,0.975,1 wk ahead inc case,2022-01-29,quantile,235041.81798825826
2022-01-24,01,NA,2 wk ahead inc case,2022-02-05,point,124229.32562098093
2022-01-24,01,0.025,2 wk ahead inc case,2022-02-05,quantile,2.2827430106942974
2022-01-24,01,0.1,2 wk ahead inc case,2022-02-05,quantile,43001.62830663498
2022-01-24,01,0.25,2 wk ahead inc case,2022-02-05,quantile,81478.60786326506
2022-01-24,01,0.5,2 wk ahead inc case,2022-02-05,quantile,124229.32562098093
2022-01-24,01,0.75,2 wk ahead inc case,2022-02-05,quantile,166980.04337869678
2022-01-24,01,0.9,2 wk ahead inc case,2022-02-05,quantile,205457.02293532685
2022-01-24,01,0.975,2 wk ahead inc case,2022-02-05,quantile,248456.3684989511
2022-01-24,01,NA,3 wk ahead inc case,2022-02-12,point,103516.32287948378
2022-01-24,01,0.025,3 wk ahead inc case,2022-02-12,quantile,1.9021367246801446
2022-01-24,01,0.1,3 wk ahead inc case,2022-02-12,quantile,35831.88122355379
2022-01-24,01,0.25,3 wk ahead inc case,2022-02-12,quantile,67893.51738958586
2022-01-24,01,0.5,3 wk ahead inc case,2022-02-12,quantile,103516.32287948378
2022-01-24,01,0.75,3 wk ahead inc case,2022-02-12,quantile,139139.1283693817
2022-01-24,01,0.9,3 wk ahead inc case,2022-02-12,quantile,171200.76453541376
2022-01-24,01,0.975,3 wk ahead inc case,2022-02-12,quantile,207030.74362224288
2022-01-24,01,NA,4 wk ahead inc case,2022-02-19,point,67708.04130334676
2022-01-24,01,0.025,4 wk ahead inc case,2022-02-19,quantile,1.2441511477295841
2022-01-24,01,0.1,4 wk ahead inc case,2022-02-19,quantile,23436.946235865893
2022-01-24,01,0.25,4 wk ahead inc case,2022-02-19,quantile,44407.84749469354
2022-01-24,01,0.5,4 wk ahead inc case,2022-02-19,quantile,67708.04130334676
2022-01-24,01,0.75,4 wk ahead inc case,2022-02-19,quantile,91008.235112
2022-01-24,01,0.9,4 wk ahead inc case,2022-02-19,quantile,111979.13637082765
2022-01-24,01,0.975,4 wk ahead inc case,2022-02-19,quantile,135414.83845554577
2022-01-24,01,NA,1 wk ahead inc death,2022-01-29,point,78.31921134474429
2022-01-24,01,0.01,1 wk ahead inc death,2022-01-29,quantile,0.0
2022-01-24,01,0.025,1 wk ahead inc death,2022-01-29,quantile,2.933835682146813
2022-01-24,01,0.05,1 wk ahead inc death,2022-01-29,quantile,15.053809757877177
2022-01-24,01,0.1,1 wk ahead inc death,2022-01-29,quantile,29.027363656919977
2022-01-24,01,0.15,1 wk ahead inc death,2022-01-29,quantile,38.455254133008175
2022-01-24,01,0.2,1 wk ahead inc death,2022-01-29,quantile,45.948242613192974
2022-01-24,01,0.25,1 wk ahead inc death,2022-01-29,quantile,52.376559540846294
2022-01-24,01,0.3,1 wk ahead inc death,2022-01-29,quantile,58.149386817365844
2022-01-24,01,0.35,1 wk ahead inc death,2022-01-29,quantile,63.49877161230789
2022-01-24,01,0.4,1 wk ahead inc death,2022-01-29,quantile,68.57481466522827
2022-01-24,01,0.45,1 wk ahead inc death,2022-01-29,quantile,73.4859450634964
2022-01-24,01,0.5,1 wk ahead inc death,2022-01-29,quantile,78.31921134474429
2022-01-24,01,0.55,1 wk ahead inc death,2022-01-29,quantile,83.15247762599218
2022-01-24,01,0.6,1 wk ahead inc death,2022-01-29,quantile,88.0636080242603
2022-01-24,01,0.65,1 wk ahead inc death,2022-01-29,quantile,93.1396510771807
2022-01-24,01,0.7,1 wk ahead inc death,2022-01-29,quantile,98.48903587212273
2022-01-24,01,0.75,1 wk ahead inc death,2022-01-29,quantile,104.26186314864229
2022-01-24,01,0.8,1 wk ahead inc death,2022-01-29,quantile,110.6901800762956
2022-01-24,01,0.85,1 wk ahead inc death,2022-01-29,quantile,118.18316855648041
2022-01-24,01,0.9,1 wk ahead inc death,2022-01-29,quantile,127.6110590325686
2022-01-24,01,0.95,1 wk ahead inc death,2022-01-29,quantile,141.58461293161136
2022-01-24,01,0.975,1 wk ahead inc death,2022-01-29,quantile,153.70458700734173
2022-01-24,01,0.99,1 wk ahead inc death,2022-01-29,quantile,167.7966761296947
2022-01-24,01,NA,2 wk ahead inc death,2022-02-05,point,78.32509123302626
2022-01-24,01,0.01,2 wk ahead inc death,2022-02-05,quantile,0.0
2022-01-24,01,0.025,2 wk ahead inc death,2022-02-05,quantile,2.934055942613594
2022-01-24,01,0.05,2 wk ahead inc death,2022-02-05,quantile,15.054939936770385
2022-01-24,01,0.1,2 wk ahead inc death,2022-02-05,quantile,29.02954291348414
2022-01-24,01,0.15,2 wk ahead inc death,2022-02-05,quantile,38.45814119729642
2022-01-24,01,0.2,2 wk ahead inc death,2022-02-05,quantile,45.951692220622355
2022-01-24,01,0.25,2 wk ahead inc death,2022-02-05,quantile,52.38049176020099
2022-01-24,01,0.3,2 wk ahead inc death,2022-02-05,quantile,58.153752437145215
2022-01-24,01,0.35,2 wk ahead inc death,2022-02-05,quantile,63.5035388421703
2022-01-24,01,0.4,2 wk ahead inc death,2022-02-05,quantile,68.57996298378596
2022-01-24,01,0.45,2 wk ahead inc death,2022-02-05,quantile,73.49146208977704
2022-01-24,01,0.5,2 wk ahead inc death,2022-02-05,quantile,78.32509123302626
2022-01-24,01,0.55,2 wk ahead inc death,2022-02-05,quantile,83.15872037627548
2022-01-24,01,0.6,2 wk ahead inc death,2022-02-05,quantile,88.0702194822666
2022-01-24,01,0.65,2 wk ahead inc death,2022-02-05,quantile,93.14664362388224
2022-01-24,01,0.7,2 wk ahead inc death,2022-02-05,quantile,98.49643002890731
2022-01-24,01,0.75,2 wk ahead inc death,2022-02-05,quantile,104.26969070585156
2022-01-24,01,0.8,2 wk ahead inc death,2022-02-05,quantile,110.6984902454302
2022-01-24,01,0.85,2 wk ahead inc death,2022-02-05,quantile,118.19204126875611
2022-01-24,01,0.9,2 wk ahead inc death,2022-02-05,quantile,127.6206395525684
2022-01-24,01,0.95,2 wk ahead inc death,2022-02-05,quantile,141.59524252928213
2022-01-24,01,0.975,2 wk ahead inc death,2022-02-05,quantile,153.71612652343896
2022-01-24,01,0.99,2 wk ahead inc death,2022-02-05,quantile,167.80927362260593
2022-01-24,01,NA,3 wk ahead inc death,2022-02-12,point,78.33094822910226
2022-01-24,01,0.01,3 wk ahead inc death,2022-02-12,quantile,0.0
2022-01-24,01,0.025,3 wk ahead inc death,2022-02-12,quantile,2.9342753455389157
2022-01-24,01,0.05,3 wk ahead inc death,2022-02-12,quantile,15.056065715531007
2022-01-24,01,0.1,3 wk ahead inc death,2022-02-12,quantile,29.031713685535028
2022-01-24,01,0.15,3 wk ahead inc death,2022-02-12,quantile,38.46101702135913
2022-01-24,01,0.2,3 wk ahead inc death,2022-02-12,quantile,45.95512839767346
2022-01-24,01,0.25,3 wk ahead inc death,2022-02-12,quantile,52.38440867022137
2022-01-24,01,0.3,3 wk ahead inc death,2022-02-12,quantile,58.158101060229676
2022-01-24,01,0.35,3 wk ahead inc death,2022-02-12,quantile,63.508287511746744
2022-01-24,01,0.4,3 wk ahead inc death,2022-02-12,quantile,68.58509125836264
2022-01-24,01,0.45,3 wk ahead inc death,2022-02-12,quantile,73.49695763658461
2022-01-24,01,0.5,3 wk ahead inc death,2022-02-12,quantile,78.33094822910226
2022-01-24,01,0.55,3 wk ahead inc death,2022-02-12,quantile,83.1649388216199
2022-01-24,01,0.6,3 wk ahead inc death,2022-02-12,quantile,88.07680519984186
2022-01-24,01,0.65,3 wk ahead inc death,2022-02-12,quantile,93.15360894645778
2022-01-24,01,0.7,3 wk ahead inc death,2022-02-12,quantile,98.50379539797483
2022-01-24,01,0.75,3 wk ahead inc death,2022-02-12,quantile,104.27748778798315
2022-01-24,01,0.8,3 wk ahead inc death,2022-02-12,quantile,110.70676806053102
2022-01-24,01,0.85,3 wk ahead inc death,2022-02-12,quantile,118.20087943684536
2022-01-24,01,0.9,3 wk ahead inc death,2022-02-12,quantile,127.63018277266949
2022-01-24,01,0.95,3 wk ahead inc death,2022-02-12,quantile,141.60583074267348
2022-01-24,01,0.975,3 wk ahead inc death,2022-02-12,quantile,153.72762111266556
2022-01-24,01,0.99,3 wk ahead inc death,2022-02-12,quantile,167.82182206961883
2022-01-24,01,NA,4 wk ahead inc death,2022-02-19,point,78.33678227215508
2022-01-24,01,0.01,4 wk ahead inc death,2022-02-19,quantile,0.0
2022-01-24,01,0.025,4 wk ahead inc death,2022-02-19,quantile,2.9344938886445675
2022-01-24,01,0.05,4 wk ahead inc death,2022-02-19,quantile,15.057187082469316
2022-01-24,01,0.1,4 wk ahead inc death,2022-02-19,quantile,29.033875950532035
2022-01-24,01,0.15,4 wk ahead inc death,2022-02-19,quantile,38.463881575334675
2022-01-24,01,0.2,4 wk ahead inc death,2022-02-19,quantile,45.95855110866613
2022-01-24,01,0.25,4 wk ahead inc death,2022-02-19,quantile,52.38831023023548
2022-01-24,01,0.3,4 wk ahead inc death,2022-02-19,quantile,58.1624326414645
2022-01-24,01,0.35,4 wk ahead inc death,2022-02-19,quantile,63.51301757172853
2022-01-24,01,0.4,4 wk ahead inc death,2022-02-19,quantile,68.59019943570797
2022-01-24,01,0.45,4 wk ahead inc death,2022-02-19,quantile,73.50243164685509
2022-01-24,01,0.5,4 wk ahead inc death,2022-02-19,quantile,78.33678227215508
2022-01-24,01,0.55,4 wk ahead inc death,2022-02-19,quantile,83.17113289745504
2022-01-24,01,0.6,4 wk ahead inc death,2022-02-19,quantile,88.08336510860215
2022-01-24,01,0.65,4 wk ahead inc death,2022-02-19,quantile,93.16054697258161
2022-01-24,01,0.7,4 wk ahead inc death,2022-02-19,quantile,98.51113190284563
2022-01-24,01,0.75,4 wk ahead inc death,2022-02-19,quantile,104.28525431407466
2022-01-24,01,0.8,4 wk ahead inc death,2022-02-19,quantile,110.715013435644
2022-01-24,01,0.85,4 wk ahead inc death,2022-02-19,quantile,118.20968296897544
2022-01-24,01,0.9,4 wk ahead inc death,2022-02-19,quantile,127.63968859377808
2022-01-24,01,0.95,4 wk ahead inc death,2022-02-19,quantile,141.61637746184078
2022-01-24,01,0.975,4 wk ahead inc death,2022-02-19,quantile,153.73907065566556
2022-01-24,01,0.99,4 wk ahead inc death,2022-02-19,quantile,167.83432134043443
2022-01-24,02,NA,1 wk ahead inc case,2022-01-29,point,20383.479169130376
2022-01-24,02,0.025,1 wk ahead inc case,2022-01-29,quantile,0.37455121304390904
2022-01-24,02,0.1,1 wk ahead inc case,2022-01-29,quantile,7055.683434209566
2022-01-24,02,0.25,1 wk ahead inc case,2022-01-29,quantile,13368.964999276406
2022-01-24,02,0.5,1 wk ahead inc case,2022-01-29,quantile,20383.479169130376
2022-01-24,02,0.75,1 wk ahead inc case,2022-01-29,quantile,27397.993338984343
2022-01-24,02,0.9,1 wk ahead inc case,2022-01-29,quantile,33711.274904051184
2022-01-24,02,0.975,1 wk ahead inc case,2022-01-29,quantile,40766.5837870477
2022-01-24,02,NA,2 wk ahead inc case,2022-02-05,point,25135.594023162786
2022-01-24,02,0.025,2 wk ahead inc case,2022-02-05,quantile,0.46187243864691563
2022-01-24,02,0.1,2 wk ahead inc case,2022-02-05,quantile,8700.614497000659
2022-01-24,02,0.25,2 wk ahead inc case,2022-02-05,quantile,16485.74681208463
2022-01-24,02,0.5,2 wk ahead inc case,2022-02-05,quantile,25135.594023162786
2022-01-24,02,0.75,2 wk ahead inc case,2022-02-05,quantile,33785.44123424095
2022-01-24,02,0.9,2 wk ahead inc case,2022-02-05,quantile,41570.573549324916
2022-01-24,02,0.975,2 wk ahead inc case,2022-02-05,quantile,50270.726173886935
2022-01-24,02,NA,3 wk ahead inc case,2022-02-12,point,27299.09192191007
2022-01-24,02,0.025,3 wk ahead inc case,2022-02-12,quantile,0.5016272202359663
2022-01-24,02,0.1,3 wk ahead inc case,2022-02-12,quantile,9449.50315126221
2022-01-24,02,0.25,3 wk ahead inc case,2022-02-12,quantile,17904.725753038136
2022-01-24,02,0.5,3 wk ahead inc case,2022-02-12,quantile,27299.09192191007
2022-01-24,02,0.75,3 wk ahead inc case,2022-02-12,quantile,36693.458090782
2022-01-24,02,0.9,3 wk ahead inc case,2022-02-12,quantile,45148.68069255792
2022-01-24,02,0.975,3 wk ahead inc case,2022-02-12,quantile,54597.6822165999
2022-01-24,02,NA,4 wk ahead inc case,2022-02-19,point,26104.904189111523
2022-01-24,02,0.025,4 wk ahead inc case,2022-02-19,quantile,0.4796837404104398
2022-01-24,02,0.1,4 wk ahead inc case,2022-02-19,quantile,9036.138458525977
2022-01-24,02,0.25,4 wk ahead inc case,2022-02-19,quantile,17121.490767985768
2022-01-24,02,0.5,4 wk ahead inc case,2022-02-19,quantile,26104.904189111523
2022-01-24,02,0.75,4 wk ahead inc case,2022-02-19,quantile,35088.317610237274
2022-01-24,02,0.9,4 wk ahead inc case,2022-02-19,quantile,43173.66991969706
2022-01-24,02,0.975,4 wk ahead inc case,2022-02-19,quantile,52209.328694482625
2022-01-24,04,NA,1 wk ahead inc case,2022-01-29,point,188012.40129208457
2022-01-24,04,0.025,1 wk ahead inc case,2022-01-29,quantile,3.4547719938751182
2022-01-24,04,0.1,1 wk ahead inc case,2022-01-29,quantile,65079.95883408934
2022-01-24,04,0.25,1 wk ahead inc case,2022-01-29,quantile,123312.17803633785
2022-01-24,04,0.5,1 wk ahead inc case,2022-01-29,quantile,188012.40129208457
2022-01-24,04,0.75,1 wk ahead inc case,2022-01-29,quantile,252712.6245478313
2022-01-24,04,0.9,1 wk ahead inc case,2022-01-29,quantile,310944.84375007974
2022-01-24,04,0.975,1 wk ahead inc case,2022-01-29,quantile,376021.3478121752
2022-01-24,04,NA,2 wk ahead inc case,2022-02-05,point,209784.9643890103
2022-01-24,04,0.025,2 wk ahead inc case,2022-02-05,quantile,3.854847950063146
2022-01-24,04,0.1,2 wk ahead inc case,2022-02-05,quantile,72616.46972551315
2022-01-24,04,0.25,2 wk ahead inc case,2022-02-05,quantile,137592.20509021566
2022-01-24,04,0.5,2 wk ahead inc case,2022-02-05,quantile,209784.9643890103
2022-01-24,04,0.75,2 wk ahead inc case,2022-02-05,quantile,281977.7236878049
2022-01-24,04,0.9,2 wk ahead inc case,2022-02-05,quantile,346953.4590525074
2022-01-24,04,0.975,2 wk ahead inc case,2022-02-05,quantile,419566.0739300705
2022-01-24,04,NA,3 wk ahead inc case,2022-02-12,point,196228.4935900563
2022-01-24,04,0.025,3 wk ahead inc case,2022-02-12,quantile,3.605744617888516
2022-01-24,04,0.1,3 wk ahead inc case,2022-02-12,quantile,67923.93585291588
2022-01-24,04,0.25,3 wk ahead inc case,2022-02-12,quantile,128700.88765999996
2022-01-24,04,0.5,3 wk ahead inc case,2022-02-12,quantile,196228.4935900563
2022-01-24,04,0.75,3 wk ahead inc case,2022-02-12,quantile,263756.09952011274
2022-01-24,04,0.9,3 wk ahead inc case,2022-02-12,quantile,324533.05132719676
2022-01-24,04,0.975,3 wk ahead inc case,2022-02-12,quantile,392453.3814354947
2022-01-24,04,NA,4 wk ahead inc case,2022-02-19,point,153514.64880129413
2022-01-24,04,0.025,4 wk ahead inc case,2022-02-19,quantile,2.820867696404523
2022-01-24,04,0.1,4 wk ahead inc case,2022-02-19,quantile,53138.65976796351
2022-01-24,04,0.25,4 wk ahead inc case,2022-02-19,quantile,100686.04822913899
2022-01-24,04,0.5,4 wk ahead inc case,2022-02-19,quantile,153514.64880129413
2022-01-24,04,0.75,4 wk ahead inc case,2022-02-19,quantile,206343.24937344925
2022-01-24,04,0.9,4 wk ahead inc case,2022-02-19,quantile,253890.63783462474
2022-01-24,04,0.975,4 wk ahead inc case,2022-02-19,quantile,307026.47673489177
2022-01-24,04,NA,1 wk ahead inc death,2022-01-29,point,337.27260433115623
2022-01-24,04,0.01,1 wk ahead inc death,2022-01-29,quantile,0.0
2022-01-24,04,0.025,1 wk ahead inc death,2022-01-29,quantile,0.006197463251024699
2022-01-24,04,0.05,1 wk ahead inc death,2022-01-29,quantile,54.22971325693615
2022-01-24,04,0.1,1 wk ahead inc death,2022-01-29,quantile,116.74595428222877
2022-01-24,04,0.15,1 wk ahead inc death,2022-01-29,quantile,158.92536530547352
