forecast_date,target,target_end_date,location,type,quantile,value
2022-11-28,1 wk ahead inc case,2022-12-03,US,point,NA,278922.3098145063
2022-11-28,1 wk ahead inc case,2022-12-03,US,quantile,0.025,5.125262896446418
2022-11-28,1 wk ahead inc case,2022-12-03,US,quantile,0.1,96548.16552466108
2022-11-28,1 wk ahead inc case,2022-12-03,US,quantile,0.25,182937.49396200606
2022-11-28,1 wk ahead inc case,2022-12-03,US,quantile,0.5,278922.3098145063
2022-11-28,1 wk ahead inc case,2022-12-03,US,quantile,0.75,374907.1256670065
2022-11-28,1 wk ahead inc case,2022-12-03,US,quantile,0.9,461296.45410435146
2022-11-28,1 wk ahead inc case,2022-12-03,US,quantile,0.975,557839.4943661161
2022-11-28,2 wk ahead inc case,2022-12-10,US,point,NA,285237.76335506904
2022-11-28,2 wk ahead inc case,2022-12-10,US,quantile,0.025,5.241310837276977
2022-11-28,2 wk ahead inc case,2022-12-10,US,quantile,0.1,98734.24183459504
2022-11-28,2 wk ahead inc case,2022-12-10,US,quantile,0.25,187079.6267469825
2022-11-28,2 wk ahead inc case,2022-12-10,US,quantile,0.5,285237.76335506904
2022-11-28,2 wk ahead inc case,2022-12-10,US,quantile,0.75,383395.89996315545
2022-11-28,2 wk ahead inc case,2022-12-10,US,quantile,0.9,471741.28487554303
2022-11-28,2 wk ahead inc case,2022-12-10,US,quantile,0.975,570470.2853993007
2022-11-28,3 wk ahead inc case,2022-12-17,US,point,NA,290010.05068811803
2022-11-28,3 wk ahead inc case,2022-12-17,US,quantile,0.025,5.3290027369157125
2022-11-28,3 wk ahead inc case,2022-12-17,US,quantile,0.1,100386.15554371673
2022-11-28,3 wk ahead inc case,2022-12-17,US,quantile,0.25,190209.63913557638
2022-11-28,3 wk ahead inc case,2022-12-17,US,quantile,0.5,290010.05068811803
2022-11-28,3 wk ahead inc case,2022-12-17,US,quantile,0.75,389810.46224065975
2022-11-28,3 wk ahead inc case,2022-12-17,US,quantile,0.9,479633.94583251944
2022-11-28,3 wk ahead inc case,2022-12-17,US,quantile,0.975,580014.7723734991
2022-11-28,4 wk ahead inc case,2022-12-24,US,point,NA,292292.2120037568
2022-11-28,4 wk ahead inc case,2022-12-24,US,quantile,0.025,5.370937986636423
2022-11-28,4 wk ahead inc case,2022-12-24,US,quantile,0.1,101176.11920278294
2022-11-28,4 wk ahead inc case,2022-12-24,US,quantile,0.25,191706.44615749453
2022-11-28,4 wk ahead inc case,2022-12-24,US,quantile,0.5,292292.2120037568
2022-11-28,4 wk ahead inc case,2022-12-24,US,quantile,0.75,392877.9778500191
2022-11-28,4 wk ahead inc case,2022-12-24,US,quantile,0.9,483408.30480473064
2022-11-28,4 wk ahead inc case,2022-12-24,US,quantile,0.975,584579.053069527
2022-11-28,1 wk ahead inc death,2022-12-03,US,point,NA,2627.4390585923916
