forecast_date,location,quantile,target,target_end_date,type,value
2022-01-03,US,0.5,4 wk ahead inc case,2022-01-29,quantile,3111177.984165808
2022-01-03,US,0.75,4 wk ahead inc case,2022-01-29,quantile,3661687.9734447617
2022-01-03,US,0.9,4 wk ahead inc case,2022-01-29,quantile,4157164.1365176924
2022-01-03,US,0.975,4 wk ahead inc case,2022-01-29,quantile,4710875.7583760265
2022-01-03,US,NA,1 wk ahead inc death,2022-01-08,point,6555.595959697851
2022-01-03,US,0.01,1 wk ahead inc death,2022-01-08,quantile,4104.762232708494
2022-01-03,US,0.025,1 wk ahead inc death,2022-01-08,quantile,4490.751793183963
2022-01-03,US,0.05,1 wk ahead inc death,2022-01-08,quantile,4822.7241094138335
2022-01-03,US,0.1,1 wk ahead inc death,2022-01-08,quantile,5205.466929228705
2022-01-03,US,0.15,1 wk ahead inc death,2022-01-08,quantile,5463.701692682184
2022-01-03,US,0.2,1 wk ahead inc death,2022-01-08,quantile,5668.938496466419
2022-01-03,US,0.25,1 wk ahead inc death,2022-01-08,quantile,5845.013399481768
2022-01-03,US,0.3,1 wk ahead inc death,2022-01-08,quantile,6003.134104213199
2022-01-03,US,0.35,1 wk ahead inc death,2022-01-08,quantile,6149.656501842565
2022-01-03,US,0.4,1 wk ahead inc death,2022-01-08,quantile,6288.691928736329
2022-01-03,US,0.45,1 wk ahead inc death,2022-01-08,quantile,6423.210313299932
2022-01-03,US,0.5,1 wk ahead inc death,2022-01-08,quantile,6555.595959697851
2022-01-03,US,0.55,1 wk ahead inc death,2022-01-08,quantile,6687.981606095772
2022-01-03,US,0.6,1 wk ahead inc death,2022-01-08,quantile,6822.499990659374
2022-01-03,US,0.65,1 wk ahead inc death,2022-01-08,quantile,6961.535417553139
2022-01-03,US,0.7,1 wk ahead inc death,2022-01-08,quantile,7108.057815182503
2022-01-03,US,0.75,1 wk ahead inc death,2022-01-08,quantile,7266.178519913937
2022-01-03,US,0.8,1 wk ahead inc death,2022-01-08,quantile,7442.253422929283
2022-01-03,US,0.85,1 wk ahead inc death,2022-01-08,quantile,7647.490226713519
2022-01-03,US,0.9,1 wk ahead inc death,2022-01-08,quantile,7905.7249901669975
2022-01-03,US,0.95,1 wk ahead inc death,2022-01-08,quantile,8288.467809981868
2022-01-03,US,0.975,1 wk ahead inc death,2022-01-08,quantile,8620.440126211739
2022-01-03,US,0.99,1 wk ahead inc death,2022-01-08,quantile,9006.42968668721
2022-01-03,US,NA,2 wk ahead inc death,2022-01-15,point,4248.174036237709
2022-01-03,US,0.01,2 wk ahead inc death,2022-01-15,quantile,2659.9785052532516
2022-01-03,US,0.025,2 wk ahead inc death,2022-01-15,quantile,2910.108446017062
2022-01-03,US,0.05,2 wk ahead inc death,2022-01-15,quantile,3125.233994209393
2022-01-03,US,0.1,2 wk ahead inc death,2022-01-15,quantile,3373.2599737984224
2022-01-03,US,0.15,2 wk ahead inc death,2022-01-15,quantile,3540.6019247211602
2022-01-03,US,0.2,2 wk ahead inc death,2022-01-15,quantile,3673.6000024667546
2022-01-03,US,0.25,2 wk ahead inc death,2022-01-15,quantile,3787.700510799082
2022-01-03,US,0.3,2 wk ahead inc death,2022-01-15,quantile,3890.166293705971
2022-01-03,US,0.35,2 wk ahead inc death,2022-01-15,quantile,3985.1161120234888
2022-01-03,US,0.4,2 wk ahead inc death,2022-01-15,quantile,4075.214204443836
2022-01-03,US,0.45,2 wk ahead inc death,2022-01-15,quantile,4162.385151557251
2022-01-03,US,0.5,2 wk ahead inc death,2022-01-15,quantile,4248.174036237709
2022-01-03,US,0.55,2 wk ahead inc death,2022-01-15,quantile,4333.962920918166
2022-01-03,US,0.6,2 wk ahead inc death,2022-01-15,quantile,4421.13386803158
2022-01-03,US,0.65,2 wk ahead inc death,2022-01-15,quantile,4511.231960451928
2022-01-03,US,0.7,2 wk ahead inc death,2022-01-15,quantile,4606.181778769445
2022-01-03,US,0.75,2 wk ahead inc death,2022-01-15,quantile,4708.647561676335
2022-01-03,US,0.8,2 wk ahead inc death,2022-01-15,quantile,4822.748070008662
2022-01-03,US,0.85,2 wk ahead inc death,2022-01-15,quantile,4955.7461477542565
2022-01-03,US,0.9,2 wk ahead inc death,2022-01-15,quantile,5123.088098676994
2022-01-03,US,0.95,2 wk ahead inc death,2022-01-15,quantile,5371.114078266022
2022-01-03,US,0.975,2 wk ahead inc death,2022-01-15,quantile,5586.239626458354
2022-01-03,US,0.99,2 wk ahead inc death,2022-01-15,quantile,5836.369567222165
2022-01-03,US,NA,3 wk ahead inc death,2022-01-22,point,2368.9246454040094
2022-01-03,US,0.01,3 wk ahead inc death,2022-01-22,quantile,1483.2934299744293
2022-01-03,US,0.025,3 wk ahead inc death,2022-01-22,quantile,1622.7742930874676
2022-01-03,US,0.05,3 wk ahead inc death,2022-01-22,quantile,1742.7355302264687
2022-01-03,US,0.1,3 wk ahead inc death,2022-01-22,quantile,1881.0431538635828
2022-01-03,US,0.15,3 wk ahead inc death,2022-01-22,quantile,1974.3586509146267
2022-01-03,US,0.2,3 wk ahead inc death,2022-01-22,quantile,2048.522849809342
2022-01-03,US,0.25,3 wk ahead inc death,2022-01-22,quantile,2112.149128755521
2022-01-03,US,0.3,3 wk ahead inc death,2022-01-22,quantile,2169.2874937020088
2022-01-03,US,0.35,3 wk ahead inc death,2022-01-22,quantile,2222.2347041435582
2022-01-03,US,0.4,3 wk ahead inc death,2022-01-22,quantile,2272.4764291335896
2022-01-03,US,0.45,3 wk ahead inc death,2022-01-22,quantile,2321.0858795041922
2022-01-03,US,0.5,3 wk ahead inc death,2022-01-22,quantile,2368.9246454040094
2022-01-03,US,0.55,3 wk ahead inc death,2022-01-22,quantile,2416.7634113038266
2022-01-03,US,0.6,3 wk ahead inc death,2022-01-22,quantile,2465.3728616744283
2022-01-03,US,0.65,3 wk ahead inc death,2022-01-22,quantile,2515.614586664461
2022-01-03,US,0.7,3 wk ahead inc death,2022-01-22,quantile,2568.561797106009
2022-01-03,US,0.75,3 wk ahead inc death,2022-01-22,quantile,2625.700162052498
2022-01-03,US,0.8,3 wk ahead inc death,2022-01-22,quantile,2689.326440998677
2022-01-03,US,0.85,3 wk ahead inc death,2022-01-22,quantile,2763.4906398933913
2022-01-03,US,0.9,3 wk ahead inc death,2022-01-22,quantile,2856.8061369444354
2022-01-03,US,0.95,3 wk ahead inc death,2022-01-22,quantile,2995.113760581549
2022-01-03,US,0.975,3 wk ahead inc death,2022-01-22,quantile,3115.0749977205505
2022-01-03,US,0.99,3 wk ahead inc death,2022-01-22,quantile,3254.5558608335896
2022-01-03,US,NA,4 wk ahead inc death,2022-01-29,point,1136.2490220977768
2022-01-03,US,0.01,4 wk ahead inc death,2022-01-29,quantile,711.4581346276075
2022-01-03,US,0.025,4 wk ahead inc death,2022-01-29,quantile,778.3597959451267
2022-01-03,US,0.05,4 wk ahead inc death,2022-01-29,quantile,835.8989155001867
2022-01-03,US,0.1,4 wk ahead inc death,2022-01-29,quantile,902.2378353181857
2022-01-03,US,0.15,4 wk ahead inc death,2022-01-29,quantile,946.9963895746612
2022-01-03,US,0.2,4 wk ahead inc death,2022-01-29,quantile,982.5690696226637
2022-01-03,US,0.25,4 wk ahead inc death,2022-01-29,quantile,1013.0872616523582
2022-01-03,US,0.3,4 wk ahead inc death,2022-01-29,quantile,1040.493541299401
2022-01-03,US,0.35,4 wk ahead inc death,2022-01-29,quantile,1065.8895437445335
2022-01-03,US,0.4,4 wk ahead inc death,2022-01-29,quantile,1089.9878665844703
2022-01-03,US,0.45,4 wk ahead inc death,2022-01-29,quantile,1113.3032728197277
2022-01-03,US,0.5,4 wk ahead inc death,2022-01-29,quantile,1136.2490220977768
2022-01-03,US,0.55,4 wk ahead inc death,2022-01-29,quantile,1159.1947713758261
2022-01-03,US,0.6,4 wk ahead inc death,2022-01-29,quantile,1182.5101776110832
2022-01-03,US,0.65,4 wk ahead inc death,2022-01-29,quantile,1206.6085004510203
2022-01-03,US,0.7,4 wk ahead inc death,2022-01-29,quantile,1232.0045028961529
2022-01-03,US,0.75,4 wk ahead inc death,2022-01-29,quantile,1259.4107825431954
2022-01-03,US,0.8,4 wk ahead inc death,2022-01-29,quantile,1289.92897457289
2022-01-03,US,0.85,4 wk ahead inc death,2022-01-29,quantile,1325.5016546208926
2022-01-03,US,0.9,4 wk ahead inc death,2022-01-29,quantile,1370.2602088773679
2022-01-03,US,0.95,4 wk ahead inc death,2022-01-29,quantile,1436.5991286953665
2022-01-03,US,0.975,4 wk ahead inc death,2022-01-29,quantile,1494.138248250427
2022-01-03,US,0.99,4 wk ahead inc death,2022-01-29,quantile,1561.0399095679466
2022-01-03,01,NA,1 wk ahead inc case,2022-01-08,point,50126.9350964069
2022-01-03,01,0.025,1 wk ahead inc case,2022-01-08,quantile,0.9210941954878016
2022-01-03,01,0.1,1 wk ahead inc case,2022-01-08,quantile,17351.29624500239
2022-01-03,01,0.25,1 wk ahead inc case,2022-01-08,quantile,32876.88207024839
2022-01-03,01,0.5,1 wk ahead inc case,2022-01-08,quantile,50126.9350964069
2022-01-03,01,0.75,1 wk ahead inc case,2022-01-08,quantile,67376.98812256542
2022-01-03,01,0.9,1 wk ahead inc case,2022-01-08,quantile,82902.57394781141
2022-01-03,01,0.975,1 wk ahead inc case,2022-01-08,quantile,100252.94909861831
2022-01-03,01,NA,2 wk ahead inc case,2022-01-15,point,78201.1111839791
2022-01-03,01,0.025,2 wk ahead inc case,2022-01-15,quantile,1.4369637691537716
2022-01-03,01,0.1,2 wk ahead inc case,2022-01-15,quantile,27069.092579307784
2022-01-03,01,0.25,2 wk ahead inc case,2022-01-15,quantile,51289.964271969875
2022-01-03,01,0.5,2 wk ahead inc case,2022-01-15,quantile,78201.1111839791
2022-01-03,01,0.75,2 wk ahead inc case,2022-01-15,quantile,105112.2580959883
2022-01-03,01,0.9,2 wk ahead inc case,2022-01-15,quantile,129333.1297886504
2022-01-03,01,0.975,2 wk ahead inc case,2022-01-15,quantile,156400.78540418902
2022-01-03,01,NA,3 wk ahead inc case,2022-01-22,point,83017.7651030555
2022-01-03,01,0.025,3 wk ahead inc case,2022-01-22,quantile,1.525470915222091
2022-01-03,01,0.1,3 wk ahead inc case,2022-01-22,quantile,28736.363656201076
2022-01-03,01,0.25,3 wk ahead inc case,2022-01-22,quantile,54449.07548764892
2022-01-03,01,0.5,3 wk ahead inc case,2022-01-22,quantile,83017.7651030555
2022-01-03,01,0.75,3 wk ahead inc case,2022-01-22,quantile,111586.45471846208
2022-01-03,01,0.9,3 wk ahead inc case,2022-01-22,quantile,137299.16654990992
2022-01-03,01,0.975,3 wk ahead inc case,2022-01-22,quantile,166034.00473519572
2022-01-03,01,NA,4 wk ahead inc case,2022-01-29,point,59973.00481442625
2022-01-03,01,0.025,4 wk ahead inc case,2022-01-29,quantile,1.102018037094984
2022-01-03,01,0.1,4 wk ahead inc case,2022-01-29,quantile,20759.485319353895
2022-01-03,01,0.25,4 wk ahead inc case,2022-01-29,quantile,39334.64918392076
2022-01-03,01,0.5,4 wk ahead inc case,2022-01-29,quantile,59973.00481442625
2022-01-03,01,0.75,4 wk ahead inc case,2022-01-29,quantile,80611.36044493175
2022-01-03,01,0.9,4 wk ahead inc case,2022-01-29,quantile,99186.5243094986
2022-01-03,01,0.975,4 wk ahead inc case,2022-01-29,quantile,119944.9076108154
2022-01-03,02,NA,1 wk ahead inc case,2022-01-08,point,2035.1443592843536
2022-01-03,02,0.025,1 wk ahead inc case,2022-01-08,quantile,0.03739625518119753
2022-01-03,02,0.1,1 wk ahead inc case,2022-01-08,quantile,704.4594410444932
2022-01-03,02,0.25,1 wk ahead inc case,2022-01-08,quantile,1334.7953743319717
2022-01-03,02,0.5,1 wk ahead inc case,2022-01-08,quantile,2035.1443592843536
2022-01-03,02,0.75,1 wk ahead inc case,2022-01-08,quantile,2735.493344236735
2022-01-03,02,0.9,1 wk ahead inc case,2022-01-08,quantile,3365.8292775242144
2022-01-03,02,0.975,1 wk ahead inc case,2022-01-08,quantile,4070.251322313525
2022-01-03,02,NA,2 wk ahead inc case,2022-01-15,point,2530.043992064147
2022-01-03,02,0.025,2 wk ahead inc case,2022-01-15,quantile,0.04649015206968268
2022-01-03,02,0.1,2 wk ahead inc case,2022-01-15,quantile,875.7675436322497
2022-01-03,02,0.25,2 wk ahead inc case,2022-01-15,quantile,1659.3864715577984
2022-01-03,02,0.5,2 wk ahead inc case,2022-01-15,quantile,2530.043992064147
2022-01-03,02,0.75,2 wk ahead inc case,2022-01-15,quantile,3400.7015125704957
2022-01-03,02,0.9,2 wk ahead inc case,2022-01-15,quantile,4184.320440496043
2022-01-03,02,0.975,2 wk ahead inc case,2022-01-15,quantile,5060.041493976223
2022-01-03,02,NA,3 wk ahead inc case,2022-01-22,point,2707.190631601979
2022-01-03,02,0.025,3 wk ahead inc case,2022-01-22,quantile,0.0497452631414977
2022-01-03,02,0.1,3 wk ahead inc case,2022-01-22,quantile,937.0863498891258
2022-01-03,02,0.25,3 wk ahead inc case,2022-01-22,quantile,1775.5720944374934
2022-01-03,02,0.5,3 wk ahead inc case,2022-01-22,quantile,2707.190631601979
2022-01-03,02,0.75,3 wk ahead inc case,2022-01-22,quantile,3638.8091687664632
2022-01-03,02,0.9,3 wk ahead inc case,2022-01-22,quantile,4477.294913314831
2022-01-03,02,0.975,3 wk ahead inc case,2022-01-22,quantile,5414.331517940815
2022-01-03,02,NA,4 wk ahead inc case,2022-01-29,point,2436.8199938684575
2022-01-03,02,0.025,4 wk ahead inc case,2022-01-29,quantile,0.04477713922632674
2022-01-03,02,0.1,4 wk ahead inc case,2022-01-29,quantile,843.4983213722812
2022-01-03,02,0.25,4 wk ahead inc case,2022-01-29,quantile,1598.2434076760321
2022-01-03,02,0.5,4 wk ahead inc case,2022-01-29,quantile,2436.8199938684575
2022-01-03,02,0.75,4 wk ahead inc case,2022-01-29,quantile,3275.396580060882
2022-01-03,02,0.9,4 wk ahead inc case,2022-01-29,quantile,4030.1416663646332
2022-01-03,02,0.975,4 wk ahead inc case,2022-01-29,quantile,4873.595210597688
2022-01-03,04,NA,1 wk ahead inc case,2022-01-08,point,23045.55234466117
2022-01-03,04,0.025,1 wk ahead inc case,2022-01-08,quantile,0.42346743234256223
2022-01-03,04,0.1,1 wk ahead inc case,2022-01-08,quantile,7977.152504793537
2022-01-03,04,0.25,1 wk ahead inc case,2022-01-08,quantile,15114.9457915585
2022-01-03,04,0.5,1 wk ahead inc case,2022-01-08,quantile,23045.55234466117
2022-01-03,04,0.75,1 wk ahead inc case,2022-01-08,quantile,30976.158897763842
2022-01-03,04,0.9,1 wk ahead inc case,2022-01-08,quantile,38113.9521845288
2022-01-03,04,0.975,1 wk ahead inc case,2022-01-08,quantile,46090.68122189
2022-01-03,04,NA,2 wk ahead inc case,2022-01-15,point,22673.301999401847
2022-01-03,04,0.025,2 wk ahead inc case,2022-01-15,quantile,0.41662724489389313
2022-01-03,04,0.1,2 wk ahead inc case,2022-01-15,quantile,7848.299104810542
2022-01-03,04,0.25,2 wk ahead inc case,2022-01-15,quantile,14870.796998536098
2022-01-03,04,0.5,2 wk ahead inc case,2022-01-15,quantile,22673.301999401847
2022-01-03,04,0.75,2 wk ahead inc case,2022-01-15,quantile,30475.807000267596
2022-01-03,04,0.9,2 wk ahead inc case,2022-01-15,quantile,37498.304893993154
2022-01-03,04,0.975,2 wk ahead inc case,2022-01-15,quantile,45346.18737155879
2022-01-03,04,NA,3 wk ahead inc case,2022-01-22,point,22217.07067576176
2022-01-03,04,0.025,3 wk ahead inc case,2022-01-22,quantile,0.4082438872599905
2022-01-03,04,0.1,3 wk ahead inc case,2022-01-22,quantile,7690.375927630372
2022-01-03,04,0.25,3 wk ahead inc case,2022-01-22,quantile,14571.567384851942
2022-01-03,04,0.5,3 wk ahead inc case,2022-01-22,quantile,22217.07067576176
2022-01-03,04,0.75,3 wk ahead inc case,2022-01-22,quantile,29862.573966671574
2022-01-03,04,0.9,3 wk ahead inc case,2022-01-22,quantile,36743.76542389314
2022-01-03,04,0.975,3 wk ahead inc case,2022-01-22,quantile,44433.733107636246
2022-01-03,04,NA,4 wk ahead inc case,2022-01-29,point,21682.192366920575
2022-01-03,04,0.025,4 wk ahead inc case,2022-01-29,quantile,0.3984153728172382
2022-01-03,04,0.1,4 wk ahead inc case,2022-01-29,quantile,7505.229319845959
2022-01-03,04,0.25,4 wk ahead inc case,2022-01-29,quantile,14220.755370355451
2022-01-03,04,0.5,4 wk ahead inc case,2022-01-29,quantile,21682.192366920575
2022-01-03,04,0.75,4 wk ahead inc case,2022-01-29,quantile,29143.6293634857
2022-01-03,04,0.9,4 wk ahead inc case,2022-01-29,quantile,35859.15541399519
2022-01-03,04,0.975,4 wk ahead inc case,2022-01-29,quantile,43363.986318468335
2022-01-03,04,NA,1 wk ahead inc death,2022-01-08,point,333.3082954580897
2022-01-03,04,0.01,1 wk ahead inc death,2022-01-08,quantile,0.0
2022-01-03,04,0.025,1 wk ahead inc death,2022-01-08,quantile,0.006124618145193279
2022-01-03,04,0.05,1 wk ahead inc death,2022-01-08,quantile,53.59229613296113
2022-01-03,04,0.1,1 wk ahead inc death,2022-01-08,quantile,115.37372002272384
2022-01-03,04,0.15,1 wk ahead inc death,2022-01-08,quantile,157.05735341317876
2022-01-03,04,0.2,1 wk ahead inc death,2022-01-08,quantile,190.18618383384336
2022-01-03,04,0.25,1 wk ahead inc death,2022-01-08,quantile,218.60777048777916
2022-01-03,04,0.3,1 wk ahead inc death,2022-01-08,quantile,244.13123370907672
2022-01-03,04,0.35,1 wk ahead inc death,2022-01-08,quantile,267.78252614001696
2022-01-03,04,0.4,1 wk ahead inc death,2022-01-08,quantile,290.2252897920498
2022-01-03,04,0.45,1 wk ahead inc death,2022-01-08,quantile,311.9389233533792
2022-01-03,04,0.5,1 wk ahead inc death,2022-01-08,quantile,333.3082954580897
2022-01-03,04,0.55,1 wk ahead inc death,2022-01-08,quantile,354.6776675628002
2022-01-03,04,0.6,1 wk ahead inc death,2022-01-08,quantile,376.3913011241296
2022-01-03,04,0.65,1 wk ahead inc death,2022-01-08,quantile,398.83406477616234
2022-01-03,04,0.7,1 wk ahead inc death,2022-01-08,quantile,422.4853572071026
2022-01-03,04,0.75,1 wk ahead inc death,2022-01-08,quantile,448.00882042840027
2022-01-03,04,0.8,1 wk ahead inc death,2022-01-08,quantile,476.43040708233605
2022-01-03,04,0.85,1 wk ahead inc death,2022-01-08,quantile,509.55923750300065
2022-01-03,04,0.9,1 wk ahead inc death,2022-01-08,quantile,551.2428708934556
2022-01-03,04,0.95,1 wk ahead inc death,2022-01-08,quantile,613.0242947832181
2022-01-03,04,0.975,1 wk ahead inc death,2022-01-08,quantile,666.610466298034
2022-01-03,04,0.99,1 wk ahead inc death,2022-01-08,quantile,728.9159712433466
2022-01-03,04,NA,2 wk ahead inc death,2022-01-15,point,248.91436292429535
2022-01-03,04,0.01,2 wk ahead inc death,2022-01-15,quantile,0.0
2022-01-03,04,0.025,2 wk ahead inc death,2022-01-15,quantile,0.0045738598304915475
2022-01-03,04,0.05,2 wk ahead inc death,2022-01-15,quantile,40.022682997590024
2022-01-03,04,0.1,2 wk ahead inc death,2022-01-15,quantile,86.16099991808741
2022-01-03,04,0.15,2 wk ahead inc death,2022-01-15,quantile,117.29030330219598
2022-01-03,04,0.2,2 wk ahead inc death,2022-01-15,quantile,142.03088681288642
2022-01-03,04,0.25,2 wk ahead inc death,2022-01-15,quantile,163.25610452173171
2022-01-03,04,0.3,2 wk ahead inc death,2022-01-15,quantile,182.3170060172056
2022-01-03,04,0.35,2 wk ahead inc death,2022-01-15,quantile,199.97977189494225
2022-01-03,04,0.4,2 wk ahead inc death,2022-01-15,quantile,216.74000946727324
2022-01-03,04,0.45,2 wk ahead inc death,2022-01-15,quantile,232.95573328315268
2022-01-03,04,0.5,2 wk ahead inc death,2022-01-15,quantile,248.91436292429535
2022-01-03,04,0.55,2 wk ahead inc death,2022-01-15,quantile,264.872992565438
2022-01-03,04,0.6,2 wk ahead inc death,2022-01-15,quantile,281.08871638131745
2022-01-03,04,0.65,2 wk ahead inc death,2022-01-15,quantile,297.8489539536484
2022-01-03,04,0.7,2 wk ahead inc death,2022-01-15,quantile,315.511719831385
2022-01-03,04,0.75,2 wk ahead inc death,2022-01-15,quantile,334.572621326859
2022-01-03,04,0.8,2 wk ahead inc death,2022-01-15,quantile,355.79783903570427
2022-01-03,04,0.85,2 wk ahead inc death,2022-01-15,quantile,380.53842254639466
2022-01-03,04,0.9,2 wk ahead inc death,2022-01-15,quantile,411.66772593050325
2022-01-03,04,0.95,2 wk ahead inc death,2022-01-15,quantile,457.80604285100065
2022-01-03,04,0.975,2 wk ahead inc death,2022-01-15,quantile,497.82415198876015
2022-01-03,04,0.99,2 wk ahead inc death,2022-01-15,quantile,544.3538522136652
2022-01-03,04,NA,3 wk ahead inc death,2022-01-22,point,168.41760917131387
2022-01-03,04,0.01,3 wk ahead inc death,2022-01-22,quantile,0.0
2022-01-03,04,0.025,3 wk ahead inc death,2022-01-22,quantile,0.003094713090422916
2022-01-03,04,0.05,3 wk ahead inc death,2022-01-22,quantile,27.079693208083633
2022-01-03,04,0.1,3 wk ahead inc death,2022-01-22,quantile,58.297277182142466
2022-01-03,04,0.15,3 wk ahead inc death,2022-01-22,quantile,79.35963288362754
2022-01-03,04,0.2,3 wk ahead inc death,2022-01-22,quantile,96.09932550490461
2022-01-03,04,0.25,3 wk ahead inc death,2022-01-22,quantile,110.46049124346654
2022-01-03,04,0.3,3 wk ahead inc death,2022-01-22,quantile,123.3572619271815
2022-01-03,04,0.35,3 wk ahead inc death,2022-01-22,quantile,135.30804196869238
2022-01-03,04,0.4,3 wk ahead inc death,2022-01-22,quantile,146.6481635587579
2022-01-03,04,0.45,3 wk ahead inc death,2022-01-22,quantile,157.6198624353043
2022-01-03,04,0.5,3 wk ahead inc death,2022-01-22,quantile,168.41760917131387
2022-01-03,04,0.55,3 wk ahead inc death,2022-01-22,quantile,179.2153559073234
2022-01-03,04,0.6,3 wk ahead inc death,2022-01-22,quantile,190.18705478386983
2022-01-03,04,0.65,3 wk ahead inc death,2022-01-22,quantile,201.52717637393533
2022-01-03,04,0.7,3 wk ahead inc death,2022-01-22,quantile,213.47795641544622
2022-01-03,04,0.75,3 wk ahead inc death,2022-01-22,quantile,226.37472709916125
2022-01-03,04,0.8,3 wk ahead inc death,2022-01-22,quantile,240.7358928377231
2022-01-03,04,0.85,3 wk ahead inc death,2022-01-22,quantile,257.4755854590002
2022-01-03,04,0.9,3 wk ahead inc death,2022-01-22,quantile,278.5379411604853
2022-01-03,04,0.95,3 wk ahead inc death,2022-01-22,quantile,309.75552513454414
2022-01-03,04,0.975,3 wk ahead inc death,2022-01-22,quantile,336.8321236295373
2022-01-03,04,0.99,3 wk ahead inc death,2022-01-22,quantile,368.3145209298482
2022-01-03,04,NA,4 wk ahead inc death,2022-01-29,point,103.18749426732292
2022-01-03,04,0.01,4 wk ahead inc death,2022-01-29,quantile,0.0
2022-01-03,04,0.025,4 wk ahead inc death,2022-01-29,quantile,0.0018960944217667679
2022-01-03,04,0.05,4 wk ahead inc death,2022-01-29,quantile,16.59141049097577
2022-01-03,04,0.1,4 wk ahead inc death,2022-01-29,quantile,35.71805813318406
2022-01-03,04,0.15,4 wk ahead inc death,2022-01-29,quantile,48.62271649341859
2022-01-03,04,0.2,4 wk ahead inc death,2022-01-29,quantile,58.87892987213807
2022-01-03,04,0.25,4 wk ahead inc death,2022-01-29,quantile,67.67784772052383
2022-01-03,04,0.3,4 wk ahead inc death,2022-01-29,quantile,75.57954789036263
2022-01-03,04,0.35,4 wk ahead inc death,2022-01-29,quantile,82.9016506864489
2022-01-03,04,0.4,4 wk ahead inc death,2022-01-29,quantile,89.84961020994119
2022-01-03,04,0.45,4 wk ahead inc death,2022-01-29,quantile,96.57184145700046
2022-01-03,04,0.5,4 wk ahead inc death,2022-01-29,quantile,103.18749426732292
2022-01-03,04,0.55,4 wk ahead inc death,2022-01-29,quantile,109.8031470776454
2022-01-03,04,0.6,4 wk ahead inc death,2022-01-29,quantile,116.52537832470468
2022-01-03,04,0.65,4 wk ahead inc death,2022-01-29,quantile,123.47333784819695
2022-01-03,04,0.7,4 wk ahead inc death,2022-01-29,quantile,130.79544064428322
2022-01-03,04,0.75,4 wk ahead inc death,2022-01-29,quantile,138.69714081412204
2022-01-03,04,0.8,4 wk ahead inc death,2022-01-29,quantile,147.49605866250778
2022-01-03,04,0.85,4 wk ahead inc death,2022-01-29,quantile,157.75227204122726
2022-01-03,04,0.9,4 wk ahead inc death,2022-01-29,quantile,170.6569304014618
2022-01-03,04,0.95,4 wk ahead inc death,2022-01-29,quantile,189.78357804367005
2022-01-03,04,0.975,4 wk ahead inc death,2022-01-29,quantile,206.37309244022407
2022-01-03,04,0.99,4 wk ahead inc death,2022-01-29,quantile,225.66198810221485
2022-01-03,05,NA,1 wk ahead inc case,2022-01-08,point,26066.767257496947
2022-01-03,05,0.025,1 wk ahead inc case,2022-01-08,quantile,0.4789829653425779
2022-01-03,05,0.1,1 wk ahead inc case,2022-01-08,quantile,9022.937467939835
2022-01-03,05,0.25,1 wk ahead inc case,2022-01-08,quantile,17096.477800390567
