forecast_date,location,quantile,target,target_end_date,type,value
2021-10-25,06,0.55,4 wk ahead inc death,2021-11-20,quantile,560.3935568291967
2021-10-25,06,0.6,4 wk ahead inc death,2021-11-20,quantile,579.8421415492181
2021-10-25,06,0.65,4 wk ahead inc death,2021-11-20,quantile,599.9437974514954
2021-10-25,06,0.7,4 wk ahead inc death,2021-11-20,quantile,621.127914945324
2021-10-25,06,0.75,4 wk ahead inc death,2021-11-20,quantile,643.9889084960216
2021-10-25,06,0.8,4 wk ahead inc death,2021-11-20,quantile,669.4457089138444
2021-10-25,06,0.85,4 wk ahead inc death,2021-11-20,quantile,699.1187188820606
2021-10-25,06,0.9,4 wk ahead inc death,2021-11-20,quantile,736.4541410325185
2021-10-25,06,0.95,4 wk ahead inc death,2021-11-20,quantile,791.7908608518819
2021-10-25,06,0.975,4 wk ahead inc death,2021-11-20,quantile,839.787212709986
2021-10-25,06,0.99,4 wk ahead inc death,2021-11-20,quantile,895.5933442830401
2021-10-25,08,NA,1 wk ahead inc case,2021-10-30,point,14027.403552112357
2021-10-25,08,0.025,1 wk ahead inc case,2021-10-30,quantile,6771.2961991885795
2021-10-25,08,0.1,1 wk ahead inc case,2021-10-30,quantile,9282.889973674657
2021-10-25,08,0.25,1 wk ahead inc case,2021-10-30,quantile,11530.332139334318
2021-10-25,08,0.5,1 wk ahead inc case,2021-10-30,quantile,14027.403552112357
2021-10-25,08,0.75,1 wk ahead inc case,2021-10-30,quantile,16524.474964890396
2021-10-25,08,0.9,1 wk ahead inc case,2021-10-30,quantile,18771.91713055006
2021-10-25,08,0.975,1 wk ahead inc case,2021-10-30,quantile,21283.51090503614
2021-10-25,08,NA,2 wk ahead inc case,2021-11-06,point,13045.711871924814
2021-10-25,08,0.025,2 wk ahead inc case,2021-11-06,quantile,6297.414834178019
2021-10-25,08,0.1,2 wk ahead inc case,2021-11-06,quantile,8633.237611325638
2021-10-25,08,0.25,2 wk ahead inc case,2021-11-06,quantile,10723.395125728617
2021-10-25,08,0.5,2 wk ahead inc case,2021-11-06,quantile,13045.711871924814
2021-10-25,08,0.75,2 wk ahead inc case,2021-11-06,quantile,15368.028618121007
2021-10-25,08,0.9,2 wk ahead inc case,2021-11-06,quantile,17458.186132523988
2021-10-25,08,0.975,2 wk ahead inc case,2021-11-06,quantile,19794.008909671604
2021-10-25,08,NA,3 wk ahead inc case,2021-11-13,point,11837.157200508856
2021-10-25,08,0.025,3 wk ahead inc case,2021-11-13,quantile,5714.022360819104
2021-10-25,08,0.1,3 wk ahead inc case,2021-11-13,quantile,7833.454529570967
2021-10-25,08,0.25,3 wk ahead inc case,2021-11-13,quantile,9729.979864080171
2021-10-25,08,0.5,3 wk ahead inc case,2021-11-13,quantile,11837.157200508856
2021-10-25,08,0.75,3 wk ahead inc case,2021-11-13,quantile,13944.334536937544
2021-10-25,08,0.9,3 wk ahead inc case,2021-11-13,quantile,15840.859871446744
2021-10-25,08,0.975,3 wk ahead inc case,2021-11-13,quantile,17960.29204019861
2021-10-25,08,NA,4 wk ahead inc case,2021-11-20,point,10480.397154869594
2021-10-25,08,0.025,4 wk ahead inc case,2021-11-20,quantile,5059.088316459583
2021-10-25,08,0.1,4 wk ahead inc case,2021-11-20,quantile,6935.593840131367
2021-10-25,08,0.25,4 wk ahead inc case,2021-11-20,quantile,8614.741830078981
2021-10-25,08,0.5,4 wk ahead inc case,2021-11-20,quantile,10480.397154869594
2021-10-25,08,0.75,4 wk ahead inc case,2021-11-20,quantile,12346.052479660204
2021-10-25,08,0.9,4 wk ahead inc case,2021-11-20,quantile,14025.200469607822
2021-10-25,08,0.975,4 wk ahead inc case,2021-11-20,quantile,15901.705993279604
2021-10-25,08,NA,1 wk ahead inc death,2021-10-30,point,145.90595527188879
2021-10-25,08,0.01,1 wk ahead inc death,2021-10-30,quantile,0.0
2021-10-25,08,0.025,1 wk ahead inc death,2021-10-30,quantile,0.002681056167299421
2021-10-25,08,0.05,1 wk ahead inc death,2021-10-30,quantile,23.46006765822264
2021-10-25,08,0.1,1 wk ahead inc death,2021-10-30,quantile,50.50493210812882
2021-10-25,08,0.15,1 wk ahead inc death,2021-10-30,quantile,68.75197375669848
2021-10-25,08,0.2,1 wk ahead inc death,2021-10-30,quantile,83.25414401599006
2021-10-25,08,0.25,1 wk ahead inc death,2021-10-30,quantile,95.6957148007373
2021-10-25,08,0.3,1 wk ahead inc death,2021-10-30,quantile,106.86862988835054
2021-10-25,08,0.35,1 wk ahead inc death,2021-10-30,quantile,117.22200081423269
2021-10-25,08,0.4,1 wk ahead inc death,2021-10-30,quantile,127.04633736454457
2021-10-25,08,0.45,1 wk ahead inc death,2021-10-30,quantile,136.55149667309195
2021-10-25,08,0.5,1 wk ahead inc death,2021-10-30,quantile,145.90595527188879
2021-10-25,08,0.55,1 wk ahead inc death,2021-10-30,quantile,155.26041387068557
2021-10-25,08,0.6,1 wk ahead inc death,2021-10-30,quantile,164.76557317923294
2021-10-25,08,0.65,1 wk ahead inc death,2021-10-30,quantile,174.58990972954481
2021-10-25,08,0.7,1 wk ahead inc death,2021-10-30,quantile,184.94328065542697
2021-10-25,08,0.75,1 wk ahead inc death,2021-10-30,quantile,196.11619574304027
2021-10-25,08,0.8,1 wk ahead inc death,2021-10-30,quantile,208.55776652778746
2021-10-25,08,0.85,1 wk ahead inc death,2021-10-30,quantile,223.05993678707907
2021-10-25,08,0.9,1 wk ahead inc death,2021-10-30,quantile,241.30697843564872
2021-10-25,08,0.95,1 wk ahead inc death,2021-10-30,quantile,268.35184288555484
2021-10-25,08,0.975,1 wk ahead inc death,2021-10-30,quantile,291.80922948761025
2021-10-25,08,0.99,1 wk ahead inc death,2021-10-30,quantile,319.0835108109992
2021-10-25,08,NA,2 wk ahead inc death,2021-11-06,point,142.29314179077653
2021-10-25,08,0.01,2 wk ahead inc death,2021-11-06,quantile,0.0
2021-10-25,08,0.025,2 wk ahead inc death,2021-11-06,quantile,0.002614669871779209
2021-10-25,08,0.05,2 wk ahead inc death,2021-11-06,quantile,22.879167114817868
2021-10-25,08,0.1,2 wk ahead inc death,2021-11-06,quantile,49.25436698045537
2021-10-25,08,0.15,2 wk ahead inc death,2021-11-06,quantile,67.0495891132587
2021-10-25,08,0.2,2 wk ahead inc death,2021-11-06,quantile,81.19266754438932
2021-10-25,08,0.25,2 wk ahead inc death,2021-11-06,quantile,93.32616951471711
2021-10-25,08,0.3,2 wk ahead inc death,2021-11-06,quantile,104.22242928571471
2021-10-25,08,0.35,2 wk ahead inc death,2021-11-06,quantile,114.31943783086828
2021-10-25,08,0.4,2 wk ahead inc death,2021-11-06,quantile,123.90051155160059
2021-10-25,08,0.45,2 wk ahead inc death,2021-11-06,quantile,133.17031125727195
2021-10-25,08,0.5,2 wk ahead inc death,2021-11-06,quantile,142.29314179077653
2021-10-25,08,0.55,2 wk ahead inc death,2021-11-06,quantile,151.4159723242811
2021-10-25,08,0.6,2 wk ahead inc death,2021-11-06,quantile,160.68577202995246
2021-10-25,08,0.65,2 wk ahead inc death,2021-11-06,quantile,170.26684575068475
2021-10-25,08,0.7,2 wk ahead inc death,2021-11-06,quantile,180.36385429583837
2021-10-25,08,0.75,2 wk ahead inc death,2021-11-06,quantile,191.260114066836
2021-10-25,08,0.8,2 wk ahead inc death,2021-11-06,quantile,203.39361603716375
2021-10-25,08,0.85,2 wk ahead inc death,2021-11-06,quantile,217.53669446829437
2021-10-25,08,0.9,2 wk ahead inc death,2021-11-06,quantile,235.3319166010977
2021-10-25,08,0.95,2 wk ahead inc death,2021-11-06,quantile,261.70711646673516
2021-10-25,08,0.975,2 wk ahead inc death,2021-11-06,quantile,284.5836689116813
2021-10-25,08,0.99,2 wk ahead inc death,2021-11-06,quantile,311.1826050027995
2021-10-25,08,NA,3 wk ahead inc death,2021-11-13,point,134.7486492530047
2021-10-25,08,0.01,3 wk ahead inc death,2021-11-13,quantile,0.0
2021-10-25,08,0.025,3 wk ahead inc death,2021-11-13,quantile,0.0024760380509611674
2021-10-25,08,0.05,3 wk ahead inc death,2021-11-13,quantile,21.66609596187375
2021-10-25,08,0.1,3 wk ahead inc death,2021-11-13,quantile,46.642862311571825
2021-10-25,08,0.15,3 wk ahead inc death,2021-11-13,quantile,63.49456799024884
2021-10-25,08,0.2,3 wk ahead inc death,2021-11-13,quantile,76.88776945372014
2021-10-25,08,0.25,3 wk ahead inc death,2021-11-13,quantile,88.37794375610748
2021-10-25,08,0.3,3 wk ahead inc death,2021-11-13,quantile,98.69647539841714
2021-10-25,08,0.35,3 wk ahead inc death,2021-11-13,quantile,108.2581327336386
2021-10-25,08,0.4,3 wk ahead inc death,2021-11-13,quantile,117.33121050825434
2021-10-25,08,0.45,3 wk ahead inc death,2021-11-13,quantile,126.10951825706871
2021-10-25,08,0.5,3 wk ahead inc death,2021-11-13,quantile,134.7486492530047
2021-10-25,08,0.55,3 wk ahead inc death,2021-11-13,quantile,143.3877802489407
2021-10-25,08,0.6,3 wk ahead inc death,2021-11-13,quantile,152.16608799775503
2021-10-25,08,0.65,3 wk ahead inc death,2021-11-13,quantile,161.23916577237077
2021-10-25,08,0.7,3 wk ahead inc death,2021-11-13,quantile,170.80082310759224
2021-10-25,08,0.75,3 wk ahead inc death,2021-11-13,quantile,181.1193547499019
2021-10-25,08,0.8,3 wk ahead inc death,2021-11-13,quantile,192.60952905228928
2021-10-25,08,0.85,3 wk ahead inc death,2021-11-13,quantile,206.00273051576056
2021-10-25,08,0.9,3 wk ahead inc death,2021-11-13,quantile,222.85443619443757
2021-10-25,08,0.95,3 wk ahead inc death,2021-11-13,quantile,247.8312025441356
2021-10-25,08,0.975,3 wk ahead inc death,2021-11-13,quantile,269.4948224679584
2021-10-25,08,0.99,3 wk ahead inc death,2021-11-13,quantile,294.6834623752508
2021-10-25,08,NA,4 wk ahead inc death,2021-11-20,point,123.90517831165228
2021-10-25,08,0.01,4 wk ahead inc death,2021-11-20,quantile,0.0
2021-10-25,08,0.025,4 wk ahead inc death,2021-11-20,quantile,0.002276786727819006
2021-10-25,08,0.05,4 wk ahead inc death,2021-11-20,quantile,19.922585483085832
2021-10-25,08,0.1,4 wk ahead inc death,2021-11-20,quantile,42.88942563594776
2021-10-25,08,0.15,4 wk ahead inc death,2021-11-20,quantile,58.38504365176545
2021-10-25,08,0.2,4 wk ahead inc death,2021-11-20,quantile,70.70046962964989
2021-10-25,08,0.25,4 wk ahead inc death,2021-11-20,quantile,81.26600853235264
2021-10-25,08,0.3,4 wk ahead inc death,2021-11-20,quantile,90.75418900868712
2021-10-25,08,0.35,4 wk ahead inc death,2021-11-20,quantile,99.54640224157131
2021-10-25,08,0.4,4 wk ahead inc death,2021-11-20,quantile,107.88935280717175
2021-10-25,08,0.45,4 wk ahead inc death,2021-11-20,quantile,115.96125403157049
2021-10-25,08,0.5,4 wk ahead inc death,2021-11-20,quantile,123.90517831165228
2021-10-25,08,0.55,4 wk ahead inc death,2021-11-20,quantile,131.8491025917341
2021-10-25,08,0.6,4 wk ahead inc death,2021-11-20,quantile,139.9210038161328
2021-10-25,08,0.65,4 wk ahead inc death,2021-11-20,quantile,148.2639543817332
2021-10-25,08,0.7,4 wk ahead inc death,2021-11-20,quantile,157.0561676146174
2021-10-25,08,0.75,4 wk ahead inc death,2021-11-20,quantile,166.54434809095193
2021-10-25,08,0.8,4 wk ahead inc death,2021-11-20,quantile,177.10988699365464
2021-10-25,08,0.85,4 wk ahead inc death,2021-11-20,quantile,189.42531297153909
2021-10-25,08,0.9,4 wk ahead inc death,2021-11-20,quantile,204.92093098735677
2021-10-25,08,0.95,4 wk ahead inc death,2021-11-20,quantile,227.88777114021866
2021-10-25,08,0.975,4 wk ahead inc death,2021-11-20,quantile,247.8080798365767
2021-10-25,08,0.99,4 wk ahead inc death,2021-11-20,quantile,270.96974369326637
2021-10-25,09,NA,1 wk ahead inc death,2021-10-30,point,8.107950040160393
2021-10-25,09,0.01,1 wk ahead inc death,2021-10-30,quantile,0.0
2021-10-25,09,0.025,1 wk ahead inc death,2021-10-30,quantile,0.000148985484648794
2021-10-25,09,0.05,1 wk ahead inc death,2021-10-30,quantile,1.3036689020485754
2021-10-25,09,0.1,1 wk ahead inc death,2021-10-30,quantile,2.8065438833619454
2021-10-25,09,0.15,1 wk ahead inc death,2021-10-30,quantile,3.8205264983390945
2021-10-25,09,0.2,1 wk ahead inc death,2021-10-30,quantile,4.6264077368199095
2021-10-25,09,0.25,1 wk ahead inc death,2021-10-30,quantile,5.3177820824103454
2021-10-25,09,0.3,1 wk ahead inc death,2021-10-30,quantile,5.9386576125729995
2021-10-25,09,0.35,1 wk ahead inc death,2021-10-30,quantile,6.513991320219648
2021-10-25,09,0.4,1 wk ahead inc death,2021-10-30,quantile,7.059926746770379
2021-10-25,09,0.45,1 wk ahead inc death,2021-10-30,quantile,7.588125590017429
2021-10-25,09,0.5,1 wk ahead inc death,2021-10-30,quantile,8.107950040160393
2021-10-25,09,0.55,1 wk ahead inc death,2021-10-30,quantile,8.627774490303356
2021-10-25,09,0.6,1 wk ahead inc death,2021-10-30,quantile,9.155973333550408
2021-10-25,09,0.65,1 wk ahead inc death,2021-10-30,quantile,9.701908760101135
2021-10-25,09,0.7,1 wk ahead inc death,2021-10-30,quantile,10.277242467747786
2021-10-25,09,0.75,1 wk ahead inc death,2021-10-30,quantile,10.898117997910441
2021-10-25,09,0.8,1 wk ahead inc death,2021-10-30,quantile,11.589492343500876
2021-10-25,09,0.85,1 wk ahead inc death,2021-10-30,quantile,12.395373581981692
2021-10-25,09,0.9,1 wk ahead inc death,2021-10-30,quantile,13.40935619695884
2021-10-25,09,0.95,1 wk ahead inc death,2021-10-30,quantile,14.912231178272208
2021-10-25,09,0.975,1 wk ahead inc death,2021-10-30,quantile,16.215751094836136
2021-10-25,09,0.99,1 wk ahead inc death,2021-10-30,quantile,17.731374702791253
2021-10-25,09,NA,2 wk ahead inc death,2021-11-06,point,2.279831864723437
2021-10-25,09,0.01,2 wk ahead inc death,2021-11-06,quantile,0.0
2021-10-25,09,0.025,2 wk ahead inc death,2021-11-06,quantile,4.189244551349824e-05
2021-10-25,09,0.05,2 wk ahead inc death,2021-11-06,quantile,0.3665718078204344
2021-10-25,09,0.1,2 wk ahead inc death,2021-11-06,quantile,0.7891573262465051
2021-10-25,09,0.15,2 wk ahead inc death,2021-11-06,quantile,1.0742737692993254
2021-10-25,09,0.2,2 wk ahead inc death,2021-11-06,quantile,1.300875279862531
2021-10-25,09,0.25,2 wk ahead inc death,2021-11-06,quantile,1.495279198944673
2021-10-25,09,0.3,2 wk ahead inc death,2021-11-06,quantile,1.6698599265861414
2021-10-25,09,0.35,2 wk ahead inc death,2021-11-06,quantile,1.8316349884754424
2021-10-25,09,0.4,2 wk ahead inc death,2021-11-06,quantile,1.9851437021905947
2021-10-25,09,0.45,2 wk ahead inc death,2021-11-06,quantile,2.133665159251875
2021-10-25,09,0.5,2 wk ahead inc death,2021-11-06,quantile,2.279831864723437
2021-10-25,09,0.55,2 wk ahead inc death,2021-11-06,quantile,2.425998570194999
2021-10-25,09,0.6,2 wk ahead inc death,2021-11-06,quantile,2.5745200272562796
2021-10-25,09,0.65,2 wk ahead inc death,2021-11-06,quantile,2.728028740971432
2021-10-25,09,0.7,2 wk ahead inc death,2021-11-06,quantile,2.8898038028607322
2021-10-25,09,0.75,2 wk ahead inc death,2021-11-06,quantile,3.0643845305022013
2021-10-25,09,0.8,2 wk ahead inc death,2021-11-06,quantile,3.2587884495843435
2021-10-25,09,0.85,2 wk ahead inc death,2021-11-06,quantile,3.485389960147549
2021-10-25,09,0.9,2 wk ahead inc death,2021-11-06,quantile,3.7705064032003692
2021-10-25,09,0.95,2 wk ahead inc death,2021-11-06,quantile,4.19309192162644
2021-10-25,09,0.975,2 wk ahead inc death,2021-11-06,quantile,4.559621837001361
2021-10-25,09,0.99,2 wk ahead inc death,2021-11-06,quantile,4.985792074759118
2021-10-25,09,NA,3 wk ahead inc death,2021-11-13,point,0.48516282716595294
2021-10-25,09,0.01,3 wk ahead inc death,2021-11-13,quantile,0.0
2021-10-25,09,0.025,3 wk ahead inc death,2021-11-13,quantile,8.91498080043284e-06
2021-10-25,09,0.05,3 wk ahead inc death,2021-11-13,quantile,0.07800882924455077
2021-10-25,09,0.1,3 wk ahead inc death,2021-11-13,quantile,0.1679377349728043
2021-10-25,09,0.15,3 wk ahead inc death,2021-11-13,quantile,0.2286123407292191
2021-10-25,09,0.2,3 wk ahead inc death,2021-11-13,quantile,0.2768345939602734
2021-10-25,09,0.25,3 wk ahead inc death,2021-11-13,quantile,0.3182049934416732
2021-10-25,09,0.3,3 wk ahead inc death,2021-11-13,quantile,0.35535689078191807
2021-10-25,09,0.35,3 wk ahead inc death,2021-11-13,quantile,0.3897836604071778
2021-10-25,09,0.4,3 wk ahead inc death,2021-11-13,quantile,0.42245129818040755
2021-10-25,09,0.45,3 wk ahead inc death,2021-11-13,quantile,0.4540576157854993
2021-10-25,09,0.5,3 wk ahead inc death,2021-11-13,quantile,0.48516282716595294
2021-10-25,09,0.55,3 wk ahead inc death,2021-11-13,quantile,0.5162680385464066
2021-10-25,09,0.6,3 wk ahead inc death,2021-11-13,quantile,0.5478743561514983
2021-10-25,09,0.65,3 wk ahead inc death,2021-11-13,quantile,0.5805419939247279
2021-10-25,09,0.7,3 wk ahead inc death,2021-11-13,quantile,0.6149687635499876
2021-10-25,09,0.75,3 wk ahead inc death,2021-11-13,quantile,0.6521206608902327
2021-10-25,09,0.8,3 wk ahead inc death,2021-11-13,quantile,0.6934910603716326
2021-10-25,09,0.85,3 wk ahead inc death,2021-11-13,quantile,0.7417133136026867
2021-10-25,09,0.9,3 wk ahead inc death,2021-11-13,quantile,0.8023879193591016
2021-10-25,09,0.95,3 wk ahead inc death,2021-11-13,quantile,0.8923168250873549
2021-10-25,09,0.975,3 wk ahead inc death,2021-11-13,quantile,0.9703167393511052
2021-10-25,09,0.99,3 wk ahead inc death,2021-11-13,quantile,1.0610084963196054
2021-10-25,09,NA,4 wk ahead inc death,2021-11-20,point,0.07811945466849353
2021-10-25,09,0.01,4 wk ahead inc death,2021-11-20,quantile,0.0
2021-10-25,09,0.025,4 wk ahead inc death,2021-11-20,quantile,1.4354633115197103e-06
2021-10-25,09,0.05,4 wk ahead inc death,2021-11-20,quantile,0.012560746328216616
2021-10-25,09,0.1,4 wk ahead inc death,2021-11-20,quantile,0.027040827408341322
2021-10-25,09,0.15,4 wk ahead inc death,2021-11-20,quantile,0.036810469368762304
2021-10-25,09,0.2,4 wk ahead inc death,2021-11-20,quantile,0.04457507109495226
2021-10-25,09,0.25,4 wk ahead inc death,2021-11-20,quantile,0.05123640800277603
2021-10-25,09,0.3,4 wk ahead inc death,2021-11-20,quantile,0.057218494423273855
2021-10-25,09,0.35,4 wk ahead inc death,2021-11-20,quantile,0.06276178900095844
2021-10-25,09,0.4,4 wk ahead inc death,2021-11-20,quantile,0.06802183347522248
2021-10-25,09,0.45,4 wk ahead inc death,2021-11-20,quantile,0.07311098737807169
2021-10-25,09,0.5,4 wk ahead inc death,2021-11-20,quantile,0.07811945466849353
2021-10-25,09,0.55,4 wk ahead inc death,2021-11-20,quantile,0.08312792195891536
2021-10-25,09,0.6,4 wk ahead inc death,2021-11-20,quantile,0.0882170758617646
2021-10-25,09,0.65,4 wk ahead inc death,2021-11-20,quantile,0.09347712033602862
2021-10-25,09,0.7,4 wk ahead inc death,2021-11-20,quantile,0.0990204149137132
2021-10-25,09,0.75,4 wk ahead inc death,2021-11-20,quantile,0.10500250133421105
2021-10-25,09,0.8,4 wk ahead inc death,2021-11-20,quantile,0.1116638382420348
2021-10-25,09,0.85,4 wk ahead inc death,2021-11-20,quantile,0.11942843996822478
2021-10-25,09,0.9,4 wk ahead inc death,2021-11-20,quantile,0.12919808192864576
2021-10-25,09,0.95,4 wk ahead inc death,2021-11-20,quantile,0.14367816300877045
2021-10-25,09,0.975,4 wk ahead inc death,2021-11-20,quantile,0.1562374738736755
2021-10-25,09,0.99,4 wk ahead inc death,2021-11-20,quantile,0.1708403869589424
2021-10-25,10,NA,1 wk ahead inc case,2021-10-30,point,2176.244209161173
2021-10-25,10,0.025,1 wk ahead inc case,2021-10-30,quantile,0.03998899803403263
2021-10-25,10,0.1,1 wk ahead inc case,2021-10-30,quantile,753.3007534173604
2021-10-25,10,0.25,1 wk ahead inc case,2021-10-30,quantile,1427.3388964046478
2021-10-25,10,0.5,1 wk ahead inc case,2021-10-30,quantile,2176.244209161173
2021-10-25,10,0.75,1 wk ahead inc case,2021-10-30,quantile,2925.1495219176973
2021-10-25,10,0.9,1 wk ahead inc case,2021-10-30,quantile,3599.187664904984
2021-10-25,10,0.975,1 wk ahead inc case,2021-10-30,quantile,4352.4484293243095
2021-10-25,10,NA,2 wk ahead inc case,2021-11-06,point,1784.3127871317317
2021-10-25,10,0.025,2 wk ahead inc case,2021-11-06,quantile,0.03278716618123151
2021-10-25,10,0.1,2 wk ahead inc case,2021-11-06,quantile,617.6348045960582
2021-10-25,10,0.25,2 wk ahead inc case,2021-11-06,quantile,1170.2818248541012
2021-10-25,10,0.5,2 wk ahead inc case,2021-11-06,quantile,1784.3127871317317
2021-10-25,10,0.75,2 wk ahead inc case,2021-11-06,quantile,2398.343749409362
2021-10-25,10,0.9,2 wk ahead inc case,2021-11-06,quantile,2950.990769667405
2021-10-25,10,0.975,2 wk ahead inc case,2021-11-06,quantile,3568.592787097282
2021-10-25,10,NA,3 wk ahead inc case,2021-11-13,point,1401.1813604342688
2021-10-25,10,0.025,3 wk ahead inc case,2021-11-13,quantile,0.025747036307715885
2021-10-25,10,0.1,3 wk ahead inc case,2021-11-13,quantile,485.0149491707738
2021-10-25,10,0.25,3 wk ahead inc case,2021-11-13,quantile,918.996428914516
2021-10-25,10,0.5,3 wk ahead inc case,2021-11-13,quantile,1401.1813604342688
2021-10-25,10,0.75,3 wk ahead inc case,2021-11-13,quantile,1883.3662919540218
2021-10-25,10,0.9,3 wk ahead inc case,2021-11-13,quantile,2317.347771697764
2021-10-25,10,0.975,3 wk ahead inc case,2021-11-13,quantile,2802.3369738322294
2021-10-25,10,NA,4 wk ahead inc case,2021-11-20,point,1053.845620715227
2021-10-25,10,0.025,4 wk ahead inc case,2021-11-20,quantile,0.01936466058246226
2021-10-25,10,0.1,4 wk ahead inc case,2021-11-20,quantile,364.7856691489411
2021-10-25,10,0.25,4 wk ahead inc case,2021-11-20,quantile,691.1884424185698
2021-10-25,10,0.5,4 wk ahead inc case,2021-11-20,quantile,1053.845620715227
2021-10-25,10,0.75,4 wk ahead inc case,2021-11-20,quantile,1416.502799011884
2021-10-25,10,0.9,4 wk ahead inc case,2021-11-20,quantile,1742.905572281513
2021-10-25,10,0.975,4 wk ahead inc case,2021-11-20,quantile,2107.6718767698712
2021-10-25,10,NA,1 wk ahead inc death,2021-10-30,point,17.92108994952719
2021-10-25,10,0.01,1 wk ahead inc death,2021-10-30,quantile,0.0
2021-10-25,10,0.025,1 wk ahead inc death,2021-10-30,quantile,0.00032930423329447677
2021-10-25,10,0.05,1 wk ahead inc death,2021-10-30,quantile,2.881513519729544
2021-10-25,10,0.1,1 wk ahead inc death,2021-10-30,quantile,6.203334397954652
2021-10-25,10,0.15,1 wk ahead inc death,2021-10-30,quantile,8.444551174113132
2021-10-25,10,0.2,1 wk ahead inc death,2021-10-30,quantile,10.225799219786257
2021-10-25,10,0.25,1 wk ahead inc death,2021-10-30,quantile,11.753951437640405
2021-10-25,10,0.3,1 wk ahead inc death,2021-10-30,quantile,13.12627935880322
2021-10-25,10,0.35,1 wk ahead inc death,2021-10-30,quantile,14.397945695504848
2021-10-25,10,0.4,1 wk ahead inc death,2021-10-30,quantile,15.604632692512494
2021-10-25,10,0.45,1 wk ahead inc death,2021-10-30,quantile,16.772116326992233
2021-10-25,10,0.5,1 wk ahead inc death,2021-10-30,quantile,17.92108994952719
2021-10-25,10,0.55,1 wk ahead inc death,2021-10-30,quantile,19.07006357206215
2021-10-25,10,0.6,1 wk ahead inc death,2021-10-30,quantile,20.237547206541887
2021-10-25,10,0.65,1 wk ahead inc death,2021-10-30,quantile,21.444234203549534
2021-10-25,10,0.7,1 wk ahead inc death,2021-10-30,quantile,22.715900540251155
2021-10-25,10,0.75,1 wk ahead inc death,2021-10-30,quantile,24.08822846141398
2021-10-25,10,0.8,1 wk ahead inc death,2021-10-30,quantile,25.616380679268126
2021-10-25,10,0.85,1 wk ahead inc death,2021-10-30,quantile,27.39762872494125
2021-10-25,10,0.9,1 wk ahead inc death,2021-10-30,quantile,29.63884550109973
2021-10-25,10,0.95,1 wk ahead inc death,2021-10-30,quantile,32.960666379324834
2021-10-25,10,0.975,1 wk ahead inc death,2021-10-30,quantile,35.84185059482108
2021-10-25,10,0.99,1 wk ahead inc death,2021-10-30,quantile,39.19184990084212
2021-10-25,10,NA,2 wk ahead inc death,2021-11-06,point,17.771512050732635
2021-10-25,10,0.01,2 wk ahead inc death,2021-11-06,quantile,0.0
2021-10-25,10,0.025,2 wk ahead inc death,2021-11-06,quantile,0.0003265557043032677
2021-10-25,10,0.05,2 wk ahead inc death,2021-11-06,quantile,2.857463044069684
2021-10-25,10,0.1,2 wk ahead inc death,2021-11-06,quantile,6.151558433022869
2021-10-25,10,0.15,2 wk ahead inc death,2021-11-06,quantile,8.374068953196636
2021-10-25,10,0.2,2 wk ahead inc death,2021-11-06,quantile,10.140449859613497
2021-10-25,10,0.25,2 wk ahead inc death,2021-11-06,quantile,11.655847395780944
2021-10-25,10,0.3,2 wk ahead inc death,2021-11-06,quantile,13.016721218589103
2021-10-25,10,0.35,2 wk ahead inc death,2021-11-06,quantile,14.27777362616324
2021-10-25,10,0.4,2 wk ahead inc death,2021-11-06,quantile,15.47438904236729
2021-10-25,10,0.45,2 wk ahead inc death,2021-11-06,quantile,16.632128305862103
2021-10-25,10,0.5,2 wk ahead inc death,2021-11-06,quantile,17.771512050732635
2021-10-25,10,0.55,2 wk ahead inc death,2021-11-06,quantile,18.910895795603164
2021-10-25,10,0.6,2 wk ahead inc death,2021-11-06,quantile,20.06863505909797
2021-10-25,10,0.65,2 wk ahead inc death,2021-11-06,quantile,21.265250475302025
2021-10-25,10,0.7,2 wk ahead inc death,2021-11-06,quantile,22.52630288287616
2021-10-25,10,0.75,2 wk ahead inc death,2021-11-06,quantile,23.88717670568432
2021-10-25,10,0.8,2 wk ahead inc death,2021-11-06,quantile,25.402574241851767
2021-10-25,10,0.85,2 wk ahead inc death,2021-11-06,quantile,27.16895514826863
2021-10-25,10,0.9,2 wk ahead inc death,2021-11-06,quantile,29.391465668442393
2021-10-25,10,0.95,2 wk ahead inc death,2021-11-06,quantile,32.685561057395574
2021-10-25,10,0.975,2 wk ahead inc death,2021-11-06,quantile,35.54269754576096
2021-10-25,10,0.99,2 wk ahead inc death,2021-11-06,quantile,38.8647361720148
2021-10-25,10,NA,3 wk ahead inc death,2021-11-13,point,17.622807595207558
2021-10-25,10,0.01,3 wk ahead inc death,2021-11-13,quantile,0.0
2021-10-25,10,0.025,3 wk ahead inc death,2021-11-13,quantile,0.0003238232250371029
2021-10-25,10,0.05,3 wk ahead inc death,2021-11-13,quantile,2.8335530084498455
2021-10-25,10,0.1,3 wk ahead inc death,2021-11-13,quantile,6.100084807998618
2021-10-25,10,0.15,3 wk ahead inc death,2021-11-13,quantile,8.303998305259663
2021-10-25,10,0.2,3 wk ahead inc death,2021-11-13,quantile,10.055598887403114
2021-10-25,10,0.25,3 wk ahead inc death,2021-11-13,quantile,11.558316221409008
2021-10-25,10,0.3,3 wk ahead inc death,2021-11-13,quantile,12.907802830777964
2021-10-25,10,0.35,3 wk ahead inc death,2021-11-13,quantile,14.158303288066634
