forecast_date,location,quantile,target,target_end_date,type,value
2021-02-15,US,0.01,1 wk ahead inc death,2021-02-20,quantile,10088.042639206973
2021-02-15,US,0.025,1 wk ahead inc death,2021-02-20,quantile,11491.084709770803
2021-02-15,US,0.05,1 wk ahead inc death,2021-02-20,quantile,12697.778293294881
2021-02-15,US,0.1,1 wk ahead inc death,2021-02-20,quantile,14089.018713748226
2021-02-15,US,0.15,1 wk ahead inc death,2021-02-20,quantile,15027.682020499387
2021-02-15,US,0.2,1 wk ahead inc death,2021-02-20,quantile,15773.701860472844
2021-02-15,US,0.25,1 wk ahead inc death,2021-02-20,quantile,16413.72045630396
2021-02-15,US,0.3,1 wk ahead inc death,2021-02-20,quantile,16988.476935966573
2021-02-15,US,0.35,1 wk ahead inc death,2021-02-20,quantile,17521.074470212436
2021-02-15,US,0.4,1 wk ahead inc death,2021-02-20,quantile,18026.45744738534
2021-02-15,US,0.45,1 wk ahead inc death,2021-02-20,quantile,18515.421326549666
2021-02-15,US,0.5,1 wk ahead inc death,2021-02-20,quantile,18996.632868142307
2021-02-15,US,0.55,1 wk ahead inc death,2021-02-20,quantile,19477.844409734953
2021-02-15,US,0.6,1 wk ahead inc death,2021-02-20,quantile,19966.808288899276
2021-02-15,US,0.65,1 wk ahead inc death,2021-02-20,quantile,20472.191266072175
2021-02-15,US,0.7,1 wk ahead inc death,2021-02-20,quantile,21004.788800318045
2021-02-15,US,0.75,1 wk ahead inc death,2021-02-20,quantile,21579.54527998066
2021-02-15,US,0.8,1 wk ahead inc death,2021-02-20,quantile,22219.563875811775
2021-02-15,US,0.85,1 wk ahead inc death,2021-02-20,quantile,22965.58371578523
2021-02-15,US,0.9,1 wk ahead inc death,2021-02-20,quantile,23904.24702253639
2021-02-15,US,0.95,1 wk ahead inc death,2021-02-20,quantile,25295.48744298973
2021-02-15,US,0.975,1 wk ahead inc death,2021-02-20,quantile,26502.181026513812
2021-02-15,US,0.99,1 wk ahead inc death,2021-02-20,quantile,27905.223097077644
2021-02-15,US,NA,2 wk ahead inc death,2021-02-27,point,17152.106544871862
2021-02-15,US,0.01,2 wk ahead inc death,2021-02-27,quantile,9108.518513671164
2021-02-15,US,0.025,2 wk ahead inc death,2021-02-27,quantile,10375.328650408926
2021-02-15,US,0.05,2 wk ahead inc death,2021-02-27,quantile,11464.855255217297
2021-02-15,US,0.1,2 wk ahead inc death,2021-02-27,quantile,12721.009653040413
2021-02-15,US,0.15,2 wk ahead inc death,2021-02-27,quantile,13568.53106164529
2021-02-15,US,0.2,2 wk ahead inc death,2021-02-27,quantile,14242.114210229047
2021-02-15,US,0.25,2 wk ahead inc death,2021-02-27,quantile,14819.988574733099
2021-02-15,US,0.3,2 wk ahead inc death,2021-02-27,quantile,15338.937614015798
2021-02-15,US,0.35,2 wk ahead inc death,2021-02-27,quantile,15819.821237778458
2021-02-15,US,0.4,2 wk ahead inc death,2021-02-27,quantile,16276.132771017128
2021-02-15,US,0.45,2 wk ahead inc death,2021-02-27,quantile,16717.619460275895
2021-02-15,US,0.5,2 wk ahead inc death,2021-02-27,quantile,17152.106544871862
2021-02-15,US,0.55,2 wk ahead inc death,2021-02-27,quantile,17586.59362946783
2021-02-15,US,0.6,2 wk ahead inc death,2021-02-27,quantile,18028.080318726592
2021-02-15,US,0.65,2 wk ahead inc death,2021-02-27,quantile,18484.391851965265
2021-02-15,US,0.7,2 wk ahead inc death,2021-02-27,quantile,18965.275475727925
2021-02-15,US,0.75,2 wk ahead inc death,2021-02-27,quantile,19484.224515010625
2021-02-15,US,0.8,2 wk ahead inc death,2021-02-27,quantile,20062.09887951468
2021-02-15,US,0.85,2 wk ahead inc death,2021-02-27,quantile,20735.682028098432
2021-02-15,US,0.9,2 wk ahead inc death,2021-02-27,quantile,21583.203436703312
2021-02-15,US,0.95,2 wk ahead inc death,2021-02-27,quantile,22839.357834526425
2021-02-15,US,0.975,2 wk ahead inc death,2021-02-27,quantile,23928.88443933479
2021-02-15,US,0.99,2 wk ahead inc death,2021-02-27,quantile,25195.69457607256
2021-02-15,US,NA,3 wk ahead inc death,2021-03-06,point,15099.31941611282
2021-02-15,US,0.01,3 wk ahead inc death,2021-03-06,quantile,8018.3987946726875
2021-02-15,US,0.025,3 wk ahead inc death,2021-03-06,quantile,9133.595394235086
2021-02-15,US,0.05,3 wk ahead inc death,2021-03-06,quantile,10092.725992877098
2021-02-15,US,0.1,3 wk ahead inc death,2021-03-06,quantile,11198.542146657746
2021-02-15,US,0.15,3 wk ahead inc death,2021-03-06,quantile,11944.63105573958
2021-02-15,US,0.2,3 wk ahead inc death,2021-03-06,quantile,12537.598869178097
2021-02-15,US,0.25,3 wk ahead inc death,2021-03-06,quantile,13046.312454253084
2021-02-15,US,0.3,3 wk ahead inc death,2021-03-06,quantile,13503.152976104733
2021-02-15,US,0.35,3 wk ahead inc death,2021-03-06,quantile,13926.483802448109
2021-02-15,US,0.4,3 wk ahead inc death,2021-03-06,quantile,14328.18335903621
2021-02-15,US,0.45,3 wk ahead inc death,2021-03-06,quantile,14716.832328866289
2021-02-15,US,0.5,3 wk ahead inc death,2021-03-06,quantile,15099.31941611282
2021-02-15,US,0.55,3 wk ahead inc death,2021-03-06,quantile,15481.806503359345
2021-02-15,US,0.6,3 wk ahead inc death,2021-03-06,quantile,15870.455473189424
2021-02-15,US,0.65,3 wk ahead inc death,2021-03-06,quantile,16272.155029777525
2021-02-15,US,0.7,3 wk ahead inc death,2021-03-06,quantile,16695.485856120904
2021-02-15,US,0.75,3 wk ahead inc death,2021-03-06,quantile,17152.326377972553
2021-02-15,US,0.8,3 wk ahead inc death,2021-03-06,quantile,17661.039963047537
2021-02-15,US,0.85,3 wk ahead inc death,2021-03-06,quantile,18254.007776486054
2021-02-15,US,0.9,3 wk ahead inc death,2021-03-06,quantile,19000.09668556789
2021-02-15,US,0.95,3 wk ahead inc death,2021-03-06,quantile,20105.912839348533
2021-02-15,US,0.975,3 wk ahead inc death,2021-03-06,quantile,21065.043437990545
2021-02-15,US,0.99,3 wk ahead inc death,2021-03-06,quantile,22180.240037552947
2021-02-15,US,NA,4 wk ahead inc death,2021-03-13,point,12958.827221760908
2021-02-15,US,0.01,4 wk ahead inc death,2021-03-13,quantile,6881.703851132233
2021-02-15,US,0.025,4 wk ahead inc death,2021-03-13,quantile,7838.809244677503
2021-02-15,US,0.05,4 wk ahead inc death,2021-03-13,quantile,8661.972684590064
2021-02-15,US,0.1,4 wk ahead inc death,2021-03-13,quantile,9611.027412221276
2021-02-15,US,0.15,4 wk ahead inc death,2021-03-13,quantile,10251.350131306626
2021-02-15,US,0.2,4 wk ahead inc death,2021-03-13,quantile,10760.25832979239
2021-02-15,US,0.25,4 wk ahead inc death,2021-03-13,quantile,11196.856250047953
2021-02-15,US,0.3,4 wk ahead inc death,2021-03-13,quantile,11588.934676063443
2021-02-15,US,0.35,4 wk ahead inc death,2021-03-13,quantile,11952.253769132962
2021-02-15,US,0.4,4 wk ahead inc death,2021-03-13,quantile,12297.008059404361
2021-02-15,US,0.45,4 wk ahead inc death,2021-03-13,quantile,12630.561825050838
2021-02-15,US,0.5,4 wk ahead inc death,2021-03-13,quantile,12958.827221760908
2021-02-15,US,0.55,4 wk ahead inc death,2021-03-13,quantile,13287.092618470979
2021-02-15,US,0.6,4 wk ahead inc death,2021-03-13,quantile,13620.646384117452
2021-02-15,US,0.65,4 wk ahead inc death,2021-03-13,quantile,13965.400674388853
2021-02-15,US,0.7,4 wk ahead inc death,2021-03-13,quantile,14328.719767458373
2021-02-15,US,0.75,4 wk ahead inc death,2021-03-13,quantile,14720.798193473865
2021-02-15,US,0.8,4 wk ahead inc death,2021-03-13,quantile,15157.396113729428
2021-02-15,US,0.85,4 wk ahead inc death,2021-03-13,quantile,15666.304312215188
2021-02-15,US,0.9,4 wk ahead inc death,2021-03-13,quantile,16306.627031300543
2021-02-15,US,0.95,4 wk ahead inc death,2021-03-13,quantile,17255.68175893175
2021-02-15,US,0.975,4 wk ahead inc death,2021-03-13,quantile,18078.84519884431
2021-02-15,US,0.99,4 wk ahead inc death,2021-03-13,quantile,19035.950592389585
2021-02-15,01,NA,1 wk ahead inc case,2021-02-20,point,9357.954131953107
2021-02-15,01,0.025,1 wk ahead inc case,2021-02-20,quantile,1868.7772176297613
2021-02-15,01,0.1,1 wk ahead inc case,2021-02-20,quantile,4461.044558666293
2021-02-15,01,0.25,1 wk ahead inc case,2021-02-20,quantile,6780.6756176738645
2021-02-15,01,0.5,1 wk ahead inc case,2021-02-20,quantile,9357.954131953107
2021-02-15,01,0.75,1 wk ahead inc case,2021-02-20,quantile,11935.232646232353
2021-02-15,01,0.9,1 wk ahead inc case,2021-02-20,quantile,14254.863705239926
2021-02-15,01,0.975,1 wk ahead inc case,2021-02-20,quantile,16847.131046276456
2021-02-15,01,NA,2 wk ahead inc case,2021-02-27,point,6873.636738405615
2021-02-15,01,0.025,2 wk ahead inc case,2021-02-27,quantile,1372.6606860718175
2021-02-15,01,0.1,2 wk ahead inc case,2021-02-27,quantile,3276.7418324279874
2021-02-15,01,0.25,2 wk ahead inc case,2021-02-27,quantile,4980.565236765771
2021-02-15,01,0.5,2 wk ahead inc case,2021-02-27,quantile,6873.636738405615
2021-02-15,01,0.75,2 wk ahead inc case,2021-02-27,quantile,8766.708240045456
2021-02-15,01,0.9,2 wk ahead inc case,2021-02-27,quantile,10470.53164438324
2021-02-15,01,0.975,2 wk ahead inc case,2021-02-27,quantile,12374.61279073941
2021-02-15,01,NA,3 wk ahead inc case,2021-03-06,point,4849.325080482597
2021-02-15,01,0.025,3 wk ahead inc case,2021-03-06,quantile,968.4069940397412
2021-02-15,01,0.1,3 wk ahead inc case,2021-03-06,quantile,2311.7291406274303
2021-02-15,01,0.25,3 wk ahead inc case,2021-03-06,quantile,3513.7701971766264
2021-02-15,01,0.5,3 wk ahead inc case,2021-03-06,quantile,4849.325080482597
2021-02-15,01,0.75,3 wk ahead inc case,2021-03-06,quantile,6184.879963788567
2021-02-15,01,0.9,3 wk ahead inc case,2021-03-06,quantile,7386.9210203377625
2021-02-15,01,0.975,3 wk ahead inc case,2021-03-06,quantile,8730.243166925451
2021-02-15,01,NA,4 wk ahead inc case,2021-03-13,point,3285.9428805745656
2021-02-15,01,0.025,4 wk ahead inc case,2021-03-13,quantile,656.2006082806936
2021-02-15,01,0.1,4 wk ahead inc case,2021-03-13,quantile,1566.446832371465
2021-02-15,01,0.25,4 wk ahead inc case,2021-03-13,quantile,2380.9598184823235
2021-02-15,01,0.5,4 wk ahead inc case,2021-03-13,quantile,3285.9428805745656
2021-02-15,01,0.75,4 wk ahead inc case,2021-03-13,quantile,4190.925942666808
2021-02-15,01,0.9,4 wk ahead inc case,2021-03-13,quantile,5005.438928777666
2021-02-15,01,0.975,4 wk ahead inc case,2021-03-13,quantile,5915.685152868437
2021-02-15,01,NA,1 wk ahead inc death,2021-02-20,point,601.0997176760279
2021-02-15,01,0.01,1 wk ahead inc death,2021-02-20,quantile,0.0
2021-02-15,01,0.025,1 wk ahead inc death,2021-02-20,quantile,0.011045348370011008
2021-02-15,01,0.05,1 wk ahead inc death,2021-02-20,quantile,96.65020197249686
2021-02-15,01,0.1,1 wk ahead inc death,2021-02-20,quantile,208.06896041269582
2021-02-15,01,0.15,1 wk ahead inc death,2021-02-20,quantile,283.24266777055567
2021-02-15,01,0.2,1 wk ahead inc death,2021-02-20,quantile,342.98834732356414
2021-02-15,01,0.25,1 wk ahead inc death,2021-02-20,quantile,394.2448205238651
2021-02-15,01,0.3,1 wk ahead inc death,2021-02-20,quantile,440.2747176056363
2021-02-15,01,0.35,1 wk ahead inc death,2021-02-20,quantile,482.92827707787274
2021-02-15,01,0.4,1 wk ahead inc death,2021-02-20,quantile,523.40233391635
2021-02-15,01,0.45,1 wk ahead inc death,2021-02-20,quantile,562.5614523100205
2021-02-15,01,0.5,1 wk ahead inc death,2021-02-20,quantile,601.0997176760279
2021-02-15,01,0.55,1 wk ahead inc death,2021-02-20,quantile,639.6379830420352
2021-02-15,01,0.6,1 wk ahead inc death,2021-02-20,quantile,678.7971014357059
2021-02-15,01,0.65,1 wk ahead inc death,2021-02-20,quantile,719.2711582741832
2021-02-15,01,0.7,1 wk ahead inc death,2021-02-20,quantile,761.9247177464197
2021-02-15,01,0.75,1 wk ahead inc death,2021-02-20,quantile,807.9546148281908
2021-02-15,01,0.8,1 wk ahead inc death,2021-02-20,quantile,859.2110880284918
2021-02-15,01,0.85,1 wk ahead inc death,2021-02-20,quantile,918.9567675815003
2021-02-15,01,0.9,1 wk ahead inc death,2021-02-20,quantile,994.13047493936
2021-02-15,01,0.95,1 wk ahead inc death,2021-02-20,quantile,1105.549233379559
2021-02-15,01,0.975,1 wk ahead inc death,2021-02-20,quantile,1202.1883900036858
2021-02-15,01,0.99,1 wk ahead inc death,2021-02-20,quantile,1314.5522943608125
2021-02-15,01,NA,2 wk ahead inc death,2021-02-27,point,417.4258609749624
2021-02-15,01,0.01,2 wk ahead inc death,2021-02-27,quantile,0.0
2021-02-15,01,0.025,2 wk ahead inc death,2021-02-27,quantile,0.007670298151105113
2021-02-15,01,0.05,2 wk ahead inc death,2021-02-27,quantile,67.11747250148883
2021-02-15,01,0.1,2 wk ahead inc death,2021-02-27,quantile,144.49077646921452
2021-02-15,01,0.15,2 wk ahead inc death,2021-02-27,quantile,196.69417732565432
2021-02-15,01,0.2,2 wk ahead inc death,2021-02-27,quantile,238.1837854448687
2021-02-15,01,0.25,2 wk ahead inc death,2021-02-27,quantile,273.77817490639774
2021-02-15,01,0.3,2 wk ahead inc death,2021-02-27,quantile,305.7430367337043
2021-02-15,01,0.35,2 wk ahead inc death,2021-02-27,quantile,335.3632449334047
2021-02-15,01,0.4,2 wk ahead inc death,2021-02-27,quantile,363.4699259484451
2021-02-15,01,0.45,2 wk ahead inc death,2021-02-27,quantile,390.6634651064661
2021-02-15,01,0.5,2 wk ahead inc death,2021-02-27,quantile,417.4258609749624
2021-02-15,01,0.55,2 wk ahead inc death,2021-02-27,quantile,444.1882568434586
2021-02-15,01,0.6,2 wk ahead inc death,2021-02-27,quantile,471.38179600147964
2021-02-15,01,0.65,2 wk ahead inc death,2021-02-27,quantile,499.48847701652
2021-02-15,01,0.7,2 wk ahead inc death,2021-02-27,quantile,529.1086852162202
2021-02-15,01,0.75,2 wk ahead inc death,2021-02-27,quantile,561.073547043527
2021-02-15,01,0.8,2 wk ahead inc death,2021-02-27,quantile,596.667936505056
2021-02-15,01,0.85,2 wk ahead inc death,2021-02-27,quantile,638.1575446242704
2021-02-15,01,0.9,2 wk ahead inc death,2021-02-27,quantile,690.3609454807101
2021-02-15,01,0.95,2 wk ahead inc death,2021-02-27,quantile,767.7342494484357
2021-02-15,01,0.975,2 wk ahead inc death,2021-02-27,quantile,834.8440516517734
2021-02-15,01,0.99,2 wk ahead inc death,2021-02-27,quantile,912.8736998773966
2021-02-15,01,NA,3 wk ahead inc death,2021-03-06,point,255.94836251908245
2021-02-15,01,0.01,3 wk ahead inc death,2021-03-06,quantile,0.0
2021-02-15,01,0.025,3 wk ahead inc death,2021-03-06,quantile,0.004703111223686866
2021-02-15,01,0.05,3 wk ahead inc death,2021-03-06,quantile,41.15367251816246
2021-02-15,01,0.1,3 wk ahead inc death,2021-03-06,quantile,88.59579890433396
2021-02-15,01,0.15,3 wk ahead inc death,2021-03-06,quantile,120.60477634508354
2021-02-15,01,0.2,3 wk ahead inc death,2021-03-06,quantile,146.04449690975716
2021-02-15,01,0.25,3 wk ahead inc death,2021-03-06,quantile,167.86951195857625
2021-02-15,01,0.3,3 wk ahead inc death,2021-03-06,quantile,187.46905000286287
2021-02-15,01,0.35,3 wk ahead inc death,2021-03-06,quantile,205.63094291596707
2021-02-15,01,0.4,3 wk ahead inc death,2021-03-06,quantile,222.86480323512274
2021-02-15,01,0.45,3 wk ahead inc death,2021-03-06,quantile,239.5387625397464
2021-02-15,01,0.5,3 wk ahead inc death,2021-03-06,quantile,255.94836251908245
2021-02-15,01,0.55,3 wk ahead inc death,2021-03-06,quantile,272.3579624984185
2021-02-15,01,0.6,3 wk ahead inc death,2021-03-06,quantile,289.03192180304217
2021-02-15,01,0.65,3 wk ahead inc death,2021-03-06,quantile,306.2657821221978
2021-02-15,01,0.7,3 wk ahead inc death,2021-03-06,quantile,324.427675035302
2021-02-15,01,0.75,3 wk ahead inc death,2021-03-06,quantile,344.0272130795886
2021-02-15,01,0.8,3 wk ahead inc death,2021-03-06,quantile,365.8522281284077
2021-02-15,01,0.85,3 wk ahead inc death,2021-03-06,quantile,391.2919486930814
2021-02-15,01,0.9,3 wk ahead inc death,2021-03-06,quantile,423.30092613383096
2021-02-15,01,0.95,3 wk ahead inc death,2021-03-06,quantile,470.7430525200023
2021-02-15,01,0.975,3 wk ahead inc death,2021-03-06,quantile,511.8920219269411
2021-02-15,01,0.99,3 wk ahead inc death,2021-03-06,quantile,559.7365916060733
2021-02-15,01,NA,4 wk ahead inc death,2021-03-13,point,138.56772597318306
2021-02-15,01,0.01,4 wk ahead inc death,2021-03-13,quantile,0.0
2021-02-15,01,0.025,4 wk ahead inc death,2021-03-13,quantile,0.0025462144819022054
2021-02-15,01,0.05,4 wk ahead inc death,2021-03-13,quantile,22.280161358178994
2021-02-15,01,0.1,4 wk ahead inc death,2021-03-13,quantile,47.96482487375042
2021-02-15,01,0.15,4 wk ahead inc death,2021-03-13,quantile,65.29414540949287
2021-02-15,01,0.2,4 wk ahead inc death,2021-03-13,quantile,79.06694002066067
2021-02-15,01,0.25,4 wk ahead inc death,2021-03-13,quantile,90.88277144415687
2021-02-15,01,0.3,4 wk ahead inc death,2021-03-13,quantile,101.4937532460787
2021-02-15,01,0.35,4 wk ahead inc death,2021-03-13,quantile,111.32640923796727
2021-02-15,01,0.4,4 wk ahead inc death,2021-03-13,quantile,120.65663823674363
2021-02-15,01,0.45,4 wk ahead inc death,2021-03-13,quantile,129.68374277092028
2021-02-15,01,0.5,4 wk ahead inc death,2021-03-13,quantile,138.56772597318306
2021-02-15,01,0.55,4 wk ahead inc death,2021-03-13,quantile,147.4517091754458
2021-02-15,01,0.6,4 wk ahead inc death,2021-03-13,quantile,156.47881370962247
2021-02-15,01,0.65,4 wk ahead inc death,2021-03-13,quantile,165.8090427083988
2021-02-15,01,0.7,4 wk ahead inc death,2021-03-13,quantile,175.64169870028735
2021-02-15,01,0.75,4 wk ahead inc death,2021-03-13,quantile,186.25268050220922
2021-02-15,01,0.8,4 wk ahead inc death,2021-03-13,quantile,198.06851192570542
2021-02-15,01,0.85,4 wk ahead inc death,2021-03-13,quantile,211.84130653687322
2021-02-15,01,0.9,4 wk ahead inc death,2021-03-13,quantile,229.17062707261564
2021-02-15,01,0.95,4 wk ahead inc death,2021-03-13,quantile,254.85529058818707
2021-02-15,01,0.975,4 wk ahead inc death,2021-03-13,quantile,277.1329057318842
2021-02-15,01,0.99,4 wk ahead inc death,2021-03-13,quantile,303.0354477733812
2021-02-15,02,NA,1 wk ahead inc case,2021-02-20,point,767.6170117865717
2021-02-15,02,0.025,1 wk ahead inc case,2021-02-20,quantile,0.014105142725252788
2021-02-15,02,0.1,1 wk ahead inc case,2021-02-20,quantile,265.7084489326181
2021-02-15,02,0.25,1 wk ahead inc case,2021-02-20,quantile,503.4589472323945
2021-02-15,02,0.5,1 wk ahead inc case,2021-02-20,quantile,767.6170117865717
2021-02-15,02,0.75,1 wk ahead inc case,2021-02-20,quantile,1031.775076340749
2021-02-15,02,0.9,1 wk ahead inc case,2021-02-20,quantile,1269.5255746405253
2021-02-15,02,0.975,1 wk ahead inc case,2021-02-20,quantile,1535.219918430418
2021-02-15,02,NA,2 wk ahead inc case,2021-02-27,point,508.0804564826052
2021-02-15,02,0.025,2 wk ahead inc case,2021-02-27,quantile,0.009336097617116545
2021-02-15,02,0.1,2 wk ahead inc case,2021-02-27,quantile,175.8706072846981
2021-02-15,02,0.25,2 wk ahead inc case,2021-02-27,quantile,333.2360380272668
2021-02-15,02,0.5,2 wk ahead inc case,2021-02-27,quantile,508.0804564826052
2021-02-15,02,0.75,2 wk ahead inc case,2021-02-27,quantile,682.9248749379436
2021-02-15,02,0.9,2 wk ahead inc case,2021-02-27,quantile,840.2903056805123
2021-02-15,02,0.975,2 wk ahead inc case,2021-02-27,quantile,1016.1515768675932
2021-02-15,02,NA,3 wk ahead inc case,2021-03-06,point,299.6297009176781
2021-02-15,02,0.025,3 wk ahead inc case,2021-03-06,quantile,0.005505766067289482
2021-02-15,02,0.1,3 wk ahead inc case,2021-03-06,quantile,103.71597015507058
2021-02-15,02,0.25,3 wk ahead inc case,2021-03-06,quantile,196.51890391599886
2021-02-15,02,0.5,3 wk ahead inc case,2021-03-06,quantile,299.6297009176781
2021-02-15,02,0.75,3 wk ahead inc case,2021-03-06,quantile,402.7404979193574
2021-02-15,02,0.9,3 wk ahead inc case,2021-03-06,quantile,495.5434316802857
2021-02-15,02,0.975,3 wk ahead inc case,2021-03-06,quantile,599.2538960692889
2021-02-15,02,NA,4 wk ahead inc case,2021-03-13,point,157.03254419687292
2021-02-15,02,0.025,4 wk ahead inc case,2021-03-13,quantile,0.0028855098498290037
2021-02-15,02,0.1,4 wk ahead inc case,2021-03-13,quantile,54.356369269855506
2021-02-15,02,0.25,4 wk ahead inc case,2021-03-13,quantile,102.99333934585052
2021-02-15,02,0.5,4 wk ahead inc case,2021-03-13,quantile,157.03254419687292
2021-02-15,02,0.75,4 wk ahead inc case,2021-03-13,quantile,211.0717490478954
2021-02-15,02,0.9,4 wk ahead inc case,2021-03-13,quantile,259.70871912389043
2021-02-15,02,0.975,4 wk ahead inc case,2021-03-13,quantile,314.062202883896
2021-02-15,02,NA,1 wk ahead inc death,2021-02-20,point,7.845168462637244
2021-02-15,02,0.01,1 wk ahead inc death,2021-02-20,quantile,0.0
2021-02-15,02,0.025,1 wk ahead inc death,2021-02-20,quantile,0.00014415681149588367
2021-02-15,02,0.05,1 wk ahead inc death,2021-02-20,quantile,1.2614165239565391
2021-02-15,02,0.1,1 wk ahead inc death,2021-02-20,quantile,2.715582786487302
2021-02-15,02,0.15,1 wk ahead inc death,2021-02-20,quantile,3.6967018601469883
2021-02-15,02,0.2,1 wk ahead inc death,2021-02-20,quantile,4.476464197784141
2021-02-15,02,0.25,1 wk ahead inc death,2021-02-20,quantile,5.1454308521217476
2021-02-15,02,0.3,1 wk ahead inc death,2021-02-20,quantile,5.746183583000548
2021-02-15,02,0.35,1 wk ahead inc death,2021-02-20,quantile,6.302870518214119
2021-02-15,02,0.4,1 wk ahead inc death,2021-02-20,quantile,6.831111981197712
2021-02-15,02,0.45,1 wk ahead inc death,2021-02-20,quantile,7.342191709922985
2021-02-15,02,0.5,1 wk ahead inc death,2021-02-20,quantile,7.845168462637244
2021-02-15,02,0.55,1 wk ahead inc death,2021-02-20,quantile,8.3481452153515
2021-02-15,02,0.6,1 wk ahead inc death,2021-02-20,quantile,8.859224944076773
2021-02-15,02,0.65,1 wk ahead inc death,2021-02-20,quantile,9.387466407060366
2021-02-15,02,0.7,1 wk ahead inc death,2021-02-20,quantile,9.944153342273937
2021-02-15,02,0.75,1 wk ahead inc death,2021-02-20,quantile,10.54490607315274
2021-02-15,02,0.8,1 wk ahead inc death,2021-02-20,quantile,11.213872727490346
2021-02-15,02,0.85,1 wk ahead inc death,2021-02-20,quantile,11.9936350651275
2021-02-15,02,0.9,1 wk ahead inc death,2021-02-20,quantile,12.974754138787185
2021-02-15,02,0.95,1 wk ahead inc death,2021-02-20,quantile,14.428920401317946
2021-02-15,02,0.975,1 wk ahead inc death,2021-02-20,quantile,15.690192768462989
2021-02-15,02,0.99,1 wk ahead inc death,2021-02-20,quantile,17.1566944700599
2021-02-15,02,NA,2 wk ahead inc death,2021-02-27,point,6.438450735562853
2021-02-15,02,0.01,2 wk ahead inc death,2021-02-27,quantile,0.0
2021-02-15,02,0.025,2 wk ahead inc death,2021-02-27,quantile,0.00011830804315195807
2021-02-15,02,0.05,2 wk ahead inc death,2021-02-27,quantile,1.0352318353899257
2021-02-15,02,0.1,2 wk ahead inc death,2021-02-27,quantile,2.2286514397249153
2021-02-15,02,0.15,2 wk ahead inc death,2021-02-27,quantile,3.033845980997449
2021-02-15,02,0.2,2 wk ahead inc death,2021-02-27,quantile,3.6737890772144626
2021-02-15,02,0.25,2 wk ahead inc death,2021-02-27,quantile,4.222803272154911
2021-02-15,02,0.3,2 wk ahead inc death,2021-02-27,quantile,4.715834987208454
2021-02-15,02,0.35,2 wk ahead inc death,2021-02-27,quantile,5.17270234761937
2021-02-15,02,0.4,2 wk ahead inc death,2021-02-27,quantile,5.606224795492747
2021-02-15,02,0.45,2 wk ahead inc death,2021-02-27,quantile,6.025662780924654
2021-02-15,02,0.5,2 wk ahead inc death,2021-02-27,quantile,6.438450735562853
