forecast_date,location,quantile,target,target_end_date,type,value
2021-08-16,US,0.2,1 wk ahead inc death,2021-08-21,quantile,3646.2999038631965
2021-08-16,US,0.25,1 wk ahead inc death,2021-08-21,quantile,4191.206093128897
2021-08-16,US,0.3,1 wk ahead inc death,2021-08-21,quantile,4680.548692123262
2021-08-16,US,0.35,1 wk ahead inc death,2021-08-21,quantile,5133.997536717155
2021-08-16,US,0.4,1 wk ahead inc death,2021-08-21,quantile,5564.276147377565
2021-08-16,US,0.45,1 wk ahead inc death,2021-08-21,quantile,5980.575682765306
2021-08-16,US,0.5,1 wk ahead inc death,2021-08-21,quantile,6390.2749462990705
2021-08-16,US,0.55,1 wk ahead inc death,2021-08-21,quantile,6799.974209832833
2021-08-16,US,0.6,1 wk ahead inc death,2021-08-21,quantile,7216.273745220574
2021-08-16,US,0.65,1 wk ahead inc death,2021-08-21,quantile,7646.552355880984
2021-08-16,US,0.7,1 wk ahead inc death,2021-08-21,quantile,8100.001200474875
2021-08-16,US,0.75,1 wk ahead inc death,2021-08-21,quantile,8589.343799469241
2021-08-16,US,0.8,1 wk ahead inc death,2021-08-21,quantile,9134.249988734942
2021-08-16,US,0.85,1 wk ahead inc death,2021-08-21,quantile,9769.404702620493
2021-08-16,US,0.9,1 wk ahead inc death,2021-08-21,quantile,10568.574365528666
2021-08-16,US,0.95,1 wk ahead inc death,2021-08-21,quantile,11753.064192542513
2021-08-16,US,0.975,1 wk ahead inc death,2021-08-21,quantile,12780.432469796418
2021-08-16,US,0.99,1 wk ahead inc death,2021-08-21,quantile,13974.97011765585
2021-08-16,US,NA,2 wk ahead inc death,2021-08-28,point,5613.79077665422
2021-08-16,US,0.01,2 wk ahead inc death,2021-08-28,quantile,0.0
2021-08-16,US,0.025,2 wk ahead inc death,2021-08-28,quantile,0.10315472288729269
2021-08-16,US,0.05,2 wk ahead inc death,2021-08-28,quantile,902.6356134264549
2021-08-16,US,0.1,2 wk ahead inc death,2021-08-28,quantile,1943.1977366230703
2021-08-16,US,0.15,2 wk ahead inc death,2021-08-28,quantile,2645.2600610640634
2021-08-16,US,0.2,2 wk ahead inc death,2021-08-28,quantile,3203.2369407011734
2021-08-16,US,0.25,2 wk ahead inc death,2021-08-28,quantile,3681.9314202263777
2021-08-16,US,0.3,2 wk ahead inc death,2021-08-28,quantile,4111.813857514861
2021-08-16,US,0.35,2 wk ahead inc death,2021-08-28,quantile,4510.164000952738
2021-08-16,US,0.4,2 wk ahead inc death,2021-08-28,quantile,4888.159332329824
2021-08-16,US,0.45,2 wk ahead inc death,2021-08-28,quantile,5253.874189941485
2021-08-16,US,0.5,2 wk ahead inc death,2021-08-28,quantile,5613.79077665422
2021-08-16,US,0.55,2 wk ahead inc death,2021-08-28,quantile,5973.707363366956
2021-08-16,US,0.6,2 wk ahead inc death,2021-08-28,quantile,6339.422220978618
2021-08-16,US,0.65,2 wk ahead inc death,2021-08-28,quantile,6717.417552355703
2021-08-16,US,0.7,2 wk ahead inc death,2021-08-28,quantile,7115.76769579358
2021-08-16,US,0.75,2 wk ahead inc death,2021-08-28,quantile,7545.650133082063
2021-08-16,US,0.8,2 wk ahead inc death,2021-08-28,quantile,8024.344612607268
2021-08-16,US,0.85,2 wk ahead inc death,2021-08-28,quantile,8582.321492244379
2021-08-16,US,0.9,2 wk ahead inc death,2021-08-28,quantile,9284.383816685371
2021-08-16,US,0.95,2 wk ahead inc death,2021-08-28,quantile,10324.945939881984
2021-08-16,US,0.975,2 wk ahead inc death,2021-08-28,quantile,11227.478398585554
2021-08-16,US,0.99,2 wk ahead inc death,2021-08-28,quantile,12276.867428990767
2021-08-16,US,NA,3 wk ahead inc death,2021-09-04,point,4880.678945674352
2021-08-16,US,0.01,3 wk ahead inc death,2021-09-04,quantile,0.0
2021-08-16,US,0.025,3 wk ahead inc death,2021-09-04,quantile,0.08968362095655855
2021-08-16,US,0.05,3 wk ahead inc death,2021-09-04,quantile,784.7593202773373
2021-08-16,US,0.1,3 wk ahead inc death,2021-09-04,quantile,1689.4331580470378
2021-08-16,US,0.15,3 wk ahead inc death,2021-09-04,quantile,2299.8123014415737
2021-08-16,US,0.2,3 wk ahead inc death,2021-09-04,quantile,2784.922295198944
2021-08-16,US,0.25,3 wk ahead inc death,2021-09-04,quantile,3201.103474829878
2021-08-16,US,0.3,3 wk ahead inc death,2021-09-04,quantile,3574.8470367585496
2021-08-16,US,0.35,3 wk ahead inc death,2021-09-04,quantile,3921.1761458106594
2021-08-16,US,0.4,3 wk ahead inc death,2021-09-04,quantile,4249.808602703695
2021-08-16,US,0.45,3 wk ahead inc death,2021-09-04,quantile,4567.764307980146
2021-08-16,US,0.5,3 wk ahead inc death,2021-09-04,quantile,4880.678945674352
2021-08-16,US,0.55,3 wk ahead inc death,2021-09-04,quantile,5193.593583368556
2021-08-16,US,0.6,3 wk ahead inc death,2021-09-04,quantile,5511.549288645008
2021-08-16,US,0.65,3 wk ahead inc death,2021-09-04,quantile,5840.181745538043
2021-08-16,US,0.7,3 wk ahead inc death,2021-09-04,quantile,6186.510854590151
2021-08-16,US,0.75,3 wk ahead inc death,2021-09-04,quantile,6560.254416518826
2021-08-16,US,0.8,3 wk ahead inc death,2021-09-04,quantile,6976.435596149759
2021-08-16,US,0.85,3 wk ahead inc death,2021-09-04,quantile,7461.5455899071285
2021-08-16,US,0.9,3 wk ahead inc death,2021-09-04,quantile,8071.924733301666
2021-08-16,US,0.95,3 wk ahead inc death,2021-09-04,quantile,8976.598571071365
2021-08-16,US,0.975,3 wk ahead inc death,2021-09-04,quantile,9761.268207727746
2021-08-16,US,0.99,3 wk ahead inc death,2021-09-04,quantile,10673.61623605467
2021-08-16,US,NA,4 wk ahead inc death,2021-09-11,point,4199.426404970521
2021-08-16,US,0.01,4 wk ahead inc death,2021-09-11,quantile,0.0
2021-08-16,US,0.025,4 wk ahead inc death,2021-09-11,quantile,0.07716544565426292
2021-08-16,US,0.05,4 wk ahead inc death,2021-09-11,quantile,675.2214287809564
2021-08-16,US,0.1,4 wk ahead inc death,2021-09-11,quantile,1453.619525542304
2021-08-16,US,0.15,4 wk ahead inc death,2021-09-11,quantile,1978.8010259739303
2021-08-16,US,0.2,4 wk ahead inc death,2021-09-11,quantile,2396.1986339246237
2021-08-16,US,0.25,4 wk ahead inc death,2021-09-11,quantile,2754.288615758584
2021-08-16,US,0.3,4 wk ahead inc death,2021-09-11,quantile,3075.8644866816294
2021-08-16,US,0.35,4 wk ahead inc death,2021-09-11,quantile,3373.8524554769
2021-08-16,US,0.4,4 wk ahead inc death,2021-09-11,quantile,3656.613897556608
2021-08-16,US,0.45,4 wk ahead inc death,2021-09-11,quantile,3930.1888651402364
2021-08-16,US,0.5,4 wk ahead inc death,2021-09-11,quantile,4199.426404970521
2021-08-16,US,0.55,4 wk ahead inc death,2021-09-11,quantile,4468.6639448008045
2021-08-16,US,0.6,4 wk ahead inc death,2021-09-11,quantile,4742.238912384432
2021-08-16,US,0.65,4 wk ahead inc death,2021-09-11,quantile,5025.00035446414
2021-08-16,US,0.7,4 wk ahead inc death,2021-09-11,quantile,5322.988323259411
2021-08-16,US,0.75,4 wk ahead inc death,2021-09-11,quantile,5644.564194182456
2021-08-16,US,0.8,4 wk ahead inc death,2021-09-11,quantile,6002.654176016417
2021-08-16,US,0.85,4 wk ahead inc death,2021-09-11,quantile,6420.05178396711
2021-08-16,US,0.9,4 wk ahead inc death,2021-09-11,quantile,6945.233284398736
2021-08-16,US,0.95,4 wk ahead inc death,2021-09-11,quantile,7723.631381160083
2021-08-16,US,0.975,4 wk ahead inc death,2021-09-11,quantile,8398.775644495385
2021-08-16,US,0.99,4 wk ahead inc death,2021-09-11,quantile,9183.776756702224
2021-08-16,01,NA,1 wk ahead inc case,2021-08-21,point,21856.10475427871
2021-08-16,01,0.025,1 wk ahead inc case,2021-08-21,quantile,0.40161105374628203
2021-08-16,01,0.1,1 wk ahead inc case,2021-08-21,quantile,7565.428598894697
2021-08-16,01,0.25,1 wk ahead inc case,2021-08-21,quantile,14334.81973592522
2021-08-16,01,0.5,1 wk ahead inc case,2021-08-21,quantile,21856.10475427871
2021-08-16,01,0.75,1 wk ahead inc case,2021-08-21,quantile,29377.389772632196
2021-08-16,01,0.9,1 wk ahead inc case,2021-08-21,quantile,36146.780909662724
2021-08-16,01,0.975,1 wk ahead inc case,2021-08-21,quantile,43711.80789750366
2021-08-16,01,NA,2 wk ahead inc case,2021-08-28,point,16017.330869903692
2021-08-16,01,0.025,2 wk ahead inc case,2021-08-28,quantile,0.2943222134587159
2021-08-16,01,0.1,2 wk ahead inc case,2021-08-28,quantile,5544.353598387909
2021-08-16,01,0.25,2 wk ahead inc case,2021-08-28,quantile,10505.328065184647
2021-08-16,01,0.5,2 wk ahead inc case,2021-08-28,quantile,16017.330869903692
2021-08-16,01,0.75,2 wk ahead inc case,2021-08-28,quantile,21529.333674622736
2021-08-16,01,0.9,2 wk ahead inc case,2021-08-28,quantile,26490.30814141947
2021-08-16,01,0.975,2 wk ahead inc case,2021-08-28,quantile,32034.367417593923
2021-08-16,01,NA,3 wk ahead inc case,2021-09-04,point,9230.406940226972
2021-08-16,01,0.025,3 wk ahead inc case,2021-09-04,quantile,0.1696108935900773
2021-08-16,01,0.1,3 wk ahead inc case,2021-09-04,quantile,3195.079152032267
2021-08-16,01,0.25,3 wk ahead inc case,2021-09-04,quantile,6053.970781389284
2021-08-16,01,0.5,3 wk ahead inc case,2021-09-04,quantile,9230.406940226972
2021-08-16,01,0.75,3 wk ahead inc case,2021-09-04,quantile,12406.843099064658
2021-08-16,01,0.9,3 wk ahead inc case,2021-09-04,quantile,15265.734728421676
2021-08-16,01,0.975,3 wk ahead inc case,2021-09-04,quantile,18460.644269560355
2021-08-16,01,NA,4 wk ahead inc case,2021-09-11,point,4182.503783762399
2021-08-16,01,0.025,4 wk ahead inc case,2021-09-11,quantile,0.07685448851839854
2021-08-16,01,0.1,4 wk ahead inc case,2021-09-11,quantile,1447.7618082639717
2021-08-16,01,0.25,4 wk ahead inc case,2021-09-11,quantile,2743.1895325868545
2021-08-16,01,0.5,4 wk ahead inc case,2021-09-11,quantile,4182.503783762399
2021-08-16,01,0.75,4 wk ahead inc case,2021-09-11,quantile,5621.818034937944
2021-08-16,01,0.9,4 wk ahead inc case,2021-09-11,quantile,6917.245759260826
2021-08-16,01,0.975,4 wk ahead inc case,2021-09-11,quantile,8364.93071303628
2021-08-16,01,NA,1 wk ahead inc death,2021-08-21,point,173.28858283498275
2021-08-16,01,0.01,1 wk ahead inc death,2021-08-21,quantile,39.18135506519369
2021-08-16,01,0.025,1 wk ahead inc death,2021-08-21,quantile,60.30232681182963
2021-08-16,01,0.05,1 wk ahead inc death,2021-08-21,quantile,78.46752771290936
2021-08-16,01,0.1,1 wk ahead inc death,2021-08-21,quantile,99.41084098174422
2021-08-16,01,0.15,1 wk ahead inc death,2021-08-21,quantile,113.54119501562431
2021-08-16,01,0.2,1 wk ahead inc death,2021-08-21,quantile,124.77155246041369
2021-08-16,01,0.25,1 wk ahead inc death,2021-08-21,quantile,134.40619917805503
2021-08-16,01,0.3,1 wk ahead inc death,2021-08-21,quantile,143.05840970177198
2021-08-16,01,0.35,1 wk ahead inc death,2021-08-21,quantile,151.07597218912804
2021-08-16,01,0.4,1 wk ahead inc death,2021-08-21,quantile,158.6838549504839
2021-08-16,01,0.45,1 wk ahead inc death,2021-08-21,quantile,166.04456956740552
2021-08-16,01,0.5,1 wk ahead inc death,2021-08-21,quantile,173.28858283498275
2021-08-16,01,0.55,1 wk ahead inc death,2021-08-21,quantile,180.53259610255995
2021-08-16,01,0.6,1 wk ahead inc death,2021-08-21,quantile,187.8933107194816
2021-08-16,01,0.65,1 wk ahead inc death,2021-08-21,quantile,195.50119348083746
2021-08-16,01,0.7,1 wk ahead inc death,2021-08-21,quantile,203.5187559681935
2021-08-16,01,0.75,1 wk ahead inc death,2021-08-21,quantile,212.17096649191043
2021-08-16,01,0.8,1 wk ahead inc death,2021-08-21,quantile,221.80561320955178
2021-08-16,01,0.85,1 wk ahead inc death,2021-08-21,quantile,233.03597065434118
2021-08-16,01,0.9,1 wk ahead inc death,2021-08-21,quantile,247.16632468822127
2021-08-16,01,0.95,1 wk ahead inc death,2021-08-21,quantile,268.10963795705607
2021-08-16,01,0.975,1 wk ahead inc death,2021-08-21,quantile,286.27483885813587
2021-08-16,01,0.99,1 wk ahead inc death,2021-08-21,quantile,307.3958106047718
2021-08-16,01,NA,2 wk ahead inc death,2021-08-28,point,266.5724878117953
2021-08-16,01,0.01,2 wk ahead inc death,2021-08-28,quantile,60.27328012435823
2021-08-16,01,0.025,2 wk ahead inc death,2021-08-28,quantile,92.7639952735779
2021-08-16,01,0.05,2 wk ahead inc death,2021-08-28,quantile,120.70780274537827
2021-08-16,01,0.1,2 wk ahead inc death,2021-08-28,quantile,152.9252231302603
2021-08-16,01,0.15,2 wk ahead inc death,2021-08-28,quantile,174.66216371139382
2021-08-16,01,0.2,2 wk ahead inc death,2021-08-28,quantile,191.93799501023955
2021-08-16,01,0.25,2 wk ahead inc death,2021-08-28,quantile,206.75911999546233
2021-08-16,01,0.3,2 wk ahead inc death,2021-08-28,quantile,220.06894829831697
2021-08-16,01,0.35,2 wk ahead inc death,2021-08-28,quantile,232.40248778185162
2021-08-16,01,0.4,2 wk ahead inc death,2021-08-28,quantile,244.1058106522703
2021-08-16,01,0.45,2 wk ahead inc death,2021-08-28,quantile,255.4289109708525
2021-08-16,01,0.5,2 wk ahead inc death,2021-08-28,quantile,266.5724878117953
2021-08-16,01,0.55,2 wk ahead inc death,2021-08-28,quantile,277.71606465273805
2021-08-16,01,0.6,2 wk ahead inc death,2021-08-28,quantile,289.03916497132025
2021-08-16,01,0.65,2 wk ahead inc death,2021-08-28,quantile,300.742487841739
2021-08-16,01,0.7,2 wk ahead inc death,2021-08-28,quantile,313.0760273252736
2021-08-16,01,0.75,2 wk ahead inc death,2021-08-28,quantile,326.38585562812824
2021-08-16,01,0.8,2 wk ahead inc death,2021-08-28,quantile,341.206980613351
2021-08-16,01,0.85,2 wk ahead inc death,2021-08-28,quantile,358.4828119121968
2021-08-16,01,0.9,2 wk ahead inc death,2021-08-28,quantile,380.2197524933303
2021-08-16,01,0.95,2 wk ahead inc death,2021-08-28,quantile,412.43717287821227
2021-08-16,01,0.975,2 wk ahead inc death,2021-08-28,quantile,440.3809803500127
2021-08-16,01,0.99,2 wk ahead inc death,2021-08-28,quantile,472.8716954992324
2021-08-16,01,NA,3 wk ahead inc death,2021-09-04,point,406.92103384190494
2021-08-16,01,0.01,3 wk ahead inc death,2021-09-04,quantile,92.00673956482218
2021-08-16,01,0.025,3 wk ahead inc death,2021-09-04,quantile,141.60358846438933
2021-08-16,01,0.05,3 wk ahead inc death,2021-09-04,quantile,184.25961467041034
2021-08-16,01,0.1,3 wk ahead inc death,2021-09-04,quantile,233.43928102814527
2021-08-16,01,0.15,3 wk ahead inc death,2021-09-04,quantile,266.62056843871926
2021-08-16,01,0.2,3 wk ahead inc death,2021-09-04,quantile,292.9920038044269
2021-08-16,01,0.25,3 wk ahead inc death,2021-09-04,quantile,315.61634719107434
2021-08-16,01,0.3,3 wk ahead inc death,2021-09-04,quantile,335.9337067870116
2021-08-16,01,0.35,3 wk ahead inc death,2021-09-04,quantile,354.7607683445164
2021-08-16,01,0.4,3 wk ahead inc death,2021-09-04,quantile,372.6258086602247
2021-08-16,01,0.45,3 wk ahead inc death,2021-09-04,quantile,389.91044191609967
2021-08-16,01,0.5,3 wk ahead inc death,2021-09-04,quantile,406.92103384190494
2021-08-16,01,0.55,3 wk ahead inc death,2021-09-04,quantile,423.9316257677102
2021-08-16,01,0.6,3 wk ahead inc death,2021-09-04,quantile,441.21625902358505
2021-08-16,01,0.65,3 wk ahead inc death,2021-09-04,quantile,459.0812993392935
2021-08-16,01,0.7,3 wk ahead inc death,2021-09-04,quantile,477.9083608967982
2021-08-16,01,0.75,3 wk ahead inc death,2021-09-04,quantile,498.2257204927355
2021-08-16,01,0.8,3 wk ahead inc death,2021-09-04,quantile,520.8500638793829
2021-08-16,01,0.85,3 wk ahead inc death,2021-09-04,quantile,547.2214992450906
2021-08-16,01,0.9,3 wk ahead inc death,2021-09-04,quantile,580.4027866556645
2021-08-16,01,0.95,3 wk ahead inc death,2021-09-04,quantile,629.5824530133995
2021-08-16,01,0.975,3 wk ahead inc death,2021-09-04,quantile,672.2384792194205
2021-08-16,01,0.99,3 wk ahead inc death,2021-09-04,quantile,721.8353281189875
2021-08-16,01,NA,4 wk ahead inc death,2021-09-11,point,608.963860941184
2021-08-16,01,0.01,4 wk ahead inc death,2021-09-11,quantile,137.6895630806152
2021-08-16,01,0.025,4 wk ahead inc death,2021-09-11,quantile,211.91204381905527
2021-08-16,01,0.05,4 wk ahead inc death,2021-09-11,quantile,275.7474719501038
2021-08-16,01,0.1,4 wk ahead inc death,2021-09-11,quantile,349.3456323161296
2021-08-16,01,0.15,4 wk ahead inc death,2021-09-11,quantile,399.00196170703697
2021-08-16,01,0.2,4 wk ahead inc death,2021-09-11,quantile,438.4672381692547
2021-08-16,01,0.25,4 wk ahead inc death,2021-09-11,quantile,472.3249313189892
2021-08-16,01,0.3,4 wk ahead inc death,2021-09-11,quantile,502.7301861834484
2021-08-16,01,0.35,4 wk ahead inc death,2021-09-11,quantile,530.9051861041697
2021-08-16,01,0.4,4 wk ahead inc death,2021-09-11,quantile,557.6405057896848
2021-08-16,01,0.45,4 wk ahead inc death,2021-09-11,quantile,583.5072369907546
2021-08-16,01,0.5,4 wk ahead inc death,2021-09-11,quantile,608.963860941184
2021-08-16,01,0.55,4 wk ahead inc death,2021-09-11,quantile,634.4204848916135
2021-08-16,01,0.6,4 wk ahead inc death,2021-09-11,quantile,660.287216092683
2021-08-16,01,0.65,4 wk ahead inc death,2021-09-11,quantile,687.0225357781982
2021-08-16,01,0.7,4 wk ahead inc death,2021-09-11,quantile,715.1975356989194
2021-08-16,01,0.75,4 wk ahead inc death,2021-09-11,quantile,745.6027905633787
2021-08-16,01,0.8,4 wk ahead inc death,2021-09-11,quantile,779.4604837131133
2021-08-16,01,0.85,4 wk ahead inc death,2021-09-11,quantile,818.9257601753309
2021-08-16,01,0.9,4 wk ahead inc death,2021-09-11,quantile,868.5820895662383
2021-08-16,01,0.95,4 wk ahead inc death,2021-09-11,quantile,942.1802499322641
2021-08-16,01,0.975,4 wk ahead inc death,2021-09-11,quantile,1006.0156780633126
2021-08-16,01,0.99,4 wk ahead inc death,2021-09-11,quantile,1080.2381588017524
2021-08-16,02,NA,1 wk ahead inc case,2021-08-21,point,2668.0180491778565
2021-08-16,02,0.025,1 wk ahead inc case,2021-08-21,quantile,0.04902545774697812
2021-08-16,02,0.1,1 wk ahead inc case,2021-08-21,quantile,923.526871716054
2021-08-16,02,0.25,1 wk ahead inc case,2021-08-21,quantile,1749.8798718775454
2021-08-16,02,0.5,1 wk ahead inc case,2021-08-21,quantile,2668.0180491778565
2021-08-16,02,0.75,1 wk ahead inc case,2021-08-21,quantile,3586.156226478167
2021-08-16,02,0.9,1 wk ahead inc case,2021-08-21,quantile,4412.50922663966
2021-08-16,02,0.975,1 wk ahead inc case,2021-08-21,quantile,5335.987072897966
2021-08-16,02,NA,2 wk ahead inc case,2021-08-28,point,2970.8341022368
2021-08-16,02,0.025,2 wk ahead inc case,2021-08-28,quantile,0.054589773782592124
2021-08-16,02,0.1,2 wk ahead inc case,2021-08-28,quantile,1028.3457886169742
2021-08-16,02,0.25,2 wk ahead inc case,2021-08-28,quantile,1948.4886167818513
2021-08-16,02,0.5,2 wk ahead inc case,2021-08-28,quantile,2970.8341022368
2021-08-16,02,0.75,2 wk ahead inc case,2021-08-28,quantile,3993.1795876917495
2021-08-16,02,0.9,2 wk ahead inc case,2021-08-28,quantile,4913.322415856626
2021-08-16,02,0.975,2 wk ahead inc case,2021-08-28,quantile,5941.613614699818
2021-08-16,02,NA,3 wk ahead inc case,2021-09-04,point,3138.4194217215586
2021-08-16,02,0.025,3 wk ahead inc case,2021-09-04,quantile,0.05766919335471442
2021-08-16,02,0.1,3 wk ahead inc case,2021-09-04,quantile,1086.354971087455
2021-08-16,02,0.25,3 wk ahead inc case,2021-09-04,quantile,2058.40323204426
2021-08-16,02,0.5,3 wk ahead inc case,2021-09-04,quantile,3138.4194217215586
2021-08-16,02,0.75,3 wk ahead inc case,2021-09-04,quantile,4218.435611398857
2021-08-16,02,0.9,3 wk ahead inc case,2021-09-04,quantile,5190.483872355661
2021-08-16,02,0.975,3 wk ahead inc case,2021-09-04,quantile,6276.7811742497615
2021-08-16,02,NA,4 wk ahead inc case,2021-09-11,point,3145.4026887310224
2021-08-16,02,0.025,4 wk ahead inc case,2021-09-11,quantile,0.05779751252474921
2021-08-16,02,0.1,4 wk ahead inc case,2021-09-11,quantile,1088.7722091333503
2021-08-16,02,0.25,4 wk ahead inc case,2021-09-11,quantile,2062.9833653696596
2021-08-16,02,0.5,4 wk ahead inc case,2021-09-11,quantile,3145.4026887310224
2021-08-16,02,0.75,4 wk ahead inc case,2021-09-11,quantile,4227.822012092385
2021-08-16,02,0.9,4 wk ahead inc case,2021-09-11,quantile,5202.033168328695
2021-08-16,02,0.975,4 wk ahead inc case,2021-09-11,quantile,6290.74757994952
2021-08-16,04,NA,1 wk ahead inc case,2021-08-21,point,18930.36135615968
2021-08-16,04,0.025,1 wk ahead inc case,2021-08-21,quantile,0.3478498322331126
2021-08-16,04,0.1,1 wk ahead inc case,2021-08-21,quantile,6552.690829470168
2021-08-16,04,0.25,1 wk ahead inc case,2021-08-21,quantile,12415.904875426157
2021-08-16,04,0.5,1 wk ahead inc case,2021-08-21,quantile,18930.36135615968
2021-08-16,04,0.75,1 wk ahead inc case,2021-08-21,quantile,25444.817836893195
2021-08-16,04,0.9,1 wk ahead inc case,2021-08-21,quantile,31308.031882849187
2021-08-16,04,0.975,1 wk ahead inc case,2021-08-21,quantile,37860.374862487115
2021-08-16,04,NA,2 wk ahead inc case,2021-08-28,point,20116.09991914274
2021-08-16,04,0.025,2 wk ahead inc case,2021-08-28,quantile,0.36963805658054594
2021-08-16,04,0.1,2 wk ahead inc case,2021-08-28,quantile,6963.130866066725
2021-08-16,04,0.25,2 wk ahead inc case,2021-08-28,quantile,13193.598281702942
2021-08-16,04,0.5,2 wk ahead inc case,2021-08-28,quantile,20116.09991914274
2021-08-16,04,0.75,2 wk ahead inc case,2021-08-28,quantile,27038.601556582533
2021-08-16,04,0.9,2 wk ahead inc case,2021-08-28,quantile,33269.06897221875
2021-08-16,04,0.975,2 wk ahead inc case,2021-08-28,quantile,40231.830200228884
2021-08-16,04,NA,3 wk ahead inc case,2021-09-04,point,20222.817149951537
2021-08-16,04,0.025,3 wk ahead inc case,2021-09-04,quantile,0.3715990107395718
2021-08-16,04,0.1,3 wk ahead inc case,2021-09-04,quantile,7000.07073248083
2021-08-16,04,0.25,3 wk ahead inc case,2021-09-04,quantile,13263.591186823047
2021-08-16,04,0.5,3 wk ahead inc case,2021-09-04,quantile,20222.817149951537
2021-08-16,04,0.75,3 wk ahead inc case,2021-09-04,quantile,27182.043113080035
2021-08-16,04,0.9,3 wk ahead inc case,2021-09-04,quantile,33445.56356742225
2021-08-16,04,0.975,3 wk ahead inc case,2021-09-04,quantile,40445.26270089234
2021-08-16,04,NA,4 wk ahead inc case,2021-09-11,point,19233.238152362006
2021-08-16,04,0.025,4 wk ahead inc case,2021-09-11,quantile,0.3534152644382406
2021-08-16,04,0.1,4 wk ahead inc case,2021-09-11,quantile,6657.530772437685
2021-08-16,04,0.25,4 wk ahead inc case,2021-09-11,quantile,12614.553460092415
2021-08-16,04,0.5,4 wk ahead inc case,2021-09-11,quantile,19233.238152362006
2021-08-16,04,0.75,4 wk ahead inc case,2021-09-11,quantile,25851.922844631594
2021-08-16,04,0.9,4 wk ahead inc case,2021-09-11,quantile,31808.94553228632
2021-08-16,04,0.975,4 wk ahead inc case,2021-09-11,quantile,38466.12288945957
2021-08-16,04,NA,1 wk ahead inc death,2021-08-21,point,63.84772027176072
2021-08-16,04,0.01,1 wk ahead inc death,2021-08-21,quantile,0.0
2021-08-16,04,0.025,1 wk ahead inc death,2021-08-21,quantile,0.0011732168428877894
2021-08-16,04,0.05,1 wk ahead inc death,2021-08-21,quantile,10.266008913807303
2021-08-16,04,0.1,1 wk ahead inc death,2021-08-21,quantile,22.100707072409357
