forecast_date,target,target_end_date,location,type,quantile,value
2023-01-16,1 wk ahead inc case,2023-01-21,US,point,NA,315645.12801102136
2023-01-16,1 wk ahead inc case,2023-01-21,US,quantile,0.025,5.800053298407146
2023-01-16,1 wk ahead inc case,2023-01-21,US,quantile,0.1,109259.66476660797
2023-01-16,1 wk ahead inc case,2023-01-21,US,quantile,0.25,207022.98334634583
2023-01-16,1 wk ahead inc case,2023-01-21,US,quantile,0.5,315645.12801102136
2023-01-16,1 wk ahead inc case,2023-01-21,US,quantile,0.75,424267.27267569676
2023-01-16,1 wk ahead inc case,2023-01-21,US,quantile,0.9,522030.59125543473
2023-01-16,1 wk ahead inc case,2023-01-21,US,quantile,0.975,631284.4559687442
2023-01-16,2 wk ahead inc case,2023-01-28,US,point,NA,245308.4816873052
2023-01-16,2 wk ahead inc case,2023-01-28,US,quantile,0.025,4.507600916583842
2023-01-16,2 wk ahead inc case,2023-01-28,US,quantile,0.1,84912.83436703228
2023-01-16,2 wk ahead inc case,2023-01-28,US,quantile,0.25,160891.10590452433
2023-01-16,2 wk ahead inc case,2023-01-28,US,quantile,0.5,245308.4816873052
2023-01-16,2 wk ahead inc case,2023-01-28,US,quantile,0.75,329725.85747008614
2023-01-16,2 wk ahead inc case,2023-01-28,US,quantile,0.9,405704.1290075782
2023-01-16,2 wk ahead inc case,2023-01-28,US,quantile,0.975,490612.4557736938
2023-01-16,3 wk ahead inc case,2023-02-04,US,point,NA,179082.99212163844
2023-01-16,3 wk ahead inc case,2023-02-04,US,quantile,0.025,3.2906920049387307
2023-01-16,3 wk ahead inc case,2023-02-04,US,quantile,0.1,61989.0692053644
2023-01-16,3 wk ahead inc case,2023-02-04,US,quantile,0.25,117455.62343771457
2023-01-16,3 wk ahead inc case,2023-02-04,US,quantile,0.5,179082.99212163844
2023-01-16,3 wk ahead inc case,2023-02-04,US,quantile,0.75,240710.3608055623
2023-01-16,3 wk ahead inc case,2023-02-04,US,quantile,0.9,296176.91503791243
2023-01-16,3 wk ahead inc case,2023-02-04,US,quantile,0.975,358162.6935512719
2023-01-16,4 wk ahead inc case,2023-02-11,US,point,NA,122787.28511695539
2023-01-16,4 wk ahead inc case,2023-02-11,US,quantile,0.025,2.2562451780348374
2023-01-16,4 wk ahead inc case,2023-02-11,US,quantile,0.1,42502.470080932224
2023-01-16,4 wk ahead inc case,2023-02-11,US,quantile,0.25,80532.81304257258
2023-01-16,4 wk ahead inc case,2023-02-11,US,quantile,0.5,122787.28511695539
2023-01-16,4 wk ahead inc case,2023-02-11,US,quantile,0.75,165041.7571913382
2023-01-16,4 wk ahead inc case,2023-02-11,US,quantile,0.9,203072.10015297856
2023-01-16,4 wk ahead inc case,2023-02-11,US,quantile,0.975,245572.3139887327
2023-01-16,1 wk ahead inc death,2023-01-21,US,point,NA,2077.7687642791598
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.01,0.0
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.025,0.03817948862547909
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.05,334.08229086535573
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.1,719.2137577987376
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.15,979.060130122949
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.2,1185.5777895486
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.25,1362.7515526547354
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.3,1521.859067709392
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.35,1669.2958921673626
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.4,1809.1990206994778
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.45,1944.5569166400157
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.5,2077.7687642791598
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.55,2210.980611918303
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.6,2346.338507858841
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.65,2486.241636390956
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.7,2633.6784608489265
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.75,2792.7859759035837
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.8,2969.9597390097183
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.85,3176.4773984353697
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.9,3436.3237707595813
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.95,3821.455237692962
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.975,4155.4993490696925
2023-01-16,1 wk ahead inc death,2023-01-21,US,quantile,0.99,4543.8978191410415
2023-01-16,2 wk ahead inc death,2023-01-28,US,point,NA,1973.676914798573
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.01,0.0
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.025,0.03626677646444711
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.05,317.3454700348864
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.1,683.1826596764566
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.15,930.0112747116698
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.2,1126.1828333153292
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.25,1294.4805631504798
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.3,1445.6171260024526
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.35,1585.66767533529
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.4,1718.5619510790725
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.45,1847.1387008341057
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.5,1973.676914798573
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.55,2100.2151287630404
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.6,2228.7918785180736
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.65,2361.6861542618562
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.7,2501.7367035946936
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.75,2652.873266446666
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.8,2821.170996281817
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.85,3017.3425548854766
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.9,3264.1711699206894
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.95,3630.0083595622596
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.975,3947.317562820682
2023-01-16,2 wk ahead inc death,2023-01-28,US,quantile,0.99,4316.258085607322
2023-01-16,3 wk ahead inc death,2023-02-04,US,point,NA,1869.1582203256476
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.01,0.0
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.025,0.03434622092651487
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.05,300.54001723952433
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.1,647.0038103721308
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.15,880.7612867581524
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.2,1066.5443187269618
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.25,1225.9296177213628
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.3,1369.0625422280868
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.35,1501.6965278534958
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.4,1627.5532099062752
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.45,1749.3210063198546
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.5,1869.1582203256476
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.55,1988.9954343314405
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.6,2110.7632307450203
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.65,2236.6199127977993
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.7,2369.2538984232083
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.75,2512.3868229299324
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.8,2671.772121924334
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.85,2857.555153893143
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.9,3091.3126302791648
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.95,3437.7764234117703
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.975,3738.2820944303685
2023-01-16,3 wk ahead inc death,2023-02-04,US,quantile,0.99,4087.6848795606134
2023-01-16,4 wk ahead inc death,2023-02-11,US,point,NA,1764.8476624484272
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.01,0.0
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.025,0.0324294899473713
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.05,283.76803051213926
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.1,610.8970069593912
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.15,831.6093743200521
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.2,1007.0245671738764
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.25,1157.5151833775199
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.3,1292.6604078364157
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.35,1417.8925989622364
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.4,1536.7257018579694
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.45,1651.698104153887
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.5,1764.8476624484272
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.55,1877.9972207429673
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.6,1992.9696230388845
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.65,2111.8027259346172
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.7,2237.0349170604386
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.75,2372.180141519334
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.8,2522.6707577229777
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.85,2698.085950576802
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.9,2918.798317937463
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.95,3245.9272943847145
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.975,3529.6628954069065
2023-01-16,4 wk ahead inc death,2023-02-11,US,quantile,0.99,3859.566849970287
2023-01-16,1 wk ahead inc case,2023-01-21,04,point,NA,9370.798128042115
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.025,0.17219061461123017
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.1,3243.6751630447766
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.25,6146.04951144975
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.5,9370.798128042115
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.75,12595.546744634481
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.9,15497.921093039453
2023-01-16,1 wk ahead inc case,2023-01-21,04,quantile,0.975,18741.424065469615
2023-01-16,2 wk ahead inc case,2023-01-28,04,point,NA,9271.446570713028
2023-01-16,2 wk ahead inc case,2023-01-28,04,quantile,0.025,0.17036500643086774
2023-01-16,2 wk ahead inc case,2023-01-28,04,quantile,0.1,3209.2849035903755
2023-01-16,2 wk ahead inc case,2023-01-28,04,quantile,0.25,6080.887549571932
2023-01-16,2 wk ahead inc case,2023-01-28,04,quantile,0.5,9271.446570713028
2023-01-16,2 wk ahead inc case,2023-01-28,04,quantile,0.75,12462.005591854122
2023-01-16,2 wk ahead inc case,2023-01-28,04,quantile,0.9,15333.60823783568
2023-01-16,2 wk ahead inc case,2023-01-28,04,quantile,0.975,18542.72277641962
2023-01-16,3 wk ahead inc case,2023-02-04,04,point,NA,9122.075155696899
