forecast_date,location,quantile,target,target_end_date,type,value
2021-09-13,US,0.75,4 wk ahead inc case,2021-10-09,quantile,382456.6798885451
2021-09-13,US,0.9,4 wk ahead inc case,2021-10-09,quantile,435585.0112847037
2021-09-13,US,0.975,4 wk ahead inc case,2021-10-09,quantile,494957.74550777045
2021-09-13,US,NA,1 wk ahead inc death,2021-09-18,point,10898.47139531956
2021-09-13,US,0.01,1 wk ahead inc death,2021-09-18,quantile,6321.6386149223445
2021-09-13,US,0.025,1 wk ahead inc death,2021-09-18,quantile,7042.458495039375
2021-09-13,US,0.05,1 wk ahead inc death,2021-09-18,quantile,7662.403358035727
2021-09-13,US,0.1,1 wk ahead inc death,2021-09-18,quantile,8377.160081390539
2021-09-13,US,0.15,1 wk ahead inc death,2021-09-18,quantile,8859.403049322871
2021-09-13,US,0.2,1 wk ahead inc death,2021-09-18,quantile,9242.674472822306
2021-09-13,US,0.25,1 wk ahead inc death,2021-09-18,quantile,9571.487227050166
2021-09-13,US,0.3,1 wk ahead inc death,2021-09-18,quantile,9866.771242732177
2021-09-13,US,0.35,1 wk ahead inc death,2021-09-18,quantile,10140.395889376916
2021-09-13,US,0.4,1 wk ahead inc death,2021-09-18,quantile,10400.038921230242
2021-09-13,US,0.45,1 wk ahead inc death,2021-09-18,quantile,10651.24655937266
2021-09-13,US,0.5,1 wk ahead inc death,2021-09-18,quantile,10898.47139531956
2021-09-13,US,0.55,1 wk ahead inc death,2021-09-18,quantile,11145.69623126646
2021-09-13,US,0.6,1 wk ahead inc death,2021-09-18,quantile,11396.903869408878
2021-09-13,US,0.65,1 wk ahead inc death,2021-09-18,quantile,11656.546901262202
2021-09-13,US,0.7,1 wk ahead inc death,2021-09-18,quantile,11930.171547906943
2021-09-13,US,0.75,1 wk ahead inc death,2021-09-18,quantile,12225.455563588952
2021-09-13,US,0.8,1 wk ahead inc death,2021-09-18,quantile,12554.268317816815
2021-09-13,US,0.85,1 wk ahead inc death,2021-09-18,quantile,12937.53974131625
2021-09-13,US,0.9,1 wk ahead inc death,2021-09-18,quantile,13419.78270924858
2021-09-13,US,0.95,1 wk ahead inc death,2021-09-18,quantile,14134.539432603386
2021-09-13,US,0.975,1 wk ahead inc death,2021-09-18,quantile,14754.484295599743
2021-09-13,US,0.99,1 wk ahead inc death,2021-09-18,quantile,15475.304175716776
2021-09-13,US,NA,2 wk ahead inc death,2021-09-25,point,10269.226717604713
2021-09-13,US,0.01,2 wk ahead inc death,2021-09-25,quantile,5956.646378067471
2021-09-13,US,0.025,2 wk ahead inc death,2021-09-25,quantile,6635.848304922772
2021-09-13,US,0.05,2 wk ahead inc death,2021-09-25,quantile,7219.999432140304
2021-09-13,US,0.1,2 wk ahead inc death,2021-09-25,quantile,7893.488270512173
2021-09-13,US,0.15,2 wk ahead inc death,2021-09-25,quantile,8347.887992366237
2021-09-13,US,0.2,2 wk ahead inc death,2021-09-25,quantile,8709.030486531528
2021-09-13,US,0.25,2 wk ahead inc death,2021-09-25,quantile,9018.858589787926
2021-09-13,US,0.3,2 wk ahead inc death,2021-09-25,quantile,9297.093802152254
2021-09-13,US,0.35,2 wk ahead inc death,2021-09-25,quantile,9554.920191743557
2021-09-13,US,0.4,2 wk ahead inc death,2021-09-25,quantile,9799.572222568093
2021-09-13,US,0.45,2 wk ahead inc death,2021-09-25,quantile,10036.275893725717
2021-09-13,US,0.5,2 wk ahead inc death,2021-09-25,quantile,10269.226717604713
2021-09-13,US,0.55,2 wk ahead inc death,2021-09-25,quantile,10502.177541483707
2021-09-13,US,0.6,2 wk ahead inc death,2021-09-25,quantile,10738.88121264133
2021-09-13,US,0.65,2 wk ahead inc death,2021-09-25,quantile,10983.533243465867
2021-09-13,US,0.7,2 wk ahead inc death,2021-09-25,quantile,11241.359633057169
2021-09-13,US,0.75,2 wk ahead inc death,2021-09-25,quantile,11519.5948454215
2021-09-13,US,0.8,2 wk ahead inc death,2021-09-25,quantile,11829.422948677895
2021-09-13,US,0.85,2 wk ahead inc death,2021-09-25,quantile,12190.565442843188
2021-09-13,US,0.9,2 wk ahead inc death,2021-09-25,quantile,12644.96516469725
2021-09-13,US,0.95,2 wk ahead inc death,2021-09-25,quantile,13318.454003069117
2021-09-13,US,0.975,2 wk ahead inc death,2021-09-25,quantile,13902.60513028665
2021-09-13,US,0.99,2 wk ahead inc death,2021-09-25,quantile,14581.807057141952
2021-09-13,US,NA,3 wk ahead inc death,2021-10-02,point,8922.084215957768
2021-09-13,US,0.01,3 wk ahead inc death,2021-10-02,quantile,5175.238807289081
2021-09-13,US,0.025,3 wk ahead inc death,2021-10-02,quantile,5765.341349348573
2021-09-13,US,0.05,3 wk ahead inc death,2021-10-02,quantile,6272.862090218645
2021-09-13,US,0.1,3 wk ahead inc death,2021-10-02,quantile,6858.00100083985
2021-09-13,US,0.15,3 wk ahead inc death,2021-10-02,quantile,7252.791445882764
2021-09-13,US,0.2,3 wk ahead inc death,2021-10-02,quantile,7566.558376491082
2021-09-13,US,0.25,3 wk ahead inc death,2021-10-02,quantile,7835.742464615762
2021-09-13,US,0.3,3 wk ahead inc death,2021-10-02,quantile,8077.478095235714
2021-09-13,US,0.35,3 wk ahead inc death,2021-10-02,quantile,8301.482182815786
2021-09-13,US,0.4,3 wk ahead inc death,2021-10-02,quantile,8514.040156521789
2021-09-13,US,0.45,3 wk ahead inc death,2021-10-02,quantile,8719.692455995735
2021-09-13,US,0.5,3 wk ahead inc death,2021-10-02,quantile,8922.084215957768
2021-09-13,US,0.55,3 wk ahead inc death,2021-10-02,quantile,9124.4759759198
2021-09-13,US,0.6,3 wk ahead inc death,2021-10-02,quantile,9330.128275393747
2021-09-13,US,0.65,3 wk ahead inc death,2021-10-02,quantile,9542.686249099748
2021-09-13,US,0.7,3 wk ahead inc death,2021-10-02,quantile,9766.69033667982
2021-09-13,US,0.75,3 wk ahead inc death,2021-10-02,quantile,10008.425967299772
2021-09-13,US,0.8,3 wk ahead inc death,2021-10-02,quantile,10277.610055424453
2021-09-13,US,0.85,3 wk ahead inc death,2021-10-02,quantile,10591.37698603277
2021-09-13,US,0.9,3 wk ahead inc death,2021-10-02,quantile,10986.167431075686
2021-09-13,US,0.95,3 wk ahead inc death,2021-10-02,quantile,11571.306341696887
2021-09-13,US,0.975,3 wk ahead inc death,2021-10-02,quantile,12078.82708256696
2021-09-13,US,0.99,3 wk ahead inc death,2021-10-02,quantile,12668.929624626451
2021-09-13,US,NA,4 wk ahead inc death,2021-10-09,point,7147.146670323759
2021-09-13,US,0.01,4 wk ahead inc death,2021-10-09,quantile,4145.6894952292105
2021-09-13,US,0.025,4 wk ahead inc death,2021-10-09,quantile,4618.398485252718
2021-09-13,US,0.05,4 wk ahead inc death,2021-10-09,quantile,5024.95429501991
2021-09-13,US,0.1,4 wk ahead inc death,2021-10-09,quantile,5493.687106266332
2021-09-13,US,0.15,4 wk ahead inc death,2021-10-09,quantile,5809.938908700278
2021-09-13,US,0.2,4 wk ahead inc death,2021-10-09,quantile,6061.285815888624
2021-09-13,US,0.25,4 wk ahead inc death,2021-10-09,quantile,6276.919081903243
2021-09-13,US,0.3,4 wk ahead inc death,2021-10-09,quantile,6470.564419210624
2021-09-13,US,0.35,4 wk ahead inc death,2021-10-09,quantile,6650.005683150202
2021-09-13,US,0.4,4 wk ahead inc death,2021-10-09,quantile,6820.277895029401
2021-09-13,US,0.45,4 wk ahead inc death,2021-10-09,quantile,6985.018230566781
2021-09-13,US,0.5,4 wk ahead inc death,2021-10-09,quantile,7147.146670323759
2021-09-13,US,0.55,4 wk ahead inc death,2021-10-09,quantile,7309.27511008074
2021-09-13,US,0.6,4 wk ahead inc death,2021-10-09,quantile,7474.015445618119
2021-09-13,US,0.65,4 wk ahead inc death,2021-10-09,quantile,7644.287657497318
2021-09-13,US,0.7,4 wk ahead inc death,2021-10-09,quantile,7823.7289214368975
2021-09-13,US,0.75,4 wk ahead inc death,2021-10-09,quantile,8017.3742587442775
2021-09-13,US,0.8,4 wk ahead inc death,2021-10-09,quantile,8233.007524758897
2021-09-13,US,0.85,4 wk ahead inc death,2021-10-09,quantile,8484.354431947242
2021-09-13,US,0.9,4 wk ahead inc death,2021-10-09,quantile,8800.606234381188
2021-09-13,US,0.95,4 wk ahead inc death,2021-10-09,quantile,9269.339045627608
2021-09-13,US,0.975,4 wk ahead inc death,2021-10-09,quantile,9675.8948553948
2021-09-13,US,0.99,4 wk ahead inc death,2021-10-09,quantile,10148.603845418309
2021-09-13,01,NA,1 wk ahead inc case,2021-09-18,point,24378.33399952696
2021-09-13,01,0.025,1 wk ahead inc case,2021-09-18,quantile,11373.008136830284
2021-09-13,01,0.1,1 wk ahead inc case,2021-09-18,quantile,15874.608496801533
2021-09-13,01,0.25,1 wk ahead inc case,2021-09-18,quantile,19902.76247803931
2021-09-13,01,0.5,1 wk ahead inc case,2021-09-18,quantile,24378.33399952696
2021-09-13,01,0.75,1 wk ahead inc case,2021-09-18,quantile,28853.905521014607
2021-09-13,01,0.9,1 wk ahead inc case,2021-09-18,quantile,32882.05950225239
2021-09-13,01,0.975,1 wk ahead inc case,2021-09-18,quantile,37383.659862223634
2021-09-13,01,NA,2 wk ahead inc case,2021-09-25,point,19454.126965446252
2021-09-13,01,0.025,2 wk ahead inc case,2021-09-25,quantile,9075.761464144467
2021-09-13,01,0.1,2 wk ahead inc case,2021-09-25,quantile,12668.078517158776
2021-09-13,01,0.25,2 wk ahead inc case,2021-09-25,quantile,15882.58115662906
2021-09-13,01,0.5,2 wk ahead inc case,2021-09-25,quantile,19454.126965446252
2021-09-13,01,0.75,2 wk ahead inc case,2021-09-25,quantile,23025.672774263443
2021-09-13,01,0.9,2 wk ahead inc case,2021-09-25,quantile,26240.175413733727
2021-09-13,01,0.975,2 wk ahead inc case,2021-09-25,quantile,29832.492466748034
2021-09-13,01,NA,3 wk ahead inc case,2021-10-02,point,14324.39550830866
2021-09-13,01,0.025,3 wk ahead inc case,2021-10-02,quantile,6682.6333035855
2021-09-13,01,0.1,3 wk ahead inc case,2021-10-02,quantile,9327.715776318217
2021-09-13,01,0.25,3 wk ahead inc case,2021-10-02,quantile,11694.6072462906
2021-09-13,01,0.5,3 wk ahead inc case,2021-10-02,quantile,14324.39550830866
2021-09-13,01,0.75,3 wk ahead inc case,2021-10-02,quantile,16954.18377032672
2021-09-13,01,0.9,3 wk ahead inc case,2021-10-02,quantile,19321.075240299106
2021-09-13,01,0.975,3 wk ahead inc case,2021-10-02,quantile,21966.15771303182
2021-09-13,01,NA,4 wk ahead inc case,2021-10-09,point,9731.888240034714
2021-09-13,01,0.025,4 wk ahead inc case,2021-10-09,quantile,4540.13158334714
2021-09-13,01,0.1,4 wk ahead inc case,2021-10-09,quantile,6337.181029194848
2021-09-13,01,0.25,4 wk ahead inc case,2021-10-09,quantile,7945.229567697012
2021-09-13,01,0.5,4 wk ahead inc case,2021-10-09,quantile,9731.888240034714
2021-09-13,01,0.75,4 wk ahead inc case,2021-10-09,quantile,11518.546912372416
2021-09-13,01,0.9,4 wk ahead inc case,2021-10-09,quantile,13126.595450874582
2021-09-13,01,0.975,4 wk ahead inc case,2021-10-09,quantile,14923.644896722286
2021-09-13,02,NA,1 wk ahead inc case,2021-09-18,point,4246.088769608552
2021-09-13,02,0.025,1 wk ahead inc case,2021-09-18,quantile,0.07802287755456092
2021-09-13,02,0.1,1 wk ahead inc case,2021-09-18,quantile,1469.771570561008
2021-09-13,02,0.25,1 wk ahead inc case,2021-09-18,quantile,2784.8931810760723
2021-09-13,02,0.5,1 wk ahead inc case,2021-09-18,quantile,4246.088769608552
2021-09-13,02,0.75,1 wk ahead inc case,2021-09-18,quantile,5707.284358141032
2021-09-13,02,0.9,1 wk ahead inc case,2021-09-18,quantile,7022.405968656096
2021-09-13,02,0.975,1 wk ahead inc case,2021-09-18,quantile,8492.099516339547
2021-09-13,02,NA,2 wk ahead inc case,2021-09-25,point,4164.024525732986
2021-09-13,02,0.025,2 wk ahead inc case,2021-09-25,quantile,0.07651492781565303
2021-09-13,02,0.1,2 wk ahead inc case,2021-09-25,quantile,1441.365265570118
2021-09-13,02,0.25,2 wk ahead inc case,2021-09-25,quantile,2731.0694940125786
2021-09-13,02,0.5,2 wk ahead inc case,2021-09-25,quantile,4164.024525732986
2021-09-13,02,0.75,2 wk ahead inc case,2021-09-25,quantile,5596.979557453393
2021-09-13,02,0.9,2 wk ahead inc case,2021-09-25,quantile,6886.683785895853
2021-09-13,02,0.975,2 wk ahead inc case,2021-09-25,quantile,8327.972536538155
2021-09-13,02,NA,3 wk ahead inc case,2021-10-02,point,3901.476488571071
2021-09-13,02,0.025,3 wk ahead inc case,2021-10-02,quantile,0.07169054602168434
2021-09-13,02,0.1,3 wk ahead inc case,2021-10-02,quantile,1350.4850080283634
2021-09-13,02,0.25,3 wk ahead inc case,2021-10-02,quantile,2558.871436442404
2021-09-13,02,0.5,3 wk ahead inc case,2021-10-02,quantile,3901.476488571071
2021-09-13,02,0.75,3 wk ahead inc case,2021-10-02,quantile,5244.081540699736
2021-09-13,02,0.9,3 wk ahead inc case,2021-10-02,quantile,6452.467969113776
2021-09-13,02,0.975,3 wk ahead inc case,2021-10-02,quantile,7802.881286596117
2021-09-13,02,NA,4 wk ahead inc case,2021-10-09,point,3492.478079836339
2021-09-13,02,0.025,4 wk ahead inc case,2021-10-09,quantile,0.06417510428313064
2021-09-13,02,0.1,4 wk ahead inc case,2021-10-09,quantile,1208.9113702218185
2021-09-13,02,0.25,4 wk ahead inc case,2021-10-09,quantile,2290.620596349552
2021-09-13,02,0.5,4 wk ahead inc case,2021-10-09,quantile,3492.478079836339
2021-09-13,02,0.75,4 wk ahead inc case,2021-10-09,quantile,4694.335563323127
2021-09-13,02,0.9,4 wk ahead inc case,2021-10-09,quantile,5776.04478945086
2021-09-13,02,0.975,4 wk ahead inc case,2021-10-09,quantile,6984.891984568394
2021-09-13,02,NA,1 wk ahead inc death,2021-09-18,point,8.575768314176951
2021-09-13,02,0.01,1 wk ahead inc death,2021-09-18,quantile,0.0
2021-09-13,02,0.025,1 wk ahead inc death,2021-09-18,quantile,0.00015758175521492844
2021-09-13,02,0.05,1 wk ahead inc death,2021-09-18,quantile,1.3788889185292592
2021-09-13,02,0.1,1 wk ahead inc death,2021-09-18,quantile,2.9684778505130476
2021-09-13,02,0.15,1 wk ahead inc death,2021-09-18,quantile,4.0409659563321245
2021-09-13,02,0.2,1 wk ahead inc death,2021-09-18,quantile,4.8933455042723
2021-09-13,02,0.25,1 wk ahead inc death,2021-09-18,quantile,5.624611259090889
2021-09-13,02,0.3,1 wk ahead inc death,2021-09-18,quantile,6.281310507636255
2021-09-13,02,0.35,1 wk ahead inc death,2021-09-18,quantile,6.889840229165776
2021-09-13,02,0.4,1 wk ahead inc death,2021-09-18,quantile,7.4672754266460775
2021-09-13,02,0.45,1 wk ahead inc death,2021-09-18,quantile,8.025950662811368
2021-09-13,02,0.5,1 wk ahead inc death,2021-09-18,quantile,8.575768314176951
2021-09-13,02,0.55,1 wk ahead inc death,2021-09-18,quantile,9.125585965542534
2021-09-13,02,0.6,1 wk ahead inc death,2021-09-18,quantile,9.684261201707825
2021-09-13,02,0.65,1 wk ahead inc death,2021-09-18,quantile,10.261696399188127
2021-09-13,02,0.7,1 wk ahead inc death,2021-09-18,quantile,10.870226120717646
2021-09-13,02,0.75,1 wk ahead inc death,2021-09-18,quantile,11.526925369263013
2021-09-13,02,0.8,1 wk ahead inc death,2021-09-18,quantile,12.258191124081602
2021-09-13,02,0.85,1 wk ahead inc death,2021-09-18,quantile,13.110570672021778
2021-09-13,02,0.9,1 wk ahead inc death,2021-09-18,quantile,14.183058777840856
2021-09-13,02,0.95,1 wk ahead inc death,2021-09-18,quantile,15.772647709824641
2021-09-13,02,0.975,1 wk ahead inc death,2021-09-18,quantile,17.151379046598684
2021-09-13,02,0.99,1 wk ahead inc death,2021-09-18,quantile,18.754452184560808
2021-09-13,02,NA,2 wk ahead inc death,2021-09-25,point,8.817295655435824
2021-09-13,02,0.01,2 wk ahead inc death,2021-09-25,quantile,0.0
2021-09-13,02,0.025,2 wk ahead inc death,2021-09-25,quantile,0.00016201987678883442
2021-09-13,02,0.05,2 wk ahead inc death,2021-09-25,quantile,1.4177238499526204
2021-09-13,02,0.1,2 wk ahead inc death,2021-09-25,quantile,3.0520818538575667
2021-09-13,02,0.15,2 wk ahead inc death,2021-09-25,quantile,4.154775439960202
2021-09-13,02,0.2,2 wk ahead inc death,2021-09-25,quantile,5.031161346096541
2021-09-13,02,0.25,2 wk ahead inc death,2021-09-25,quantile,5.783022418680771
2021-09-13,02,0.3,2 wk ahead inc death,2021-09-25,quantile,6.458216899104738
2021-09-13,02,0.35,2 wk ahead inc death,2021-09-25,quantile,7.083885209310337
2021-09-13,02,0.4,2 wk ahead inc death,2021-09-25,quantile,7.677583251457998
2021-09-13,02,0.45,2 wk ahead inc death,2021-09-25,quantile,8.251992978047323
2021-09-13,02,0.5,2 wk ahead inc death,2021-09-25,quantile,8.817295655435824
2021-09-13,02,0.55,2 wk ahead inc death,2021-09-25,quantile,9.382598332824324
2021-09-13,02,0.6,2 wk ahead inc death,2021-09-25,quantile,9.957008059413651
2021-09-13,02,0.65,2 wk ahead inc death,2021-09-25,quantile,10.55070610156131
2021-09-13,02,0.7,2 wk ahead inc death,2021-09-25,quantile,11.176374411766908
2021-09-13,02,0.75,2 wk ahead inc death,2021-09-25,quantile,11.851568892190878
2021-09-13,02,0.8,2 wk ahead inc death,2021-09-25,quantile,12.603429964775106
2021-09-13,02,0.85,2 wk ahead inc death,2021-09-25,quantile,13.479815870911445
2021-09-13,02,0.9,2 wk ahead inc death,2021-09-25,quantile,14.58250945701408
2021-09-13,02,0.95,2 wk ahead inc death,2021-09-25,quantile,16.216867460919026
2021-09-13,02,0.975,2 wk ahead inc death,2021-09-25,quantile,17.634429290994856
2021-09-13,02,0.99,2 wk ahead inc death,2021-09-25,quantile,19.28265126911576
2021-09-13,02,NA,3 wk ahead inc death,2021-10-02,point,9.064667359854772
2021-09-13,02,0.01,3 wk ahead inc death,2021-10-02,quantile,0.0
2021-09-13,02,0.025,3 wk ahead inc death,2021-10-02,quantile,0.0001665653899072806
2021-09-13,02,0.05,3 wk ahead inc death,2021-10-02,quantile,1.4574984904844892
2021-09-13,02,0.1,3 wk ahead inc death,2021-10-02,quantile,3.137708866914505
2021-09-13,02,0.15,3 wk ahead inc death,2021-10-02,quantile,4.271338831075178
2021-09-13,02,0.2,3 wk ahead inc death,2021-10-02,quantile,5.172311989788902
2021-09-13,02,0.25,3 wk ahead inc death,2021-10-02,quantile,5.945266735794046
2021-09-13,02,0.3,3 wk ahead inc death,2021-10-02,quantile,6.63940398687738
2021-09-13,02,0.35,3 wk ahead inc death,2021-10-02,quantile,7.2826255971360485
2021-09-13,02,0.4,3 wk ahead inc death,2021-10-02,quantile,7.892980004493115
2021-09-13,02,0.45,3 wk ahead inc death,2021-10-02,quantile,8.483504957185087
2021-09-13,02,0.5,3 wk ahead inc death,2021-10-02,quantile,9.064667359854772
2021-09-13,02,0.55,3 wk ahead inc death,2021-10-02,quantile,9.645829762524455
2021-09-13,02,0.6,3 wk ahead inc death,2021-10-02,quantile,10.236354715216425
2021-09-13,02,0.65,3 wk ahead inc death,2021-10-02,quantile,10.846709122573493
2021-09-13,02,0.7,3 wk ahead inc death,2021-10-02,quantile,11.48993073283216
2021-09-13,02,0.75,3 wk ahead inc death,2021-10-02,quantile,12.184067983915496
2021-09-13,02,0.8,3 wk ahead inc death,2021-10-02,quantile,12.95702272992064
2021-09-13,02,0.85,3 wk ahead inc death,2021-10-02,quantile,13.857995888634365
2021-09-13,02,0.9,3 wk ahead inc death,2021-10-02,quantile,14.991625852795035
2021-09-13,02,0.95,3 wk ahead inc death,2021-10-02,quantile,16.67183622922505
2021-09-13,02,0.975,3 wk ahead inc death,2021-10-02,quantile,18.129168154319633
2021-09-13,02,0.99,3 wk ahead inc death,2021-10-02,quantile,19.82363146265352
2021-09-13,02,NA,4 wk ahead inc death,2021-10-09,point,9.317994378042414
2021-09-13,02,0.01,4 wk ahead inc death,2021-10-09,quantile,0.0
2021-09-13,02,0.025,4 wk ahead inc death,2021-10-09,quantile,0.0001712203333137367
2021-09-13,02,0.05,4 wk ahead inc death,2021-10-09,quantile,1.4982306797584863
2021-09-13,02,0.1,4 wk ahead inc death,2021-10-09,quantile,3.225397294921986
2021-09-13,02,0.15,4 wk ahead inc death,2021-10-09,quantile,4.390708410430896
2021-09-13,02,0.2,4 wk ahead inc death,2021-10-09,quantile,5.3168607439232645
2021-09-13,02,0.25,4 wk ahead inc death,2021-10-09,quantile,6.111416979892252
2021-09-13,02,0.3,4 wk ahead inc death,2021-10-09,quantile,6.824953036585229
2021-09-13,02,0.35,4 wk ahead inc death,2021-10-09,quantile,7.486150531241192
2021-09-13,02,0.4,4 wk ahead inc death,2021-10-09,quantile,8.113562295025725
2021-09-13,02,0.45,4 wk ahead inc death,2021-10-09,quantile,8.720590437464448
2021-09-13,02,0.5,4 wk ahead inc death,2021-10-09,quantile,9.317994378042414
2021-09-13,02,0.55,4 wk ahead inc death,2021-10-09,quantile,9.915398318620383
2021-09-13,02,0.6,4 wk ahead inc death,2021-10-09,quantile,10.522426461059109
2021-09-13,02,0.65,4 wk ahead inc death,2021-10-09,quantile,11.149838224843638
2021-09-13,02,0.7,4 wk ahead inc death,2021-10-09,quantile,11.811035719499602
2021-09-13,02,0.75,4 wk ahead inc death,2021-10-09,quantile,12.524571776192579
2021-09-13,02,0.8,4 wk ahead inc death,2021-10-09,quantile,13.319128012161567
2021-09-13,02,0.85,4 wk ahead inc death,2021-10-09,quantile,14.245280345653935
2021-09-13,02,0.9,4 wk ahead inc death,2021-10-09,quantile,15.410591461162845
2021-09-13,02,0.95,4 wk ahead inc death,2021-10-09,quantile,17.137758076326342
2021-09-13,02,0.975,4 wk ahead inc death,2021-10-09,quantile,18.635817535751517
2021-09-13,02,0.99,4 wk ahead inc death,2021-10-09,quantile,20.37763540441154
2021-09-13,04,NA,1 wk ahead inc case,2021-09-18,point,18275.030712572243
2021-09-13,04,0.025,1 wk ahead inc case,2021-09-18,quantile,0.33580797787332073
2021-09-13,04,0.1,1 wk ahead inc case,2021-09-18,quantile,6325.8499880454
2021-09-13,04,0.25,1 wk ahead inc case,2021-09-18,quantile,11986.091477802565
2021-09-13,04,0.5,1 wk ahead inc case,2021-09-18,quantile,18275.030712572243
2021-09-13,04,0.75,1 wk ahead inc case,2021-09-18,quantile,24563.969947341924
2021-09-13,04,0.9,1 wk ahead inc case,2021-09-18,quantile,30224.211437099093
2021-09-13,04,0.975,1 wk ahead inc case,2021-09-18,quantile,36549.725617166616
2021-09-13,04,NA,2 wk ahead inc case,2021-09-25,point,15331.625693534419
2021-09-13,04,0.025,2 wk ahead inc case,2021-09-25,quantile,0.2817222199311851
2021-09-13,04,0.1,2 wk ahead inc case,2021-09-25,quantile,5306.998698691124
2021-09-13,04,0.25,2 wk ahead inc case,2021-09-25,quantile,10055.592844487554
2021-09-13,04,0.5,2 wk ahead inc case,2021-09-25,quantile,15331.625693534419
2021-09-13,04,0.75,2 wk ahead inc case,2021-09-25,quantile,20607.658542581285
2021-09-13,04,0.9,2 wk ahead inc case,2021-09-25,quantile,25356.252688377714
2021-09-13,04,0.975,2 wk ahead inc case,2021-09-25,quantile,30662.9696648489
2021-09-13,04,NA,3 wk ahead inc case,2021-10-02,point,12095.474853766053
2021-09-13,04,0.025,3 wk ahead inc case,2021-10-02,quantile,0.22225718883561202
2021-09-13,04,0.1,3 wk ahead inc case,2021-10-02,quantile,4186.814274761343
2021-09-13,04,0.25,3 wk ahead inc case,2021-10-02,quantile,7933.090255490721
2021-09-13,04,0.5,3 wk ahead inc case,2021-10-02,quantile,12095.474853766053
2021-09-13,04,0.75,3 wk ahead inc case,2021-10-02,quantile,16257.859452041386
2021-09-13,04,0.9,3 wk ahead inc case,2021-10-02,quantile,20004.135432770763
2021-09-13,04,0.975,3 wk ahead inc case,2021-10-02,quantile,24190.727450343267
2021-09-13,04,NA,4 wk ahead inc case,2021-10-09,point,8973.503974585034
2021-09-13,04,0.025,4 wk ahead inc case,2021-10-09,quantile,0.16489024130999497
2021-09-13,04,0.1,4 wk ahead inc case,2021-10-09,quantile,3106.152919967613
2021-09-13,04,0.25,4 wk ahead inc case,2021-10-09,quantile,5885.475171421051
2021-09-13,04,0.5,4 wk ahead inc case,2021-10-09,quantile,8973.503974585034
2021-09-13,04,0.75,4 wk ahead inc case,2021-10-09,quantile,12061.532777749017
2021-09-13,04,0.9,4 wk ahead inc case,2021-10-09,quantile,14840.855029202456
2021-09-13,04,0.975,4 wk ahead inc case,2021-10-09,quantile,17946.843058928753
2021-09-13,04,NA,1 wk ahead inc death,2021-09-18,point,186.9828846026923
2021-09-13,04,0.01,1 wk ahead inc death,2021-09-18,quantile,32.70442691379503
2021-09-13,04,0.025,1 wk ahead inc death,2021-09-18,quantile,57.00222950170167
2021-09-13,04,0.05,1 wk ahead inc death,2021-09-18,quantile,77.89968018525744
2021-09-13,04,0.1,1 wk ahead inc death,2021-09-18,quantile,101.99310246938545
