forecast_date,location,quantile,target,target_end_date,type,value
2022-02-07,US,0.25,4 wk ahead inc case,2022-03-05,quantile,43025.37228757618
2022-02-07,US,0.5,4 wk ahead inc case,2022-03-05,quantile,65600.20015127245
2022-02-07,US,0.75,4 wk ahead inc case,2022-03-05,quantile,88175.02801496873
2022-02-07,US,0.9,4 wk ahead inc case,2022-03-05,quantile,108493.0772961206
2022-02-07,US,0.975,4 wk ahead inc case,2022-03-05,quantile,131199.19488347296
2022-02-07,US,NA,1 wk ahead inc death,2022-02-12,point,16807.814419317496
2022-02-07,US,0.01,1 wk ahead inc death,2022-02-12,quantile,10411.168880421405
2022-02-07,US,0.025,1 wk ahead inc death,2022-02-12,quantile,11418.596831524757
2022-02-07,US,0.05,1 wk ahead inc death,2022-02-12,quantile,12285.04044712546
2022-02-07,US,0.1,1 wk ahead inc death,2022-02-12,quantile,13283.994445494332
2022-02-07,US,0.15,1 wk ahead inc death,2022-02-12,quantile,13957.983965649064
2022-02-07,US,0.2,1 wk ahead inc death,2022-02-12,quantile,14493.649470365457
2022-02-07,US,0.25,1 wk ahead inc death,2022-02-12,quantile,14953.20277685118
2022-02-07,US,0.3,1 wk ahead inc death,2022-02-12,quantile,15365.895849167387
2022-02-07,US,0.35,1 wk ahead inc death,2022-02-12,quantile,15748.317484230969
2022-02-07,US,0.4,1 wk ahead inc death,2022-02-12,quantile,16111.198218813079
2022-02-07,US,0.45,1 wk ahead inc death,2022-02-12,quantile,16462.289529105798
2022-02-07,US,0.5,1 wk ahead inc death,2022-02-12,quantile,16807.814419317496
2022-02-07,US,0.55,1 wk ahead inc death,2022-02-12,quantile,17153.339309529198
2022-02-07,US,0.6,1 wk ahead inc death,2022-02-12,quantile,17504.430619821916
2022-02-07,US,0.65,1 wk ahead inc death,2022-02-12,quantile,17867.311354404024
2022-02-07,US,0.7,1 wk ahead inc death,2022-02-12,quantile,18249.732989467608
2022-02-07,US,0.75,1 wk ahead inc death,2022-02-12,quantile,18662.42606178381
2022-02-07,US,0.8,1 wk ahead inc death,2022-02-12,quantile,19121.979368269534
2022-02-07,US,0.85,1 wk ahead inc death,2022-02-12,quantile,19657.644872985926
2022-02-07,US,0.9,1 wk ahead inc death,2022-02-12,quantile,20331.63439314066
2022-02-07,US,0.95,1 wk ahead inc death,2022-02-12,quantile,21330.588391509533
2022-02-07,US,0.975,1 wk ahead inc death,2022-02-12,quantile,22197.032007110236
2022-02-07,US,0.99,1 wk ahead inc death,2022-02-12,quantile,23204.459958213585
2022-02-07,US,NA,2 wk ahead inc death,2022-02-19,point,17217.607280984193
2022-02-07,US,0.01,2 wk ahead inc death,2022-02-19,quantile,10665.00454176115
2022-02-07,US,0.025,2 wk ahead inc death,2022-02-19,quantile,11696.994685943642
2022-02-07,US,0.05,2 wk ahead inc death,2022-02-19,quantile,12584.563142636223
2022-02-07,US,0.1,2 wk ahead inc death,2022-02-19,quantile,13607.872729867053
2022-02-07,US,0.15,2 wk ahead inc death,2022-02-19,quantile,14298.294850198528
2022-02-07,US,0.2,2 wk ahead inc death,2022-02-19,quantile,14847.020464611374
2022-02-07,US,0.25,2 wk ahead inc death,2022-02-19,quantile,15317.778182322432
2022-02-07,US,0.3,2 wk ahead inc death,2022-02-19,quantile,15740.53316220588
2022-02-07,US,0.35,2 wk ahead inc death,2022-02-19,quantile,16132.278654154496
2022-02-07,US,0.4,2 wk ahead inc death,2022-02-19,quantile,16504.00681713855
2022-02-07,US,0.45,2 wk ahead inc death,2022-02-19,quantile,16863.65811680061
2022-02-07,US,0.5,2 wk ahead inc death,2022-02-19,quantile,17217.607280984193
2022-02-07,US,0.55,2 wk ahead inc death,2022-02-19,quantile,17571.55644516778
2022-02-07,US,0.6,2 wk ahead inc death,2022-02-19,quantile,17931.207744829833
2022-02-07,US,0.65,2 wk ahead inc death,2022-02-19,quantile,18302.93590781389
2022-02-07,US,0.7,2 wk ahead inc death,2022-02-19,quantile,18694.681399762507
2022-02-07,US,0.75,2 wk ahead inc death,2022-02-19,quantile,19117.43637964595
2022-02-07,US,0.8,2 wk ahead inc death,2022-02-19,quantile,19588.194097357013
2022-02-07,US,0.85,2 wk ahead inc death,2022-02-19,quantile,20136.919711769857
2022-02-07,US,0.9,2 wk ahead inc death,2022-02-19,quantile,20827.341832101338
2022-02-07,US,0.95,2 wk ahead inc death,2022-02-19,quantile,21850.65141933216
2022-02-07,US,0.975,2 wk ahead inc death,2022-02-19,quantile,22738.21987602474
2022-02-07,US,0.99,2 wk ahead inc death,2022-02-19,quantile,23770.21002020724
2022-02-07,US,NA,3 wk ahead inc death,2022-02-26,point,17382.09637815615
2022-02-07,US,0.01,3 wk ahead inc death,2022-02-26,quantile,10766.893087584043
2022-02-07,US,0.025,3 wk ahead inc death,2022-02-26,quantile,11808.742390727282
2022-02-07,US,0.05,3 wk ahead inc death,2022-02-26,quantile,12704.79026803488
2022-02-07,US,0.1,3 wk ahead inc death,2022-02-26,quantile,13737.876084179756
2022-02-07,US,0.15,3 wk ahead inc death,2022-02-26,quantile,14434.894179746785
2022-02-07,US,0.2,3 wk ahead inc death,2022-02-26,quantile,14988.86206618018
2022-02-07,US,0.25,3 wk ahead inc death,2022-02-26,quantile,15464.11718650412
2022-02-07,US,0.3,3 wk ahead inc death,2022-02-26,quantile,15890.910972932
2022-02-07,US,0.35,3 wk ahead inc death,2022-02-26,quantile,16286.399021046538
2022-02-07,US,0.4,3 wk ahead inc death,2022-02-26,quantile,16661.678503846684
2022-02-07,US,0.45,3 wk ahead inc death,2022-02-26,quantile,17024.765746529898
2022-02-07,US,0.5,3 wk ahead inc death,2022-02-26,quantile,17382.09637815615
2022-02-07,US,0.55,3 wk ahead inc death,2022-02-26,quantile,17739.42700978241
2022-02-07,US,0.6,3 wk ahead inc death,2022-02-26,quantile,18102.514252465622
2022-02-07,US,0.65,3 wk ahead inc death,2022-02-26,quantile,18477.79373526577
2022-02-07,US,0.7,3 wk ahead inc death,2022-02-26,quantile,18873.281783380306
2022-02-07,US,0.75,3 wk ahead inc death,2022-02-26,quantile,19300.075569808185
2022-02-07,US,0.8,3 wk ahead inc death,2022-02-26,quantile,19775.330690132123
2022-02-07,US,0.85,3 wk ahead inc death,2022-02-26,quantile,20329.298576565518
2022-02-07,US,0.9,3 wk ahead inc death,2022-02-26,quantile,21026.316672132547
2022-02-07,US,0.95,3 wk ahead inc death,2022-02-26,quantile,22059.40248827742
2022-02-07,US,0.975,3 wk ahead inc death,2022-02-26,quantile,22955.450365585017
2022-02-07,US,0.99,3 wk ahead inc death,2022-02-26,quantile,23997.299668728265
2022-02-07,US,NA,4 wk ahead inc death,2022-03-05,point,17293.58525307783
2022-02-07,US,0.01,4 wk ahead inc death,2022-03-05,quantile,10712.067144841158
2022-02-07,US,0.025,4 wk ahead inc death,2022-03-05,quantile,11748.611262005843
2022-02-07,US,0.05,4 wk ahead inc death,2022-03-05,quantile,12640.096386696088
2022-02-07,US,0.1,4 wk ahead inc death,2022-03-05,quantile,13667.921641289573
2022-02-07,US,0.15,4 wk ahead inc death,2022-03-05,quantile,14361.390460952454
2022-02-07,US,0.2,4 wk ahead inc death,2022-03-05,quantile,14912.537495411567
2022-02-07,US,0.25,4 wk ahead inc death,2022-03-05,quantile,15385.372575914993
2022-02-07,US,0.3,4 wk ahead inc death,2022-03-05,quantile,15809.993091789582
2022-02-07,US,0.35,4 wk ahead inc death,2022-03-05,quantile,16203.467280854431
2022-02-07,US,0.4,4 wk ahead inc death,2022-03-05,quantile,16576.835808352134
2022-02-07,US,0.45,4 wk ahead inc death,2022-03-05,quantile,16938.074179664927
2022-02-07,US,0.5,4 wk ahead inc death,2022-03-05,quantile,17293.58525307783
2022-02-07,US,0.55,4 wk ahead inc death,2022-03-05,quantile,17649.09632649073
2022-02-07,US,0.6,4 wk ahead inc death,2022-03-05,quantile,18010.334697803522
2022-02-07,US,0.65,4 wk ahead inc death,2022-03-05,quantile,18383.703225301222
2022-02-07,US,0.7,4 wk ahead inc death,2022-03-05,quantile,18777.177414366073
2022-02-07,US,0.75,4 wk ahead inc death,2022-03-05,quantile,19201.797930240657
2022-02-07,US,0.8,4 wk ahead inc death,2022-03-05,quantile,19674.633010744088
2022-02-07,US,0.85,4 wk ahead inc death,2022-03-05,quantile,20225.780045203202
2022-02-07,US,0.9,4 wk ahead inc death,2022-03-05,quantile,20919.248864866084
2022-02-07,US,0.95,4 wk ahead inc death,2022-03-05,quantile,21947.07411945956
2022-02-07,US,0.975,4 wk ahead inc death,2022-03-05,quantile,22838.559244149812
2022-02-07,US,0.99,4 wk ahead inc death,2022-03-05,quantile,23875.1033613145
2022-02-07,01,NA,1 wk ahead inc case,2022-02-12,point,49749.166110528575
2022-02-07,01,0.025,1 wk ahead inc case,2022-02-12,quantile,0.9141526017227204
2022-02-07,01,0.1,1 wk ahead inc case,2022-02-12,quantile,17220.532583239656
2022-02-07,01,0.25,1 wk ahead inc case,2022-02-12,quantile,32629.1137521848
2022-02-07,01,0.5,1 wk ahead inc case,2022-02-12,quantile,49749.166110528575
2022-02-07,01,0.75,1 wk ahead inc case,2022-02-12,quantile,66869.21846887235
2022-02-07,01,0.9,1 wk ahead inc case,2022-02-12,quantile,82277.79963781749
2022-02-07,01,0.975,1 wk ahead inc case,2022-02-12,quantile,99497.4180684554
2022-02-07,01,NA,2 wk ahead inc case,2022-02-19,point,19220.54584981033
2022-02-07,01,0.025,2 wk ahead inc case,2022-02-19,quantile,0.3531820404004007
2022-02-07,01,0.1,2 wk ahead inc case,2022-02-19,quantile,6653.137367950023
2022-02-07,01,0.25,2 wk ahead inc case,2022-02-19,quantile,12606.22892691701
2022-02-07,01,0.5,2 wk ahead inc case,2022-02-19,quantile,19220.54584981033
2022-02-07,01,0.75,2 wk ahead inc case,2022-02-19,quantile,25834.862772703647
2022-02-07,01,0.9,2 wk ahead inc case,2022-02-19,quantile,31787.954331670633
2022-02-07,01,0.975,2 wk ahead inc case,2022-02-19,quantile,38440.73851758025
2022-02-07,01,NA,3 wk ahead inc case,2022-02-26,point,5254.924251632902
2022-02-07,01,0.025,3 wk ahead inc case,2022-02-26,quantile,0.09656046627622557
2022-02-07,01,0.1,3 wk ahead inc case,2022-02-26,quantile,1818.9771080112528
2022-02-07,01,0.25,3 wk ahead inc case,2022-02-26,quantile,3446.5607078659605
2022-02-07,01,0.5,3 wk ahead inc case,2022-02-26,quantile,5254.924251632902
2022-02-07,01,0.75,3 wk ahead inc case,2022-02-26,quantile,7063.287795399846
2022-02-07,01,0.9,3 wk ahead inc case,2022-02-26,quantile,8690.871395254555
2022-02-07,01,0.975,3 wk ahead inc case,2022-02-26,quantile,10509.751942799528
2022-02-07,01,NA,4 wk ahead inc case,2022-03-05,point,1016.2627010642512
2022-02-07,01,0.025,4 wk ahead inc case,2022-03-05,quantile,0.01867406561443918
2022-02-07,01,0.1,4 wk ahead inc case,2022-03-05,quantile,351.77644823084546
2022-02-07,01,0.25,4 wk ahead inc case,2022-03-05,quantile,666.5388360773013
2022-02-07,01,0.5,4 wk ahead inc case,2022-03-05,quantile,1016.2627010642512
2022-02-07,01,0.75,4 wk ahead inc case,2022-03-05,quantile,1365.9865660512012
2022-02-07,01,0.9,4 wk ahead inc case,2022-03-05,quantile,1680.7489538976572
2022-02-07,01,0.975,4 wk ahead inc case,2022-03-05,quantile,2032.5067280628882
2022-02-07,01,NA,1 wk ahead inc death,2022-02-12,point,327.64455740282483
2022-02-07,01,0.01,1 wk ahead inc death,2022-02-12,quantile,0.0
2022-02-07,01,0.025,1 wk ahead inc death,2022-02-12,quantile,0.0060205456293405835
2022-02-07,01,0.05,1 wk ahead inc death,2022-02-12,quantile,52.68162954826029
2022-02-07,01,0.1,1 wk ahead inc death,2022-02-12,quantile,113.41323317743814
2022-02-07,01,0.15,1 wk ahead inc death,2022-02-12,quantile,154.38855782210933
2022-02-07,01,0.2,1 wk ahead inc death,2022-02-12,quantile,186.95444690546918
2022-02-07,01,0.25,1 wk ahead inc death,2022-02-12,quantile,214.8930800172447
2022-02-07,01,0.3,1 wk ahead inc death,2022-02-12,quantile,239.9828360313756
2022-02-07,01,0.35,1 wk ahead inc death,2022-02-12,quantile,263.2322340995811
2022-02-07,01,0.4,1 wk ahead inc death,2022-02-12,quantile,285.2936393027141
2022-02-07,01,0.45,1 wk ahead inc death,2022-02-12,quantile,306.63830415130764
2022-02-07,01,0.5,1 wk ahead inc death,2022-02-12,quantile,327.64455740282483
2022-02-07,01,0.55,1 wk ahead inc death,2022-02-12,quantile,348.65081065434197
2022-02-07,01,0.6,1 wk ahead inc death,2022-02-12,quantile,369.9954755029355
2022-02-07,01,0.65,1 wk ahead inc death,2022-02-12,quantile,392.05688070606845
2022-02-07,01,0.7,1 wk ahead inc death,2022-02-12,quantile,415.306278774274
2022-02-07,01,0.75,1 wk ahead inc death,2022-02-12,quantile,440.39603478840485
2022-02-07,01,0.8,1 wk ahead inc death,2022-02-12,quantile,468.3346679001803
2022-02-07,01,0.85,1 wk ahead inc death,2022-02-12,quantile,500.9005569835402
2022-02-07,01,0.9,1 wk ahead inc death,2022-02-12,quantile,541.8758816282113
2022-02-07,01,0.95,1 wk ahead inc death,2022-02-12,quantile,602.6074852573892
2022-02-07,01,0.975,1 wk ahead inc death,2022-02-12,quantile,655.2830942600201
2022-02-07,01,0.99,1 wk ahead inc death,2022-02-12,quantile,716.5298735023725
2022-02-07,01,NA,2 wk ahead inc death,2022-02-19,point,292.9458097232195
2022-02-07,01,0.01,2 wk ahead inc death,2022-02-19,quantile,0.0
2022-02-07,01,0.025,2 wk ahead inc death,2022-02-19,quantile,0.005382947998108763
2022-02-07,01,0.05,2 wk ahead inc death,2022-02-19,quantile,47.10245379287579
2022-02-07,01,0.1,2 wk ahead inc death,2022-02-19,quantile,101.40236019744265
2022-02-07,01,0.15,2 wk ahead inc death,2022-02-19,quantile,138.0382492592199
2022-02-07,01,0.2,2 wk ahead inc death,2022-02-19,quantile,167.15529250420303
2022-02-07,01,0.25,2 wk ahead inc death,2022-02-19,quantile,192.13512297770765
2022-02-07,01,0.3,2 wk ahead inc death,2022-02-19,quantile,214.56778277703145
2022-02-07,01,0.35,2 wk ahead inc death,2022-02-19,quantile,235.35498521572276
2022-02-07,01,0.4,2 wk ahead inc death,2022-02-19,quantile,255.0800075450823
2022-02-07,01,0.45,2 wk ahead inc death,2022-02-19,quantile,274.1641949245613
2022-02-07,01,0.5,2 wk ahead inc death,2022-02-19,quantile,292.9458097232195
2022-02-07,01,0.55,2 wk ahead inc death,2022-02-19,quantile,311.72742452187765
2022-02-07,01,0.6,2 wk ahead inc death,2022-02-19,quantile,330.8116119013566
2022-02-07,01,0.65,2 wk ahead inc death,2022-02-19,quantile,350.53663423071606
2022-02-07,01,0.7,2 wk ahead inc death,2022-02-19,quantile,371.3238366694074
2022-02-07,01,0.75,2 wk ahead inc death,2022-02-19,quantile,393.7564964687312
2022-02-07,01,0.8,2 wk ahead inc death,2022-02-19,quantile,418.73632694223585
2022-02-07,01,0.85,2 wk ahead inc death,2022-02-19,quantile,447.85337018721896
2022-02-07,01,0.9,2 wk ahead inc death,2022-02-19,quantile,484.4892592489963
2022-02-07,01,0.95,2 wk ahead inc death,2022-02-19,quantile,538.789165653563
2022-02-07,01,0.975,2 wk ahead inc death,2022-02-19,quantile,585.8862364984407
2022-02-07,01,0.99,2 wk ahead inc death,2022-02-19,quantile,640.6467595491298
2022-02-07,01,NA,3 wk ahead inc death,2022-02-26,point,218.10048812437628
2022-02-07,01,0.01,3 wk ahead inc death,2022-02-26,quantile,0.0
2022-02-07,01,0.025,3 wk ahead inc death,2022-02-26,quantile,0.004007647650071848
2022-02-07,01,0.05,3 wk ahead inc death,2022-02-26,quantile,35.068151934954365
2022-02-07,01,0.1,3 wk ahead inc death,2022-02-26,quantile,75.49486465405181
2022-02-07,01,0.15,3 wk ahead inc death,2022-02-26,quantile,102.77057579937764
2022-02-07,01,0.2,3 wk ahead inc death,2022-02-26,quantile,124.44844636004349
2022-02-07,01,0.25,3 wk ahead inc death,2022-02-26,quantile,143.04612906689977
2022-02-07,01,0.3,3 wk ahead inc death,2022-02-26,quantile,159.7474229232044
2022-02-07,01,0.35,3 wk ahead inc death,2022-02-26,quantile,175.22366067141564
2022-02-07,01,0.4,3 wk ahead inc death,2022-02-26,quantile,189.90909686987902
2022-02-07,01,0.45,3 wk ahead inc death,2022-02-26,quantile,204.11742634506086
2022-02-07,01,0.5,3 wk ahead inc death,2022-02-26,quantile,218.10048812437628
2022-02-07,01,0.55,3 wk ahead inc death,2022-02-26,quantile,232.08354990369173
2022-02-07,01,0.6,3 wk ahead inc death,2022-02-26,quantile,246.29187937887355
2022-02-07,01,0.65,3 wk ahead inc death,2022-02-26,quantile,260.977315577337
2022-02-07,01,0.7,3 wk ahead inc death,2022-02-26,quantile,276.45355332554817
2022-02-07,01,0.75,3 wk ahead inc death,2022-02-26,quantile,293.1548471818529
2022-02-07,01,0.8,3 wk ahead inc death,2022-02-26,quantile,311.75252988870903
2022-02-07,01,0.85,3 wk ahead inc death,2022-02-26,quantile,333.43040044937504
2022-02-07,01,0.9,3 wk ahead inc death,2022-02-26,quantile,360.70611159470076
2022-02-07,01,0.95,3 wk ahead inc death,2022-02-26,quantile,401.1328243137982
2022-02-07,01,0.975,3 wk ahead inc death,2022-02-26,quantile,436.1969686011025
2022-02-07,01,0.99,3 wk ahead inc death,2022-02-26,quantile,476.96661408121946
2022-02-07,01,NA,4 wk ahead inc death,2022-03-05,point,135.32130050167905
2022-02-07,01,0.01,4 wk ahead inc death,2022-03-05,quantile,0.0
2022-02-07,01,0.025,4 wk ahead inc death,2022-03-05,quantile,0.002486560652037382
2022-02-07,01,0.05,4 wk ahead inc death,2022-03-05,quantile,21.758171963935705
2022-02-07,01,0.1,4 wk ahead inc death,2022-03-05,quantile,46.84108391522083
2022-02-07,01,0.15,4 wk ahead inc death,2022-03-05,quantile,63.76440552736124
2022-02-07,01,0.2,4 wk ahead inc death,2022-03-05,quantile,77.21452506447795
2022-02-07,01,0.25,4 wk ahead inc death,2022-03-05,quantile,88.7535300059717
2022-02-07,01,0.3,4 wk ahead inc death,2022-03-05,quantile,99.11591307137324
2022-02-07,01,0.35,4 wk ahead inc death,2022-03-05,quantile,108.71820528525781
2022-02-07,01,0.4,4 wk ahead inc death,2022-03-05,quantile,117.82984158603138
2022-02-07,01,0.45,4 wk ahead inc death,2022-03-05,quantile,126.6454551551376
2022-02-07,01,0.5,4 wk ahead inc death,2022-03-05,quantile,135.32130050167905
2022-02-07,01,0.55,4 wk ahead inc death,2022-03-05,quantile,143.99714584822044
2022-02-07,01,0.6,4 wk ahead inc death,2022-03-05,quantile,152.81275941732673
2022-02-07,01,0.65,4 wk ahead inc death,2022-03-05,quantile,161.92439571810021
2022-02-07,01,0.7,4 wk ahead inc death,2022-03-05,quantile,171.52668793198484
2022-02-07,01,0.75,4 wk ahead inc death,2022-03-05,quantile,181.8890709973864
2022-02-07,01,0.8,4 wk ahead inc death,2022-03-05,quantile,193.42807593888014
2022-02-07,01,0.85,4 wk ahead inc death,2022-03-05,quantile,206.87819547599685
2022-02-07,01,0.9,4 wk ahead inc death,2022-03-05,quantile,223.80151708813725
2022-02-07,01,0.95,4 wk ahead inc death,2022-03-05,quantile,248.88442903942232
2022-02-07,01,0.975,4 wk ahead inc death,2022-03-05,quantile,270.640114442706
2022-02-07,01,0.99,4 wk ahead inc death,2022-03-05,quantile,295.9358003662315
2022-02-07,02,NA,1 wk ahead inc case,2022-02-12,point,13455.662695530293
2022-02-07,02,0.025,1 wk ahead inc case,2022-02-12,quantile,0.2472509596179778
2022-02-07,02,0.1,1 wk ahead inc case,2022-02-12,quantile,4657.639433848189
2022-02-07,02,0.25,1 wk ahead inc case,2022-02-12,quantile,8825.200159698172
2022-02-07,02,0.5,1 wk ahead inc case,2022-02-12,quantile,13455.662695530293
2022-02-07,02,0.75,1 wk ahead inc case,2022-02-12,quantile,18086.125231362414
2022-02-07,02,0.9,1 wk ahead inc case,2022-02-12,quantile,22253.6859572124
2022-02-07,02,0.975,1 wk ahead inc case,2022-02-12,quantile,26911.078140100966
2022-02-07,02,NA,2 wk ahead inc case,2022-02-19,point,9408.258136187773
2022-02-07,02,0.025,2 wk ahead inc case,2022-02-19,quantile,0.17287895105149986
2022-02-07,02,0.1,2 wk ahead inc case,2022-02-19,quantile,3256.6418384943213
2022-02-07,02,0.25,2 wk ahead inc case,2022-02-19,quantile,6170.618503505351
2022-02-07,02,0.5,2 wk ahead inc case,2022-02-19,quantile,9408.258136187773
2022-02-07,02,0.75,2 wk ahead inc case,2022-02-19,quantile,12645.897768870193
2022-02-07,02,0.9,2 wk ahead inc case,2022-02-19,quantile,15559.874433881225
2022-02-07,02,0.975,2 wk ahead inc case,2022-02-19,quantile,18816.34339342449
2022-02-07,02,NA,3 wk ahead inc case,2022-02-26,point,5543.1434094951
2022-02-07,02,0.025,3 wk ahead inc case,2022-02-26,quantile,0.10185656093720316
2022-02-07,02,0.1,3 wk ahead inc case,2022-02-26,quantile,1918.743351088631
2022-02-07,02,0.25,3 wk ahead inc case,2022-02-26,quantile,3635.5957495096886
2022-02-07,02,0.5,3 wk ahead inc case,2022-02-26,quantile,5543.1434094951
2022-02-07,02,0.75,3 wk ahead inc case,2022-02-26,quantile,7450.691069480512
2022-02-07,02,0.9,3 wk ahead inc case,2022-02-26,quantile,9167.543467901569
2022-02-07,02,0.975,3 wk ahead inc case,2022-02-26,quantile,11086.184962429263
2022-02-07,02,NA,4 wk ahead inc case,2022-03-05,point,2751.885084862096
2022-02-07,02,0.025,4 wk ahead inc case,2022-03-05,quantile,0.05056653420842447
2022-02-07,02,0.1,4 wk ahead inc case,2022-03-05,quantile,952.557207972374
2022-02-07,02,0.25,4 wk ahead inc case,2022-03-05,quantile,1804.8859606493625
2022-02-07,02,0.5,4 wk ahead inc case,2022-03-05,quantile,2751.885084862096
2022-02-07,02,0.75,4 wk ahead inc case,2022-03-05,quantile,3698.8842090748294
2022-02-07,02,0.9,4 wk ahead inc case,2022-03-05,quantile,4551.2129617518185
2022-02-07,02,0.975,4 wk ahead inc case,2022-03-05,quantile,5503.719603189983
2022-02-07,02,NA,1 wk ahead inc death,2022-02-12,point,4.737039564532493
2022-02-07,02,0.01,1 wk ahead inc death,2022-02-12,quantile,0.0
2022-02-07,02,0.025,1 wk ahead inc death,2022-02-12,quantile,8.70442136207865e-05
2022-02-07,02,0.05,1 wk ahead inc death,2022-02-12,quantile,0.7616636927294844
2022-02-07,02,0.1,1 wk ahead inc death,2022-02-12,quantile,1.6397127941379375
2022-02-07,02,0.15,1 wk ahead inc death,2022-02-12,quantile,2.2321283543107597
2022-02-07,02,0.2,1 wk ahead inc death,2022-02-12,quantile,2.7029614615806885
2022-02-07,02,0.25,1 wk ahead inc death,2022-02-12,quantile,3.106894343843474
2022-02-07,02,0.3,1 wk ahead inc death,2022-02-12,quantile,3.4696385561860064
2022-02-07,02,0.35,1 wk ahead inc death,2022-02-12,quantile,3.8057751286157777
2022-02-07,02,0.4,1 wk ahead inc death,2022-02-12,quantile,4.124735864984545
2022-02-07,02,0.45,1 wk ahead inc death,2022-02-12,quantile,4.433334068723857
2022-02-07,02,0.5,1 wk ahead inc death,2022-02-12,quantile,4.737039564532493
2022-02-07,02,0.55,1 wk ahead inc death,2022-02-12,quantile,5.040745060341129
2022-02-07,02,0.6,1 wk ahead inc death,2022-02-12,quantile,5.349343264080441
2022-02-07,02,0.65,1 wk ahead inc death,2022-02-12,quantile,5.668304000449208
2022-02-07,02,0.7,1 wk ahead inc death,2022-02-12,quantile,6.00444057287898
2022-02-07,02,0.75,1 wk ahead inc death,2022-02-12,quantile,6.367184785221511
2022-02-07,02,0.8,1 wk ahead inc death,2022-02-12,quantile,6.771117667484296
2022-02-07,02,0.85,1 wk ahead inc death,2022-02-12,quantile,7.241950774754227
2022-02-07,02,0.9,1 wk ahead inc death,2022-02-12,quantile,7.834366334927049
2022-02-07,02,0.95,1 wk ahead inc death,2022-02-12,quantile,8.712415436335501
2022-02-07,02,0.975,1 wk ahead inc death,2022-02-12,quantile,9.473992084851364
2022-02-07,02,0.99,1 wk ahead inc death,2022-02-12,quantile,10.35948952381694
2022-02-07,02,NA,2 wk ahead inc death,2022-02-19,point,3.715532136880574
2022-02-07,02,0.01,2 wk ahead inc death,2022-02-19,quantile,0.0
2022-02-07,02,0.025,2 wk ahead inc death,2022-02-19,quantile,6.82737749245395e-05
2022-02-07,02,0.05,2 wk ahead inc death,2022-02-19,quantile,0.5974165698383452
2022-02-07,02,0.1,2 wk ahead inc death,2022-02-19,quantile,1.2861208986915056
2022-02-07,02,0.15,2 wk ahead inc death,2022-02-19,quantile,1.750786439737596
2022-02-07,02,0.2,2 wk ahead inc death,2022-02-19,quantile,2.1200878815636175
2022-02-07,02,0.25,2 wk ahead inc death,2022-02-19,quantile,2.4369156354264456
2022-02-07,02,0.3,2 wk ahead inc death,2022-02-19,quantile,2.721436750368648
2022-02-07,02,0.35,2 wk ahead inc death,2022-02-19,quantile,2.9850879654851
2022-02-07,02,0.4,2 wk ahead inc death,2022-02-19,quantile,3.235267186122073
2022-02-07,02,0.45,2 wk ahead inc death,2022-02-19,quantile,3.477318477388878
2022-02-07,02,0.5,2 wk ahead inc death,2022-02-19,quantile,3.715532136880574
