forecast_date,location,quantile,target,target_end_date,type,value
2021-08-02,US,NA,4 wk ahead inc death,2021-08-28,point,2250.2881611708062
2021-08-02,US,0.01,4 wk ahead inc death,2021-08-28,quantile,513.1127823064041
2021-08-02,US,0.025,4 wk ahead inc death,2021-08-28,quantile,786.7060308293757
2021-08-02,US,0.05,4 wk ahead inc death,2021-08-28,quantile,1022.0113181152406
2021-08-02,US,0.1,4 wk ahead inc death,2021-08-28,quantile,1293.3032444901444
2021-08-02,US,0.15,4 wk ahead inc death,2021-08-28,quantile,1476.3426192539819
2021-08-02,US,0.2,4 wk ahead inc death,2021-08-28,quantile,1621.8165118500199
2021-08-02,US,0.25,4 wk ahead inc death,2021-08-28,quantile,1746.6201584564092
2021-08-02,US,0.3,4 wk ahead inc death,2021-08-28,quantile,1858.6976903278012
2021-08-02,US,0.35,4 wk ahead inc death,2021-08-28,quantile,1962.5542264978774
2021-08-02,US,0.4,4 wk ahead inc death,2021-08-28,quantile,2061.1039231704644
2021-08-02,US,0.45,4 wk ahead inc death,2021-08-28,quantile,2156.4518952075405
2021-08-02,US,0.5,4 wk ahead inc death,2021-08-28,quantile,2250.2881611708062
2021-08-02,US,0.55,4 wk ahead inc death,2021-08-28,quantile,2344.124427134073
2021-08-02,US,0.6,4 wk ahead inc death,2021-08-28,quantile,2439.4723991711485
2021-08-02,US,0.65,4 wk ahead inc death,2021-08-28,quantile,2538.0220958437358
2021-08-02,US,0.7,4 wk ahead inc death,2021-08-28,quantile,2641.878632013812
2021-08-02,US,0.75,4 wk ahead inc death,2021-08-28,quantile,2753.9561638852038
2021-08-02,US,0.8,4 wk ahead inc death,2021-08-28,quantile,2878.7598104915933
2021-08-02,US,0.85,4 wk ahead inc death,2021-08-28,quantile,3024.233703087631
2021-08-02,US,0.9,4 wk ahead inc death,2021-08-28,quantile,3207.2730778514688
2021-08-02,US,0.95,4 wk ahead inc death,2021-08-28,quantile,3478.565004226372
2021-08-02,US,0.975,4 wk ahead inc death,2021-08-28,quantile,3713.8702915122376
2021-08-02,US,0.99,4 wk ahead inc death,2021-08-28,quantile,3987.4635400352086
2021-08-02,01,NA,1 wk ahead inc case,2021-08-07,point,14170.69122478967
2021-08-02,01,0.025,1 wk ahead inc case,2021-08-07,quantile,0.2603897766360604
2021-08-02,01,0.1,1 wk ahead inc case,2021-08-07,quantile,4905.144528882358
2021-08-02,01,0.25,1 wk ahead inc case,2021-08-07,quantile,9294.16776340488
2021-08-02,01,0.5,1 wk ahead inc case,2021-08-07,quantile,14170.69122478967
2021-08-02,01,0.75,1 wk ahead inc case,2021-08-07,quantile,19047.214686174462
2021-08-02,01,0.9,1 wk ahead inc case,2021-08-07,quantile,23436.237920696985
2021-08-02,01,0.975,1 wk ahead inc case,2021-08-07,quantile,28341.122059802703
2021-08-02,01,NA,2 wk ahead inc case,2021-08-14,point,11387.52305724673
2021-08-02,01,0.025,2 wk ahead inc case,2021-08-14,quantile,0.20924840844229697
2021-08-02,01,0.1,2 wk ahead inc case,2021-08-14,quantile,3941.75877067031
2021-08-02,01,0.25,2 wk ahead inc case,2021-08-14,quantile,7468.764086718939
2021-08-02,01,0.5,2 wk ahead inc case,2021-08-14,quantile,11387.52305724673
2021-08-02,01,0.75,2 wk ahead inc case,2021-08-14,quantile,15306.282027774514
2021-08-02,01,0.9,2 wk ahead inc case,2021-08-14,quantile,18833.287343823147
2021-08-02,01,0.975,2 wk ahead inc case,2021-08-14,quantile,22774.83686608501
2021-08-02,01,NA,3 wk ahead inc case,2021-08-21,point,6528.387703644186
2021-08-02,01,0.025,3 wk ahead inc case,2021-08-21,quantile,0.11996065604560827
2021-08-02,01,0.1,3 wk ahead inc case,2021-08-21,quantile,2259.7828658445305
2021-08-02,01,0.25,3 wk ahead inc case,2021-08-21,quantile,4281.790463126769
2021-08-02,01,0.5,3 wk ahead inc case,2021-08-21,quantile,6528.387703644186
2021-08-02,01,0.75,3 wk ahead inc case,2021-08-21,quantile,8774.984944161604
2021-08-02,01,0.9,3 wk ahead inc case,2021-08-21,quantile,10796.992541443844
2021-08-02,01,0.975,3 wk ahead inc case,2021-08-21,quantile,13056.655446632327
2021-08-02,01,NA,4 wk ahead inc case,2021-08-28,point,2669.5585955026945
2021-08-02,01,0.025,4 wk ahead inc case,2021-08-28,quantile,0.04905376564721098
2021-08-02,01,0.1,4 wk ahead inc case,2021-08-28,quantile,924.0601274519177
2021-08-02,01,0.25,4 wk ahead inc case,2021-08-28,quantile,1750.8902739647276
2021-08-02,01,0.5,4 wk ahead inc case,2021-08-28,quantile,2669.5585955026945
2021-08-02,01,0.75,4 wk ahead inc case,2021-08-28,quantile,3588.226917040661
2021-08-02,01,0.9,4 wk ahead inc case,2021-08-28,quantile,4415.057063553471
2021-08-02,01,0.975,4 wk ahead inc case,2021-08-28,quantile,5339.068137239741
2021-08-02,01,NA,1 wk ahead inc death,2021-08-07,point,39.4281641638055
2021-08-02,01,0.01,1 wk ahead inc death,2021-08-07,quantile,14.694092251656173
2021-08-02,01,0.025,1 wk ahead inc death,2021-08-07,quantile,18.5895395196628
2021-08-02,01,0.05,1 wk ahead inc death,2021-08-07,quantile,21.93983907366761
2021-08-02,01,0.1,1 wk ahead inc death,2021-08-07,quantile,25.80251989322242
2021-08-02,01,0.15,1 wk ahead inc death,2021-08-07,quantile,28.40865230405772
2021-08-02,01,0.2,1 wk ahead inc death,2021-08-07,quantile,30.479923728110954
2021-08-02,01,0.25,1 wk ahead inc death,2021-08-07,quantile,32.256890180443946
2021-08-02,01,0.3,1 wk ahead inc death,2021-08-07,quantile,33.852660974095976
2021-08-02,01,0.35,1 wk ahead inc death,2021-08-07,quantile,35.33138043180361
2021-08-02,01,0.4,1 wk ahead inc death,2021-08-07,quantile,36.734540592877096
2021-08-02,01,0.45,1 wk ahead inc death,2021-08-07,quantile,38.09211428735594
2021-08-02,01,0.5,1 wk ahead inc death,2021-08-07,quantile,39.4281641638055
2021-08-02,01,0.55,1 wk ahead inc death,2021-08-07,quantile,40.764214040255055
2021-08-02,01,0.6,1 wk ahead inc death,2021-08-07,quantile,42.12178773473389
2021-08-02,01,0.65,1 wk ahead inc death,2021-08-07,quantile,43.52494789580739
2021-08-02,01,0.7,1 wk ahead inc death,2021-08-07,quantile,45.00366735351501
2021-08-02,01,0.75,1 wk ahead inc death,2021-08-07,quantile,46.59943814716704
2021-08-02,01,0.8,1 wk ahead inc death,2021-08-07,quantile,48.376404599500034
2021-08-02,01,0.85,1 wk ahead inc death,2021-08-07,quantile,50.44767602355328
2021-08-02,01,0.9,1 wk ahead inc death,2021-08-07,quantile,53.05380843438857
2021-08-02,01,0.95,1 wk ahead inc death,2021-08-07,quantile,56.91648925394337
2021-08-02,01,0.975,1 wk ahead inc death,2021-08-07,quantile,60.26678880794819
2021-08-02,01,0.99,1 wk ahead inc death,2021-08-07,quantile,64.16223607595482
2021-08-02,01,NA,2 wk ahead inc death,2021-08-14,point,37.18133072914626
2021-08-02,01,0.01,2 wk ahead inc death,2021-08-14,quantile,13.85674213751376
2021-08-02,01,0.025,2 wk ahead inc death,2021-08-14,quantile,17.530205416401667
2021-08-02,01,0.05,2 wk ahead inc death,2021-08-14,quantile,20.689586493381064
2021-08-02,01,0.1,2 wk ahead inc death,2021-08-14,quantile,24.332150536087315
2021-08-02,01,0.15,2 wk ahead inc death,2021-08-14,quantile,26.789771202589634
2021-08-02,01,0.2,2 wk ahead inc death,2021-08-14,quantile,28.743010200165116
2021-08-02,01,0.25,2 wk ahead inc death,2021-08-14,quantile,30.41871534038674
2021-08-02,01,0.3,2 wk ahead inc death,2021-08-14,quantile,31.923550346150336
2021-08-02,01,0.35,2 wk ahead inc death,2021-08-14,quantile,33.3180042442378
2021-08-02,01,0.4,2 wk ahead inc death,2021-08-14,quantile,34.64120462957881
2021-08-02,01,0.45,2 wk ahead inc death,2021-08-14,quantile,35.92141631566952
2021-08-02,01,0.5,2 wk ahead inc death,2021-08-14,quantile,37.18133072914626
2021-08-02,01,0.55,2 wk ahead inc death,2021-08-14,quantile,38.44124514262301
2021-08-02,01,0.6,2 wk ahead inc death,2021-08-14,quantile,39.72145682871373
2021-08-02,01,0.65,2 wk ahead inc death,2021-08-14,quantile,41.044657214054716
2021-08-02,01,0.7,2 wk ahead inc death,2021-08-14,quantile,42.439111112142186
2021-08-02,01,0.75,2 wk ahead inc death,2021-08-14,quantile,43.94394611790578
2021-08-02,01,0.8,2 wk ahead inc death,2021-08-14,quantile,45.61965125812741
2021-08-02,01,0.85,2 wk ahead inc death,2021-08-14,quantile,47.572890255702895
2021-08-02,01,0.9,2 wk ahead inc death,2021-08-14,quantile,50.0305109222052
2021-08-02,01,0.95,2 wk ahead inc death,2021-08-14,quantile,53.67307496491145
2021-08-02,01,0.975,2 wk ahead inc death,2021-08-14,quantile,56.83245604189085
2021-08-02,01,0.99,2 wk ahead inc death,2021-08-14,quantile,60.50591932077877
2021-08-02,01,NA,3 wk ahead inc death,2021-08-21,point,35.00792661986891
2021-08-02,01,0.01,3 wk ahead inc death,2021-08-21,quantile,13.046757671861997
2021-08-02,01,0.025,3 wk ahead inc death,2021-08-21,quantile,16.505491675894877
2021-08-02,01,0.05,3 wk ahead inc death,2021-08-21,quantile,19.480193730342748
2021-08-02,01,0.1,3 wk ahead inc death,2021-08-21,quantile,22.90983468763297
2021-08-02,01,0.15,3 wk ahead inc death,2021-08-21,quantile,25.223797159259707
2021-08-02,01,0.2,3 wk ahead inc death,2021-08-21,quantile,27.06286117760553
2021-08-02,01,0.25,3 wk ahead inc death,2021-08-21,quantile,28.64061435198102
2021-08-02,01,0.3,3 wk ahead inc death,2021-08-21,quantile,30.057485465082028
2021-08-02,01,0.35,3 wk ahead inc death,2021-08-21,quantile,31.370427707376997
2021-08-02,01,0.4,3 wk ahead inc death,2021-08-21,quantile,32.61628150241312
2021-08-02,01,0.45,3 wk ahead inc death,2021-08-21,quantile,33.82165946725907
2021-08-02,01,0.5,3 wk ahead inc death,2021-08-21,quantile,35.00792661986891
2021-08-02,01,0.55,3 wk ahead inc death,2021-08-21,quantile,36.194193772478755
2021-08-02,01,0.6,3 wk ahead inc death,2021-08-21,quantile,37.39957173732469
2021-08-02,01,0.65,3 wk ahead inc death,2021-08-21,quantile,38.64542553236082
2021-08-02,01,0.7,3 wk ahead inc death,2021-08-21,quantile,39.95836777465578
2021-08-02,01,0.75,3 wk ahead inc death,2021-08-21,quantile,41.37523888775678
2021-08-02,01,0.8,3 wk ahead inc death,2021-08-21,quantile,42.95299206213228
2021-08-02,01,0.85,3 wk ahead inc death,2021-08-21,quantile,44.792056080478105
2021-08-02,01,0.9,3 wk ahead inc death,2021-08-21,quantile,47.10601855210485
2021-08-02,01,0.95,3 wk ahead inc death,2021-08-21,quantile,50.53565950939506
2021-08-02,01,0.975,3 wk ahead inc death,2021-08-21,quantile,53.51036156384293
2021-08-02,01,0.99,3 wk ahead inc death,2021-08-21,quantile,56.96909556787582
2021-08-02,01,NA,4 wk ahead inc death,2021-08-28,point,32.910231589240276
2021-08-02,01,0.01,4 wk ahead inc death,2021-08-28,quantile,12.264988473381443
2021-08-02,01,0.025,4 wk ahead inc death,2021-08-28,quantile,15.516473153245318
2021-08-02,01,0.05,4 wk ahead inc death,2021-08-28,quantile,18.312929355404563
2021-08-02,01,0.1,4 wk ahead inc death,2021-08-28,quantile,21.537064260563582
2021-08-02,01,0.15,4 wk ahead inc death,2021-08-28,quantile,23.71237277445957
2021-08-02,01,0.2,4 wk ahead inc death,2021-08-28,quantile,25.441239022620902
2021-08-02,01,0.25,4 wk ahead inc death,2021-08-28,quantile,26.924452322373615
2021-08-02,01,0.3,4 wk ahead inc death,2021-08-28,quantile,28.2564237061857
2021-08-02,01,0.35,4 wk ahead inc death,2021-08-28,quantile,29.490693696705513
2021-08-02,01,0.4,4 wk ahead inc death,2021-08-28,quantile,30.66189521818328
2021-08-02,01,0.45,4 wk ahead inc death,2021-08-28,quantile,31.795046244417797
2021-08-02,01,0.5,4 wk ahead inc death,2021-08-28,quantile,32.910231589240276
2021-08-02,01,0.55,4 wk ahead inc death,2021-08-28,quantile,34.025416934062754
2021-08-02,01,0.6,4 wk ahead inc death,2021-08-28,quantile,35.158567960297276
2021-08-02,01,0.65,4 wk ahead inc death,2021-08-28,quantile,36.329769481775045
2021-08-02,01,0.7,4 wk ahead inc death,2021-08-28,quantile,37.56403947229485
2021-08-02,01,0.75,4 wk ahead inc death,2021-08-28,quantile,38.89601085610693
2021-08-02,01,0.8,4 wk ahead inc death,2021-08-28,quantile,40.37922415585965
2021-08-02,01,0.85,4 wk ahead inc death,2021-08-28,quantile,42.108090404020984
2021-08-02,01,0.9,4 wk ahead inc death,2021-08-28,quantile,44.28339891791697
2021-08-02,01,0.95,4 wk ahead inc death,2021-08-28,quantile,47.507533823075974
2021-08-02,01,0.975,4 wk ahead inc death,2021-08-28,quantile,50.30399002523523
2021-08-02,01,0.99,4 wk ahead inc death,2021-08-28,quantile,53.555474705099115
2021-08-02,02,NA,1 wk ahead inc case,2021-08-07,point,1558.8036799249103
2021-08-02,02,0.025,1 wk ahead inc case,2021-08-07,quantile,0.028643383416968142
2021-08-02,02,0.1,1 wk ahead inc case,2021-08-07,quantile,539.5754674838629
2021-08-02,02,0.25,1 wk ahead inc case,2021-08-07,quantile,1022.3765857018057
2021-08-02,02,0.5,1 wk ahead inc case,2021-08-07,quantile,1558.8036799249103
2021-08-02,02,0.75,1 wk ahead inc case,2021-08-07,quantile,2095.2307741480154
2021-08-02,02,0.9,1 wk ahead inc case,2021-08-07,quantile,2578.031892365958
2021-08-02,02,0.975,1 wk ahead inc case,2021-08-07,quantile,3117.5787164664034
2021-08-02,02,NA,2 wk ahead inc case,2021-08-14,point,1153.0944917305171
2021-08-02,02,0.025,2 wk ahead inc case,2021-08-14,quantile,0.02118838187771165
2021-08-02,02,0.1,2 wk ahead inc case,2021-08-14,quantile,399.1403840274051
2021-08-02,02,0.25,2 wk ahead inc case,2021-08-14,quantile,756.2830551591935
2021-08-02,02,0.5,2 wk ahead inc case,2021-08-14,quantile,1153.0944917305171
2021-08-02,02,0.75,2 wk ahead inc case,2021-08-14,quantile,1549.9059283018405
2021-08-02,02,0.9,2 wk ahead inc case,2021-08-14,quantile,1907.048599433629
2021-08-02,02,0.975,2 wk ahead inc case,2021-08-14,quantile,2306.1677950791563
2021-08-02,02,NA,3 wk ahead inc case,2021-08-21,point,625.9028422994379
2021-08-02,02,0.025,3 wk ahead inc case,2021-08-21,quantile,0.011501111605418177
2021-08-02,02,0.1,3 wk ahead inc case,2021-08-21,quantile,216.65449157104007
2021-08-02,02,0.25,3 wk ahead inc case,2021-08-21,quantile,410.5125097741495
2021-08-02,02,0.5,3 wk ahead inc case,2021-08-21,quantile,625.9028422994379
2021-08-02,02,0.75,3 wk ahead inc case,2021-08-21,quantile,841.2931748247264
2021-08-02,02,0.9,3 wk ahead inc case,2021-08-21,quantile,1035.1511930278361
2021-08-02,02,0.975,3 wk ahead inc case,2021-08-21,quantile,1251.7941834872704
2021-08-02,02,NA,4 wk ahead inc case,2021-08-28,point,249.2493882945168
2021-08-02,02,0.025,4 wk ahead inc case,2021-08-28,quantile,0.004580016000288457
2021-08-02,02,0.1,4 wk ahead inc case,2021-08-28,quantile,86.27696799866374
2021-08-02,02,0.25,4 wk ahead inc case,2021-08-28,quantile,163.47583847446842
2021-08-02,02,0.5,4 wk ahead inc case,2021-08-28,quantile,249.2493882945168
2021-08-02,02,0.75,4 wk ahead inc case,2021-08-28,quantile,335.02293811456514
2021-08-02,02,0.9,4 wk ahead inc case,2021-08-28,quantile,412.2218085903698
2021-08-02,02,0.975,4 wk ahead inc case,2021-08-28,quantile,498.49419657303315
2021-08-02,02,NA,1 wk ahead inc death,2021-08-07,point,0.10603024126202946
2021-08-02,02,0.01,1 wk ahead inc death,2021-08-07,quantile,0.0
2021-08-02,02,0.025,1 wk ahead inc death,2021-08-07,quantile,1.9483305648907923e-06
2021-08-02,02,0.05,1 wk ahead inc death,2021-08-07,quantile,0.01704849284040249
2021-08-02,02,0.1,1 wk ahead inc death,2021-08-07,quantile,0.03670206693324092
2021-08-02,02,0.15,1 wk ahead inc death,2021-08-07,quantile,0.049962240068126676
2021-08-02,02,0.2,1 wk ahead inc death,2021-08-07,quantile,0.06050100531969124
2021-08-02,02,0.25,1 wk ahead inc death,2021-08-07,quantile,0.06954232751608228
2021-08-02,02,0.3,1 wk ahead inc death,2021-08-07,quantile,0.07766171428225113
2021-08-02,02,0.35,1 wk ahead inc death,2021-08-07,quantile,0.08518553615162533
2021-08-02,02,0.4,1 wk ahead inc death,2021-08-07,quantile,0.09232490734951666
2021-08-02,02,0.45,1 wk ahead inc death,2021-08-07,quantile,0.09923233160674629
2021-08-02,02,0.5,1 wk ahead inc death,2021-08-07,quantile,0.10603024126202946
2021-08-02,02,0.55,1 wk ahead inc death,2021-08-07,quantile,0.11282815091731269
2021-08-02,02,0.6,1 wk ahead inc death,2021-08-07,quantile,0.1197355751745423
2021-08-02,02,0.65,1 wk ahead inc death,2021-08-07,quantile,0.12687494637243363
2021-08-02,02,0.7,1 wk ahead inc death,2021-08-07,quantile,0.1343987682418078
2021-08-02,02,0.75,1 wk ahead inc death,2021-08-07,quantile,0.14251815500797668
2021-08-02,02,0.8,1 wk ahead inc death,2021-08-07,quantile,0.15155947720436774
2021-08-02,02,0.85,1 wk ahead inc death,2021-08-07,quantile,0.16209824245593227
2021-08-02,02,0.9,1 wk ahead inc death,2021-08-07,quantile,0.17535841559081805
2021-08-02,02,0.95,1 wk ahead inc death,2021-08-07,quantile,0.19501198968365646
2021-08-02,02,0.975,1 wk ahead inc death,2021-08-07,quantile,0.21205853419349405
2021-08-02,02,0.99,1 wk ahead inc death,2021-08-07,quantile,0.2318788261313967
2021-08-02,02,NA,2 wk ahead inc death,2021-08-14,point,0.07718574785590043
2021-08-02,02,0.01,2 wk ahead inc death,2021-08-14,quantile,0.0
2021-08-02,02,0.025,2 wk ahead inc death,2021-08-14,quantile,1.418306229728995e-06
2021-08-02,02,0.05,2 wk ahead inc death,2021-08-14,quantile,0.012410616575420993
2021-08-02,02,0.1,2 wk ahead inc death,2021-08-14,quantile,0.02671762744648207
2021-08-02,02,0.15,2 wk ahead inc death,2021-08-14,quantile,0.036370499758500485
2021-08-02,02,0.2,2 wk ahead inc death,2021-08-14,quantile,0.04404229666981326
2021-08-02,02,0.25,2 wk ahead inc death,2021-08-14,quantile,0.05062401530996981
2021-08-02,02,0.3,2 wk ahead inc death,2021-08-14,quantile,0.05653460206539648
2021-08-02,02,0.35,2 wk ahead inc death,2021-08-14,quantile,0.06201164154781242
2021-08-02,02,0.4,2 wk ahead inc death,2021-08-14,quantile,0.06720881641576643
