forecast_date,location,quantile,target,target_end_date,type,value
2021-12-13,02,0.5,4 wk ahead inc case,2022-01-08,quantile,47.25816452917996
2021-12-13,02,0.75,4 wk ahead inc case,2022-01-08,quantile,63.52099493122686
2021-12-13,02,0.9,4 wk ahead inc case,2022-01-08,quantile,78.15804959914675
2021-12-13,02,0.975,4 wk ahead inc case,2022-01-08,quantile,94.51546067849682
2021-12-13,04,NA,1 wk ahead inc case,2021-12-18,point,21899.97531773208
2021-12-13,04,0.025,1 wk ahead inc case,2021-12-18,quantile,0.40241718564467077
2021-12-13,04,0.1,1 wk ahead inc case,2021-12-18,quantile,7580.614269860827
2021-12-13,04,0.25,1 wk ahead inc case,2021-12-18,quantile,14363.593235406845
2021-12-13,04,0.5,1 wk ahead inc case,2021-12-18,quantile,21899.97531773208
2021-12-13,04,0.75,1 wk ahead inc case,2021-12-18,quantile,29436.357400057317
2021-12-13,04,0.9,1 wk ahead inc case,2021-12-18,quantile,36219.33636560333
2021-12-13,04,0.975,1 wk ahead inc case,2021-12-18,quantile,43799.54821827851
2021-12-13,04,NA,2 wk ahead inc case,2021-12-25,point,17836.374341084236
2021-12-13,04,0.025,2 wk ahead inc case,2021-12-25,quantile,0.3277475641094578
2021-12-13,04,0.1,2 wk ahead inc case,2021-12-25,quantile,6174.010330647479
2021-12-13,04,0.25,2 wk ahead inc case,2021-12-25,quantile,11698.38879326704
2021-12-13,04,0.5,2 wk ahead inc case,2021-12-25,quantile,17836.374341084236
2021-12-13,04,0.75,2 wk ahead inc case,2021-12-25,quantile,23974.359888901436
2021-12-13,04,0.9,2 wk ahead inc case,2021-12-25,quantile,29498.73835152099
2021-12-13,04,0.975,2 wk ahead inc case,2021-12-25,quantile,35672.420934604364
2021-12-13,04,NA,3 wk ahead inc case,2022-01-01,point,13482.700795178433
2021-12-13,04,0.025,3 wk ahead inc case,2022-01-01,quantile,0.2477477910439373
2021-12-13,04,0.1,3 wk ahead inc case,2022-01-01,quantile,4666.9985952649895
2021-12-13,04,0.25,3 wk ahead inc case,2022-01-01,quantile,8842.933707776183
2021-12-13,04,0.5,3 wk ahead inc case,2022-01-01,quantile,13482.700795178433
2021-12-13,04,0.75,3 wk ahead inc case,2022-01-01,quantile,18122.467882580688
2021-12-13,04,0.9,3 wk ahead inc case,2022-01-01,quantile,22298.402995091878
2021-12-13,04,0.975,3 wk ahead inc case,2022-01-01,quantile,26965.153842565822
2021-12-13,04,NA,4 wk ahead inc case,2022-01-08,point,9451.95822115758
2021-12-13,04,0.025,4 wk ahead inc case,2022-01-08,quantile,0.17368195036774767
2021-12-13,04,0.1,4 wk ahead inc case,2022-01-08,quantile,3271.768498817451
2021-12-13,04,0.25,4 wk ahead inc case,2022-01-08,quantile,6199.280190824735
2021-12-13,04,0.5,4 wk ahead inc case,2022-01-08,quantile,9451.95822115758
2021-12-13,04,0.75,4 wk ahead inc case,2022-01-08,quantile,12704.636251490425
2021-12-13,04,0.9,4 wk ahead inc case,2022-01-08,quantile,15632.14794349771
2021-12-13,04,0.975,4 wk ahead inc case,2022-01-08,quantile,18903.742760364792
2021-12-13,04,NA,1 wk ahead inc death,2021-12-18,point,496.54869344984434
2021-12-13,04,0.01,1 wk ahead inc death,2021-12-18,quantile,0.0
2021-12-13,04,0.025,1 wk ahead inc death,2021-12-18,quantile,0.009124198765275947
2021-12-13,04,0.05,1 wk ahead inc death,2021-12-18,quantile,79.83955090954254
2021-12-13,04,0.1,1 wk ahead inc death,2021-12-18,quantile,171.87892025608215
2021-12-13,04,0.15,1 wk ahead inc death,2021-12-18,quantile,233.97744579630609
2021-12-13,04,0.2,1 wk ahead inc death,2021-12-18,quantile,283.3313853323562
2021-12-13,04,0.25,1 wk ahead inc death,2021-12-18,quantile,325.672670896183
2021-12-13,04,0.3,1 wk ahead inc death,2021-12-18,quantile,363.6964539449432
2021-12-13,04,0.35,1 wk ahead inc death,2021-12-18,quantile,398.931155616088
2021-12-13,04,0.4,1 wk ahead inc death,2021-12-18,quantile,432.36544189301554
2021-12-13,04,0.45,1 wk ahead inc death,2021-12-18,quantile,464.71350079778574
2021-12-13,04,0.5,1 wk ahead inc death,2021-12-18,quantile,496.54869344984434
2021-12-13,04,0.55,1 wk ahead inc death,2021-12-18,quantile,528.3838861019029
2021-12-13,04,0.6,1 wk ahead inc death,2021-12-18,quantile,560.7319450066731
2021-12-13,04,0.65,1 wk ahead inc death,2021-12-18,quantile,594.1662312836006
2021-12-13,04,0.7,1 wk ahead inc death,2021-12-18,quantile,629.4009329547454
2021-12-13,04,0.75,1 wk ahead inc death,2021-12-18,quantile,667.4247160035056
2021-12-13,04,0.8,1 wk ahead inc death,2021-12-18,quantile,709.7660015673324
2021-12-13,04,0.85,1 wk ahead inc death,2021-12-18,quantile,759.1199411033826
2021-12-13,04,0.9,1 wk ahead inc death,2021-12-18,quantile,821.2184666436065
2021-12-13,04,0.95,1 wk ahead inc death,2021-12-18,quantile,913.2578359901461
2021-12-13,04,0.975,1 wk ahead inc death,2021-12-18,quantile,993.0882627009233
2021-12-13,04,0.99,1 wk ahead inc death,2021-12-18,quantile,1085.908385982907
2021-12-13,04,NA,2 wk ahead inc death,2021-12-25,point,487.8162438200238
2021-12-13,04,0.01,2 wk ahead inc death,2021-12-25,quantile,0.0
2021-12-13,04,0.025,2 wk ahead inc death,2021-12-25,quantile,0.008963737954118277
2021-12-13,04,0.05,2 wk ahead inc death,2021-12-25,quantile,78.43546936430432
2021-12-13,04,0.1,2 wk ahead inc death,2021-12-25,quantile,168.8562076130656
2021-12-13,04,0.15,2 wk ahead inc death,2021-12-25,quantile,229.8626504360869
2021-12-13,04,0.2,2 wk ahead inc death,2021-12-25,quantile,278.34863724823094
2021-12-13,04,0.25,2 wk ahead inc death,2021-12-25,quantile,319.9452966589225
2021-12-13,04,0.3,2 wk ahead inc death,2021-12-25,quantile,357.30038240852826
2021-12-13,04,0.35,2 wk ahead inc death,2021-12-25,quantile,391.91543637618736
2021-12-13,04,0.4,2 wk ahead inc death,2021-12-25,quantile,424.761737577988
2021-12-13,04,0.45,2 wk ahead inc death,2021-12-25,quantile,456.54091411787715
2021-12-13,04,0.5,2 wk ahead inc death,2021-12-25,quantile,487.8162438200238
2021-12-13,04,0.55,2 wk ahead inc death,2021-12-25,quantile,519.0915735221704
2021-12-13,04,0.6,2 wk ahead inc death,2021-12-25,quantile,550.8707500620595
2021-12-13,04,0.65,2 wk ahead inc death,2021-12-25,quantile,583.7170512638602
2021-12-13,04,0.7,2 wk ahead inc death,2021-12-25,quantile,618.3321052315191
2021-12-13,04,0.75,2 wk ahead inc death,2021-12-25,quantile,655.687190981125
2021-12-13,04,0.8,2 wk ahead inc death,2021-12-25,quantile,697.2838503918166
2021-12-13,04,0.85,2 wk ahead inc death,2021-12-25,quantile,745.7698372039606
2021-12-13,04,0.9,2 wk ahead inc death,2021-12-25,quantile,806.7762800269819
2021-12-13,04,0.95,2 wk ahead inc death,2021-12-25,quantile,897.1970182757432
2021-12-13,04,0.975,2 wk ahead inc death,2021-12-25,quantile,975.6235239020932
2021-12-13,04,0.99,2 wk ahead inc death,2021-12-25,quantile,1066.8112855206875
2021-12-13,04,NA,3 wk ahead inc death,2022-01-01,point,383.6675739428849
2021-12-13,04,0.01,3 wk ahead inc death,2022-01-01,quantile,0.0
2021-12-13,04,0.025,3 wk ahead inc death,2022-01-01,quantile,0.007049981704965827
2021-12-13,04,0.05,3 wk ahead inc death,2022-01-01,quantile,61.68951244103457
2021-12-13,04,0.1,3 wk ahead inc death,2022-01-01,quantile,132.805441271863
2021-12-13,04,0.15,3 wk ahead inc death,2022-01-01,quantile,180.78702083039337
2021-12-13,04,0.2,3 wk ahead inc death,2022-01-01,quantile,218.92125921648793
2021-12-13,04,0.25,3 wk ahead inc death,2022-01-01,quantile,251.63704021478637
2021-12-13,04,0.3,3 wk ahead inc death,2022-01-01,quantile,281.0168226749772
2021-12-13,04,0.35,3 wk ahead inc death,2022-01-01,quantile,308.2415695872051
2021-12-13,04,0.4,3 wk ahead inc death,2022-01-01,quantile,334.0751920931042
2021-12-13,04,0.45,3 wk ahead inc death,2022-01-01,quantile,359.0695208376392
2021-12-13,04,0.5,3 wk ahead inc death,2022-01-01,quantile,383.6675739428849
2021-12-13,04,0.55,3 wk ahead inc death,2022-01-01,quantile,408.2656270481306
2021-12-13,04,0.6,3 wk ahead inc death,2022-01-01,quantile,433.2599557926655
2021-12-13,04,0.65,3 wk ahead inc death,2022-01-01,quantile,459.0935782985647
2021-12-13,04,0.7,3 wk ahead inc death,2022-01-01,quantile,486.3183252107925
2021-12-13,04,0.75,3 wk ahead inc death,2022-01-01,quantile,515.6981076709834
2021-12-13,04,0.8,3 wk ahead inc death,2022-01-01,quantile,548.4138886692818
2021-12-13,04,0.85,3 wk ahead inc death,2022-01-01,quantile,586.5481270553764
2021-12-13,04,0.9,3 wk ahead inc death,2022-01-01,quantile,634.5297066139067
2021-12-13,04,0.95,3 wk ahead inc death,2022-01-01,quantile,705.645635444735
2021-12-13,04,0.975,3 wk ahead inc death,2022-01-01,quantile,767.3280979040646
2021-12-13,04,0.99,3 wk ahead inc death,2022-01-01,quantile,839.0472907696387
2021-12-13,04,NA,4 wk ahead inc death,2022-01-08,point,241.18025022273144
2021-12-13,04,0.01,4 wk ahead inc death,2022-01-08,quantile,0.0
2021-12-13,04,0.025,4 wk ahead inc death,2022-01-08,quantile,0.004431743694666406
2021-12-13,04,0.05,4 wk ahead inc death,2022-01-08,quantile,38.77912301460716
2021-12-13,04,0.1,4 wk ahead inc death,2022-01-08,quantile,83.48385876794575
2021-12-13,04,0.15,4 wk ahead inc death,2022-01-08,quantile,113.64593174451414
2021-12-13,04,0.2,4 wk ahead inc death,2022-01-08,quantile,137.61779118911952
2021-12-13,04,0.25,4 wk ahead inc death,2022-01-08,quantile,158.18351209775255
2021-12-13,04,0.3,4 wk ahead inc death,2022-01-08,quantile,176.65216508403043
2021-12-13,04,0.35,4 wk ahead inc death,2022-01-08,quantile,193.7661244553249
2021-12-13,04,0.4,4 wk ahead inc death,2022-01-08,quantile,210.00559832094754
2021-12-13,04,0.45,4 wk ahead inc death,2022-01-08,quantile,225.71747722383742
2021-12-13,04,0.5,4 wk ahead inc death,2022-01-08,quantile,241.18025022273144
2021-12-13,04,0.55,4 wk ahead inc death,2022-01-08,quantile,256.6430232216254
2021-12-13,04,0.6,4 wk ahead inc death,2022-01-08,quantile,272.35490212451526
2021-12-13,04,0.65,4 wk ahead inc death,2022-01-08,quantile,288.59437599013785
2021-12-13,04,0.7,4 wk ahead inc death,2022-01-08,quantile,305.7083353614324
2021-12-13,04,0.75,4 wk ahead inc death,2022-01-08,quantile,324.1769883477103
2021-12-13,04,0.8,4 wk ahead inc death,2022-01-08,quantile,344.74270925634335
2021-12-13,04,0.85,4 wk ahead inc death,2022-01-08,quantile,368.7145687009487
2021-12-13,04,0.9,4 wk ahead inc death,2022-01-08,quantile,398.8766416775171
2021-12-13,04,0.95,4 wk ahead inc death,2022-01-08,quantile,443.5813774308556
2021-12-13,04,0.975,4 wk ahead inc death,2022-01-08,quantile,482.3560687017681
2021-12-13,04,0.99,4 wk ahead inc death,2022-01-08,quantile,527.440026940226
2021-12-13,06,NA,1 wk ahead inc case,2021-12-18,point,16002.653096592576
2021-12-13,06,0.025,1 wk ahead inc case,2021-12-18,quantile,3118.5159280302473
2021-12-13,06,0.1,1 wk ahead inc case,2021-12-18,quantile,7578.168621722374
2021-12-13,06,0.25,1 wk ahead inc case,2021-12-18,quantile,11568.786694524482
2021-12-13,06,0.5,1 wk ahead inc case,2021-12-18,quantile,16002.653096592576
2021-12-13,06,0.75,1 wk ahead inc case,2021-12-18,quantile,20436.519498660673
2021-12-13,06,0.9,1 wk ahead inc case,2021-12-18,quantile,24427.137571462776
2021-12-13,06,0.975,1 wk ahead inc case,2021-12-18,quantile,28886.7902651549
2021-12-13,06,NA,2 wk ahead inc case,2021-12-25,point,9633.45139980214
2021-12-13,06,0.025,2 wk ahead inc case,2021-12-25,quantile,1877.3181828571335
2021-12-13,06,0.1,2 wk ahead inc case,2021-12-25,quantile,4561.988482548102
2021-12-13,06,0.25,2 wk ahead inc case,2021-12-25,quantile,6964.304212787664
2021-12-13,06,0.5,2 wk ahead inc case,2021-12-25,quantile,9633.45139980214
2021-12-13,06,0.75,2 wk ahead inc case,2021-12-25,quantile,12302.598586816617
2021-12-13,06,0.9,2 wk ahead inc case,2021-12-25,quantile,14704.914317056177
2021-12-13,06,0.975,2 wk ahead inc case,2021-12-25,quantile,17389.584616747146
2021-12-13,06,NA,3 wk ahead inc case,2022-01-01,point,5467.434429399379
2021-12-13,06,0.025,3 wk ahead inc case,2022-01-01,quantile,1065.465910597876
2021-12-13,06,0.1,3 wk ahead inc case,2022-01-01,quantile,2589.14192441135
2021-12-13,06,0.25,3 wk ahead inc case,2022-01-01,quantile,3952.5685083736944
2021-12-13,06,0.5,3 wk ahead inc case,2022-01-01,quantile,5467.434429399379
2021-12-13,06,0.75,3 wk ahead inc case,2022-01-01,quantile,6982.300350425065
2021-12-13,06,0.9,3 wk ahead inc case,2022-01-01,quantile,8345.726934387409
2021-12-13,06,0.975,3 wk ahead inc case,2022-01-01,quantile,9869.402948200883
2021-12-13,06,NA,4 wk ahead inc case,2022-01-08,point,3081.1955007690913
2021-12-13,06,0.025,4 wk ahead inc case,2022-01-08,quantile,600.447762538171
2021-12-13,06,0.1,4 wk ahead inc case,2022-01-08,quantile,1459.1217418999313
2021-12-13,06,0.25,4 wk ahead inc case,2022-01-08,quantile,2227.486485982512
2021-12-13,06,0.5,4 wk ahead inc case,2022-01-08,quantile,3081.1955007690913
2021-12-13,06,0.75,4 wk ahead inc case,2022-01-08,quantile,3934.9045155556714
2021-12-13,06,0.9,4 wk ahead inc case,2022-01-08,quantile,4703.269259638252
2021-12-13,06,0.975,4 wk ahead inc case,2022-01-08,quantile,5561.943239000011
2021-12-13,08,NA,1 wk ahead inc case,2021-12-18,point,15565.986880169665
2021-12-13,08,0.025,1 wk ahead inc case,2021-12-18,quantile,5461.791680399283
2021-12-13,08,0.1,1 wk ahead inc case,2021-12-18,quantile,8959.208756196778
2021-12-13,08,0.25,1 wk ahead inc case,2021-12-18,quantile,12088.792324564149
2021-12-13,08,0.5,1 wk ahead inc case,2021-12-18,quantile,15565.986880169665
2021-12-13,08,0.75,1 wk ahead inc case,2021-12-18,quantile,19043.181435775183
2021-12-13,08,0.9,1 wk ahead inc case,2021-12-18,quantile,22172.76500414256
2021-12-13,08,0.975,1 wk ahead inc case,2021-12-18,quantile,25670.18207994005
2021-12-13,08,NA,2 wk ahead inc case,2021-12-25,point,13802.890969148537
2021-12-13,08,0.025,2 wk ahead inc case,2021-12-25,quantile,4843.156790578778
2021-12-13,08,0.1,2 wk ahead inc case,2021-12-25,quantile,7944.435684265275
2021-12-13,08,0.25,2 wk ahead inc case,2021-12-25,quantile,10719.544073187597
2021-12-13,08,0.5,2 wk ahead inc case,2021-12-25,quantile,13802.890969148537
2021-12-13,08,0.75,2 wk ahead inc case,2021-12-25,quantile,16886.237865109477
2021-12-13,08,0.9,2 wk ahead inc case,2021-12-25,quantile,19661.3462540318
2021-12-13,08,0.975,2 wk ahead inc case,2021-12-25,quantile,22762.625147718296
2021-12-13,08,NA,3 wk ahead inc case,2022-01-01,point,11978.014171735678
2021-12-13,08,0.025,3 wk ahead inc case,2022-01-01,quantile,4202.844230469862
2021-12-13,08,0.1,3 wk ahead inc case,2022-01-01,quantile,6894.103809503768
2021-12-13,08,0.25,3 wk ahead inc case,2022-01-01,quantile,9302.315805448025
2021-12-13,08,0.5,3 wk ahead inc case,2022-01-01,quantile,11978.014171735678
2021-12-13,08,0.75,3 wk ahead inc case,2022-01-01,quantile,14653.71253802333
2021-12-13,08,0.9,3 wk ahead inc case,2022-01-01,quantile,17061.924533967587
2021-12-13,08,0.975,3 wk ahead inc case,2022-01-01,quantile,19753.184113001495
2021-12-13,08,NA,4 wk ahead inc case,2022-01-08,point,10203.863443564142
2021-12-13,08,0.025,4 wk ahead inc case,2022-01-08,quantile,3580.330427683205
2021-12-13,08,0.1,4 wk ahead inc case,2022-01-08,quantile,5872.967991967087
2021-12-13,08,0.25,4 wk ahead inc case,2022-01-08,quantile,7924.48220771688
2021-12-13,08,0.5,4 wk ahead inc case,2022-01-08,quantile,10203.863443564142
2021-12-13,08,0.75,4 wk ahead inc case,2022-01-08,quantile,12483.244679411404
2021-12-13,08,0.9,4 wk ahead inc case,2022-01-08,quantile,14534.758895161198
2021-12-13,08,0.975,4 wk ahead inc case,2022-01-08,quantile,16827.396459445077
2021-12-13,08,NA,1 wk ahead inc death,2021-12-18,point,266.9268685126102
2021-12-13,08,0.01,1 wk ahead inc death,2021-12-18,quantile,0.0
2021-12-13,08,0.025,1 wk ahead inc death,2021-12-18,quantile,0.004904843847600897
2021-12-13,08,0.05,1 wk ahead inc death,2021-12-18,quantile,42.91889514334194
2021-12-13,08,0.1,1 wk ahead inc death,2021-12-18,quantile,92.3959775798279
2021-12-13,08,0.15,1 wk ahead inc death,2021-12-18,quantile,125.77793020674913
2021-12-13,08,0.2,1 wk ahead inc death,2021-12-18,quantile,152.30884792519282
2021-12-13,08,0.25,1 wk ahead inc death,2021-12-18,quantile,175.0700129699098
2021-12-13,08,0.3,1 wk ahead inc death,2021-12-18,quantile,195.51024264344463
2021-12-13,08,0.35,1 wk ahead inc death,2021-12-18,quantile,214.4511616391457
2021-12-13,08,0.4,1 wk ahead inc death,2021-12-18,quantile,232.42424152955903
2021-12-13,08,0.45,1 wk ahead inc death,2021-12-18,quantile,249.81340432429295
2021-12-13,08,0.5,1 wk ahead inc death,2021-12-18,quantile,266.9268685126102
2021-12-13,08,0.55,1 wk ahead inc death,2021-12-18,quantile,284.0403327009275
2021-12-13,08,0.6,1 wk ahead inc death,2021-12-18,quantile,301.4294954956614
2021-12-13,08,0.65,1 wk ahead inc death,2021-12-18,quantile,319.4025753860747
2021-12-13,08,0.7,1 wk ahead inc death,2021-12-18,quantile,338.3434943817758
2021-12-13,08,0.75,1 wk ahead inc death,2021-12-18,quantile,358.78372405531064
2021-12-13,08,0.8,1 wk ahead inc death,2021-12-18,quantile,381.5448891000276
2021-12-13,08,0.85,1 wk ahead inc death,2021-12-18,quantile,408.0758068184713
2021-12-13,08,0.9,1 wk ahead inc death,2021-12-18,quantile,441.45775944539247
2021-12-13,08,0.95,1 wk ahead inc death,2021-12-18,quantile,490.9348418818784
2021-12-13,08,0.975,1 wk ahead inc death,2021-12-18,quantile,533.8488321813728
2021-12-13,08,0.99,1 wk ahead inc death,2021-12-18,quantile,583.7456200884724
2021-12-13,08,NA,2 wk ahead inc death,2021-12-25,point,284.9453447489485
2021-12-13,08,0.01,2 wk ahead inc death,2021-12-25,quantile,0.0
2021-12-13,08,0.025,2 wk ahead inc death,2021-12-25,quantile,0.005235937576768785
2021-12-13,08,0.05,2 wk ahead inc death,2021-12-25,quantile,45.81606730341495
2021-12-13,08,0.1,2 wk ahead inc death,2021-12-25,quantile,98.63302196442766
2021-12-13,08,0.15,2 wk ahead inc death,2021-12-25,quantile,134.2683705251581
2021-12-13,08,0.2,2 wk ahead inc death,2021-12-25,quantile,162.59021589768867
2021-12-13,08,0.25,2 wk ahead inc death,2021-12-25,quantile,186.88783740239
2021-12-13,08,0.3,2 wk ahead inc death,2021-12-25,quantile,208.707852463174
2021-12-13,08,0.35,2 wk ahead inc death,2021-12-25,quantile,228.92734824929033
2021-12-13,08,0.4,2 wk ahead inc death,2021-12-25,quantile,248.11367248151078
2021-12-13,08,0.45,2 wk ahead inc death,2021-12-25,quantile,266.6766632177055
2021-12-13,08,0.5,2 wk ahead inc death,2021-12-25,quantile,284.9453447489485
2021-12-13,08,0.55,2 wk ahead inc death,2021-12-25,quantile,303.2140262801915
2021-12-13,08,0.6,2 wk ahead inc death,2021-12-25,quantile,321.7770170163862
2021-12-13,08,0.65,2 wk ahead inc death,2021-12-25,quantile,340.96334124860664
2021-12-13,08,0.7,2 wk ahead inc death,2021-12-25,quantile,361.18283703472304
2021-12-13,08,0.75,2 wk ahead inc death,2021-12-25,quantile,383.00285209550697
2021-12-13,08,0.8,2 wk ahead inc death,2021-12-25,quantile,407.3004736002083
2021-12-13,08,0.85,2 wk ahead inc death,2021-12-25,quantile,435.6223189727389
2021-12-13,08,0.9,2 wk ahead inc death,2021-12-25,quantile,471.2576675334693
2021-12-13,08,0.95,2 wk ahead inc death,2021-12-25,quantile,524.074622194482
2021-12-13,08,0.975,2 wk ahead inc death,2021-12-25,quantile,569.8854535603201
2021-12-13,08,0.99,2 wk ahead inc death,2021-12-25,quantile,623.1504452461684
2021-12-13,08,NA,3 wk ahead inc death,2022-01-01,point,304.01391338660443
2021-12-13,08,0.01,3 wk ahead inc death,2022-01-01,quantile,0.0
2021-12-13,08,0.025,3 wk ahead inc death,2022-01-01,quantile,0.005586327000231954
2021-12-13,08,0.05,3 wk ahead inc death,2022-01-01,quantile,48.882082734733395
2021-12-13,08,0.1,3 wk ahead inc death,2022-01-01,quantile,105.2335528519394
2021-12-13,08,0.15,3 wk ahead inc death,2022-01-01,quantile,143.2536222108137
2021-12-13,08,0.2,3 wk ahead inc death,2022-01-01,quantile,173.4707680765212
2021-12-13,08,0.25,3 wk ahead inc death,2022-01-01,quantile,199.39438864361256
2021-12-13,08,0.3,3 wk ahead inc death,2022-01-01,quantile,222.67460111603643
2021-12-13,08,0.35,3 wk ahead inc death,2022-01-01,quantile,244.24718741695324
2021-12-13,08,0.4,3 wk ahead inc death,2022-01-01,quantile,264.71746222870945
2021-12-13,08,0.45,3 wk ahead inc death,2022-01-01,quantile,284.52269000964395
2021-12-13,08,0.5,3 wk ahead inc death,2022-01-01,quantile,304.01391338660443
2021-12-13,08,0.55,3 wk ahead inc death,2022-01-01,quantile,323.50513676356496
2021-12-13,08,0.6,3 wk ahead inc death,2022-01-01,quantile,343.31036454449946
2021-12-13,08,0.65,3 wk ahead inc death,2022-01-01,quantile,363.7806393562556
2021-12-13,08,0.7,3 wk ahead inc death,2022-01-01,quantile,385.3532256571724
2021-12-13,08,0.75,3 wk ahead inc death,2022-01-01,quantile,408.6334381295963
2021-12-13,08,0.8,3 wk ahead inc death,2022-01-01,quantile,434.55705869668765
2021-12-13,08,0.85,3 wk ahead inc death,2022-01-01,quantile,464.7742045623952
2021-12-13,08,0.9,3 wk ahead inc death,2022-01-01,quantile,502.79427392126945
2021-12-13,08,0.95,3 wk ahead inc death,2022-01-01,quantile,559.1457440384754
2021-12-13,08,0.975,3 wk ahead inc death,2022-01-01,quantile,608.0222404462086
2021-12-13,08,0.99,3 wk ahead inc death,2022-01-01,quantile,664.8517302670961
2021-12-13,08,NA,4 wk ahead inc death,2022-01-08,point,324.18130973175613
2021-12-13,08,0.01,4 wk ahead inc death,2022-01-08,quantile,0.0
2021-12-13,08,0.025,4 wk ahead inc death,2022-01-08,quantile,0.0059569076406779465
2021-12-13,08,0.05,4 wk ahead inc death,2022-01-08,quantile,52.12477753677762
2021-12-13,08,0.1,4 wk ahead inc death,2022-01-08,quantile,112.21443983020967
2021-12-13,08,0.15,4 wk ahead inc death,2022-01-08,quantile,152.7566497032765
2021-12-13,08,0.2,4 wk ahead inc death,2022-01-08,quantile,184.97831289618293
2021-12-13,08,0.25,4 wk ahead inc death,2022-01-08,quantile,212.62163084440374
2021-12-13,08,0.3,4 wk ahead inc death,2022-01-08,quantile,237.44618471456374
2021-12-13,08,0.35,4 wk ahead inc death,2022-01-08,quantile,260.44983347336
2021-12-13,08,0.4,4 wk ahead inc death,2022-01-08,quantile,282.2780466137409
2021-12-13,08,0.45,4 wk ahead inc death,2022-01-08,quantile,303.39709544291213
2021-12-13,08,0.5,4 wk ahead inc death,2022-01-08,quantile,324.18130973175613
2021-12-13,08,0.55,4 wk ahead inc death,2022-01-08,quantile,344.9655240206003
2021-12-13,08,0.6,4 wk ahead inc death,2022-01-08,quantile,366.0845728497714
2021-12-13,08,0.65,4 wk ahead inc death,2022-01-08,quantile,387.9127859901523
2021-12-13,08,0.7,4 wk ahead inc death,2022-01-08,quantile,410.9164347489485
2021-12-13,08,0.75,4 wk ahead inc death,2022-01-08,quantile,435.7409886191086
2021-12-13,08,0.8,4 wk ahead inc death,2022-01-08,quantile,463.38430656732936
2021-12-13,08,0.85,4 wk ahead inc death,2022-01-08,quantile,495.6059697602358
2021-12-13,08,0.9,4 wk ahead inc death,2022-01-08,quantile,536.1481796333027
2021-12-13,08,0.95,4 wk ahead inc death,2022-01-08,quantile,596.2378419267347
2021-12-13,08,0.975,4 wk ahead inc death,2022-01-08,quantile,648.3566625558717
2021-12-13,08,0.99,4 wk ahead inc death,2022-01-08,quantile,708.9560549859635
2021-12-13,09,NA,1 wk ahead inc case,2021-12-18,point,18016.10918620459
2021-12-13,09,0.025,1 wk ahead inc case,2021-12-18,quantile,0.33105023406621575
2021-12-13,09,0.1,1 wk ahead inc case,2021-12-18,quantile,6236.225036917372
2021-12-13,09,0.25,1 wk ahead inc case,2021-12-18,quantile,11816.271949210477
2021-12-13,09,0.5,1 wk ahead inc case,2021-12-18,quantile,18016.10918620459
2021-12-13,09,0.75,1 wk ahead inc case,2021-12-18,quantile,24215.946423198708
