forecast_date,location,quantile,target,target_end_date,type,value
2021-12-27,US,0.2,1 wk ahead inc death,2022-01-01,quantile,5251.446116825067
2021-12-27,US,0.25,1 wk ahead inc death,2022-01-01,quantile,5646.265279298455
2021-12-27,US,0.3,1 wk ahead inc death,2022-01-01,quantile,6000.825089598758
2021-12-27,US,0.35,1 wk ahead inc death,2022-01-01,quantile,6329.377593816671
2021-12-27,US,0.4,1 wk ahead inc death,2022-01-01,quantile,6641.1417911000335
2021-12-27,US,0.45,1 wk ahead inc death,2022-01-01,quantile,6942.777259989345
2021-12-27,US,0.5,1 wk ahead inc death,2022-01-01,quantile,7239.630412478481
2021-12-27,US,0.55,1 wk ahead inc death,2022-01-01,quantile,7536.483564967618
2021-12-27,US,0.6,1 wk ahead inc death,2022-01-01,quantile,7838.11903385693
2021-12-27,US,0.65,1 wk ahead inc death,2022-01-01,quantile,8149.883231140293
2021-12-27,US,0.7,1 wk ahead inc death,2022-01-01,quantile,8478.435735358205
2021-12-27,US,0.75,1 wk ahead inc death,2022-01-01,quantile,8832.995545658508
2021-12-27,US,0.8,1 wk ahead inc death,2022-01-01,quantile,9227.814708131895
2021-12-27,US,0.85,1 wk ahead inc death,2022-01-01,quantile,9688.024661913574
2021-12-27,US,0.9,1 wk ahead inc death,2022-01-01,quantile,10267.073869280333
2021-12-27,US,0.95,1 wk ahead inc death,2022-01-01,quantile,11125.3120223284
2021-12-27,US,0.975,1 wk ahead inc death,2022-01-01,quantile,11869.705627627183
2021-12-27,US,0.99,1 wk ahead inc death,2022-01-01,quantile,12735.224065408818
2021-12-27,US,NA,2 wk ahead inc death,2022-01-08,point,3255.661750765041
2021-12-27,US,0.01,2 wk ahead inc death,2022-01-08,quantile,784.2933197532182
2021-12-27,US,0.025,2 wk ahead inc death,2022-01-08,quantile,1173.516955756881
2021-12-27,US,0.05,2 wk ahead inc death,2022-01-08,quantile,1508.2707553580476
2021-12-27,US,0.1,2 wk ahead inc death,2022-01-08,quantile,1894.2204473630109
2021-12-27,US,0.15,2 wk ahead inc death,2022-01-08,quantile,2154.618872258486
2021-12-27,US,0.2,2 wk ahead inc death,2022-01-08,quantile,2361.575285567355
2021-12-27,US,0.25,2 wk ahead inc death,2022-01-08,quantile,2539.1254604379033
2021-12-27,US,0.3,2 wk ahead inc death,2022-01-08,quantile,2698.571004890499
2021-12-27,US,0.35,2 wk ahead inc death,2022-01-08,quantile,2846.3210639621107
2021-12-27,US,0.4,2 wk ahead inc death,2022-01-08,quantile,2986.5214215112915
2021-12-27,US,0.45,2 wk ahead inc death,2022-01-08,quantile,3122.166889965644
2021-12-27,US,0.5,2 wk ahead inc death,2022-01-08,quantile,3255.661750765041
2021-12-27,US,0.55,2 wk ahead inc death,2022-01-08,quantile,3389.1566115644387
2021-12-27,US,0.6,2 wk ahead inc death,2022-01-08,quantile,3524.8020800187905
2021-12-27,US,0.65,2 wk ahead inc death,2022-01-08,quantile,3665.0024375679714
2021-12-27,US,0.7,2 wk ahead inc death,2022-01-08,quantile,3812.7524966395827
2021-12-27,US,0.75,2 wk ahead inc death,2022-01-08,quantile,3972.1980410921783
2021-12-27,US,0.8,2 wk ahead inc death,2022-01-08,quantile,4149.748215962727
2021-12-27,US,0.85,2 wk ahead inc death,2022-01-08,quantile,4356.704629271597
2021-12-27,US,0.9,2 wk ahead inc death,2022-01-08,quantile,4617.103054167072
2021-12-27,US,0.95,2 wk ahead inc death,2022-01-08,quantile,5003.052746172034
2021-12-27,US,0.975,2 wk ahead inc death,2022-01-08,quantile,5337.806545773202
2021-12-27,US,0.99,2 wk ahead inc death,2022-01-08,quantile,5727.030181776865
2021-12-27,US,NA,3 wk ahead inc death,2022-01-15,point,1158.6526645144397
2021-12-27,US,0.01,3 wk ahead inc death,2022-01-15,quantile,279.12099421243704
2021-12-27,US,0.025,3 wk ahead inc death,2022-01-15,quantile,417.64122065846414
2021-12-27,US,0.05,3 wk ahead inc death,2022-01-15,quantile,536.7762572675595
2021-12-27,US,0.1,3 wk ahead inc death,2022-01-15,quantile,674.1313246067866
2021-12-27,US,0.15,3 wk ahead inc death,2022-01-15,quantile,766.8041364459178
2021-12-27,US,0.2,3 wk ahead inc death,2022-01-15,quantile,840.4575495077399
2021-12-27,US,0.25,3 wk ahead inc death,2022-01-15,quantile,903.6456196905299
2021-12-27,US,0.3,3 wk ahead inc death,2022-01-15,quantile,960.3904596240836
2021-12-27,US,0.35,3 wk ahead inc death,2022-01-15,quantile,1012.9730104941981
2021-12-27,US,0.4,3 wk ahead inc death,2022-01-15,quantile,1062.8687092110758
2021-12-27,US,0.45,3 wk ahead inc death,2022-01-15,quantile,1111.143375157872
2021-12-27,US,0.5,3 wk ahead inc death,2022-01-15,quantile,1158.6526645144397
2021-12-27,US,0.55,3 wk ahead inc death,2022-01-15,quantile,1206.1619538710079
2021-12-27,US,0.6,3 wk ahead inc death,2022-01-15,quantile,1254.436619817804
2021-12-27,US,0.65,3 wk ahead inc death,2022-01-15,quantile,1304.332318534682
2021-12-27,US,0.7,3 wk ahead inc death,2022-01-15,quantile,1356.9148694047963
2021-12-27,US,0.75,3 wk ahead inc death,2022-01-15,quantile,1413.6597093383498
2021-12-27,US,0.8,3 wk ahead inc death,2022-01-15,quantile,1476.8477795211397
2021-12-27,US,0.85,3 wk ahead inc death,2022-01-15,quantile,1550.5011925829622
2021-12-27,US,0.9,3 wk ahead inc death,2022-01-15,quantile,1643.1740044220935
2021-12-27,US,0.95,3 wk ahead inc death,2022-01-15,quantile,1780.52907176132
2021-12-27,US,0.975,3 wk ahead inc death,2022-01-15,quantile,1899.6641083704153
2021-12-27,US,0.99,3 wk ahead inc death,2022-01-15,quantile,2038.1843348164427
2021-12-27,US,NA,4 wk ahead inc death,2022-01-22,point,378.9813712825295
2021-12-27,US,0.01,4 wk ahead inc death,2022-01-22,quantile,91.29712499707807
2021-12-27,US,0.025,4 wk ahead inc death,2022-01-22,quantile,136.6054274561949
2021-12-27,US,0.05,4 wk ahead inc death,2022-01-22,quantile,175.57306713346645
2021-12-27,US,0.1,4 wk ahead inc death,2022-01-22,quantile,220.50026004217074
2021-12-27,US,0.15,4 wk ahead inc death,2022-01-22,quantile,250.81242380534658
2021-12-27,US,0.2,4 wk ahead inc death,2022-01-22,quantile,274.9035706491729
2021-12-27,US,0.25,4 wk ahead inc death,2022-01-22,quantile,295.571629524786
2021-12-27,US,0.3,4 wk ahead inc death,2022-01-22,quantile,314.13218516829977
2021-12-27,US,0.35,4 wk ahead inc death,2022-01-22,quantile,331.3313060477572
2021-12-27,US,0.4,4 wk ahead inc death,2022-01-22,quantile,347.6515898566646
2021-12-27,US,0.45,4 wk ahead inc death,2022-01-22,quantile,363.44165331488824
2021-12-27,US,0.5,4 wk ahead inc death,2022-01-22,quantile,378.9813712825295
2021-12-27,US,0.55,4 wk ahead inc death,2022-01-22,quantile,394.5210892501708
2021-12-27,US,0.6,4 wk ahead inc death,2022-01-22,quantile,410.31115270839445
2021-12-27,US,0.65,4 wk ahead inc death,2022-01-22,quantile,426.6314365173017
2021-12-27,US,0.7,4 wk ahead inc death,2022-01-22,quantile,443.8305573967592
2021-12-27,US,0.75,4 wk ahead inc death,2022-01-22,quantile,462.3911130402731
2021-12-27,US,0.8,4 wk ahead inc death,2022-01-22,quantile,483.05917191588605
2021-12-27,US,0.85,4 wk ahead inc death,2022-01-22,quantile,507.1503187597124
2021-12-27,US,0.9,4 wk ahead inc death,2022-01-22,quantile,537.4624825228883
2021-12-27,US,0.95,4 wk ahead inc death,2022-01-22,quantile,582.3896754315924
2021-12-27,US,0.975,4 wk ahead inc death,2022-01-22,quantile,621.3573151088641
2021-12-27,US,0.99,4 wk ahead inc death,2022-01-22,quantile,666.6656175679809
2021-12-27,01,NA,1 wk ahead inc case,2022-01-01,point,6901.365830148296
2021-12-27,01,0.025,1 wk ahead inc case,2022-01-01,quantile,0.12681421664543588
2021-12-27,01,0.1,1 wk ahead inc case,2022-01-01,quantile,2388.8881852388267
2021-12-27,01,0.25,1 wk ahead inc case,2022-01-01,quantile,4526.416587909266
2021-12-27,01,0.5,1 wk ahead inc case,2022-01-01,quantile,6901.365830148296
2021-12-27,01,0.75,1 wk ahead inc case,2022-01-01,quantile,9276.315072387326
2021-12-27,01,0.9,1 wk ahead inc case,2022-01-01,quantile,11413.843475057765
2021-12-27,01,0.975,1 wk ahead inc case,2022-01-01,quantile,13802.604846079945
2021-12-27,01,NA,2 wk ahead inc case,2022-01-08,point,4601.915538012413
2021-12-27,01,0.025,2 wk ahead inc case,2022-01-08,quantile,0.08456127792445452
2021-12-27,01,0.1,2 wk ahead inc case,2022-01-08,quantile,1592.9399960512756
2021-12-27,01,0.25,2 wk ahead inc case,2022-01-08,quantile,3018.270200432077
2021-12-27,01,0.5,2 wk ahead inc case,2022-01-08,quantile,4601.915538012413
2021-12-27,01,0.75,2 wk ahead inc case,2022-01-08,quantile,6185.56087559275
2021-12-27,01,0.9,2 wk ahead inc case,2022-01-08,quantile,7610.891079973552
2021-12-27,01,0.975,2 wk ahead inc case,2022-01-08,quantile,9203.746514746901
2021-12-27,01,NA,3 wk ahead inc case,2022-01-15,point,2198.1479633870094
2021-12-27,01,0.025,3 wk ahead inc case,2022-01-15,quantile,0.04039148465800052
2021-12-27,01,0.1,3 wk ahead inc case,2022-01-15,quantile,760.8826757455316
2021-12-27,01,0.25,3 wk ahead inc case,2022-01-15,quantile,1441.70496812225
2021-12-27,01,0.5,3 wk ahead inc case,2022-01-15,quantile,2198.1479633870094
2021-12-27,01,0.75,3 wk ahead inc case,2022-01-15,quantile,2954.5909586517696
2021-12-27,01,0.9,3 wk ahead inc case,2022-01-15,quantile,3635.413251028488
2021-12-27,01,0.975,3 wk ahead inc case,2022-01-15,quantile,4396.2555352893605
2021-12-27,01,NA,4 wk ahead inc case,2022-01-22,point,751.914925595765
2021-12-27,01,0.025,4 wk ahead inc case,2022-01-22,quantile,0.013816613206749713
2021-12-27,01,0.1,4 wk ahead inc case,2022-01-22,quantile,260.2732163847424
2021-12-27,01,0.25,4 wk ahead inc case,2022-01-22,quantile,493.1603795070953
2021-12-27,01,0.5,4 wk ahead inc case,2022-01-22,quantile,751.914925595765
2021-12-27,01,0.75,4 wk ahead inc case,2022-01-22,quantile,1010.6694716844348
2021-12-27,01,0.9,4 wk ahead inc case,2022-01-22,quantile,1243.5566348067875
2021-12-27,01,0.975,4 wk ahead inc case,2022-01-22,quantile,1503.8160345783233
2021-12-27,01,NA,1 wk ahead inc death,2022-01-01,point,0.92292001413806
2021-12-27,01,0.01,1 wk ahead inc death,2022-01-01,quantile,0.0
2021-12-27,01,0.025,1 wk ahead inc death,2022-01-01,quantile,1.6958871837808045e-05
2021-12-27,01,0.05,1 wk ahead inc death,2022-01-01,quantile,0.14839535462729844
2021-12-27,01,0.1,1 wk ahead inc death,2022-01-01,quantile,0.31946614220383773
2021-12-27,01,0.15,1 wk ahead inc death,2022-01-01,quantile,0.4348867904213427
2021-12-27,01,0.2,1 wk ahead inc death,2022-01-01,quantile,0.5266194627156083
2021-12-27,01,0.25,1 wk ahead inc death,2022-01-01,quantile,0.6053179275120681
2021-12-27,01,0.3,1 wk ahead inc death,2022-01-01,quantile,0.6759915811775952
2021-12-27,01,0.35,1 wk ahead inc death,2022-01-01,quantile,0.7414812537785926
2021-12-27,01,0.4,1 wk ahead inc death,2022-01-01,quantile,0.8036245488278922
2021-12-27,01,0.45,1 wk ahead inc death,2022-01-01,quantile,0.8637489059665842
2021-12-27,01,0.5,1 wk ahead inc death,2022-01-01,quantile,0.92292001413806
2021-12-27,01,0.55,1 wk ahead inc death,2022-01-01,quantile,0.982091122309536
2021-12-27,01,0.6,1 wk ahead inc death,2022-01-01,quantile,1.042215479448228
2021-12-27,01,0.65,1 wk ahead inc death,2022-01-01,quantile,1.1043587744975274
2021-12-27,01,0.7,1 wk ahead inc death,2022-01-01,quantile,1.1698484470985249
2021-12-27,01,0.75,1 wk ahead inc death,2022-01-01,quantile,1.2405221007640517
2021-12-27,01,0.8,1 wk ahead inc death,2022-01-01,quantile,1.3192205655605118
2021-12-27,01,0.85,1 wk ahead inc death,2022-01-01,quantile,1.4109532378547773
2021-12-27,01,0.9,1 wk ahead inc death,2022-01-01,quantile,1.5263738860722822
2021-12-27,01,0.95,1 wk ahead inc death,2022-01-01,quantile,1.6974446736488213
2021-12-27,01,0.975,1 wk ahead inc death,2022-01-01,quantile,1.845823069404282
2021-12-27,01,0.99,1 wk ahead inc death,2022-01-01,quantile,2.01834502066858
2021-12-27,01,NA,2 wk ahead inc death,2022-01-08,point,0.3394101818106716
2021-12-27,01,0.01,2 wk ahead inc death,2022-01-08,quantile,0.0
2021-12-27,01,0.025,2 wk ahead inc death,2022-01-08,quantile,6.236741738827718e-06
2021-12-27,01,0.05,2 wk ahead inc death,2022-01-08,quantile,0.054573412129272615
2021-12-27,01,0.1,2 wk ahead inc death,2022-01-08,quantile,0.11748587065697583
2021-12-27,01,0.15,2 wk ahead inc death,2022-01-08,quantile,0.1599326077480503
2021-12-27,01,0.2,2 wk ahead inc death,2022-01-08,quantile,0.19366792879908767
2021-12-27,01,0.25,2 wk ahead inc death,2022-01-08,quantile,0.22260983041093352
2021-12-27,01,0.3,2 wk ahead inc death,2022-01-08,quantile,0.24860055254544422
2021-12-27,01,0.35,2 wk ahead inc death,2022-01-08,quantile,0.27268482999497495
2021-12-27,01,0.4,2 wk ahead inc death,2022-01-08,quantile,0.2955384540879528
2021-12-27,01,0.45,2 wk ahead inc death,2022-01-08,quantile,0.3176495998807458
2021-12-27,01,0.5,2 wk ahead inc death,2022-01-08,quantile,0.3394101818106716
2021-12-27,01,0.55,2 wk ahead inc death,2022-01-08,quantile,0.3611707637405973
2021-12-27,01,0.6,2 wk ahead inc death,2022-01-08,quantile,0.3832819095333904
2021-12-27,01,0.65,2 wk ahead inc death,2022-01-08,quantile,0.4061355336263681
2021-12-27,01,0.7,2 wk ahead inc death,2022-01-08,quantile,0.43021981107589885
2021-12-27,01,0.75,2 wk ahead inc death,2022-01-08,quantile,0.45621053321040955
2021-12-27,01,0.8,2 wk ahead inc death,2022-01-08,quantile,0.48515243482225545
2021-12-27,01,0.85,2 wk ahead inc death,2022-01-08,quantile,0.5188877558732929
2021-12-27,01,0.9,2 wk ahead inc death,2022-01-08,quantile,0.5613344929643673
2021-12-27,01,0.95,2 wk ahead inc death,2022-01-08,quantile,0.6242469514920704
2021-12-27,01,0.975,2 wk ahead inc death,2022-01-08,quantile,0.6788141268796042
2021-12-27,01,0.99,2 wk ahead inc death,2022-01-08,quantile,0.7422602608326466
2021-12-27,01,NA,3 wk ahead inc death,2022-01-15,point,0.11594846366996336
2021-12-27,01,0.01,3 wk ahead inc death,2022-01-15,quantile,0.0
2021-12-27,01,0.025,3 wk ahead inc death,2022-01-15,quantile,2.1305802291069436e-06
2021-12-27,01,0.05,3 wk ahead inc death,2022-01-15,quantile,0.018643233564356057
2021-12-27,01,0.1,3 wk ahead inc death,2022-01-15,quantile,0.040135231456324194
2021-12-27,01,0.15,3 wk ahead inc death,2022-01-15,quantile,0.05463578040054619
2021-12-27,01,0.2,3 wk ahead inc death,2022-01-15,quantile,0.06616035702465786
2021-12-27,01,0.25,3 wk ahead inc death,2022-01-15,quantile,0.07604741760038529
2021-12-27,01,0.3,3 wk ahead inc death,2022-01-15,quantile,0.08492630356984171
2021-12-27,01,0.35,3 wk ahead inc death,2022-01-15,quantile,0.0931539146390699
2021-12-27,01,0.4,3 wk ahead inc death,2022-01-15,quantile,0.10096111296392678
2021-12-27,01,0.45,3 wk ahead inc death,2022-01-15,quantile,0.10851466769519592
2021-12-27,01,0.5,3 wk ahead inc death,2022-01-15,quantile,0.11594846366996336
2021-12-27,01,0.55,3 wk ahead inc death,2022-01-15,quantile,0.12338225964473083
2021-12-27,01,0.6,3 wk ahead inc death,2022-01-15,quantile,0.130935814376
2021-12-27,01,0.65,3 wk ahead inc death,2022-01-15,quantile,0.13874301270085687
2021-12-27,01,0.7,3 wk ahead inc death,2022-01-15,quantile,0.14697062377008502
2021-12-27,01,0.75,3 wk ahead inc death,2022-01-15,quantile,0.15584950973954145
2021-12-27,01,0.8,3 wk ahead inc death,2022-01-15,quantile,0.1657365703152689
2021-12-27,01,0.85,3 wk ahead inc death,2022-01-15,quantile,0.17726114693938055
2021-12-27,01,0.9,3 wk ahead inc death,2022-01-15,quantile,0.1917616958836026
2021-12-27,01,0.95,3 wk ahead inc death,2022-01-15,quantile,0.21325369377557066
2021-12-27,01,0.975,3 wk ahead inc death,2022-01-15,quantile,0.23189479675969762
2021-12-27,01,0.99,3 wk ahead inc death,2022-01-15,quantile,0.25356910752553524
2021-12-27,01,NA,4 wk ahead inc death,2022-01-22,point,0.03679450928871407
2021-12-27,01,0.01,4 wk ahead inc death,2022-01-22,quantile,0.0
2021-12-27,01,0.025,4 wk ahead inc death,2022-01-22,quantile,6.761077426033543e-07
2021-12-27,01,0.05,4 wk ahead inc death,2022-01-22,quantile,0.005916151097162541
2021-12-27,01,0.1,4 wk ahead inc death,2022-01-22,quantile,0.01273631490994016
2021-12-27,01,0.15,4 wk ahead inc death,2022-01-22,quantile,0.01733784705562088
2021-12-27,01,0.2,4 wk ahead inc death,2022-01-22,quantile,0.020994998933470402
2021-12-27,01,0.25,4 wk ahead inc death,2022-01-22,quantile,0.024132509605687465
2021-12-27,01,0.3,4 wk ahead inc death,2022-01-22,quantile,0.026950091158182216
2021-12-27,01,0.35,4 wk ahead inc death,2022-01-22,quantile,0.029561000370160552
2021-12-27,01,0.4,4 wk ahead inc death,2022-01-22,quantile,0.032038497890959486
2021-12-27,01,0.45,4 wk ahead inc death,2022-01-22,quantile,0.03443550541417766
2021-12-27,01,0.5,4 wk ahead inc death,2022-01-22,quantile,0.03679450928871407
2021-12-27,01,0.55,4 wk ahead inc death,2022-01-22,quantile,0.03915351316325047
2021-12-27,01,0.6,4 wk ahead inc death,2022-01-22,quantile,0.04155052068646865
2021-12-27,01,0.65,4 wk ahead inc death,2022-01-22,quantile,0.04402801820726757
2021-12-27,01,0.7,4 wk ahead inc death,2022-01-22,quantile,0.04663892741924591
2021-12-27,01,0.75,4 wk ahead inc death,2022-01-22,quantile,0.049456508971740684
2021-12-27,01,0.8,4 wk ahead inc death,2022-01-22,quantile,0.05259401964395773
2021-12-27,01,0.85,4 wk ahead inc death,2022-01-22,quantile,0.05625117152180725
2021-12-27,01,0.9,4 wk ahead inc death,2022-01-22,quantile,0.060852703667487976
2021-12-27,01,0.95,4 wk ahead inc death,2022-01-22,quantile,0.06767286748026557
2021-12-27,01,0.975,4 wk ahead inc death,2022-01-22,quantile,0.07358834246968553
2021-12-27,01,0.99,4 wk ahead inc death,2022-01-22,quantile,0.08046636054390588
2021-12-27,02,NA,1 wk ahead inc case,2022-01-01,point,781.7545735941243
2021-12-27,02,0.025,1 wk ahead inc case,2022-01-01,quantile,0.014364923741072766
2021-12-27,02,0.1,1 wk ahead inc case,2022-01-01,quantile,270.60212580779694
2021-12-27,02,0.25,1 wk ahead inc case,2022-01-01,quantile,512.7313863195603
2021-12-27,02,0.5,1 wk ahead inc case,2022-01-01,quantile,781.7545735941243
2021-12-27,02,0.75,1 wk ahead inc case,2022-01-01,quantile,1050.777760868688
2021-12-27,02,0.9,1 wk ahead inc case,2022-01-01,quantile,1292.9070213804516
2021-12-27,02,0.975,1 wk ahead inc case,2022-01-01,quantile,1563.4947822645072
2021-12-27,02,NA,2 wk ahead inc case,2022-01-08,point,578.8245638033369
2021-12-27,02,0.025,2 wk ahead inc case,2022-01-08,quantile,0.010636037190377286
2021-12-27,02,0.1,2 wk ahead inc case,2022-01-08,quantile,200.35847915137933
2021-12-27,02,0.25,2 wk ahead inc case,2022-01-08,quantile,379.6351579629958
2021-12-27,02,0.5,2 wk ahead inc case,2022-01-08,quantile,578.8245638033369
2021-12-27,02,0.75,2 wk ahead inc case,2022-01-08,quantile,778.0139696436781
2021-12-27,02,0.9,2 wk ahead inc case,2022-01-08,quantile,957.2906484552944
2021-12-27,02,0.975,2 wk ahead inc case,2022-01-08,quantile,1157.6384915694832
2021-12-27,02,NA,3 wk ahead inc case,2022-01-15,point,418.48040570106696
2021-12-27,02,0.025,3 wk ahead inc case,2022-01-15,quantile,0.0076896756579131606
2021-12-27,02,0.1,3 wk ahead inc case,2022-01-15,quantile,144.85580413170885
2021-12-27,02,0.25,3 wk ahead inc case,2022-01-15,quantile,274.46982187286926
2021-12-27,02,0.5,3 wk ahead inc case,2022-01-15,quantile,418.48040570106696
2021-12-27,02,0.75,3 wk ahead inc case,2022-01-15,quantile,562.4909895292647
2021-12-27,02,0.9,3 wk ahead inc case,2022-01-15,quantile,692.1050072704251
2021-12-27,02,0.975,3 wk ahead inc case,2022-01-15,quantile,836.953121726476
2021-12-27,02,NA,4 wk ahead inc case,2022-01-22,point,295.43008997931236
2021-12-27,02,0.025,4 wk ahead inc case,2022-01-22,quantile,0.0054285972307907765
2021-12-27,02,0.1,4 wk ahead inc case,2022-01-22,quantile,102.26228675381748
2021-12-27,02,0.25,4 wk ahead inc case,2022-01-22,quantile,193.7644942698469
2021-12-27,02,0.5,4 wk ahead inc case,2022-01-22,quantile,295.43008997931236
2021-12-27,02,0.75,4 wk ahead inc case,2022-01-22,quantile,397.0956856887778
2021-12-27,02,0.9,4 wk ahead inc case,2022-01-22,quantile,488.5978932048071
2021-12-27,02,0.975,4 wk ahead inc case,2022-01-22,quantile,590.8547513613939
2021-12-27,02,NA,1 wk ahead inc death,2022-01-01,point,24.391390523523118
2021-12-27,02,0.01,1 wk ahead inc death,2022-01-01,quantile,0.0
2021-12-27,02,0.025,1 wk ahead inc death,2022-01-01,quantile,0.00044819752470171925
2021-12-27,02,0.05,1 wk ahead inc death,2022-01-01,quantile,3.921866457703329
2021-12-27,02,0.1,1 wk ahead inc death,2022-01-01,quantile,8.443010568813534
2021-12-27,02,0.15,1 wk ahead inc death,2022-01-01,quantile,11.493405036399766
2021-12-27,02,0.2,1 wk ahead inc death,2022-01-01,quantile,13.917761859764845
2021-12-27,02,0.25,1 wk ahead inc death,2022-01-01,quantile,15.99764414538731
2021-12-27,02,0.3,1 wk ahead inc death,2022-01-01,quantile,17.865442719340678
2021-12-27,02,0.35,1 wk ahead inc death,2022-01-01,quantile,19.596236455740947
2021-12-27,02,0.4,1 wk ahead inc death,2022-01-01,quantile,21.23859045689629
2021-12-27,02,0.45,1 wk ahead inc death,2022-01-01,quantile,22.827586959822096
2021-12-27,02,0.5,1 wk ahead inc death,2022-01-01,quantile,24.391390523523118
2021-12-27,02,0.55,1 wk ahead inc death,2022-01-01,quantile,25.95519408722414
2021-12-27,02,0.6,1 wk ahead inc death,2022-01-01,quantile,27.54419059014994
2021-12-27,02,0.65,1 wk ahead inc death,2022-01-01,quantile,29.186544591305285
2021-12-27,02,0.7,1 wk ahead inc death,2022-01-01,quantile,30.91733832770555
2021-12-27,02,0.75,1 wk ahead inc death,2022-01-01,quantile,32.78513690165892
2021-12-27,02,0.8,1 wk ahead inc death,2022-01-01,quantile,34.86501918728139
2021-12-27,02,0.85,1 wk ahead inc death,2022-01-01,quantile,37.289376010646464
2021-12-27,02,0.9,1 wk ahead inc death,2022-01-01,quantile,40.3397704782327
2021-12-27,02,0.95,1 wk ahead inc death,2022-01-01,quantile,44.86091458934289
2021-12-27,02,0.975,1 wk ahead inc death,2022-01-01,quantile,48.782332849521524
2021-12-27,02,0.99,1 wk ahead inc death,2022-01-01,quantile,53.34182903847103
2021-12-27,02,NA,2 wk ahead inc death,2022-01-08,point,23.045725912233745
2021-12-27,02,0.01,2 wk ahead inc death,2022-01-08,quantile,0.0
2021-12-27,02,0.025,2 wk ahead inc death,2022-01-08,quantile,0.0004234706216874387
2021-12-27,02,0.05,2 wk ahead inc death,2022-01-08,quantile,3.7054984364851644
2021-12-27,02,0.1,2 wk ahead inc death,2022-01-08,quantile,7.977212584715928
2021-12-27,02,0.15,2 wk ahead inc death,2022-01-08,quantile,10.859317840518806
2021-12-27,02,0.2,2 wk ahead inc death,2022-01-08,quantile,13.149923733235052
2021-12-27,02,0.25,2 wk ahead inc death,2022-01-08,quantile,15.115059629769508
2021-12-27,02,0.3,2 wk ahead inc death,2022-01-08,quantile,16.879812399935602
2021-12-27,02,0.35,2 wk ahead inc death,2022-01-08,quantile,18.515118842232276
2021-12-27,02,0.4,2 wk ahead inc death,2022-01-08,quantile,20.066864739006164
