forecast_date,location,quantile,target,target_end_date,type,value
2021-01-17,US,0.6,1 wk ahead inc death,2021-01-23,quantile,22721.87486852638
2021-01-17,US,0.65,1 wk ahead inc death,2021-01-23,quantile,23310.99493804417
2021-01-17,US,0.7,1 wk ahead inc death,2021-01-23,quantile,23931.838754658478
2021-01-17,US,0.75,1 wk ahead inc death,2021-01-23,quantile,24601.82684794322
2021-01-17,US,0.8,1 wk ahead inc death,2021-01-23,quantile,25347.89036155402
2021-01-17,US,0.85,1 wk ahead inc death,2021-01-23,quantile,26217.51850464133
2021-01-17,US,0.9,1 wk ahead inc death,2021-01-23,quantile,27311.709281743526
2021-01-17,US,0.95,1 wk ahead inc death,2021-01-23,quantile,28933.464841850222
2021-01-17,US,0.975,1 wk ahead inc death,2021-01-23,quantile,30340.09593138366
2021-01-17,US,0.99,1 wk ahead inc death,2021-01-23,quantile,31975.608561371122
2021-01-17,US,NA,2 wk ahead inc death,2021-01-30,point,21322.210475599062
2021-01-17,US,0.01,2 wk ahead inc death,2021-01-30,quantile,11066.80936016409
2021-01-17,US,0.025,2 wk ahead inc death,2021-01-30,quantile,12681.964939856984
2021-01-17,US,0.05,2 wk ahead inc death,2021-01-30,quantile,14071.08784308204
2021-01-17,US,0.1,2 wk ahead inc death,2021-01-30,quantile,15672.657585667519
2021-01-17,US,0.15,2 wk ahead inc death,2021-01-30,quantile,16753.22908752053
2021-01-17,US,0.2,2 wk ahead inc death,2021-01-30,quantile,17612.033062379607
2021-01-17,US,0.25,2 wk ahead inc death,2021-01-30,quantile,18348.810403452793
2021-01-17,US,0.3,2 wk ahead inc death,2021-01-30,quantile,19010.459226797524
2021-01-17,US,0.35,2 wk ahead inc death,2021-01-30,quantile,19623.575467012757
2021-01-17,US,0.4,2 wk ahead inc death,2021-01-30,quantile,20205.362822209157
2021-01-17,US,0.45,2 wk ahead inc death,2021-01-30,quantile,20768.248821331887
2021-01-17,US,0.5,2 wk ahead inc death,2021-01-30,quantile,21322.210475599062
2021-01-17,US,0.55,2 wk ahead inc death,2021-01-30,quantile,21876.172129866238
2021-01-17,US,0.6,2 wk ahead inc death,2021-01-30,quantile,22439.05812898896
2021-01-17,US,0.65,2 wk ahead inc death,2021-01-30,quantile,23020.845484185367
2021-01-17,US,0.7,2 wk ahead inc death,2021-01-30,quantile,23633.961724400597
2021-01-17,US,0.75,2 wk ahead inc death,2021-01-30,quantile,24295.610547745327
2021-01-17,US,0.8,2 wk ahead inc death,2021-01-30,quantile,25032.387888818514
2021-01-17,US,0.85,2 wk ahead inc death,2021-01-30,quantile,25891.191863677588
2021-01-17,US,0.9,2 wk ahead inc death,2021-01-30,quantile,26971.7633655306
2021-01-17,US,0.95,2 wk ahead inc death,2021-01-30,quantile,28573.333108116076
2021-01-17,US,0.975,2 wk ahead inc death,2021-01-30,quantile,29962.456011341135
2021-01-17,US,0.99,2 wk ahead inc death,2021-01-30,quantile,31577.61159103403
2021-01-17,US,NA,3 wk ahead inc death,2021-02-06,point,20539.15192490877
2021-01-17,US,0.01,3 wk ahead inc death,2021-02-06,quantile,10660.38059386647
2021-01-17,US,0.025,3 wk ahead inc death,2021-02-06,quantile,12216.219556793905
2021-01-17,US,0.05,3 wk ahead inc death,2021-02-06,quantile,13554.3268972294
2021-01-17,US,0.1,3 wk ahead inc death,2021-02-06,quantile,15097.078963153557
2021-01-17,US,0.15,3 wk ahead inc death,2021-02-06,quantile,16137.966457800723
2021-01-17,US,0.2,3 wk ahead inc death,2021-02-06,quantile,16965.230841741224
2021-01-17,US,0.25,3 wk ahead inc death,2021-02-06,quantile,17674.950022144694
2021-01-17,US,0.3,3 wk ahead inc death,2021-02-06,quantile,18312.29978094041
2021-01-17,US,0.35,3 wk ahead inc death,2021-02-06,quantile,18902.89931656645
2021-01-17,US,0.4,3 wk ahead inc death,2021-02-06,quantile,19463.320521021054
2021-01-17,US,0.45,3 wk ahead inc death,2021-02-06,quantile,20005.53452203264
2021-01-17,US,0.5,3 wk ahead inc death,2021-02-06,quantile,20539.15192490877
2021-01-17,US,0.55,3 wk ahead inc death,2021-02-06,quantile,21072.769327784892
2021-01-17,US,0.6,3 wk ahead inc death,2021-02-06,quantile,21614.98332879648
2021-01-17,US,0.65,3 wk ahead inc death,2021-02-06,quantile,22175.404533251083
2021-01-17,US,0.7,3 wk ahead inc death,2021-02-06,quantile,22766.004068877126
2021-01-17,US,0.75,3 wk ahead inc death,2021-02-06,quantile,23403.353827672843
2021-01-17,US,0.8,3 wk ahead inc death,2021-02-06,quantile,24113.073008076317
2021-01-17,US,0.85,3 wk ahead inc death,2021-02-06,quantile,24940.337392016812
2021-01-17,US,0.9,3 wk ahead inc death,2021-02-06,quantile,25981.22488666398
2021-01-17,US,0.95,3 wk ahead inc death,2021-02-06,quantile,27523.97695258813
2021-01-17,US,0.975,3 wk ahead inc death,2021-02-06,quantile,28862.08429302364
2021-01-17,US,0.99,3 wk ahead inc death,2021-02-06,quantile,30417.923255951064
2021-01-17,US,NA,4 wk ahead inc death,2021-02-13,point,19295.59456531415
2021-01-17,US,0.01,4 wk ahead inc death,2021-02-13,quantile,10014.940373547288
2021-01-17,US,0.025,4 wk ahead inc death,2021-02-13,quantile,11476.579975188233
2021-01-17,US,0.05,4 wk ahead inc death,2021-02-13,quantile,12733.670668139466
2021-01-17,US,0.1,4 wk ahead inc death,2021-02-13,quantile,14183.01572813544
2021-01-17,US,0.15,4 wk ahead inc death,2021-02-13,quantile,15160.881959333616
2021-01-17,US,0.2,4 wk ahead inc death,2021-02-13,quantile,15938.059040899567
2021-01-17,US,0.25,4 wk ahead inc death,2021-02-13,quantile,16604.807775723646
2021-01-17,US,0.3,4 wk ahead inc death,2021-02-13,quantile,17203.568746331614
2021-01-17,US,0.35,4 wk ahead inc death,2021-02-13,quantile,17758.41001882264
2021-01-17,US,0.4,4 wk ahead inc death,2021-02-13,quantile,18284.90012837029
2021-01-17,US,0.45,4 wk ahead inc death,2021-02-13,quantile,18794.28540237804
2021-01-17,US,0.5,4 wk ahead inc death,2021-02-13,quantile,19295.59456531415
2021-01-17,US,0.55,4 wk ahead inc death,2021-02-13,quantile,19796.90372825026
2021-01-17,US,0.6,4 wk ahead inc death,2021-02-13,quantile,20306.289002258007
2021-01-17,US,0.65,4 wk ahead inc death,2021-02-13,quantile,20832.779111805663
2021-01-17,US,0.7,4 wk ahead inc death,2021-02-13,quantile,21387.620384296686
2021-01-17,US,0.75,4 wk ahead inc death,2021-02-13,quantile,21986.381354904654
2021-01-17,US,0.8,4 wk ahead inc death,2021-02-13,quantile,22653.130089728733
2021-01-17,US,0.85,4 wk ahead inc death,2021-02-13,quantile,23430.30717129468
2021-01-17,US,0.9,4 wk ahead inc death,2021-02-13,quantile,24408.17340249286
2021-01-17,US,0.95,4 wk ahead inc death,2021-02-13,quantile,25857.518462488828
2021-01-17,US,0.975,4 wk ahead inc death,2021-02-13,quantile,27114.609155440063
2021-01-17,US,0.99,4 wk ahead inc death,2021-02-13,quantile,28576.248757081008
2021-01-17,01,NA,1 wk ahead inc case,2021-01-23,point,24686.091411111905
2021-01-17,01,0.025,1 wk ahead inc case,2021-01-23,quantile,11603.343326160819
2021-01-17,01,0.1,1 wk ahead inc case,2021-01-23,quantile,16131.742238298293
2021-01-17,01,0.25,1 wk ahead inc case,2021-01-23,quantile,20183.87629017044
2021-01-17,01,0.5,1 wk ahead inc case,2021-01-23,quantile,24686.091411111905
2021-01-17,01,0.75,1 wk ahead inc case,2021-01-23,quantile,29188.30653205338
2021-01-17,01,0.9,1 wk ahead inc case,2021-01-23,quantile,33240.44058392552
2021-01-17,01,0.975,1 wk ahead inc case,2021-01-23,quantile,37768.83949606299
2021-01-17,01,NA,2 wk ahead inc case,2021-01-30,point,22547.948423371523
2021-01-17,01,0.025,2 wk ahead inc case,2021-01-30,quantile,10598.339870814
2021-01-17,01,0.1,2 wk ahead inc case,2021-01-30,quantile,14734.519366016171
2021-01-17,01,0.25,2 wk ahead inc case,2021-01-30,quantile,18435.684855708623
2021-01-17,01,0.5,2 wk ahead inc case,2021-01-30,quantile,22547.948423371523
2021-01-17,01,0.75,2 wk ahead inc case,2021-01-30,quantile,26660.21199103443
2021-01-17,01,0.9,2 wk ahead inc case,2021-01-30,quantile,30361.37748072688
2021-01-17,01,0.975,2 wk ahead inc case,2021-01-30,quantile,34497.556975929045
2021-01-17,01,NA,3 wk ahead inc case,2021-02-06,point,19933.326122241928
2021-01-17,01,0.025,3 wk ahead inc case,2021-02-06,quantile,9369.374145823318
2021-01-17,01,0.1,3 wk ahead inc case,2021-02-06,quantile,13025.929200408047
2021-01-17,01,0.25,3 wk ahead inc case,2021-02-06,quantile,16297.913744330257
2021-01-17,01,0.5,3 wk ahead inc case,2021-02-06,quantile,19933.326122241928
2021-01-17,01,0.75,3 wk ahead inc case,2021-02-06,quantile,23568.738500153602
2021-01-17,01,0.9,3 wk ahead inc case,2021-02-06,quantile,26840.72304407581
2021-01-17,01,0.975,3 wk ahead inc case,2021-02-06,quantile,30497.278098660532
2021-01-17,01,NA,4 wk ahead inc case,2021-02-13,point,17053.240398127222
2021-01-17,01,0.025,4 wk ahead inc case,2021-02-13,quantile,8015.631144991897
2021-01-17,01,0.1,4 wk ahead inc case,2021-02-13,quantile,11143.865338945237
2021-01-17,01,0.25,4 wk ahead inc case,2021-02-13,quantile,13943.094060949734
2021-01-17,01,0.5,4 wk ahead inc case,2021-02-13,quantile,17053.240398127222
2021-01-17,01,0.75,4 wk ahead inc case,2021-02-13,quantile,20163.38673530471
2021-01-17,01,0.9,4 wk ahead inc case,2021-02-13,quantile,22962.615457309203
2021-01-17,01,0.975,4 wk ahead inc case,2021-02-13,quantile,26090.849651262546
2021-01-17,01,NA,1 wk ahead inc death,2021-01-23,point,478.013710384498
2021-01-17,01,0.01,1 wk ahead inc death,2021-01-23,quantile,0.0
2021-01-17,01,0.025,1 wk ahead inc death,2021-01-23,quantile,0.008783614101918401
2021-01-17,01,0.05,1 wk ahead inc death,2021-01-23,quantile,76.85933015058347
2021-01-17,01,0.1,1 wk ahead inc death,2021-01-23,quantile,165.46308849927522
2021-01-17,01,0.15,1 wk ahead inc death,2021-01-23,quantile,225.24362360985108
2021-01-17,01,0.2,1 wk ahead inc death,2021-01-23,quantile,272.7552978342087
2021-01-17,01,0.25,1 wk ahead inc death,2021-01-23,quantile,313.5160837990172
2021-01-17,01,0.3,1 wk ahead inc death,2021-01-23,quantile,350.1205293604654
2021-01-17,01,0.35,1 wk ahead inc death,2021-01-23,quantile,384.04000332604556
2021-01-17,01,0.4,1 wk ahead inc death,2021-01-23,quantile,416.22626712678993
2021-01-17,01,0.45,1 wk ahead inc death,2021-01-23,quantile,447.3668498426064
2021-01-17,01,0.5,1 wk ahead inc death,2021-01-23,quantile,478.013710384498
2021-01-17,01,0.55,1 wk ahead inc death,2021-01-23,quantile,508.6605709263894
2021-01-17,01,0.6,1 wk ahead inc death,2021-01-23,quantile,539.801153642206
2021-01-17,01,0.65,1 wk ahead inc death,2021-01-23,quantile,571.9874174429503
2021-01-17,01,0.7,1 wk ahead inc death,2021-01-23,quantile,605.9068914085304
2021-01-17,01,0.75,1 wk ahead inc death,2021-01-23,quantile,642.5113369699786
2021-01-17,01,0.8,1 wk ahead inc death,2021-01-23,quantile,683.2721229347873
2021-01-17,01,0.85,1 wk ahead inc death,2021-01-23,quantile,730.7837971591448
2021-01-17,01,0.9,1 wk ahead inc death,2021-01-23,quantile,790.5643322697207
2021-01-17,01,0.95,1 wk ahead inc death,2021-01-23,quantile,879.1680906184123
2021-01-17,01,0.975,1 wk ahead inc death,2021-01-23,quantile,956.018637154894
2021-01-17,01,0.99,1 wk ahead inc death,2021-01-23,quantile,1045.374005749473
2021-01-17,01,NA,2 wk ahead inc death,2021-01-30,point,210.8702291760724
2021-01-17,01,0.01,2 wk ahead inc death,2021-01-30,quantile,0.0
2021-01-17,01,0.025,2 wk ahead inc death,2021-01-30,quantile,0.003874789945200245
2021-01-17,01,0.05,2 wk ahead inc death,2021-01-30,quantile,33.905606075893324
2021-01-17,01,0.1,2 wk ahead inc death,2021-01-30,quantile,72.99213104987635
2021-01-17,01,0.15,2 wk ahead inc death,2021-01-30,quantile,99.36362388612905
2021-01-17,01,0.2,2 wk ahead inc death,2021-01-30,quantile,120.3228503990473
2021-01-17,01,0.25,2 wk ahead inc death,2021-01-30,quantile,138.3040005022155
2021-01-17,01,0.3,2 wk ahead inc death,2021-01-30,quantile,154.45162902566707
2021-01-17,01,0.35,2 wk ahead inc death,2021-01-30,quantile,169.41481333036072
2021-01-17,01,0.4,2 wk ahead inc death,2021-01-30,quantile,183.6134119825315
2021-01-17,01,0.45,2 wk ahead inc death,2021-01-30,quantile,197.3507204975503
2021-01-17,01,0.5,2 wk ahead inc death,2021-01-30,quantile,210.8702291760724
2021-01-17,01,0.55,2 wk ahead inc death,2021-01-30,quantile,224.38973785459456
2021-01-17,01,0.6,2 wk ahead inc death,2021-01-30,quantile,238.1270463696133
2021-01-17,01,0.65,2 wk ahead inc death,2021-01-30,quantile,252.32564502178408
2021-01-17,01,0.7,2 wk ahead inc death,2021-01-30,quantile,267.2888293264777
2021-01-17,01,0.75,2 wk ahead inc death,2021-01-30,quantile,283.4364578499293
2021-01-17,01,0.8,2 wk ahead inc death,2021-01-30,quantile,301.4176079530975
2021-01-17,01,0.85,2 wk ahead inc death,2021-01-30,quantile,322.3768344660157
2021-01-17,01,0.9,2 wk ahead inc death,2021-01-30,quantile,348.7483273022685
2021-01-17,01,0.95,2 wk ahead inc death,2021-01-30,quantile,387.8348522762514
2021-01-17,01,0.975,2 wk ahead inc death,2021-01-30,quantile,421.73658356219954
2021-01-17,01,0.99,2 wk ahead inc death,2021-01-30,quantile,461.15467271804226
2021-01-17,01,NA,3 wk ahead inc death,2021-02-06,point,185.99960829050823
2021-01-17,01,0.01,3 wk ahead inc death,2021-02-06,quantile,0.0
2021-01-17,01,0.025,3 wk ahead inc death,2021-02-06,quantile,0.003417786450136911
2021-01-17,01,0.05,3 wk ahead inc death,2021-02-06,quantile,29.90668466387777
2021-01-17,01,0.1,3 wk ahead inc death,2021-02-06,quantile,64.38323625204738
2021-01-17,01,0.15,3 wk ahead inc death,2021-02-06,quantile,87.64440193078953
2021-01-17,01,0.2,3 wk ahead inc death,2021-02-06,quantile,106.1316390182958
2021-01-17,01,0.25,3 wk ahead inc death,2021-02-06,quantile,121.99204230457255
2021-01-17,01,0.3,3 wk ahead inc death,2021-02-06,quantile,136.2351746420198
2021-01-17,01,0.35,3 wk ahead inc death,2021-02-06,quantile,149.4335594037105
2021-01-17,01,0.4,3 wk ahead inc death,2021-02-06,quantile,161.9575358696951
2021-01-17,01,0.45,3 wk ahead inc death,2021-02-06,quantile,174.07462803933402
2021-01-17,01,0.5,3 wk ahead inc death,2021-02-06,quantile,185.99960829050823
2021-01-17,01,0.55,3 wk ahead inc death,2021-02-06,quantile,197.92458854168248
2021-01-17,01,0.6,3 wk ahead inc death,2021-02-06,quantile,210.04168071132136
2021-01-17,01,0.65,3 wk ahead inc death,2021-02-06,quantile,222.56565717730598
2021-01-17,01,0.7,3 wk ahead inc death,2021-02-06,quantile,235.76404193899666
2021-01-17,01,0.75,3 wk ahead inc death,2021-02-06,quantile,250.00717427644392
2021-01-17,01,0.8,3 wk ahead inc death,2021-02-06,quantile,265.86757756272067
2021-01-17,01,0.85,3 wk ahead inc death,2021-02-06,quantile,284.35481465022696
2021-01-17,01,0.9,3 wk ahead inc death,2021-02-06,quantile,307.6159803289691
2021-01-17,01,0.95,3 wk ahead inc death,2021-02-06,quantile,342.0925319171387
2021-01-17,01,0.975,3 wk ahead inc death,2021-02-06,quantile,371.9957987945663
2021-01-17,01,0.99,3 wk ahead inc death,2021-02-06,quantile,406.76480896349454
2021-01-17,01,NA,4 wk ahead inc death,2021-02-13,point,164.9266377264959
2021-01-17,01,0.01,4 wk ahead inc death,2021-02-13,quantile,0.0
2021-01-17,01,0.025,4 wk ahead inc death,2021-02-13,quantile,0.0030305656709118034
2021-01-17,01,0.05,4 wk ahead inc death,2021-02-13,quantile,26.518383519690595
2021-01-17,01,0.1,4 wk ahead inc death,2021-02-13,quantile,57.08888732935407
2021-01-17,01,0.15,4 wk ahead inc death,2021-02-13,quantile,77.71466111594158
2021-01-17,01,0.2,4 wk ahead inc death,2021-02-13,quantile,94.1073722711864
2021-01-17,01,0.25,4 wk ahead inc death,2021-02-13,quantile,108.17085880770821
2021-01-17,01,0.3,4 wk ahead inc death,2021-02-13,quantile,120.80030436782867
2021-01-17,01,0.35,4 wk ahead inc death,2021-02-13,quantile,132.50336784292173
2021-01-17,01,0.4,4 wk ahead inc death,2021-02-13,quantile,143.6084306357126
2021-01-17,01,0.45,4 wk ahead inc death,2021-02-13,quantile,154.35270740558246
2021-01-17,01,0.5,4 wk ahead inc death,2021-02-13,quantile,164.9266377264959
2021-01-17,01,0.55,4 wk ahead inc death,2021-02-13,quantile,175.50056804740933
2021-01-17,01,0.6,4 wk ahead inc death,2021-02-13,quantile,186.24484481727922
2021-01-17,01,0.65,4 wk ahead inc death,2021-02-13,quantile,197.34990761007006
2021-01-17,01,0.7,4 wk ahead inc death,2021-02-13,quantile,209.05297108516308
2021-01-17,01,0.75,4 wk ahead inc death,2021-02-13,quantile,221.68241664528358
2021-01-17,01,0.8,4 wk ahead inc death,2021-02-13,quantile,235.74590318180537
2021-01-17,01,0.85,4 wk ahead inc death,2021-02-13,quantile,252.13861433705023
2021-01-17,01,0.9,4 wk ahead inc death,2021-02-13,quantile,272.7643881236377
2021-01-17,01,0.95,4 wk ahead inc death,2021-02-13,quantile,303.33489193330115
2021-01-17,01,0.975,4 wk ahead inc death,2021-02-13,quantile,329.85024488732086
2021-01-17,01,0.99,4 wk ahead inc death,2021-02-13,quantile,360.6800729549335
2021-01-17,02,NA,1 wk ahead inc case,2021-01-23,point,2392.1308862320207
2021-01-17,02,0.025,1 wk ahead inc case,2021-01-23,quantile,0.04395596638648954
2021-01-17,02,0.1,1 wk ahead inc case,2021-01-23,quantile,828.0293136614907
2021-01-17,02,0.25,1 wk ahead inc case,2021-01-23,quantile,1568.9330475121396
2021-01-17,02,0.5,1 wk ahead inc case,2021-01-23,quantile,2392.1308862320207
2021-01-17,02,0.75,1 wk ahead inc case,2021-01-23,quantile,3215.3287249519017
2021-01-17,02,0.9,1 wk ahead inc case,2021-01-23,quantile,3956.232458802551
2021-01-17,02,0.975,1 wk ahead inc case,2021-01-23,quantile,4784.217816497655
2021-01-17,02,NA,2 wk ahead inc case,2021-01-30,point,2920.235434755892
2021-01-17,02,0.025,2 wk ahead inc case,2021-01-30,quantile,0.05366001139383952
2021-01-17,02,0.1,2 wk ahead inc case,2021-01-30,quantile,1010.8312035465908
2021-01-17,02,0.25,2 wk ahead inc case,2021-01-30,quantile,1915.3023383771947
2021-01-17,02,0.5,2 wk ahead inc case,2021-01-30,quantile,2920.235434755892
2021-01-17,02,0.75,2 wk ahead inc case,2021-01-30,quantile,3925.16853113459
2021-01-17,02,0.9,2 wk ahead inc case,2021-01-30,quantile,4829.639665965193
2021-01-17,02,0.975,2 wk ahead inc case,2021-01-30,quantile,5840.4172095003905
2021-01-17,02,NA,3 wk ahead inc case,2021-02-06,point,3334.0872323254644
2021-01-17,02,0.025,3 wk ahead inc case,2021-02-06,quantile,0.06126463529115916
2021-01-17,02,0.1,3 wk ahead inc case,2021-02-06,quantile,1154.08482811681
2021-01-17,02,0.25,3 wk ahead inc case,2021-02-06,quantile,2186.7363831095727
2021-01-17,02,0.5,3 wk ahead inc case,2021-02-06,quantile,3334.0872323254644
2021-01-17,02,0.75,3 wk ahead inc case,2021-02-06,quantile,4481.438081541356
2021-01-17,02,0.9,3 wk ahead inc case,2021-02-06,quantile,5514.08963653412
2021-01-17,02,0.975,3 wk ahead inc case,2021-02-06,quantile,6668.113200015638
2021-01-17,02,NA,4 wk ahead inc case,2021-02-13,point,3406.4592566465903
2021-01-17,02,0.025,4 wk ahead inc case,2021-02-13,quantile,0.06259448822131904
2021-01-17,02,0.1,4 wk ahead inc case,2021-02-13,quantile,1179.136198830604
2021-01-17,02,0.25,4 wk ahead inc case,2021-02-13,quantile,2234.2032091625656
2021-01-17,02,0.5,4 wk ahead inc case,2021-02-13,quantile,3406.4592566465903
2021-01-17,02,0.75,4 wk ahead inc case,2021-02-13,quantile,4578.715304130616
2021-01-17,02,0.9,4 wk ahead inc case,2021-02-13,quantile,5633.782314462577
2021-01-17,02,0.975,4 wk ahead inc case,2021-02-13,quantile,6812.8559188049585
2021-01-17,02,NA,1 wk ahead inc death,2021-01-23,point,11.223473860356894
2021-01-17,02,0.01,1 wk ahead inc death,2021-01-23,quantile,0.0
2021-01-17,02,0.025,1 wk ahead inc death,2021-01-23,quantile,0.00020623396595266448
2021-01-17,02,0.05,1 wk ahead inc death,2021-01-23,quantile,1.8046107551512378
2021-01-17,02,0.1,1 wk ahead inc death,2021-01-23,quantile,3.8849736069950174
2021-01-17,02,0.15,1 wk ahead inc death,2021-01-23,quantile,5.2885845465892185
2021-01-17,02,0.2,1 wk ahead inc death,2021-01-23,quantile,6.404130026006422
2021-01-17,02,0.25,1 wk ahead inc death,2021-01-23,quantile,7.361168717293439
2021-01-17,02,0.3,1 wk ahead inc death,2021-01-23,quantile,8.2206190405934
2021-01-17,02,0.35,1 wk ahead inc death,2021-01-23,quantile,9.017027848833495
2021-01-17,02,0.4,1 wk ahead inc death,2021-01-23,quantile,9.772741926866184
2021-01-17,02,0.45,1 wk ahead inc death,2021-01-23,quantile,10.503904043170586
2021-01-17,02,0.5,1 wk ahead inc death,2021-01-23,quantile,11.223473860356894
2021-01-17,02,0.55,1 wk ahead inc death,2021-01-23,quantile,11.943043677543203
2021-01-17,02,0.6,1 wk ahead inc death,2021-01-23,quantile,12.674205793847603
2021-01-17,02,0.65,1 wk ahead inc death,2021-01-23,quantile,13.429919871880292
2021-01-17,02,0.7,1 wk ahead inc death,2021-01-23,quantile,14.226328680120387
2021-01-17,02,0.75,1 wk ahead inc death,2021-01-23,quantile,15.085779003420349
2021-01-17,02,0.8,1 wk ahead inc death,2021-01-23,quantile,16.042817694707367
2021-01-17,02,0.85,1 wk ahead inc death,2021-01-23,quantile,17.15836317412457
2021-01-17,02,0.9,1 wk ahead inc death,2021-01-23,quantile,18.561974113718772
2021-01-17,02,0.95,1 wk ahead inc death,2021-01-23,quantile,20.64233696556255
2021-01-17,02,0.975,1 wk ahead inc death,2021-01-23,quantile,22.446741486747833
2021-01-17,02,0.99,1 wk ahead inc death,2021-01-23,quantile,24.544751694231493
2021-01-17,02,NA,2 wk ahead inc death,2021-01-30,point,11.268626578639934
2021-01-17,02,0.01,2 wk ahead inc death,2021-01-30,quantile,0.0
2021-01-17,02,0.025,2 wk ahead inc death,2021-01-30,quantile,0.0002070636577469267
2021-01-17,02,0.05,2 wk ahead inc death,2021-01-30,quantile,1.8118708140288817
2021-01-17,02,0.1,2 wk ahead inc death,2021-01-30,quantile,3.9006030922146775
2021-01-17,02,0.15,2 wk ahead inc death,2021-01-30,quantile,5.309860844027895
2021-01-17,02,0.2,2 wk ahead inc death,2021-01-30,quantile,6.429894230789183
2021-01-17,02,0.25,2 wk ahead inc death,2021-01-30,quantile,7.390783146966578
2021-01-17,02,0.3,2 wk ahead inc death,2021-01-30,quantile,8.253691091214302
2021-01-17,02,0.35,2 wk ahead inc death,2021-01-30,quantile,9.053303900551029
2021-01-17,02,0.4,2 wk ahead inc death,2021-01-30,quantile,9.812058262304468
2021-01-17,02,0.45,2 wk ahead inc death,2021-01-30,quantile,10.546161888293616
2021-01-17,02,0.5,2 wk ahead inc death,2021-01-30,quantile,11.268626578639934
