forecast_date,location,quantile,target,target_end_date,type,value
2021-06-07,US,0.75,1 wk ahead inc death,2021-06-12,quantile,4284.00825747933
2021-06-07,US,0.8,1 wk ahead inc death,2021-06-12,quantile,4458.228724673331
2021-06-07,US,0.85,1 wk ahead inc death,2021-06-12,quantile,4661.3039570224655
2021-06-07,US,0.9,1 wk ahead inc death,2021-06-12,quantile,4916.818970031879
2021-06-07,US,0.95,1 wk ahead inc death,2021-06-12,quantile,5295.530709986573
2021-06-07,US,0.975,1 wk ahead inc death,2021-06-12,quantile,5624.006665608717
2021-06-07,US,0.99,1 wk ahead inc death,2021-06-12,quantile,6005.930951275836
2021-06-07,US,NA,2 wk ahead inc death,2021-06-19,point,3430.4169468901227
2021-06-07,US,0.01,2 wk ahead inc death,2021-06-19,quantile,1107.310475656386
2021-06-07,US,0.025,2 wk ahead inc death,2021-06-19,quantile,1473.1838663701433
2021-06-07,US,0.05,2 wk ahead inc death,2021-06-19,quantile,1787.8551668387506
2021-06-07,US,0.1,2 wk ahead inc death,2021-06-19,quantile,2150.6510235052174
2021-06-07,US,0.15,2 wk ahead inc death,2021-06-19,quantile,2395.427665620889
2021-06-07,US,0.2,2 wk ahead inc death,2021-06-19,quantile,2589.9683811969626
2021-06-07,US,0.25,2 wk ahead inc death,2021-06-19,quantile,2756.8669929274615
2021-06-07,US,0.3,2 wk ahead inc death,2021-06-19,quantile,2906.7471044798936
2021-06-07,US,0.35,2 wk ahead inc death,2021-06-19,quantile,3045.6333644350307
2021-06-07,US,0.4,2 wk ahead inc death,2021-06-19,quantile,3177.422843415483
2021-06-07,US,0.45,2 wk ahead inc death,2021-06-19,quantile,3304.930689516285
2021-06-07,US,0.5,2 wk ahead inc death,2021-06-19,quantile,3430.4169468901227
2021-06-07,US,0.55,2 wk ahead inc death,2021-06-19,quantile,3555.90320426396
2021-06-07,US,0.6,2 wk ahead inc death,2021-06-19,quantile,3683.411050364763
2021-06-07,US,0.65,2 wk ahead inc death,2021-06-19,quantile,3815.2005293452157
2021-06-07,US,0.7,2 wk ahead inc death,2021-06-19,quantile,3954.0867893003524
2021-06-07,US,0.75,2 wk ahead inc death,2021-06-19,quantile,4103.966900852784
2021-06-07,US,0.8,2 wk ahead inc death,2021-06-19,quantile,4270.865512583284
2021-06-07,US,0.85,2 wk ahead inc death,2021-06-19,quantile,4465.406228159356
2021-06-07,US,0.9,2 wk ahead inc death,2021-06-19,quantile,4710.182870275028
2021-06-07,US,0.95,2 wk ahead inc death,2021-06-19,quantile,5072.978726941495
2021-06-07,US,0.975,2 wk ahead inc death,2021-06-19,quantile,5387.650027410103
2021-06-07,US,0.99,2 wk ahead inc death,2021-06-19,quantile,5753.523418123859
2021-06-07,US,NA,3 wk ahead inc death,2021-06-26,point,3277.207983018559
2021-06-07,US,0.01,3 wk ahead inc death,2021-06-26,quantile,1057.8558777792266
2021-06-07,US,0.025,3 wk ahead inc death,2021-06-26,quantile,1407.3886650132092
2021-06-07,US,0.05,3 wk ahead inc death,2021-06-26,quantile,1708.006145012961
2021-06-07,US,0.1,3 wk ahead inc death,2021-06-26,quantile,2054.5988467401558
2021-06-07,US,0.15,3 wk ahead inc death,2021-06-26,quantile,2288.4432971429515
2021-06-07,US,0.2,3 wk ahead inc death,2021-06-26,quantile,2474.2954533031602
2021-06-07,US,0.25,3 wk ahead inc death,2021-06-26,quantile,2633.740054698847
2021-06-07,US,0.3,3 wk ahead inc death,2021-06-26,quantile,2776.9262345947445
2021-06-07,US,0.35,3 wk ahead inc death,2021-06-26,quantile,2909.609569274861
2021-06-07,US,0.4,3 wk ahead inc death,2021-06-26,quantile,3035.513078754704
2021-06-07,US,0.45,3 wk ahead inc death,2021-06-26,quantile,3157.326181245897
2021-06-07,US,0.5,3 wk ahead inc death,2021-06-26,quantile,3277.207983018559
2021-06-07,US,0.55,3 wk ahead inc death,2021-06-26,quantile,3397.089784791221
2021-06-07,US,0.6,3 wk ahead inc death,2021-06-26,quantile,3518.9028872824138
2021-06-07,US,0.65,3 wk ahead inc death,2021-06-26,quantile,3644.8063967622566
2021-06-07,US,0.7,3 wk ahead inc death,2021-06-26,quantile,3777.489731442373
2021-06-07,US,0.75,3 wk ahead inc death,2021-06-26,quantile,3920.67591133827
2021-06-07,US,0.8,3 wk ahead inc death,2021-06-26,quantile,4080.1205127339576
2021-06-07,US,0.85,3 wk ahead inc death,2021-06-26,quantile,4265.972668894166
2021-06-07,US,0.9,3 wk ahead inc death,2021-06-26,quantile,4499.817119296962
2021-06-07,US,0.95,3 wk ahead inc death,2021-06-26,quantile,4846.4098210241555
2021-06-07,US,0.975,3 wk ahead inc death,2021-06-26,quantile,5147.027301023908
2021-06-07,US,0.99,3 wk ahead inc death,2021-06-26,quantile,5496.560088257891
2021-06-07,US,NA,4 wk ahead inc death,2021-07-03,point,3121.2956509576006
2021-06-07,US,0.01,4 wk ahead inc death,2021-07-03,quantile,1007.5286548066291
2021-06-07,US,0.025,4 wk ahead inc death,2021-07-03,quantile,1340.4325090367254
2021-06-07,US,0.05,4 wk ahead inc death,2021-07-03,quantile,1626.7481892703609
2021-06-07,US,0.1,4 wk ahead inc death,2021-07-03,quantile,1956.8518318100998
2021-06-07,US,0.15,4 wk ahead inc death,2021-07-03,quantile,2179.571192261103
2021-06-07,US,0.2,4 wk ahead inc death,2021-07-03,quantile,2356.5814796001555
2021-06-07,US,0.25,4 wk ahead inc death,2021-07-03,quantile,2508.4405448422194
2021-06-07,US,0.3,4 wk ahead inc death,2021-07-03,quantile,2644.814678831312
2021-06-07,US,0.35,4 wk ahead inc death,2021-07-03,quantile,2771.1856377809913
2021-06-07,US,0.4,4 wk ahead inc death,2021-07-03,quantile,2891.099319981218
2021-06-07,US,0.45,4 wk ahead inc death,2021-07-03,quantile,3007.1171952596746
2021-06-07,US,0.5,4 wk ahead inc death,2021-07-03,quantile,3121.2956509576006
2021-06-07,US,0.55,4 wk ahead inc death,2021-07-03,quantile,3235.4741066555257
2021-06-07,US,0.6,4 wk ahead inc death,2021-07-03,quantile,3351.491981933983
2021-06-07,US,0.65,4 wk ahead inc death,2021-07-03,quantile,3471.4056641342095
2021-06-07,US,0.7,4 wk ahead inc death,2021-07-03,quantile,3597.7766230838884
2021-06-07,US,0.75,4 wk ahead inc death,2021-07-03,quantile,3734.150757072982
2021-06-07,US,0.8,4 wk ahead inc death,2021-07-03,quantile,3886.0098223150444
2021-06-07,US,0.85,4 wk ahead inc death,2021-07-03,quantile,4063.020109654098
2021-06-07,US,0.9,4 wk ahead inc death,2021-07-03,quantile,4285.739470105101
2021-06-07,US,0.95,4 wk ahead inc death,2021-07-03,quantile,4615.8431126448395
2021-06-07,US,0.975,4 wk ahead inc death,2021-07-03,quantile,4902.158792878476
2021-06-07,US,0.99,4 wk ahead inc death,2021-07-03,quantile,5235.0626471085725
2021-06-07,01,NA,1 wk ahead inc case,2021-06-12,point,2942.4403764528997
2021-06-07,01,0.025,1 wk ahead inc case,2021-06-12,quantile,1017.5819805448718
2021-06-07,01,0.1,1 wk ahead inc case,2021-06-12,quantile,1683.8431215107444
2021-06-07,01,0.25,1 wk ahead inc case,2021-06-12,quantile,2280.031644017182
2021-06-07,01,0.5,1 wk ahead inc case,2021-06-12,quantile,2942.4403764528997
2021-06-07,01,0.75,1 wk ahead inc case,2021-06-12,quantile,3604.8491088886176
2021-06-07,01,0.9,1 wk ahead inc case,2021-06-12,quantile,4201.0376313950555
2021-06-07,01,0.975,1 wk ahead inc case,2021-06-12,quantile,4867.298772360929
2021-06-07,01,NA,2 wk ahead inc case,2021-06-19,point,2866.358964384132
2021-06-07,01,0.025,2 wk ahead inc case,2021-06-19,quantile,991.2708020431288
2021-06-07,01,0.1,2 wk ahead inc case,2021-06-19,quantile,1640.3047159709
2021-06-07,01,0.25,2 wk ahead inc case,2021-06-19,quantile,2221.0778489202644
2021-06-07,01,0.5,2 wk ahead inc case,2021-06-19,quantile,2866.358964384132
2021-06-07,01,0.75,2 wk ahead inc case,2021-06-19,quantile,3511.6400798479995
2021-06-07,01,0.9,2 wk ahead inc case,2021-06-19,quantile,4092.4132127973644
2021-06-07,01,0.975,2 wk ahead inc case,2021-06-19,quantile,4741.447126725135
2021-06-07,01,NA,3 wk ahead inc case,2021-06-26,point,2788.870083645065
2021-06-07,01,0.025,3 wk ahead inc case,2021-06-26,quantile,964.4728796914379
2021-06-07,01,0.1,3 wk ahead inc case,2021-06-26,quantile,1595.9608713614346
2021-06-07,01,0.25,3 wk ahead inc case,2021-06-26,quantile,2161.03343763553
2021-06-07,01,0.5,3 wk ahead inc case,2021-06-26,quantile,2788.870083645065
2021-06-07,01,0.75,3 wk ahead inc case,2021-06-26,quantile,3416.7067296545997
2021-06-07,01,0.9,3 wk ahead inc case,2021-06-26,quantile,3981.779295928696
2021-06-07,01,0.975,3 wk ahead inc case,2021-06-26,quantile,4613.267287598692
2021-06-07,01,NA,4 wk ahead inc case,2021-07-03,point,2710.0053613400514
2021-06-07,01,0.025,4 wk ahead inc case,2021-07-03,quantile,937.1991510679206
2021-06-07,01,0.1,4 wk ahead inc case,2021-07-03,quantile,1550.8296866326425
2021-06-07,01,0.25,4 wk ahead inc case,2021-07-03,quantile,2099.9229173031445
2021-06-07,01,0.5,4 wk ahead inc case,2021-07-03,quantile,2710.0053613400514
2021-06-07,01,0.75,4 wk ahead inc case,2021-07-03,quantile,3320.087805376959
2021-06-07,01,0.9,4 wk ahead inc case,2021-07-03,quantile,3869.181036047461
2021-06-07,01,0.975,4 wk ahead inc case,2021-07-03,quantile,4482.811571612183
2021-06-07,01,NA,1 wk ahead inc death,2021-06-12,point,0.005622951976696129
2021-06-07,01,0.01,1 wk ahead inc death,2021-06-12,quantile,0.0
2021-06-07,01,0.025,1 wk ahead inc death,2021-06-12,quantile,1.0332306208788563e-07
2021-06-07,01,0.05,1 wk ahead inc death,2021-06-12,quantile,0.0009041086333070566
2021-06-07,01,0.1,1 wk ahead inc death,2021-06-12,quantile,0.0019463688600037667
2021-06-07,01,0.15,1 wk ahead inc death,2021-06-12,quantile,0.0026495768868145093
2021-06-07,01,0.2,1 wk ahead inc death,2021-06-12,quantile,0.0032084643343755917
2021-06-07,01,0.25,1 wk ahead inc death,2021-06-12,quantile,0.0036879400001010596
2021-06-07,01,0.3,1 wk ahead inc death,2021-06-12,quantile,0.004118523966740954
2021-06-07,01,0.35,1 wk ahead inc death,2021-06-12,quantile,0.004517524181671686
2021-06-07,01,0.4,1 wk ahead inc death,2021-06-12,quantile,0.004896136367324861
2021-06-07,01,0.45,1 wk ahead inc death,2021-06-12,quantile,0.005262448038587436
2021-06-07,01,0.5,1 wk ahead inc death,2021-06-12,quantile,0.005622951976696129
2021-06-07,01,0.55,1 wk ahead inc death,2021-06-12,quantile,0.00598345591480482
2021-06-07,01,0.6,1 wk ahead inc death,2021-06-12,quantile,0.006349767586067397
2021-06-07,01,0.65,1 wk ahead inc death,2021-06-12,quantile,0.006728379771720571
2021-06-07,01,0.7,1 wk ahead inc death,2021-06-12,quantile,0.007127379986651302
2021-06-07,01,0.75,1 wk ahead inc death,2021-06-12,quantile,0.007557963953291196
2021-06-07,01,0.8,1 wk ahead inc death,2021-06-12,quantile,0.008037439619016665
2021-06-07,01,0.85,1 wk ahead inc death,2021-06-12,quantile,0.008596327066577748
2021-06-07,01,0.9,1 wk ahead inc death,2021-06-12,quantile,0.009299535093388489
2021-06-07,01,0.95,1 wk ahead inc death,2021-06-12,quantile,0.010341795320085197
2021-06-07,01,0.975,1 wk ahead inc death,2021-06-12,quantile,0.011245800630330169
2021-06-07,01,0.99,1 wk ahead inc death,2021-06-12,quantile,0.012296902168951629
2021-06-07,01,NA,2 wk ahead inc death,2021-06-19,point,0.0015336295623145607
2021-06-07,01,0.01,2 wk ahead inc death,2021-06-19,quantile,0.0
2021-06-07,01,0.025,2 wk ahead inc death,2021-06-19,quantile,2.8180803098366488e-08
2021-06-07,01,0.05,2 wk ahead inc death,2021-06-19,quantile,0.00024659071130787445
2021-06-07,01,0.1,2 wk ahead inc death,2021-06-19,quantile,0.0005308615181565476
2021-06-07,01,0.15,2 wk ahead inc death,2021-06-19,quantile,0.000722657681958664
2021-06-07,01,0.2,2 wk ahead inc death,2021-06-19,quantile,0.0008750911928864641
2021-06-07,01,0.25,2 wk ahead inc death,2021-06-19,quantile,0.0010058655723253393
2021-06-07,01,0.3,2 wk ahead inc death,2021-06-19,quantile,0.0011233050068135586
2021-06-07,01,0.35,2 wk ahead inc death,2021-06-19,quantile,0.0012321301448413565
2021-06-07,01,0.4,2 wk ahead inc death,2021-06-19,quantile,0.0013353945587962859
2021-06-07,01,0.45,2 wk ahead inc death,2021-06-19,quantile,0.0014353040743670066
2021-06-07,01,0.5,2 wk ahead inc death,2021-06-19,quantile,0.0015336295623145607
2021-06-07,01,0.55,2 wk ahead inc death,2021-06-19,quantile,0.0016319550502621144
2021-06-07,01,0.6,2 wk ahead inc death,2021-06-19,quantile,0.0017318645658328355
2021-06-07,01,0.65,2 wk ahead inc death,2021-06-19,quantile,0.001835128979787765
2021-06-07,01,0.7,2 wk ahead inc death,2021-06-19,quantile,0.0019439541178155626
2021-06-07,01,0.75,2 wk ahead inc death,2021-06-19,quantile,0.002061393552303782
2021-06-07,01,0.8,2 wk ahead inc death,2021-06-19,quantile,0.002192167931742657
2021-06-07,01,0.85,2 wk ahead inc death,2021-06-19,quantile,0.0023446014426704576
2021-06-07,01,0.9,2 wk ahead inc death,2021-06-19,quantile,0.0025363976064725737
2021-06-07,01,0.95,2 wk ahead inc death,2021-06-19,quantile,0.0028206684133212463
2021-06-07,01,0.975,2 wk ahead inc death,2021-06-19,quantile,0.0030672309438260228
2021-06-07,01,0.99,2 wk ahead inc death,2021-06-19,quantile,0.0033539131704046956
2021-06-07,01,NA,3 wk ahead inc death,2021-06-26,point,0.0003908311872515572
2021-06-07,01,0.01,3 wk ahead inc death,2021-06-26,quantile,0.0
2021-06-07,01,0.025,3 wk ahead inc death,2021-06-26,quantile,7.181614780569731e-09
2021-06-07,01,0.05,3 wk ahead inc death,2021-06-26,quantile,6.284134241662143e-05
2021-06-07,01,0.1,3 wk ahead inc death,2021-06-26,quantile,0.00013528510567712454
2021-06-07,01,0.15,3 wk ahead inc death,2021-06-26,quantile,0.00018416256882144828
2021-06-07,01,0.2,3 wk ahead inc death,2021-06-26,quantile,0.00022300882708144385
2021-06-07,01,0.25,3 wk ahead inc death,2021-06-26,quantile,0.0002563354577320976
2021-06-07,01,0.3,3 wk ahead inc death,2021-06-26,quantile,0.0002862638020592057
2021-06-07,01,0.35,3 wk ahead inc death,2021-06-26,quantile,0.0003139968732931932
2021-06-07,01,0.4,3 wk ahead inc death,2021-06-26,quantile,0.00034031284587129836
2021-06-07,01,0.45,3 wk ahead inc death,2021-06-26,quantile,0.00036577385389288463
2021-06-07,01,0.5,3 wk ahead inc death,2021-06-26,quantile,0.0003908311872515572
2021-06-07,01,0.55,3 wk ahead inc death,2021-06-26,quantile,0.0004158885206102298
2021-06-07,01,0.6,3 wk ahead inc death,2021-06-26,quantile,0.00044134952863181595
2021-06-07,01,0.65,3 wk ahead inc death,2021-06-26,quantile,0.0004676655012099212
2021-06-07,01,0.7,3 wk ahead inc death,2021-06-26,quantile,0.0004953985724439087
2021-06-07,01,0.75,3 wk ahead inc death,2021-06-26,quantile,0.0005253269167710167
2021-06-07,01,0.8,3 wk ahead inc death,2021-06-26,quantile,0.0005586535474216705
2021-06-07,01,0.85,3 wk ahead inc death,2021-06-26,quantile,0.0005974998056816661
2021-06-07,01,0.9,3 wk ahead inc death,2021-06-26,quantile,0.0006463772688259899
2021-06-07,01,0.95,3 wk ahead inc death,2021-06-26,quantile,0.0007188210320864929
2021-06-07,01,0.975,3 wk ahead inc death,2021-06-26,quantile,0.0007816551928883337
2021-06-07,01,0.99,3 wk ahead inc death,2021-06-26,quantile,0.0008547134839717196
2021-06-07,01,NA,4 wk ahead inc death,2021-07-03,point,9.306132649564532e-05
2021-06-07,01,0.01,4 wk ahead inc death,2021-07-03,quantile,0.0
2021-06-07,01,0.025,4 wk ahead inc death,2021-07-03,quantile,1.7100237126941029e-09
2021-06-07,01,0.05,4 wk ahead inc death,2021-07-03,quantile,1.4963234447034402e-05
2021-06-07,01,0.1,4 wk ahead inc death,2021-07-03,quantile,3.221291391291499e-05
2021-06-07,01,0.15,4 wk ahead inc death,2021-07-03,quantile,4.3851190755507626e-05
2021-06-07,01,0.2,4 wk ahead inc death,2021-07-03,quantile,5.3100924249116385e-05
2021-06-07,01,0.25,4 wk ahead inc death,2021-07-03,quantile,6.103637197474543e-05
2021-06-07,01,0.3,4 wk ahead inc death,2021-07-03,quantile,6.816264928768268e-05
2021-06-07,01,0.35,4 wk ahead inc death,2021-07-03,quantile,7.476620724574278e-05
2021-06-07,01,0.4,4 wk ahead inc death,2021-07-03,quantile,8.103233798460114e-05
2021-06-07,01,0.45,4 wk ahead inc death,2021-07-03,quantile,8.709489199178687e-05
2021-06-07,01,0.5,4 wk ahead inc death,2021-07-03,quantile,9.306132649564532e-05
2021-06-07,01,0.55,4 wk ahead inc death,2021-07-03,quantile,9.902776099950378e-05
2021-06-07,01,0.6,4 wk ahead inc death,2021-07-03,quantile,0.0001050903150066895
2021-06-07,01,0.65,4 wk ahead inc death,2021-07-03,quantile,0.00011135644574554788
2021-06-07,01,0.7,4 wk ahead inc death,2021-07-03,quantile,0.00011796000370360798
2021-06-07,01,0.75,4 wk ahead inc death,2021-07-03,quantile,0.00012508628101654524
2021-06-07,01,0.8,4 wk ahead inc death,2021-07-03,quantile,0.00013302172874217428
2021-06-07,01,0.85,4 wk ahead inc death,2021-07-03,quantile,0.00014227146223578306
2021-06-07,01,0.9,4 wk ahead inc death,2021-07-03,quantile,0.00015390973907837565
2021-06-07,01,0.95,4 wk ahead inc death,2021-07-03,quantile,0.00017115941854425627
2021-06-07,01,0.975,4 wk ahead inc death,2021-07-03,quantile,0.00018612094296757795
2021-06-07,01,0.99,4 wk ahead inc death,2021-07-03,quantile,0.00020351694845919892
2021-06-07,02,NA,1 wk ahead inc case,2021-06-12,point,146.57930634398133
2021-06-07,02,0.025,1 wk ahead inc case,2021-06-12,quantile,0.002693429151261778
2021-06-07,02,0.1,1 wk ahead inc case,2021-06-12,quantile,50.738010669710484
2021-06-07,02,0.25,1 wk ahead inc case,2021-06-12,quantile,96.13734730323293
2021-06-07,02,0.5,1 wk ahead inc case,2021-06-12,quantile,146.57930634398133
2021-06-07,02,0.75,1 wk ahead inc case,2021-06-12,quantile,197.02126538472976
2021-06-07,02,0.9,1 wk ahead inc case,2021-06-12,quantile,242.4206020182522
2021-06-07,02,0.975,1 wk ahead inc case,2021-06-12,quantile,293.15591925881137
2021-06-07,02,NA,2 wk ahead inc case,2021-06-19,point,85.22298780552373
2021-06-07,02,0.025,2 wk ahead inc case,2021-06-19,quantile,0.00156599239987091
2021-06-07,02,0.1,2 wk ahead inc case,2021-06-19,quantile,29.499695232790398
2021-06-07,02,0.25,2 wk ahead inc case,2021-06-19,quantile,55.89542058311994
2021-06-07,02,0.5,2 wk ahead inc case,2021-06-19,quantile,85.22298780552373
2021-06-07,02,0.75,2 wk ahead inc case,2021-06-19,quantile,114.5505550279275
2021-06-07,02,0.9,2 wk ahead inc case,2021-06-19,quantile,140.9462803782571
2021-06-07,02,0.975,2 wk ahead inc case,2021-06-19,quantile,170.44440961864757
2021-06-07,02,NA,3 wk ahead inc case,2021-06-26,point,46.550131533792815
2021-06-07,02,0.025,3 wk ahead inc case,2021-06-26,quantile,0.0008553695906702993
2021-06-07,02,0.1,3 wk ahead inc case,2021-06-26,quantile,16.113195848364622
2021-06-07,02,0.25,3 wk ahead inc case,2021-06-26,quantile,30.530954702250646
2021-06-07,02,0.5,3 wk ahead inc case,2021-06-26,quantile,46.550131533792815
2021-06-07,02,0.75,3 wk ahead inc case,2021-06-26,quantile,62.56930836533498
2021-06-07,02,0.9,3 wk ahead inc case,2021-06-26,quantile,76.98706721922099
2021-06-07,02,0.975,3 wk ahead inc case,2021-06-26,quantile,93.09940769799495
2021-06-07,02,NA,4 wk ahead inc case,2021-07-03,point,23.890015480356745
2021-06-07,02,0.025,4 wk ahead inc case,2021-07-03,quantile,0.0004389846406278215
2021-06-07,02,0.1,4 wk ahead inc case,2021-07-03,quantile,8.269461021307801
2021-06-07,02,0.25,4 wk ahead inc case,2021-07-03,quantile,15.668806004067793
2021-06-07,02,0.5,4 wk ahead inc case,2021-07-03,quantile,23.890015480356745
2021-06-07,02,0.75,4 wk ahead inc case,2021-07-03,quantile,32.1112249566457
2021-06-07,02,0.9,4 wk ahead inc case,2021-07-03,quantile,39.510569939405684
2021-06-07,02,0.975,4 wk ahead inc case,2021-07-03,quantile,47.77959197607285
2021-06-07,02,NA,1 wk ahead inc death,2021-06-12,point,0.6994435310833075
2021-06-07,02,0.01,1 wk ahead inc death,2021-06-12,quantile,0.0
2021-06-07,02,0.025,1 wk ahead inc death,2021-06-12,quantile,1.2852439019326882e-05
2021-06-07,02,0.05,1 wk ahead inc death,2021-06-12,quantile,0.11246280202712197
2021-06-07,02,0.1,1 wk ahead inc death,2021-06-12,quantile,0.24211039217011557
2021-06-07,02,0.15,1 wk ahead inc death,2021-06-12,quantile,0.3295830057362783
2021-06-07,02,0.2,1 wk ahead inc death,2021-06-12,quantile,0.39910346606038494
2021-06-07,02,0.25,1 wk ahead inc death,2021-06-12,quantile,0.45874583079930475
2021-06-07,02,0.3,1 wk ahead inc death,2021-06-12,quantile,0.5123065176596294
2021-06-07,02,0.35,1 wk ahead inc death,2021-06-12,quantile,0.5619384761737278
2021-06-07,02,0.4,1 wk ahead inc death,2021-06-12,quantile,0.609034351283802
2021-06-07,02,0.45,1 wk ahead inc death,2021-06-12,quantile,0.654600155488921
2021-06-07,02,0.5,1 wk ahead inc death,2021-06-12,quantile,0.6994435310833075
2021-06-07,02,0.55,1 wk ahead inc death,2021-06-12,quantile,0.7442869066776937
2021-06-07,02,0.6,1 wk ahead inc death,2021-06-12,quantile,0.7898527108828128
2021-06-07,02,0.65,1 wk ahead inc death,2021-06-12,quantile,0.8369485859928869
2021-06-07,02,0.7,1 wk ahead inc death,2021-06-12,quantile,0.8865805445069855
2021-06-07,02,0.75,1 wk ahead inc death,2021-06-12,quantile,0.9401412313673101
2021-06-07,02,0.8,1 wk ahead inc death,2021-06-12,quantile,0.99978359610623
2021-06-07,02,0.85,1 wk ahead inc death,2021-06-12,quantile,1.0693040564303369
2021-06-07,02,0.9,1 wk ahead inc death,2021-06-12,quantile,1.1567766699964994
2021-06-07,02,0.95,1 wk ahead inc death,2021-06-12,quantile,1.2864242601394928
2021-06-07,02,0.975,1 wk ahead inc death,2021-06-12,quantile,1.3988742097275955
2021-06-07,02,0.99,1 wk ahead inc death,2021-06-12,quantile,1.529621577791099
2021-06-07,02,NA,2 wk ahead inc death,2021-06-19,point,0.5375350308569331
2021-06-07,02,0.01,2 wk ahead inc death,2021-06-19,quantile,0.0
2021-06-07,02,0.025,2 wk ahead inc death,2021-06-19,quantile,9.877332333234307e-06
2021-06-07,02,0.05,2 wk ahead inc death,2021-06-19,quantile,0.08642970171484213
2021-06-07,02,0.1,2 wk ahead inc death,2021-06-19,quantile,0.1860662245662353
2021-06-07,02,0.15,2 wk ahead inc death,2021-06-19,quantile,0.2532905135086168
2021-06-07,02,0.2,2 wk ahead inc death,2021-06-19,quantile,0.3067182473066951
